chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
15.2604501068779,15.3094633075241,15.4648424347415,26.1343817948248,14.5673016843927,12.8996292830945,12.6409407394913,12.4367301046707,11.6765887554376,13.3491321988916,15.8686723053969,14.3539056142414,10.5052514076329,26.825591307823,13.1327387360616,10.5470571396475,20.8471554423027,26.1683509064471,20.4957232337065,20.6392748377342,13.327496165238,23.8041543553129,11.9502274867618,13.2957056377987,19.8350676744579,11.068035648016,23.5731098379733,12.0213565002056,10.7589388591566,12.2185286475491,26.6502941540498,14.6173278045773,21.7906530122619,20.6191053751235,11.1237204598897,23.2216542677344,10.9613787460925,19.3441450776049,13.6655780376049,14.9134835643028,14.2998964382787,10.6918187007899,25.3724614484532,12.2853435973586,10.6210709471756,25.3446455565512,13.0718880513338,13.4635803020182,20.4492996066531,15.1277984822245,19.5867325938003,21.0159431850681,12.8983890575116,23.546126093125,14.1258378643394,25.0868745827141,13.3235593621798,14.4530661270371,21.1326449668809,11.0617803359925,14.600778647211,23.3855508324456,10.8025037463753,20.3796910493396,11.6501970499853,11.473271832007,14.7891124956976,16.0214445438993,14.0358482703312,22.8047017747584,11.9578648957445,23.1233106529334,13.520779044572,20.722576976684,15.2974132136548,23.191843326788,20.284007980867,25.6383119131768,23.2135716028585,16.3314100388607,22.6016716436128,11.4327544093972,15.6641464762226,14.1741077471537,21.2932900330274,13.6662101861352,13.7815994009848,24.912608032505,13.6844826762986,10.9539653710282,14.8259657809702,13.8578512075337,13.2415284547622,20.4943100193204,11.6214297735331,29.1595368458299,15.0907118298548,22.2517407592794,14.2417311527298,11.0360184242928
15.3245694736309,15.3737887261032,15.529820774352,26.2441901831063,14.6329980979029,12.9580391634953,12.6928421594649,12.493248267833,11.7295563125557,13.4032992806358,15.9400167894485,14.4188221961386,10.5537452696469,26.9401202090564,13.1925155338529,10.5958734560107,20.9302947553827,26.280147671965,20.5776344952267,20.7217270142135,13.3875557138493,23.900421201797,12.0043586353437,13.3557181121286,19.9140303890816,11.1188379157815,23.6683608690383,12.0759619763223,10.8084437424981,12.2741042737764,26.7622700195103,14.6787450393688,21.8781260182333,20.7015768644096,11.1746970669189,23.3153502601191,11.0117827520794,19.4210265125835,13.722996388905,14.9808842110654,14.3580658104747,10.7413144744091,25.4790685773974,12.3411430669882,10.6701204378852,25.4530636500073,13.1307026798977,13.5201498167004,20.5301809201367,15.189471657483,19.6646509904934,21.0995184540566,12.9564965821512,23.64505944497,14.1850644806266,25.1922814863017,13.3795406541249,14.5182217226911,21.2173550991075,11.1127328591065,14.6601531090778,23.4799178938268,10.8522408023657,20.4603358984306,11.7029798536203,11.5258238080553,14.8512515886186,16.0936139188531,14.0990409772294,22.897171262005,12.0125247521472,23.2197870154708,13.577471829063,20.8047351258499,15.3616881496905,23.2853924581394,20.3645968645723,25.7460358484967,23.3084394478946,16.4052654131424,22.6924852876793,11.4849712664002,15.7299620093989,14.2336627287167,21.3778808403538,13.7236312782121,13.8415577212833,25.0172828851428,13.7402008888631,11.0042309693963,14.8929362996917,13.914038792089,13.3013673748851,20.5759884914539,11.6741212821732,29.283870574706,15.1541181715562,22.341309213997,14.3015702971569,11.0867138174372
15.3886891598313,15.4381141756367,15.5947991326264,26.3539983409508,14.6988136721616,13.0165679627462,12.7460844380659,12.5498762630882,11.7826203436284,13.4574178886229,16.0115075038803,14.4838785218046,10.6023622500528,27.0546915749254,13.2524297546098,10.644823815728,21.0132897904047,26.391994697484,20.659418191734,20.8040598936327,13.4477372727689,23.9965846385017,12.0586125448397,13.4158389245872,19.9928700375639,11.1697736162863,23.7635190971199,12.1306756759589,10.8580730512654,12.3298110026025,26.8742461550409,14.7401626312045,21.9654875004698,20.7839223770512,11.2257965770472,23.4089368273581,11.0623010041884,19.497778439859,13.7832636909107,15.048441366754,14.4161832500801,10.7909339938222,25.5856754772491,12.3970725750764,10.7192937072499,25.5598687642314,13.1896272511313,13.5767194643895,20.6109055598381,15.2511026439681,19.7424559188755,21.1829647923886,13.0147108042532,23.7433117751279,14.2442854275629,25.2976886098458,13.4355220380552,14.5835187302227,21.3019560988775,11.1638128423354,14.7194605749594,23.5741761291467,10.9020769427993,20.5408492477694,11.755863207565,11.5784999983802,14.9133907757584,16.1659390155801,14.1623528634033,22.9882890184892,12.0673153624234,23.3124546574278,13.6342813076316,20.8867569172291,15.4259627976125,23.3788340639842,20.445041895212,25.8537597541898,23.4017509908823,16.4792688840442,22.7831767093588,11.5373071236099,15.7957777653509,14.2932178141979,21.4623262569253,13.7810522443962,13.9036187169642,25.1219575616976,13.7958546581812,11.054608980669,14.9600380251506,13.9721505361583,13.3613252160458,20.6575364868866,11.7268972835013,29.4082571480627,15.217524416171,22.4307635684228,14.3614095001213,11.137505528222
15.4528086464301,15.5051764304427,15.659777526465,26.4638068045356,14.7647654858069,13.0752313198906,12.8030373829684,12.6066503476821,11.8358041471804,13.5124138466759,16.0831329393006,14.5490734142085,10.6510891050357,27.1693212320864,13.3124868369431,10.6939020127589,21.0961595046121,26.503893398853,20.7410934493939,20.8862662935427,13.5080461918735,24.0926353107224,12.1129771679581,13.47608873995,20.0715982361175,11.2208252138426,23.8585464877053,12.1855289931965,10.9078225545764,12.3856355633184,26.9862220744056,14.8015799412957,22.0527218748665,20.8661447353343,11.2770218806969,23.5024086991566,11.1129477934735,19.5744000892761,13.8448628110254,15.1161474528212,14.4742422477498,10.8406926763852,25.6922824715828,12.4531100567245,10.768586256573,25.6663682294618,13.2486734374586,13.6332890645893,20.6914746445203,15.3126701642734,19.8201210303991,21.2662530395171,13.0730502052081,23.8375792582308,14.3035147521338,25.4030955321036,13.4915033631077,14.6489378093146,21.386445280774,11.2150194440511,14.7787109956977,23.6683091281268,10.9520533395197,20.6211995864166,11.8088766429352,11.631310993327,14.9757387714937,16.2384185534013,14.2258099344482,23.0792724723669,12.1222183586253,23.4049790731545,13.6910907612859,20.9686152990192,15.4902377427388,23.4721775484279,20.5253533121151,25.9614838036945,23.4949353031771,16.5534360446733,22.8737565991243,11.5897725371097,15.8615935335589,14.3527730022758,21.5466080632589,13.8384733168235,13.9658080977239,25.2266325492492,13.8514655341956,11.105121217536,15.0272974555308,14.0303678201049,13.4214072835219,20.7389466388129,11.7798028673442,29.5326957227646,15.2809309786398,22.5201137280607,14.4214843987016,11.1884426968195
15.5169281377241,15.5741729847393,15.7247559251102,26.5736150280957,14.8308685945799,13.1340090356654,12.860111182631,12.6635442738771,11.8891167901967,13.5684819754167,16.1549315843858,14.6144215134387,10.6999593443701,27.2840001814451,13.3726896138778,10.7431000140711,21.178896371146,26.6158504170157,20.8226171602609,20.9683534172383,13.5684678168867,24.1885897745961,12.1674558288713,13.5364554440566,20.150194234922,11.2720142538272,23.953477187071,12.2404819847672,10.9577023380088,12.4415912623704,27.0981981288054,14.8629971388569,22.1398301148418,20.9482451626066,11.3283679475598,23.5957804788184,11.1637180618291,19.6508979779433,13.9065790124424,15.1839918338919,14.5322417792238,10.8905734310563,25.7988894281109,12.5092792757288,10.8180189967806,25.7723047070958,13.3078382065512,13.6906178079022,20.7718747646431,15.3741786271414,19.8976569706928,21.3493889670584,13.131498134572,23.9317191906915,14.3627337197439,25.5085026409525,13.5509409032114,14.7145165470201,21.4708023818807,11.2663686152146,14.8379060363974,23.7623246846989,11.0021527411821,20.7013878146011,11.8619781615655,11.6842446493228,15.0423529423866,16.3110686091478,14.2893720189402,23.1701031766309,12.17727155292,23.4973858455865,13.7479002041502,21.0503158959728,15.5545126146924,23.5653855076786,20.6055163802828,26.0692077742994,23.5879844459067,16.6277992924041,22.9641827457643,11.6423489386291,15.9300638300899,14.4123279489271,21.6307391951974,13.8958942938697,14.0281149427097,25.3313073123519,13.9070174075959,11.1557460379827,15.0946951258315,14.088585264382,13.4816252454986,20.8202218914685,11.8328126350845,29.6571972421338,15.3443372292013,22.6093377893325,14.485643973487,11.2394907889559
15.5810478268276,15.6433019928389,15.7900595737259,26.6834234798295,14.8971029716572,13.1929343939328,12.9172707100922,12.7205634273715,11.9425285934778,13.6245499834859,16.2268526056199,14.679917217149,10.7489376895861,27.3987358710445,13.4330250363112,10.7924385303621,21.2614766504015,26.7272385274564,20.9040304838696,21.0502890277635,13.6290255215065,24.2844189646868,12.2220535909864,13.5969645036249,20.2286643979742,11.3233286822201,24.0482860222709,12.2955704939533,11.0077021772216,12.4976811588623,27.2101743077858,14.9244145012383,22.2268154057516,21.0302124211536,11.3798321092809,23.6890203751654,11.214624486227,19.7272579534218,13.9684299688111,15.2519988975471,14.5901883402219,10.9406026936234,25.9054963512088,12.56556074832,10.867578387512,25.8747473060353,13.3671268051566,13.7513440557419,20.8521095168077,15.4356426353256,19.9750766957066,21.4323735081692,13.1900754191107,24.0256874870193,14.4219497900957,25.6131134956629,13.6110946890289,14.7802217641171,21.5550555466169,11.3178351893232,14.8970390202214,23.8562378141137,11.0523817563259,20.7814127773764,11.9152052162038,11.7373095301434,15.1091040849771,16.3838582560777,14.3530885775148,23.2607748911744,12.2324665975764,23.5896322154243,13.8063196987689,21.1318430810549,15.6187873349346,23.6584741203326,20.6855185739759,26.1769319196786,23.6809187660012,16.7023148080299,23.0545021007811,11.6950507323004,16.0006877013581,14.4737944573162,21.7147116377942,13.9571612761411,14.0905450531117,25.433928802079,13.9625191425936,11.2065013829414,15.1622644846262,14.1468024615866,13.5419738310502,20.9013460909789,11.8859438632985,29.7817463778835,15.4077435782532,22.6984412053684,14.5499298017045,11.2906753561348
15.6451672477053,15.7125769528292,15.8597897309518,26.7932317750308,14.9635100096736,13.2519999341189,12.9745753438852,12.7777275571082,11.9960631622343,13.6843935057743,16.2989518880188,14.745570868953,10.7980668803983,27.5135302110525,13.4935272612646,10.8419187429913,21.3439195591735,26.8364523460831,20.9853165404274,21.1320970833618,13.6897184374264,24.3801412842845,12.2767818254914,13.6576055597597,20.3069965930223,11.3747769264666,24.1429900230568,12.3507996682771,11.0578321832203,12.5539123758316,27.3221501764468,14.988969785664,22.3136703367344,21.112057640424,11.4314441307477,23.7821383058309,11.2656545287556,19.8034843581273,14.0303950775472,15.3201630888195,14.6480670538473,10.9907577537932,26.010099847058,12.6220030751741,10.9172692525011,25.9770689889585,13.4265199214742,13.8121980457816,20.9321753586166,15.4970322213017,20.0523375109194,21.5152152706842,13.2487695882656,24.1195306962906,14.4811675132572,25.7139798739569,13.6713684987287,14.8460800007527,21.6391784063159,11.3694576811855,14.9565011762606,23.9500158299799,11.1027393427643,20.8612563912454,11.9685486727578,11.7905162459969,15.1759806947623,16.4568309624181,14.416942057531,23.3512989116848,12.287784787424,23.6817418210255,13.8673471921872,21.2132124497248,15.6847794270991,23.7514534286499,20.7653701444385,26.2834308970076,23.7737155345262,16.7770219843257,23.1446629853819,11.7478852392916,16.0714575963653,14.5377623555592,21.7984917766523,14.0189002702062,14.153118424129,25.5339742054797,14.0179683238877,11.2573824551279,15.2299768825142,14.2055437286508,13.6024540118129,20.9823245741011,11.9391831051885,29.9063552817812,15.4711498072994,22.7874311147129,14.6143576930195,11.3419900798169
15.7128782328587,15.7820064909991,15.9296766908843,26.9030400741485,15.030048518549,13.3111828560958,13.0319722339369,12.8350394935931,12.0497253114851,13.7447169727151,16.3712132480685,14.8113676116315,10.847313329719,27.6280660560228,13.5541767678566,10.8915436253178,21.426194595396,26.942258263276,21.066455695448,21.2137703426806,13.7505291808066,24.4757343085948,12.3316226972133,13.7183934316537,20.3851859841281,11.426358306175,24.2375460689946,12.40614792302,11.1081143677226,12.6102778720465,27.4341263447807,15.0549936698237,22.4003852188454,21.1937657942323,11.4831762617934,23.8751289892062,11.3168302626721,19.8795690370815,14.0925063657313,15.3885108834643,14.7066413525604,11.0410615331475,26.1119033210947,12.6785593348818,10.9670885290914,26.0792823786735,13.4860592602171,13.8731595105104,21.0120680431805,15.558372022425,20.1294621719042,21.5978725853661,13.3075930828391,24.2132124254219,14.5403738907256,25.8146998272546,13.7317605042523,14.91209700778,21.7231665307637,11.4212124718091,15.0177984766684,24.0436692505902,11.1532378418909,20.940938695178,12.0220240420672,11.8438484219411,15.2429990087683,16.5299630567536,14.4809316994962,23.4416788023552,12.343260592242,23.7736859674157,13.9285161781295,21.2944008966511,15.7538322931512,23.8443005918176,20.8450653478634,26.3866786938336,23.8663692289677,16.8519152567016,23.2347037021034,11.8008648317081,16.1423822981021,14.6018709953088,21.8821324922966,14.0807619932149,14.2158192692316,25.6338795139409,14.0733558780844,11.3084018365789,15.2978634764648,14.2680986186338,13.6630778051198,21.0631692530259,11.9925455337846,30.0310221336385,15.5345562686997,22.8762837900607,14.6789138652378,11.3934373325693
15.7818480987075,15.8515846014082,15.9996957931287,27.0082356730164,15.0967498517197,13.3705230539078,13.089509372535,12.8924800410248,12.1035139284181,13.8051674594234,16.4436458035773,14.8773408524321,10.8967112231381,27.7383882555174,13.6149830071092,10.9413031298218,21.508336578925,27.0479495819332,21.1474613795478,21.2952842956159,13.811492950756,24.5712145118503,12.3865982498168,13.7793001277647,20.4632558211383,11.4780831324367,24.3320085554398,12.4616263710749,11.1585119516065,12.6667766626133,27.5461021964846,15.1211548749768,22.4869786336428,21.2753498231614,11.5350445811411,23.9679981578564,11.3681449232772,19.9555162443723,14.1547316425305,15.4570021166148,14.7666684317386,11.0915297049593,26.2135779962149,12.7352599857625,11.0170577246685,26.1813634194304,13.5457211934789,13.9342556767212,21.0917575645108,15.6196403727959,20.2064373850121,21.6803604673674,13.3665400243383,24.3067337792105,14.5995857751928,25.9152997241154,13.792286245535,14.9782580188673,21.8070284002485,11.4731065565275,15.07909560579,24.1371788724615,11.2038800720714,21.0204347191804,12.0756031795818,11.8973382797213,15.3101799023984,16.6032785795642,14.5450510315134,23.5318860560941,12.3988616164734,23.8654983230179,13.9897866474734,21.3754216651386,15.8230289332814,23.9370165279843,20.9246053387044,26.4897812634257,23.9588811986845,16.9270130857966,23.3246070610298,11.8539652385857,16.2134660147991,14.6660991841565,21.9655807775151,14.142735528842,14.2786631404384,25.7336407603344,14.1286845963935,11.3595623710826,15.3659069999943,14.330781258059,13.7238355135611,21.1438461706556,12.0460322185045,30.1557537095687,15.6003826771747,22.9650191900249,14.7435996543931,11.4450204897694
15.8509629555979,15.9213174443473,16.0698583363392,27.1131910997946,15.1636229757625,13.4300067607763,13.1471471035562,12.9500730100985,12.1574326591358,13.8657243392453,16.5162454962683,14.9434779253902,10.9462482732527,27.8467969303752,13.6759620516269,16.0355548665688,21.5902967427913,27.1535226506028,21.2283078322164,21.3766591357921,13.8725880217593,24.6665608406978,12.4417029965018,13.8403736728477,20.5411681138292,11.5299412339585,24.426318928361,12.5172570914366,11.2090675335455,12.7234283788128,27.6535166425418,15.1874744558932,22.5734189429378,21.356776705603,11.5870699318401,24.0607314323457,11.4195960169977,20.031315716534,14.2171170070535,15.5256821319969,14.8266955395177,11.1421124413675,26.3151097826945,12.7921124496413,11.0671855039988,26.2833394195049,13.605515344984,13.9954776646245,21.171268808738,15.6808474021319,20.2832742760307,21.762677632346,13.4256292528692,24.4001092242634,14.6587976296754,26.0157305818857,13.8529300012492,15.0445827518186,21.8907609349182,11.5251673428814,15.1403926340242,24.2305820202052,11.2546541043571,21.0997474836196,12.1293265176513,11.9509753026369,15.3774920461098,16.6767712111466,14.6093484463559,23.6219163005318,12.4546447148598,23.9571403317146,14.0512027853628,21.4562563477864,15.8923635106591,24.0295958747624,21.0039634691886,26.5927697247814,24.0512404850396,17.0022972398736,23.4143390743125,11.9072092345761,16.2847019009894,14.7304775965477,22.0488522679269,14.2048654151207,14.3416391995067,25.8332618597892,14.1881335365638,11.4108631183011,15.4341110097238,14.3935977544482,13.7847459670264,21.2243649365984,12.0996590930335,30.2805401637102,15.6686019102723,23.0536172684005,14.8084379846419,11.4967594096276
15.9202271842151,15.9912134662365,16.1401918682645,27.217993122229,15.2306500802794,13.4896457550603,13.2049343385854,13.0078216573367,12.2114859963238,13.9264268776411,16.5890165549315,15.0097894142851,10.9959261612322,27.9550874722279,13.7371005443827,16.1002405153379,21.6721034137492,27.2589500764112,21.3090289293907,21.4578807173543,13.9338408681503,24.7617882664928,12.4969400237213,13.9015838065797,15.4629918195913,11.5819448939618,24.5205139647587,12.5730265826032,11.259747889725,12.7802173372264,27.7604636607032,15.2539181910613,22.6597290859843,21.4380651504676,11.6392222186675,24.153338760491,11.4712033691086,20.1069586655734,14.2796255347068,15.5945407931704,14.8903304664592,16.2141913156365,26.4164766620751,12.8491070481638,11.1174505401748,26.3851688575805,13.6654500332301,14.0568388860203,21.2505833344838,15.7419858094979,20.3599375156391,21.8448205436761,13.4848554746965,24.4933087908784,14.7180043478829,26.1160417925139,13.9137165875915,15.1110653513826,21.9743554623695,11.5773638488678,15.204149356686,24.3238280370329,11.3055798049182,21.1788563781333,12.183170181371,12.0047565548832,15.4449620292278,16.7504625051139,14.6737710698545,23.7117735578198,12.510563128507,24.0486234063886,14.1127418030747,21.5369108961643,15.9618573337596,24.1220487400039,21.0831568751868,26.695615879839,24.1434772148692,17.0777769170624,23.5039477102246,11.9606056601396,16.3560861964669,14.7949874058676,22.1319260720514,14.2671164296316,14.404769795979,25.932744652997,14.2499996803725,11.4623055607457,15.5025029597662,14.45653386084,13.8458078469115,21.3047377047626,12.1534037525472,30.4053952072073,15.736969559804,23.1420834774385,14.8734253431564,11.5486440025102
15.9896518329666,16.0612772752875,16.2106688363222,27.322661954651,15.2978487712686,13.5494285432292,13.2628402733145,13.0657187443487,12.2656732972074,13.9872594153083,16.661967642692,15.0762603299881,16.2418505483816,28.0632367009597,13.7984120748296,16.1649323800021,21.75375099036,27.3642695958096,21.3895884651665,21.5389436775203,13.9952364578461,24.8568731697338,12.5523319705555,13.9629338538545,15.5254312099028,11.6341149120638,24.6145590612395,12.6289295861744,11.3106096048173,12.8371847216383,27.8672474484028,15.3205105005558,22.745875198153,21.5192143461874,11.6915315031532,24.2457991449827,11.522951329625,20.1824572128129,14.3422941630804,15.6635792589991,14.9550437366791,16.2792104564891,26.517679394346,12.9062581359057,16.3199088190507,26.4868556220682,13.7255216264022,14.1183258973622,21.3296999055409,15.8033787992384,20.4364560160489,21.9267805227558,13.5442195826511,24.586339138963,14.7772044099423,26.2162044981227,13.9746255260245,15.1777308863416,22.057799104278,11.6297275319614,15.2702017031055,24.4169450436267,11.3566637927258,21.2577865290573,12.2371538857572,12.0586971285759,15.5125779936987,16.8243362504786,14.7383790213212,23.8014640686288,12.5666379701893,24.1399408503033,14.1744214218818,21.6173643272657,16.0315228300915,24.2143538152468,21.1621726676223,26.7983031671283,24.2355278647663,17.1534704797253,23.593391983513,12.0141499607093,16.4276382683351,14.859652291229,22.2148177759393,14.3295042616943,14.4680373699602,26.0320621369446,14.3119909419317,11.5138865969278,15.5710793294565,14.519620779072,13.9070385949997,21.3849367378776,12.2072882410867,30.5303181971616,15.8054839745156,23.2304036643661,14.9385402941212,11.6006712508423
16.0592097342763,16.131504596657,16.2813115441616,27.4271700648478,15.3652278812005,13.6093777679769,13.3208722413765,13.1237908232065,12.3200016173914,14.0482180817402,16.7351259402145,15.1429363729909,16.3069767894012,28.171275523127,13.8599023709552,16.2296123821436,21.8352218414299,27.4694583856626,21.4700018680956,21.6198491665093,14.0567807364177,24.9518213835669,12.6078563757711,14.0244639278941,15.5878818195063,11.6864270167685,24.7084756963666,12.6850007709986,11.3615926178361,12.8942835205319,27.9738992930033,15.3872468892773,22.8318778655824,21.6002047642711,11.7439894984676,24.3381158152915,11.5748481973392,20.2577948896516,14.4051096671784,15.7328039652562,15.01987893699,16.3442317608867,26.6187439991922,12.963547197655,16.3852553921127,26.5884295913533,13.7857428516597,14.1799563644753,21.4086117265074,15.8668462205218,20.5128247635656,22.0085611241078,13.6037387357104,24.6792040870617,14.8363995542749,26.3161916265927,14.0356963324192,15.2445569225287,22.1411065617896,11.6822404488194,15.3363858508984,24.5099071195198,11.4078998456902,21.3365147107894,12.2912834506792,12.1127802359828,15.5803641910122,16.8984016348678,14.8031308101632,23.8909735562989,12.6228967288317,24.2310788711557,14.236238211266,21.6976272169185,16.1013266453764,24.306514707805,21.2410028534943,26.9008634842322,24.3274415003971,17.2293846734644,23.6826752449363,12.0678291529137,16.4993725946747,14.9244487237389,22.2975085325392,14.3920321718104,14.5314785193302,26.1312257216436,14.3741157842572,11.5656187715658,15.639839174079,14.5828322196419,13.9684072276162,21.4649559815226,12.2613243465667,30.6548606805512,15.8741649920022,23.3186006477033,15.003821494901,11.652863828761
16.1289548222379,16.2018992961929,16.3521343004683,27.5315345277241,15.4327838101564,13.6694862631938,13.3790455055961,13.1819967631508,12.3744767396003,14.109321247358,16.8084490943181,15.2097907481614,16.372099055121,28.2791535566482,13.9215771213916,16.2942914113026,21.9165125716431,27.5744909478122,21.550236813455,21.7005935166625,14.1184953981109,25.0466452425245,12.6635162180933,14.0861430665818,15.650338527516,11.7389135666222,24.802260434494,12.7412119860389,11.4127399875158,12.951552412421,28.0803745695267,15.4541570978868,22.9177182810689,21.6810290527461,11.7966089010316,24.430285512257,11.6269416705998,20.3329823404263,14.4680708593219,15.8022301963886,15.084871319089,16.4092309445975,26.7196396781354,13.0210118500075,16.4506075854439,26.6898633494511,13.8461126165827,14.2417392302025,21.4873124912793,15.9318083203816,20.5890057891849,22.0901339626062,13.6634004891612,24.7718684980037,14.8956012573449,26.4160457137299,14.0968893362386,15.3115638665107,22.2242706188851,11.7349345647177,15.4027216171478,24.6027312545087,11.4592700640427,21.4150293007361,12.3455379998906,12.1670426353632,15.6483117508886,16.9726649526999,14.8680494181181,23.9802955658624,12.6793063229142,24.3220491202876,14.2981854842316,21.7776762317572,16.1712805907235,24.3985274730152,21.3196458140863,27.0032700356927,24.4191955430691,17.3055207275007,23.7717941335847,12.1216803442299,16.571285377338,14.9893946259831,22.3799967533473,14.4547063470688,14.5950683461949,26.2302134772924,14.4363777724883,11.6175054593232,15.7087764769888,14.646183856187,14.0299405392966,21.5448008727003,12.3154857890688,30.7754666506693,15.9429792605236,23.4066368665368,15.0692650967686,11.7052150975069
16.1988485252793,16.2724836122912,16.4231149610118,27.635727830862,15.5005347741111,13.7297657126647,13.4373683370204,13.2403865769873,12.429097425871,14.1705695604005,16.8819982199537,15.2768227720421,16.4372300321447,28.3869167988327,13.9834398904555,16.3589655911983,21.9976124240439,27.6794075226341,21.6303232963612,21.7811627981822,14.1803564414559,25.1413188489372,12.7193431028346,14.1479886675749,15.7127919197981,11.7915445146838,24.8958875086042,12.7975938579314,16.7848641723737,13.0089885306612,28.1867021359285,15.5212114105102,23.0034131616388,21.7617023497014,11.8493653049562,24.5223092710416,11.6791634080448,20.4079989322047,14.5311908699746,15.871847952103,15.1500116298887,16.4742333534869,26.8203543209458,13.0786320858422,16.5159510809273,26.7911510407441,13.9066364980225,14.3036510168005,21.5658030604746,16.0002988440479,20.6650304778087,22.171514782333,13.7232078771024,24.8643593941791,14.9547930386285,26.5157165667189,14.1582294415231,15.3787459502895,22.3072766208589,17.003688007077,15.4692125813988,24.695391041066,16.8063882021418,21.4933389630205,12.3999403815754,12.2214719702789,15.7164245677968,17.0471455469683,14.9331479668773,24.0694262296839,12.7358881621067,24.4128344837763,14.3602965095289,21.8575244734284,16.2414309057803,24.4903983436744,21.3980907455373,27.1055144495333,24.5107837653314,17.3818657350617,23.8607542988546,12.175676625451,16.6433701388913,15.0545095002932,22.4622758894004,14.5175303921462,14.6588226718287,26.3290581946656,14.4987829401169,11.6695634398367,15.7779267204736,14.7096949326394,14.0916504429561,21.6244771259499,12.3697947297557,30.893153295104,16.0119544701159,23.4945196532944,15.1348647937284,11.7576988665027
16.2689108429641,16.343245905046,16.4942918993149,27.7397618325366,15.5684655225384,13.7902160463091,13.4958344477284,13.2989511782481,12.4838711288602,14.2319620832655,16.9557332427125,15.3440687604166,16.5023507383922,28.4945292634933,14.0454898882952,16.4236368050939,22.078529200826,27.7841607755483,21.710247612518,21.8615662775124,14.2423835772083,25.2358437393851,12.775309984868,14.2100041502573,15.7752416841761,11.8443366306585,24.9893693477754,12.8541242371694,16.851324643818,13.0666059726317,28.2928641244816,15.5884341153973,23.0889279389338,21.8422173861841,11.9023072517209,24.614185942364,17.0673030444845,15.1924613436578,14.5944855295283,15.9416752171265,15.2152928172705,16.539231998825,26.9209106962064,13.1364196494748,16.5812856353114,26.8922748044733,13.9672996808413,14.3657292659085,21.6440593843221,16.0689450688315,20.7408710397831,22.2526872540423,13.7831784972938,24.9566705451261,15.0139797387927,26.6152287656017,14.2197447119349,15.4461309061266,22.3901269636614,17.07075646753,15.5358359023217,24.7879013538695,16.8728835337082,21.5714173183828,12.4544894439699,12.2760612749725,15.7847268492587,17.1218426734622,14.9984131081665,24.1583507555153,12.7926578713844,24.5034365398956,14.4225429102019,21.9371405124506,16.311744769055,24.5821123018414,21.4763457844121,27.2076077160281,24.6021878234844,17.4584610508726,23.9495403943,12.229843593101,16.7156201032763,15.1197689122742,22.5443292121278,14.5805104476906,14.7227205786715,26.427721722316,14.5613200922575,11.7217739948532,15.8472575168711,14.7733637170333,14.1535295108309,21.7039512175737,12.4242498939755,31.0106895185499,16.0811001996328,23.5822543869552,15.2006294247243,11.8103824854568
16.3391589431028,16.4141978790273,16.565631844374,27.8436216486618,15.6365916586913,13.850837998074,13.5544406709302,13.3576916110575,12.5387903863566,14.2935046940259,17.0296738353832,15.4115067221633,16.5674684934204,28.6019821810581,14.1077325770393,16.4882966607074,22.1592709833774,27.8887741374489,21.7899917881265,21.9417964297239,14.3045991354125,25.3302184018393,12.8314460100311,14.2721817094408,15.8377009706124,11.8973186775046,25.082688835367,12.9108364689073,16.9177708424062,13.1243783849847,28.3988508918294,15.6558215092697,23.1742678286268,21.9225544545697,11.9554362814592,24.7058894104215,17.1345179682909,15.2528197229214,14.6579295067718,16.0117182052926,15.2807216615258,16.604208015031,27.0212918046123,13.1943778240617,16.6466175315137,26.9932717832621,14.0281475795993,14.4279682120313,21.7220948356029,16.1377287192129,20.8165259827739,22.3336402169259,13.8433089932128,25.0487818852863,15.0731711977734,26.7145627661155,14.2813902823078,15.5137010396812,22.4728308392598,17.1378168555434,15.6026198918211,24.8802611612299,16.9393816907453,21.6492749857232,12.5092057303865,12.3308236838846,15.8531841468237,17.196757746212,15.0638635323586,24.2470782478796,12.8496003405386,24.5938356382178,14.4849481744869,22.016557640106,16.3822178660067,24.6736565631454,21.5543952411353,27.3095336251662,24.6934381236061,17.5352932947525,24.0381435702901,12.2841842334939,16.7880845920492,15.1851969773544,22.6261880715864,14.6436602802189,14.7868097244567,26.5262057011188,14.6240101550447,11.7741545594183,15.916818248728,14.8371663544934,14.2155859022965,21.7832541173409,12.4788589804429,31.1280818820032,16.1504176489447,23.6698247723375,15.266560363513,17.2564637488128
