chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
9.28951384276438,8.49143192422121,8.98607851865802,10.9319338478229,7.63163171036675,7.63583475217292,9.22818105117358,7.39053839687909,8.25477303597877,9.53286384019876,7.85104970789508,7.20796559262364,7.37392898894417,10.0499744009029,6.77290884824212,7.03663467564526,9.85164656265533,9.85951512552147,8.62923526939274,9.06985050517448,8.19383965783797,9.02957802560444,8.20663498345819,7.96848331489942,7.66272756641588,7.2674044425875,9.09189226324025,7.74672679479125,7.37021298302462,7.3949763852606,11.2316816626973,9.1993926095203,9.16752164008274,8.48220722288566,7.40779134541653,9.23126555039473,7.21855589500425,7.97940142450212,8.64735702857246,7.1446466257601,10.1336879756978,6.84620456440314,11.0415707074907,7.57126800072876,7.17082761231921,9.70314885679176,8.62483144660563,9.2203872353087,11.0308157072506,10.8028828223222,8.57723216493571,10.6026856082989,8.50134230158061,11.0623092132656,6.77249431382464,10.6438213518216,9.13962139399787,7.69307760158432,8.08298929650455,6.91054082170931,10.1235583946099,9.43205831441721,7.27458949641118,10.8547569606725,8.46041990529629,7.11702821876518,8.6841881209482,7.45974924301239,8.07666913572354,11.0653636228487,6.96772956638945,10.7495261831195,9.36423556031571,10.880901938844,9.15520074889379,9.29343470770013,10.0341399508153,10.4387012276606,10.0867774256255,6.80586048712244,9.88994643701771,7.50805918974318,8.65638226012792,9.14759749101144,11.0844256841708,9.20248312079796,8.45498061785609,10.7560801249452,10.1373109222154,7.44686186268865,7.26813985259017,9.51680347748981,7.78151003983501,9.58518109553808,8.40441655067626,10.9772576326604,9.58561322036875,8.72584534585279,8.80180619034817,7.26610364105768
9.36823865508928,8.56339338125087,9.06223168939073,11.0245775450372,7.69630653929261,7.70054516444725,9.30638585746119,7.45317006207779,8.32472867876892,9.61365085273301,7.91758395906309,7.26905014774717,7.43642002976928,10.1351436724486,6.83030636638844,7.0962671692846,9.93513505694637,9.94307035583823,8.70236430703462,9.14671367018233,8.26327898135195,9.10609974600317,8.27618274430271,8.03601271903752,7.72766594896638,7.32899256803271,9.16894235890745,7.812377062718,7.43267239317882,7.45764574802374,11.3268654842475,9.27735346077814,9.24521254795828,8.55409033101119,7.47056929657423,9.30949666273881,7.27973005240569,8.04702347047248,8.7206397437072,7.20519456573954,10.2195667170993,6.90422330780668,11.1351433587047,7.63543119026268,7.2315973068185,9.78537898380141,8.69792330420052,9.2985261054894,11.1242971193765,10.8944329182179,8.64992055140032,10.692538804277,8.57338770755506,11.1560574039074,6.82988831361914,10.7340232150006,9.21707580041652,7.75827323876024,8.1514891955614,6.96910463995901,10.2093512035693,9.51199099770045,7.33623856366133,10.9467463554741,8.53211839424893,7.17734199743287,8.75778302759096,7.52296746926023,8.14511551843968,11.1591378979971,7.02677815489985,10.8406239549748,9.4435934438534,10.9731130487685,9.23278711193615,9.37219266764014,10.1191748569277,10.5271648179855,10.1722585829176,6.86353727612011,9.97375960536806,7.57168677705608,8.7297414088314,9.22511964252823,11.178361529179,9.28047033060564,8.52663301966618,10.8472334538948,10.2232203417958,7.50997086766528,7.32973426998662,9.59745440025755,7.84745504011943,9.6664113518763,8.47564032973061,11.0702852937513,9.66684716967094,8.79979323642823,8.87639769448983,7.32768084204213
9.4469633760148,8.63535457560852,9.1383848346194,11.1172210865527,7.76098140582151,7.76525566070488,9.38459084379337,7.51580168095304,8.39468439964021,9.69443788980914,7.98411836032842,7.33013459333943,7.49891095065568,10.2203128740942,6.88770393712932,7.15589977225594,10.0186237104549,10.0266255308477,8.775493431745,9.22357678705588,8.33271834235724,9.18262172368566,8.34573054669888,8.10354220255422,7.79260434607483,7.39058078907203,9.24599211616209,7.87802725962901,7.49513194682128,7.52031504680302,11.4220490640242,9.3553144508938,9.32290340286178,8.62597351665229,7.53334720802098,9.38772778740726,7.34090430000432,8.11464552017105,8.79392247245131,7.26574228710157,10.3054456077559,6.96224197577455,11.2287160293556,7.69959454250929,7.29236703577912,9.86760899162007,8.77101510395829,9.37666498032544,11.21777866784,10.9859825542286,8.7226089064921,10.7823920628249,8.6454328141953,11.2498058200241,6.88728235645512,10.8242251468044,9.29453021421807,7.82346878503746,8.21998911508937,7.02766855046256,10.2951439613706,9.59192370957683,7.39788758792466,11.0387360007216,8.60381685968896,7.23765583801248,8.83137787157018,7.58618565970649,8.21356175987878,11.2529121406194,7.08582663375278,10.9317216441703,9.52295141727021,11.0653240062623,9.31037349087834,9.45095052168564,10.2042100060796,10.6156284007223,10.2577397171607,6.92121410831011,10.0575727876746,7.63531440095195,8.80310059907947,9.30264166413561,11.272297282789,9.35845736882967,8.59828541731154,10.9383865816955,10.3091297138407,7.57307985225606,7.39132865250109,9.67810524900197,7.91340013146282,9.74764169334664,8.54686428201152,11.1633128958616,9.74808125752827,8.87374094350195,8.9509893242551,7.38925794005866
9.52568803020178,8.70731582845845,9.21453817714906,11.2098645626009,7.82565629401028,7.82996620700309,9.46279570380508,7.57843333930369,8.46464005627591,9.77522495915987,8.0506525934694,7.39121900973787,7.56140190713885,10.3054822215654,6.94510153303303,7.21553220445605,10.1021122201863,10.1101808440901,8.8486225096576,9.30043997372838,8.40215767423496,9.25914347973085,8.41527821406599,8.17107171572346,7.85754268760448,7.45216893565055,9.32304205046344,7.9436775175536,7.5575912692422,7.58298432906929,11.5172328777498,9.43327536768197,9.40059424485589,8.69785665422863,7.59612502802164,9.46595874952779,7.4020784505108,8.1822675464886,8.86720520366446,7.32629022560177,10.391324184684,7.02026060312156,11.322288659934,7.76375785912862,7.35313673555251,9.94983900601791,8.844106826907,9.45480393309818,11.3112600328295,11.077532373331,8.79529730789598,10.8722454121845,8.71747810661045,11.3435543263812,6.9446763726507,10.9144270803738,9.37198463266989,7.88866434223182,8.28848905162921,7.08623246850147,10.380936938083,9.67185653480688,7.45953664503506,11.1307253031251,8.67551540743107,7.29796961845561,8.90497269270016,7.6494040441548,8.28200815843431,11.3466863788887,7.14487522459738,11.0228192562104,9.60230936135869,11.157535127875,9.38796003578567,9.52970849197301,10.2892451326202,10.7040918869478,10.3432208640556,6.97889093084202,10.141385754056,7.69894200026022,8.87645982259553,9.38016369860643,11.3662330663546,9.43644458417408,8.66993769021199,11.0295399417625,10.395039144527,7.63618882457704,7.4529231366519,9.75875621437679,7.97934502465419,9.82887221146956,8.61808811768757,11.2563406152922,9.82931519763557,8.94768882472737,9.02558086680271,7.45083509337797
9.60441273600772,8.77927706356904,9.290691290853,11.3025079739727,7.89033112037954,7.89467657797264,9.54100063924059,7.6410650470331,8.53459576771083,9.85601189602396,8.11718699310924,7.4523034986597,7.62389272178424,10.3906514666196,7.00249896607955,7.27516470201354,10.1856006595593,10.1937359404169,8.92175162439253,9.37730315234385,8.47159703260592,9.33566532389325,8.48482600676412,8.23860136827735,7.92248112099074,7.51375711105555,9.40009208863595,8.0093277449714,7.62005082456307,7.64565358386162,11.612416520039,9.51123633468789,9.47828511636851,8.76973974192983,7.65890293885564,9.54418978293333,7.4632526468448,8.24988958619442,8.94048778287209,7.38683801019048,10.4772028339789,7.07827929539986,11.4158613015882,7.82792116571682,7.41390648637543,10.0320691241044,8.91719862344264,9.53294274741171,11.4047415574458,11.1690822890169,8.86798578569755,10.962098593751,8.78952344660691,11.4373026100598,7.00207040695851,11.0046288632952,9.44943900778432,7.95386000283482,8.35698895065321,7.14479640622522,10.4667297470731,9.75178902519225,7.52118573436597,11.2227148774422,8.7472138046922,7.35828343156915,8.97856740762484,7.71262210161615,8.35045460386928,11.4404607549408,7.20392378111017,11.1139169598165,9.6816672566266,11.2497461372882,9.46554651456142,9.60846650827568,10.3742801812143,10.792555535749,10.4287020238886,7.03656770052348,10.2251988874709,7.76256961763363,8.94981902802764,9.45768574625641,11.4601689768143,9.51443174516039,8.74159011312507,11.1206929934485,10.4809485239126,7.69929782701784,7.51451748091952,9.8394069641843,8.04529004874606,9.91010243679827,8.68931204774636,11.3493683188069,9.91054929523697,9.02163667314842,9.10017237022941,7.51241225729533
9.68313743485502,8.85123835081111,9.36684457750374,11.395151463607,7.95500602195487,7.95938706339435,9.61920551013791,7.70369673531704,8.60455154752718,9.93679878055597,8.18372132064096,7.51338789069367,7.68638368626024,10.4758208403365,7.05989650344856,7.33479722889273,10.2690892556739,10.2772912161731,8.99488076647057,9.45416625867063,8.54103623602252,9.4121871708104,8.55437370614166,8.30613078564397,7.98741943857861,7.57534523080577,9.47714190444645,8.07497791243663,7.68251014764644,7.70832299052613,11.7076002134701,9.58919734337372,9.55597597152538,8.8416227618927,7.72168085879222,9.62242087761915,7.52442690943222,8.31751161624614,9.01377057114222,7.44738597432035,10.5630816229728,7.13629801548228,11.5094340370776,7.89208446409712,7.47467620176285,10.1142991675542,8.99029042752095,9.61108172517046,11.4982231206476,11.2606321382666,8.94067415318528,11.0519519197923,8.86156866574098,11.5310510188555,7.0594644153665,11.0948307315144,9.52689339590676,8.01905559793497,8.42548884700766,7.20336024671453,10.5525228263918,9.83172176362924,7.58283484234202,11.3147042507762,8.81891229955036,7.41859722464438,9.05216227154408,7.77584034749156,8.4189009124051,11.5342349378915,7.26297237339738,11.2050146095838,9.7610252234751,11.3419571049818,9.54313289436352,9.68722438490331,10.4593153015052,10.881019036814,10.5141831543823,7.0942444628268,10.3090121071274,7.82619726499438,9.02317816444697,9.53520774457052,11.5541047683979,9.59241890826734,8.81324249546016,11.2118462739845,10.5668578455764,7.76240682559995,7.57611191743939,9.92005786212921,8.11123510435474,9.99133280532993,8.7605358960439,11.4423956713635,9.99178321620317,9.09558458057138,9.17476392838914,7.57398946404174
9.76186214377296,8.92319966851413,9.44299774035527,11.4877950589956,8.01968074829803,8.02409762052848,9.69741045609523,7.76632840663134,8.67450721296155,10.0175859085605,8.25025562589005,7.57447242294507,7.74887464083958,10.5609900586515,7.1172940645781,7.39442973277832,10.3525777863821,10.3608464243047,9.06800990605303,9.53102937803393,8.61047558002077,9.48870907577613,8.62392152644801,8.37366038165804,8.05235782235581,7.63693344053665,9.55419183407448,8.14062810288508,7.74496961667392,7.77099220982775,11.8027841940622,9.66715830863639,9.63366689240514,8.91350595936485,7.7844586895828,9.70065205153113,7.58560104220002,8.38513369963853,9.0870531830901,7.50793386121198,10.6489602819355,7.19431676835856,11.6030067744589,7.95624779471026,7.53544591698912,10.1965292785612,9.06338227121466,9.68922043822339,11.5917045766438,11.3521820995844,9.01336251976874,11.1418051847852,8.93361402919166,11.6247994586635,7.11685842577013,11.1850326622967,9.60434776786095,8.08425111146077,8.49398878425591,7.26192411056295,10.63831543539,9.91165458250263,7.64448384906836,11.4066937865366,8.89061081223729,7.47891105278706,9.12575708035045,7.83905855006833,8.48734722094093,11.628009295504,7.32202087436012,11.2961124119611,9.84038311329261,11.434168152787,9.6207193273052,9.76598236740789,10.5443503852101,10.9694826674807,10.5996643452861,7.15192122881919,10.3928251268088,7.8898249047004,9.09653728568225,9.61272963779837,11.6480405714235,9.67040597050835,8.88489500519409,11.3029995035071,10.6527673929746,7.82551588478744,7.63770644922116,10.0007088132274,8.17718004432346,10.0725631507485,8.83175970983352,11.5354233459129,10.0730173702316,9.16953239300601,9.24935563279044,7.63556656925962
9.84058682943764,8.99516100395649,9.51915099849163,11.5804386044496,8.08435568236319,8.08880797238422,9.77561541202422,7.82896009491527,8.74446292064152,10.0983727575705,8.31678988556927,7.63555685440159,7.81136557943327,10.646159385422,7.17469163305006,7.454062194686,10.4360663380671,10.4444016128984,9.14113907081638,9.6078925712247,8.67991499927549,9.56523088415029,8.69346932218524,8.44118988351931,8.11729614892726,7.69852163137027,9.63124188666551,8.20627841465713,7.80742909658739,7.83366146462008,11.8979678737826,9.74511919058422,9.71135772775868,8.98538904105757,7.84723659919591,9.77888304909539,7.64677533311995,8.45275581837761,9.16033595567197,7.56848166072649,10.7348390284276,7.2523353602143,11.696579288328,8.02041101691178,7.59621562152826,10.2787593067787,9.13647407618343,9.76735948666228,11.6851859940544,11.4437319495573,9.08605104095612,11.2316584820033,9.005659234568,11.7185477879964,7.17425243027221,11.2752345722246,9.68180224928569,8.14944677206377,8.56248867640983,7.32048804768802,10.7241083615041,9.99158729052862,7.7061329659509,11.4986832060697,8.96230929638362,7.53922479922164,9.1993519565933,7.90227674705711,8.55579363804154,11.7217834985569,7.38106944309491,11.3872099207769,9.91974108076738,11.5263792093039,9.69830584009449,9.8447402073642,10.6293855319749,11.0579462330154,10.6851455763271,7.20959808401447,10.4766382167815,7.95345252617692,9.16989648642224,9.69025170583116,11.7419763485025,9.74839313643852,8.95654728870998,11.3941526996409,10.7386767904875,7.8886248838583,7.69930080229808,10.0813595944511,8.24312509310741,10.1537934818823,8.90298357846121,11.628450885532,10.1542512781829,9.24348015654511,9.32394716596914,7.69714373509324
9.91931154650288,9.067122237309,9.59530421536157,11.6730819530578,8.14903050459577,8.15351849701062,9.85382031183699,7.8915918526079,8.81441866115221,10.1791597264232,8.38332425178516,7.6966413141296,7.8738564771994,10.7313287318587,7.23208915346531,7.51369472739647,10.5195548792637,10.5279568175677,9.21426811026439,9.68475567755148,8.74935430669398,9.64175277805679,8.76301702337934,8.50871935844538,8.18223458187303,7.76010979498804,9.70829185633928,8.27192867665314,7.86988842714725,7.89633083579387,11.9931515776877,9.82308029872142,9.78904858291556,9.05727209729476,7.91001452932356,9.85711407722651,7.70794955139193,8.52037784823421,9.23361853080581,7.62902947573181,10.820717740655,7.31035405381054,11.7901518689276,8.08457430611536,7.65698538950702,10.3609893602217,9.20956585759775,9.84549839165613,11.7786675010111,11.5352818350743,9.15873933497244,11.3215117911712,9.07770460916128,11.8122961866747,7.2316464952576,11.3654364453669,9.75925669610448,8.21464223676663,8.6309885816815,7.3790519372106,10.8099011682189,10.0715199247749,7.76778191921883,11.5906726756229,9.03400771155768,7.59953857833947,9.27294678533969,7.96549510129182,8.62423988823643,11.8155578404202,7.44011804149313,11.4783077231542,9.99909903571679,11.6185902202053,9.77589220690458,9.92349813042756,10.7144205401205,11.1464097598982,10.7706267525613,7.26727485597589,10.5604512738128,8.01708016186159,9.243255652102,9.76777367876038,11.8359121975196,9.82638029092476,9.02819967737857,11.4853059261528,10.8245861995328,7.9517338318659,7.76089515780983,10.1620105816945,8.30907012402401,10.2350237923432,8.97420751756926,11.7214784834417,10.2354852813539,9.31742807236351,9.39853872889983,7.75872084833139
9.99803624727351,9.13908350965636,9.6714573782131,11.7657255908089,8.21370532269169,8.21822907837457,9.932025312695,7.95422356834928,8.88437428551219,10.259946748317,8.44985862813775,7.75772576604356,7.93634741440828,10.8164979270998,7.28948665238894,7.57332731684528,10.6030433994834,10.611512047004,9.28739724331332,9.76161883756315,8.81879356655293,9.71827455090936,8.83256474017622,8.57624904060391,8.24717290548675,7.82169796497964,9.78534169757283,8.33757886650793,7.93234797904924,7.95900005014084,12.0883353291984,9.90104119372398,9.86673948297967,9.12915527613204,7.97279246131734,9.93534515745684,7.76912367412823,8.58799982789799,9.30690127884499,7.68957737902847,10.9065965096652,7.36837276913098,11.8837244716787,8.14873761934389,7.71775514332302,10.4432194556871,9.28265757492585,9.92363713598614,11.8721489832178,11.6268316399116,9.23142784996185,11.4113649365293,9.14974993373789,11.9060445763038,7.28904055873344,11.4556382749201,9.83671124265503,8.27983786719539,8.69948846921259,7.4376158607832,10.895694048952,10.151452666523,7.82943101702936,11.6826621451762,9.10570620719266,7.65985242043956,9.34654160176247,8.02871323630892,8.69268630095914,11.9093320944387,7.49916651045825,11.5694054661884,10.0784569380597,11.7108012806183,9.85347885195704,10.0022561739326,10.7994556175757,11.2348733778267,10.856107871187,7.32495168219687,10.6442643956861,8.08070774427334,9.31661483765794,9.8452957826724,11.9298479850942,9.9043674877742,9.09985201347081,11.5764591113939,10.9104956138148,8.01484281757443,7.82248953788945,10.2426615360327,8.37501518906423,10.3162541712113,9.0454313534642,11.8145061930077,10.3167193065347,9.39137585066236,9.47313025730756,7.82029801799396
10.0767609461208,9.21104484970144,9.74761061270591,11.8583690669686,8.27838021501714,8.28293946943499,10.0102301482273,8.01685512335198,8.9543300074153,10.3407338142597,8.51639295566947,7.81881022186455,7.99883837267069,10.9016671520299,7.34784971893477,7.63295975089526,10.6865318962505,10.6950672432434,9.36052637636225,9.83848203478242,8.88823294817941,9.79479638833661,8.90211263195189,8.64377844399312,8.31211130049632,7.88328618259737,9.86239165972174,8.40322903277228,7.99480732369085,8.02166939136336,12.183519176684,9.979002114836,9.94443035201364,9.20103836851153,8.03557032622201,10.0135761828041,7.83029795386273,8.65562195047145,9.38018402867453,7.75012525190853,10.9924752400248,7.42639144559001,11.9772972071681,8.21290095816494,7.77852483903889,10.5254495778696,9.35574946292318,10.0017760255407,11.9656305640793,11.7183814121799,9.3041162003188,11.5012182819056,9.22179506311264,11.9997929129576,7.3473112704236,11.5458401897711,9.91416558307528,8.34503346805831,8.76798842666304,7.49617979790827,10.9814870318058,10.2313853961297,7.89108009157039,11.7746515723516,9.17740468856667,7.72016622599867,9.42013629965634,8.09193140462859,8.76113269075888,12.0031063668968,7.55821512863208,11.660503062117,10.1578148549875,11.8030123488233,9.93106513964353,10.0810139861446,10.884490768203,11.3233369129191,10.94158909036,7.38262843256211,10.7280775104261,8.1443353357852,9.38997406117399,9.92281772963916,12.0237839230319,9.98235450751191,9.17150439122293,11.6676124332007,10.9964049773028,8.07795182527702,7.88408395528591,10.3233122243592,8.44096019107083,10.397484581089,9.11665527945638,11.9075336974646,10.3979533925491,9.46532373606314,9.54772195693792,7.88187519796777
10.1554855991963,9.28300605150645,9.82376383745704,11.9510125316269,8.34305502897638,8.34764988472524,10.0884353039477,8.07948687951445,9.02428580325379,10.4215207399021,8.58292716915793,7.87989464309234,8.06132925033138,10.9868365534786,7.40796044052778,7.69259220963099,10.7700204075121,10.7786224456613,9.43365544752468,9.9153451411092,8.95767221522472,9.87131828013197,8.97166025821947,8.71130797113976,8.37704963765301,7.94487430890209,9.93944152163995,8.46887932774811,8.05726678430467,8.0843386461557,12.2787029693268,10.056963078194,10.0221211777783,9.27292151528849,8.0983482266789,10.0918073739432,7.89147209075555,8.72324396025093,9.45346668323019,7.81067300368717,11.0783538960507,7.4844101706258,12.0708697439114,8.27706418036645,7.8392945880371,10.6076796824249,9.42884126881626,10.0799149050996,12.0591119638303,11.8099313012112,9.37680469525115,11.5910715235801,9.29384033834487,12.0935413426483,7.40708106649554,11.6360419825386,9.99161994258899,8.41022908499274,8.83648834996138,7.55474367156334,11.0672798841316,10.3113180275097,7.95272923686817,11.8666410480878,9.24910312416563,7.78047999649034,9.49373115595917,8.15514966763255,8.82957898074962,12.0968805595811,7.61726363337162,11.751600730748,10.2371726886106,11.8952233393248,10.0086516165238,10.1597719366975,10.9695257748732,11.4118004398019,11.0270702281886,7.44160556981041,10.8118906883241,8.20796297398508,9.46333316722523,10.00033982057,12.1177195917304,10.0603417838936,9.24315677530855,11.7587655516643,11.082314391188,8.14106085756268,7.94567838786615,10.4039632308986,8.5069051463001,10.4787148915498,9.18787905297197,12.0005613746616,10.4791873601075,9.53927152131572,9.62231352758817,7.94345237307327
10.2342102767136,9.35496742309903,9.89991696391301,12.0436560315395,8.40772990633522,8.41236040009667,10.166640038488,8.14211853385912,9.09424148601118,10.5023077045289,8.6494614691468,7.94097912959949,8.12382020947333,11.0720056839014,7.46817878759339,7.75222476059431,10.8535090061026,10.8621777271464,9.50678463188862,9.99220820275909,9.02711153152603,9.94784018762399,9.04120802083988,8.77883741646121,8.44198798988202,8.00646250589367,10.0164915239644,8.53452957096536,8.11972618615965,8.1470080093127,12.3738865655465,10.1349240496203,10.0998122119385,9.34480465954266,8.16112607610805,10.1700384206241,7.95264632076583,8.79086605033892,9.52674932730486,7.8712209171227,11.1642326711291,7.54334406437027,12.1644425133506,8.34122744397752,7.90006427117471,10.6899097308566,9.50193300594809,10.1580537211448,12.1525935570667,11.9014812996957,9.44949301935307,11.6809248987199,9.36588567674574,12.1872896155493,7.46694331769326,11.7262439212865,10.0690743730758,8.47542459594136,8.9049882431305,7.61330756340096,11.1530728602659,10.3912507767617,8.01437820573952,11.9586305585593,9.32080171906698,7.84079378570784,9.56732599232197,8.21836785807881,8.89802538638874,12.1906547924699,7.67631220210641,11.8426984576708,10.316530671546,11.9874344405375,10.0862380563235,10.238529906762,11.0545609683362,11.500264067878,11.1125513880216,7.50226226759253,10.8957037898385,8.27159057363631,9.53669237265735,10.0778617805179,12.2116554052516,10.138328972672,9.31480920105406,11.849918827329,11.1682237996269,8.20416983759856,8.00727274731754,10.4846140554945,8.57285012361463,10.5599452600815,9.25910294157988,12.0935889552008,10.5604213120784,9.61321939792383,9.69690510890661,8.00502947843434
10.3129349065359,9.42692873619934,9.97607028093862,12.1362995532406,8.47240471104459,8.47707084789464,10.244844949295,8.20475021813707,9.16419711743719,10.5830946935155,8.71599582847698,8.00206356737771,8.18631108795478,11.1571749557869,7.52849354639088,7.81185723548706,10.9369975513054,10.9457328777115,9.57991375436608,10.0690713773461,9.09655082182687,10.0243619770698,9.11075578071106,8.84636695059656,8.50692645139336,8.06805069894601,10.0935415328092,8.60017972623644,8.18218561939154,8.2096771832143,12.4690702779254,10.2128850049101,10.1775030307647,9.41668778242327,8.22390397408332,10.2482694459714,8.01382051613208,8.85848807015695,9.60003205259171,7.93176878134313,11.2501113599241,7.6039098521307,12.2580150050683,8.40539076795033,7.96083403663808,10.7721397791041,9.57502482696987,10.2361926318706,12.2460749606417,11.9930309524913,9.52218137444485,11.7707781259829,9.4379308618331,12.2810381191101,7.52690006051031,11.8164457606857,10.1465288054549,8.5406201557129,8.97348820814244,7.67187151033268,11.2388656415613,10.4711833809926,8.07602730336409,12.0506199919176,9.39250006128597,7.90110761623473,9.64092083339197,8.28158613975581,8.96647169221887,12.284429051869,7.7353607708412,11.9337960957798,10.3958887119712,12.0796453965431,10.1638244262005,10.3172877924145,11.1395960597661,11.5887276061062,11.1980325761238,7.5630250456744,10.9795169303867,8.3352181986664,9.6100515687052,10.1553837255908,12.3055911928262,10.2163160054689,9.38646160280288,11.9410720410875,11.2541332422065,8.26727881609264,8.06886717502811,10.5652649913199,8.63879512822805,10.6411756915642,9.33032682646211,12.1866165943148,10.6416553896858,9.68716723244852,9.77149663913668,8.06660658529979
10.3916596550016,9.4988899918939,10.0522233927821,12.2289431288054,8.53707953583378,8.54178128327577,10.3230499146437,8.2673819758297,9.23415282020487,10.6638816805285,8.78253018517705,8.06314802710572,8.24880209142396,11.2423442549985,7.58892998243793,7.87148970802254,11.0204860455965,11.0292882009418,9.65304279785203,10.1459346046669,9.16599018019782,10.1008839119114,9.18030351559128,8.91389659184248,8.5718647827513,8.12963882525073,10.1705914304837,8.66583000762384,8.24464512278431,8.27234658033095,12.5642540463834,10.2908459179538,10.2551937881562,9.48857077357622,8.28668193856187,10.3265004816484,8.07499473589861,8.92611021517733,9.67331485730038,7.99231655818643,11.3359900706906,7.66457613671015,12.3515876596902,8.46955403566536,8.02160373235394,10.8543699603255,9.64811657634108,10.3143315133384,12.3395565777254,12.0845808285302,9.59486985461383,11.8606312753242,9.50997617434556,12.3747865369551,7.58695158035163,11.9066477092797,10.2239832828673,8.60581573989591,9.04198806196128,7.73231584245747,11.3246585691096,10.5511161030954,8.13767639066539,12.1426094229143,9.4641985709001,7.96142138911061,9.71451560813672,8.34480440275978,9.03491801492188,12.3782033813084,7.79440940123704,12.0248937544533,10.4752465260316,12.1718565448596,10.2414109970919,10.396045699338,11.2246309947395,11.6771912455277,11.2835137167539,7.62391049740887,11.0633299918266,8.39884589923929,9.68341082907372,10.2329058165216,12.3995271582419,10.2943031420109,9.45811388523688,12.0322252754814,11.3400427820671,8.33038781418038,8.13046157179633,10.6459158615898,8.70474010814939,10.7224058746149,9.40155066256255,12.2796444340046,10.7228893080287,9.76111508135062,9.84608819547408,8.12818371522185
10.4703842584586,9.57085128549678,10.1283766351561,12.3215866671513,8.60175444568244,8.60649174190965,10.4012548730896,8.33001362369254,9.30410853192144,10.7446686591807,8.84906446288329,8.12423241132563,8.31129293051872,11.3275135311063,7.64948069204935,7.93112222902909,11.1039746312226,11.112843492528,9.72617186901446,10.2227977451238,9.23542953582384,10.1774057415362,9.24985135803403,8.98142594568058,8.63680314541585,8.19122698006009,10.2476412729173,8.73148019327957,8.30710451171129,8.33501576071828,12.6594378971057,10.3688070391457,10.3328846208595,9.56045397883264,8.34945991910178,10.4047316411241,8.13616885621669,8.99373218480255,9.74659745228968,8.05286459807532,11.4218688081202,7.72534104514933,12.4451602464123,8.53371739851135,8.08237353611916,10.9365999174313,9.72120842940597,10.3924703978951,12.4330379350667,12.1761307695091,9.66755823979121,11.9504845829706,9.58202142260156,12.4685349102139,7.64710109128004,11.9968495467986,10.301437655351,8.67101130800742,9.11048804921184,7.79354903446022,11.4104512874528,10.631048874859,8.19932544061675,12.2345988824635,9.53589711925777,8.02173518604357,9.78811038177025,8.40802250910776,9.10336456621595,12.4719776125344,7.85440022921532,12.1159914580594,10.5546046063228,12.2640674513536,10.3189975469618,10.4748035505733,11.3096661867272,11.7656547161411,11.368994924059,7.68492126455465,11.1471430515825,8.46247352019969,9.75676985382801,10.3104278234361,12.4934628803649,10.3722903277065,9.52976635722524,12.1233784048377,11.4259520852114,8.39349684800785,8.19205598919278,10.7265667163842,8.77068515954016,10.8036362948291,9.47277466528555,12.3726717626917,10.8041233163955,9.83506296070458,9.92067980177356,8.18976088882296
