,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.426767676767677e+00,-1.736003167656003e+01,-2.027511389756373e+01,-1.146520514724607e+01,-1.479434854382020e+01,-9.775822964852363e+00,-1.957930319097196e+01
1.433080808080808e+00,-1.748531740179599e+01,-2.029566663328281e+01,-1.154794846065784e+01,-1.490111797380970e+01,-9.846374165031541e+00,-1.959933160940985e+01
1.433475378787879e+00,-1.749315608261135e+01,-2.029695254462571e+01,-1.155312541455437e+01,-1.490779815609663e+01,-9.850788301903908e+00,-1.960058471609120e+01
1.433672664141414e+00,-1.749707578944750e+01,-2.029759556040862e+01,-1.155571413350551e+01,-1.491113855951317e+01,-9.852995576684176e+00,-1.960121132800984e+01
1.433771306818182e+00,-1.749903573445368e+01,-2.029791708332482e+01,-1.155700855346924e+01,-1.491280883927350e+01,-9.854099265649626e+00,-1.960152464861061e+01
1.433869949494949e+00,-1.750099574051136e+01,-2.029823861625633e+01,-1.155830301375364e+01,-1.491447917106238e+01,-9.855202988994542e+00,-1.958420151334636e+01
1.434659090909091e+00,-1.751667798617518e+01,-2.030081124015265e+01,-1.156866014714228e+01,-1.492784369784569e+01,-9.864034013047789e+00,-1.960175024291754e+01
1.436237373737374e+00,-1.754805418723661e+01,-2.030595840889091e+01,-1.158938214745961e+01,-1.495458273053481e+01,-9.881702655167855e+00,-1.963686125929963e+01
1.439393939393939e+00,-1.761085335066792e+01,-2.031626041741545e+01,-1.163085703098690e+01,-1.500810064624908e+01,-9.917066271748940e+00,-1.970713562968525e+01
1.442550505050505e+00,-1.767371471505337e+01,-2.032657262981412e+01,-1.167237299431824e+01,-1.506167157008063e+01,-9.952464915081540e+00,-1.977747960502499e+01
1.442945075757576e+00,-1.768157675031621e+01,-2.032786237238190e+01,-1.167756537235319e+01,-1.506837165520198e+01,-9.956892203366777e+00,-1.978627748620457e+01
1.443142361111111e+00,-1.768550813126540e+01,-2.032850730326694e+01,-1.168016180131912e+01,-1.507172200738478e+01,-9.959106052101777e+00,-1.979067683335913e+01
1.443241003787879e+00,-1.768747391255066e+01,-2.032882978360667e+01,-1.168146007577679e+01,-1.507339726086569e+01,-9.960213027606793e+00,-1.979287660855659e+01
1.443339646464647e+00,-1.768943975436920e+01,-2.031328533368128e+01,-1.168275839021288e+01,-1.507507256593352e+01,-9.961320037199457e+00,-1.979507645149282e+01
1.444128787878788e+00,-1.770516866747191e+01,-2.033134710763751e+01,-1.169314634449923e+01,-1.508847686305651e+01,-9.970177340733606e+00,-1.981267763285811e+01
1.445707070707071e+00,-1.773663810405804e+01,-2.036748435369350e+01,-1.171392992099554e+01,-1.511529535175555e+01,-9.987898485867515e+00,-1.984789298799416e+01
1.452020202020202e+00,-1.786267025407496e+01,-2.051221064446359e+01,-1.179716620086037e+01,-1.522270089051357e+01,-1.005887001457208e+01,-1.998892719142701e+01
1.464646464646465e+00,-1.811547116795991e+01,-2.080250910057141e+01,-1.196412524754321e+01,-1.543813971585052e+01,-1.020122787575208e+01,-2.027181989390074e+01
1.515151515151515e+00,-1.913629666265199e+01,-2.197475195567232e+01,-1.263831605169864e+01,-1.630809482032675e+01,-1.077607759377375e+01,-2.141415786455761e+01
1.616161616161616e+00,-2.122198302857776e+01,-2.436980473712281e+01,-1.401578024667708e+01,-1.808553230578148e+01,-1.195057433740738e+01,-2.374811086932358e+01
1.717171717171717e+00,-2.336231694420325e+01,-2.682761084910565e+01,-1.542933569884762e+01,-1.990954084089710e+01,-1.315584434121017e+01,-2.614321631527559e+01
1.818181818181818e+00,-2.555291327182638e+01,-2.934313471368258e+01,-1.687608630155042e+01,-2.177638337859983e+01,-1.438941823584853e+01,-2.859456708623195e+01
1.919191919191919e+00,-2.778988310054746e+01,-3.191191058422013e+01,-1.835346367460654e+01,-2.368274576000001e+01,-1.564910608842431e+01,-3.109781136044813e+01
2.020202020202020e+00,-3.006976705915015e+01,-3.452996596668028e+01,-1.985918312168504e+01,-2.562567988313154e+01,-1.693295984946324e+01,-3.364907798549347e+01
2.121212121212121e+00,-3.238947814211157e+01,-3.719375596510712e+01,-2.139120587049163e+01,-2.760255497885107e+01,-1.823924115695970e+01,-3.624491249863878e+01
2.222222222222222e+00,-3.474625281251053e+01,-3.990010713171007e+01,-2.294770677932590e+01,-2.961101594037152e+01,-1.956639380132826e+01,-3.888222240937048e+01
2.323232323232323e+00,-3.713760921986545e+01,-4.264616948722279e+01,-2.452704674260058e+01,-3.164894771619170e+01,-2.091302019693167e+01,-4.155823044374964e+01
2.424242424242424e+00,-3.956131148720429e+01,-4.542937551073301e+01,-2.612774910470546e+01,-3.371444487527080e+01,-2.227786127132946e+01,-4.427043458044530e+01
2.525252525252525e+00,-4.201533915124139e+01,-4.824740504697139e+01,-2.774847947717317e+01,-3.580578556371913e+01,-2.365977925635647e+01,-4.701657385326733e+01
2.626262626262626e+00,-4.449786096674970e+01,-5.109815522512943e+01,-2.938802843812049e+01,-3.792140918068851e+01,-2.505774293677770e+01,-4.979459903738024e+01
2.727272727272727e+00,-4.700721240329403e+01,-5.397971461772038e+01,-3.104529667026108e+01,-4.005989720092058e+01,-2.647081497819440e+01,-5.260264746739281e+01
2.828282828282828e+00,-4.954187626625578e+01,-5.689034098715250e+01,-3.271928216231556e+01,-4.221995665983928e+01,-2.789814101430869e+01,-5.543902135163475e+01
2.929292929292929e+00,-5.210046596390277e+01,-5.982844207083100e+01,-3.440906915796728e+01,-4.440040589362305e+01,-2.933894022423550e+01,-5.830216904744657e+01
3.030303030303030e+00,-5.468171101884239e+01,-6.279255894354901e+01,-3.611381858709168e+01,-4.660016219195696e+01,-3.079249717367712e+01,-6.119066884800962e+01
3.131313131313131e+00,-5.728444448684753e+01,-6.578135157016862e+01,-3.783275975668494e+01,-4.881823107626236e+01,-3.225815473018200e+01,-6.410321490359034e+01
3.232323232323232e+00,-5.990759200027871e+01,-6.879358622387200e+01,-3.956518311473588e+01,-5.105369696241944e+01,-3.373530789325027e+01,-6.703860496076206e+01
3.333333333333333e+00,-6.255016219864174e+01,-7.182812449729946e+01,-4.131043393021334e+01,-5.330571500561702e+01,-3.522339840556613e+01,-6.999572965387804e+01
3.434343434343434e+00,-6.521123834660493e+01,-7.488391367728090e+01,-4.306790675729558e+01,-5.557350395716431e+01,-3.672191003291555e+01,-7.297356312535159e+01
3.535353535353535e+00,-6.788997097127540e+01,-7.795997829001161e+01,-4.483704057275608e+01,-5.785633988992282e+01,-3.823036441807147e+01,-7.597115478652123e+01
3.636363636363636e+00,-7.058557137675697e+01,-8.105541265363514e+01,-4.661731449273836e+01,-6.015355067136420e+01,-3.974831742869604e+01,-7.898762206022352e+01
3.737373737373737e+00,-7.329730591587344e+01,-8.416937430030077e+01,-4.840824398959074e+01,-6.246451108189002e+01,-4.127535593161950e+01,-8.202214397065913e+01
3.838383838383838e+00,-7.602449091718984e+01,-8.730107815071821e+01,-5.020937754148417e+01,-6.478863849160155e+01,-4.281109493613223e+01,-8.507395546655960e+01
3.939393939393939e+00,-7.876648818072336e+01,-9.044979134175477e+01,-5.202029365761355e+01,-6.712538902171086e+01,-4.435517505751856e+01,-8.814234238073666e+01
4.040404040404041e+00,-8.152270096851647e+01,-9.361482862229683e+01,-5.384059823022439e+01,-6.947425412767740e+01,-4.590726025925863e+01,-9.122663694339917e+01
4.141414141414141e+00,-8.429257042697668e+01,-9.679554824492104e+01,-5.566992217179397e+01,-7.183475755029920e+01,-4.746703583836771e+01,-9.432621377863117e+01
4.242424242424242e+00,-8.707557238691537e+01,-9.999134829128840e+01,-5.750791930165909e+01,-7.420645258868213e+01,-4.903420662342637e+01,-9.744048632352812e+01
4.343434343434343e+00,-8.987121449483362e+01,-1.032016633779183e+02,-5.935426445141135e+01,-7.658891965550019e+01,-5.060849535914319e+01,-1.005689036180095e+02
4.444444444444445e+00,-9.267903363544163e+01,-1.064259616963944e+02,-6.120865176263393e+01,-7.898176408044745e+01,-5.218964125491766e+01,-1.037109474205314e+02
4.545454545454545e+00,-9.549859361085518e+01,-1.096637423483206e+02,-6.307079315415737e+01,-8.138461413243186e+01,-5.377739867794376e+01,-1.068661296110298e+02
4.646464646464646e+00,-9.832948304655025e+01,-1.129145329406687e+02,-6.494041693907474e+01,-8.379711923501415e+01,-5.537153597400597e+01,-1.100339898476134e+02
4.747474747474747e+00,-1.011713134981062e+02,-1.161778874116986e+02,-6.681726657436505e+01,-8.621894835296030e+01,-5.697183440134400e+01,-1.132140934479457e+02
4.848484848484849e+00,-1.040237177361429e+02,-1.194533840615022e+02,-6.870109952820246e+01,-8.864978853065215e+01,-5.857808716486241e+01,-1.164060294700321e+02
4.949494949494950e+00,-1.068863481897439e+02,-1.227406237645430e+02,-7.059168625193550e+01,-9.108934356556088e+01,-6.019009853958725e+01,-1.196094089703584e+02
5.050505050505050e+00,-1.097588755311368e+02,-1.260392283444036e+02,-7.248880924535787e+01,-9.353733280210129e+01,-6.180768307366796e+01,-1.228238634201004e+02
5.151515151515151e+00,-1.126409873865353e+02,-1.293488390934097e+02,-7.439226220530092e+01,-9.599349003300159e+01,-6.343066486242358e+01,-1.260490432625132e+02
5.252525252525253e+00,-1.155323871598846e+02,-1.326691154219035e+02,-7.630184924879183e+01,-9.845756249689060e+01,-6.505887688596744e+01,-1.292846165966625e+02
5.353535353535354e+00,-1.184327929578435e+02,-1.359997336237698e+02,-7.821738420307194e+01,-1.009293099621593e+02,-6.669216040384038e+01,-1.325302679744439e+02
5.454545454545454e+00,-1.213419366057113e+02,-1.393403857463971e+02,-8.013868995567880e+01,-1.034085038883264e+02,-6.833036440085725e+01,-1.357856972993717e+02
5.555555555555555e+00,-1.242595627452056e+02,-1.426907785546306e+02,-8.206559785858525e+01,-1.058949266571582e+02,-6.997334507904537e+01,-1.390506188169624e+02
5.656565656565657e+00,-1.271854280060362e+02,-1.460506325794669e+02,-8.399794718107627e+01,-1.083883708666771e+02,-7.162096539113915e+01,-1.423247601876977e+02
5.757575757575758e+00,-1.301193002441286e+02,-1.494196812432839e+02,-8.593558460664374e+01,-1.108886386819705e+02,-7.327309461160667e+01,-1.456078616345712e+02
5.858585858585858e+00,-1.330609578401434e+02,-1.527976700543116e+02,-8.787836376970273e+01,-1.133955412373835e+02,-7.492960794163029e+01,-1.488996751581084e+02
5.959595959595959e+00,-1.360101890526329e+02,-1.561843558638429e+02,-8.982614482839223e+01,-1.159088980852743e+02,-7.659038614485461e+01,-1.521999638125265e+02
6.060606060606061e+00,-1.389667914207849e+02,-1.595795061803874e+02,-9.177879407012523e+01,-1.184285366870278e+02,-7.825531521105802e+01,-1.555085010373856e+02
6.161616161616162e+00,-1.419305712122407e+02,-1.629828985355857e+02,-9.373618354690738e+01,-1.209542919424823e+02,-7.992428604520690e+01,-1.588250700396779e+02
6.262626262626262e+00,-1.449013429119462e+02,-1.663943198972417e+02,-9.569819073775514e+01,-1.234860057543242e+02,-8.159719417961583e+01,-1.621494632218348e+02
6.363636363636363e+00,-1.478789287484097e+02,-1.698135661253121e+02,-9.766469823581943e+01,-1.260235266243618e+02,-8.327393950717315e+01,-1.654814816515943e+02
6.464646464646465e+00,-1.508631582541126e+02,-1.732404414671125e+02,-9.963559345806411e+01,-1.285667092789034e+02,-8.495442603379806e+01,-1.688209345700848e+02
6.565656565656566e+00,-1.538538678571404e+02,-1.766747580883764e+02,-1.016107683755644e+02,-1.311154143207430e+02,-8.663856164847896e+01,-1.721676389348471e+02
6.666666666666667e+00,-1.568509005013953e+02,-1.801163356371343e+02,-1.035901192626813e+02,-1.336695079055019e+02,-8.832625790940678e+01,-1.755214189948398e+02
6.767676767676767e+00,-1.598541052930065e+02,-1.835650008376767e+02,-1.055735464635375e+02,-1.362288614402974e+02,-9.001742984486059e+01,-1.788821058947598e+02
6.868686868686869e+00,-1.628633371707843e+02,-1.870205871121271e+02,-1.075609541743737e+02,-1.387933513029013e+02,-9.171199576763293e+01,-1.822495373062702e+02
6.969696969696970e+00,-1.658784565987686e+02,-1.904829342273865e+02,-1.095522502404956e+02,-1.413628585797268e+02,-9.340987710189678e+01,-1.856235570839506e+02
7.070707070707071e+00,-1.688993292791031e+02,-1.939518879654196e+02,-1.115473459666463e+02,-1.439372688211388e+02,-9.511099822151911e+01,-1.890040149439955e+02
7.171717171717171e+00,-1.719258258836338e+02,-1.974272998150408e+02,-1.135461559397434e+02,-1.465164718127193e+02,-9.681528629891747e+01,-1.923907661638622e+02
7.272727272727272e+00,-1.749578218027715e+02,-2.009090266835262e+02,-1.155485978630184e+02,-1.491003613612465e+02,-9.852267116363903e+01,-1.957836713012407e+02
7.373737373737374e+00,-1.779951969102925e+02,-2.043969306265276e+02,-1.175545924006832e+02,-1.516888350942561e+02,-1.002330851699145e+02,-1.991825959308570e+02
7.474747474747475e+00,-1.810378353428691e+02,-2.078908785949011e+02,-1.195640630323231e+02,-1.542817942721555e+02,-1.019464630725071e+02,-2.025874103977610e+02
7.575757575757575e+00,-1.840856252932262e+02,-2.113907421971832e+02,-1.215769359162903e+02,-1.568791436119506e+02,-1.036627419102339e+02,-2.059979895858616e+02
7.676767676767676e+00,-1.871384588159180e+02,-2.148963974765583e+02,-1.235931397614314e+02,-1.594807911217269e+02,-1.053818608965948e+02,-2.094142127005840e+02
7.777777777777778e+00,-1.901962316448020e+02,-2.184077247012590e+02,-1.256126057065406e+02,-1.620866479450998e+02,-1.071037613169879e+02,-2.128359630646172e+02
7.878787878787879e+00,-1.932588430213688e+02,-2.219246081674327e+02,-1.276352672069823e+02,-1.646966282149155e+02,-1.088283864320379e+02,-2.162631279258094e+02
7.979797979797979e+00,-1.963261955331530e+02,-2.254469360135837e+02,-1.296610599279721e+02,-1.673106489155442e+02,-1.105556813866022e+02,-2.196955982763444e+02
8.080808080808081e+00,-1.993981949615183e+02,-2.289746000457811e+02,-1.316899216440476e+02,-1.699286297531609e+02,-1.122855931240546e+02,-2.231332686824076e+02
8.181818181818182e+00,-2.024747501381630e+02,-2.325074955728792e+02,-1.337217921443002e+02,-1.725504930334585e+02,-1.140180703054809e+02,-2.265760371236113e+02
8.282828282828282e+00,-2.055557728097488e+02,-2.360455212510680e+02,-1.357566131429706e+02,-1.751761635462835e+02,-1.157530632334482e+02,-2.300238048415098e+02
8.383838383838384e+00,-2.086411775101016e+02,-2.395885789371167e+02,-1.377943281950454e+02,-1.778055684567246e+02,-1.174905237800380e+02,-2.334764761965872e+02
8.484848484848484e+00,-2.117308814394746e+02,-2.431365735497290e+02,-1.398348826165183e+02,-1.804386372022198e+02,-1.192304053188570e+02,-2.369339585331497e+02
8.585858585858587e+00,-2.148248043504093e+02,-2.466894129384729e+02,-1.418782234090081e+02,-1.830753013952858e+02,-1.209726626607624e+02,-2.403961620515992e+02
8.686868686868687e+00,-2.179228684397567e+02,-2.502470077597873e+02,-1.439242991884461e+02,-1.857154947314988e+02,-1.227172519930573e+02,-2.438629996876023e+02
8.787878787878787e+00,-2.210249982464653e+02,-2.538092713596072e+02,-1.459730601175706e+02,-1.883591529023872e+02,-1.244641308219319e+02,-2.473343869977111e+02
8.888888888888889e+00,-2.241311205547614e+02,-2.573761196621840e+02,-1.480244578419847e+02,-1.910062135129225e+02,-1.262132579179429e+02,-2.508102420510189e+02
8.989898989898990e+00,-2.272411643023830e+02,-2.609474710647078e+02,-1.500784454295498e+02,-1.936566160033148e+02,-1.279645932643378e+02,-2.542904853264709e+02
9.090909090909090e+00,-2.303550604935499e+02,-2.645232463373682e+02,-1.521349773129082e+02,-1.963103015748451e+02,-1.297180980080462e+02,-2.577750396154746e+02
9.191919191919192e+00,-2.334727421163756e+02,-2.681033685285163e+02,-1.541940092349386e+02,-1.989672131194839e+02,-1.314737344131727e+02,-2.612638299294814e+02
9.292929292929292e+00,-2.365941440644495e+02,-2.716877628746149e+02,-1.562554981969663e+02,-2.016272951530620e+02,-1.332314658168380e+02,-2.647567834122337e+02
9.393939393939394e+00,-2.397192030623358e+02,-2.752763567146874e+02,-1.583194024095601e+02,-2.042904937517809e+02,-1.349912565872261e+02,-2.682538292563965e+02
9.494949494949495e+00,-2.428478575947541e+02,-2.788690794089935e+02,-1.603856812457601e+02,-2.069567564918597e+02,-1.367530720837037e+02,-2.717548986243075e+02
9.595959595959595e+00,-2.459800478392231e+02,-2.824658622616818e+02,-1.624542951965934e+02,-2.096260323921333e+02,-1.385168786188905e+02,-2.752599245726037e+02
9.696969696969697e+00,-2.491157156019637e+02,-2.860666384471861e+02,-1.645252058287421e+02,-2.122982718594289e+02,-1.402826434225651e+02,-2.787688419804938e+02
9.797979797979798e+00,-2.522548042568708e+02,-2.896713429401446e+02,-1.665983757442382e+02,-2.149734266365572e+02,-1.420503346072986e+02,-2.822815874814673e+02
9.898989898989900e+00,-2.553972586873795e+02,-2.932799124486433e+02,-1.686737685420694e+02,-2.176514497527701e+02,-1.438199211357176e+02,-2.857980993982387e+02
1.000000000000000e+01,-2.585430252310570e+02,-2.968922853505894e+02,-1.707513487815862e+02,-2.203322954765422e+02,-1.455913727893036e+02,-2.893183176807462e+02
