,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.148989898989899e+00,1.987349165929495e+00,2.514988957839384e+00,1.889167936887718e+00,2.165961671533835e+00,2.445113030505230e+00,1.662855262001179e+00
1.155303030303030e+00,1.993114670102774e+00,2.522285243912590e+00,1.894648666182001e+00,2.172245439532216e+00,2.452206588081213e+00,1.667679404489989e+00
1.158459595959596e+00,1.995983971869195e+00,2.525916365388021e+00,1.897376192428525e+00,2.175372609010076e+00,2.455736805474563e+00,1.670080198318185e+00
1.159248737373737e+00,1.996699863648852e+00,2.526822402011009e+00,1.898056788364502e+00,2.176152906916776e+00,2.456617622741023e+00,1.670679264846641e+00
1.159643308080808e+00,1.997057678802776e+00,2.527275100840193e+00,1.898396800637902e+00,2.176542782362968e+00,2.457057795646576e+00,1.670978579332113e+00
1.159741950757576e+00,1.997147070604406e+00,2.527388256530684e+00,1.898481841917903e+00,2.176640232799633e+00,2.457167811140296e+00,1.671053389093243e+00
1.159840593434343e+00,1.997236481941286e+00,2.527501410319495e+00,1.898566824630513e+00,2.176737661945321e+00,2.457277817389794e+00,1.169789749483177e+01
1.160037878787879e+00,1.997415267047257e+00,2.527727651338302e+00,1.898736777199477e+00,2.176932537924585e+00,2.457497783667676e+00,1.169894465068079e+01
1.161616161616162e+00,1.998844345725790e+00,2.529536147523396e+00,1.900095254972832e+00,2.178490082904846e+00,2.459256055891935e+00,1.170731479269565e+01
1.212121212121212e+00,2.043425251539760e+00,2.585953263119695e+00,1.942473726203295e+00,2.227077643610438e+00,2.514105656658447e+00,1.196842686605072e+01
1.237373737373737e+00,2.064906625767454e+00,2.613137965113451e+00,1.962893865555305e+00,2.250489683070469e+00,2.540535076678633e+00,1.209424432209629e+01
1.240530303030303e+00,2.067555139836989e+00,2.616489648342125e+00,1.965411523413284e+00,2.253376206865807e+00,2.543793637428980e+00,1.210975690524594e+01
1.241319444444445e+00,2.068216024860571e+00,2.617325961753913e+00,1.966039780100455e+00,2.254096480596786e+00,2.544606731520329e+00,1.211362759180938e+01
1.241714015151515e+00,2.068546268263082e+00,2.617743901668238e+00,1.966353722742557e+00,2.254456450409999e+00,2.545013024349881e+00,1.211556186634431e+01
1.241911300505051e+00,2.068711350443023e+00,2.617952789853141e+00,1.966510617640305e+00,2.254636359160421e+00,2.545216166142546e+00,1.211652871505013e+01
1.242009943181818e+00,2.068793882065911e+00,2.618057232043913e+00,1.966601070832916e+00,2.254726272591447e+00,2.545317667707208e+00,1.211701209288113e+01
1.242108585858586e+00,2.068876406475785e+00,2.618161681841406e+00,1.376667259348026e+01,2.254816226966658e+00,2.545419169271871e+00,1.211749551220464e+01
1.243686868686869e+00,2.070195644453994e+00,2.619831143127740e+00,1.377545100685651e+01,2.256254016428290e+00,2.547042269884205e+00,1.212522227493413e+01
1.250000000000000e+00,2.075452587762624e+00,2.626483817630935e+00,1.381043181237734e+01,2.261983446014539e+00,2.553510162201617e+00,1.215601248668011e+01
1.262626262626263e+00,2.085871503010291e+00,2.639668926806902e+00,1.387976103273112e+01,2.273338745877917e+00,2.566328907582352e+00,1.221703642251602e+01
1.268939393939394e+00,2.091033933276348e+00,2.646202007290348e+00,1.391411285018663e+01,2.278965168082667e+00,2.572680502032334e+00,1.224727306994279e+01
1.270517676767676e+00,2.092319690841354e+00,2.647829170639936e+00,1.392266843892469e+01,2.280366504117199e+00,2.574262401144332e+00,1.225480377119800e+01
1.270912247474747e+00,2.092640838330888e+00,2.648235521713735e+00,1.392480537588721e+01,2.280716454069374e+00,2.574657489976035e+00,1.225668470068247e+01
1.271010890151515e+00,2.092721065094810e+00,2.648337166532597e+00,1.392533951192032e+01,2.280803951793464e+00,2.574756247855415e+00,1.225715474231373e+01
1.271109532828282e+00,1.464960586327349e+01,2.648438687742231e+00,1.392587343225401e+01,2.280891417089759e+00,2.574855000188263e+00,1.225762481437282e+01
1.271306818181818e+00,1.465073289693164e+01,2.648641720653099e+00,1.392694145862290e+01,2.281066346699689e+00,2.575052458632844e+00,1.225856488028391e+01
1.272095959595959e+00,1.465522453930504e+01,2.649453819967999e+00,1.393121117854859e+01,2.281765689763118e+00,2.575841896758440e+00,1.226232314474304e+01
1.275252525252525e+00,1.467315759833120e+01,2.652695865614973e+00,1.394825832929594e+01,2.284557758925946e+00,2.578993908598560e+00,1.227732807064915e+01
1.287878787878788e+00,1.474435363690266e+01,2.665567056796013e+00,1.401593692316034e+01,2.295642737088817e+00,2.591507498492034e+00,1.233689920866919e+01
1.313131313131313e+00,1.488421718397929e+01,2.690852370267287e+00,1.414889081971798e+01,2.317418985592616e+00,2.616090275217147e+00,1.245392581718700e+01
1.316287878787879e+00,1.490146711033746e+01,2.693970955017532e+00,1.416528860951884e+01,2.320104760374745e+00,2.619122163930504e+00,1.246835933472590e+01
1.316386521464647e+00,1.490200537620283e+01,2.694068210757966e+00,1.416580021710509e+01,2.320188564933317e+00,2.619216815526186e+00,1.246880968450880e+01
1.316485164141414e+00,1.490254360780638e+01,2.694165572992506e+00,1.416631189468652e+01,1.624181543649779e+01,2.619311379116867e+00,1.246925996639484e+01
1.316682449494950e+00,1.490361991743635e+01,2.694360067358252e+00,1.416733493272838e+01,1.624307569852282e+01,2.619500492986549e+00,1.247016042329225e+01
1.317077020202020e+00,1.490577167564259e+01,2.694749151173767e+00,1.416938046884933e+01,1.624542462876762e+01,2.619878794309927e+00,1.247196090833101e+01
1.317866161616162e+00,1.491007299659350e+01,2.695526730805206e+00,1.417346925553451e+01,1.625011249723823e+01,2.620634762803007e+00,1.247555995893928e+01
1.319444444444444e+00,1.491866616389902e+01,2.697080251960567e+00,1.418163788523575e+01,1.625947794637965e+01,2.622145098689806e+00,1.248274997137711e+01
1.325757575757576e+00,1.495291156397229e+01,2.703271341842612e+00,1.421419166236477e+01,1.629680120911312e+01,2.628164172904646e+00,1.251140384754657e+01
1.338383838383838e+00,1.502079873390780e+01,2.715544330919902e+00,1.427872489907415e+01,1.637078975660819e+01,2.640096223542163e+00,1.256820646236971e+01
1.363636363636364e+00,1.515420219919150e+01,2.739661803423700e+00,1.440553775643157e+01,1.651618270912818e+01,2.663543602655655e+00,1.267982784648989e+01
1.369949494949495e+00,1.518706832645766e+01,2.745603531656298e+00,1.443678022396397e+01,1.655200285251297e+01,2.669320261922337e+00,1.270732759430882e+01
1.371527777777778e+00,1.519525501029048e+01,2.747083539171026e+00,1.444456247315992e+01,1.656092519647438e+01,2.670759155498371e+00,1.271417752824656e+01
1.372316919191919e+00,1.519934388689953e+01,2.747822769895297e+00,1.444844937376339e+01,1.656538157962317e+01,2.671477791383175e+00,1.271759883570066e+01
1.372711489898990e+00,1.520138734167935e+01,2.748192133284776e+00,1.445039164414647e+01,1.656760851584883e+01,2.671836957165674e+00,1.271930840559273e+01
1.372810132575757e+00,1.520189795855394e+01,2.748284545445162e+00,1.445087716781670e+01,1.656816528307004e+01,2.671926725962953e+00,1.271973583641489e+01
1.372908775252525e+00,1.520240865657495e+01,2.748376824487918e+00,1.445136263291954e+01,1.656872172765107e+01,1.870382330151372e+01,1.272016308995083e+01
1.373106060606061e+00,1.520342989483225e+01,2.748561477657451e+00,1.445233344456195e+01,1.656983471671694e+01,1.870517534118076e+01,1.272101753289788e+01
1.376262626262626e+00,1.521974378216954e+01,2.751510746290812e+00,1.446784138970985e+01,1.658761485203713e+01,1.872544347312537e+01,1.273466762734898e+01
1.382575757575758e+00,1.525222988119973e+01,2.757383801039803e+00,1.449872258929139e+01,1.662302069103699e+01,1.876541224343052e+01,1.276184946323081e+01
1.384154040404040e+00,1.526032196032457e+01,2.758846716250848e+00,1.450641490897291e+01,1.663183999486154e+01,1.877536835441918e+01,1.276862031367758e+01
1.384548611111111e+00,1.526234321254133e+01,2.759212076603025e+00,1.450833619994519e+01,1.663404288047274e+01,1.877785519821875e+01,1.277031150514824e+01
1.384745896464646e+00,1.526335341789047e+01,2.759394733008110e+00,1.450929666744361e+01,1.663514403994457e+01,1.877909813720033e+01,1.277115683457701e+01
1.384844539141414e+00,1.526385859494927e+01,1.931602086010010e+01,1.450977674434648e+01,1.663569451158785e+01,1.877971963960057e+01,1.277157952267810e+01
1.384943181818182e+00,1.526436357815827e+01,1.931670875496122e+01,1.451025676553892e+01,1.663624490134274e+01,1.878034089758355e+01,1.277200212402209e+01
1.385732323232323e+00,1.526840239012898e+01,1.932215285336116e+01,1.451409607228071e+01,1.664064672554567e+01,1.878531008509509e+01,1.277538140835211e+01
1.388888888888889e+00,1.528452822694146e+01,1.934255994767402e+01,1.452942525118155e+01,1.665822169119084e+01,1.880515021877538e+01,1.278887411789245e+01
1.414141414141414e+00,1.541187365038689e+01,1.950371540235454e+01,1.465047951268688e+01,1.679701233355353e+01,1.896182815231438e+01,1.289542659312049e+01
1.515151515151515e+00,1.589327560056053e+01,2.011292932924738e+01,1.510809862097587e+01,1.732168020603103e+01,1.955411581385069e+01,1.329822548101349e+01
1.616161616161616e+00,1.633392108186526e+01,2.067056606023887e+01,1.552697498881099e+01,1.780192888644984e+01,2.009625937105080e+01,1.366692259491433e+01
1.717171717171717e+00,1.673857205795146e+01,2.118265160793984e+01,1.591163499556635e+01,1.824294766804799e+01,2.059411720765613e+01,1.400550217510500e+01
1.818181818181818e+00,1.711134742659941e+01,2.165439845938590e+01,1.626599393417371e+01,1.864922609745418e+01,2.105275717661539e+01,1.431741083570644e+01
1.919191919191919e+00,1.745581078348327e+01,2.209031658663244e+01,1.659343978277577e+01,1.902464800055279e+01,2.147656364818280e+01,1.460563031490166e+01
2.020202020202020e+00,1.777504908761762e+01,2.249431237217039e+01,1.689690659823773e+01,1.937257771748930e+01,2.186933499505295e+01,1.487274342164257e+01
2.121212121212121e+00,1.807174105396755e+01,2.286977588388719e+01,1.717894117583734e+01,1.969593476521116e+01,2.223436670346890e+01,1.512099163230093e+01
2.222222222222222e+00,1.834821620850954e+01,2.321965494361774e+01,1.744175751551001e+01,1.999725804024330e+01,2.257452482041995e+01,1.535232404555841e+01
2.323232323232323e+00,1.860650619230635e+01,2.354652065144521e+01,1.768728725837162e+01,2.027876180576711e+01,2.289230893268170e+01,1.556844032842500e+01
2.424242424242424e+00,1.884838744362404e+01,2.385262109676302e+01,1.791721876373877e+01,2.054238188485045e+01,2.318990495687390e+01,1.577082724851919e+01
2.525252525252525e+00,1.907541805042993e+01,2.413992849712935e+01,1.813303345662297e+01,2.078981709596315e+01,2.346922958716199e+01,1.596078840786128e+01
2.626262626262626e+00,1.928896904165560e+01,2.441017701584473e+01,1.833603436147774e+01,2.102256079637743e+01,2.373196971816902e+01,1.613947088937143e+01
2.727272727272727e+00,1.949025006252636e+01,2.466489799628704e+01,1.852737148473443e+01,2.124193204396848e+01,2.397961354623832e+01,1.630788684555503e+01
2.828282828282828e+00,1.968033199036992e+01,2.490544639717110e+01,1.870806257051415e+01,2.144909737952107e+01,2.421347858127696e+01,1.646693213870412e+01
2.929292929292929e+00,1.986016493710079e+01,2.513302517209183e+01,1.887901142079336e+01,2.164509285470126e+01,2.443473424333360e+01,1.661740217796472e+01
3.030303030303030e+00,2.003059576933411e+01,2.534870508503422e+01,1.904102239440420e+01,2.183084117129239e+01,2.464442214738110e+01,1.676000503600336e+01
3.131313131313131e+00,2.019238016013225e+01,2.555344328028276e+01,1.919481409751934e+01,2.200716587081196e+01,2.484347150049378e+01,1.689537321578361e+01
3.232323232323232e+00,2.034619471588695e+01,2.574809528582827e+01,1.934102981864677e+01,2.217480445302860e+01,2.503271559538950e+01,1.702407305553785e+01
3.333333333333333e+00,2.049264705200028e+01,2.593343085626757e+01,1.948024702568940e+01,2.233441918522704e+01,2.521290168954542e+01,1.714661274688303e+01
3.434343434343434e+00,2.063228428651076e+01,2.611014163657558e+01,1.961298567680063e+01,2.248660638998705e+01,2.538470282486120e+01,1.726344992091111e+01
3.535353535353535e+00,2.076560001718310e+01,2.627885253035095e+01,1.973971521847337e+01,2.263190389702524e+01,2.554872638817885e+01,1.737499801037592e+01
3.636363636363636e+00,2.089304094395801e+01,2.644012899694416e+01,1.986086019515324e+01,2.277079837056644e+01,2.570552200030237e+01,1.748163032979118e+01
3.737373737373737e+00,2.101501187748968e+01,2.659448309689960e+01,1.997680533031693e+01,2.290373153941092e+01,2.585558744154446e+01,1.758368591078806e+01
3.838383838383838e+00,2.113188108278813e+01,2.674238098457651e+01,2.008790082839230e+01,2.303110420946460e+01,2.599937614916088e+01,1.768147264674544e+01
3.939393939393939e+00,2.124398369758735e+01,2.688424681039714e+01,2.019446521741962e+01,2.315328214103116e+01,2.613730038996761e+01,1.777527129744705e+01
4.040404040404041e+00,2.135162598051091e+01,2.702046792764781e+01,2.029678957047480e+01,2.327059859062707e+01,2.626973682647224e+01,1.786533765046466e+01
4.141414141414141e+00,2.145508756964736e+01,2.715139850148804e+01,2.039513995121506e+01,2.338335895896553e+01,2.639702969688655e+01,1.795190611667381e+01
4.242424242424242e+00,2.155462514165284e+01,2.727736337696848e+01,2.048976015940396e+01,2.349184233864666e+01,2.651949474576994e+01,1.803519127930799e+01
4.343434343434343e+00,2.165047435024901e+01,2.739866041505521e+01,2.058087398504171e+01,2.359630598198702e+01,2.663742168558110e+01,1.811539033447336e+01
4.444444444444445e+00,2.174285178425615e+01,2.751556387457817e+01,2.066868768105180e+01,2.369698566198348e+01,2.675107719365493e+01,1.819268425922616e+01
4.545454545454545e+00,2.183195686852329e+01,2.762832652689980e+01,2.075339073437077e+01,2.379409915256912e+01,2.686070663939317e+01,1.826724037430179e+01
4.646464646464646e+00,2.191797410597384e+01,2.773718111070061e+01,2.083515849719533e+01,2.388784728988634e+01,2.696653706090401e+01,1.833921269541817e+01
4.747474747474747e+00,2.200107386652912e+01,2.784234381775934e+01,2.091415279322628e+01,2.397841551473636e+01,2.706877785831885e+01,1.840874404185028e+01
4.848484848484849e+00,2.208141371099724e+01,2.794401389283947e+01,2.099052362126536e+01,2.406597591323731e+01,2.716762315106905e+01,1.847596593961431e+01
4.949494949494950e+00,2.215913992383890e+01,2.804237655390959e+01,2.106440989944967e+01,2.415068785227804e+01,2.726325288719267e+01,1.854100114371007e+01
5.050505050505050e+00,2.223438853501121e+01,2.813760339149639e+01,2.113594102514411e+01,2.423269931757410e+01,2.735583408132070e+01,1.860396310475349e+01
5.151515151515151e+00,2.230728569083693e+01,2.822985465830784e+01,2.120523681608826e+01,2.431214811906455e+01,2.744552222349670e+01,1.866495769783175e+01
5.252525252525253e+00,2.237794915371056e+01,2.831927914182059e+01,2.127240923970583e+01,2.438916228102812e+01,2.753246212224981e+01,1.872408309676831e+01
5.353535353535354e+00,2.244648832013087e+01,2.840601555250673e+01,2.133756246081555e+01,2.446386159796232e+01,2.761678869774910e+01,1.878143135838290e+01
5.454545454545454e+00,2.251300606452802e+01,2.849019372189243e+01,2.140079401583598e+01,2.453635753631733e+01,2.769862814842446e+01,1.883708807672055e+01
5.555555555555555e+00,2.257759790375589e+01,2.857193453599910e+01,2.146219468993687e+01,2.460675457746531e+01,2.777809786850812e+01,1.889113321692544e+01
5.656565656565657e+00,2.264035333931406e+01,2.865135165940692e+01,2.152184986151781e+01,2.467515002116835e+01,2.785530834310031e+01,1.894364204442206e+01
5.757575757575758e+00,2.270135644039988e+01,2.872855101229270e+01,2.157983940078675e+01,2.474163590176626e+01,2.793036283756338e+01,1.899468453647571e+01
5.858585858585858e+00,2.276068607682872e+01,2.880363256941954e+01,2.163623781260721e+01,2.480629771792423e+01,2.800335846060739e+01,1.904432688221012e+01
5.959595959595959e+00,2.281841612190010e+01,2.887668993986550e+01,2.169111576496440e+01,2.486921619814608e+01,2.807438603856868e+01,1.909263074831552e+01
6.060606060606061e+00,2.287461601591449e+01,2.894781086336215e+01,2.174453925330851e+01,2.493046717630391e+01,2.814353091041305e+01,1.913965435005865e+01
6.161616161616162e+00,2.292935127709522e+01,2.901707845475425e+01,2.179657049620725e+01,2.499012171119519e+01,2.821087388913487e+01,1.918545253929718e+01
6.262626262626262e+00,2.298268358574031e+01,2.908457026266797e+01,2.184726794248823e+01,2.504824722806659e+01,2.827649049078895e+01,1.923007665410084e+01
6.363636363636363e+00,2.303467083681745e+01,2.915036008561569e+01,2.189668694976359e+01,2.510490681535664e+01,2.834045253374102e+01,1.927357550954246e+01
6.464646464646465e+00,2.308536813175352e+01,2.921451745854222e+01,2.194487954158964e+01,2.516016045957242e+01,2.840282739912997e+01,1.931599493750823e+01
6.565656565656566e+00,2.313482698199756e+01,2.927710765662826e+01,2.199189504599417e+01,2.521406441474907e+01,2.846367847643933e+01,1.935737812743934e+01
6.666666666666667e+00,2.318309652441380e+01,2.933819261760533e+01,2.203777979406880e+01,2.526667225553423e+01,2.852306630201574e+01,1.939776616322002e+01
6.767676767676767e+00,2.323022295776488e+01,2.939783119848268e+01,2.208257806276101e+01,2.531803398460481e+01,2.858104782507771e+01,1.943719782149880e+01
6.868686868686869e+00,2.327625016333168e+01,2.945607857651791e+01,2.212633149634263e+01,2.536819801436559e+01,2.863767690320593e+01,1.947570970371011e+01
6.969696969696970e+00,2.332121978305434e+01,2.951298762793533e+01,2.216907939524713e+01,2.541720925076125e+01,2.869300476455437e+01,1.951333678302122e+01
7.070707070707071e+00,2.336517112786687e+01,2.956860807216970e+01,2.221085943316294e+01,2.546511078836580e+01,2.874707993944310e+01,1.955011173844008e+01
7.171717171717171e+00,2.340814176555786e+01,2.962298714696285e+01,2.225170710992836e+01,2.551194321433125e+01,2.879994812021580e+01,1.958606603437536e+01
7.272727272727272e+00,2.345016690165339e+01,2.967617015604764e+01,2.229165607722340e+01,2.555774555206936e+01,2.885165359039665e+01,1.962122948810832e+01
7.373737373737374e+00,2.349128063418108e+01,2.972819951830764e+01,2.233073872967187e+01,2.560255431789749e+01,2.890223732962464e+01,1.965563014657254e+01
7.474747474747475e+00,2.353151508209749e+01,2.977911620354603e+01,2.236898549603313e+01,2.564640482797703e+01,2.895173922856934e+01,1.968929509256628e+01
7.575757575757575e+00,2.357090049047787e+01,2.982895848688475e+01,2.240642515346611e+01,2.568933014686677e+01,2.900019682247238e+01,1.972224978665590e+01
7.676767676767676e+00,2.360946638009051e+01,2.987776363175180e+01,2.244308581603255e+01,2.573136206363219e+01,2.904764592899883e+01,1.975451856558907e+01
7.777777777777778e+00,2.364724037077359e+01,2.992556657201663e+01,2.247899357621936e+01,2.577253087860823e+01,2.909412072219097e+01,1.978612482586774e+01
7.878787878787879e+00,2.368424885765538e+01,2.997240070118755e+01,2.251417374656715e+01,2.581286551804296e+01,2.913965367034712e+01,1.981709054092607e+01
7.979797979797979e+00,2.372051707276541e+01,3.001829800552936e+01,2.254865024685544e+01,2.585239336049423e+01,2.918427593167435e+01,1.984743695619305e+01
8.080808080808081e+00,2.375606934049547e+01,3.006328944630109e+01,2.258244598693335e+01,2.589114080185946e+01,2.922801708435723e+01,1.987718410878508e+01
8.181818181818182e+00,2.379092849905559e+01,3.010740361716967e+01,2.261558300956696e+01,2.592913287868909e+01,2.927090563314117e+01,1.990635146875416e+01
8.282828282828282e+00,2.382511655415363e+01,3.015066866490709e+01,2.264808209046681e+01,2.596639355315817e+01,2.931296861183087e+01,1.993495734712774e+01
8.383838383838384e+00,2.385865455877832e+01,3.019311102477300e+01,2.267996337824384e+01,2.600294597510909e+01,2.935423184730534e+01,1.996301934478250e+01
8.484848484848484e+00,2.389156294229311e+01,3.023475645693046e+01,2.271124584873268e+01,2.603881191047078e+01,2.939472024054224e+01,1.999055443291466e+01
8.585858585858587e+00,2.392386066591225e+01,3.027562935993935e+01,2.274194806922470e+01,2.607401233085497e+01,2.943445740054667e+01,2.001757867013637e+01
8.686868686868687e+00,2.395556648527909e+01,3.031575286774209e+01,2.277208737709608e+01,2.610856770016551e+01,2.947346625446986e+01,2.004410740490901e+01
8.787878787878787e+00,2.398669784447029e+01,3.035514965787777e+01,2.280168087973883e+01,2.614249700012673e+01,2.951176834135059e+01,2.007015573170941e+01
8.888888888888889e+00,2.401727193841299e+01,3.039384124786045e+01,2.283074441748948e+01,2.617581888654722e+01,2.954938489331942e+01,2.009573767123819e+01
8.989898989898990e+00,2.404730498106420e+01,3.043184799517907e+01,2.285929380068660e+01,2.620855127987803e+01,2.958633580949004e+01,2.012086704427748e+01
9.090909090909090e+00,2.407681271483006e+01,3.046918995191278e+01,2.288734372403143e+01,2.624071096395964e+01,2.962264024389176e+01,2.014555662549488e+01
9.191919191919192e+00,2.410581016231788e+01,3.050588602418800e+01,2.291490851653609e+01,2.627231438852794e+01,2.965831674967943e+01,2.016981926248425e+01
9.292929292929292e+00,2.413431137838872e+01,3.054195449704243e+01,2.294200186297141e+01,2.630337742354917e+01,2.969338314786549e+01,2.019366698179042e+01
9.393939393939394e+00,2.416233071243513e+01,3.057741291271731e+01,2.296863686957671e+01,2.633391479255238e+01,2.972785637201696e+01,2.021711131858619e+01
9.494949494949495e+00,2.418988137329157e+01,3.061227834069620e+01,2.299482645688979e+01,2.636394158592653e+01,2.976175292122243e+01,2.024016354802454e+01
9.595959595959595e+00,2.421697606638416e+01,3.064656658964844e+01,2.302058260894161e+01,2.639347148230505e+01,2.979508865856797e+01,2.026283418229897e+01
9.696969696969697e+00,2.424362715602348e+01,3.068029355762244e+01,2.304591714891705e+01,2.642251800964679e+01,2.982787861331073e+01,2.028513383569973e+01
9.797979797979798e+00,2.426984678562151e+01,3.071347433901643e+01,2.307084133061169e+01,2.645109393926204e+01,2.986013745418325e+01,2.030707218981546e+01
9.898989898989900e+00,2.429564602114608e+01,3.074612335769611e+01,2.309536597842214e+01,2.647921180989812e+01,2.989187932299730e+01,2.032865889354372e+01
1.000000000000000e+01,2.432103610588495e+01,3.077825453624422e+01,2.311950175447048e+01,2.650688394247928e+01,2.992311781874395e+01,2.034990337448860e+01
