,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
3.939393939393939e+00,2.815965961658059e+01,2.480432174663649e+01,2.490509969553578e+01,3.129135769097055e+01,3.178383138801550e+01,2.388629576507729e+01
4.040404040404041e+00,2.830234313444048e+01,2.493000411940523e+01,2.503129266331827e+01,3.144990936889247e+01,3.194487848385578e+01,2.400732645816816e+01
4.141414141414141e+00,2.843948551116112e+01,2.505080519695464e+01,2.515258460222887e+01,3.160230329792249e+01,3.209967084165603e+01,2.412365654811109e+01
4.242424242424242e+00,2.857142598686683e+01,2.516702461343882e+01,2.526927614183882e+01,3.174891734226362e+01,3.224859247041875e+01,2.423557464054512e+01
4.343434343434343e+00,2.869847758233042e+01,2.527893741116701e+01,2.538164362867042e+01,3.189009854201499e+01,3.239199566073988e+01,2.434334544011424e+01
4.444444444444445e+00,2.882092691970237e+01,2.538679649698082e+01,2.548994106404930e+01,3.202616585781419e+01,3.253020449433756e+01,2.444721258902520e+01
4.545454545454545e+00,2.893903907676590e+01,2.549083501090363e+01,2.559440216175087e+01,3.215741352417041e+01,3.266351771057950e+01,2.454740066958253e+01
4.646464646464646e+00,2.905305817454690e+01,2.559126827545139e+01,2.569524343447040e+01,3.228411279806716e+01,3.279221091562008e+01,2.464411663123971e+01
4.747474747474747e+00,2.916320977755079e+01,2.568829489222952e+01,2.579266436999132e+01,3.240651460400065e+01,3.291653914766144e+01,2.473755224054491e+01
4.848484848484849e+00,2.926970306692307e+01,2.578209911584609e+01,2.588684957691610e+01,3.252485136447921e+01,3.303673838778189e+01,2.482788481612475e+01
4.949494949494950e+00,2.937273203558813e+01,2.587285177505323e+01,2.597797095153717e+01,3.263933849408244e+01,3.315302732032113e+01,2.491527867330749e+01
5.050505050505050e+00,2.947247676903945e+01,2.596071135179857e+01,2.606618767748469e+01,3.275017593070618e+01,3.326560898085225e+01,2.499988651974728e+01
5.151515151515151e+00,2.956910443332105e+01,2.604582560418867e+01,2.615164769849410e+01,3.285754986424439e+01,3.337467293114558e+01,2.508185055705498e+01
5.252525252525253e+00,2.966277123704679e+01,2.612833171176628e+01,2.623448902205213e+01,3.296163357636117e+01,3.348039476769960e+01,2.516130300255212e+01
5.353535353535354e+00,2.975362256485757e+01,2.620835760370852e+01,2.631484007525690e+01,3.306258864680534e+01,3.358293870049148e+01,2.523836713852354e+01
5.454545454545454e+00,2.984179408292467e+01,2.628602320105196e+01,2.639282120823886e+01,3.316056600035865e+01,3.368245801162155e+01,2.531315838174540e+01
5.555555555555555e+00,2.992741290420994e+01,2.636144007630888e+01,2.646854443730727e+01,3.325570658015857e+01,3.377909592089208e+01,2.538578396583710e+01
5.656565656565657e+00,3.001059756057924e+01,2.643471291150262e+01,2.654211500932539e+01,3.334814225962776e+01,3.387298650984081e+01,2.545634494007907e+01
5.757575757575758e+00,3.009145927761712e+01,2.650593971257420e+01,2.661363132948150e+01,3.343799701691538e+01,3.396425530314022e+01,2.552493558852218e+01
5.858585858585858e+00,3.017010294069722e+01,2.657521266385070e+01,2.668318555497617e+01,3.352538658960349e+01,3.405302033876768e+01,2.559164460427208e+01
5.959595959595959e+00,3.024662612891185e+01,2.664261780731256e+01,2.675086462314110e+01,3.361042012591906e+01,3.413939209516202e+01,2.565655496276791e+01
6.060606060606061e+00,3.032112104721287e+01,2.670823639254830e+01,2.681674973174225e+01,3.369319995011156e+01,3.422347465582039e+01,2.571974505382616e+01
6.161616161616162e+00,3.039367456226592e+01,2.677214494167309e+01,2.688091801222718e+01,3.377382233272336e+01,3.430536598133758e+01,2.578128818996193e+01
6.262626262626262e+00,3.046436840044499e+01,2.683441529670171e+01,2.694344129830800e+01,3.385237828299466e+01,3.438515831184370e+01,2.584125391077382e+01
6.363636363636363e+00,3.053327940279539e+01,2.689511523715194e+01,2.700438791935558e+01,3.392895281843437e+01,3.446293809056363e+01,2.589970742199086e+01
6.464646464646465e+00,3.060048047915284e+01,2.695430886569587e+01,2.706382221417467e+01,3.400362743057141e+01,3.453878799264390e+01,2.595671035580049e+01
6.565656565656566e+00,3.066603988309260e+01,2.701205688994132e+01,2.712180460851809e+01,3.407647799548512e+01,3.461278498041057e+01,2.601232080802015e+01
6.666666666666667e+00,3.073002293890494e+01,2.706841592060992e+01,2.717839261607541e+01,3.414757662643872e+01,3.468500249541953e+01,2.606659404773676e+01
6.767676767676767e+00,3.079249072813769e+01,2.712344038294938e+01,2.723364067111302e+01,3.421699166502571e+01,3.475550991887499e+01,2.611958193945744e+01
6.868686868686869e+00,3.085350137437040e+01,2.717718158331020e+01,2.728760023417507e+01,3.428478743769346e+01,3.482437292235746e+01,2.617133406163643e+01
6.969696969696970e+00,3.091311022248502e+01,2.722968766352723e+01,2.734031971280784e+01,3.435102545541762e+01,3.489165329920449e+01,2.622189700548376e+01
7.070707070707071e+00,3.097136940044858e+01,2.728100501509114e+01,2.739184548333617e+01,3.441576376074273e+01,3.495741059449686e+01,2.627131506432934e+01
7.171717171717171e+00,3.102832827744945e+01,2.733117708955995e+01,2.744222139406874e+01,3.447905717125865e+01,3.502170011535132e+01,2.631963010690151e+01
7.272727272727272e+00,3.108403442996800e+01,2.738024528566219e+01,2.749148911763481e+01,3.454095836860374e+01,3.508457559240698e+01,2.636688241199833e+01
7.373737373737374e+00,3.113853205821773e+01,2.742824947566346e+01,2.753968827430202e+01,3.460151695997435e+01,3.514608720585585e+01,2.641310989971143e+01
7.474747474747475e+00,3.119186427682779e+01,2.747522692701674e+01,2.758685665218695e+01,3.466078021076709e+01,3.520628313898821e+01,2.645834878192889e+01
7.575757575757575e+00,3.124407112294512e+01,2.752121317613094e+01,2.763302963470782e+01,3.471879335445798e+01,3.526520911280360e+01,2.650263293717664e+01
7.676767676767676e+00,3.129519160788930e+01,2.756624237542186e+01,2.767824184599717e+01,3.477559892193570e+01,3.532290893458534e+01,2.654599564078707e+01
7.777777777777778e+00,3.134526227302654e+01,2.761034698977417e+01,2.772252568870432e+01,3.483123813374353e+01,3.537942375507654e+01,2.658846781952385e+01
7.878787878787879e+00,3.139431833511098e+01,2.765355782285976e+01,2.776591196164168e+01,3.488574979115545e+01,3.543479338820686e+01,2.663007942017237e+01
7.979797979797979e+00,3.144239327794564e+01,2.769590431821931e+01,2.780843066487430e+01,3.493917122130682e+01,3.548905549272698e+01,2.667085876748495e+01
8.080808080808081e+00,3.148951893524533e+01,2.773741480314560e+01,2.785010967141019e+01,3.499153780130894e+01,3.554224635235374e+01,2.671083276693496e+01
8.181818181818182e+00,3.153572583324310e+01,2.777811609917213e+01,2.789097636556633e+01,3.504288347176281e+01,3.559440024625827e+01,2.675002773499507e+01
8.282828282828282e+00,3.158104342175043e+01,2.781803385719324e+01,2.793105640626663e+01,3.509324108647946e+01,3.564555014827376e+01,2.678846804237404e+01
8.383838383838384e+00,3.162549940288758e+01,2.785719273467413e+01,2.797037427034519e+01,3.514264102909200e+01,3.569572758750364e+01,2.682617756539855e+01
8.484848484848484e+00,3.166912054377800e+01,2.789561615352227e+01,2.800895383390196e+01,3.519111337114106e+01,3.574496285965763e+01,2.686317908788839e+01
8.585858585858587e+00,3.171193243433347e+01,2.793332686329965e+01,2.804681779094705e+01,3.523868648868662e+01,3.579328450995277e+01,2.689949396661219e+01
8.686868686868687e+00,3.175395948127844e+01,2.797034630642460e+01,2.808398743319036e+01,3.528538745187016e+01,3.584072069106044e+01,2.693514330658553e+01
8.787878787878787e+00,3.179522531051343e+01,2.800669501294682e+01,2.812048400653796e+01,3.533124248973314e+01,3.588729735460861e+01,2.697014683240626e+01
8.888888888888889e+00,3.183575225599399e+01,2.804239311638657e+01,2.815632710091323e+01,3.537627659180104e+01,3.593304021840660e+01,2.700452368237490e+01
8.989898989898990e+00,3.187556219234402e+01,2.807745957295757e+01,2.819153602437014e+01,3.542051389144812e+01,3.597797376597071e+01,2.703829227433890e+01
9.090909090909090e+00,3.191467567634779e+01,2.811191254406007e+01,2.822612896629346e+01,3.546397729846930e+01,3.602212121055218e+01,2.707147009786974e+01
9.191919191919192e+00,3.195311271183875e+01,2.814576964156769e+01,2.826012354352073e+01,3.550668896832561e+01,3.606550497851239e+01,2.710407410287500e+01
9.292929292929292e+00,3.199089236924700e+01,2.817904753480695e+01,2.829353670873475e+01,3.554867017597911e+01,3.610814687794207e+01,2.713612036505397e+01
9.393939393939394e+00,3.202803293977219e+01,2.821176273659814e+01,2.832638489139821e+01,3.558994109676417e+01,3.615006755907979e+01,2.716762475160715e+01
9.494949494949495e+00,3.206455226603858e+01,2.824393075580502e+01,2.835868355733283e+01,3.563052188388099e+01,3.619128696396307e+01,2.719860213455017e+01
9.595959595959595e+00,3.210046724013677e+01,2.827556626226315e+01,2.839044764033178e+01,3.567043101939669e+01,3.623182432642874e+01,2.722906691449529e+01
9.696969696969697e+00,3.213579439521737e+01,2.830668395563550e+01,2.842169163905237e+01,3.570968687470742e+01,3.627169793154917e+01,2.725903292907414e+01
9.797979797979798e+00,3.217054922824571e+01,2.833729771304954e+01,2.845242988479196e+01,3.574830704872522e+01,3.631092576313028e+01,2.728851350024698e+01
9.898989898989900e+00,3.220474705691635e+01,2.836742075718376e+01,2.848267519908493e+01,3.578630816025932e+01,3.634952502033648e+01,2.731752170971046e+01
1.000000000000000e+01,3.223840255036186e+01,2.839706610894276e+01,2.851244099891475e+01,3.582370654524363e+01,3.638751187038226e+01,2.734606988964675e+01
