,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.464646464646465e+00,-1.643334173880358e+01,-1.711911877544419e+01,-2.140569135640619e+01,-1.685961246045688e+01,-1.519307610177201e+01,-1.790939317282072e+01
1.515151515151515e+00,-1.735937750427837e+01,-1.808379878462573e+01,-2.261192415408122e+01,-1.780966902098967e+01,-1.604922161869993e+01,-1.891860595982320e+01
1.616161616161616e+00,-1.925139546469675e+01,-2.005477223022719e+01,-2.507642304573765e+01,-1.975076475719993e+01,-1.779844422451234e+01,-2.098056597268896e+01
1.717171717171717e+00,-2.119298662423744e+01,-2.207738760583548e+01,-2.760549484148312e+01,-2.174271959065966e+01,-1.959349861541416e+01,-2.309655187560361e+01
1.818181818181818e+00,-2.318017303136046e+01,-2.414750095667996e+01,-3.019395795352804e+01,-2.378145238422603e+01,-2.143070706587417e+01,-2.526222841531891e+01
1.919191919191919e+00,-2.520942688371314e+01,-2.626143726227780e+01,-3.283721714801626e+01,-2.586334382653508e+01,-2.330680802565697e+01,-2.747375092041172e+01
2.020202020202020e+00,-2.727761003330735e+01,-2.841592741711183e+01,-3.553118474586631e+01,-2.798517436798063e+01,-2.521890019069674e+01,-2.972769937278426e+01
2.121212121212121e+00,-2.938192212147525e+01,-3.060805420121484e+01,-3.827221306456273e+01,-3.014407101032287e+01,-2.716439455243824e+01,-3.202102188407417e+01
2.222222222222222e+00,-3.151985622216382e+01,-3.283520607242183e+01,-4.105703664013620e+01,-3.233746179939735e+01,-2.914097338884354e+01,-3.435098635480635e+01
2.323232323232323e+00,-3.368916093949549e+01,-3.509503768223023e+01,-4.388272285632136e+01,-3.456303693950974e+01,-3.114655522254503e+01,-3.671513916753646e+01
2.424242424242424e+00,-3.588780801099628e+01,-3.738543612708391e+01,-4.674662974527034e+01,-3.681871555631191e+01,-3.317926486913952e+01,-3.911126988018391e+01
2.525252525252525e+00,-3.811396458543447e+01,-3.970449206934279e+01,-4.964636987730557e+01,-3.910261725554468e+01,-3.523740780728802e+01,-4.153738101385136e+01
2.626262626262626e+00,-4.036596945961283e+01,-4.205047498241676e+01,-5.257977940751435e+01,-4.141303774342721e+01,-3.731944820897714e+01,-4.399166215519305e+01
2.727272727272727e+00,-4.264231266466426e+01,-4.442181188518039e+01,-5.554489148532909e+01,-4.374842788343385e+01,-3.942399006648833e+01,-4.647246770914077e+01
2.828282828282828e+00,-4.494161788652988e+01,-4.681706902884291e+01,-5.853991335584804e+01,-4.610737566077020e+01,-4.154976093964670e+01,-4.897829774038001e+01
2.929292929292929e+00,-4.726262728678112e+01,-4.923493608433057e+01,-6.156320658778886e+01,-4.848859060945672e+01,-4.369559792225377e+01,-5.150778143077022e+01
3.030303030303030e+00,-4.960418835942070e+01,-5.167421245061101e+01,-6.461326995346116e+01,-5.089089032820335e+01,-4.586043549083891e+01,-5.405966275561676e+01
3.131313131313131e+00,-5.196524251794561e+01,-5.413379536548484e+01,-6.768872456253831e+01,-5.331318877142785e+01,-4.804329495308519e+01,-5.663278804561784e+01
3.232323232323232e+00,-5.434481515615273e+01,-5.661266955162044e+01,-7.078830091549251e+01,-5.575448605224494e+01,-5.024327525877116e+01,-5.922609515492648e+01
3.333333333333333e+00,-5.674200696727625e+01,-5.910989817343169e+01,-7.391082759610363e+01,-5.821385953642746e+01,-5.245954497407473e+01,-6.183860400056818e+01
3.434343434343434e+00,-5.915598634032189e+01,-6.162461491610494e+01,-7.705522136709982e+01,-6.069045604150622e+01,-5.469133525177513e+01,-6.446940827580995e+01
3.535353535353535e+00,-6.158598268101599e+01,-6.415601702782575e+01,-8.022047847018014e+01,-6.318348498446871e+01,-5.693793365628692e+01,-6.711766817119351e+01
3.636363636363636e+00,-6.403128052857537e+01,-6.670335919103660e+01,-8.340566696265478e+01,-6.569221234592149e+01,-5.919867872445183e+01,-6.978260396287027e+01
3.737373737373737e+00,-6.649121435933513e+01,-6.926594810921580e+01,-8.660991994877077e+01,-6.821595533892739e+01,-6.147295516135004e+01,-7.246349034948825e+01
3.838383838383838e+00,-6.896516398482638e+01,-7.184313771291315e+01,-8.983242958535413e+01,-7.075407768771214e+01,-6.376018958569636e+01,-7.515965143692274e+01
3.939393939393939e+00,-7.145255046573705e+01,-7.443432490319695e+01,-9.307244175942991e+01,-7.330598543563602e+01,-6.605984675218490e+01,-7.787045628522692e+01
4.040404040404041e+00,-7.395283247478433e+01,-7.703894576274605e+01,-9.632925135058358e+01,-7.587112321372123e+01,-6.837142618886448e+01,-8.059531494481553e+01
4.141414141414141e+00,-7.646550305126138e+01,-7.965647217496112e+01,-9.960219800350865e+01,-7.844897091101376e+01,-7.069445919662803e+01,-8.333367491950331e+01
4.242424242424242e+00,-7.899008669821177e+01,-8.228640880000169e+01,-1.028906623468531e+02,-8.103904069646015e+01,-7.302850616547046e+01,-8.608501800294603e+01
4.343434343434343e+00,-8.152613678009233e+01,-8.492829036385149e+01,-1.061940626034753e+02,-8.364087434906752e+01,-7.537315416855652e+01,-8.884885744256022e+01
4.444444444444445e+00,-8.407323318462716e+01,-8.758167922259942e+01,-1.095118515448288e+02,-8.625404085910731e+01,-7.772801480054049e+01,-9.162473539136343e+01
4.545454545454545e+00,-8.663098021750446e+01,-9.024616316928049e+01,-1.128435137486430e+02,-8.887813426820196e+01,-8.009272223115561e+01,-9.441222061357180e+01
4.646464646464646e+00,-8.919900470277567e+01,-9.292135345500307e+01,-1.161885631245475e+02,-9.151277172044962e+01,-8.246693144898082e+01,-9.721090641437601e+01
4.747474747474747e+00,-9.177695426539897e+01,-9.560688299982138e+01,-1.195465406769521e+02,-9.415759170041784e+01,-8.485031667360509e+01,-1.000204087682219e+02
4.848484848484849e+00,-9.436449577543016e+01,-9.830240477200118e+01,-1.229170124784866e+02,-9.681225243697763e+01,-8.724256991723902e+01,-1.028403646232576e+02
4.949494949494950e+00,-9.696131393598309e+01,-1.010075903170547e+02,-1.262995678307100e+02,-9.947643045463666e+01,-8.964339967924559e+01,-1.056704303624643e+02
5.050505050505050e+00,-9.956710999933121e+01,-1.037221284202640e+02,-1.296938175917345e+02,-1.021498192563371e+02,-9.205252975914058e+01,-1.085102804044368e+02
5.151515151515151e+00,-1.021816005974553e+02,-1.064457238884264e+02,-1.330993926529238e+02,-1.048321281236685e+02,-9.446969817540207e+01,-1.113596059288908e+02
5.252525252525253e+00,-1.048045166750116e+02,-1.091780964382944e+02,-1.365159425490019e+02,-1.075230810221579e+02,-9.689465617896968e+01,-1.142181137137893e+02
5.353535353535354e+00,-1.074356025141349e+02,-1.119189796806835e+02,-1.399431341877845e+02,-1.102224156007769e+02,-9.932716735164888e+01,-1.170855250725536e+02
5.454545454545454e+00,-1.100746148417433e+02,-1.146681201905236e+02,-1.433806506873744e+02,-1.129298822760902e+02,-1.017670067807891e+02,-1.199615748811850e+02
5.555555555555555e+00,-1.127213220110924e+02,-1.174252766542585e+02,-1.468281903100731e+02,-1.156452433925801e+02,-1.042139603026085e+02,-1.228460106863061e+02
5.656565656565657e+00,-1.153755032502734e+02,-1.201902190869838e+02,-1.502854654834918e+02,-1.183682724516511e+02,-1.066678238074094e+02,-1.257385918861587e+02
5.757575757575758e+00,-1.180369479711722e+02,-1.229627281125682e+02,-1.537522019004176e+02,-1.210987534026637e+02,-1.091284026006926e+02,-1.286390889774931e+02
5.858585858585858e+00,-1.207054551331254e+02,-1.257425943007540e+02,-1.572281376899261e+02,-1.238364799900839e+02,-1.115955108148391e+02,-1.315472828620675e+02
5.959595959595959e+00,-1.233808326561404e+02,-1.285296175558902e+02,-1.607130226530556e+02,-1.265812551514830e+02,-1.140689708666165e+02,-1.344629642071626e+02
6.060606060606061e+00,-1.260628968790976e+02,-1.313236065525260e+02,-1.642066175570742e+02,-1.293328904616853e+02,-1.165486129562719e+02,-1.373859328551202e+02
6.161616161616162e+00,-1.287514720588421e+02,-1.341243782135983e+02,-1.677086934830079e+02,-1.320912056188674e+02,-1.190342746044284e+02,-1.403159972774424e+02
6.262626262626262e+00,-1.314463899064977e+02,-1.369317572273959e+02,-1.712190312216537e+02,-1.348560279688437e+02,-1.215258002233946e+02,-1.432529740694573e+02
6.363636363636363e+00,-1.341474891577151e+02,-1.397455755998738e+02,-1.747374207137954e+02,-1.376271920641673e+02,-1.240230407198472e+02,-1.461966874819666e+02
6.464646464646465e+00,-1.368546151739002e+02,-1.425656722392408e+02,-1.782636605307723e+02,-1.404045392550148e+02,-1.265258531261559e+02,-1.491469689866559e+02
6.565656565656566e+00,-1.395676195717655e+02,-1.453918925700510e+02,-1.817975573919413e+02,-1.431879173091277e+02,-1.290341002578930e+02,-1.521036568723725e+02
6.666666666666667e+00,-1.422863598788076e+02,-1.482240881743048e+02,-1.853389257159107e+02,-1.459771800583541e+02,-1.315476503953133e+02,-1.550665958696574e+02
6.767676767676767e+00,-1.450106992125505e+02,-1.510621164573066e+02,-1.888875872027292e+02,-1.487721870695714e+02,-1.340663769868057e+02,-1.580356368011786e+02
6.868686868686869e+00,-1.477405059816004e+02,-1.539058403362442e+02,-1.924433704444866e+02,-1.515728033379862e+02,-1.365901583725099e+02,-1.610106362559335e+02
6.969696969696970e+00,-1.504756536067422e+02,-1.567551279496463e+02,-1.960061105620213e+02,-1.543788990009969e+02,-1.391188775264625e+02,-1.639914562852952e+02
7.070707070707071e+00,-1.532160202604760e+02,-1.596098523860500e+02,-1.995756488656459e+02,-1.571903490709736e+02,-1.416524218157913e+02,-1.669779641191534e+02
7.171717171717171e+00,-1.559614886235372e+02,-1.624698914303601e+02,-2.031518325379965e+02,-1.600070331854626e+02,-1.441906827756119e+02,-1.699700319005652e+02
7.272727272727272e+00,-1.587119456570795e+02,-1.653351273265251e+02,-2.067345143372828e+02,-1.628288353734598e+02,-1.467335558984041e+02,-1.729675364374754e+02
7.373737373737374e+00,-1.614672823893148e+02,-1.682054465552734e+02,-2.103235523193707e+02,-1.656556438365162e+02,-1.492809404367546e+02,-1.759703589701923e+02
7.474747474747475e+00,-1.642273937155155e+02,-1.710807396257696e+02,-2.139188095772700e+02,-1.684873507435527e+02,-1.518327392184541e+02,-1.789783849534262e+02
7.575757575757575e+00,-1.669921782103783e+02,-1.739609008801481e+02,-2.175201539967234e+02,-1.713238520383563e+02,-1.543888584730219e+02,-1.819915038517995e+02
7.676767676767676e+00,-1.697615379518351e+02,-1.768458283099713e+02,-2.211274580267068e+02,-1.741650472588211e+02,-1.569492076688149e+02,-1.850096089478323e+02
7.777777777777778e+00,-1.725353783554760e+02,-1.797354233837430e+02,-2.247405984637528e+02,-1.770108393670760e+02,-1.595136993599465e+02,-1.880325971614930e+02
7.878787878787879e+00,-1.753136080188194e+02,-1.826295908846801e+02,-2.283594562491000e+02,-1.798611345897156e+02,-1.620822490423101e+02,-1.910603688804807e+02
7.979797979797979e+00,-1.780961385747279e+02,-1.855282387580109e+02,-2.319839162777566e+02,-1.827158422674135e+02,-1.646547750180586e+02,-1.940928278004752e+02
8.080808080808081e+00,-1.808828845533268e+02,-1.884312779671316e+02,-2.356138672186379e+02,-1.855748747132595e+02,-1.672311982679436e+02,-1.971298807746525e+02
8.181818181818182e+00,-1.836737632518343e+02,-1.913386223580044e+02,-2.392492013450108e+02,-1.884381470792127e+02,-1.698114423309705e+02,-2.001714376718232e+02
8.282828282828282e+00,-1.864686946117606e+02,-1.942501885312322e+02,-2.428898143745357e+02,-1.913055772301155e+02,-1.723954331908649e+02,-2.032174112426017e+02
8.383838383838384e+00,-1.892676011029749e+02,-1.971658957212870e+02,-2.465356053182549e+02,-1.941770856247535e+02,-1.749830991688899e+02,-2.062677169930598e+02
8.484848484848484e+00,-1.920704076141803e+02,-2.000856656824153e+02,-2.501864763379284e+02,-1.970525952034893e+02,-1.775743708225875e+02,-2.093222730653644e+02
8.585858585858587e+00,-1.948770413493728e+02,-2.030094225807750e+02,-2.538423326111627e+02,-1.999320312820355e+02,-1.801691808500509e+02,-2.123810001249360e+02
8.686868686868687e+00,-1.976874317298895e+02,-2.059370928923968e+02,-2.575030822038218e+02,-2.028153214509623e+02,-1.827674639993664e+02,-2.154438212536987e+02
8.787878787878787e+00,-2.005015103016869e+02,-2.088686053065931e+02,-2.611686359492500e+02,-2.057023954805708e+02,-1.853691569828897e+02,-2.185106618490310e+02
8.888888888888889e+00,-2.033192106475124e+02,-2.118038906344638e+02,-2.648389073338679e+02,-2.085931852307857e+02,-1.879741983960449e+02,-2.215814495280472e+02
8.989898989898990e+00,-2.061404683036581e+02,-2.147428817221771e+02,-2.685138123887391e+02,-2.114876245657507e+02,-1.905825286403626e+02,-2.246561140368754e+02
9.090909090909090e+00,-2.089652206810133e+02,-2.176855133687264e+02,-2.721932695867333e+02,-2.143856492728319e+02,-1.931940898504895e+02,-2.277345871646178e+02
9.191919191919192e+00,-2.117934069901444e+02,-2.206317222478843e+02,-2.758771997449387e+02,-2.172871969857557e+02,-1.958088258249235e+02,-2.308168026617017e+02
9.292929292929292e+00,-2.146249681701588e+02,-2.235814468340982e+02,-2.795655259320007e+02,-2.201922071116263e+02,-1.984266819602462e+02,-2.339026961623541e+02
9.393939393939394e+00,-2.174598468211220e+02,-2.265346273320864e+02,-2.832581733800907e+02,-2.231006207615905e+02,-2.010476051886406e+02,-2.369922051109480e+02
9.494949494949495e+00,-2.202979871398138e+02,-2.294912056099138e+02,-2.869550694012229e+02,-2.260123806849270e+02,-2.036715439184957e+02,-2.400852686919886e+02
9.595959595959595e+00,-2.231393348586269e+02,-2.324511251353408e+02,-2.906561433076656e+02,-2.289274312063604e+02,-2.062984479779172e+02,-2.431818277635232e+02
9.696969696969697e+00,-2.259838371874210e+02,-2.354143309152506e+02,-2.943613263362016e+02,-2.318457181664068e+02,-2.089282685609695e+02,-2.462818247937735e+02
9.797979797979798e+00,-2.288314427581626e+02,-2.383807694379785e+02,-2.980705515760166e+02,-2.347671888645775e+02,-2.115609581764935e+02,-2.493852038008017e+02
9.898989898989900e+00,-2.316821015721879e+02,-2.413503886183753e+02,-3.017837539000064e+02,-2.376917920052744e+02,-2.141964705993506e+02,-2.524919102950381e+02
1.000000000000000e+01,-2.345357649499409e+02,-2.443231377454464e+02,-3.055008698993058e+02,-2.406194776462241e+02,-2.168347608239534e+02,-2.556018912245030e+02
