,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.263415404040404e+00,2.487543805345219e+00,3.228814612586741e+00,2.058724177875498e+00,2.603178959948077e+00,2.875705440210853e+00,3.099620411886848e+00
1.263514046717172e+00,2.487640164584753e+00,3.228939700165377e+00,2.058803934954608e+00,2.603279809761269e+00,2.875816833481606e+00,3.099740512208003e+00
1.263612689393939e+00,2.487736509492045e+00,3.229064778442437e+00,1.441218605922667e+01,2.603380667073703e+00,2.875928338590914e+00,3.099860563417503e+00
1.263809974747475e+00,2.487929242303352e+00,3.229314944298133e+00,1.441330242703394e+01,2.603582349076867e+00,2.876151044360133e+00,3.100100685481164e+00
1.264204545454545e+00,2.488314595059569e+00,3.229815020216217e+00,1.441553474956991e+01,2.603985550349630e+00,2.876596544955196e+00,3.100580810401105e+00
1.265782828282828e+00,2.489854420580273e+00,3.231813812382638e+00,1.442445529626692e+01,2.605596991328475e+00,2.878376608800513e+00,3.102499580457655e+00
1.268939393939394e+00,2.492927100777946e+00,3.235802118859641e+00,1.444225641000164e+01,2.608812512779647e+00,2.881928758674308e+00,3.106328226896415e+00
1.275252525252525e+00,2.499044756951375e+00,3.243742849593413e+00,1.447769785264403e+01,2.615214552361608e+00,2.889001097448495e+00,3.113951262161882e+00
1.287878787878788e+00,2.511170433028910e+00,3.259481835118289e+00,1.454794545986463e+01,2.627903924987002e+00,2.903018869304475e+00,3.129060576823405e+00
1.313131313131313e+00,2.534991171210578e+00,3.290401002431724e+00,1.468594584137882e+01,2.652831960138879e+00,2.930556627897433e+00,3.158742529601683e+00
1.338383838383838e+00,2.558252917952840e+00,3.320594588771712e+00,1.482070806501995e+01,2.677175045001403e+00,2.957448177112789e+00,3.187727949628917e+00
1.351010101010101e+00,2.569679747866346e+00,3.335426554478646e+00,1.488690695221099e+01,2.689133061500854e+00,2.970658054179601e+00,3.201966478921019e+00
1.357323232323232e+00,2.575343085256313e+00,3.342777507696915e+00,1.491971640531197e+01,2.695059641608829e+00,2.977205132830046e+00,3.209023276889809e+00
1.358901515151515e+00,2.576753750054040e+00,3.344608545960846e+00,1.492788878665987e+01,2.696535914365974e+00,2.978835933627615e+00,3.210781061172006e+00
1.359000157828283e+00,2.576841870404815e+00,3.344722955331549e+00,1.492839906916636e+01,2.696628080056346e+00,2.978937830976711e+00,3.210890903854208e+00
1.359098800505051e+00,1.803831413287010e+01,3.344837201924692e+00,1.492890945101336e+01,2.696720292616984e+00,2.979039624771589e+00,3.211000623757271e+00
1.359296085858586e+00,1.803964066060514e+01,3.345065834634601e+00,1.492992996561476e+01,2.696904614623675e+00,2.979243315915563e+00,3.211220074725136e+00
1.359690656565657e+00,1.804220821171674e+01,3.345523123308357e+00,1.493197045808230e+01,2.697273241763762e+00,2.979650491095077e+00,3.211658985590258e+00
1.360479797979798e+00,1.804713658211221e+01,3.346436886768068e+00,1.493604928421484e+01,2.698009974846581e+00,2.980464323683022e+00,3.212536284951077e+00
1.363636363636364e+00,1.806681397690270e+01,3.350085638789951e+00,1.495233441592075e+01,2.700951724826325e+00,2.983714113884219e+00,3.216039033141043e+00
1.376262626262626e+00,1.814495235355587e+01,3.364574667058990e+00,1.501700295318442e+01,2.712633266752387e+00,2.996618522580854e+00,3.229948291106558e+00
1.377840909090909e+00,1.815465601168033e+01,3.366373940444794e+00,1.502503375266918e+01,2.714083918722479e+00,2.998221055148387e+00,3.231675570353652e+00
1.378630050505051e+00,1.815950244465380e+01,3.367272651630998e+00,1.502904481820028e+01,2.714808465536230e+00,2.999021498176131e+00,3.232538372846709e+00
1.378728693181818e+00,1.816010801945963e+01,3.367384905361729e+00,1.502954593172669e+01,2.714898962645145e+00,2.999121479772220e+00,3.232646117121812e+00
1.378827335858586e+00,1.816071350110589e+01,3.367497207925727e+00,1.503004707194158e+01,1.900457212092069e+01,2.999221513145417e+00,3.232753883720394e+00
1.379024621212121e+00,1.816192447335607e+01,3.367721738641126e+00,1.503104919668850e+01,1.900593592566320e+01,2.999421372783378e+00,3.232969495049740e+00
1.379419191919192e+00,1.816434542821517e+01,3.368170714032356e+00,1.503305291092978e+01,1.900866290896145e+01,2.999821226679781e+00,3.233400338209273e+00
1.382575757575758e+00,1.818368236850262e+01,3.371756238599169e+00,1.504905633224615e+01,1.902896314656573e+01,3.003014755875121e+00,3.236842618789590e+00
1.388888888888889e+00,1.822218820928429e+01,3.378896301861563e+00,1.508092441843759e+01,1.906925921064776e+01,3.009373916759860e+00,3.243696875826438e+00
1.414141414141414e+00,1.837400939670312e+01,3.407048113457729e+00,1.520657338488955e+01,1.922813769363131e+01,3.034447033221577e+00,3.270722251915379e+00
1.417297979797980e+00,1.839274268377996e+01,3.410521830769405e+00,1.522207754723326e+01,1.924774174468217e+01,3.037540818995526e+00,3.274056964576083e+00
1.418876262626263e+00,1.840208934727861e+01,3.412254946704060e+00,1.522981282592290e+01,1.925752281919886e+01,3.039084398147571e+00,3.275720744684976e+00
1.418974905303030e+00,1.840267294717588e+01,3.412363137971973e+00,1.523029597661071e+01,1.925813377311159e+01,2.127372641199043e+01,3.275824624765732e+00
1.419073547979798e+00,1.840325668143790e+01,3.412471371096974e+00,1.523077900720031e+01,1.925874459016315e+01,2.127445346614489e+01,3.275928520472922e+00
1.419270833333333e+00,1.840442379165592e+01,3.412687800140675e+00,1.523174488007735e+01,1.925996599741419e+01,2.127590734870564e+01,3.276136318584348e+00
1.419665404040404e+00,1.840675753196188e+01,3.413120507077485e+00,1.523367636013266e+01,1.926240831321661e+01,2.127881461055364e+01,3.276551736219362e+00
1.420454545454545e+00,1.841142247576714e+01,3.413985586094412e+00,1.523753713415916e+01,1.926728997324665e+01,2.128438051507326e+01,3.277382091534574e+00
1.426767676767677e+00,1.844862238961873e+01,3.420883494482453e+00,1.526832421420367e+01,1.930621915039750e+01,2.132738487712248e+01,3.284004020081018e+00
1.439393939393939e+00,1.852238850832692e+01,3.434561750979350e+00,1.532937416810280e+01,1.938341452479160e+01,2.141266183203584e+01,3.297134991354942e+00
1.445707070707071e+00,1.855895837148805e+01,3.441342854841162e+00,1.535963980896106e+01,1.942168414356424e+01,2.145493812054289e+01,3.303644739057913e+00
1.446496212121212e+00,1.856351518140116e+01,3.442187705258175e+00,1.536341089304437e+01,1.942645279975875e+01,2.146020578891881e+01,3.304455862695305e+00
1.446693497474747e+00,1.856465370488952e+01,3.442398909142202e+00,1.536435329339168e+01,1.942764421341443e+01,2.146152204212671e+01,3.304658559891604e+00
1.446792140151515e+00,1.856522303166624e+01,3.442504412254983e+00,1.536482439125945e+01,1.942823997386185e+01,2.146218010183464e+01,2.313286802063549e+01
1.446890782828283e+00,1.856579224557656e+01,3.442609996756543e+00,1.536529550573338e+01,1.942883570243749e+01,2.146283816817004e+01,2.313363291502510e+01
1.447285353535353e+00,1.856806856196729e+01,3.443032113850382e+00,1.536717942985928e+01,1.943121788368909e+01,2.146546970863211e+01,2.313669166706125e+01
1.448863636363636e+00,1.857716575131239e+01,3.444718896315297e+00,1.537470847707303e+01,1.944073796206892e+01,2.147598648846836e+01,2.314820030265942e+01
1.452020202020202e+00,1.859532154080189e+01,3.448085485063986e+00,1.538973446109174e+01,1.945973774665655e+01,2.149697522159160e+01,2.317082353095260e+01
1.458333333333333e+00,1.863147954336871e+01,3.454790234623217e+00,1.541965925252848e+01,1.949757638396250e+01,2.153877547053668e+01,2.321587838957681e+01
1.459911616161616e+00,1.864048710425295e+01,3.456460506792766e+00,1.542711413182668e+01,1.950700288491955e+01,2.154918863278119e+01,2.322710240750497e+01
1.460700757575757e+00,1.864498630106525e+01,3.457294799922320e+00,1.543083751764194e+01,1.951171099372994e+01,2.155438978828382e+01,2.323270860343492e+01
1.460898042929293e+00,1.864611044680771e+01,3.457503213333890e+00,1.543176796747509e+01,1.951288767737349e+01,2.155568946204743e+01,2.323410955359006e+01
1.460996685606061e+00,1.864667250713822e+01,3.457607400273829e+00,1.543223321463208e+01,1.951347580921647e+01,2.155633935754093e+01,2.323480981212987e+01
1.461095328282828e+00,1.864723450118213e+01,2.420363865674036e+01,1.543269827052153e+01,1.951406394668389e+01,2.155698899911948e+01,2.323550999923456e+01
1.461489898989899e+00,1.864948220862822e+01,2.420678607945695e+01,1.543455841549655e+01,1.951641607472116e+01,2.155958725725635e+01,2.323831057799484e+01
1.464646464646465e+00,1.866743405713562e+01,2.423020037574223e+01,1.544941577064355e+01,1.953520253960615e+01,2.158034043353209e+01,2.326067994590844e+01
1.515151515151515e+00,1.894793590553416e+01,2.459428971112502e+01,1.568156279792047e+01,1.982874359473993e+01,2.190461256150327e+01,2.361020095680198e+01
1.616161616161616e+00,1.947327292116946e+01,2.527617357182002e+01,1.611633855169763e+01,2.037850133950509e+01,2.251192418975477e+01,2.426480064722915e+01
1.717171717171717e+00,1.995569706447831e+01,2.590235660253188e+01,1.651559915069698e+01,2.088335122039971e+01,2.306962670589231e+01,2.486592834044318e+01
1.818181818181818e+00,2.040011894104340e+01,2.647921341202355e+01,1.688340872755288e+01,2.134843260142320e+01,2.358339723083569e+01,2.541970324781608e+01
1.919191919191919e+00,2.081078778443575e+01,2.701225838313771e+01,1.722328346158508e+01,2.177819140474434e+01,2.405814755108429e+01,2.593141976698531e+01
2.020202020202020e+00,2.119138313920222e+01,2.750626874425911e+01,1.753826924824463e+01,2.217647889447314e+01,2.449813192279875e+01,2.640566327597561e+01
2.121212121212121e+00,2.154509863818905e+01,2.796538894461135e+01,1.783100906591172e+01,2.254663722501961e+01,2.490704219463314e+01,2.684641281004427e+01
2.222222222222222e+00,2.187471193850341e+01,2.839322478619441e+01,1.810380123835900e+01,2.289157281368245e+01,2.528808887453218e+01,2.725712952650608e+01
2.323232323232323e+00,2.218264463565559e+01,2.879291931765932e+01,1.835865062772947e+01,2.321381997172164e+01,2.564407221348754e+01,2.764083135668209e+01
2.424242424242424e+00,2.247101528210159e+01,2.916722237520711e+01,1.859730969774868e+01,2.351559542385153e+01,2.597744035744376e+01,2.800015703410426e+01
2.525252525252525e+00,2.274168074686605e+01,2.951854413640605e+01,1.882131614746539e+01,2.379884303934745e+01,2.629034123831617e+01,2.833742173355644e+01
2.626262626262626e+00,2.299627589076842e+01,2.984900689740807e+01,1.903202246223391e+01,2.406527331480770e+01,2.658466398117987e+01,2.865466165106345e+01
2.727272727272727e+00,2.323624274328271e+01,3.016048238389090e+01,1.923062221077607e+01,2.431639527030662e+01,2.686207585655640e+01,2.895367413034600e+01
2.828282828282828e+00,2.346285791294846e+01,3.045462728772483e+01,1.941817194457249e+01,2.455354477590837e+01,2.712405276677514e+01,2.923604952512331e+01
2.929292929292929e+00,2.367725463035739e+01,3.073291275296491e+01,1.959560953878821e+01,2.477790797367613e+01,2.737190419218401e+01,2.950319974637910e+01
3.030303030303030e+00,2.388044204293298e+01,3.099664855994566e+01,1.976377006451260e+01,2.499054063321693e+01,2.760679730892652e+01,2.975638281372460e+01
3.131313131313131e+00,2.407332095352257e+01,3.124700416776874e+01,1.992339939099473e+01,2.519238569053510e+01,2.782977352033693e+01,2.999672109814621e+01
3.232323232323232e+00,2.425669843928329e+01,3.148502677098514e+01,2.007516499003505e+01,2.538428765970152e+01,2.804176560137634e+01,3.022521975227044e+01
3.333333333333333e+00,2.443129868864778e+01,3.171165674718562e+01,2.021966646311317e+01,2.556700435979413e+01,2.824361096392779e+01,3.044278157601551e+01
3.434343434343434e+00,2.459777405040707e+01,3.192774049549941e+01,2.035744347380118e+01,2.574121832499538e+01,2.843606338948905e+01,3.065021903555290e+01
3.535353535353535e+00,2.475671297556372e+01,3.213404199380096e+01,2.048898340291304e+01,2.590754547746613e+01,2.861980330589305e+01,3.084826607242808e+01
3.636363636363636e+00,2.490864778182334e+01,3.233125241421292e+01,2.061472661206859e+01,2.606654294530605e+01,2.879544642372951e+01,3.103758528279171e+01
3.737373737373737e+00,2.505406123388480e+01,3.251999801781784e+01,2.073507286375874e+01,2.621871632556996e+01,2.896355059577629e+01,3.121877893403679e+01
3.838383838383838e+00,2.519339243399125e+01,3.270084904928915e+01,2.085038528013873e+01,2.636452440504094e+01,2.912462339716805e+01,3.139239340092066e+01
3.939393939393939e+00,2.532704098401293e+01,3.287432398073456e+01,2.096099466508127e+01,2.650438572206754e+01,2.927912675219859e+01,3.155892709263259e+01
4.040404040404041e+00,2.545537180824632e+01,3.304089659252005e+01,2.106720289509783e+01,2.663868210995592e+01,2.942748266418279e+01,3.171883458040523e+01
4.141414141414141e+00,2.557871877409645e+01,3.320099983342340e+01,2.116928635177550e+01,2.676776277468288e+01,2.957007671973133e+01,3.187253168950034e+01
4.242424242424242e+00,2.569738725754814e+01,3.335503070396091e+01,2.126749806426985e+01,2.689194775579634e+01,2.970726252915544e+01,3.202039943483825e+01
4.343434343434343e+00,2.581165844821282e+01,3.350335401189838e+01,2.136207040128424e+01,2.701153099548027e+01,2.983936490351029e+01,3.216278785215350e+01
4.444444444444445e+00,2.592179053603813e+01,3.364630476508112e+01,2.145321718568816e+01,2.712678263519777e+01,2.996668232498442e+01,3.230001865672124e+01
4.545454545454545e+00,2.602802161179520e+01,3.378419196182581e+01,2.154113537737498e+01,2.723795196851778e+01,3.008948997565338e+01,3.243238863652617e+01
4.646464646464646e+00,2.613057122570983e+01,3.391730079771902e+01,2.162600682432359e+01,2.734526859187384e+01,3.020804168844123e+01,3.256017123946198e+01
4.747474747474747e+00,2.622964258208695e+01,3.404589457244016e+01,2.170799958367889e+01,2.744894523365330e+01,3.032257225472271e+01,3.268361981023584e+01
4.848484848484849e+00,2.632542366797454e+01,3.417021774765413e+01,2.178726933090416e+01,2.754917882846388e+01,3.043329903562680e+01,3.280296826989521e+01
4.949494949494950e+00,2.641808866488942e+01,3.429049637720919e+01,2.186396006524694e+01,2.764615167389174e+01,3.054042403974858e+01,3.291843425897377e+01
5.050505050505050e+00,2.650779990337661e+01,3.440694101387918e+01,2.193820632636660e+01,2.774003309720820e+01,3.064413388794073e+01,3.303021967504073e+01
5.151515151515151e+00,2.659470784688555e+01,3.451974682795843e+01,2.201013243964317e+01,2.783098087985080e+01,3.074460312497743e+01,3.313851171431455e+01
5.252525252525253e+00,2.667895260561304e+01,3.462909590940168e+01,2.207985454153730e+01,2.791914182736574e+01,3.084199349177534e+01,3.324348538751896e+01
5.353535353535354e+00,2.676066501142140e+01,3.473515801008973e+01,2.214748074268671e+01,2.800465283992480e+01,3.093645645418746e+01,3.334530372749139e+01
5.454545454545454e+00,2.683996734340803e+01,3.483809179024036e+01,2.221311238967877e+01,2.808764140765023e+01,3.102813345774666e+01,3.344411887856882e+01
5.555555555555555e+00,2.691697348556022e+01,3.493804547416956e+01,2.227684372403090e+01,2.816822739543452e+01,3.111715566256675e+01,3.354007300559981e+01
5.656565656565657e+00,2.699179044238951e+01,3.503515726421140e+01,2.233876336340196e+01,2.824652221502400e+01,3.120364731299675e+01,3.363329916322081e+01
5.757575757575758e+00,2.706451831564188e+01,3.512955761030239e+01,2.239895380785505e+01,2.832263080856850e+01,3.128772373529659e+01,3.372392236604381e+01
5.858585858585858e+00,2.713525110152864e+01,3.522136804914501e+01,2.245749314851426e+01,2.839665156050523e+01,3.136949377116109e+01,3.381205911539856e+01
5.959595959595959e+00,2.720407670864168e+01,3.531070324590326e+01,2.251445409936533e+01,2.846867674713840e+01,3.144905905284057e+01,3.389781973883326e+01
6.060606060606061e+00,2.727107807945140e+01,3.539767063702223e+01,2.256990543398629e+01,2.853879269412327e+01,3.152651551503234e+01,3.398130728956694e+01
6.161616161616162e+00,2.733633326734248e+01,3.548237175105179e+01,2.262391151849879e+01,2.860708150129197e+01,3.160195345287107e+01,3.406261919173004e+01
6.262626262626262e+00,2.739991602423574e+01,3.556490143196503e+01,2.267653334055779e+01,2.867361976778225e+01,3.167545760477216e+01,3.414184667245495e+01
6.363636363636363e+00,2.746189514667969e+01,3.564534995759188e+01,2.272782822852925e+01,2.873848005251493e+01,3.174710812584140e+01,3.421907635800495e+01
6.464646464646465e+00,2.752233628529590e+01,3.572380205597772e+01,2.277785002644816e+01,2.880173074295725e+01,3.181698063965207e+01,3.429438930404211e+01
6.565656565656566e+00,2.758130110275991e+01,3.580033806947537e+01,2.282665013071808e+01,2.886343665131252e+01,3.188514644535334e+01,3.436786290205256e+01
6.666666666666667e+00,2.763884794562496e+01,3.587503331526179e+01,2.287427664794101e+01,2.892365854769239e+01,3.195167293602936e+01,3.443956941939091e+01
6.767676767676767e+00,2.769503186582038e+01,3.594795995262928e+01,2.292077522077796e+01,2.898245433187341e+01,3.201662407711969e+01,3.450957789454362e+01
6.868686868686869e+00,2.774990571348501e+01,3.601918545985267e+01,2.296618936155508e+01,2.903987879144649e+01,3.208006029250971e+01,3.457795350760691e+01
6.969696969696970e+00,2.780351824690282e+01,3.608877436428208e+01,2.301055992234888e+01,2.909598366743533e+01,3.214203871927392e+01,3.464475788031435e+01
7.070707070707071e+00,2.785591704553101e+01,3.615678743543143e+01,2.305392587013856e+01,2.915081826773430e+01,3.220261398433266e+01,3.471004983057041e+01
7.171717171717171e+00,2.790714631537550e+01,3.622328300859250e+01,2.309632395171731e+01,2.920442902840294e+01,3.226183735862121e+01,3.477388448620840e+01
7.272727272727272e+00,2.795724872889244e+01,3.628831545472585e+01,2.313778936238720e+01,2.925686052043914e+01,3.231975795210542e+01,3.483631494808964e+01
7.373737373737374e+00,2.800626457401140e+01,3.635193756864021e+01,2.317835545386851e+01,2.930815479547028e+01,3.237642215458903e+01,3.489739126322342e+01
7.474747474747475e+00,2.805423192898863e+01,3.641419900865325e+01,2.321805388464492e+01,2.935835194632159e+01,3.243187449728466e+01,3.495716130654445e+01
7.575757575757575e+00,2.810118728406815e+01,3.647514667888633e+01,2.325691481152751e+01,2.940749008976791e+01,3.248615675810546e+01,3.501567058000153e+01
7.676767676767676e+00,2.814716547161192e+01,3.653482601241672e+01,2.329496693265300e+01,2.945560555776436e+01,3.253930951166457e+01,3.507296181519967e+01
7.777777777777778e+00,2.819219954714238e+01,3.659327993880287e+01,2.333223768764736e+01,2.950273301368462e+01,3.259137082449195e+01,3.512907673918723e+01
7.878787878787879e+00,2.823632093266476e+01,3.665054921196485e+01,2.336875320573153e+01,2.954890549394166e+01,3.264237697577187e+01,3.518405460110635e+01
7.979797979797979e+00,2.827955992438677e+01,3.670667306594538e+01,2.340453826124066e+01,2.959415443798481e+01,3.269236308073916e+01,3.523793286645309e+01
8.080808080808081e+00,2.832194502806092e+01,3.676168874890095e+01,2.343961695684943e+01,2.963850996389685e+01,3.274136209655877e+01,3.529074715010711e+01
8.181818181818182e+00,2.836350415572662e+01,3.681563206491860e+01,2.347401168568632e+01,2.968200084589631e+01,3.278940612710893e+01,3.534253206685614e+01
8.282828282828282e+00,2.840426316812127e+01,3.686853688568313e+01,2.350774442127734e+01,2.972465456870695e+01,3.283652521139676e+01,3.539332012415139e+01
8.383838383838384e+00,2.844424713950059e+01,3.692043601087288e+01,2.354083563962754e+01,2.976649737030350e+01,3.288274836531379e+01,3.544314255923813e+01
8.484848484848484e+00,2.848348037555382e+01,3.697136047054156e+01,2.357330564741828e+01,2.980755439189644e+01,3.292810376596228e+01,3.549202932799384e+01
8.585858585858587e+00,2.852198567887645e+01,3.702134015762535e+01,2.360517314527670e+01,2.984784968918092e+01,3.297261765398076e+01,3.554000914287822e+01
8.686868686868687e+00,2.855978520890466e+01,3.707040363958605e+01,2.363645664819669e+01,2.988740625858407e+01,3.301631540636550e+01,3.558710947739780e+01
8.787878787878787e+00,2.859690008777866e+01,3.711857847233914e+01,2.366717327714313e+01,2.992624653408985e+01,3.305922168144658e+01,3.563335665539994e+01
8.888888888888889e+00,2.863335048633618e+01,3.716589081656389e+01,2.369734012906126e+01,2.996439121548238e+01,3.310135990111667e+01,3.567877586446685e+01
8.989898989898990e+00,2.866915594658788e+01,3.721236596091695e+01,2.372697311177574e+01,3.000186108691225e+01,3.314275240160610e+01,3.572339154657653e+01
9.090909090909090e+00,2.870433484784133e+01,3.725802797322324e+01,2.375608774464530e+01,3.003867535393952e+01,3.318342082905983e+01,3.576722648953712e+01
9.191919191919192e+00,2.873890548161918e+01,3.730290038646718e+01,2.378469888426449e+01,3.007485302339430e+01,3.322338583923035e+01,3.581030355035959e+01
9.292929292929292e+00,2.877288472413524e+01,3.734700536165081e+01,2.381282049316332e+01,3.011041187973023e+01,3.326266739985591e+01,3.585264365730617e+01
9.393939393939394e+00,2.880628930111478e+01,3.739036417612662e+01,2.384046651459674e+01,3.014536927994403e+01,3.330128435366178e+01,3.589426748191920e+01
9.494949494949495e+00,2.883913511597078e+01,3.743299800260439e+01,2.386765020533241e+01,3.017974193797248e+01,3.333925558272377e+01,3.593519510416865e+01
9.595959595959595e+00,2.887143740566697e+01,3.747492588605861e+01,2.389438402296584e+01,3.021354579533030e+01,3.337659845308399e+01,3.597544567760021e+01
9.696969696969697e+00,2.890321083387747e+01,3.751616777836737e+01,2.392068009741718e+01,3.024679619359285e+01,3.341332982958220e+01,3.601503720610030e+01
9.797979797979798e+00,2.893446965222446e+01,3.755674148041951e+01,2.394655036140825e+01,3.027950830560253e+01,3.344946639894481e+01,3.605398745915882e+01
9.898989898989900e+00,2.896522758382873e+01,3.759666498611162e+01,2.397200594255802e+01,3.031169596633688e+01,3.348502388277299e+01,3.609231359906701e+01
1.000000000000000e+01,2.899549753666485e+01,3.763595533592881e+01,2.399705788990265e+01,3.034337302839662e+01,3.352001721358479e+01,3.613003170989204e+01
