,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.114366319444445e+00,2.399771958505790e+00,2.056273237592867e+00,2.035543196192213e+00,1.537649753309166e+00,2.525726285095022e+00,2.825371586874829e+00
1.114464962121212e+00,2.399886749865157e+00,2.056371599518231e+00,2.035640583705308e+00,1.076394985296001e+01,2.525847080032737e+00,2.825506771229824e+00
1.114662247474748e+00,2.400116356562549e+00,2.056568304403054e+00,2.035835277374452e+00,1.076504977413984e+01,2.526088730089178e+00,2.825777014419239e+00
1.115056818181818e+00,2.400575409484788e+00,2.056961581411366e+00,2.036224625598776e+00,1.076715177414881e+01,2.526571832187120e+00,2.826317388741640e+00
1.115845959595960e+00,2.401492832859830e+00,2.057747749787918e+00,2.037002860502643e+00,1.077126688777444e+01,2.527537442338184e+00,2.827397639647419e+00
1.117424242424242e+00,2.403325632201600e+00,2.059318213657893e+00,2.038557493518609e+00,1.077948748823907e+01,2.529466486417287e+00,2.829555461225551e+00
1.123737373737374e+00,2.410628078791345e+00,2.065575381851311e+00,2.044751571531940e+00,1.081224051716646e+01,2.537152154843591e+00,2.838152969039578e+00
1.136363636363636e+00,2.425095798565142e+00,2.077972224456006e+00,2.057023452694380e+00,1.087713169407408e+01,2.552379241694640e+00,2.855186577805225e+00
1.161616161616162e+00,2.453493075177827e+00,2.102304832707310e+00,2.081110715940876e+00,1.100450025529653e+01,2.582267013072477e+00,2.888620114057755e+00
1.212121212121212e+00,2.508214160825613e+00,2.149193212584989e+00,2.127526412619968e+00,1.124993728893798e+01,2.639860155515235e+00,2.953045993819962e+00
1.262626262626263e+00,2.560315049678308e+00,2.193836463933253e+00,2.171719620673822e+00,1.148362217230121e+01,2.694695588531137e+00,3.014386949228105e+00
1.287878787878788e+00,2.585434630692978e+00,2.215360463453409e+00,2.193026619836800e+00,1.159628936904681e+01,2.721133578558216e+00,3.043961485737509e+00
1.291035353535353e+00,2.588532386030230e+00,2.218014816156348e+00,2.195654203655514e+00,1.161018359931029e+01,2.724393898437308e+00,3.047608596762543e+00
1.292613636363636e+00,2.590077804869967e+00,2.219339047260803e+00,2.196965081574524e+00,1.161711517760688e+01,2.726020484401308e+00,3.049428117374955e+00
1.292810921717172e+00,2.590270785092715e+00,2.219504406245960e+00,2.197128773515493e+00,1.161798081664405e+01,2.726223595314611e+00,3.049655353046247e+00
1.292909564393939e+00,2.590367301027257e+00,2.219587105494690e+00,2.197210631220166e+00,1.161841368402829e+01,2.726325165331184e+00,3.049768955680439e+00
1.293008207070707e+00,2.590463748714855e+00,2.219669765231117e+00,1.538102424353859e+01,1.161884641691596e+01,2.726426706227914e+00,3.049882540941542e+00
1.293402777777778e+00,2.590849640913406e+00,2.220000404176826e+00,1.538333824914024e+01,1.162057703527166e+01,2.726832790220590e+00,3.050336812493593e+00
1.294191919191919e+00,2.591620890402032e+00,2.220661247432919e+00,1.538791763542756e+01,1.162403633773809e+01,2.727644546645478e+00,3.051244882180998e+00
1.297348484848485e+00,2.594700198037038e+00,2.223299768346569e+00,1.540620133135207e+01,1.163784775806480e+01,2.730885439705842e+00,3.054870265985604e+00
1.298137626262626e+00,2.595468599599147e+00,2.223958153937458e+00,1.541076375625987e+01,1.164129420299057e+01,2.731694156018996e+00,3.055774947920498e+00
1.298334911616162e+00,2.595660589318955e+00,2.224122706871648e+00,1.541190376717229e+01,1.164215532965617e+01,2.731896238031136e+00,3.056000982676957e+00
1.298433554292930e+00,2.595756596168186e+00,1.556943472263516e+01,1.541247355280801e+01,1.164258585292366e+01,2.731997332423588e+00,3.056114070633364e+00
1.298532196969697e+00,2.595852532925962e+00,1.557001043869057e+01,1.541304365448457e+01,1.164301645041244e+01,2.732098329749892e+00,3.056227063037778e+00
1.298926767676768e+00,2.596236399850346e+00,1.557231276238392e+01,1.541532263431339e+01,1.164473800053227e+01,2.732502319055109e+00,3.056678962728744e+00
1.300505050505051e+00,2.597770314468783e+00,1.558151322599971e+01,1.542443031779231e+01,1.165161793120249e+01,2.734116742630848e+00,3.058484954481802e+00
1.313131313131313e+00,2.609959827309392e+00,1.565462628759305e+01,1.549680623269253e+01,1.170629073160105e+01,2.746946004444231e+00,3.072836212473467e+00
1.363636363636364e+00,2.657301920595334e+00,1.593858576761090e+01,1.577790307786136e+01,1.191863134105688e+01,2.796772921323687e+00,3.128574513637586e+00
1.369949494949495e+00,2.663065052204430e+00,1.597315298990871e+01,1.581212194838200e+01,1.194448030675381e+01,2.802838456743466e+00,3.135359628149292e+00
1.371527777777778e+00,2.664500543662924e+00,1.598176347194746e+01,1.582064547888379e+01,1.195091893977619e+01,2.804349370921007e+00,3.137049758332157e+00
1.371725063131313e+00,2.664679861585341e+00,1.598283901040851e+01,1.582171001549052e+01,1.195172314768469e+01,2.804538100513920e+00,3.137260841373209e+00
1.371823705808081e+00,2.664769486423077e+00,1.598337653734959e+01,1.582224228301161e+01,1.195212521322823e+01,2.804632415806642e+00,3.137366372035553e+00
1.371922348484848e+00,1.865374129091349e+01,1.598391410222248e+01,1.582277443944903e+01,1.195252725513441e+01,2.804726764101853e+00,3.137471870123355e+00
1.372316919191919e+00,1.865644109205047e+01,1.598606403771317e+01,1.582490263212892e+01,1.195413472545709e+01,2.805104011683480e+00,3.137893927623647e+00
1.373106060606061e+00,1.866153798186979e+01,1.599036143048297e+01,1.582915675889194e+01,1.195734839559449e+01,2.805858089462296e+00,3.138737467140631e+00
1.376262626262626e+00,1.868156260390029e+01,1.600751968189864e+01,1.584614209962428e+01,1.197017904286073e+01,2.808868867807168e+00,3.142105446903510e+00
1.388888888888889e+00,1.876108258702778e+01,1.607565749568142e+01,1.591359273406273e+01,1.202113139644788e+01,2.820825125233222e+00,3.155480141801240e+00
1.392045454545455e+00,1.878081930250142e+01,1.609256890963528e+01,1.593033375802159e+01,1.203377758013909e+01,2.823792593827945e+00,3.158799672359943e+00
1.392834595959596e+00,1.878574430815057e+01,1.609678901634177e+01,1.593451152838079e+01,1.203693341084430e+01,2.824533159999053e+00,3.159628097288803e+00
1.393229166666667e+00,1.878820567106672e+01,1.609889817355598e+01,1.593659922840728e+01,1.203851043743225e+01,2.824903224685776e+00,3.160042037212887e+00
1.393327809343434e+00,1.878882099104500e+01,1.609942520602957e+01,1.593712098522385e+01,1.203890457736979e+01,2.824995728724188e+00,3.160145489619365e+00
1.393426452020202e+00,1.878943603766660e+01,1.609995232226925e+01,1.593764286720511e+01,1.203929881894796e+01,1.977521074357915e+01,3.160248968085477e+00
1.393623737373737e+00,1.879066597338849e+01,1.610100631293330e+01,1.593868613050889e+01,1.204008696432647e+01,1.977660482738870e+01,3.160455827294071e+00
1.395202020202020e+00,1.880049891926181e+01,1.610943150060793e+01,1.594702651847750e+01,1.204638720038370e+01,1.978726066517821e+01,3.162109626002894e+00
1.401515151515151e+00,1.883968802975247e+01,1.614301129624665e+01,1.598026775579749e+01,1.207149762747903e+01,1.982850689580661e+01,3.168701030563348e+00
1.414141414141414e+00,1.891739362176788e+01,1.620959420389142e+01,1.604617938872471e+01,1.212128741663397e+01,1.991029081107298e+01,3.181770519362771e+00
1.426767676767677e+00,1.899421323380419e+01,1.627541812762360e+01,1.611133958075240e+01,1.217050943645921e+01,1.999114238075700e+01,3.194691064320078e+00
1.433080808080808e+00,1.903229514461438e+01,1.630804903216142e+01,1.614364167176105e+01,1.219491025116932e+01,2.003122325463370e+01,3.201096142492442e+00
1.436237373737374e+00,1.905125503095062e+01,1.632429500836869e+01,1.615972391517619e+01,1.220705876566042e+01,2.005117825375503e+01,3.204285081706767e+00
1.436631944444444e+00,1.905362117794429e+01,1.632632242885386e+01,1.616173086051180e+01,1.220857494850803e+01,2.005366847877620e+01,3.204683034044963e+00
1.436730587121212e+00,1.905421261739470e+01,1.632682928318492e+01,1.616223260756293e+01,1.220895393217187e+01,2.005429106725746e+01,3.204782516700421e+00
1.436829229797980e+00,1.905480395502805e+01,1.632733604268644e+01,1.616273413056927e+01,1.220933283310495e+01,2.005491334668010e+01,2.243368836334039e+01
1.437026515151515e+00,1.905598653806915e+01,1.632834934200108e+01,1.616373714091001e+01,1.221009045769094e+01,2.005615801618078e+01,2.243518960026115e+01
1.437815656565657e+00,1.906071476822767e+01,1.633240073117671e+01,1.616774776478291e+01,1.221312011690872e+01,2.006113451796051e+01,2.244113264545360e+01
1.439393939393939e+00,1.907016103909155e+01,1.634049485791424e+01,1.617576030576025e+01,1.221917274597206e+01,2.007107635308906e+01,2.245225434377535e+01
1.464646464646465e+00,1.921949598375796e+01,1.646845420761865e+01,1.630242975483013e+01,1.231485890874252e+01,2.022824942118483e+01,2.262807386067546e+01
1.515151515151515e+00,1.950829318351753e+01,1.671591353583765e+01,1.654739435225542e+01,1.249990532781949e+01,2.053220437393195e+01,2.296808929627620e+01
1.616161616161616e+00,2.004916623112306e+01,1.717936717250055e+01,1.700617571481888e+01,1.284646878381685e+01,2.110146575244604e+01,2.360488619112874e+01
1.717171717171717e+00,2.054585746383403e+01,1.760496282278557e+01,1.742748076148708e+01,1.316472266891960e+01,2.162422606525717e+01,2.418966545784766e+01
1.818181818181818e+00,2.100342239980356e+01,1.799703288325307e+01,1.781559815696651e+01,1.345790675718101e+01,2.210580688585189e+01,2.472837965773538e+01
1.919191919191919e+00,2.142623601415572e+01,1.835932591383963e+01,1.817423886522608e+01,1.372882371709189e+01,2.255081227048474e+01,2.522617934946334e+01
2.020202020202020e+00,2.181808706363981e+01,1.869508796239473e+01,1.850661594824274e+01,1.397990158511675e+01,2.296322991857569e+01,2.568752503691950e+01
2.121212121212121e+00,2.218226325807837e+01,1.900713677036505e+01,1.881551894042251e+01,1.421324689774622e+01,2.334652023866557e+01,2.611628807211382e+01
2.222222222222222e+00,2.252162429381950e+01,1.929792239098807e+01,1.910337290286382e+01,1.443069190711888e+01,2.370369296272617e+01,2.651583466275403e+01
2.323232323232323e+00,2.283866373711424e+01,1.956958137867626e+01,1.937229318290775e+01,1.463383446669846e+01,2.403737264717303e+01,2.688910119761968e+01
2.424242424242424e+00,2.313556244671743e+01,1.982398234196008e+01,1.962412948149483e+01,1.482407163768706e+01,2.434985395009499e+01,2.723865448557942e+01
2.525252525252525e+00,2.341423247142862e+01,2.006276424892655e+01,1.986050414104250e+01,1.500262903835017e+01,2.464315035069485e+01,2.756674680656927e+01
2.626262626262626e+00,2.367635679084074e+01,2.028736857284794e+01,2.008284417821739e+01,1.517058481111545e+01,2.491903266319536e+01,2.787535902942986e+01
2.727272727272727e+00,2.392342031420872e+01,2.049906798127417e+01,2.029240933647058e+01,1.532889034662601e+01,2.517906365839263e+01,2.816623937995636e+01
2.828282828282828e+00,2.415673743561408e+01,2.069898848789396e+01,2.049031433249601e+01,1.547838788884431e+01,2.542462651335562e+01,2.844093517936184e+01
2.929292929292929e+00,2.437747458496858e+01,2.088812961961385e+01,2.067754882782063e+01,1.561982480019757e+01,2.565694936333746e+01,2.870082004402104e+01
3.030303030303030e+00,2.458667095479550e+01,2.106738207065493e+01,2.085499416175847e+01,1.575386701950721e+01,2.587712561966147e+01,2.894711728702231e+01
3.131313131313131e+00,2.478525402106025e+01,2.123754047292889e+01,2.102343704129806e+01,1.588110883603630e+01,2.608613146492347e+01,2.918091930002089e+01
3.232323232323232e+00,2.497405453536383e+01,2.139931630865847e+01,2.118358201063435e+01,1.600208239879849e+01,2.628484128262662e+01,2.940320356471286e+01
3.333333333333333e+00,2.515381825603914e+01,2.155334925198868e+01,2.133606195717956e+01,1.611726579344313e+01,2.647404038643594e+01,2.961484853835404e+01
3.434343434343434e+00,2.532521694882043e+01,2.170021414685939e+01,2.148144631329209e+01,1.622708907569076e+01,2.665443491704273e+01,2.981664457709029e+01
3.535353535353535e+00,2.548885623524196e+01,2.184043022601572e+01,2.162024894008719e+01,1.633194067942079e+01,2.682666280869786e+01,3.000930516722567e+01
3.636363636363636e+00,2.564528413826194e+01,2.197446750093756e+01,2.175293491136297e+01,1.643217166666840e+01,2.699130102063980e+01,3.019347567908808e+01
3.737373737373737e+00,2.579499809878618e+01,2.210275171194078e+01,2.187992577521092e+01,1.652810060164763e+01,2.714887317620034e+01,3.036974143031457e+01
3.838383838383838e+00,2.593844987838104e+01,2.222567016651506e+01,2.200160496113025e+01,1.662001711408311e+01,2.729985392883997e+01,3.053863424853603e+01
3.939393939393939e+00,2.607605090098006e+01,2.234357510103057e+01,2.211832146581505e+01,1.670818463405228e+01,2.744467704581658e+01,3.070063907966618e+01
4.040404040404041e+00,2.620817694716707e+01,2.245678889857451e+01,2.223039385060147e+01,1.679284426614833e+01,2.758373783483917e+01,3.085619755416260e+01
4.141414141414141e+00,2.633517169010559e+01,2.256560566154080e+01,2.233811366002815e+01,1.687421586970742e+01,2.771739804590830e+01,3.100571461876945e+01
4.242424242424242e+00,2.645734953239836e+01,2.267029538729016e+01,2.244174785472483e+01,1.695250109620916e+01,2.784598848239538e+01,3.114956093834710e+01
4.343434343434343e+00,2.657500017973923e+01,2.277110572565730e+01,2.254154195617512e+01,1.702788555682230e+01,2.796981414554860e+01,3.128807693077225e+01
4.444444444444445e+00,2.668838927173629e+01,2.286826451406031e+01,2.263772132496079e+01,1.710053943224850e+01,2.808915450821937e+01,3.142157564435596e+01
4.545454545454545e+00,2.679776198055472e+01,2.296198177777135e+01,2.273049373446067e+01,1.717061976554613e+01,2.820426777490142e+01,3.155034539420999e+01
4.646464646464646e+00,2.690334437954474e+01,2.305245132621373e+01,2.282005114036641e+01,1.723827152581121e+01,2.831539179997656e+01,3.167465288115072e+01
4.747474747474747e+00,2.700534557549746e+01,2.313985231764906e+01,2.290657099491164e+01,1.730362860449221e+01,2.842274667743953e+01,3.179474417979370e+01
4.848484848484849e+00,2.710395923848311e+01,2.322435067213720e+01,2.299021745001756e+01,1.736681516744673e+01,2.852653606293881e+01,3.191084687761530e+01
4.949494949494950e+00,2.719936477311617e+01,2.330609993448492e+01,2.307114268122237e+01,1.742794613714373e+01,2.862694924516833e+01,3.202317262228198e+01
5.050505050505050e+00,2.729172910773199e+01,2.338524349167629e+01,2.314948830986505e+01,1.748712841589672e+01,2.872416122468514e+01,3.213191781657393e+01
5.151515151515151e+00,2.738120709464592e+01,2.346191375101685e+01,2.322538566436658e+01,1.754446123569667e+01,2.881833560648058e+01,3.223726463905402e+01
5.252525252525253e+00,2.746794325137262e+01,2.353623475584798e+01,2.329895731975568e+01,1.760003725971286e+01,2.890962414376937e+01,3.233938346544227e+01
5.353535353535354e+00,2.755207226602230e+01,2.360832160202919e+01,2.337031762492495e+01,1.765394278557418e+01,2.899816888315156e+01,3.243843267316861e+01
5.454545454545454e+00,2.763371982733119e+01,2.367828225708462e+01,2.343957286972578e+01,1.770625836230414e+01,2.908410177634780e+01,3.253456045468894e+01
5.555555555555555e+00,2.771300332373155e+01,2.374621729562855e+01,2.350682292149661e+01,1.775705916851862e+01,2.916754649339512e+01,3.262790487177631e+01
5.656565656565657e+00,2.779003286521132e+01,2.381222101993434e+01,2.357216133771114e+01,1.780641563763393e+01,2.924861903416354e+01,3.271859554939694e+01
5.757575757575758e+00,2.786491156921344e+01,2.387638166381795e+01,2.363567521953566e+01,1.785439415516889e+01,2.932742775747599e+01,3.280675415347036e+01
5.858585858585858e+00,2.793773597380660e+01,2.393878227012707e+01,2.369744667156218e+01,1.790105621016376e+01,2.940407452648880e+01,3.289249404340750e+01
5.959595959595959e+00,2.800859706692292e+01,2.399950045840887e+01,2.375755265724324e+01,1.794646023889397e+01,2.947865475528347e+01,3.297592217793868e+01
6.060606060606061e+00,2.807758002997072e+01,2.405860916584461e+01,2.381606565131283e+01,1.799066095593306e+01,2.955125828440335e+01,3.305713926278487e+01
6.161616161616162e+00,2.814476509737720e+01,2.411617771882332e+01,2.387305362570534e+01,1.803370980208050e+01,2.962196980794462e+01,3.313623960081480e+01
6.262626262626262e+00,2.821022824828037e+01,2.417227035518171e+01,2.392858079053054e+01,1.807565504127495e+01,2.969086862118439e+01,3.321331253183980e+01
6.363636363636363e+00,2.827404031562976e+01,2.422694852223963e+01,2.398270778182060e+01,1.811654250871651e+01,2.975802992126696e+01,3.328844163562324e+01
6.464646464646465e+00,2.833626882516495e+01,2.428026970249448e+01,2.403549149474810e+01,1.815641538702107e+01,2.982352457618653e+01,3.336170656126694e+01
6.565656565656566e+00,2.839697743283930e+01,2.433228862807133e+01,2.408698595664979e+01,1.819531428067788e+01,2.988741961594180e+01,3.343318187667828e+01
6.666666666666667e+00,2.845622607164321e+01,2.438305657108193e+01,2.413724211424654e+01,1.823327780343797e+01,2.994977793163096e+01,3.350293822822395e+01
6.767676767676767e+00,2.851407173183262e+01,2.443262228085658e+01,2.418630811213487e+01,1.827034226157349e+01,3.001065969261740e+01,3.357104278157208e+01
6.868686868686869e+00,2.857056817871873e+01,2.448103193969033e+01,2.423422974337970e+01,1.830654228381334e+01,3.007012154088076e+01,3.363755881776795e+01
6.969696969696970e+00,2.862576636583860e+01,2.452832911542818e+01,2.428105007840116e+01,1.834191040107090e+01,3.012821670749622e+01,3.370254631088915e+01
7.070707070707071e+00,2.867971474483329e+01,2.457455551251496e+01,2.432681046316291e+01,1.837647779102090e+01,3.018499665693511e+01,3.376606254869933e+01
7.171717171717171e+00,2.873245902639899e+01,2.461975011852962e+01,2.437154941459377e+01,1.841027368125599e+01,3.024050941752713e+01,3.382816116192669e+01
7.272727272727272e+00,2.878404334048514e+01,2.466395060608168e+01,2.441530443860483e+01,1.844332615886633e+01,3.029480092485584e+01,3.388889389414752e+01
7.373737373737374e+00,2.883450861127933e+01,2.470719234500365e+01,2.445811021363692e+01,1.847566162087106e+01,3.034791490527930e+01,3.394830914461841e+01
7.474747474747475e+00,2.888389449025587e+01,2.474950939648063e+01,2.450000064367438e+01,1.850730562516307e+01,3.039989298270281e+01,3.400645371644325e+01
7.575757575757575e+00,2.893223857225819e+01,2.479093356475497e+01,2.454100712940781e+01,1.853828200410818e+01,3.045077444562017e+01,3.406337148753196e+01
7.676767676767676e+00,2.897957639549888e+01,2.483149555878806e+01,2.458116020319783e+01,1.856861360912185e+01,3.050059682174526e+01,3.411910468752259e+01
7.777777777777778e+00,2.902594233614792e+01,2.487122460029816e+01,2.462048882502364e+01,1.859832247140323e+01,3.054939621386090e+01,3.417369361112527e+01
7.878787878787879e+00,2.907136851638169e+01,2.491014870824910e+01,2.465902042941989e+01,1.862742926773090e+01,3.059720673683527e+01,3.422717618379505e+01
7.979797979797979e+00,2.911588625601382e+01,2.494829427211733e+01,2.469678131661623e+01,1.865595393503412e+01,3.064406104177899e+01,3.427958913658701e+01
8.080808080808081e+00,2.915952487356245e+01,2.498568654974700e+01,2.473379681681600e+01,1.868391531583251e+01,3.068999018830615e+01,3.433096709406916e+01
8.181818181818182e+00,2.920231297740858e+01,2.502235004350700e+01,2.477009065654999e+01,1.871133166762110e+01,3.073502387361040e+01,3.438134363625239e+01
8.282828282828282e+00,2.924427737753403e+01,2.505830767211317e+01,2.480568580353810e+01,1.873822033667474e+01,3.077919096050478e+01,3.443075037998854e+01
8.383838383838384e+00,2.928544387497256e+01,2.509358171102105e+01,2.484060418506876e+01,1.876459763631580e+01,3.082251812820229e+01,3.447921779767709e+01
8.484848484848484e+00,2.932583733559034e+01,2.512819327876598e+01,2.487486687418141e+01,1.879047975695236e+01,3.086503154379491e+01,3.452677506307911e+01
8.585858585858587e+00,2.936548145620184e+01,2.516216290530805e+01,2.490849395198541e+01,1.881588167285049e+01,3.090675639788921e+01,3.457344999702626e+01
8.686868686868687e+00,2.940439883650582e+01,2.519550967919855e+01,2.494150461749191e+01,1.884081785645510e+01,3.094771650663511e+01,3.461926932367391e+01
8.787878787878787e+00,2.944261121887183e+01,2.522825247783502e+01,2.497391734563441e+01,1.886530241312299e+01,3.098793455827387e+01,3.466425880079936e+01
8.888888888888889e+00,2.948013970968172e+01,2.526040910767358e+01,2.500574967761784e+01,1.888934858946572e+01,3.102743261710560e+01,3.470844287885482e+01
8.989898989898990e+00,2.951700390503089e+01,2.529199670409340e+01,2.503701894687375e+01,1.891296943046823e+01,3.106623174881383e+01,3.475184500499664e+01
9.090909090909090e+00,2.955322333276781e+01,2.532303164984330e+01,2.506774101020328e+01,1.893617684226751e+01,3.110435211947307e+01,3.479448791625608e+01
9.191919191919192e+00,2.958881623880512e+01,2.535352996036575e+01,2.509793167121262e+01,1.895898298628409e+01,3.114181308679097e+01,3.483639316612268e+01
9.292929292929292e+00,2.962380031939088e+01,2.538350660955894e+01,2.512760617652509e+01,1.898139901935073e+01,3.117863358643153e+01,3.487758193890782e+01
9.393939393939394e+00,2.965819294245001e+01,2.541297615091015e+01,2.515677866975021e+01,1.900343600966012e+01,3.121483118930877e+01,3.491807383362839e+01
9.494949494949495e+00,2.969201006485577e+01,2.544195280600333e+01,2.518546318654296e+01,1.902510431628427e+01,3.125042321784732e+01,3.495788856656973e+01
9.595959595959595e+00,2.972526764348139e+01,2.547044987657602e+01,2.521367309136270e+01,1.904641399100947e+01,3.128542636470667e+01,3.499704429912554e+01
9.696969696969697e+00,2.975798069634354e+01,2.549848063876179e+01,2.524142115570107e+01,1.906737484924849e+01,3.131985641128934e+01,3.503555908193615e+01
9.797979797979798e+00,2.979016402749546e+01,2.552605728447665e+01,2.526871972079612e+01,1.908799625139492e+01,3.135372891108648e+01,3.507345015127829e+01
9.898989898989900e+00,2.982183142650882e+01,2.555319194083643e+01,2.529558077586022e+01,1.910828711038719e+01,3.138705846168189e+01,3.511073374447597e+01
1.000000000000000e+01,2.985299680653758e+01,2.557989615649683e+01,2.532201585481918e+01,1.912825619119390e+01,3.141985937062567e+01,3.514742613359943e+01
