,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.414141414141414e+00,-1.335518003797113e+01,-1.690097117115155e+01,-1.269539285223465e+01,-1.455547390847369e+01,-1.643139805991097e+01,-1.117454953262311e+01
1.515151515151515e+00,-1.493661317757011e+01,-1.890227372382957e+01,-1.419869830522515e+01,-1.627903800390205e+01,-1.837709683357072e+01,-1.249776665891692e+01
1.616161616161616e+00,-1.656457134558733e+01,-2.096245366803642e+01,-1.574623030638285e+01,-1.805330855445175e+01,-2.038003716140760e+01,-1.385991221845446e+01
1.717171717171717e+00,-1.823518402118020e+01,-2.307661286230250e+01,-1.733430955056175e+01,-1.987406717707018e+01,-2.243545699090841e+01,-1.525774766808248e+01
1.818181818181818e+00,-1.994502843625826e+01,-2.524041979595868e+01,-1.895968236499765e+01,-2.173758348313705e+01,-2.453914515720671e+01,-1.668840910844082e+01
1.919191919191919e+00,-2.169106914677427e+01,-2.745003311664673e+01,-2.061946326596431e+01,-2.364054921873859e+01,-2.668736703528907e+01,-1.814935672203823e+01
2.020202020202020e+00,-2.347060598087122e+01,-2.970203575873494e+01,-2.231108547844290e+01,-2.558002153466560e+01,-2.887680049857338e+01,-1.963833122041306e+01
2.121212121212121e+00,-2.528122941239128e+01,-3.199337846852450e+01,-2.403225851431763e+01,-2.755337434912642e+01,-3.110448101319922e+01,-2.115331650424475e+01
2.222222222222222e+00,-2.712078239482117e+01,-3.432133150513339e+01,-2.578093189184217e+01,-2.955825675152651e+01,-3.336775468084448e+01,-2.269250772904310e+01
2.323232323232323e+00,-2.898732774871276e+01,-3.668344336929970e+01,-2.755526413422256e+01,-3.159255745884061e+01,-3.566423811419919e+01,-2.425428401754290e+01
2.424242424242424e+00,-3.087912028637207e+01,-3.907750552719457e+01,-2.935359627143271e+01,-3.365437443501433e+01,-3.799178414088470e+01,-2.583718513586675e+01
2.525252525252525e+00,-3.279458295874571e+01,-4.150152222432341e+01,-3.117442916551840e+01,-3.574198889405724e+01,-4.034845245603933e+01,-2.743989153514203e+01
2.626262626262626e+00,-3.473228640872911e+01,-4.395368461025150e+01,-3.301640407403539e+01,-3.785384301570917e+01,-4.273248446595724e+01,-2.906120724333998e+01
2.727272727272727e+00,-3.669093140650415e+01,-4.643234851053577e+01,-3.487828595313553e+01,-3.998852080215765e+01,-4.514228167760040e+01,-3.070004516856698e+01
2.828282828282828e+00,-3.866933372350599e+01,-4.893601528474026e+01,-3.675894907880652e+01,-4.214473159255586e+01,-4.757638708845084e+01,-3.235541444280642e+01
2.929292929292929e+00,-4.066641107172958e+01,-5.146331529813749e+01,-3.865736463141701e+01,-4.432129582850220e+01,-5.003346911743100e+01,-3.402640949377201e+01
3.030303030303030e+00,-4.268117179486345e+01,-5.401299361034592e+01,-4.057258994554333e+01,-4.651713272879214e+01,-5.251230769116511e+01,-3.571220058255042e+01
3.131313131313131e+00,-4.471270504820092e+01,-5.658389754801446e+01,-4.250375917502349e+01,-4.873124958675120e+01,-5.501178216194169e+01,-3.741202558693420e+01
3.232323232323232e+00,-4.676017224661111e+01,-5.917496588223558e+01,-4.445007516342483e+01,-5.096273244959418e+01,-5.753086078581919e+01,-3.912518284576600e+01
3.333333333333333e+00,-4.882279959522232e+01,-6.178521937613029e+01,-4.641080234373475e+01,-5.321073797780537e+01,-6.006859153283489e+01,-4.085102490921006e+01
3.434343434343434e+00,-5.089987154696306e+01,-6.441375250537072e+01,-4.838526051911943e+01,-5.547448631467748e+01,-6.262409403756286e+01,-4.258895306454438e+01
3.535353535353535e+00,-5.299072505567403e+01,-6.705972618549742e+01,-5.037281939994988e+01,-5.775325482292340e+01,-6.519655252849390e+01,-4.433841252762318e+01
3.636363636363636e+00,-5.509474451397185e+01,-6.972236136578928e+01,-5.237289379175078e+01,-6.004637256758148e+01,-6.778520959989206e+01,-4.609888820728490e+01
3.737373737373737e+00,-5.721135728210949e+01,-7.240093337103946e+01,-5.438493934494913e+01,-6.235321544303327e+01,-7.038936071077765e+01,-4.786990096425929e+01
3.838383838383838e+00,-5.934002972832192e+01,-7.509476689061560e+01,-5.640844879083897e+01,-6.467320185747616e+01,-7.300834931321019e+01,-4.965100429804440e+01
3.939393939393939e+00,-6.148026371305572e+01,-7.780323152925480e+01,-5.844294859950101e+01,-6.700578890117386e+01,-7.564156252669922e+01,-5.144178140519035e+01
4.040404040404041e+00,-6.363159345945779e+01,-8.052573784666913e+01,-6.048799600489876e+01,-6.935046893568095e+01,-7.828842728784474e+01,-5.324184256077381e+01
4.141414141414141e+00,-6.579358276087429e+01,-8.326173382363757e+01,-6.254317635033575e+01,-7.170676655036647e+01,-8.094840691461432e+01,-5.505082278185589e+01
4.242424242424242e+00,-6.796582248315829e+01,-8.601070170117805e+01,-6.460810071415690e+01,-7.407423584024198e+01,-8.362099803333514e+01,-5.686837973761234e+01
4.343434343434343e+00,-7.014792832552847e+01,-8.877215514691551e+01,-6.668240378122766e+01,-7.645245796557785e+01,-8.630572782379092e+01,-5.869419187579868e+01
4.444444444444445e+00,-7.233953880874654e+01,-9.154563670912208e+01,-6.876574193050178e+01,-7.884103895926876e+01,-8.900215154399864e+01,-6.052795673941762e+01
4.545454545454545e+00,-7.454031346364128e+01,-9.433071552429524e+01,-7.085779151303771e+01,-8.123960775255154e+01,-9.170985030147884e+01,-6.236938945102028e+01
4.646464646464646e+00,-7.674993119662571e+01,-9.712698524872110e+01,-7.295824729826450e+01,-8.364781439362366e+01,-9.442842904228786e+01,-6.421822134510143e+01
4.747474747474747e+00,-7.896808881193769e+01,-9.993406218837075e+01,-7.506682106922801e+01,-8.606532843707046e+01,-9.715751473287290e+01,-6.607419873162824e+01
4.848484848484849e+00,-8.119449967296747e+01,-1.027515836048113e+02,-7.718324035005330e+01,-8.849183748487992e+01,-9.989675471305117e+01,-6.793708177594600e+01
4.949494949494950e+00,-8.342889248728980e+01,-1.055792061776648e+02,-7.930724725099968e+01,-9.092704586227973e+01,-1.026458152011876e+02,-6.980664348218977e+01
5.050505050505050e+00,-8.567101020195284e+01,-1.084166046065972e+02,-8.143859741832593e+01,-9.337067341374046e+01,-1.054043799350258e+02,-7.168266876895035e+01
5.151515151515151e+00,-8.792060899724085e+01,-1.112634703379255e+02,-8.357705907776408e+01,-9.582245440630300e+01,-1.081721489336748e+02,-7.356495362733507e+01
5.252525252525253e+00,-9.017745736856243e+01,-1.141195104027482e+02,-8.572241216176533e+01,-9.828213652895172e+01,-1.109488373680211e+02,-7.545330435276520e+01
5.353535353535354e+00,-9.244133528735770e+01,-1.169844463550739e+02,-8.787444751186096e+01,-1.007494799781083e+02,-1.137341745283593e+02,-7.734753684288989e+01
5.454545454545454e+00,-9.471203343299172e+01,-1.198580132997826e+02,-9.003296614850257e+01,-1.032242566204916e+02,-1.165279028793612e+02,-7.924747595489586e+01
5.555555555555555e+00,-9.698935248853536e+01,-1.227399590014375e+02,-9.219777860163357e+01,-1.057062492256075e+02,-1.193297771936473e+02,-8.115295491627309e+01
5.656565656565657e+00,-9.927310249414700e+01,-1.256300430659892e+02,-9.436870429601584e+01,-1.081952507610152e+02,-1.221395637562273e+02,-8.306381478377602e+01
5.757575757575758e+00,-1.015631022524767e+02,-1.285280361883158e+02,-9.654557098600876e+01,-1.106910637442929e+02,-1.249570396329458e+02,-8.497990394591341e+01
5.858585858585858e+00,-1.038591787811338e+02,-1.314337194593207e+02,-9.872821423508661e+01,-1.131934996462955e+02,-1.277819919968313e+02,-8.690107766481670e+01
5.959595959595959e+00,-1.061611668078007e+02,-1.343468837269994e+02,-1.009164769358953e+02,-1.157023783408922e+02,-1.306142175069158e+02,-8.882719765379164e+01
6.060606060606061e+00,-1.084689083040518e+02,-1.372673290064878e+02,-1.031102088671020e+02,-1.182175275968874e+02,-1.334535217346735e+02,-9.075813168725492e+01
6.161616161616162e+00,-1.107822520543541e+02,-1.401948639346325e+02,-1.053092662836886e+02,-1.207387826082852e+02,-1.362997186337456e+02,-9.269375324010846e+01
6.262626262626262e+00,-1.131010532570954e+02,-1.431293052650930e+02,-1.075135115376902e+02,-1.232659855594606e+02,-1.391526300490702e+02,-9.463394115391181e+01
6.363636363636363e+00,-1.154251731548115e+02,-1.460704774003933e+02,-1.097228127266904e+02,-1.257989852221525e+02,-1.420120852619357e+02,-9.657857932748514e+01
6.464646464646465e+00,-1.177544786910687e+02,-1.490182119577079e+02,-1.119370433676547e+02,-1.283376365815097e+02,-1.448779205678302e+02,-9.852755642981656e+01
6.565656565656566e+00,-1.200888421917169e+02,-1.519723473654876e+02,-1.141560820939307e+02,-1.308818004886957e+02,-1.477499788842754e+02,-1.004807656333597e+02
6.666666666666667e+00,-1.224281410684506e+02,-1.549327284883160e+02,-1.163798123734543e+02,-1.334313433378083e+02,-1.506281093861053e+02,-1.024381043659974e+02
6.767676767676767e+00,-1.247722575428189e+02,-1.578992062776441e+02,-1.186081222463942e+02,-1.359861367650839e+02,-1.535121671659053e+02,-1.043994740801151e+02
6.868686868686869e+00,-1.271210783890020e+02,-1.608716374462749e+02,-1.208409040806362e+02,-1.385460573685572e+02,-1.564020129175403e+02,-1.063647800373771e+02
6.969696969696970e+00,-1.294744946938334e+02,-1.638498841646708e+02,-1.230780543436609e+02,-1.411109864465147e+02,-1.592975126409005e+02,-1.083339311079318e+02
7.070707070707071e+00,-1.318324016326879e+02,-1.668338137773406e+02,-1.253194733895037e+02,-1.436808097532412e+02,-1.621985373661673e+02,-1.103068395828930e+02
7.171717171717171e+00,-1.341946982599832e+02,-1.698232985377191e+02,-1.275650652596061e+02,-1.462554172706922e+02,-1.651049628960601e+02,-1.122834209990481e+02
7.272727272727272e+00,-1.365612873131577e+02,-1.728182153601015e+02,-1.298147374964779e+02,-1.488347029948548e+02,-1.680166695646619e+02,-1.142635939748427e+02
7.373737373737374e+00,-1.389320750290885e+02,-1.758184455873200e+02,-1.320684009691843e+02,-1.514185647356661e+02,-1.709335420115513e+02,-1.162472800567734e+02
7.474747474747475e+00,-1.413069709720063e+02,-1.788238747729707e+02,-1.343259697097627e+02,-1.540069039294619e+02,-1.738554689700799e+02,-1.182344035754012e+02
7.575757575757575e+00,-1.436858878720467e+02,-1.818343924771002e+02,-1.365873607597497e+02,-1.565996254630179e+02,-1.767823430687350e+02,-1.202248915102636e+02
7.676767676767676e+00,-1.460687414736508e+02,-1.848498920743564e+02,-1.388524940260716e+02,-1.591966375083255e+02,-1.797140606446216e+02,-1.222186733630285e+02
7.777777777777778e+00,-1.484554503930973e+02,-1.878702705736958e+02,-1.411212921456145e+02,-1.617978513673190e+02,-1.826505215681782e+02,-1.242156810382885e+02
7.878787878787879e+00,-1.508459359845066e+02,-1.908954284488119e+02,-1.433936803578484e+02,-1.644031813258379e+02,-1.855916290783166e+02,-1.262158487314440e+02
7.979797979797979e+00,-1.532401222137150e+02,-1.939252694785227e+02,-1.456695863849325e+02,-1.670125445161648e+02,-1.885372896272445e+02,-1.282191128231708e+02
8.080808080808081e+00,-1.556379355394649e+02,-1.969597005964171e+02,-1.479489403187745e+02,-1.696258607875376e+02,-1.914874127342887e+02,-1.302254117800096e+02
8.181818181818182e+00,-1.580393048014015e+02,-1.999986317491150e+02,-1.502316745145613e+02,-1.722430525840803e+02,-1.944419108480940e+02,-1.322346860606508e+02
8.282828282828282e+00,-1.604441611144110e+02,-2.030419757625522e+02,-1.525177234903166e+02,-1.748640448296446e+02,-1.974006992166221e+02,-1.342468780275252e+02
8.383838383838384e+00,-1.628524377688678e+02,-2.060896482157433e+02,-1.548070238320767e+02,-1.774887648190921e+02,-2.003636957644233e+02,-1.362619318633382e+02
8.484848484848484e+00,-1.652640701363955e+02,-2.091415673215223e+02,-1.570995141043067e+02,-1.801171421155851e+02,-2.033308209766891e+02,-1.382797934922189e+02
8.585858585858587e+00,-1.676789955807761e+02,-2.121976538137981e+02,-1.593951347652114e+02,-1.827491084534893e+02,-2.063019977896415e+02,-1.403004105051755e+02
8.686868686868687e+00,-1.700971533736691e+02,-2.152578308408978e+02,-1.616938280866182e+02,-1.853845976465181e+02,-2.092771514868384e+02,-1.423237320895759e+02
8.787878787878787e+00,-1.725184846148307e+02,-2.183220238646033e+02,-1.639955380781374e+02,-1.880235455007811e+02,-2.122562096010163e+02,-1.443497089623938e+02
8.888888888888889e+00,-1.749429321565428e+02,-2.213901605645163e+02,-1.663002104153248e+02,-1.906658897324216e+02,-2.152391018211122e+02,-1.463782933069763e+02
8.989898989898990e+00,-1.773704405319855e+02,-2.244621707474145e+02,-1.686077923715930e+02,-1.933115698895515e+02,-2.182257599041377e+02,-1.484094387131121e+02
9.090909090909090e+00,-1.798009558873073e+02,-2.275379862612857e+02,-1.709182327536371e+02,-1.959605272782162e+02,-2.212161175916021e+02,-1.504431001201934e+02
9.191919191919192e+00,-1.822344259171617e+02,-2.306175409137499e+02,-1.732314818401567e+02,-1.986127048921378e+02,-2.242101105302009e+02,-1.524792337632778e+02
9.292929292929292e+00,-1.846707998034992e+02,-2.337007703946003e+02,-1.755474913236709e+02,-2.012680473460056e+02,-2.272076761965089e+02,-1.545177971218743e+02
9.393939393939394e+00,-1.871100281574165e+02,-2.367876122022135e+02,-1.778662142552408e+02,-2.039265008120994e+02,-2.302087538254350e+02,-1.565587488712877e+02
9.494949494949495e+00,-1.895520629638787e+02,-2.398780055735961e+02,-1.801876049919230e+02,-2.065880129600439e+02,-2.332132843422123e+02,-1.586020488363660e+02
9.595959595959595e+00,-1.919968575291459e+02,-2.429718914178521e+02,-1.825116191467926e+02,-2.092525328995094e+02,-2.362212102977141e+02,-1.606476579475118e+02
9.696969696969697e+00,-1.944443664307425e+02,-2.460692122528698e+02,-1.848382135413844e+02,-2.119200111256852e+02,-2.392324758068998e+02,-1.626955381988200e+02
9.797979797979798e+00,-1.968945454698225e+02,-2.491699121450400e+02,-1.871673461604125e+02,-2.145903994673639e+02,-2.422470264902083e+02,-1.647456526082214e+02
9.898989898989900e+00,-1.993473516257939e+02,-2.522739366518331e+02,-1.894989761086351e+02,-2.172636510374872e+02,-2.452648094177299e+02,-1.667979651795157e+02
1.000000000000000e+01,-2.018027430130709e+02,-2.553812327670689e+02,-1.918330635697436e+02,-2.199397201860115e+02,-2.482857730559973e+02,-1.688524408661850e+02
