,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.303661616161616e+00,1.575876766235446e+01,3.120881163722741e+00,3.157394610114544e+00,3.112385914219597e+00,2.637509223527026e+00,3.853936716475670e+00
1.306818181818182e+00,1.577727320164216e+01,3.124543254030393e+00,3.161099613068967e+00,3.116038033898825e+00,2.640604186583590e+00,3.858459021073598e+00
1.313131313131313e+00,1.581409230889353e+01,3.131834931867821e+00,3.168476559922933e+00,3.123309907514593e+00,2.646766468970445e+00,3.867463400070257e+00
1.363636363636364e+00,1.610094441189715e+01,3.188643357871785e+00,3.225949682051514e+00,3.179963686668623e+00,2.694776226947251e+00,3.937615325815432e+00
1.376262626262626e+00,1.617058045772072e+01,3.202434130486056e+00,3.239901758205300e+00,3.193716920004118e+00,2.706431041243252e+00,3.954645458726035e+00
1.377840909090909e+00,1.617922818644898e+01,3.204146729187162e+00,3.241634349065254e+00,3.195424861327357e+00,2.707878372296809e+00,3.956760309378046e+00
1.377939551767677e+00,1.617976826140563e+01,3.204253655247723e+00,3.241742595100114e+00,3.195531491914397e+00,1.895547484978343e+01,3.956892380538409e+00
1.378038194444445e+00,1.618030831911910e+01,3.204360669841557e+00,3.241850792767667e+00,3.195638160025658e+00,1.895615573549063e+01,3.957024504176510e+00
1.378235479797980e+00,1.618138818994816e+01,3.204574499829362e+00,3.242067135704855e+00,3.195851385882827e+00,1.895751762661856e+01,3.957288606592290e+00
1.378630050505051e+00,1.618354746540147e+01,3.205002038071722e+00,3.242499754402414e+00,3.196277892779843e+00,1.896020897398793e+01,3.957816576367315e+00
1.379419191919192e+00,1.618786345377826e+01,3.205856826823303e+00,3.243364543952091e+00,3.197130354747121e+00,1.896526548674819e+01,3.958872130533977e+00
1.382575757575758e+00,1.620509621786463e+01,3.209269729167215e+00,3.246817264372557e+00,3.200533856608581e+00,1.898545498774989e+01,3.963086571202480e+00
1.388888888888889e+00,1.623941230185180e+01,3.216065617576733e+00,3.253692699568837e+00,3.207311304932095e+00,1.902565867863064e+01,3.971478854783711e+00
1.414141414141414e+00,1.637471348768377e+01,3.242860802305788e+00,3.280801399997387e+00,3.234033548090559e+00,1.918417397891893e+01,4.004567804140491e+00
1.439393939393939e+00,1.650694747538034e+01,3.269048501816286e+00,3.307295454948227e+00,3.260149974208508e+00,1.933909579119702e+01,4.036906690828971e+00
1.442550505050505e+00,1.652326598374357e+01,3.272280242950159e+00,3.310565009269741e+00,3.263372907320010e+00,1.935821406928024e+01,4.040897540802088e+00
1.442649147727273e+00,1.652377508450001e+01,3.272381004881582e+00,3.310667014578359e+00,3.263473472227387e+00,1.935881051953320e+01,4.041022044235326e+00
1.442747790404041e+00,1.652428425901898e+01,3.272481932812893e+00,3.310769051684002e+00,2.284454990250543e+01,1.935940714000386e+01,4.041146536735704e+00
1.442945075757576e+00,1.652530238485340e+01,3.272683500942377e+00,3.310973025130064e+00,2.284606797790159e+01,1.936059998701280e+01,4.041395569841052e+00
1.443339646464647e+00,1.652733829165842e+01,3.273086736801275e+00,3.311380958586828e+00,2.284910294999195e+01,1.936298499230376e+01,4.041893442540087e+00
1.443536931818182e+00,1.652835596725395e+01,3.273288249597463e+00,3.311584784243895e+00,2.285062006962418e+01,1.936417732417040e+01,4.042142342811161e+00
1.443635574494950e+00,1.652886454081579e+01,3.273388984968904e+00,3.311686736258904e+00,2.285135049620879e+01,1.936477340031856e+01,4.042266690451116e+00
1.443734217171717e+00,1.652937334748001e+01,2.291396683936298e+01,3.311788707083422e+00,2.285205376408795e+01,1.936536931073829e+01,4.042391147419692e+00
1.444128787878788e+00,1.653140780457968e+01,2.291700793250393e+01,3.312196317195776e+00,2.285486644711857e+01,1.936775286450261e+01,4.042888688306363e+00
1.445707070707071e+00,1.653953818328099e+01,2.292851935225882e+01,3.313825254228039e+00,2.286610689319037e+01,1.937727813022476e+01,4.044877034264733e+00
1.447285353535353e+00,1.654765696114631e+01,2.293977427297228e+01,3.315451938597724e+00,2.287733078445958e+01,1.938678983651828e+01,4.046862525652815e+00
1.447679924242424e+00,1.654968476205477e+01,2.294258553417898e+01,3.315858215026350e+00,2.288013464709139e+01,1.938916573497600e+01,4.047358479634557e+00
1.447778566919192e+00,1.655019161289404e+01,2.294328836884732e+01,3.315959730392052e+00,2.288083528386060e+01,1.938975962635211e+01,4.047482458290419e+00
1.447877209595959e+00,1.655069849374924e+01,2.294399096536114e+01,2.321197778741521e+01,2.288153590297135e+01,1.939035319038651e+01,4.047606382281968e+00
1.448074494949495e+00,1.655171195945152e+01,2.294539587906631e+01,2.321351082013732e+01,2.288293727804589e+01,1.939154064579703e+01,4.047854257597222e+00
1.448863636363636e+00,1.655576417968700e+01,2.295101346132310e+01,2.321953430327353e+01,2.288853950049312e+01,1.939628816108297e+01,4.048845225881213e+00
1.452020202020202e+00,1.657194448961867e+01,2.297344392514537e+01,2.324222695653842e+01,2.291090890420840e+01,1.941524458085229e+01,4.052802252312307e+00
1.464646464646465e+00,1.663621041329619e+01,2.306253484363717e+01,2.333236030792545e+01,2.299975731296249e+01,1.949053674383129e+01,4.068518993170432e+00
1.489898989898990e+00,1.676259494367048e+01,2.323774006404927e+01,2.350961508663437e+01,2.317448532329085e+01,1.963860542410799e+01,4.099427317043783e+00
1.502525252525253e+00,1.682473590584563e+01,2.332388491968743e+01,2.359676795494557e+01,2.326039584879486e+01,1.971140809058327e+01,4.114624457779441e+00
1.508838383838384e+00,1.685554827870981e+01,2.336659975829654e+01,2.363998272255708e+01,2.330299447916057e+01,1.974750719034850e+01,4.122159796299565e+00
1.510416666666667e+00,1.686322468728883e+01,2.337724144444070e+01,2.365074880383988e+01,2.331360723642815e+01,1.975650069153111e+01,4.124037173707937e+00
1.511205808080808e+00,1.686705890728350e+01,2.338255696223638e+01,2.365612658699971e+01,2.331890815352221e+01,1.976099294201572e+01,4.124974871621499e+00
1.511304450757576e+00,1.686753806044825e+01,2.338322097063780e+01,2.365679850295262e+01,2.331957063743121e+01,1.976155416843088e+01,2.887541744144104e+01
1.511403093434343e+00,1.686801720084027e+01,2.338388521365240e+01,2.365747042651890e+01,2.332023284277806e+01,1.976211530319037e+01,2.887630337225270e+01
1.511600378787879e+00,1.686897513676047e+01,2.338521312864198e+01,2.365881385312458e+01,2.332155730203253e+01,1.976323769017824e+01,2.887807548915837e+01
1.511994949494949e+00,1.687089061711655e+01,2.338786850046146e+01,2.366150041299720e+01,2.332420539721593e+01,1.976548168152675e+01,2.888138333481260e+01
1.515151515151515e+00,1.688619052673488e+01,2.340907859818627e+01,2.368295851312274e+01,2.334535774658709e+01,1.978340679536014e+01,2.890757553958912e+01
1.616161616161616e+00,1.735436508401817e+01,2.405810215218023e+01,2.433957546470280e+01,2.399261434731269e+01,2.033190736597131e+01,2.970904644405941e+01
1.717171717171717e+00,1.778429604846080e+01,2.465410924701881e+01,2.494255546745610e+01,2.458699920403217e+01,2.083560314568340e+01,3.044504788287890e+01
1.818181818181818e+00,1.818035994002443e+01,2.520316710641812e+01,2.549803706228286e+01,2.513456239825341e+01,2.129962087795149e+01,3.112307229675017e+01
1.919191919191919e+00,1.854634341942724e+01,2.571052420768080e+01,2.601133052143385e+01,2.564053860004810e+01,2.172839724448082e+01,3.174960163134417e+01
2.020202020202020e+00,1.888552577286599e+01,2.618072772550950e+01,2.648703533180521e+01,2.610946213055157e+01,2.212577411792148e+01,3.233025018224956e+01
2.121212121212121e+00,1.920075313756885e+01,2.661772297036577e+01,2.692914320610805e+01,2.654526793742921e+01,2.249508617347235e+01,3.286988987901226e+01
2.222222222222222e+00,1.949450081836975e+01,2.702494105367445e+01,2.734112568591542e+01,2.695137754741156e+01,2.283923303873361e+01,3.337275842316736e+01
2.323232323232323e+00,1.976892721451246e+01,2.740537427877504e+01,2.772600980291059e+01,2.733077520337634e+01,2.316074339095328e+01,3.384255047541538e+01
2.424242424242424e+00,2.002591961309642e+01,2.776163883797237e+01,2.808644284629499e+01,2.768607040177072e+01,2.346182901629373e+01,3.428249735684251e+01
2.525252525252525e+00,2.026713382766145e+01,2.809603090810368e+01,2.842474674242112e+01,2.801955170896359e+01,2.374442895419852e+01,3.469543369728775e+01
2.626262626262626e+00,2.049402617632478e+01,2.841056836299031e+01,2.874296434723234e+01,2.833323316413632e+01,2.401024996430899e+01,3.508385202039006e+01
2.727272727272727e+00,2.070788208631980e+01,2.870703362575519e+01,2.904289812667378e+01,2.862889155628365e+01,2.426079777169752e+01,3.544995326161075e+01
2.828282828282828e+00,2.090983895048491e+01,2.898700363467975e+01,2.932614382347350e+01,2.890809944861672e+01,2.449740508731738e+01,3.579568456095107e+01
2.929292929292929e+00,2.110090698098760e+01,2.925187825574461e+01,2.959411729651985e+01,2.917225303036301e+01,2.472125523272096e+01,3.612277484941819e+01
3.030303030303030e+00,2.128198540355514e+01,2.950290459076767e+01,2.984808048022255e+01,2.942259580337774e+01,2.493340172145357e+01,3.643276405889954e+01
3.131313131313131e+00,2.145387698071216e+01,2.974119540339161e+01,3.008915932520114e+01,2.966023815786694e+01,2.513478525837561e+01,3.672702644195750e+01
3.232323232323232e+00,2.161730093459469e+01,2.996774757827130e+01,3.031836233012937e+01,2.988617369851296e+01,2.532624848687398e+01,3.700679309352532e+01
3.333333333333333e+00,2.177290273565448e+01,3.018345617573092e+01,3.053659448092463e+01,3.010129506645113e+01,2.550854729243877e+01,3.727316882031329e+01
3.434343434343434e+00,2.192126373745188e+01,3.038912673788889e+01,3.074467142953462e+01,3.030640581458143e+01,2.568236301157346e+01,3.752714882435627e+01
3.535353535353535e+00,2.206290817292107e+01,3.058548632654374e+01,3.094332833440643e+01,3.050223099822762e+01,2.584830984580395e+01,3.776963081115832e+01
3.636363636363636e+00,2.219831071359361e+01,3.077319307370088e+01,3.113323110185497e+01,3.068942660033809e+01,2.600694396177792e+01,3.800142764448069e+01
3.737373737373737e+00,2.232790175272072e+01,3.095284310930124e+01,3.131498316644300e+01,3.086858765128545e+01,2.615876929924195e+01,3.822327511960674e+01
3.838383838383838e+00,2.245207219504866e+01,3.112497880588239e+01,3.148913267218274e+01,3.104025481767797e+01,2.630424402060824e+01,3.843584314765967e+01
3.939393939393939e+00,2.257117825936683e+01,3.129009397990824e+01,3.165617951266630e+01,3.120492048349038e+01,2.644378553331169e+01,3.863974167574755e+01
4.040404040404041e+00,2.268554530234520e+01,3.144863917233615e+01,3.181657986773999e+01,3.136303418886835e+01,2.657777486945481e+01,3.883552748993658e+01
4.141414141414141e+00,2.279547060778011e+01,3.160102704029329e+01,3.197075054267876e+01,3.151500717762239e+01,2.670656030153062e+01,3.902370914870519e+01
4.242424242424242e+00,2.290122676498256e+01,3.174763537384786e+01,3.211907390030817e+01,3.166121625780778e+01,2.683046138088407e+01,3.920475361645808e+01
4.343434343434343e+00,2.300306396946698e+01,3.188881069710004e+01,3.226190119073514e+01,3.180200736431814e+01,2.694977121226918e+01,3.937908955158444e+01
4.444444444444445e+00,2.310121255993559e+01,3.202487249564570e+01,3.239955487342664e+01,3.193769901111357e+01,2.706475933819713e+01,3.954711043598977e+01
4.545454545454545e+00,2.319588437538146e+01,3.215611484824474e+01,3.253233288517674e+01,3.206858397098124e+01,2.717567439807319e+01,3.970917998959582e+01
4.646464646464646e+00,2.328727552517523e+01,3.228280910495243e+01,3.266050928500404e+01,3.219493343586774e+01,2.728274576490520e+01,3.986563304496950e+01
4.747474747474747e+00,2.337556680577559e+01,3.240520585698493e+01,3.278433806845131e+01,3.231699704998859e+01,2.738618555611695e+01,4.001677954875048e+01
4.848484848484849e+00,2.346092579066799e+01,3.252353782511718e+01,3.290405445514116e+01,3.243500691167588e+01,2.748618982170500e+01,4.016290614691611e+01
4.949494949494950e+00,2.354350795276863e+01,3.263802027136266e+01,3.301987641145049e+01,3.254917764842676e+01,2.758294078886752e+01,4.030427910932210e+01
5.050505050505050e+00,2.362345760641359e+01,3.274885328977189e+01,3.313200610242550e+01,3.265970901490370e+01,2.767660770748113e+01,4.044114542298863e+01
5.151515151515151e+00,2.370090891321173e+01,3.285622290203157e+01,3.324063185782304e+01,3.276678636750556e+01,2.776734742622230e+01,4.057373456869054e+01
5.252525252525253e+00,2.377598696613051e+01,3.296030234119714e+01,3.334592900331194e+01,3.287058247215202e+01,2.785530690094010e+01,4.070226106656485e+01
5.353535353535354e+00,2.384880811679724e+01,3.306125351249175e+01,3.344806105845944e+01,3.297125876244856e+01,2.794062227211367e+01,4.082692411587305e+01
5.454545454545454e+00,2.391948137890336e+01,3.315922685165303e+01,3.354718074214420e+01,3.306896539486916e+01,2.802342122919470e+01,4.094791035445537e+01
5.555555555555555e+00,2.398810854475562e+01,3.325436344973158e+01,3.364343043070229e+01,3.316384326402758e+01,2.810382288715270e+01,4.106539332958033e+01
5.656565656565657e+00,2.405478465467400e+01,3.334679557322409e+01,3.373694389556739e+01,3.325602356563057e+01,2.818193882461594e+01,4.117953656679911e+01
5.757575757575758e+00,2.411959880486726e+01,3.343664667735317e+01,3.382784636104295e+01,3.334563006117488e+01,2.825787348790464e+01,4.129049265060114e+01
5.858585858585858e+00,2.418263497766059e+01,3.352403275619993e+01,3.391625470583259e+01,3.343277833187746e+01,2.833172492614680e+01,4.139840461835415e+01
5.959595959595959e+00,2.424397159604659e+01,3.360906283406345e+01,3.400227967987504e+01,3.351757699622607e+01,2.840358518782945e+01,4.150340718314457e+01
6.060606060606061e+00,2.430368258861188e+01,3.369183921999414e+01,3.408602462798463e+01,3.360012792408799e+01,2.847354099605766e+01,4.160562664904805e+01
6.161616161616162e+00,2.436183744701453e+01,3.377245823819308e+01,3.416758705731034e+01,3.368052772355203e+01,2.854167358207803e+01,4.170518225587134e+01
6.262626262626262e+00,2.441850148782501e+01,3.385101088979835e+01,3.424705872018722e+01,3.375886667259199e+01,2.860805973464258e+01,4.180218589489805e+01
6.363636363636363e+00,2.447373668275401e+01,3.392758278648501e+01,3.432452621648854e+01,3.383522990439049e+01,2.867277174389311e+01,4.189674321857397e+01
6.464646464646465e+00,2.452760111900434e+01,3.400225419473178e+01,3.440007151984411e+01,3.390969809690164e+01,2.873587795316569e+01,4.198895422158880e+01
6.565656565656566e+00,2.458014990134535e+01,3.407510180648647e+01,3.447377124989145e+01,3.398234741325386e+01,2.879744280575384e+01,4.207891296482136e+01
6.666666666666667e+00,2.463143490464118e+01,3.414619751076678e+01,3.454569893389532e+01,3.405324969025375e+01,2.885752696462202e+01,4.216670789239255e+01
6.767676767676767e+00,2.468150558811256e+01,3.421560968845955e+01,3.461592303622782e+01,3.412247283349420e+01,2.891618818781091e+01,4.225242422322901e+01
6.868686868686869e+00,2.473040846846158e+01,3.428340291219281e+01,3.468450947973803e+01,3.419008138021756e+01,2.897348131908474e+01,4.233614114951710e+01
6.969696969696970e+00,2.477818731625237e+01,3.434963828497565e+01,3.475151968642846e+01,3.425613658760798e+01,2.902945803166955e+01,4.241793436219417e+01
7.070707070707071e+00,2.482488453696313e+01,3.441437392491784e+01,3.481701274950523e+01,3.432069586551346e+01,2.908416729588415e+01,4.249787566829827e+01
7.171717171717171e+00,2.487053973405342e+01,3.447766486784326e+01,3.488104414582256e+01,3.438381462837651e+01,2.913765541655066e+01,4.257603278652370e+01
7.272727272727272e+00,2.491519031087931e+01,3.453956347011628e+01,3.494366698984994e+01,3.444554477439954e+01,2.918996712725098e+01,4.265247072476160e+01
7.373737373737374e+00,2.495887257234173e+01,3.460011968663625e+01,3.500493151864988e+01,3.450593607614833e+01,2.924114394987730e+01,4.272725049002226e+01
7.474747474747475e+00,2.500162066315286e+01,3.465938050643782e+01,3.506488595398041e+01,3.456503570598099e+01,2.929122647667136e+01,4.280043129687319e+01
7.575757575757575e+00,2.504346667800106e+01,3.471739107706362e+01,3.512357523713172e+01,3.462288847222980e+01,2.934025208818516e+01,4.287206764563182e+01
7.676767676767676e+00,2.508444198033563e+01,3.477419440576440e+01,3.518104308901512e+01,3.467953709732195e+01,2.938825763748293e+01,4.294221357196895e+01
7.777777777777778e+00,2.512457576160237e+01,3.482983147016557e+01,3.523733105401311e+01,3.473502252018059e+01,2.943527736450682e+01,4.301091880674088e+01
7.878787878787879e+00,2.516389632171025e+01,3.488434090618751e+01,3.529247829844889e+01,3.478938377482284e+01,2.948134426343004e+01,4.307823197385166e+01
7.979797979797979e+00,2.520243038409346e+01,3.493776009257813e+01,3.534652250627719e+01,3.484265759304467e+01,2.952648975718556e+01,4.314419877539797e+01
8.080808080808081e+00,2.524020363056973e+01,3.499012471931312e+01,3.539949968875007e+01,3.489487956104970e+01,2.957074386581339e+01,4.320886301662490e+01
8.181818181818182e+00,2.527724053369816e+01,3.504146843346294e+01,3.545144412843617e+01,3.494608347094241e+01,2.961413530185721e+01,4.327226664419099e+01
8.282828282828282e+00,2.531356450430429e+01,3.509182381305871e+01,3.550238855164120e+01,3.499630192111564e+01,2.965669148906967e+01,4.333445008782017e+01
8.383838383838384e+00,2.534919783879258e+01,3.514122170530614e+01,3.555236465014789e+01,3.504556520597519e+01,2.969843857363551e+01,4.339545064770460e+01
8.484848484848484e+00,2.538416210073188e+01,3.518969216725143e+01,3.560140199071238e+01,3.509390373956288e+01,2.973940171223225e+01,4.345530637075093e+01
8.585858585858587e+00,2.541847770574153e+01,3.523726324180882e+01,3.564952985123048e+01,3.514134537809317e+01,2.977960486627261e+01,4.351405145604499e+01
8.686868686868687e+00,2.545216407795733e+01,3.528396234684764e+01,3.569677521662933e+01,3.518791743699033e+01,2.981907107500092e+01,4.357171946091362e+01
8.787878787878787e+00,2.548524046908319e+01,3.532981560455283e+01,3.574316476058348e+01,3.523364580575825e+01,2.985782240311850e+01,4.362834304946882e+01
8.888888888888889e+00,2.551772461246425e+01,3.537484788790473e+01,3.578872418942138e+01,3.527855551084387e+01,2.989588006236773e+01,4.368395302504947e+01
8.989898989898990e+00,2.554963404985458e+01,3.541908326113235e+01,3.583347704861711e+01,3.532267066266157e+01,2.993326414591764e+01,4.373857875605631e+01
9.090909090909090e+00,2.558098511279169e+01,3.546254507488641e+01,3.587744739866713e+01,3.536601388610829e+01,2.996999429165168e+01,4.379224899591655e+01
9.191919191919192e+00,2.561179407852899e+01,3.550525501981885e+01,3.592065688394165e+01,3.540860783256851e+01,3.000608927065250e+01,4.384499092645854e+01
9.292929292929292e+00,2.564207604443849e+01,3.554723439924852e+01,3.596312740856126e+01,3.545047292404671e+01,3.004156675712746e+01,4.389683090954595e+01
9.393939393939394e+00,2.567184578697734e+01,3.558850374182808e+01,3.600487975927220e+01,3.549162992909456e+01,3.007644423374223e+01,4.394779376277563e+01
9.494949494949495e+00,2.570111764194326e+01,3.562908297639731e+01,3.604593375099608e+01,3.553209845963482e+01,3.011073831823221e+01,4.399790439940708e+01
9.595959595959595e+00,2.572990508776423e+01,3.566899061305029e+01,3.608630807232322e+01,3.557189745215434e+01,3.014446483336009e+01,4.404718591511137e+01
9.696969696969697e+00,2.575822126918053e+01,3.570824492726790e+01,3.612602158426441e+01,3.561104493814406e+01,3.017763936769892e+01,4.409566041066919e+01
9.797979797979798e+00,2.578607883758557e+01,3.574686326271836e+01,3.616509221183353e+01,3.564955829352481e+01,3.021027648814157e+01,4.414335009892307e+01
9.898989898989900e+00,2.581348984533153e+01,3.578486287232324e+01,3.620353610433720e+01,3.568745445717057e+01,3.024239065084586e+01,4.419027507720667e+01
1.000000000000000e+01,2.584046610975227e+01,3.582225976068498e+01,3.624137057548026e+01,3.572474954462978e+01,3.027399533144093e+01,4.423645623821943e+01
