,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.403093434343434e+00,-1.653636771201668e+01,-1.673343435193242e+01,-1.228890653750527e+01,-2.198773895097143e+01,-1.740285667764546e+01,-1.686584305503023e+01
1.404671717171717e+00,-1.656677256224207e+01,-1.676420154180672e+01,-1.231150172704228e+01,-2.199316938562165e+01,-1.743485471131238e+01,-1.689685370023017e+01
1.407828282828283e+00,-1.662762936601008e+01,-1.682578358621060e+01,-1.235672711067552e+01,-2.200403866777346e+01,-1.749890035012970e+01,-1.695892303244731e+01
1.414141414141414e+00,-1.674953075655651e+01,-1.694913769587011e+01,-1.244731742780595e+01,-2.202581077091576e+01,-1.762718925041484e+01,-1.708325322133469e+01
1.464646464646465e+00,-1.773359438136395e+01,-1.794492857029980e+01,-1.317861864962321e+01,-2.220156869001617e+01,-1.866281681521333e+01,-1.808692361263262e+01
1.465435606060606e+00,-1.774909310678408e+01,-1.796061199660435e+01,-1.319013643826068e+01,-2.220433682782746e+01,-1.867912765819106e+01,-1.810273113911251e+01
1.465534248737374e+00,-1.775103070892771e+01,-1.796257268947447e+01,-1.319157635614740e+01,-2.219286342462703e+01,-1.868116678872995e+01,-1.810470734659815e+01
1.465632891414141e+00,-1.775296836915791e+01,-1.796453344112338e+01,-1.319301631720082e+01,-2.219528591493429e+01,-1.868320598039908e+01,-1.810668361332767e+01
1.465830176767677e+00,-1.775684386385750e+01,-1.796845512073684e+01,-1.319589636879252e+01,-2.220013113059981e+01,-1.868728454710651e+01,-1.811063632449752e+01
1.466224747474747e+00,-1.776459555007062e+01,-1.797629918508175e+01,-1.320165698980918e+01,-2.220982249705922e+01,-1.869544241384764e+01,-1.811854245753466e+01
1.467803030303030e+00,-1.779561157978841e+01,-1.800768483797595e+01,-1.322470637387008e+01,-2.224859965427927e+01,-1.872808365219505e+01,-1.815017645954287e+01
1.470959595959596e+00,-1.785768813876550e+01,-1.807050117361428e+01,-1.327083821157014e+01,-2.232620960336160e+01,-1.879341296016240e+01,-1.821348984972244e+01
1.477272727272727e+00,-1.798201867274702e+01,-1.819631337521456e+01,-1.336323373267039e+01,-2.248165131228829e+01,-1.892425828854508e+01,-1.834029758099687e+01
1.489898989898990e+00,-1.823138478202796e+01,-1.844865122182745e+01,-1.354854872227042e+01,-2.279341619363904e+01,-1.918669093008127e+01,-1.859463213230946e+01
1.515151515151515e+00,-1.873290072505114e+01,-1.895614381362120e+01,-1.392124741029017e+01,-2.342042625095193e+01,-1.971448580196503e+01,-1.910614042312218e+01
1.616161616161616e+00,-2.077462051677730e+01,-2.102219511913637e+01,-1.543853972824369e+01,-2.597304468997913e+01,-2.186318964854811e+01,-2.118854002678962e+01
1.717171717171717e+00,-2.286983587984828e+01,-2.314237951160310e+01,-1.699558697230164e+01,-2.859254487368767e+01,-2.406819218038153e+01,-2.332550106294051e+01
1.818181818181818e+00,-2.501425411590727e+01,-2.531235313586545e+01,-1.858919904837447e+01,-3.127355994369513e+01,-2.632497576605039e+01,-2.551264530426223e+01
1.919191919191919e+00,-2.720406829286617e+01,-2.752826369199349e+01,-2.021654685678083e+01,-3.401133036096803e+01,-2.862953399407037e+01,-2.774608996825760e+01
2.020202020202020e+00,-2.943589196356077e+01,-2.978668437596983e+01,-2.187511377879161e+01,-3.680162228915466e+01,-3.097830297086630e+01,-3.002238113521582e+01
2.121212121212121e+00,-3.170670319699693e+01,-3.208455724394688e+01,-2.356265408377257e+01,-3.964065762079466e+01,-3.336810241931225e+01,-3.233843666432107e+01
2.222222222222222e+00,-3.401379671201670e+01,-3.441914477548188e+01,-2.527715735759369e+01,-4.252505413341336e+01,-3.579608530425003e+01,-3.469149737361610e+01
2.323232323232323e+00,-3.635474297591030e+01,-3.678798848472036e+01,-2.701681810699791e+01,-4.545177435339745e+01,-3.825969478790983e+01,-3.707908532368316e+01
2.424242424242424e+00,-3.872735324431986e+01,-3.918887354367448e+01,-2.878000977920671e+01,-4.841808184784907e+01,-4.075662743794015e+01,-3.949896816099270e+01
2.525252525252525e+00,-4.112964964562185e+01,-4.161979851009614e+01,-3.056526253030106e+01,-5.142150382319650e+01,-4.328480174424211e+01,-4.194912860623850e+01
2.626262626262626e+00,-4.355983953750692e+01,-4.407894937845992e+01,-3.237124416846115e+01,-5.445979906503219e+01,-4.584233113186002e+01,-4.442773829999065e+01
2.727272727272727e+00,-4.601629347808535e+01,-4.656467728854652e+01,-3.419674378332024e+01,-5.753093039693755e+01,-4.842750077779495e+01,-4.693313533489088e+01
2.828282828282828e+00,-4.849752625542341e+01,-4.907547932890499e+01,-3.604065764817367e+01,-6.063304096304861e+01,-5.103874764650795e+01,-4.946380490721602e+01
2.929292929292929e+00,-5.100218050734581e+01,-5.160998196144959e+01,-3.790197704712926e+01,-6.376443374904873e+01,-5.367464325141677e+01,-5.201836261031667e+01
3.030303030303030e+00,-5.352901253830953e+01,-5.416692666931101e+01,-3.977977773499875e+01,-6.692355385000508e+01,-5.633387872858810e+01,-5.459553996890239e+01
3.131313131313131e+00,-5.607688000344274e+01,-5.674515749410389e+01,-4.167321078476213e+01,-7.010897307258998e+01,-5.901525187543267e+01,-5.719417187769380e+01
3.232323232323232e+00,-5.864473118293323e+01,-5.934361018249638e+01,-4.358149461689113e+01,-7.331937652560421e+01,-6.171765586308239e+01,-5.981318566211087e+01
3.333333333333333e+00,-6.123159561431132e+01,-6.196130270685637e+01,-4.550390803778410e+01,-7.655355090818028e+01,-6.444006937781435e+01,-6.245159152391072e+01
3.434343434343434e+00,-6.383657588716038e+01,-6.459732696217833e+01,-4.743978414205240e+01,-7.981037425128693e+01,-6.718154798581257e+01,-6.510847417241371e+01
3.535353535353535e+00,-6.645884043560062e+01,-6.725084147267376e+01,-4.938850495629617e+01,-8.308880690667927e+01,-6.994121654798504e+01,-6.778298547338241e+01
3.636363636363636e+00,-6.909761718956091e+01,-6.992106496738430e+01,-5.134949672108350e+01,-8.638788360953114e+01,-7.271826253856871e+01,-7.047433797379975e+01
3.737373737373737e+00,-7.175218796725500e+01,-7.260727070583212e+01,-5.332222572375133e+01,-8.970670646774317e+01,-7.551193014377718e+01,-7.318179918261910e+01
3.838383838383838e+00,-7.442188350914196e+01,-7.530878145279918e+01,-5.530619460792187e+01,-9.304443875325330e+01,-7.832151503554552e+01,-7.590468650578012e+01
3.939393939393939e+00,-7.710607906858814e+01,-7.802496501644247e+01,-5.730093909672824e+01,-9.640029938935189e+01,-8.114635973114751e+01,-7.864236274901766e+01
4.040404040404041e+00,-7.980419048695960e+01,-8.075523027661259e+01,-5.930602507604208e+01,-9.977355804364646e+01,-8.398584946262680e+01,-8.139423211475327e+01
4.141414141414141e+00,-8.251567069137944e+01,-8.349902364087433e+01,-6.132104599180201e+01,-1.031635307494543e+02,-8.683940849104033e+01,-8.415973663007279e+01
4.242424242424242e+00,-8.524000656222235e+01,-8.625582587467062e+01,-6.334562052211031e+01,-1.065695759894514e+02,-8.970649680981271e+01,-8.693835295180804e+01
4.343434343434343e+00,-8.797671612487329e+01,-8.902514925961491e+01,-6.537939049030444e+01,-1.099910911847265e+02,-9.258660718934587e+01,-8.972958950234327e+01
4.444444444444445e+00,-9.072534602658067e+01,-9.180653504027553e+01,-6.742201898989498e+01,-1.134275095402678e+02,-9.547926252166192e+01,-9.253298389619628e+01
4.545454545454545e+00,-9.348546926457556e+01,-9.459955112522071e+01,-6.947318869623062e+01,-1.168782972045910e+02,-9.838401342947816e+01,-9.534810062287232e+01
4.646464646464646e+00,-9.625668313616916e+01,-9.740379001268681e+01,-7.153260034312480e+01,-1.203429507068902e+02,-1.013004361088917e+02,-9.817452895611845e+01
4.747474747474747e+00,-9.903860738540617e+01,-1.002188669151452e+02,-7.359997134555178e+01,-1.238209946399295e+02,-1.042281303789191e+02,-1.010118810636504e+02
4.848484848484849e+00,-1.018308825241556e+02,-1.030444180603851e+02,-7.567503455197505e+01,-1.273119795610205e+02,-1.071667179146146e+02,-1.038597902947924e+02
4.949494949494950e+00,-1.046331683083468e+02,-1.058800991495908e+02,-7.775753711197078e+01,-1.308154800869681e+02,-1.101158406434618e+02,-1.067179096263532e+02
5.050505050505050e+00,-1.074451423524851e+02,-1.087255839553461e+02,-7.984723944661317e+01,-1.343310931618968e+02,-1.130751592872917e+02,-1.095859102495367e+02
5.151515151515151e+00,-1.102664988676694e+02,-1.115805630446128e+02,-8.194391431063946e+01,-1.378584364794831e+02,-1.160443520341737e+02,-1.124634802828159e+02
5.252525252525253e+00,-1.130969475101332e+02,-1.144447426135496e+02,-8.404734593674984e+01,-1.413971470433672e+02,-1.190231133266212e+02,-1.153503235975317e+02
5.353535353535354e+00,-1.159362123288882e+02,-1.173178434226144e+02,-8.615732925355479e+01,-1.449468798514662e+02,-1.220111527540928e+02,-1.182461587445690e+02
5.454545454545454e+00,-1.187840308023957e+02,-1.201995998217557e+02,-8.827366916968300e+01,-1.485073066915918e+02,-1.250081940391863e+02,-1.211507179718345e+02
5.555555555555555e+00,-1.216401529553634e+02,-1.230897588566842e+02,-9.039617991743398e+01,-1.520781150372441e+02,-1.280139741081567e+02,-1.240637463234563e+02
5.656565656565657e+00,-1.245043405477823e+02,-1.259880794482451e+02,-9.252468445011564e+01,-1.556590070337214e+02,-1.310282422374590e+02,-1.269850008126630e+02
5.757575757575758e+00,-1.273763663292092e+02,-1.288943316378139e+02,-9.465901388786833e+01,-1.592496985658016e+02,-1.340507592689564e+02,-1.299142496612083e+02
5.858585858585858e+00,-1.302560133520726e+02,-1.318082958924191e+02,-9.679900700735242e+01,-1.628499183992178e+02,-1.370812968872440e+02,-1.328512715989950e+02
5.959595959595959e+00,-1.331430743384658e+02,-1.347297624639884e+02,-9.894450977118376e+01,-1.664594073890036e+02,-1.401196369532617e+02,-1.357958552182515e+02
6.060606060606061e+00,-1.360373510954800e+02,-1.376585307977155e+02,-1.010953748934425e+02,-1.700779177485256e+02,-1.431655708889927e+02,-1.387477983772169e+02
6.161616161616162e+00,-1.389386539746631e+02,-1.405944089850761e+02,-1.032514614379723e+02,-1.737052123736829e+02,-1.462188991085976e+02,-1.417069076488287e+02
6.262626262626262e+00,-1.418468013716455e+02,-1.435372132574910e+02,-1.054126344465306e+02,-1.773410642173240e+02,-1.492794304918212e+02,-1.446729978103795e+02
6.363636363636363e+00,-1.447616192623846e+02,-1.464867675170445e+02,-1.075787645941513e+02,-1.809852557094467e+02,-1.523469818959369e+02,-1.476458913705218e+02
6.464646464646465e+00,-1.476829407728421e+02,-1.494429029010325e+02,-1.097497278693528e+02,-1.846375782191953e+02,-1.554213777028752e+02,-1.506254181303710e+02
6.565656565656566e+00,-1.506106057792233e+02,-1.524054573774384e+02,-1.119254052770582e+02,-1.882978315550682e+02,-1.585024493985164e+02,-1.536114147757799e+02
6.666666666666667e+00,-1.535444605361961e+02,-1.553742753687216e+02,-1.141056825623083e+02,-1.919658235001063e+02,-1.615900351814283e+02,-1.566037244981502e+02
6.767676767676767e+00,-1.564843573307546e+02,-1.583492074015556e+02,-1.162904499530326e+02,-1.956413693791430e+02,-1.646839795985926e+02,-1.596021966413995e+02
6.868686868686869e+00,-1.594301541596203e+02,-1.613301097803853e+02,-1.184796019203116e+02,-1.993242916554819e+02,-1.677841332059025e+02,-1.626066863729353e+02
6.969696969696970e+00,-1.623817144282712e+02,-1.643168442828693e+02,-1.206730369547120e+02,-2.030144195546138e+02,-1.708903522514211e+02,-1.656170543766871e+02
7.070707070707071e+00,-1.653389066698699e+02,-1.673092778754579e+02,-1.228706573574099e+02,-2.067115887128121e+02,-1.740024983795814e+02,-1.686331665664343e+02
7.171717171717171e+00,-1.683016042825187e+02,-1.703072824475175e+02,-1.250723690449332e+02,-2.104156408486419e+02,-1.771204383546741e+02,-1.716548938178268e+02
7.272727272727272e+00,-1.712696852834168e+02,-1.733107345625582e+02,-1.272780813664654e+02,-2.141264234555996e+02,-1.802440438021230e+02,-1.746821117176433e+02
7.373737373737374e+00,-1.742430320786189e+02,-1.763195152252480e+02,-1.294877069327424e+02,-2.178437895142587e+02,-1.833731909661786e+02,-1.777147003289630e+02
7.474747474747475e+00,-1.772215312472131e+02,-1.793335096630191e+02,-1.317011614556660e+02,-2.215675972224423e+02,-1.865077604827881e+02,-1.807525439710431e+02
7.575757575757575e+00,-1.802050733388383e+02,-1.823526071211724e+02,-1.339183635978300e+02,-2.252977097420733e+02,-1.896476371665016e+02,-1.837955310128019e+02
7.676767676767676e+00,-1.831935526835543e+02,-1.853767006704814e+02,-1.361392348312262e+02,-2.290339949614689e+02,-1.927927098103812e+02,-1.868435536789013e+02
7.777777777777778e+00,-1.861868672131643e+02,-1.884056870263856e+02,-1.383636993044614e+02,-2.327763252719522e+02,-1.959428709979594e+02,-1.898965078675081e+02
7.878787878787879e+00,-1.891849182931628e+02,-1.914394663789359e+02,-1.405916837178701e+02,-2.365245773577488e+02,-1.990980169263824e+02,-1.929542929788947e+02
7.979797979797979e+00,-1.921876105645538e+02,-1.944779422327272e+02,-1.428231172059631e+02,-2.402786319982227e+02,-2.022580472399389e+02,-1.960168117541050e+02
8.080808080808081e+00,-1.951948517948435e+02,-1.975210212561157e+02,-1.450579312266931e+02,-2.440383738815839e+02,-2.054228648732459e+02,-1.990839701229785e+02
8.181818181818182e+00,-1.982065527375712e+02,-2.005686131390759e+02,-1.472960594570664e+02,-2.478036914292689e+02,-2.085923759034181e+02,-2.021556770608825e+02
8.282828282828282e+00,-2.012226269997922e+02,-2.036206304591039e+02,-1.495374376946629e+02,-2.515744766302644e+02,-2.117664894106077e+02,-2.052318444535542e+02
8.383838383838384e+00,-2.042429909169715e+02,-2.066769885546208e+02,-1.517820037646650e+02,-2.553506248846956e+02,-2.149451173463428e+02,-2.083123869695025e+02
8.484848484848484e+00,-2.072675634347935e+02,-2.097376054053731e+02,-1.540296974320241e+02,-2.591320348560610e+02,-2.181281744091434e+02,-2.113972219394624e+02
8.585858585858587e+00,-2.102962659974276e+02,-2.128024015193672e+02,-1.562804603184267e+02,-2.629186083315390e+02,-2.213155779269326e+02,-2.144862692424341e+02
8.686868686868687e+00,-2.133290224418268e+02,-2.158712998259086e+02,-1.585342358237425e+02,-2.667102500898367e+02,-2.245072477457968e+02,-2.175794511978764e+02
8.787878787878787e+00,-2.163657588976694e+02,-2.189442255743506e+02,-1.607909690516669e+02,-2.705068677760944e+02,-2.277031061246841e+02,-2.206766924636539e+02
8.888888888888889e+00,-2.194064036925810e+02,-2.220211062381873e+02,-1.630506067392872e+02,-2.743083717833908e+02,-2.309030776356600e+02,-2.237779199393714e+02
8.989898989898990e+00,-2.224508872623025e+02,-2.251018714241509e+02,-1.653130971903244e+02,-2.781146751404329e+02,-2.341070890693686e+02,-2.268830626747515e+02
9.090909090909090e+00,-2.254991420654949e+02,-2.281864527860008e+02,-1.675783902118210e+02,-2.819256934050419e+02,-2.373150693453727e+02,-2.299920517827420e+02
9.191919191919192e+00,-2.285511025028922e+02,-2.312747839427136e+02,-1.698464370540598e+02,-2.857413445630763e+02,-2.405269494270712e+02,-2.331048203570582e+02
9.292929292929292e+00,-2.316067048405362e+02,-2.343668004008032e+02,-1.721171903535164e+02,-2.895615489324578e+02,-2.437426622409109e+02,-2.362213033938885e+02
9.393939393939394e+00,-2.346658871368468e+02,-2.374624394805213e+02,-1.743906040786619e+02,-2.933862290719915e+02,-2.469621425996354e+02,-2.393414377175106e+02
9.494949494949495e+00,-2.377285891732946e+02,-2.405616402457043e+02,-1.766666334784426e+02,-2.972153096946919e+02,-2.501853271293252e+02,-2.424651619095841e+02
9.595959595959595e+00,-2.407947523884650e+02,-2.436643434370515e+02,-1.789452350332801e+02,-3.010487175853477e+02,-2.534121542000067e+02,-2.455924162419000e+02
9.696969696969697e+00,-2.438643198153123e+02,-2.467704914086313e+02,-1.812263664084421e+02,-3.048863815220739e+02,-2.566425638596186e+02,-2.487231426123845e+02
9.797979797979798e+00,-2.469372360214180e+02,-2.498800280674280e+02,-1.835099864096456e+02,-3.087282322016224e+02,-2.598764977711395e+02,-2.518572844841678e+02
9.898989898989900e+00,-2.500134470520823e+02,-2.529928988157548e+02,-1.857960549407661e+02,-3.125742021682327e+02,-2.631138991526981e+02,-2.549947868275412e+02
1.000000000000000e+01,-2.530929003760846e+02,-2.561090504963677e+02,-1.880845329635289e+02,-3.164242257458199e+02,-2.663547127204908e+02,-2.581355960646371e+02
