,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.717171717171717e+00,-2.762531929876484e+01,-1.955864869665316e+01,-2.819659733836859e+01,-2.344954758094143e+01,-2.938927185158376e+01,-3.088512144501740e+01
1.818181818181818e+00,-3.021564127538308e+01,-2.139258940169912e+01,-3.084048590166557e+01,-2.564832319630178e+01,-3.214499300472783e+01,-3.378110277157999e+01
1.919191919191919e+00,-3.286079868540001e+01,-2.326535344002041e+01,-3.354034386820079e+01,-2.789364546296768e+01,-3.495905098438327e+01,-3.673839014140283e+01
2.020202020202020e+00,-3.555670091423090e+01,-2.517404466794715e+01,-3.629199603148832e+01,-3.018204209306066e+01,-3.782709397898294e+01,-3.975241024523773e+01
2.121212121212121e+00,-3.829969765983378e+01,-2.711607868185658e+01,-3.909171660303220e+01,-3.251041455474143e+01,-4.074523860466831e+01,-4.281908204348987e+01
2.222222222222222e+00,-4.108652111319709e+01,-2.908914188212024e+01,-4.193617019713492e+01,-3.487598899254524e+01,-4.371000839384232e+01,-4.593475212397276e+01
2.323232323232323e+00,-4.391423655204267e+01,-3.109115649358415e+01,-4.482236140290252e+01,-3.727627428921280e+01,-4.671828123414461e+01,-4.909613946564237e+01
2.424242424242424e+00,-4.678020011123446e+01,-3.312025066713633e+01,-4.774759168136602e+01,-3.970902621941464e+01,-4.976724444238475e+01,-5.230028822589183e+01
2.525252525252525e+00,-4.968202264659939e+01,-3.517473289539319e+01,-5.070942248202384e+01,-4.217221677582317e+01,-5.285435632096872e+01,-5.554452734028430e+01
2.626262626262626e+00,-5.261753875929312e+01,-3.725307008203735e+01,-5.370564362664673e+01,-4.466400787567517e+01,-5.597731320438536e+01,-5.882643589177768e+01
2.727272727272727e+00,-5.558478018628487e+01,-3.935386870235529e+01,-5.673424614949082e+01,-4.718272877348195e+01,-5.913402115060052e+01,-6.214381336127265e+01
2.828282828282828e+00,-5.858195288523385e+01,-4.147585857939406e+01,-5.979339890830053e+01,-4.972685660969650e+01,-6.232257156273982e+01,-6.549465400849255e+01
2.929292929292929e+00,-6.160741724824371e+01,-4.361787887535492e+01,-6.288142838889326e+01,-5.229499961530565e+01,-6.554122013943704e+01,-6.887712475095053e+01
3.030303030303030e+00,-6.465967096954074e+01,-4.577886596195739e+01,-6.599680121854946e+01,-5.488588256918558e+01,-6.878836864856639e+01,-7.228954601000471e+01
3.131313131313131e+00,-6.773733416856962e+01,-4.795784288763279e+01,-6.913810898146147e+01,-5.749833416995195e+01,-7.206254910040714e+01,-7.573037507847155e+01
3.232323232323232e+00,-7.083913643413121e+01,-5.015391020480997e+01,-7.230405499495026e+01,-6.013127603847219e+01,-7.536240996451392e+01,-7.919819163596497e+01
3.333333333333333e+00,-7.396390550877098e+01,-5.236623795849420e+01,-7.549344275985273e+01,-6.278371311269259e+01,-7.868670413157234e+01,-8.269168509803691e+01
3.434343434343434e+00,-7.711055737730709e+01,-5.459405866897252e+01,-7.870516584408527e+01,-6.545472523435863e+01,-8.203427836905225e+01,-8.620964353514623e+01
3.535353535353535e+00,-8.027808756060519e+01,-5.683666116783098e+01,-8.193819899637822e+01,-6.814345975880040e+01,-8.540406405906623e+01,-8.975094393909464e+01
3.636363636363636e+00,-8.346556344671525e+01,-5.909338516842081e+01,-8.519159031882435e+01,-7.084912504527489e+01,-8.879506903982838e+01,-9.331454364923358e+01
3.737373737373737e+00,-8.667211751733660e+01,-6.136361647021468e+01,-8.846445435327045e+01,-7.357098470730091e+01,-9.220637039961056e+01,-9.689947277964851e+01
3.838383838383838e+00,-8.989694134915527e+01,-6.364678271177036e+01,-9.175596595860534e+01,-7.630835252073888e+01,-9.563710809504863e+01,-1.005048275126510e+02
3.939393939393939e+00,-9.313928028764177e+01,-6.594234959979441e+01,-9.506535487441435e+01,-7.906058790268349e+01,-9.908647928484753e+01,-1.041297641440817e+02
4.040404040404041e+00,-9.639842870601026e+01,-6.824981755249867e+01,-9.839190088189619e+01,-8.182709188706637e+01,-1.025537332860121e+02,-1.077734937828247e+02
4.141414141414141e+00,-9.967372577473043e+01,-7.056871870442633e+01,-1.017349294858903e+02,-8.460730353363746e+01,-1.060381670732305e+02,-1.114352776211188e+02
4.242424242424242e+00,-1.029645516776583e+02,-7.289861422748334e+01,-1.050938080527592e+02,-8.740069671605589e+01,-1.095391212533946e+02,-1.151144227041905e+02
4.343434343434343e+00,-1.062703242198580e+02,-7.523909192928556e+01,-1.084679423480615e+02,-9.020677724246440e+01,-1.130559764568222e+02,-1.188102781377965e+02
4.444444444444445e+00,-1.095904957797993e+02,-7.758976409532332e+01,-1.118567734257227e+02,-9.302508026838507e+01,-1.165881500948433e+02,-1.225222316807793e+02
4.545454545454545e+00,-1.129245505650694e+02,-7.995026554601273e+01,-1.152597748269961e+02,-9.585516796725020e+01,-1.201350934402821e+02,-1.262497066769511e+02
4.646464646464646e+00,-1.162720021362194e+02,-8.232025188358634e+01,-1.186764500531038e+02,-9.869662742853822e+01,-1.236962889931941e+02,-1.299921592867533e+02
4.747474747474747e+00,-1.196323911680386e+02,-8.469939790708148e+01,-1.221063302802154e+02,-1.015490687574478e+02,-1.272712480991920e+02,-1.337490759843598e+02
4.848484848484849e+00,-1.230052834215386e+02,-8.708739617651030e+01,-1.255489722894933e+02,-1.044121233534312e+02,-1.308595087919342e+02,-1.375199712903541e+02
4.949494949494950e+00,-1.263902679033418e+02,-8.948395570971255e+01,-1.290039565884186e+02,-1.072854423478053e+02,-1.344606338349868e+02,-1.413043857139248e+02
5.050505050505050e+00,-1.297869551921041e+02,-9.188880079746720e+01,-1.324708857026050e+02,-1.101686951831480e+02,-1.380742089413827e+02,-1.451018838818052e+02
5.151515151515151e+00,-1.331949759141195e+02,-9.430166992422497e+01,-1.359493826198799e+02,-1.130615683193260e+02,-1.416998411518897e+02,-1.489120528339986e+02
5.252525252525253e+00,-1.366139793524309e+02,-9.672231478336226e+01,-1.394390893706313e+02,-1.159637640528489e+02,-1.453371573553091e+02,-1.527345004687631e+02
5.353535353535354e+00,-1.400436321756491e+02,-9.915049937718911e+01,-1.429396657303407e+02,-1.188749994378372e+02,-1.489858029361266e+02,-1.565688541214311e+02
5.454545454545454e+00,-1.434836172743129e+02,-1.015859991930952e+02,-1.464507880318791e+02,-1.217950052982746e+02,-1.526454405365705e+02,-1.604147592634591e+02
5.555555555555555e+00,-1.469336326940357e+02,-1.040286004482203e+02,-1.499721480765913e+02,-1.247235253224174e+02,-1.563157489216368e+02,-1.642718783096844e+02
5.656565656565657e+00,-1.503933906559131e+02,-1.064780993959061e+02,-1.535034521344464e+02,-1.276603152312751e+02,-1.599964219369471e+02,-1.681398895231412e+02
5.757575757575758e+00,-1.538626166557425e+02,-1.089343016879459e+02,-1.570444200246297e+02,-1.306051420139895e+02,-1.636871675504512e+02,-1.720184860079874e+02
5.858585858585858e+00,-1.573410486345412e+02,-1.113970217873139e+02,-1.605947842689075e+02,-1.335577832237348e+02,-1.673877069699803e+02,-1.759073747821430e+02
5.959595959595959e+00,-1.608284362136708e+02,-1.138660824266354e+02,-1.641542893109341e+02,-1.365180263284595e+02,-1.710977738295320e+02,-1.798062759221592e+02
6.060606060606061e+00,-1.643245399885984e+02,-1.163413141081714e+02,-1.677226907954081e+02,-1.394856681113995e+02,-1.748171134379356e+02,-1.837149217736425e+02
6.161616161616162e+00,-1.678291308759551e+02,-1.188225546415385e+02,-1.712997549016295e+02,-1.424605141168348e+02,-1.785454820842200e+02,-1.876330562212669e+02
6.262626262626262e+00,-1.713419895091165e+02,-1.213096487157808e+02,-1.748852577265793e+02,-1.454423781370317e+02,-1.822826463945988e+02,-1.915604340130313e+02
6.363636363636363e+00,-1.748629056780154e+02,-1.238024475027594e+02,-1.784789847131496e+02,-1.484310817367324e+02,-1.860283827365144e+02,-1.954968201339703e+02
6.464646464646465e+00,-1.783916778093383e+02,-1.263008082891330e+02,-1.820807301195898e+02,-1.514264538119235e+02,-1.897824766656433e+02,-1.994419892250140e+02
6.565656565656566e+00,-1.819281124836407e+02,-1.288045941344766e+02,-1.856902965266361e+02,-1.544283301799427e+02,-1.935447224121781e+02,-2.033957250431222e+02
6.666666666666667e+00,-1.854720239862584e+02,-1.313136735533280e+02,-1.893074943791363e+02,-1.574365531982734e+02,-1.973149224030627e+02,-2.073578199592030e+02
6.767676767676767e+00,-1.890232338891968e+02,-1.338279202191667e+02,-1.929321415592925e+02,-1.604509714096345e+02,-2.010928868171847e+02,-2.113280744906647e+02
6.868686868686869e+00,-1.925815706614519e+02,-1.363472126885221e+02,-1.965640629889236e+02,-1.634714392112045e+02,-2.048784331708143e+02,-2.153062968657554e+02
6.969696969696970e+00,-1.961468693054565e+02,-1.388714341435791e+02,-2.002030902583939e+02,-1.664978165460211e+02,-2.086713859308361e+02,-2.192923026171083e+02
7.070707070707071e+00,-1.997189710175627e+02,-1.414004721517994e+02,-2.038490612800739e+02,-1.695299686147843e+02,-2.124715761535529e+02,-2.232859142021620e+02
7.171717171717171e+00,-2.032977228706632e+02,-1.439342184412194e+02,-2.075018199643990e+02,-1.725677656064526e+02,-2.162788411470414e+02,-2.272869606483304e+02
7.272727272727272e+00,-2.068829775172283e+02,-1.464725686902008e+02,-2.111612159167647e+02,-1.756110824461671e+02,-2.200930241552272e+02,-2.312952772209981e+02
7.373737373737374e+00,-2.104745929111890e+02,-1.490154223305245e+02,-2.148271041536592e+02,-1.786597985591746e+02,-2.239139740620094e+02,-2.353107051125855e+02
7.474747474747475e+00,-2.140724320472374e+02,-1.515626823628162e+02,-2.184993448365720e+02,-1.817137976495349e+02,-2.277415451139147e+02,-2.393330911510868e+02
7.575757575757575e+00,-2.176763627162403e+02,-1.541142551833800e+02,-2.221778030223500e+02,-1.847729674925049e+02,-2.315755966598935e+02,-2.433622875266218e+02
7.676767676767676e+00,-2.212862572755751e+02,-1.566700504215962e+02,-2.258623484287838e+02,-1.878371997395902e+02,-2.354159929069909e+02,-2.473981515346713e+02
7.777777777777778e+00,-2.249019924332975e+02,-1.592299807871139e+02,-2.295528552143122e+02,-1.909063897353374e+02,-2.392626026907331e+02,-2.514405453347773e+02
7.878787878787879e+00,-2.285234490451460e+02,-1.617939619261296e+02,-2.332492017708290e+02,-1.939804363450233e+02,-2.431152992591703e+02,-2.554893357235929e+02
7.979797979797979e+00,-2.321505119234678e+02,-1.643619122861074e+02,-2.369512705286571e+02,-1.970592417924621e+02,-2.469739600696012e+02,-2.595443939212620e+02
8.080808080808081e+00,-2.357830696572277e+02,-1.669337529883468e+02,-2.406589477728359e+02,-2.001427115072222e+02,-2.508384665970902e+02,-2.636055953701890e+02
8.181818181818182e+00,-2.394210144423302e+02,-1.695094077078498e+02,-2.443721234699342e+02,-2.032307539805960e+02,-2.547087041539538e+02,-2.676728195453384e+02
8.282828282828282e+00,-2.430642419215469e+02,-1.720888025599911e+02,-2.480906911046673e+02,-2.063232806297235e+02,-2.585845617194680e+02,-2.717459497752744e+02
8.383838383838384e+00,-2.467126510333967e+02,-1.746718659935250e+02,-2.518145475256521e+02,-2.094202056693152e+02,-2.624659317790981e+02,-2.758248730732080e+02
8.484848484848484e+00,-2.503661438693784e+02,-1.772585286895069e+02,-2.555435927996880e+02,-2.125214459904656e+02,-2.663527101726162e+02,-2.799094799773839e+02
8.585858585858587e+00,-2.540246255390032e+02,-1.798487234657366e+02,-2.592777300739973e+02,-2.156269210460862e+02,-2.702447959505152e+02,-2.839996644001856e+02
8.686868686868687e+00,-2.576880040421142e+02,-1.824423851863605e+02,-2.630168654459050e+02,-2.187365527425257e+02,-2.741420912381752e+02,-2.880953234853897e+02
8.787878787878787e+00,-2.613561901480221e+02,-1.850394506763005e+02,-2.667609078394750e+02,-2.218502653369745e+02,-2.780445011072820e+02,-2.921963574730386e+02
8.888888888888889e+00,-2.650290972810188e+02,-1.876398586401978e+02,-2.705097688886561e+02,-2.249679853402845e+02,-2.819519334540310e+02,-2.963026695714457e+02
8.989898989898990e+00,-2.687066414118672e+02,-1.902435495855878e+02,-2.742633628265277e+02,-2.280896414248604e+02,-2.858642988836871e+02,-3.004141658358794e+02
9.090909090909090e+00,-2.723887409548895e+02,-1.928504657500392e+02,-2.780216063802604e+02,-2.312151643373041e+02,-2.897815106011028e+02,-3.045307550535097e+02
9.191919191919192e+00,-2.760753166703098e+02,-1.954605510320125e+02,-2.817844186714386e+02,-2.343444868155191e+02,-2.937034843068250e+02,-3.086523486342252e+02
9.292929292929292e+00,-2.797662915715266e+02,-1.980737509252094e+02,-2.855517211214157e+02,-2.374775435099992e+02,-2.976301380984460e+02,-3.127788605069655e+02
9.393939393939394e+00,-2.834615908370179e+02,-2.006900124562019e+02,-2.893234373613972e+02,-2.406142709090497e+02,-3.015613923768838e+02,-3.169102070212294e+02
9.494949494949495e+00,-2.871611417265981e+02,-2.033092841251425e+02,-2.930994931469664e+02,-2.437546072677034e+02,-3.054971697572923e+02,-3.210463068534517e+02
9.595959595959595e+00,-2.908648735017722e+02,-2.059315158493746e+02,-2.968798162767908e+02,-2.468984925401126e+02,-3.094373949843291e+02,-3.251870809179577e+02
9.696969696969697e+00,-2.945727173499418e+02,-2.085566589097712e+02,-3.006643365152613e+02,-2.500458683152133e+02,-3.133819948515223e+02,-3.293324522822264e+02
9.797979797979798e+00,-2.982846063122417e+02,-2.111846658996435e+02,-3.044529855188362e+02,-2.531966777554688e+02,-3.173308981244992e+02,-3.334823460862114e+02
9.898989898989900e+00,-3.020004752147976e+02,-2.138154906760710e+02,-3.082456967658776e+02,-2.563508655385190e+02,-3.212840354678546e+02,-3.376366894654871e+02
1.000000000000000e+01,-3.057202606032081e+02,-2.164490883135151e+02,-3.120424054897782e+02,-2.595083778015655e+02,-3.252413393754491e+02,-3.417954114779997e+02
