,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.374092487373737e+00,-1.571649017177899e+01,-1.422149931907405e+01,-1.619957218518013e+01,-2.054346299405746e+01,-1.222405735461277e+01,-1.523551946657849e+01
1.374289772727273e+00,-1.572019109499632e+01,-1.422484823764606e+01,-1.620011194052952e+01,-2.054410381326624e+01,-1.222693590994520e+01,-1.523910716946066e+01
1.374684343434343e+00,-1.572759374132248e+01,-1.423154674853241e+01,-1.620119155981739e+01,-2.054538558060513e+01,-1.223269359972376e+01,-1.524628329700645e+01
1.376262626262626e+00,-1.575721434613617e+01,-1.425834976932879e+01,-1.620551148385960e+01,-2.055051436776741e+01,-1.225573207521364e+01,-1.527499742453580e+01
1.382575757575758e+00,-1.587585509804761e+01,-1.436570512418339e+01,-1.622281427155728e+01,-2.057105693160612e+01,-1.234800912601007e+01,-1.539000742186674e+01
1.382674400252525e+00,-1.587771086496269e+01,-1.436738436603315e+01,-1.622308492005225e+01,-2.057137825635929e+01,-1.234945251451806e+01,-1.539180639687754e+01
1.382773042929293e+00,-1.587956669345226e+01,-1.436906366360028e+01,-1.621133871128273e+01,-2.057169959177403e+01,-1.235089595091781e+01,-1.539360543157846e+01
1.382970328282828e+00,-1.588327853513259e+01,-1.437242242586650e+01,-1.621512804301147e+01,-2.057234229458439e+01,-1.235378296737519e+01,-1.539720368002910e+01
1.383364898989899e+00,-1.589070295714185e+01,-1.437914061878548e+01,-1.622270751819221e+01,-2.057362782810161e+01,-1.235955757480007e+01,-1.540440089297415e+01
1.384154040404040e+00,-1.590555475450662e+01,-1.439257967704022e+01,-1.623786960955059e+01,-2.057619940650592e+01,-1.237110908671961e+01,-1.541879818182949e+01
1.385732323232323e+00,-1.593527015264530e+01,-1.441946847418983e+01,-1.626820585168858e+01,-2.058134460706662e+01,-1.239422129107858e+01,-1.544760420173037e+01
1.388888888888889e+00,-1.599474808290123e+01,-1.447328871896886e+01,-1.632892645471364e+01,-2.059164316940369e+01,-1.244048235991932e+01,-1.550526193307290e+01
1.414141414141414e+00,-1.647281340013473e+01,-1.490587929976348e+01,-1.681697999361246e+01,-2.067441984723254e+01,-1.281231460854913e+01,-1.596869705105060e+01
1.439393939393939e+00,-1.695480000823798e+01,-1.534201816869711e+01,-1.730903675093573e+01,-2.075787549385351e+01,-1.318719678016869e+01,-1.643593345690956e+01
1.445707070707071e+00,-1.707589892919027e+01,-1.545159786557097e+01,-1.743266579240147e+01,-2.077884368795531e+01,-1.328138575908251e+01,-1.655332639610721e+01
1.448863636363636e+00,-1.713653779161706e+01,-1.550646861182742e+01,-1.749457158296050e+01,-2.078934326489190e+01,-1.332854978407597e+01,-1.661210953169508e+01
1.448962279040404e+00,-1.713843371369292e+01,-1.550818418918134e+01,-1.749650711654816e+01,-2.078967154248328e+01,-1.333002440468383e+01,-1.661394743300109e+01
1.449060921717172e+00,-1.714032969374848e+01,-1.550989981899978e+01,-1.749844270932688e+01,-2.077485348234793e+01,-1.333149907038745e+01,-1.661578539051245e+01
1.449258207070707e+00,-1.714412182777814e+01,-1.551333123601166e+01,-1.750231407243657e+01,-2.077944964619178e+01,-1.333444853706601e+01,-1.661946147413131e+01
1.449652777777778e+00,-1.715170679136816e+01,-1.552019469940552e+01,-1.751005750871834e+01,-2.078864288306848e+01,-1.334034801139678e+01,-1.662681431561442e+01
1.450441919191919e+00,-1.716687949952289e+01,-1.553392414263489e+01,-1.752554722035953e+01,-2.080703288239673e+01,-1.335214912305999e+01,-1.664152269444940e+01
1.452020202020202e+00,-1.719723603055589e+01,-1.556139308655759e+01,-1.755653799058541e+01,-2.084382636833089e+01,-1.337575999125666e+01,-1.667095022669977e+01
1.464646464646465e+00,-1.744061940622046e+01,-1.578162524320882e+01,-1.780500637664115e+01,-2.113881800618924e+01,-1.356506003999512e+01,-1.690688535804883e+01
1.515151515151515e+00,-1.842341630772089e+01,-1.667093611161380e+01,-1.880833685995628e+01,-2.233001221517786e+01,-1.432946517180022e+01,-1.785960579514450e+01
1.616161616161616e+00,-2.043140504682642e+01,-1.848792007502993e+01,-2.085827852035659e+01,-2.476378520946096e+01,-1.589124959993157e+01,-1.980614419619473e+01
1.717171717171717e+00,-2.249200556218434e+01,-2.035251125450049e+01,-2.296193117517986e+01,-2.726132605150669e+01,-1.749395470221169e+01,-2.180368429901168e+01
1.818181818181818e+00,-2.460099607468679e+01,-2.226088945682086e+01,-2.511498483966088e+01,-2.981751775446125e+01,-1.913429684027085e+01,-2.384813352329635e+01
1.919191919191919e+00,-2.675463254619769e+01,-2.420966678587428e+01,-2.731361725145138e+01,-3.242782237509434e+01,-2.080936395571682e+01,-2.593586240944823e+01
2.020202020202020e+00,-2.894958447671459e+01,-2.619582954692396e+01,-2.955442832639149e+01,-3.508820319706112e+01,-2.251656563410133e+01,-2.806364238052205e+01
2.121212121212121e+00,-3.118287986026920e+01,-2.821668843844225e+01,-3.183438396437363e+01,-3.779505801496889e+01,-2.425359029242035e+01,-3.022859238263897e+01
2.222222222222222e+00,-3.345185810938850e+01,-3.026983595451163e+01,-3.415076799025406e+01,-4.054516207669894e+01,-2.601836856444483e+01,-3.242813325009718e+01
2.323232323232323e+00,-3.575412982943457e+01,-3.235310998552718e+01,-3.650114108775772e+01,-4.333561932809060e+01,-2.780904201378740e+01,-3.465994871073465e+01
2.424242424242424e+00,-3.808754243608060e+01,-3.446456270622197e+01,-3.888330569859999e+01,-4.616382073977013e+01,-2.962393639167546e+01,-3.692195205561124e+01
2.525252525252525e+00,-4.045015073392634e+01,-3.660243395291624e+01,-4.129527598640095e+01,-4.902740864710447e+01,-3.146153875342629e+01,-3.921225761800462e+01
2.626262626262626e+00,-4.284019169673038e+01,-3.876512840271535e+01,-4.373525209000091e+01,-5.192424618270440e+01,-3.332047784287865e+01,-4.152915632544138e+01
2.727272727272727e+00,-4.525606280245282e+01,-4.095119596937583e+01,-4.620159800585694e+01,-5.485239101751820e+01,-3.519950724170412e+01,-4.387109469775079e+01
2.828282828282828e+00,-4.769630337620074e+01,-4.315931492095544e+01,-4.869282254118643e+01,-5.781007274763944e+01,-3.709749085822156e+01,-4.623665676097090e+01
2.929292929292929e+00,-5.015957848064635e+01,-4.538827730261384e+01,-5.120756286780767e+01,-6.079567336876650e+01,-3.901339039759871e+01,-4.862454843076698e+01
3.030303030303030e+00,-5.264466496721883e+01,-4.763697631464901e+01,-5.374457028189908e+01,-6.380771036961750e+01,-4.094625451267211e+01,-5.103358399049785e+01
3.131313131313131e+00,-5.515043936361405e+01,-4.990439535217659e+01,-5.630269783844264e+01,-6.684482205104523e+01,-4.289520938302840e+01,-5.346267434940322e+01
3.232323232323232e+00,-5.767586732537978e+01,-5.218959846010591e+01,-5.888088958242102e+01,-6.990575474088230e+01,-4.485945051060075e+01,-5.591081681700133e+01
3.333333333333333e+00,-6.021999442296168e+01,-5.449172199654463e+01,-6.147817114337721e+01,-7.298935162742504e+01,-4.683823555396727e+01,-5.837708617207832e+01
3.434343434343434e+00,-6.278193807197269e+01,-5.680996733068054e+01,-6.409364149708306e+01,-7.609454297855562e+01,-4.883087805183196e+01,-6.086062683991502e+01
3.535353535353535e+00,-6.536088044475144e+01,-5.914359442860975e+01,-6.672646572899873e+01,-7.922033755023099e+01,-5.083674190973795e+01,-6.336064602077242e+01
3.636363636363636e+00,-6.795606222652080e+01,-6.149191620342465e+01,-6.937586865997869e+01,-8.236581501866507e+01,-5.285523654369842e+01,-6.587640763713006e+01
3.737373737373737e+00,-7.056677710050545e+01,-6.385429352492057e+01,-7.204112921616681e+01,-8.553011929604234e+01,-5.488581259080136e+01,-6.840722698757517e+01
3.838383838383838e+00,-7.319236686393575e+01,-6.623013080017718e+01,-7.472157544295888e+01,-8.871245261089416e+01,-5.692795811050838e+01,-7.095246601227116e+01
3.939393939393939e+00,-7.583221709155593e+01,-6.861887204956435e+01,-7.741658007790842e+01,-9.191207025207481e+01,-5.898119521179451e+01,-7.351152908917514e+01
4.040404040404041e+00,-7.848575327555966e+01,-7.101999741385646e+01,-8.012555661001387e+01,-9.512827589018914e+01,-6.104507705084615e+01,-7.608385929210269e+01
4.141414141414141e+00,-8.115243738120738e+01,-7.343302003748781e+01,-8.284795576337255e+01,-9.836041740284548e+01,-6.311918515207049e+01,-7.866893505175356e+01
4.242424242424242e+00,-8.383176476607288e+01,-7.585748328084789e+01,-8.558326235206081e+01,-1.016078831406432e+02,-6.520312701193015e+01,-8.126626716923816e+01
4.343434343434343e+00,-8.652326141819650e+01,-7.829295822114825e+01,-8.833099246058421e+01,-1.048700985796898e+02,-6.729653395081908e+01,-8.387539613875151e+01
4.444444444444445e+00,-8.922648147462300e+01,-8.073904140700306e+01,-9.109069091056998e+01,-1.081465233139570e+02,-6.939905918301730e+01,-8.649588974205096e+01
4.545454545454545e+00,-9.194100498705438e+01,-8.319535283661844e+01,-9.386192897973768e+01,-1.114366483471506e+02,-7.151037607884824e+01,-8.912734088248676e+01
4.646464646464646e+00,-9.466643590581353e+01,-8.566153413352640e+01,-9.664430234374183e+01,-1.147399936491840e+02,-7.363017659663494e+01,-9.176936563066215e+01
4.747474747474747e+00,-9.740240025711650e+01,-8.813724689723949e+01,-9.943742921536186e+01,-1.180561059469495e+02,-7.575816986500899e+01,-9.442160145748660e+01
4.848484848484849e+00,-1.001485444919005e+02,-9.062217120914222e+01,-1.022409486588322e+02,-1.213845567230234e+02,-7.789408089865296e+01,-9.708370563353441e+01
4.949494949494950e+00,-1.029045339872338e+02,-9.311600427645048e+01,-1.050545190599422e+02,-1.247249403993074e+02,-8.003764943271881e+01,-9.975535377631589e+01
5.050505050505050e+00,-1.056700516837210e+02,-9.561845919923009e+01,-1.078778167349723e+02,-1.280768726855017e+02,-8.218862886302142e+01,-1.024362385293819e+02
5.151515151515151e+00,-1.084447968443693e+02,-9.812926384732306e+01,-1.107105346636300e+02,-1.314399890747957e+02,-8.434678528070320e+01,-1.051260683591728e+02
5.252525252525253e+00,-1.112284839221532e+02,-1.006481598356319e+02,-1.135523813329541e+02,-1.348139434713046e+02,-8.651189659144197e+01,-1.078245664572385e+02
5.353535353535354e+00,-1.140208415250437e+02,-1.031749015875977e+02,-1.164030796807201e+02,-1.381984069356382e+02,-8.868375171046580e+01,-1.105314697369413e+02
5.454545454545454e+00,-1.168216114685946e+02,-1.057092554779073e+02,-1.192623661282326e+02,-1.415930665365932e+02,-9.086214982566872e+01,-1.132465279150353e+02
5.555555555555555e+00,-1.196305479073310e+02,-1.082509990465055e+02,-1.221299896935655e+02,-1.449976242983561e+02,-9.304689972201695e+01,-1.159695026696374e+02
5.656565656565657e+00,-1.224474165371838e+02,-1.107999202768967e+02,-1.250057111773335e+02,-1.484117962338187e+02,-9.523781916121433e+01,-1.187001668670695e+02
5.757575757575758e+00,-1.252719938620919e+02,-1.133558169325090e+02,-1.278893024139709e+02,-1.518353114556660e+02,-9.743473431127612e+01,-1.214383038509046e+02
5.858585858585858e+00,-1.281040665186536e+02,-1.159184959455866e+02,-1.307805455822730e+02,-1.552679113578238e+02,-9.963747922125256e+01,-1.241837067872864e+02
5.959595959595959e+00,-1.309434306533800e+02,-1.184877728536807e+02,-1.336792325696388e+02,-1.587093488606613e+02,-1.018458953368657e+02,-1.269361780612397e+02
6.060606060606061e+00,-1.337898913476881e+02,-1.210634712793382e+02,-1.365851643850499e+02,-1.621593877140570e+02,-1.040598310532774e+02,-1.296955287192613e+02
6.161616161616162e+00,-1.366432620862892e+02,-1.236454224490587e+02,-1.394981506163528e+02,-1.656178018530618e+02,-1.062791413016098e+02,-1.324615779539768e+02
6.262626262626262e+00,-1.395033642650816e+02,-1.262334647479972e+02,-1.424180089278690e+02,-1.690843748014420e+02,-1.085036871661908e+02,-1.352341526270932e+02
6.363636363636363e+00,-1.423700267350570e+02,-1.288274433072558e+02,-1.453445645947731e+02,-1.725588991188737e+02,-1.107333355298119e+02,-1.380130868272633e+02
6.464646464646465e+00,-1.452430853790867e+02,-1.314272096209262e+02,-1.482776500710359e+02,-1.760411758879884e+02,-1.129679587445579e+02,-1.407982214598232e+02
6.565656565656566e+00,-1.481223827187656e+02,-1.340326211903325e+02,-1.512171045880551e+02,-1.795310142378504e+02,-1.152074343260164e+02,-1.435894038656684e+02
6.666666666666667e+00,-1.510077675487730e+02,-1.366435411931723e+02,-1.541627737813764e+02,-1.830282309007856e+02,-1.174516446688888e+02,-1.463864874668041e+02
6.767676767676767e+00,-1.538990945964551e+02,-1.392598381754801e+02,-1.571145093431635e+02,-1.865326497997799e+02,-1.197004767822186e+02,-1.491893314363453e+02
6.868686868686869e+00,-1.567962242045558e+02,-1.418813857645377e+02,-1.600721686983003e+02,-1.900441016639344e+02,-1.219538220426235e+02,-1.519978003909569e+02
6.969696969696970e+00,-1.596990220352178e+02,-1.445080624010319e+02,-1.630356147022079e+02,-1.935624236697021e+02,-1.242115759640727e+02,-1.548117641039137e+02
7.070707070707071e+00,-1.626073587935542e+02,-1.471397510889202e+02,-1.660047153586405e+02,-1.970874591058437e+02,-1.264736379828843e+02,-1.576310972371313e+02
7.171717171717171e+00,-1.655211099692452e+02,-1.497763391616072e+02,-1.689793435558833e+02,-2.006190570602307e+02,-1.287399112567427e+02,-1.604556790906701e+02
7.272727272727272e+00,-1.684401555947557e+02,-1.524177180631618e+02,-1.719593768199189e+02,-2.041570721267955e+02,-1.310103024766447e+02,-1.632853933683532e+02
7.373737373737374e+00,-1.713643800188985e+02,-1.550637831434192e+02,-1.749446970832589e+02,-2.077013641310783e+02,-1.332847216907793e+02,-1.661201279582586e+02
7.474747474747475e+00,-1.742936716945774e+02,-1.577144334659145e+02,-1.779351904682532e+02,-2.112517978729635e+02,-1.355630821394381e+02,-1.689597747269580e+02
7.575757575757575e+00,-1.772279229796500e+02,-1.603695716276878e+02,-1.809307470837913e+02,-2.148082428853152e+02,-1.378453001001285e+02,-1.718042293264739e+02
7.676767676767676e+00,-1.801670299499389e+02,-1.630291035900824e+02,-1.839312608344072e+02,-2.183705732073392e+02,-1.401312947421374e+02,-1.746533910130132e+02
7.777777777777778e+00,-1.831108922235059e+02,-1.656929385197343e+02,-1.869366292408825e+02,-2.219386671715951e+02,-1.424209879898538e+02,-1.775071624766191e+02
7.878787878787879e+00,-1.860594127953767e+02,-1.683609886390184e+02,-1.899467532715171e+02,-2.255124072036751e+02,-1.447143043942197e+02,-1.803654496809536e+02
7.979797979797979e+00,-1.890124978819716e+02,-1.710331690852776e+02,-1.929615371833106e+02,-2.290916796336472e+02,-1.470111710117313e+02,-1.832281617124894e+02
8.080808080808081e+00,-1.919700567745610e+02,-1.737093977782172e+02,-1.959808883723552e+02,-2.326763745184364e+02,-1.493115172904585e+02,-1.860952106384497e+02
8.181818181818182e+00,-1.949320017011163e+02,-1.763895952948975e+02,-1.990047172328007e+02,-2.362663854743819e+02,-1.516152749625944e+02,-1.889665113728871e+02
8.282828282828282e+00,-1.978982476959819e+02,-1.790736847518030e+02,-2.020329370238038e+02,-2.398616095192738e+02,-1.539223779430881e+02,-1.918419815503441e+02
8.383838383838384e+00,-2.008687124768367e+02,-1.817615916935072e+02,-2.050654637439181e+02,-2.434619469232246e+02,-1.562327622339473e+02,-1.947215414065795e+02
8.484848484848484e+00,-2.038433163284554e+02,-1.844532439874910e+02,-2.081022160124276e+02,-2.470673010677826e+02,-1.585463658338295e+02,-1.976051136658876e+02
8.585858585858587e+00,-2.068219819928204e+02,-1.871485717247075e+02,-2.111431149571627e+02,-2.506775783127432e+02,-1.608631286525728e+02,-2.004926234345724e+02
8.686868686868687e+00,-2.098046345651671e+02,-1.898475071255155e+02,-2.141880841083728e+02,-2.542926878701504e+02,-1.631829924303408e+02,-2.033839981001746e+02
8.787878787878787e+00,-2.127912013955782e+02,-1.925499844506348e+02,-2.172370492982656e+02,-2.579125416850249e+02,-1.655059006610848e+02,-2.062791672360771e+02
8.888888888888889e+00,-2.157816119957714e+02,-1.952559399168000e+02,-2.202899385658466e+02,-2.615370543223868e+02,-1.678317985200446e+02,-2.091780625111456e+02
8.989898989898990e+00,-2.187757979507521e+02,-1.979653116168172e+02,-2.233466820667263e+02,-2.651661428601741e+02,-1.701606327950323e+02,-2.120806176040848e+02
9.090909090909090e+00,-2.217736928350251e+02,-2.006780394437460e+02,-2.264072119875812e+02,-2.687997267876881e+02,-1.724923518212644e+02,-2.149867681222141e+02
9.191919191919192e+00,-2.247752321330833e+02,-2.033940650189514e+02,-2.294714624649813e+02,-2.724377279092220e+02,-1.748269054195180e+02,-2.178964515243900e+02
9.292929292929292e+00,-2.277803531639111e+02,-2.061133316237886e+02,-2.325393695083163e+02,-2.760800702525555e+02,-1.771642448374112e+02,-2.208096070478198e+02
9.393939393939394e+00,-2.307889950092591e+02,-2.088357841347002e+02,-2.356108709265712e+02,-2.797266799820204e+02,-1.795043226936157e+02,-2.237261756385309e+02
9.494949494949495e+00,-2.338010984454624e+02,-2.115613689615205e+02,-2.386859062587208e+02,-2.833774853158613e+02,-1.818470929248267e+02,-2.266460998852758e+02
9.595959595959595e+00,-2.368166058785939e+02,-2.142900339887968e+02,-2.417644167075277e+02,-2.870324164476388e+02,-1.841925107353255e+02,-2.295693239566706e+02
9.696969696969697e+00,-2.398354612827546e+02,-2.170217285199502e+02,-2.448463450765436e+02,-2.906914054714341e+02,-1.865405325489830e+02,-2.324957935413728e+02
9.797979797979798e+00,-2.428576101413197e+02,-2.197564032241098e+02,-2.479316357101274e+02,-2.943543863106373e+02,-1.888911159635615e+02,-2.354254557911261e+02
9.898989898989900e+00,-2.458829993909698e+02,-2.224940100854683e+02,-2.510202344363073e+02,-2.980212946501098e+02,-1.912442197071833e+02,-2.383582592665040e+02
1.000000000000000e+01,-2.489115773683474e+02,-2.252345023550124e+02,-2.541120885123231e+02,-3.016920678715301e+02,-1.935998035968404e+02,-2.412941538851993e+02
