,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.148989898989899e+00,1.879837915733539e+00,2.456112072743379e+00,2.505059089489452e+00,1.141106708205331e+01,2.969711356880466e+00,3.563522288566129e+00
1.161616161616162e+00,1.890711280506665e+00,2.470318706969752e+00,2.519548875253431e+00,1.147707115700034e+01,2.986888738929574e+00,3.584134492557446e+00
1.212121212121212e+00,1.932880479636592e+00,2.525415057401134e+00,2.575743223851377e+00,1.173304807002964e+01,3.053506342144949e+00,3.664072595255574e+00
1.237373737373737e+00,1.953199737489265e+00,2.551963372981578e+00,2.602820571159215e+00,1.185639114644680e+01,3.085606159218684e+00,3.702590985986000e+00
1.238952020202020e+00,1.954453343019469e+00,2.553601219536818e+00,2.604491081307010e+00,1.186400049578594e+01,3.087586506873389e+00,3.704967280575416e+00
1.239050662878788e+00,1.954538298339932e+00,2.553703484868739e+00,2.604595450189419e+00,1.186447570212090e+01,3.087710122398267e+00,3.705115699963753e+00
1.239149305555556e+00,1.368226916244430e+01,2.553805769886570e+00,2.604699695950643e+00,1.186495081600926e+01,3.087833841665873e+00,3.705264041211095e+00
1.239346590909091e+00,1.368336492090948e+01,2.554010298321818e+00,2.604908320065136e+00,1.186590108692773e+01,3.088081110889361e+00,3.705560815319359e+00
1.239741161616162e+00,1.368555572713077e+01,2.554419236705420e+00,2.605325378876914e+00,1.186780091384431e+01,3.088575581521823e+00,3.706154104862251e+00
1.240530303030303e+00,1.368993477391358e+01,2.555236593467452e+00,2.606159049475854e+00,1.187159847098858e+01,3.089563906168708e+00,3.707339994151668e+00
1.243686868686869e+00,1.370741826729001e+01,2.558499838025487e+00,2.609487433749403e+00,1.188675967133356e+01,3.093509576746474e+00,3.712074608207236e+00
1.250000000000000e+00,1.374222622492652e+01,2.564996829105164e+00,2.616113789469348e+00,1.191694448436637e+01,3.101365045821900e+00,3.721500944995918e+00
1.262626262626263e+00,1.381121308505524e+01,2.577873234380236e+00,2.629246830904650e+00,1.197676820710113e+01,3.116934121404184e+00,3.740183120312208e+00
1.313131313131313e+00,1.407901377400428e+01,2.627858443179574e+00,2.680228179232717e+00,1.220899880349538e+01,3.177371752269549e+00,3.812705577959194e+00
1.363636363636364e+00,1.433439328382398e+01,2.675525238251396e+00,2.728844899943114e+00,1.243045803986225e+01,3.235006160276976e+00,3.881864292130262e+00
1.369949494949495e+00,1.436548151408886e+01,2.681327857135710e+00,2.734763193298225e+00,1.245741691032978e+01,3.242022186749666e+00,3.890283202883008e+00
1.373106060606061e+00,1.438095777995766e+01,2.684216539737933e+00,2.737709435928386e+00,1.247083764813621e+01,3.245514858636949e+00,3.894474361410782e+00
1.374684343434343e+00,1.438867896461265e+01,2.685657724793351e+00,2.739179292637862e+00,1.247753335809037e+01,3.247257401908081e+00,3.896565361612388e+00
1.374782986111111e+00,1.438916131717887e+01,2.685747657831125e+00,2.739271038757432e+00,1.247795154952611e+01,3.247366230725760e+00,3.896695945453445e+00
1.374881628787879e+00,1.438964341246841e+01,1.880058002855083e+01,2.739362906104018e+00,1.247836969905272e+01,3.247475088286013e+00,3.896826460314865e+00
1.375078914141414e+00,1.439060761015456e+01,1.880193574889865e+01,2.739546451379980e+00,1.247920580704963e+01,3.247692694723660e+00,3.897087607518649e+00
1.375473484848485e+00,1.439253536588871e+01,1.880464254000517e+01,2.739913447223298e+00,1.248087754601901e+01,3.248127774215443e+00,3.897609689059370e+00
1.376262626262626e+00,1.439638904799183e+01,1.880967753950810e+01,2.740647060075517e+00,1.248421955220792e+01,3.248997416730877e+00,3.898653262041576e+00
1.382575757575758e+00,1.442711771916232e+01,1.884982628659692e+01,2.746496926463712e+00,1.251086663234481e+01,3.255932348724631e+00,3.906974819893183e+00
1.382970328282828e+00,1.442903236089254e+01,1.885232786434709e+01,2.746861384495259e+00,1.251252696710173e+01,3.256364452910866e+00,3.907493352754943e+00
1.383068970959596e+00,1.442951091827227e+01,1.885295322256999e+01,2.746952522206753e+00,1.251294181690106e+01,3.256472441906450e+00,3.907622945552629e+00
1.383167613636364e+00,1.442998940571824e+01,1.885357825616109e+01,1.922892407899458e+01,1.251335685824974e+01,3.256580437638575e+00,3.907752524877727e+00
1.383364898989899e+00,1.443094641984131e+01,1.885482866951815e+01,1.923029654684581e+01,1.251418671463784e+01,3.256796386887168e+00,3.908011670055341e+00
1.384154040404040e+00,1.443477210853523e+01,1.885982712082881e+01,1.923567831784931e+01,1.251750426734540e+01,3.257659786425631e+00,3.909047644499457e+00
1.385732323232323e+00,1.444241531703292e+01,1.886981364006111e+01,1.924586387786590e+01,1.252413231501735e+01,3.259384747325106e+00,3.911117532082142e+00
1.388888888888889e+00,1.445766889386745e+01,1.888974302409132e+01,1.926619035983950e+01,1.253735982957068e+01,3.262827135425856e+00,3.915248323727658e+00
1.414141414141414e+00,1.457812507351930e+01,1.904712565448065e+01,1.942670955134580e+01,1.264181685663943e+01,3.290011925128502e+00,3.947868823500210e+00
1.439393939393939e+00,1.469585082288751e+01,1.920094081722750e+01,1.958359014054378e+01,1.274390585914148e+01,3.316580393198410e+00,3.979749818456483e+00
1.445707070707071e+00,1.472486566744229e+01,1.923885035517696e+01,1.962225497956637e+01,1.276906670365476e+01,3.323128535470817e+00,3.987607272690808e+00
1.447285353535353e+00,1.473209371381008e+01,1.924829420072344e+01,1.963188707386197e+01,1.277533469401036e+01,3.324759746176583e+00,3.989564731549440e+00
1.448074494949495e+00,1.473570376057667e+01,1.925301121037636e+01,1.963669799064465e+01,1.277846546588341e+01,3.325574517321157e+00,3.990542330359400e+00
1.448469065656566e+00,1.473750797801588e+01,1.925536818025897e+01,1.963910214016307e+01,1.278002997049568e+01,3.325981662623485e+00,3.991030909891788e+00
1.448666351010101e+00,1.473840989910828e+01,1.925654668098615e+01,1.964030387870674e+01,1.278081212419212e+01,3.326185128612753e+00,3.991275143612028e+00
1.448764993686869e+00,1.473886069789710e+01,1.925713565184696e+01,1.964090477639115e+01,1.278120291322325e+01,3.326286913254200e+00,3.991397205234549e+00
1.448863636363636e+00,1.473931161835931e+01,1.925772457405014e+01,1.964150544677491e+01,1.278159397589633e+01,2.328426908568331e+01,3.991519266857068e+00
1.452020202020202e+00,1.475371652184706e+01,1.927654557447947e+01,1.966070153609096e+01,1.279408557607685e+01,2.330747723243881e+01,3.995420280866336e+00
1.464646464646465e+00,1.481093131590664e+01,1.935129984061111e+01,1.973694559023605e+01,1.284370098911029e+01,2.339786364449628e+01,4.010914484137656e+00
1.489898989898990e+00,1.492344936667286e+01,1.949831088347921e+01,1.988688630224316e+01,1.294127393210405e+01,2.357561602150204e+01,4.041385211980436e+00
1.502525252525253e+00,1.497877233191082e+01,1.957059341347194e+01,1.996060932698074e+01,1.298924894433258e+01,2.366301371106678e+01,4.056367168698281e+00
1.505681818181818e+00,1.499250725279266e+01,1.958853887561741e+01,1.997891247515884e+01,1.300115938821245e+01,2.368471167131866e+01,4.060086660638306e+00
1.506470959595960e+00,1.499593503764739e+01,1.959301733661083e+01,1.998348027116484e+01,1.300413201476996e+01,2.369012681948359e+01,4.061014960564258e+00
1.506865530303030e+00,1.499764804325197e+01,1.959525561531236e+01,1.998576288681333e+01,1.300561739544741e+01,2.369283274199079e+01,4.061478863170568e+00
1.507062815656566e+00,1.499850429417896e+01,1.959637434144473e+01,1.998690410087606e+01,1.300635996252401e+01,2.369418572457677e+01,4.061710722051787e+00
1.507161458333333e+00,1.499893242532812e+01,1.959693364972464e+01,1.998747442662286e+01,1.300673123225695e+01,2.369486198345909e+01,4.061826599757669e+00
1.507260101010101e+00,1.499936039159279e+01,1.959749283543192e+01,1.998804479972397e+01,1.300710238439781e+01,2.369553810536509e+01,2.843338664286718e+01
1.508838383838384e+00,1.500620416324725e+01,1.960643458441064e+01,1.999716479322878e+01,1.301303702587586e+01,2.370634961123696e+01,2.844657121282317e+01
1.515151515151515e+00,1.503348440005286e+01,1.964207763337787e+01,2.003351818919777e+01,1.303669383817890e+01,2.374944607453515e+01,2.849828546191934e+01
1.616161616161616e+00,1.545029194939335e+01,2.018665993319278e+01,2.058895331501374e+01,1.339813998718420e+01,2.440790638490823e+01,2.928840821722411e+01
1.717171717171717e+00,1.583305223832578e+01,2.068675724448348e+01,2.109901698433299e+01,1.373006076816795e+01,2.501257926303693e+01,3.001398914896330e+01
1.818181818181818e+00,1.618566110679442e+01,2.114746026190720e+01,2.156890099330534e+01,1.403583516719132e+01,2.556962027927476e+01,3.068241352150832e+01
1.919191919191919e+00,1.651148986585775e+01,2.157317342743503e+01,2.200309816660526e+01,1.431838642583857e+01,2.608435453219937e+01,3.130007223459652e+01
2.020202020202020e+00,1.681345806434818e+01,2.196771165540037e+01,2.240549910227171e+01,1.458024634830400e+01,2.656139497146190e+01,3.187249939998306e+01
2.121212121212121e+00,1.709409967436576e+01,2.233438536448783e+01,2.277948006129325e+01,1.482361229163876e+01,2.700474404320650e+01,3.240449886518356e+01
2.222222222222222e+00,1.735561806888974e+01,2.267607384303470e+01,2.312797765481379e+01,1.505039508390472e+01,2.741788294474587e+01,3.290024722324443e+01
2.323232323232323e+00,1.759993508458476e+01,2.299528741379246e+01,2.345355297398064e+01,1.526226126240928e+01,2.780384777441911e+01,3.336338768971697e+01
2.424242424242424e+00,1.782873110010728e+01,2.329422190632597e+01,2.375844478435830e+01,1.546066788490369e+01,2.816529277648293e+01,3.379710582667007e+01
2.525252525252525e+00,1.804347992907852e+01,2.357480323408555e+01,2.404461769851316e+01,1.564689309119612e+01,2.850454654631756e+01,3.420419543441027e+01
2.626262626262626e+00,1.824547825339023e+01,2.383872531392725e+01,2.431379928095071e+01,1.582206154692093e+01,2.882365732917311e+01,3.458711446540526e+01
2.727272727272727e+00,1.843587052929371e+01,2.408748304744102e+01,2.456751466032211e+01,1.598716528593263e+01,2.912443321261781e+01,3.494803207755722e+01
2.828282828282828e+00,1.861566935660621e+01,2.432240004836948e+01,2.480711324672171e+01,1.614308261378646e+01,2.940847384441795e+01,3.528886822204733e+01
2.929292929292929e+00,1.878577372545591e+01,2.454465100283042e+01,2.503379336728922e+01,1.629059332863951e+01,2.967720008454528e+01,3.561132761203464e+01
3.030303030303030e+00,1.894698468030994e+01,2.475528207023411e+01,2.524862187240627e+01,1.643039190783362e+01,2.993187610552202e+01,3.591692781299621e+01
3.131313131313131e+00,1.910001688321118e+01,2.495522694921456e+01,2.545255147494776e+01,1.656309787917116e+01,3.017363161177822e+01,3.620702385714049e+01
3.232323232323232e+00,1.924551025377150e+01,2.514532233292622e+01,2.564643521228581e+01,1.668926642762156e+01,3.040347798938563e+01,3.648282893729817e+01
3.333333333333333e+00,1.938403995179147e+01,2.532631897809697e+01,2.583103881902183e+01,1.680939623331367e+01,3.062232296746534e+01,3.674543336284974e+01
3.434343434343434e+00,1.951612316026785e+01,2.549889290556813e+01,2.600705209012498e+01,1.692393575913723e+01,3.083098376342446e+01,3.699581738939899e+01
3.535353535353535e+00,1.964222677953009e+01,2.566365433509766e+01,2.617509684819882e+01,1.703328988840861e+01,3.103019893926807e+01,3.723486637974262e+01
3.636363636363636e+00,1.976277342420348e+01,2.582115516452033e+01,2.633573649768531e+01,1.713782517830293e+01,3.122063459697127e+01,3.746338087058599e+01
3.737373737373737e+00,1.987814600671415e+01,2.597189581375862e+01,2.648948109177520e+01,1.723787378452029e+01,3.140289679841508e+01,3.768208753114391e+01
3.838383838383838e+00,1.998869285297311e+01,2.611633117108196e+01,2.663679512692622e+01,1.733373736401145e+01,3.157753530686116e+01,3.789164605032635e+01
3.939393939393939e+00,2.009473094463095e+01,2.625487606058968e+01,2.677810088607678e+01,1.742569108716022e+01,3.174505112738662e+01,3.809265761530565e+01
4.040404040404041e+00,2.019654995021981e+01,2.638790814495413e+01,2.691378405676043e+01,1.751398617328551e+01,3.190590170300250e+01,3.828567107226046e+01
4.141414141414141e+00,2.029441466146408e+01,2.651577368076376e+01,2.704419765772458e+01,1.759885220796943e+01,3.206050533831563e+01,3.847118865222433e+01
4.242424242424242e+00,2.038856741310266e+01,2.663878955360045e+01,2.716966519083294e+01,1.768049941108046e+01,3.220924527513584e+01,3.864966986466298e+01
4.343434343434343e+00,2.047923135925785e+01,2.675724697379057e+01,2.729048335427755e+01,1.775912108352687e+01,3.235247311598600e+01,3.882153735589323e+01
4.444444444444445e+00,2.056661133623611e+01,2.687141367342689e+01,2.740692516228024e+01,1.783489501244498e+01,3.249051340494990e+01,3.898717943923444e+01
4.545454545454545e+00,2.065089603019084e+01,2.698153634853569e+01,2.751924250411917e+01,1.790798485296761e+01,3.262366406330177e+01,3.914695426342656e+01
4.646464646464646e+00,2.073226006660698e+01,2.708784280409813e+01,2.762766775606920e+01,1.797854176637793e+01,3.275220039101163e+01,3.930119205716267e+01
4.747474747474747e+00,2.081086419991826e+01,2.719054360692382e+01,2.773241498230709e+01,1.804670550481609e+01,3.287637687438377e+01,3.945019831131370e+01
4.848484848484849e+00,2.088685784078865e+01,2.728983342466418e+01,2.783368357778323e+01,1.811260547133369e+01,3.299642922049203e+01,3.959425607142353e+01
4.949494949494950e+00,2.096037934466023e+01,2.738589329154924e+01,2.793165789506972e+01,1.817636159406872e+01,3.311257633547731e+01,3.973362730329021e+01
5.050505050505050e+00,2.103155712244941e+01,2.747889098910573e+01,2.802650878053397e+01,1.823808532343624e+01,3.322502082080619e+01,3.986855579226638e+01
5.151515151515151e+00,2.110051066112510e+01,2.756898276403128e+01,2.811839589280531e+01,1.829788029527869e+01,3.333395162073130e+01,3.999926793275264e+01
5.252525252525253e+00,2.116735133050566e+01,2.765631372748421e+01,2.820746710989920e+01,1.835584295703744e+01,3.343954439280125e+01,4.012597483531000e+01
5.353535353535354e+00,2.123218285374836e+01,2.774101950609980e+01,2.829386122727583e+01,1.841206337018935e+01,3.354196327957073e+01,4.024887278203325e+01
5.454545454545454e+00,2.129510203369400e+01,2.782322706099861e+01,2.837770693309314e+01,1.846662556869304e+01,3.364136121174496e+01,4.036814578149190e+01
5.555555555555555e+00,2.135619950565000e+01,2.790305439992634e+01,2.845912509068414e+01,1.851960782400237e+01,3.373788108707431e+01,4.048396551753459e+01
5.656565656565657e+00,2.141556008137359e+01,2.798061218369846e+01,2.853822855330690e+01,1.857108395780834e+01,3.383165722769257e+01,4.059649254834896e+01
5.757575757575758e+00,2.147326309305501e+01,2.805600441334986e+01,2.861512309986553e+01,1.862112270107580e+01,3.392281465032514e+01,4.070587764563672e+01
5.858585858585858e+00,2.152938314610054e+01,2.812932828193344e+01,2.868990836116035e+01,1.866978872574763e+01,3.401147137916799e+01,4.081226167336041e+01
5.959595959595959e+00,2.158398995993369e+01,2.820067534081735e+01,2.876267725428814e+01,1.871714259543984e+01,3.409773783735345e+01,4.091577758168596e+01
6.060606060606061e+00,2.163714966148572e+01,2.827013118025330e+01,2.883351736349350e+01,1.876324141256778e+01,3.418171785743140e+01,4.101654983843960e+01
6.161616161616162e+00,2.168892388117369e+01,2.833777699867785e+01,2.890251135082553e+01,1.880813886765096e+01,3.426350909678924e+01,4.111469596498265e+01
6.262626262626262e+00,2.173937097674149e+01,2.840368898242055e+01,2.896973674967288e+01,1.885188541188006e+01,3.434320392462980e+01,4.121032607814351e+01
6.363636363636363e+00,2.178854583909413e+01,2.846793877705151e+01,2.903526684555389e+01,1.889452871688470e+01,3.442088897286862e+01,4.130354472248933e+01
6.464646464646465e+00,2.183650048929335e+01,2.853059407015855e+01,2.909917092728377e+01,1.893611385913355e+01,3.449664625889074e+01,4.139445009376620e+01
6.565656565656566e+00,2.188328377437414e+01,2.859171896463670e+01,2.916151395549451e+01,1.897668325460544e+01,3.457055301713716e+01,4.148313503587041e+01
6.666666666666667e+00,2.192894197144749e+01,2.865137403811733e+01,2.922235783551851e+01,1.901627699282969e+01,3.464268245135197e+01,4.156968719982500e+01
6.767676767676767e+00,2.197351903701706e+01,2.870961635596830e+01,2.928176082261853e+01,1.905493313641314e+01,3.471310381317524e+01,4.165418971579232e+01
6.868686868686869e+00,2.201705625560470e+01,2.876650026058751e+01,2.933977827965656e+01,1.909268771241178e+01,3.478188281172479e+01,4.173672138707918e+01
6.969696969696970e+00,2.205959308549417e+01,2.882207682576891e+01,2.939646261420725e+01,1.912957473131311e+01,3.484908126733794e+01,4.181735653439385e+01
7.070707070707071e+00,2.210116671809158e+01,2.887639519200147e+01,2.945186340357336e+01,1.916562647670215e+01,3.491475806591480e+01,4.189616574492180e+01
7.171717171717171e+00,2.214181266639248e+01,2.892950131474253e+01,2.950602783233943e+01,1.920087362852360e+01,3.497896925772086e+01,4.197321638158934e+01
7.272727272727272e+00,2.218156447160113e+01,2.898143932014544e+01,2.955900081738717e+01,1.923534539990278e+01,3.504176782609917e+01,4.204857198919215e+01
7.373737373737374e+00,2.222045406871929e+01,2.903225057647901e+01,2.961082478817150e+01,1.926906965917515e+01,3.510320451067552e+01,4.212229321527339e+01
7.474747474747475e+00,2.225851182350307e+01,2.908197532842942e+01,2.966154032732954e+01,1.930207244719179e+01,3.516332712741694e+01,4.219443769210383e+01
7.575757575757575e+00,2.229576670729736e+01,2.913065069136600e+01,2.971118583920051e+01,1.933437906276575e+01,3.522218118614803e+01,4.226506007656077e+01
7.676767676767676e+00,2.233224615489402e+01,2.917831334422517e+01,2.975979832643627e+01,1.936601329351635e+01,3.527981046989337e+01,4.233421259819274e+01
7.777777777777778e+00,2.236797680509077e+01,2.922499718020135e+01,2.980741238609014e+01,1.939699790521981e+01,3.533625655658319e+01,4.240194514759970e+01
7.878787878787879e+00,2.240298313612968e+01,2.927073493362027e+01,2.985406178177970e+01,1.942735466892696e+01,3.539155843731602e+01,4.246830516391000e+01
7.979797979797979e+00,2.243728937750469e+01,2.931555784564995e+01,2.989977805715284e+01,1.945710425446475e+01,3.544575445872796e+01,4.253333798506755e+01
8.080808080808081e+00,2.247091821789244e+01,2.935949585930264e+01,2.994459158715327e+01,1.948626646759257e+01,3.549888022343752e+01,4.259708670448359e+01
8.181818181818182e+00,2.250389153718261e+01,2.940257733714629e+01,2.998853165378739e+01,1.951486016371877e+01,3.555097053690580e+01,4.265959260215944e+01
8.282828282828282e+00,2.253623025012201e+01,2.944482950702327e+01,3.003162582104753e+01,1.954290340074571e+01,3.560205801297267e+01,4.272089560005968e+01
8.383838383838384e+00,2.256795388273184e+01,2.948627831162030e+01,3.007390068500406e+01,1.957041355616878e+01,3.565217425724233e+01,4.278103272084866e+01
8.484848484848484e+00,2.259908198519747e+01,2.952694888575892e+01,3.011538165029312e+01,1.959740705466711e+01,3.570134943819030e+01,4.284004069672176e+01
8.585858585858587e+00,2.262963247591618e+01,2.956686492496066e+01,3.015609312900467e+01,1.962389986115201e+01,3.574961228626518e+01,4.289795406707637e+01
8.686868686868687e+00,2.265962299184449e+01,2.960604904202195e+01,3.019605825655667e+01,1.964990690488645e+01,3.579699038221255e+01,4.295480565544142e+01
8.787878787878787e+00,2.268907031140233e+01,2.964452370488064e+01,3.023529947888843e+01,1.967544290780641e+01,3.584351043776428e+01,4.301062731855314e+01
8.888888888888889e+00,2.271799038005859e+01,2.968230924016759e+01,3.027383830432409e+01,1.970052175958201e+01,3.588919743336121e+01,4.306544996252215e+01
8.989898989898990e+00,2.274639872254240e+01,2.971942642023236e+01,3.031169501755261e+01,1.972515682454013e+01,3.593407615632997e+01,4.311930224353728e+01
9.090909090909090e+00,2.277431015145238e+01,2.975589414169155e+01,3.034888959640707e+01,1.974936095892116e+01,3.597816956480185e+01,4.317221272347931e+01
9.191919191919192e+00,2.280173872461411e+01,2.979173124358978e+01,3.038544097313756e+01,1.977314648277520e+01,3.602150059400388e+01,4.322420814543002e+01
9.292929292929292e+00,2.282869822978373e+01,2.982695527795882e+01,3.042136697000932e+01,1.979652514914656e+01,3.606409032841075e+01,4.327531391868517e+01
9.393939393939394e+00,2.285520181507919e+01,2.986158366682924e+01,3.045668528692406e+01,1.981950839059799e+01,3.610595983857500e+01,4.332555530164767e+01
9.494949494949495e+00,2.288126202451574e+01,2.989563266779133e+01,3.049141294074503e+01,1.984210718362236e+01,3.614712902917844e+01,4.337495645874642e+01
9.595959595959595e+00,2.290689097568318e+01,2.992911835829082e+01,3.052556593760530e+01,1.986433201782711e+01,3.618761681867338e+01,4.342354000236855e+01
9.696969696969697e+00,2.293210036543152e+01,2.996205584559233e+01,3.055915989987862e+01,1.988619306850126e+01,3.622744202446395e+01,4.347132838053565e+01
9.797979797979798e+00,2.295690151251355e+01,2.999445974778416e+01,3.059220960210732e+01,1.990769992420607e+01,3.626662185616655e+01,4.351834263742585e+01
9.898989898989900e+00,2.298130498801613e+01,3.002634442963784e+01,3.062472961426315e+01,1.992886220308570e+01,3.630517406905737e+01,4.356460352890407e+01
1.000000000000000e+01,2.300532155776037e+01,3.005772338045902e+01,3.065673400815062e+01,1.994968873317405e+01,3.634311465119340e+01,4.361013039082466e+01
