,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.371527777777778e+00,-1.560769387186533e+01,-1.336051897375759e+01,-1.322582671326739e+01,-9.990792308440138e+00,-1.679428003433004e+01,-1.961716874701247e+01
1.371725063131313e+00,-1.560821955648606e+01,-1.336367204770072e+01,-1.322894799992308e+01,-9.993150129042830e+00,-1.679483331000451e+01,-1.961778766180921e+01
1.371823705808081e+00,-1.560848241206026e+01,-1.336524866422926e+01,-1.323050872200587e+01,-9.994329098835671e+00,-1.679510996180176e+01,-1.961809713482377e+01
1.371922348484848e+00,-1.559974255921702e+01,-1.336682533378936e+01,-1.323206949658557e+01,-9.995508108284696e+00,-1.679538662290455e+01,-1.961840661824785e+01
1.372316919191919e+00,-1.560710331179681e+01,-1.337313254224890e+01,-1.323831311977822e+01,-1.000022454257060e+01,-1.679649336035423e+01,-1.961964465602057e+01
1.373106060606061e+00,-1.562182791882322e+01,-1.338574950321769e+01,-1.325080288456573e+01,-1.000965931354398e+01,-1.679870728166268e+01,-1.962212123093582e+01
1.376262626262626e+00,-1.568076590877087e+01,-1.343625122259150e+01,-1.330079547770316e+01,-1.004742372901870e+01,-1.680756891109242e+01,-1.963203417999604e+01
1.388888888888889e+00,-1.591714721576006e+01,-1.363879736373725e+01,-1.350129967739005e+01,-1.019888464405036e+01,-1.684311005439435e+01,-1.967179182794186e+01
1.392045454545455e+00,-1.597639896993332e+01,-1.368956793572863e+01,-1.355155841274384e+01,-1.023685010341185e+01,-1.685201885988656e+01,-1.968175754990438e+01
1.392834595959596e+00,-1.599122163576945e+01,-1.370226891367330e+01,-1.356413134750148e+01,-1.024634770099832e+01,-1.685424752380804e+01,-1.968425061645621e+01
1.393229166666667e+00,-1.599863442585031e+01,-1.370862065123294e+01,-1.357041905088014e+01,-1.025109743346611e+01,-1.685536207486069e+01,-1.968549739481650e+01
1.393327809343434e+00,-1.600048777509896e+01,-1.371020871563317e+01,-1.357199110542445e+01,-1.025228496380279e+01,-1.685564073543700e+01,-1.968580911492621e+01
1.393426452020202e+00,-1.600234118502804e+01,-1.371179683202815e+01,-1.357356321143932e+01,-1.025347253302035e+01,-1.684223933798580e+01,-1.968612084524194e+01
1.393623737373737e+00,-1.600604818690557e+01,-1.371497322078358e+01,-1.357670757786220e+01,-1.025584778808408e+01,-1.684614083496230e+01,-1.968674433648775e+01
1.395202020202020e+00,-1.603571293386592e+01,-1.374039181289398e+01,-1.360186991588273e+01,-1.027485542356940e+01,-1.687736247054250e+01,-1.969173373510421e+01
1.401515151515151e+00,-1.615452677434359e+01,-1.384219886866325e+01,-1.370265061762320e+01,-1.035098518707053e+01,-1.700241236763963e+01,-1.971171737467779e+01
1.414141414141414e+00,-1.639289312896324e+01,-1.404644592153784e+01,-1.390483858152796e+01,-1.050371801795001e+01,-1.725328960548300e+01,-1.975180889346074e+01
1.426767676767677e+00,-1.663223500554344e+01,-1.425152886203499e+01,-1.410785400616754e+01,-1.065707591284434e+01,-1.750519356647828e+01,-1.979206448807170e+01
1.433080808080808e+00,-1.675226829026250e+01,-1.435438081314128e+01,-1.420966906927439e+01,-1.073398703314132e+01,-1.763152691149938e+01,-1.981225322945918e+01
1.436237373737374e+00,-1.681237491785291e+01,-1.440588389361235e+01,-1.426065292842296e+01,-1.077250025117141e+01,-1.769478829220063e+01,-1.982236273502622e+01
1.436631944444444e+00,-1.681989245186375e+01,-1.441232538225721e+01,-1.426702947807344e+01,-1.077731709813180e+01,-1.770270039108322e+01,-1.982362713056760e+01
1.436730587121212e+00,-1.682177198123289e+01,-1.441393587940581e+01,-1.426862373921340e+01,-1.077852140333555e+01,-1.770467856932623e+01,-1.982394325398664e+01
1.436829229797980e+00,-1.682365156893823e+01,-1.441554642654049e+01,-1.427021804983552e+01,-1.077972574591814e+01,-1.770665680896728e+01,-1.980732666145327e+01
1.437026515151515e+00,-1.682741091933680e+01,-1.441876767075029e+01,-1.427340681950858e+01,-1.078213454320648e+01,-1.771061347242166e+01,-1.981175264768358e+01
1.437815656565657e+00,-1.684245065334289e+01,-1.443165464614438e+01,-1.428616387660757e+01,-1.079177122684872e+01,-1.772644258106985e+01,-1.982945955010268e+01
1.439393939393939e+00,-1.687254130831817e+01,-1.445743818261526e+01,-1.431168747985150e+01,-1.081105176216054e+01,-1.775811257248765e+01,-1.986488678322628e+01
1.464646464646465e+00,-1.735600368220986e+01,-1.487169868175618e+01,-1.472177166793962e+01,-1.112082944494643e+01,-1.826694992563126e+01,-2.043409121697529e+01
1.515151515151515e+00,-1.833403240034255e+01,-1.570973424941870e+01,-1.555135869365543e+01,-1.174749966038098e+01,-1.929631140463761e+01,-2.158557334414434e+01
1.616161616161616e+00,-2.033227908745972e+01,-1.742195574733672e+01,-1.724631866270115e+01,-1.302787278101689e+01,-2.139943795617451e+01,-2.393820911365761e+01
1.717171717171717e+00,-2.238288229707737e+01,-1.917903955577902e+01,-1.898568866897044e+01,-1.434179325320442e+01,-2.355766901173828e+01,-2.635248683578669e+01
1.818181818181818e+00,-2.448164073266843e+01,-2.097738574372648e+01,-2.076590507366065e+01,-1.568656910343510e+01,-2.576658276578610e+01,-2.882346011399721e+01
1.919191919191919e+00,-2.662482852084716e+01,-2.281380175214687e+01,-2.258380750309056e+01,-1.705981298475888e+01,-2.802225778894907e+01,-3.134674229119801e+01
2.020202020202020e+00,-2.880913132002054e+01,-2.468544764793105e+01,-2.443658465455159e+01,-1.845940123851254e+01,-3.032120578328574e+01,-3.391843122726075e+01
2.121212121212121e+00,-3.103159154334331e+01,-2.658978918752885e+01,-2.632172783312632e+01,-1.988343879602262e+01,-3.266031393021230e+01,-3.653504480726515e+01
2.222222222222222e+00,-3.328956151157294e+01,-2.852455767541443e+01,-2.823699121483523e+01,-2.133022916137795e+01,-3.503679558454081e+01,-3.919346578601206e+01
2.323232323232323e+00,-3.558066342257018e+01,-3.048771566347544e+01,-3.018035789182287e+01,-2.279824876195613e+01,-3.744814814294127e+01,-4.189089465811419e+01
2.424242424242424e+00,-3.790275513558690e+01,-3.247742763287224e+01,-3.215001084978390e+01,-2.428612502476496e+01,-3.989211703238547e+01,-4.462480937412703e+01
2.525252525252525e+00,-4.025390089262378e+01,-3.449203490628403e+01,-3.414430813312803e+01,-2.579261761620277e+01,-4.236666489478743e+01,-4.739293086933857e+01
2.626262626262626e+00,-4.263234622101988e+01,-3.653003414289365e+01,-3.616176155676470e+01,-2.731660236093606e+01,-4.486994517233179e+01,-5.019319351533304e+01
2.727272727272727e+00,-4.503649637360610e+01,-3.859005886457589e+01,-3.820101841853266e+01,-2.885705742746489e+01,-4.740027941603826e+01,-5.302371973650498e+01
2.828282828282828e+00,-4.746489776216808e+01,-4.067086354693892e+01,-4.026084575062534e+01,-3.041305143164629e+01,-4.995613774474236e+01,-5.588279815074664e+01
2.929292929292929e+00,-4.991622192602235e+01,-4.277130988260753e+01,-4.234011672135900e+01,-3.198373316458703e+01,-5.253612197224712e+01,-5.876886469485076e+01
3.030303030303030e+00,-5.238925165088284e+01,-4.489035488700850e+01,-4.443779886086799e+01,-3.356832269833128e+01,-5.513895099762517e+01,-6.168048628155789e+01
3.131313131313131e+00,-5.488286891513616e+01,-4.702704056999279e+01,-4.655294383685104e+01,-3.516610366245725e+01,-5.776344811884294e+01,-6.461634660810333e+01
3.232323232323232e+00,-5.739604439260392e+01,-4.918048494115234e+01,-4.868467855056682e+01,-3.677641651799026e+01,-6.040852998456555e+01,-6.757523379729429e+01
3.333333333333333e+00,-5.992782828428682e+01,-5.134987415389064e+01,-5.083219736010290e+01,-3.839865268285856e+01,-6.307319694469626e+01,-7.055602960326348e+01
3.434343434343434e+00,-6.247734228778548e+01,-5.353445562432520e+01,-5.299475526864921e+01,-4.003224938631357e+01,-6.575652459830479e+01,-7.355769995666675e+01
3.535353535353535e+00,-6.504377254324937e+01,-5.573353198693992e+01,-5.517166194108550e+01,-4.167668514905884e+01,-6.845765636933788e+01,-7.657928665959591e+01
3.636363636363636e+00,-6.762636341982846e+01,-5.794645577043190e+01,-5.736227643350306e+01,-4.333147580192956e+01,-7.117579696694666e+01,-7.961990007005733e+01
3.737373737373737e+00,-7.022441202754685e+01,-6.017262469514514e+01,-5.956600253804653e+01,-4.499617096938518e+01,-7.391020660931113e+01,-8.267871264052653e+01
3.838383838383838e+00,-7.283726335700226e+01,-6.241147750846392e+01,-6.178228466029238e+01,-4.667035095528014e+01,-7.666019590824195e+01,-8.575495319567307e+01
3.939393939393939e+00,-7.546430596391318e+01,-6.466249028706574e+01,-6.401060415878003e+01,-4.835362397774496e+01,-7.942512132722709e+01,-8.884790185156224e+01
4.040404040404041e+00,-7.810496812778216e+01,-6.692517314542600e+01,-6.625047608669936e+01,-5.004562370785628e+01,-8.220438113847887e+01,-9.195688549305706e+01
4.141414141414141e+00,-8.075871442422418e+01,-6.919906729877681e+01,-6.850144628445895e+01,-5.174600707336225e+01,-8.499741181535779e+01,-9.508127373824914e+01
4.242424242424242e+00,-8.342504265915979e+01,-7.148374243613378e+01,-7.076308877919621e+01,-5.345445229427202e+01,-8.780368480565392e+01,-9.822047532893083e+01
4.343434343434343e+00,-8.610348112036787e+01,-7.377879436525632e+01,-7.303500345347982e+01,-5.517065712179298e+01,-9.062270363888473e+01,-1.013739348947110e+02
4.444444444444445e+00,-8.879358610806275e+01,-7.608384289669301e+01,-7.531681395068682e+01,-5.689433725605217e+01,-9.345400132726229e+01,-1.045411300456398e+02
4.545454545454545e+00,-9.149493971138725e+01,-7.839852993854335e+01,-7.760816578897159e+01,-5.862522492138815e+01,-9.629713802548343e+01,-1.077215687543627e+02
4.646464646464646e+00,-9.420714780215729e+01,-8.072251777737387e+01,-7.990872465951287e+01,-6.036306758084633e+01,-9.915169891917415e+01,-1.109147869940558e+02
4.747474747474747e+00,-9.692983822097767e+01,-8.305548752396967e+01,-8.221817488793417e+01,-6.210762677393565e+01,-1.020172923158019e+02,-1.141203466028492e+02
4.848484848484849e+00,-9.966265913408074e+01,-8.539713770537226e+01,-8.453621804053572e+01,-6.385867706377590e+01,-1.048935479152715e+02,-1.173378333492507e+02
4.949494949494950e+00,-1.024052775420070e+02,-8.774718298702459e+01,-8.686257165932211e+01,-6.561600508153738e+01,-1.077801152403325e+02,-1.205668551763413e+02
5.050505050505050e+00,-1.051573779236212e+02,-9.010535301088007e+01,-8.919696811182476e+01,-6.737940865759646e+01,-1.106766622094246e+02,-1.238070406053073e+02
5.151515151515151e+00,-1.079186610010003e+02,-9.247139133708221e+01,-9.153915354345084e+01,-6.914869603013980e+01,-1.135828738367406e+02,-1.270580372812812e+02
5.252525252525253e+00,-1.106888426124921e+02,-9.484505447833142e+01,-9.388888692158493e+01,-7.092368512307851e+01,-1.164984510461354e+02,-1.303195106465371e+02
5.353535353535354e+00,-1.134676526827656e+02,-9.722611101736048e+01,-9.624593916196162e+01,-7.270420288610985e+01,-1.194231095871196e+02,-1.335911427278798e+02
5.454545454545454e+00,-1.162548342799946e+02,-9.961434079907070e+01,-9.861009232894598e+01,-7.449008469060891e+01,-1.223565790425571e+02,-1.368726310266193e+02
5.555555555555555e+00,-1.190501427514595e+02,-1.020095341898624e+02,-1.009811389023311e+02,-7.628117377576726e+01,-1.252986019188993e+02,-1.401636875008724e+02
5.656565656565657e+00,-1.218533449298516e+02,-1.044114913975474e+02,-1.033588811041065e+02,-7.807732074003388e+01,-1.282489328108313e+02,-1.434640376311044e+02
5.757575757575758e+00,-1.246642184034340e+02,-1.068200218459770e+02,-1.057431302793913e+02,-7.987838307347158e+01,-1.312073376331261e+02,-1.467734195608532e+02
5.858585858585858e+00,-1.274825508439688e+02,-1.092349435991691e+02,-1.081337063263663e+02,-8.168422472712790e+01,-1.341735929132976e+02,-1.500915833054645e+02
5.959595959595959e+00,-1.303081393869921e+02,-1.116560828302893e+02,-1.105304371706085e+02,-8.349471571594725e+01,-1.371474851393490e+02,-1.534182900224584e+02
6.060606060606061e+00,-1.331407900595970e+02,-1.140832733313396e+02,-1.129331582797236e+02,-8.530973175212389e+01,-1.401288101575222e+02,-1.567533113378298e+02
6.161616161616162e+00,-1.359803172514012e+02,-1.165163560598510e+02,-1.153417122146076e+02,-8.712915390612528e+01,-1.431173726154988e+02,-1.600964287231921e+02
6.262626262626262e+00,-1.388265432248269e+02,-1.189551787192609e+02,-1.177559482140550e+02,-8.895286829290477e+01,-1.461129854469763e+02,-1.634474329192053e+02
6.363636363636363e+00,-1.416792976612205e+02,-1.213995953700003e+02,-1.201757218097667e+02,-9.078076578107859e+01,-1.491154693939656e+02,-1.668061234011996e+02
6.464646464646465e+00,-1.445384172396913e+02,-1.238494660686170e+02,-1.226008944691116e+02,-9.261274172306764e+01,-1.521246525635252e+02,-1.701723078833220e+02
6.565656565656566e+00,-1.474037452458641e+02,-1.263046565325299e+02,-1.250313332632601e+02,-9.444869570440594e+01,-1.551403700159775e+02,-1.735458018579000e+02
6.666666666666667e+00,-1.502751312080129e+02,-1.287650378282466e+02,-1.274669105585456e+02,-9.628853131059452e+01,-1.581624633819460e+02,-1.769264281670446e+02
6.767676767676767e+00,-1.531524305582954e+02,-1.312304860810882e+02,-1.299075037291146e+02,-9.813215591003767e+01,-1.611907805058089e+02,-1.803140166038046e+02
6.868686868686869e+00,-1.560355043170233e+02,-1.337008822046514e+02,-1.323529948891174e+02,-9.997948045173948e+01,-1.642251751133974e+02,-1.837084035404414e+02
6.969696969696970e+00,-1.589242187980991e+02,-1.361761116484097e+02,-1.348032706428532e+02,-1.018304192765635e+02,-1.672655065019731e+02,-1.871094315816261e+02
7.070707070707071e+00,-1.618184453339290e+02,-1.386560641620016e+02,-1.372582218514344e+02,-1.036848899409708e+02,-1.703116392507020e+02,-1.905169492405651e+02
7.171717171717171e+00,-1.647180600182733e+02,-1.411406335748880e+02,-1.397177434146659e+02,-1.055428130522517e+02,-1.733634429500082e+02,-1.939308106362448e+02
7.272727272727272e+00,-1.676229434656369e+02,-1.436297175901844e+02,-1.421817340669552e+02,-1.074041121143562e+02,-1.764207919483365e+02,-1.973508752101509e+02
7.373737373737374e+00,-1.705329805859314e+02,-1.461232175915761e+02,-1.446500961861749e+02,-1.092687133835083e+02,-1.794835651149863e+02,-2.007770074609658e+02
7.474747474747475e+00,-1.734480603732477e+02,-1.486210384623266e+02,-1.471227356144948e+02,-1.111365457328633e+02,-1.825516456177987e+02,-2.042090766958808e+02
7.575757575757575e+00,-1.763680757076851e+02,-1.511230884154717e+02,-1.495995614902885e+02,-1.130075405255293e+02,-1.856249207145835e+02,-2.076469567972787e+02
7.676767676767676e+00,-1.792929231692694e+02,-1.536292788343737e+02,-1.520804860902950e+02,-1.148816314953361e+02,-1.887032815572720e+02,-2.110905260036517e+02
7.777777777777778e+00,-1.822225028630803e+02,-1.561395241228790e+02,-1.545654246812867e+02,-1.167587546347858e+02,-1.917866230078643e+02,-2.145396667037134e+02
7.878787878787879e+00,-1.851567182547773e+02,-1.586537415643869e+02,-1.570542953805591e+02,-1.186388480896659e+02,-1.948748434653239e+02,-2.179942652427564e+02
7.979797979797979e+00,-1.880954760157855e+02,-1.611718511891955e+02,-1.595470190246140e+02,-1.205218520598531e+02,-1.979678447026376e+02,-2.214542117403819e+02
8.080808080808081e+00,-1.910386858774619e+02,-1.636937756495418e+02,-1.620435190454593e+02,-1.224077087058700e+02,-2.010655317133276e+02,-2.249193999188013e+02
8.181818181818182e+00,-1.939862604936170e+02,-1.662194401018018e+02,-1.645437213539970e+02,-1.242963620607960e+02,-2.041678125667567e+02,-2.283897269409769e+02
8.282828282828282e+00,-1.969381153108184e+02,-1.687487720953590e+02,-1.670475542300115e+02,-1.261877579471652e+02,-2.072745982716262e+02,-2.318650932579240e+02
8.383838383838384e+00,-1.998941684459497e+02,-1.712817014676888e+02,-1.695549482183124e+02,-1.280818438985119e+02,-2.103858026471069e+02,-2.353454024645540e+02
8.484848484848484e+00,-2.028543405705358e+02,-1.738181602452415e+02,-1.720658360306159e+02,-1.299785690852522e+02,-2.135013422010935e+02,-2.388305611634854e+02
8.585858585858587e+00,-2.058185548013878e+02,-1.763580825497401e+02,-1.745801524527881e+02,-1.318778842446156e+02,-2.166211360151106e+02,-2.423204788362946e+02
8.686868686868687e+00,-2.087867365971523e+02,-1.789014045095373e+02,-1.770978342570948e+02,-1.337797416143584e+02,-2.197451056354315e+02,-2.458150677217181e+02
8.787878787878787e+00,-2.117588136603840e+02,-1.814480641757048e+02,-1.796188201191378e+02,-1.356840948700168e+02,-2.228731749700110e+02,-2.493142427003571e+02
8.888888888888889e+00,-2.147347158447847e+02,-1.839980014425511e+02,-1.821430505391726e+02,-1.375908990654714e+02,-2.260052701908565e+02,-2.528179211854666e+02
8.989898989898990e+00,-2.177143750672852e+02,-1.865511579722863e+02,-1.846704677675341e+02,-1.395001105766130e+02,-2.291413196414943e+02,-2.563260230194439e+02
9.090909090909090e+00,-2.206977252246633e+02,-1.891074771235766e+02,-1.872010157339102e+02,-1.414116870479157e+02,-2.322812537492123e+02,-2.598384703756593e+02
9.191919191919192e+00,-2.236847021144185e+02,-1.916669038837437e+02,-1.897346399802257e+02,-1.433255873417381e+02,-2.354250049417810e+02,-2.633551876652975e+02
9.292929292929292e+00,-2.266752433596412e+02,-1.942293848043893e+02,-1.922712875969148e+02,-1.452417714901828e+02,-2.385725075683801e+02,-2.668761014489035e+02
9.393939393939394e+00,-2.296692883376359e+02,-1.967948679402336e+02,-1.948109071623772e+02,-1.471602006493623e+02,-2.417236978244744e+02,-2.704011403523454e+02
9.494949494949495e+00,-2.326667781120699e+02,-1.993633027909776e+02,-1.973534486854258e+02,-1.490808370559229e+02,-2.448785136804022e+02,-2.739302349869311e+02
9.595959595959595e+00,-2.356676553684415e+02,-2.019346402460069e+02,-1.998988635505482e+02,-1.510036439856964e+02,-2.480368948134562e+02,-2.774633178734309e+02
9.696969696969697e+00,-2.386718643526697e+02,-2.045088325317727e+02,-2.024471044658180e+02,-1.529285857143515e+02,-2.511987825432496e+02,-2.810003233697768e+02
9.797979797979798e+00,-2.416793508126251e+02,-2.070858331616909e+02,-2.049981254132994e+02,-1.548556274799298e+02,-2.543641197701787e+02,-2.845411876022233e+02
9.898989898989900e+00,-2.446900619424326e+02,-2.096655968884181e+02,-2.075518816018040e+02,-1.567847354471579e+02,-2.575328509168025e+02,-2.880858483997725e+02
1.000000000000000e+01,-2.477039463293872e+02,-2.122480796583648e+02,-2.101083294218625e+02,-1.587158766734337e+02,-2.607049218719714e+02,-2.916342452316754e+02
