,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
9.469696969696969e-01,2.467282254627816e+00,8.028460663875530e+00,2.519377357023236e+00,1.977291356882069e+00,2.947962445806394e+00,1.665733018155131e+00
9.595959595959596e-01,2.486816828143378e+00,8.092025582111223e+00,2.539324460794211e+00,1.992946484035690e+00,2.971302701128607e+00,1.678921309766465e+00
1.010101010101010e+00,2.562455023799358e+00,8.338150021405097e+00,2.616559670813838e+00,2.053563293902659e+00,3.061676861311049e+00,1.729986911162262e+00
1.111111111111111e+00,2.702512016373996e+00,8.793891029304522e+00,2.759573854726696e+00,2.165805562478543e+00,3.229019995605585e+00,1.824543352892927e+00
1.212121212121212e+00,2.829108504178421e+00,9.205831898851160e+00,2.888843285595406e+00,2.267260578922857e+00,3.380280176959653e+00,1.910012221962598e+00
1.224747474747475e+00,2.844069723348000e+00,9.254515454968764e+00,2.904120431175442e+00,2.279250608854278e+00,3.398156201118602e+00,1.920113001119772e+00
1.231060606060606e+00,2.851482019913012e+00,9.278634845818980e+00,2.911689322914311e+00,2.285190810758766e+00,3.407012593805315e+00,1.925117253343692e+00
1.231849747474747e+00,2.852405415957856e+00,9.281639407915735e+00,2.912632104987054e+00,2.285930791253567e+00,3.408115884953741e+00,1.925740644821402e+00
1.231948390151515e+00,2.852520771026974e+00,9.282014836494257e+00,2.912749993853719e+00,2.286023319035545e+00,3.408253723637078e+00,1.348072980519094e+01
1.232047032828283e+00,2.852636134418070e+00,9.282390264105656e+00,2.912867739959205e+00,2.286115730105303e+00,3.408391562320415e+00,1.348127507837225e+01
1.232244318181818e+00,2.852866809187910e+00,9.283140904627079e+00,2.913103264036512e+00,2.286300635610690e+00,3.408667239687088e+00,1.348236521318675e+01
1.232638888888889e+00,2.853328054702891e+00,9.284641741760298e+00,2.913574269702681e+00,2.286670229870195e+00,3.409218283693018e+00,1.348454504458020e+01
1.234217171717172e+00,2.855171216330585e+00,9.290639512892863e+00,2.915456412253627e+00,2.288147439786001e+00,3.411420657497700e+00,1.349325592147819e+01
1.237373737373737e+00,2.858849293756138e+00,9.302607670093339e+00,2.919212114689462e+00,2.291095006942886e+00,3.415815175960409e+00,1.351063789275639e+01
1.262626262626263e+00,2.887874998412981e+00,9.397056392469253e+00,2.948850641754604e+00,2.314356294588912e+00,3.450495736702734e+00,1.364781048306608e+01
1.313131313131313e+00,2.943871152636950e+00,9.579266226677559e+00,3.006029115491385e+00,2.359231882697939e+00,3.517401104815658e+00,1.391244277889519e+01
1.319444444444444e+00,2.950684614378718e+00,9.601437055477476e+00,3.012986451484842e+00,2.364692248980336e+00,3.525542014060167e+00,1.394464248584414e+01
1.322601010101010e+00,2.954076235662084e+00,9.612473326084915e+00,3.016449716570191e+00,2.367410294217218e+00,3.529594396775696e+00,1.396067107477344e+01
1.324179292929293e+00,2.955768322219547e+00,9.617979166446259e+00,3.018177456109016e+00,2.368766290154290e+00,3.531616088800425e+00,1.396866736506081e+01
1.324968434343434e+00,2.956613398068578e+00,9.620729043379900e+00,3.019040417687899e+00,2.369443587849496e+00,3.532625853481369e+00,1.397266129218730e+01
1.325165719696970e+00,2.956824568207371e+00,9.621416220300281e+00,3.019256046550450e+00,2.369612812234250e+00,3.532878151716993e+00,1.397365940877263e+01
1.325264362373737e+00,2.956930142874298e+00,9.621759781197452e+00,3.019363860981725e+00,2.369697436931508e+00,3.533004257332965e+00,1.397415831607068e+01
1.325363005050505e+00,2.957035738346165e+00,9.622103203795991e+00,3.019471675413000e+00,1.658837371375606e+01,3.533130474810809e+00,1.397465714611566e+01
1.325757575757576e+00,2.957457818562005e+00,9.623476904248218e+00,3.019902720695873e+00,1.659084234730960e+01,3.533634822700120e+00,1.397665217132935e+01
1.338383838383838e+00,2.970884858586579e+00,9.667168059792315e+00,3.033613211057308e+00,1.666616583579978e+01,3.549677716661654e+00,1.404010697973114e+01
1.363636363636364e+00,2.997270086834757e+00,9.753024669779780e+00,3.060555612548544e+00,1.681418217932835e+01,3.581203424625431e+00,1.416480079611556e+01
1.414141414141414e+00,3.048233557332715e+00,9.918858301094941e+00,3.112595089218375e+00,1.710007884844275e+01,3.642095558426855e+00,1.440564912120514e+01
1.420454545454545e+00,3.054440409445240e+00,9.939055047393721e+00,3.118932984460643e+00,1.713489806069478e+01,3.649511689750585e+00,1.443498182375027e+01
1.420651830808081e+00,3.054633760153109e+00,9.939684319738047e+00,3.119130449512605e+00,1.713598298416057e+01,3.649742709372515e+00,1.443589573168870e+01
1.420750473484849e+00,2.138259346078194e+01,9.939998964614324e+00,3.119229139550140e+00,1.713652522947567e+01,3.649858188110736e+00,1.443635266950501e+01
1.420849116161616e+00,2.138332282995837e+01,9.940313521482372e+00,3.119327882698232e+00,1.713706758349985e+01,3.649973766281732e+00,1.443680953006825e+01
1.421243686868687e+00,2.138623923520970e+01,9.941571496535380e+00,3.119722632226261e+00,1.713923643904445e+01,3.650435691177900e+00,1.443863663521696e+01
1.422032828282828e+00,2.139190565820642e+01,9.944086192282409e+00,3.120511780752638e+00,1.714357172785488e+01,3.651359076122012e+00,1.444228886783599e+01
1.423611111111111e+00,2.140271342912965e+01,9.949110185293959e+00,3.122088303912780e+00,1.715223299350776e+01,3.653203790237632e+00,1.444958535072583e+01
1.426767676767677e+00,2.142428256056474e+01,9.959136696343178e+00,3.125234679547071e+00,1.716951865042077e+01,3.656885437854281e+00,1.446414740825765e+01
1.428345959595960e+00,2.143504396227037e+01,9.964139146682212e+00,3.126804478910662e+00,1.717814302500772e+01,3.658722242092706e+00,1.447141278063708e+01
1.428543244949495e+00,2.143638811325640e+01,9.964763874513944e+00,3.127000584332357e+00,1.717922018544344e+01,3.658951695648440e+00,1.447232016982169e+01
1.428641887626263e+00,2.143706016898471e+01,9.965076337559948e+00,2.188916512153618e+01,1.717975870397057e+01,3.659066371467009e+00,1.447277383238908e+01
1.428740530303030e+00,2.143773213733228e+01,9.965388703893622e+00,2.188990449484827e+01,1.718029709878273e+01,3.659181079601232e+00,1.447322748091046e+01
1.429135101010101e+00,2.144041912651262e+01,9.966637772707740e+00,2.189286201996298e+01,1.718245046961671e+01,3.659639725701667e+00,1.447504160417370e+01
1.429924242424243e+00,2.144579012976691e+01,9.969134567195074e+00,2.189860435466016e+01,1.718675510046076e+01,3.660556495880472e+00,1.447866782077061e+01
1.433080808080808e+00,2.146723662523615e+01,9.979104008102265e+00,2.192050380336645e+01,1.720394218489910e+01,3.664217175610847e+00,1.449314694503338e+01
1.439393939393939e+00,2.150994699665469e+01,9.998957922714874e+00,2.196411571720180e+01,1.723817049484433e+01,3.671507325609571e+00,1.452198187519817e+01
1.464646464646465e+00,2.167838743416041e+01,1.007725791154269e+01,2.213611285355475e+01,1.737315954191043e+01,3.700258234236122e+00,1.463570083925592e+01
1.477272727272727e+00,2.176119373256169e+01,1.011575071179416e+01,2.222066758127724e+01,1.743952101069115e+01,3.714392320710069e+00,1.469160575646437e+01
1.480429292929293e+00,2.178175056969254e+01,1.012530656743179e+01,2.224165848807463e+01,1.745599516619342e+01,3.717901174051586e+00,1.470548419041288e+01
1.482007575757576e+00,2.179200722566680e+01,1.013007460641440e+01,2.225213192820955e+01,1.746421502188914e+01,3.719651941596251e+00,1.471240899758414e+01
1.482796717171717e+00,2.179713042960531e+01,1.013245597356993e+01,2.225736300368698e+01,1.746832071008217e+01,3.720526328555022e+00,1.471586773937463e+01
1.482895359848485e+00,2.179777066209774e+01,1.013275352357395e+01,2.225801656733390e+01,1.746883376867180e+01,3.720635572858297e+00,1.471629980451415e+01
1.482994002525253e+00,2.179841058667706e+01,1.013305108808482e+01,2.225867026694383e+01,1.746934673555898e+01,2.604497395539657e+01,1.471673191319629e+01
1.483191287878788e+00,2.179969062308015e+01,1.013364610201889e+01,2.225997719029312e+01,1.747037241923570e+01,2.604662507588934e+01,1.471759604066612e+01
1.483585858585859e+00,2.180224986368874e+01,1.013483573046509e+01,2.226259054837456e+01,1.747242339476956e+01,2.604980149116215e+01,1.471932384753801e+01
1.489898989898990e+00,2.184307711135125e+01,1.015381443810228e+01,2.230427985238850e+01,1.750514262402589e+01,2.609858263848245e+01,1.474688755468774e+01
1.515151515151515e+00,2.200413269400754e+01,1.022868157619413e+01,2.246873588359637e+01,1.763421316932413e+01,2.629101512268743e+01,1.485562078955850e+01
1.616161616161616e+00,2.261420345591771e+01,1.051227461993109e+01,2.309168806052310e+01,1.812312689309974e+01,2.701994114762769e+01,1.526749707790278e+01
1.717171717171717e+00,2.317443993751714e+01,1.077270212626368e+01,2.366375366351318e+01,1.857210287843411e+01,2.768932374243095e+01,1.564572880482895e+01
1.818181818181818e+00,2.369054484145652e+01,1.101261487873335e+01,2.419075559385474e+01,1.898571169430522e+01,2.830597690336979e+01,1.599416601827052e+01
1.919191919191919e+00,2.416745203840038e+01,1.123430654478355e+01,2.467773259457751e+01,1.936790733569744e+01,2.887579622484612e+01,1.631613967305924e+01
2.020202020202020e+00,2.460943535605714e+01,1.143976369828055e+01,2.512904799962988e+01,1.972211477444090e+01,2.940388737150723e+01,1.661453527893788e+01
2.121212121212121e+00,2.502020340601418e+01,1.163071033716812e+01,2.554848915684214e+01,2.005130619063269e+01,2.989468187864907e+01,1.689185658798465e+01
2.222222222222222e+00,2.540298127724658e+01,1.180864570108513e+01,2.593934916507412e+01,2.035806616141464e+01,3.035203332608125e+01,1.715028086819596e+01
2.323232323232323e+00,2.576058207806353e+01,1.197487736922784e+01,2.630450041321721e+01,2.064464900268810e+01,3.077930229597527e+01,1.739170744650135e+01
2.424242424242424e+00,2.609546510880049e+01,1.213054861736788e+01,2.664645410650698e+01,2.091302565908272e+01,3.117942763235652e+01,1.761779656705382e+01
2.525252525252525e+00,2.640978743934539e+01,1.227666221198800e+01,2.696741332396993e+01,2.116492523016485e+01,3.155498713934417e+01,1.783000463969509e+01
2.626262626262626e+00,2.670544720005731e+01,1.241410055449417e+01,2.726931582553255e+01,2.140186833846171e+01,3.190824806963378e+01,1.802961305394319e+01
2.727272727272727e+00,2.698411947361646e+01,1.254364212405331e+01,2.755387210467354e+01,2.162519752132391e+01,3.224121154111759e+01,1.821775263309814e+01
2.828282828282828e+00,2.724728649547464e+01,1.266597601771248e+01,2.782259560833078e+01,2.183610079412256e+01,3.255564921514912e+01,1.839542424676346e+01
2.929292929292929e+00,2.749626404492153e+01,1.278171396013662e+01,2.807683040750173e+01,2.203563270846877e+01,3.285313307665908e+01,1.856351625599228e+01
3.030303030303030e+00,2.773222450111881e+01,1.289140082977899e+01,2.831777293008347e+01,2.222473238258449e+01,3.313506364621641e+01,1.872281980237054e+01
3.131313131313131e+00,2.795621373463083e+01,1.299552284944885e+01,2.854649166276504e+01,2.240423838211078e+01,3.340269088576901e+01,1.887404148454224e+01
3.232323232323232e+00,2.816916913490493e+01,1.309451563471183e+01,2.876394330301005e+01,2.257490178687475e+01,3.365713456744768e+01,1.901781361882067e+01
3.333333333333333e+00,2.837193142539673e+01,1.318877035021043e+01,2.897098679086600e+01,2.273739638320102e+01,3.389939936746110e+01,1.915470428208646e+01
3.434343434343434e+00,2.856525835322056e+01,1.327863880640396e+01,2.916839570496829e+01,2.289232950814454e+01,3.413039044422872e+01,1.928522478567023e+01
3.535353535353535e+00,2.874983299032030e+01,1.336443887062367e+01,2.935686746383808e+01,2.304024848700321e+01,3.435092444956611e+01,1.940983652531136e+01
3.636363636363636e+00,2.892627415674439e+01,1.344645796032231e+01,2.953703394629419e+01,2.318164927002230e+01,3.456173991443818e+01,1.952895684677229e+01
3.737373737373737e+00,2.909514191314980e+01,1.352495672297840e+01,2.970946744620876e+01,2.331698075341432e+01,3.476350699088538e+01,1.964296442265163e+01
3.838383838383838e+00,2.925694655893851e+01,1.360017196067728e+01,2.987468830980548e+01,2.344665159435243e+01,3.495683469321536e+01,1.975220335662873e+01
3.939393939393939e+00,2.941215187990866e+01,1.367231966397703e+01,3.003317087299487e+01,2.357103382071270e+01,3.514227757541096e+01,1.985698694779463e+01
4.040404040404041e+00,2.956118178086931e+01,1.374159660553430e+01,3.018534741577405e+01,2.369046716276481e+01,3.532034168566194e+01,1.995760127378958e+01
4.141414141414141e+00,2.970442364979921e+01,1.380818301226611e+01,3.033161383613373e+01,2.380526191062077e+01,3.549149013957195e+01,2.005430803652488e+01
4.242424242424242e+00,2.984223287210265e+01,1.387224396477738e+01,3.047233270072866e+01,2.391570281242307e+01,3.565614756231770e+01,2.014734694719569e+01
4.343434343434343e+00,2.997493539169751e+01,1.393393114495275e+01,3.060783716868557e+01,2.402205129454462e+01,3.581470339478874e+01,2.023693825034915e+01
4.444444444444445e+00,3.010283111678396e+01,1.399338386033366e+01,3.073843341174506e+01,2.412454755407212e+01,3.596751609959375e+01,2.032328428580093e+01
4.545454545454545e+00,3.022619664945248e+01,1.405073066617764e+01,3.086440382936228e+01,2.422341318983305e+01,3.611491586066049e+01,2.040657196382326e+01
4.646464646464646e+00,3.034528713732361e+01,1.410609014689395e+01,3.098600863140157e+01,2.431885271331872e+01,3.625720751650248e+01,2.048697322866337e+01
4.747474747474747e+00,3.046033804238381e+01,1.415957192572034e+01,3.110348879108341e+01,2.441105512996810e+01,3.639467307835410e+01,2.056464749552639e+01
4.848484848484849e+00,3.057156803786538e+01,1.421127745389574e+01,3.121706736425069e+01,2.450019548977316e+01,3.652757324652045e+01,2.063974202981771e+01
4.949494949494950e+00,3.067917965527999e+01,1.426130100466959e+01,3.132695099770850e+01,2.458643583431506e+01,3.665614961032733e+01,2.071239362564129e+01
5.050505050505050e+00,3.078336069499369e+01,1.430972984525640e+01,3.143333183695539e+01,2.466992696412071e+01,3.678062744466813e+01,2.078272934321526e+01
5.151515151515151e+00,3.088428633584775e+01,1.435664537900843e+01,3.153638843331167e+01,2.475080919229024e+01,3.690121557328375e+01,2.085086710582742e+01
5.252525252525253e+00,3.098211921921062e+01,1.440212330305675e+01,3.163628717153117e+01,2.482921301976062e+01,3.701810843199264e+01,2.091691691481519e+01
5.353535353535354e+00,3.107701144958095e+01,1.444623422920448e+01,3.173318291137680e+01,2.490526008067455e+01,3.713148764718613e+01,2.098098133415301e+01
5.454545454545454e+00,3.116910486713230e+01,1.448904402145280e+01,3.182722069990493e+01,2.497906406774176e+01,3.724152290337931e+01,2.104315622224954e+01
5.555555555555555e+00,3.125853160320503e+01,1.453061437743552e+01,3.191853561850692e+01,2.505073109904877e+01,3.734837203021480e+01,2.110353082746053e+01
5.656565656565657e+00,3.134541629811289e+01,1.457100289031498e+01,3.200725472250678e+01,2.512036080615030e+01,3.745218345099475e+01,2.116218905222981e+01
5.757575757575758e+00,3.142987474174825e+01,1.461026360932671e+01,3.209349656953923e+01,2.518804622069165e+01,3.755309653069558e+01,2.121920938988230e+01
5.858585858585858e+00,3.151201607890567e+01,1.464844734055485e+01,3.217737224564595e+01,2.525387478146849e+01,3.765124078796325e+01,2.127466550051038e+01
5.959595959595959e+00,3.159194286129436e+01,1.468560154151564e+01,3.225898671853229e+01,2.531792846281024e+01,3.774673900984489e+01,2.132862634300650e+01
6.060606060606061e+00,3.166975137292732e+01,1.472177094398491e+01,3.233843804090916e+01,2.538028443317053e+01,3.783970626989016e+01,2.138115702063298e+01
6.161616161616162e+00,3.174553197631562e+01,1.475699774935693e+01,3.241581875473592e+01,2.544101546762147e+01,3.793025056203521e+01,2.143231867427240e+01
6.262626262626262e+00,3.181937005285163e+01,1.479132165320943e+01,3.249121604417901e+01,2.550018969775611e+01,3.801847380735946e+01,2.148216897965628e+01
6.363636363636363e+00,3.189134611515570e+01,1.482477988979120e+01,3.256471173986066e+01,2.555787167043494e+01,3.810447248051219e+01,2.153076205606616e+01
6.464646464646465e+00,3.196153617740415e+01,1.485740792351530e+01,3.263638365724496e+01,2.561412216771565e+01,3.818833703051649e+01,2.157814935544597e+01
6.565656565656566e+00,3.203001166295520e+01,1.488923895089056e+01,3.270630502304390e+01,2.566899874539670e+01,3.827015298497035e+01,2.162437909353869e+01
6.666666666666667e+00,3.209684040631507e+01,1.492030450013803e+01,3.277454487885747e+01,2.572255560796842e+01,3.835000147505156e+01,2.166949710809755e+01
6.767676767676767e+00,3.216208664481580e+01,1.495063439734170e+01,3.284116871425166e+01,2.577484435890595e+01,3.842795918828732e+01,2.171354673387659e+01
6.868686868686869e+00,3.222581103942033e+01,1.498025682931145e+01,3.290623854748641e+01,2.582591332540561e+01,3.850409855499053e+01,2.175656893325855e+01
6.969696969696970e+00,3.228807109082121e+01,1.500919864300450e+01,3.296981326542322e+01,2.587580889223893e+01,3.857848803661497e+01,2.179860246902077e+01
7.070707070707071e+00,3.234892158674688e+01,1.503748512985687e+01,3.303194852792614e+01,2.592457460140113e+01,3.865119352228847e+01,2.183968427795915e+01
7.171717171717171e+00,3.240841394452551e+01,1.506514031398616e+01,3.309269707377849e+01,2.597225205246265e+01,3.872227626011419e+01,2.187984928126696e+01
7.272727272727272e+00,3.246659770904071e+01,1.509218719784087e+01,3.315210925603744e+01,2.601888074417392e+01,3.879179525847202e+01,2.191913078063237e+01
7.373737373737374e+00,3.252351925242276e+01,1.511864735407433e+01,3.321023283384054e+01,2.606449804111901e+01,3.885980672670924e+01,2.195756030513693e+01
7.474747474747475e+00,3.257922363609074e+01,1.514454157390422e+01,3.326711307862676e+01,2.610913976561339e+01,3.892636342137007e+01,2.199516786970216e+01
7.575757575757575e+00,3.263375264468567e+01,1.516988963016734e+01,3.332279348794258e+01,2.615283959746958e+01,3.899151576481435e+01,2.203198190345492e+01
7.676767676767676e+00,3.268714681663275e+01,1.519471003360451e+01,3.337731512687084e+01,2.619562989098272e+01,3.905531234238141e+01,2.206802986775187e+01
7.777777777777778e+00,3.273944451790535e+01,1.521902081429626e+01,3.343071713279365e+01,2.623754154154519e+01,3.911779890756517e+01,2.210333753084350e+01
7.878787878787879e+00,3.279068254744872e+01,1.524283890367099e+01,3.348303702343359e+01,2.627860390228073e+01,3.917901907555773e+01,2.213792982664719e+01
7.979797979797979e+00,3.284089558792971e+01,1.526618066642284e+01,3.353431037819025e+01,2.631884501746888e+01,3.923901469115065e+01,2.217183017492036e+01
8.080808080808081e+00,3.289011733544488e+01,1.528906147014175e+01,3.358457135437503e+01,2.635829147248640e+01,3.929782614691982e+01,2.220506113861369e+01
8.181818181818182e+00,3.293837960615642e+01,1.531149629460122e+01,3.363385265109584e+01,2.639696904172686e+01,3.935549083406286e+01,2.223764439437455e+01
8.282828282828282e+00,3.298571275280712e+01,1.533349930815826e+01,3.368218522330986e+01,2.643490208336436e+01,3.941204554171190e+01,2.226960037774479e+01
8.383838383838384e+00,3.303214600384074e+01,1.535508389193148e+01,3.372959880230707e+01,2.647211392783854e+01,3.946752513944941e+01,2.230094873488039e+01
8.484848484848484e+00,3.307770744467771e+01,1.537626319763782e+01,3.377612229085274e+01,2.650862701790924e+01,3.952196271899982e+01,2.233170857959352e+01
8.585858585858587e+00,3.312242349343057e+01,1.539704958279254e+01,3.382178253102251e+01,2.654446267189737e+01,3.957539044587127e+01,2.236189762249981e+01
8.686868686868687e+00,3.316631982339501e+01,1.541745494243251e+01,3.386660553636735e+01,2.657964137779981e+01,3.962783886133756e+01,2.239153337195234e+01
8.787878787878787e+00,3.320942110506860e+01,1.543749061917375e+01,3.391061707612964e+01,2.661418292667468e+01,3.967933707136037e+01,2.242063222666929e+01
8.888888888888889e+00,3.325175065038641e+01,1.545716774460596e+01,3.395384032350774e+01,2.664810609251649e+01,3.972991330341281e+01,2.244921017101152e+01
8.989898989898990e+00,3.329333128611223e+01,1.547649657990785e+01,3.399629891567383e+01,2.668142896571961e+01,3.977959469021319e+01,2.247728242383224e+01
9.090909090909090e+00,3.333418450083620e+01,1.549548729302740e+01,3.403801464027803e+01,2.671416891139528e+01,3.982840705445296e+01,2.250486359298321e+01
9.191919191919192e+00,3.337433103167398e+01,1.551414952057506e+01,3.407900903726285e+01,2.674634259438144e+01,3.987637512009146e+01,2.253196774554473e+01
9.292929292929292e+00,3.341379109728212e+01,1.553249262991412e+01,3.411930203073518e+01,2.677796597090610e+01,3.992352266150501e+01,2.255860828000697e+01
9.393939393939394e+00,3.345258365928280e+01,1.555052549575525e+01,3.415891366886818e+01,2.680905451367521e+01,3.996987290121805e+01,2.258479823247302e+01
9.494949494949495e+00,3.349072736930447e+01,1.556825668681130e+01,3.419786276342124e+01,2.683962300845993e+01,4.001544785116098e+01,2.261055004489966e+01
9.595959595959595e+00,3.352823971597957e+01,1.558569441241205e+01,3.423616726576274e+01,2.686968566780768e+01,4.006026837232984e+01,2.263587583197166e+01
9.696969696969697e+00,3.356513810888168e+01,1.560284670432348e+01,3.427384485108612e+01,2.689925618939825e+01,4.010435536300797e+01,2.266078695972133e+01
9.797979797979798e+00,3.360143877586383e+01,1.561972123202714e+01,3.431091190506051e+01,2.692834768268185e+01,4.014772827970346e+01,2.268529463686568e+01
9.898989898989900e+00,3.363715773672966e+01,1.563632519246810e+01,3.434738491532731e+01,2.695697306570062e+01,4.019040613147695e+01,2.270940958051135e+01
1.000000000000000e+01,3.367231004385310e+01,1.565266592611256e+01,3.438327971733030e+01,2.698514434947601e+01,4.023240686345837e+01,2.273314195997049e+01
