,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.329111426767677e+00,-1.123296005133233e+01,-1.284324328538408e+01,-1.349967518526506e+01,-1.882221503759702e+01,-1.466630312458212e+01,-1.264832015770997e+01
1.329210069444445e+00,-1.123433521841918e+01,-1.284481558737515e+01,-1.349500486287966e+01,-1.882251229289863e+01,-1.466655253864132e+01,-1.264986859672384e+01
1.329308712121212e+00,-1.123571043435229e+01,-1.284638794521478e+01,-1.349665679858584e+01,-1.882280955875882e+01,-1.466680196155977e+01,-1.265141709073864e+01
1.329703282828283e+00,-1.124121178645740e+01,-1.285267793495582e+01,-1.350326516677402e+01,-1.882399872776594e+01,-1.466779974180972e+01,-1.265761161670577e+01
1.330492424242424e+00,-1.125221683391959e+01,-1.286526059360307e+01,-1.351648474459871e+01,-1.882637757229612e+01,-1.466979572730524e+01,-1.267000330714324e+01
1.332070707070707e+00,-1.127423629378894e+01,-1.289043661833943e+01,-1.354293514968789e+01,-1.883113728567744e+01,-1.467378939681639e+01,-1.269479723295217e+01
1.338383838383838e+00,-1.136243866229962e+01,-1.299128309798087e+01,-1.364888635788167e+01,-1.885020305732468e+01,-1.468978666069215e+01,-1.279411315595852e+01
1.351010101010101e+00,-1.153943734221506e+01,-1.319365514390265e+01,-1.386150223546405e+01,-1.888846298696274e+01,-1.472188891186837e+01,-1.299341378204744e+01
1.354166666666667e+00,-1.158380990491831e+01,-1.324438866519976e+01,-1.391480382711569e+01,-1.889805453379065e+01,-1.472993676371627e+01,-1.304337731585546e+01
1.354955808080808e+00,-1.159491068705002e+01,-1.325708078240877e+01,-1.392813840416401e+01,-1.890045407227020e+01,-1.473195011260912e+01,-1.305587680359166e+01
1.355153093434344e+00,-1.159768635956254e+01,-1.326025435706726e+01,-1.393147262138762e+01,-1.890105405999371e+01,-1.473245353634213e+01,-1.305900221260503e+01
1.355251736111112e+00,-1.159907426734175e+01,-1.326184122617252e+01,-1.393313981591484e+01,-1.890135406931583e+01,-1.473270526118075e+01,-1.306056499764660e+01
1.355350378787879e+00,-1.160046222279711e+01,-1.326342814978847e+01,-1.393480706771202e+01,-1.890165408894359e+01,-1.472783113504145e+01,-1.306212783637155e+01
1.355744949494950e+00,-1.160601452129294e+01,-1.326977638925956e+01,-1.394147664749563e+01,-1.890285427049229e+01,-1.473488025147056e+01,-1.306837972800701e+01
1.357323232323232e+00,-1.162823133718805e+01,-1.329517806168282e+01,-1.396816412228856e+01,-1.890765664423505e+01,-1.476308649928998e+01,-1.309339587682639e+01
1.363636363636364e+00,-1.171722023998197e+01,-1.339692382798652e+01,-1.407506013796315e+01,-1.892689243266630e+01,-1.487606592249960e+01,-1.319359743793560e+01
1.414141414141414e+00,-1.243601380603850e+01,-1.421875890962538e+01,-1.493849553149657e+01,-1.908226642344835e+01,-1.578863906308452e+01,-1.400295945019582e+01
1.426767676767677e+00,-1.261758388388252e+01,-1.442635767900054e+01,-1.515660270304132e+01,-1.912151450375047e+01,-1.601915862252272e+01,-1.420740747325801e+01
1.427162247474748e+00,-1.262326978130343e+01,-1.443285866925946e+01,-1.516343276567550e+01,-1.912274356396356e+01,-1.602637738116425e+01,-1.421380979736804e+01
1.427260890151515e+00,-1.262469136726578e+01,-1.443448404443057e+01,-1.516514041539972e+01,-1.912305085314176e+01,-1.602818221251992e+01,-1.421541050406524e+01
1.427359532828283e+00,-1.262611299786302e+01,-1.443610947063514e+01,-1.516684811874064e+01,-1.910477192912655e+01,-1.602998710054361e+01,-1.421701126102135e+01
1.427556818181818e+00,-1.262895639294626e+01,-1.443936047612644e+01,-1.517026368625348e+01,-1.910907421988830e+01,-1.603359704657480e+01,-1.422021292569240e+01
1.428345959595960e+00,-1.264033175787920e+01,-1.445236653852016e+01,-1.518392810001743e+01,-1.912628629336631e+01,-1.604803909640992e+01,-1.423302159383731e+01
1.429924242424243e+00,-1.266309104721209e+01,-1.447838844980347e+01,-1.521126720942195e+01,-1.916072373470454e+01,-1.607693406309409e+01,-1.425864856809244e+01
1.433080808080808e+00,-1.270864380687518e+01,-1.453047135333026e+01,-1.526598648742276e+01,-1.922965033722235e+01,-1.613476739231561e+01,-1.430994100442739e+01
1.439393939393939e+00,-1.279988559691599e+01,-1.463479296597135e+01,-1.537558873570496e+01,-1.936770973563571e+01,-1.625060705869846e+01,-1.441267931800857e+01
1.464646464646465e+00,-1.316665092071319e+01,-1.505413535307541e+01,-1.581615773442962e+01,-1.992266815917914e+01,-1.671624865484060e+01,-1.482565730572811e+01
1.515151515151515e+00,-1.390860528750589e+01,-1.590245141543348e+01,-1.670741454435092e+01,-2.104533106927505e+01,-1.765822651698170e+01,-1.566109839433876e+01
1.616161616161616e+00,-1.542451972636440e+01,-1.763567737271595e+01,-1.852837433293069e+01,-2.333908522930790e+01,-1.958281636538100e+01,-1.736801901604110e+01
1.717171717171717e+00,-1.698015298919925e+01,-1.941431598320883e+01,-2.039704550907733e+01,-2.569293857132093e+01,-2.155783283645486e+01,-1.911966305878692e+01
1.818181818181818e+00,-1.857231787889989e+01,-2.123472315419727e+01,-2.230959952044790e+01,-2.810206849685888e+01,-2.357922949654806e+01,-2.091244173660391e+01
1.919191919191919e+00,-2.019818786493873e+01,-2.309366716233733e+01,-2.426264105771624e+01,-3.056219813778860e+01,-2.564341781070102e+01,-2.274317237432141e+01
2.020202020202020e+00,-2.185524861397118e+01,-2.498827323600179e+01,-2.625314983174317e+01,-3.306952301648191e+01,-2.774720560638312e+01,-2.460902383099521e+01
2.121212121212121e+00,-2.354125643474939e+01,-2.691597604313021e+01,-2.827843065641818e+01,-3.562064816815605e+01,-2.988774431556975e+01,-2.650746970885412e+01
2.222222222222222e+00,-2.525420273883476e+01,-2.887447905726303e+01,-3.033607075785067e+01,-3.821253436581463e+01,-3.206248385441751e+01,-2.843624833603957e+01
2.323232323232323e+00,-2.699228367256953e+01,-3.086171983615243e+01,-3.242390329542545e+01,-4.084245216990254e+01,-3.426913406831824e+01,-3.039332857218636e+01
2.424242424242424e+00,-2.875387416027559e+01,-3.287584034396496e+01,-3.453997618175065e+01,-4.350794265265876e+01,-3.650563177740320e+01,-3.237688058104798e+01
2.525252525252525e+00,-3.053750569282427e+01,-3.491516155576684e+01,-3.668252540165236e+01,-4.620678378964932e+01,-3.877011257713288e+01,-3.438525082041217e+01
2.626262626262626e+00,-3.234184728818196e+01,-3.697816168869869e+01,-3.884995214143744e+01,-4.893696165086720e+01,-4.106088666599565e+01,-3.641694060366305e+01
2.727272727272727e+00,-3.416568913563032e+01,-3.906345750153881e+01,-4.104080314186285e+01,-5.169664565254267e+01,-4.337641808037289e+01,-3.847058768316280e+01
2.828282828282828e+00,-3.600792851077775e+01,-4.116978819058333e+01,-4.325375377884463e+01,-5.448416724492402e+01,-4.571530681237815e+01,-4.054495039054557e+01
2.929292929292929e+00,-3.786755761376425e+01,-4.329600148441618e+01,-4.548759345436153e+01,-5.729800151007254e+01,-4.807627336936321e+01,-4.263889394252843e+01
3.030303030303030e+00,-3.974365303872440e+01,-4.544104160378360e+01,-4.774121294687287e+01,-6.013675122794010e+01,-5.045814540445352e+01,-4.475137858351995e+01
3.131313131313131e+00,-4.163536662956335e+01,-4.760393880651427e+01,-5.001359342701492e+01,-6.299913304009891e+01,-5.285984610713246e+01,-4.688144928921825e+01
3.232323232323232e+00,-4.354191751651854e+01,-4.978380028249504e+01,-5.230379689169116e+01,-6.588396540013687e+01,-5.528038409293968e+01,-4.902822679977433e+01
3.333333333333333e+00,-4.546258516091657e+01,-5.197980220136981e+01,-5.461095780923520e+01,-6.879015804956890e+01,-5.771884457316371e+01,-5.119089978818396e+01
3.434343434343434e+00,-4.739670326299699e+01,-5.419118274702910e+01,-5.693427580131444e+01,-7.171670279966868e+01,-6.017438162027588e+01,-5.336871800049337e+01
3.535353535353535e+00,-4.934365441055216e+01,-5.641723599911404e+01,-5.927300921472320e+01,-7.466266543424072e+01,-6.264621137389680e+01,-5.556098623016430e+01
3.636363636363636e+00,-5.130286536519087e+01,-5.865730654354994e+01,-6.162646945910780e+01,-7.762717857719122e+01,-6.513360605628384e+01,-5.776705901040389e+01
3.737373737373737e+00,-5.327380289892373e+01,-6.091078471229171e+01,-6.399401600575369e+01,-8.060943539279940e+01,-6.763588868650125e+01,-5.998633592615715e+01
3.838383838383838e+00,-5.525597010703072e+01,-6.317710236762861e+01,-6.637505195849664e+01,-8.360868400665899e+01,-7.015242839927377e+01,-6.221825746239352e+01
3.939393939393939e+00,-5.724890313426273e+01,-6.545572915907545e+01,-6.876902012114225e+01,-8.662422255204189e+01,-7.268263628860468e+01,-6.446230131780763e+01
4.040404040404041e+00,-5.925216826071788e+01,-6.774616919149926e+01,-7.117539949693727e+01,-8.965539476049139e+01,-7.522596170803344e+01,-6.671797912351431e+01
4.141414141414141e+00,-6.126535930153349e+01,-7.004795805204841e+01,-7.359370216500523e+01,-9.270158602725502e+01,-7.778188896931061e+01,-6.898483351509999e+01
4.242424242424242e+00,-6.328809528109675e+01,-7.236066015095328e+01,-7.602347048654175e+01,-9.576221989209574e+01,-8.034993438959890e+01,-7.126243551378249e+01
4.343434343434343e+00,-6.532001834801147e+01,-7.468386633759633e+01,-7.846427460021293e+01,-9.883675488439513e+01,-8.292964364433571e+01,-7.355038217866226e+01
4.444444444444445e+00,-6.736079190173881e+01,-7.701719175860049e+01,-8.091571017182264e+01,-1.019246816885438e+02,-8.552058938883495e+01,-7.584829449731856e+01
4.545454545454545e+00,-6.941009890579537e+01,-7.936027392921839e+01,-8.337739636807780e+01,-1.050255205916146e+02,-8.812236911674015e+01,-7.815581548646963e+01
4.646464646464646e+00,-7.146764036576332e+01,-8.171277099316001e+01,-8.584897402833060e+01,-1.081388191804158e+02,-9.073460322772127e+01,-8.047260847821093e+01
4.747474747474747e+00,-7.353313395323724e+01,-8.407436014927758e+01,-8.833010401162410e+01,-1.112641502593631e+02,-9.335693328045139e+01,-8.279835557057849e+01
4.848484848484849e+00,-7.560631275928549e+01,-8.644473622633143e+01,-9.082046569931434e+01,-1.144011099643224e+02,-9.598902041001364e+01,-8.513275622394562e+01
4.949494949494950e+00,-7.768692416310203e+01,-8.882361038945915e+01,-9.331975563606258e+01,-1.175493160507488e+02,-9.863054389155288e+01,-8.747552598712417e+01
5.050505050505050e+00,-7.977472880332678e+01,-9.121070896403121e+01,-9.582768629415587e+01,-1.207084063371751e+02,-1.012811998342743e+02,-8.982639533907056e+01
5.151515151515151e+00,-8.186949964106228e+01,-9.360577236434783e+01,-9.834398494797583e+01,-1.238780372874479e+02,-1.039406999918587e+02,-9.218510863384189e+01
5.252525252525253e+00,-8.397102110495071e+01,-9.600855411615993e+01,-1.008683926470408e+02,-1.270578827171294e+02,-1.066087706770608e+02,-9.455142313795227e+01
5.353535353535354e+00,-8.607908830983138e+01,-9.841881996331841e+01,-1.034006632774347e+02,-1.302476326112362e+02,-1.092851517697245e+02,-9.692510815058051e+01
5.454545454545454e+00,-8.819350634149876e+01,-1.008363470499999e+02,-1.059405627026381e+02,-1.334469920419951e+02,-1.119695958087190e+02,-9.930594419820736e+01
5.555555555555555e+00,-9.031408960095123e+01,-1.032609231709513e+02,-1.084878679758210e+02,-1.366556801766156e+02,-1.146618671594035e+02,-1.016937222962389e+02
5.656565656565657e+00,-9.244066120227583e+01,-1.056923460830590e+02,-1.110423666165647e+02,-1.398734293662196e+02,-1.173617412491875e+02,-1.040882432710248e+02
5.757575757575758e+00,-9.457305241897554e+01,-1.081304228723059e+02,-1.136038559457743e+02,-1.430999843080708e+02,-1.200690038645937e+02,-1.064893171364222e+02
5.858585858585858e+00,-9.671110217412046e+01,-1.105749693708332e+02,-1.161721424732339e+02,-1.463351012741139e+02,-1.227834505039588e+02,-1.088967625197055e+02
5.959595959595959e+00,-9.885465657021039e+01,-1.130258096194080e+02,-1.187470413328637e+02,-1.495785473996026e+02,-1.255048857805520e+02,-1.113104061321919e+02
6.060606060606061e+00,-1.010035684550783e+02,-1.154827753710968e+02,-1.213283757612713e+02,-1.528301000262610e+02,-1.282331228714498e+02,-1.137300822804475e+02
6.161616161616162e+00,-1.031576970205545e+02,-1.179457056323973e+02,-1.239159766156552e+02,-1.560895460950163e+02,-1.309679830080049e+02,-1.161556324143839e+02
6.262626262626262e+00,-1.053169074309543e+02,-1.204144462384683e+02,-1.265096819275338e+02,-1.593566815838569e+02,-1.337092950041771e+02,-1.185869047089344e+02
6.363636363636363e+00,-1.074810704787537e+02,-1.228888494594457e+02,-1.291093364891333e+02,-1.626313109868312e+02,-1.364568948193831e+02,-1.210237536763449e+02
6.464646464646465e+00,-1.096500622650881e+02,-1.253687736351387e+02,-1.317147914695930e+02,-1.659132468306035e+02,-1.392106251528602e+02,-1.234660398064150e+02
6.565656565656566e+00,-1.118237639029421e+02,-1.278540828356717e+02,-1.343259040584293e+02,-1.692023092253467e+02,-1.419703350668399e+02,-1.259136292322899e+02
6.666666666666667e+00,-1.140020612411134e+02,-1.303446465458775e+02,-1.369425371339524e+02,-1.724983254470679e+02,-1.447358796360945e+02,-1.283663934196432e+02
6.767676767676767e+00,-1.161848446072173e+02,-1.328403393714597e+02,-1.395645589545566e+02,-1.758011295487436e+02,-1.475071196216584e+02,-1.308242088773000e+02
6.868686868686869e+00,-1.183720085681669e+02,-1.353410407651380e+02,-1.421918428710019e+02,-1.791105619978994e+02,-1.502839211667365e+02,-1.332869568875375e+02
6.969696969696970e+00,-1.205634517067116e+02,-1.378466347711522e+02,-1.448242670579855e+02,-1.824264693384860e+02,-1.530661555129989e+02,-1.357545232544668e+02
7.070707070707071e+00,-1.227590764127491e+02,-1.403570097866580e+02,-1.474617142634605e+02,-1.857487038751112e+02,-1.558536987356339e+02,-1.382267980690511e+02
7.171717171717171e+00,-1.249587886882464e+02,-1.428720583386830e+02,-1.501040715743007e+02,-1.890771233778615e+02,-1.586464314956764e+02,-1.407036754894454e+02
7.272727272727272e+00,-1.271624979647085e+02,-1.453916768754286e+02,-1.527512301970389e+02,-1.924115908061116e+02,-1.614442388082684e+02,-1.431850535354664e+02
7.373737373737374e+00,-1.293701169322308e+02,-1.479157655708171e+02,-1.554030852525203e+02,-1.957519740498617e+02,-1.642470098256265e+02,-1.456708338961064e+02
7.474747474747475e+00,-1.315815613792589e+02,-1.504442281412794e+02,-1.580595355834166e+02,-1.990981456872740e+02,-1.670546376336010e+02,-1.481609217491014e+02
7.575757575757575e+00,-1.337967500422502e+02,-1.529769716738666e+02,-1.607204835736358e+02,-2.024499827571946e+02,-1.698670190608091e+02,-1.506552255916509e+02
7.676767676767676e+00,-1.360156044645092e+02,-1.555139064648474e+02,-1.633858349787511e+02,-2.058073665455543e+02,-1.726840544994129e+02,-1.531536570814659e+02
7.777777777777778e+00,-1.382380488635246e+02,-1.580549458680285e+02,-1.660554987666419e+02,-2.091701823846343e+02,-1.755056477366920e+02,-1.556561308873905e+02
7.878787878787879e+00,-1.404640100061958e+02,-1.606000061520938e+02,-1.687293869676129e+02,-2.125383194642693e+02,-1.783317057966325e+02,-1.581625645489068e+02
7.979797979797979e+00,-1.426934170913875e+02,-1.631490063663231e+02,-1.714074145333150e+02,-2.159116706541398e+02,-1.811621387908194e+02,-1.606728783438915e+02
8.080808080808081e+00,-1.449262016392967e+02,-1.657018682140997e+02,-1.740894992038500e+02,-2.192901323363707e+02,-1.839968597779781e+02,-1.631869951640429e+02
8.181818181818182e+00,-1.471622973871588e+02,-1.682585159336649e+02,-1.767755613824893e+02,-2.226736042477225e+02,-1.868357846315633e+02,-1.657048403974459e+02
8.282828282828282e+00,-1.494016401908571e+02,-1.708188761856235e+02,-1.794655240174851e+02,-2.260619893307159e+02,-1.896788319148447e+02,-1.682263418177844e+02
8.383838383838384e+00,-1.516441679320357e+02,-1.733828779467412e+02,-1.821593124904914e+02,-2.294551935930824e+02,-1.925259227629774e+02,-1.707514294797501e+02
8.484848484848484e+00,-1.538898204303468e+02,-1.759504524096112e+02,-1.848568545111528e+02,-2.328531259749838e+02,-1.953769807715920e+02,-1.732800356202332e+02
8.585858585858587e+00,-1.561385393604910e+02,-1.785215328878031e+02,-1.875580800174513e+02,-2.362556982234854e+02,-1.982319318914704e+02,-1.758120945649094e+02
8.686868686868687e+00,-1.583902681737377e+02,-1.810960547261325e+02,-1.902629210814339e+02,-2.396628247738069e+02,-2.010907043289083e+02,-1.783475426398722e+02
8.787878787878787e+00,-1.606449520236346e+02,-1.836739552157205e+02,-1.929713118199733e+02,-2.430744226369119e+02,-2.039532284513969e+02,-1.808863180879814e+02
8.888888888888889e+00,-1.629025376956378e+02,-1.862551735135365e+02,-1.956831883102370e+02,-2.464904112930312e+02,-2.068194366982825e+02,-1.834283609896268e+02
8.989898989898990e+00,-1.651629735404148e+02,-1.888396505661393e+02,-1.983984885095693e+02,-2.499107125907408e+02,-2.096892634960875e+02,-1.859736131876271e+02
9.090909090909090e+00,-1.674262094105889e+02,-1.914273290373547e+02,-2.011171521795069e+02,-2.533352506512508e+02,-2.125626451782029e+02,-1.885220182160043e+02
9.191919191919192e+00,-1.696921966007136e+02,-1.940181532396434e+02,-2.038391208136740e+02,-2.567639517775778e+02,-2.154395199086796e+02,-1.910735212323946e+02
9.292929292929292e+00,-1.719608877902760e+02,-1.966120690689356e+02,-2.065643375693170e+02,-2.601967443683042e+02,-2.183198276098666e+02,-1.936280689538706e+02
9.393939393939394e+00,-1.742322369895492e+02,-1.992090239427196e+02,-2.092927472022603e+02,-2.636335588356454e+02,-2.212035098936655e+02,-1.961856095959703e+02
9.494949494949495e+00,-1.765061994881188e+02,-2.018089667411901e+02,-2.120242960050750e+02,-2.670743275275645e+02,-2.240905099961799e+02,-1.987460928147389e+02
9.595959595959595e+00,-1.787827318059272e+02,-2.044118477512748e+02,-2.147589317482724e+02,-2.705189846536979e+02,-2.269807727155628e+02,-2.013094696516038e+02
9.696969696969697e+00,-1.810617916466870e+02,-2.070176186133687e+02,-2.174966036243418e+02,-2.739674662148623e+02,-2.298742443528695e+02,-2.038756924809185e+02
9.797979797979798e+00,-1.833433378535245e+02,-2.096262322706196e+02,-2.202372621944695e+02,-2.774197099359403e+02,-2.327708726557439e+02,-2.064447149600172e+02
9.898989898989900e+00,-1.856273303667269e+02,-2.122376429206179e+02,-2.229808593377824e+02,-2.808756552019456e+02,-2.356706067647741e+02,-2.090164919816377e+02
1.000000000000000e+01,-1.879137301834713e+02,-2.148518059693526e+02,-2.257273482029736e+02,-2.843352429970884e+02,-2.385733971623653e+02,-2.115909796285764e+02
