,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
7.729640151515151e-01,1.798893890122147e+00,2.063205578320486e+00,1.824177697431512e+00,1.670737296690223e+00,6.127389768971351e+00,2.654911678524182e+00
7.733585858585859e-01,1.799505315169090e+00,2.063906860296071e+00,1.824797683630270e+00,1.671305180924137e+00,6.129546047099323e+00,2.655814032056755e+00
7.765151515151516e-01,1.804387424096181e+00,2.069506226046719e+00,1.829748347755740e+00,1.675839420898321e+00,6.146175650142209e+00,2.663019238075139e+00
7.828282828282829e-01,1.814102794670363e+00,2.080649112740103e+00,1.839600295723686e+00,1.684862690194551e+00,6.179268545888666e+00,2.677357807407344e+00
8.080808080808081e-01,1.852322314350467e+00,2.124484224900967e+00,1.878357032130643e+00,1.720359419255798e+00,6.309453488220577e+00,2.733764401956881e+00
9.090909090909091e-01,1.995421598021647e+00,2.288609171984986e+00,2.023467626428694e+00,1.853264040074128e+00,6.796883907430700e+00,2.944958646040645e+00
1.010101010101010e+00,2.124193105652560e+00,2.436301103886060e+00,2.154048970954336e+00,1.972861576187329e+00,7.235510508474857e+00,3.135007022306412e+00
1.111111111111111e+00,2.240295830073005e+00,2.569462812958448e+00,2.271783545602997e+00,2.080692920347654e+00,7.630984171255513e+00,3.306358144444693e+00
1.212121212121212e+00,2.345240208556477e+00,2.689826631570519e+00,2.378202961132062e+00,2.178160879401642e+00,7.988449811904296e+00,3.461241145601793e+00
1.262626262626263e+00,2.393955819174236e+00,2.745700010691128e+00,2.427603234091681e+00,2.223405851589695e+00,8.154386769104205e+00,3.533138368148842e+00
1.287878787878788e+00,2.417443175604722e+00,2.772638369472444e+00,2.451420751573106e+00,2.245219995250425e+00,8.234390410281945e+00,3.567802454009420e+00
1.300505050505051e+00,2.428977382828072e+00,2.785867259130511e+00,2.463117042180291e+00,2.255932429016386e+00,8.273678607446566e+00,3.584825272754328e+00
1.303661616161616e+00,2.431839460770956e+00,2.789149882294845e+00,2.466019371592550e+00,2.258590632757475e+00,8.283427571496727e+00,3.589049262545443e+00
1.305239898989899e+00,2.433267290144898e+00,2.790787504780710e+00,2.467467288585362e+00,2.259916756891889e+00,8.288291190100560e+00,3.591156538247094e+00
1.305338541666667e+00,2.433356456937140e+00,2.790889824289736e+00,2.467557706882896e+00,1.581998066061102e+01,8.288594936209199e+00,3.591288171390279e+00
1.305437184343435e+00,2.433445682367917e+00,2.790992036983102e+00,2.467648081457849e+00,1.582057666595066e+01,8.288898658819372e+00,3.591419728172750e+00
1.305634469696970e+00,2.433623917646619e+00,2.791196586196877e+00,2.467828932044143e+00,1.582173579178711e+01,8.289506039418969e+00,3.591682933370548e+00
1.306029040404041e+00,2.433980439943910e+00,2.791605435783508e+00,2.468190425097245e+00,1.582405358790964e+01,8.290720326117144e+00,3.592209043414005e+00
1.306818181818182e+00,2.434693001632902e+00,2.792422723914296e+00,2.468913043933769e+00,1.582868640296325e+01,8.293147654263047e+00,3.593260708613067e+00
1.313131313131313e+00,2.440374817046541e+00,2.798939369119046e+00,2.474674695478699e+00,1.586562542791292e+01,8.312501118876508e+00,3.601646311266587e+00
1.338383838383838e+00,2.462768326092170e+00,2.824623144382272e+00,2.497382992066675e+00,1.601121264947048e+01,8.388778822670666e+00,3.634695889836124e+00
1.339962121212121e+00,2.464150466733592e+00,2.826208367854198e+00,2.498784514154322e+00,1.602019816478872e+01,8.393486638438711e+00,3.636735726301024e+00
1.340751262626263e+00,2.464840754402319e+00,2.827000102910546e+00,2.499484547654399e+00,1.602468606965096e+01,8.395837940008006e+00,3.637754492759379e+00
1.341145833333333e+00,2.465185695588799e+00,2.827395703003966e+00,2.499834284579918e+00,1.602692864614054e+01,8.397012972867119e+00,3.638263589635882e+00
1.341343118686869e+00,2.465358196363640e+00,2.827593460324412e+00,2.500009139925903e+00,1.602804981745433e+01,8.397600341172465e+00,3.638518125347347e+00
1.341441761363636e+00,2.465444343271291e+00,2.827692379139410e+00,2.500096567598896e+00,1.602861015723575e+01,8.397893985461682e+00,3.638645304115581e+00
1.341540404040404e+00,1.725854509208913e+01,2.827791217644859e+00,2.500183997020792e+00,1.602917053706204e+01,8.398187521490144e+00,3.638772533790957e+00
1.344696969696970e+00,1.727799258523235e+01,2.830949984098817e+00,2.502976829699846e+00,1.604707583741705e+01,8.407568716203295e+00,3.642837201840565e+00
1.347853535353535e+00,1.729721489018651e+01,2.834099522866854e+00,2.505761448829723e+00,1.606492860691867e+01,8.416922401774739e+00,3.646889957618876e+00
1.348050820707071e+00,1.729841444491482e+01,2.834296022531844e+00,2.505935184877634e+00,1.606604272713269e+01,8.417505996395514e+00,3.647142940662502e+00
1.348149463383839e+00,1.729901397392752e+01,2.834394288584493e+00,1.754201136179359e+01,1.606659953495705e+01,8.417797853626968e+00,3.647269330370030e+00
1.348248106060606e+00,1.729961355985409e+01,2.834492525361741e+00,1.754266529840162e+01,1.606715651096984e+01,8.418089598737208e+00,3.647395694623987e+00
1.348642676767677e+00,1.730201159243123e+01,2.834885458624258e+00,1.754519419674726e+01,1.606938368812665e+01,8.419256442383569e+00,3.647901342541599e+00
1.349431818181818e+00,1.730680478464220e+01,2.835670800961346e+00,1.755005478885804e+01,1.607383537769479e+01,8.421588842128619e+00,3.648911900223260e+00
1.351010101010101e+00,1.731638072312637e+01,2.837239804277957e+00,1.755976523831150e+01,1.608272906821634e+01,8.426248582400628e+00,3.650930890213389e+00
1.363636363636364e+00,1.739248569529915e+01,2.849709375057878e+00,1.763694001152825e+01,1.615341226449434e+01,8.463281645436956e+00,3.666976566928467e+00
1.388888888888889e+00,1.754206087226095e+01,2.874216850811153e+00,1.778861749089902e+01,1.629233138562908e+01,8.536065813615245e+00,3.698512497982632e+00
1.395202020202020e+00,1.757891593357762e+01,2.880255408916049e+00,1.782599044784171e+01,1.632656077513571e+01,8.553999679121358e+00,3.706282920911182e+00
1.398358585858586e+00,1.759726384517705e+01,2.883261676239026e+00,1.784459622946907e+01,1.634360157253751e+01,8.562927855783059e+00,3.710151347017964e+00
1.399936868686869e+00,1.760641798460102e+01,2.884761540154571e+00,1.785387906753308e+01,1.635210343046609e+01,8.567382277267733e+00,3.712081427684080e+00
1.400726010101010e+00,1.761099008297244e+01,2.885510689786560e+00,1.785851543975501e+01,1.635634987408519e+01,8.569607154948848e+00,3.713045328969828e+00
1.400923295454545e+00,1.761213264621799e+01,2.885697913896390e+00,1.785967403253672e+01,1.635741109695523e+01,8.570163125117618e+00,3.713286183386803e+00
1.401021938131313e+00,1.761270370794626e+01,2.020009496761561e+01,1.786025326719129e+01,1.635794151425274e+01,8.570441019565095e+00,3.713406711136896e+00
1.401120580808081e+00,1.761327492489418e+01,2.020080029513530e+01,1.786083233604984e+01,1.635847197672086e+01,8.570718934993335e+00,3.713527079547633e+00
1.401515151515151e+00,1.761555882928921e+01,2.020362167444642e+01,1.786314853418248e+01,1.636059319772880e+01,8.571830290387116e+00,3.714008593916299e+00
1.414141414141414e+00,1.768821521157147e+01,2.028714696467362e+01,1.793682626903653e+01,1.642807354903229e+01,8.607185433077383e+00,3.729327303912645e+00
1.464646464646465e+00,1.797068822093759e+01,2.061112361936245e+01,1.822326926873302e+01,1.669042249629883e+01,8.744638300047958e+00,3.788882994430648e+00
1.489898989898990e+00,1.810721077545729e+01,2.076770535077671e+01,1.836171059366484e+01,1.681721891085650e+01,8.811070934957574e+00,3.817666977005305e+00
1.490096275252525e+00,1.810826537607018e+01,2.076891495184798e+01,1.836278006198763e+01,1.681819832302923e+01,8.811584108894682e+00,3.817889326676055e+00
1.490194917929293e+00,1.810879248959564e+01,2.076951943945329e+01,1.836331460027186e+01,1.681868806051077e+01,8.811840649118089e+00,3.818000495148037e+00
1.490293560606061e+00,1.810931982249821e+01,2.077012411497505e+01,1.836384932743764e+01,1.681917762275598e+01,8.812097164164575e+00,2.672651991390411e+01
1.490688131313131e+00,1.811142803307767e+01,2.077254218408040e+01,1.836598714303625e+01,1.682113579805428e+01,8.813123027131320e+00,2.672987975729653e+01
1.491477272727272e+00,1.811564241051114e+01,2.077737581410121e+01,1.837026079797281e+01,1.682504978792600e+01,8.815173783753394e+00,2.673611264453319e+01
1.493055555555555e+00,1.812406217988480e+01,2.078703291478702e+01,1.837879890861488e+01,1.683286996853162e+01,8.819270958175048e+00,2.674853914160086e+01
1.496212121212121e+00,1.814086703566291e+01,2.080630666269568e+01,1.839583987200968e+01,1.684847742728030e+01,8.827448233709871e+00,2.677334051080322e+01
1.502525252525253e+00,1.817433644589906e+01,2.084469359717359e+01,1.842977978785616e+01,1.687956237356332e+01,8.843734588057092e+00,2.682273647966807e+01
1.515151515151515e+00,1.824072058549052e+01,2.092083182277064e+01,1.849709701486569e+01,1.694121723951493e+01,8.876037554590656e+00,2.692071030653149e+01
1.616161616161616e+00,1.874644981491204e+01,2.150086788655383e+01,1.900993434804208e+01,1.741091735842396e+01,9.122128246853629e+00,2.766709469945041e+01
1.717171717171717e+00,1.921086793893102e+01,2.203352287208678e+01,1.948087975592840e+01,1.784224939532714e+01,9.348116677663208e+00,2.835250964280335e+01
1.818181818181818e+00,1.963870214242833e+01,2.252421908550911e+01,1.991472738455459e+01,1.823960412706852e+01,9.556303308331183e+00,2.898393239773394e+01
1.919191919191919e+00,2.003404299895200e+01,2.297764723907507e+01,2.031562474396431e+01,1.860677995962443e+01,9.748678318971564e+00,2.956739920024256e+01
2.020202020202020e+00,2.040043293729636e+01,2.339787100192299e+01,2.068716458684656e+01,1.894706771429439e+01,9.926965793994706e+00,3.010813884152780e+01
2.121212121212121e+00,2.074094655904938e+01,2.378841624930401e+01,2.103246411111683e+01,1.926332242654158e+01,1.009266160413992e+01,3.061068834581303e+01
2.222222222222222e+00,2.105825714848946e+01,2.415234936834899e+01,2.135423455927042e+01,1.955802732967750e+01,1.024706674575256e+01,3.107899363565682e+01
2.323232323232323e+00,2.135469659978930e+01,2.449234471215584e+01,2.165484056741392e+01,1.983334785936634e+01,1.039131588637560e+01,3.151649610718447e+01
2.424242424242424e+00,2.163230385417102e+01,2.481074098065380e+01,2.193634958577294e+01,2.009117766133014e+01,1.052640114686799e+01,3.192620480623434e+01
2.525252525252525e+00,2.189286715414515e+01,2.510958868829458e+01,2.220057498041255e+01,2.033317804835475e+01,1.065319268941111e+01,3.231075933176826e+01
2.626262626262626e+00,2.213795971988568e+01,2.539069278231259e+01,2.244911245064934e+01,2.056080969339750e+01,1.077245608538727e+01,3.267248104947481e+01
2.727272727272727e+00,2.236897005155570e+01,2.565564535007475e+01,2.268336964497907e+01,2.077536245340055e+01,1.088486705814463e+01,3.301341958271701e+01
2.828282828282828e+00,2.258712702315136e+01,2.590585614066541e+01,2.290459292104494e+01,2.097797743080770e+01,1.099102353434942e+01,3.333538825663006e+01
2.929292929292929e+00,2.279352163050005e+01,2.614257631317185e+01,2.311388828875407e+01,2.116966805702540e+01,1.109145624430840e+01,3.363999727939690e+01
3.030303030303030e+00,2.298912512953912e+01,2.636691992443385e+01,2.331224111167241e+01,2.135133647717961e+01,1.118663807099839e+01,3.392868032758672e+01
3.131313131313131e+00,2.317480514984068e+01,2.657988185627152e+01,2.350053102516943e+01,2.152378835870664e+01,1.127699092235821e+01,3.420271767021540e+01
3.232323232323232e+00,2.335133821911289e+01,2.678235294176915e+01,2.367954512314849e+01,2.168774479268702e+01,1.136289293272702e+01,3.446325489341053e+01
3.333333333333333e+00,2.351942173822378e+01,2.697513290975037e+01,2.384999098387827e+01,2.184385373065873e+01,1.144468328254597e+01,3.471132245791740e+01
3.434343434343434e+00,2.367968335129438e+01,2.715894201423388e+01,2.401250525710759e+01,2.199269806567095e+01,1.152266753754359e+01,3.494784608975574e+01
3.535353535353535e+00,2.383268997361858e+01,2.733442990211107e+01,2.416766246104877e+01,2.213480425314247e+01,1.159712143450534e+01,3.517366196419127e+01
3.636363636363636e+00,2.397895401769601e+01,2.750218429290722e+01,2.431598199547960e+01,2.227064798922349e+01,1.166829429459252e+01,3.538952670898922e+01
3.737373737373737e+00,2.411894006077844e+01,2.766273860423247e+01,2.445793580893512e+01,2.240066122665595e+01,1.173641227955720e+01,3.559612646334017e+01
3.838383838383838e+00,2.425307083910784e+01,2.781657732223575e+01,2.459395168839469e+01,2.252523621449938e+01,1.180168113602651e+01,3.579408441211724e+01
3.939393939393939e+00,2.438173116807499e+01,2.796414167865913e+01,2.472442039830494e+01,2.264473056620906e+01,1.186428790081928e+01,3.598396865652742e+01
4.040404040404041e+00,2.450527203208488e+01,2.810583446545466e+01,2.484969778800820e+01,2.275947028542592e+01,1.192440366856098e+01,3.616629759550575e+01
4.141414141414141e+00,2.462401520665306e+01,2.824202449928319e+01,2.497010955750387e+01,2.286975380249895e+01,1.198218467009502e+01,3.634154536921586e+01
4.242424242424242e+00,2.473825441392971e+01,2.837304897541498e+01,2.508595480947085e+01,2.297585451332957e+01,1.203777421781947e+01,3.651014637247734e+01
4.343434343434343e+00,2.484826060879115e+01,2.849921832388596e+01,2.519750707237595e+01,2.307802369303595e+01,1.209130380004386e+01,3.667249989953331e+01
4.444444444444445e+00,2.495428213198997e+01,2.862081768315817e+01,2.530501876017716e+01,2.317649205129567e+01,1.214289449593198e+01,3.682897246246358e+01
4.545454545454545e+00,2.505654829227964e+01,2.873810959226993e+01,2.540872216045398e+01,2.327147240542039e+01,1.219265775027972e+01,3.697990276735776e+01
4.646464646464646e+00,2.515527033739967e+01,2.885133694804709e+01,2.550883174295971e+01,2.336316143592281e+01,1.224069641416102e+01,3.712560240919776e+01
4.747474747474747e+00,2.525064385825562e+01,2.896072384578180e+01,2.560554574237883e+01,2.345174035286313e+01,1.228710576459316e+01,3.726636027837998e+01
4.848484848484849e+00,2.534284992547187e+01,2.906647774996405e+01,2.569904792471935e+01,2.353737750036712e+01,1.233197374959206e+01,3.740244340577404e+01
4.949494949494950e+00,2.543205645394482e+01,2.916879138927052e+01,2.578950834458787e+01,2.362022880352681e+01,1.237538217148757e+01,3.753409939353855e+01
5.050505050505050e+00,2.551841922901731e+01,2.926784341723923e+01,2.587708485799086e+01,2.370043889958772e+01,1.241740678091725e+01,3.766155878739420e+01
5.151515151515151e+00,2.560208326896220e+01,2.936380033297325e+01,2.596192485374892e+01,2.377814264363592e+01,1.245811814543014e+01,3.778503507916899e+01
5.252525252525253e+00,2.568318380459089e+01,2.945681688308412e+01,2.604416521676977e+01,2.385346531202583e+01,1.249758209931435e+01,3.790472767213927e+01
5.353535353535354e+00,2.576184631374653e+01,2.954703732686389e+01,2.612393329868960e+01,2.392652381493875e+01,1.253585978220172e+01,3.802082251736906e+01
5.454545454545454e+00,2.583818872887248e+01,2.963459664686269e+01,2.620134880668850e+01,2.399742748126225e+01,1.257300840696383e+01,3.813349300458498e+01
5.555555555555555e+00,2.591232072714105e+01,2.971962100780028e+01,2.627652270168146e+01,2.406627816591032e+01,1.260908148110108e+01,3.824290137230422e+01
5.656565656565657e+00,2.598434522401152e+01,2.980222799512114e+01,2.634955961180486e+01,2.413317152325015e+01,1.264412900480107e+01,3.834919918381613e+01
5.757575757575758e+00,2.605435853534842e+01,2.988252836716681e+01,2.642055692473563e+01,2.419819695904826e+01,1.267819786705555e+01,3.845252893075735e+01
5.858585858585858e+00,2.612245122906009e+01,2.996062600176804e+01,2.648960668525132e+01,2.426143853228081e+01,1.271133216205032e+01,3.855302397965925e+01
5.959595959595959e+00,2.618870790606641e+01,3.003661788437648e+01,2.655679467705590e+01,2.432297494071754e+01,1.274357300789143e+01,3.865080961299904e+01
6.060606060606061e+00,2.625320866557242e+01,3.011059560111006e+01,2.662220197405686e+01,2.438288056689353e+01,1.277495945515625e+01,3.874600347718254e+01
6.161616161616162e+00,2.631602830999869e+01,3.018264552943880e+01,2.668590448565048e+01,2.444122490947223e+01,1.280552789741794e+01,3.883871645560175e+01
6.262626262626262e+00,2.637723792132317e+01,3.025284830212848e+01,2.674797428588816e+01,2.449807363081900e+01,1.283531269731144e+01,3.892905277044908e+01
6.363636363636363e+00,2.643690371797468e+01,3.032128102267641e+01,2.680847874776947e+01,2.455348881617156e+01,1.286434644417731e+01,3.901711114635282e+01
6.464646464646465e+00,2.649508887435217e+01,3.038801542373045e+01,2.686748178496333e+01,2.460752874618515e+01,1.289265976607409e+01,3.910298425854376e+01
6.565656565656566e+00,2.655185296030929e+01,3.045311960620610e+01,2.692504374337605e+01,2.466024879874285e+01,1.292028136888638e+01,3.918675988233842e+01
6.666666666666667e+00,2.660725181352936e+01,3.051665823115911e+01,2.698122113881584e+01,2.471170098763875e+01,1.294723882973359e+01,3.926852074907183e+01
6.767676767676767e+00,2.666133876403600e+01,3.057869238923298e+01,2.703606839715155e+01,2.476193476347525e+01,1.297355789789074e+01,3.934834571645276e+01
6.868686868686869e+00,2.671416437204428e+01,3.063927957494411e+01,2.708963628029974e+01,2.481099683458243e+01,1.299926309483839e+01,3.942630850565931e+01
6.969696969696970e+00,2.676577586744545e+01,3.069847438889582e+01,2.714197344974417e+01,2.485893164755641e+01,1.302437755984421e+01,3.950247998961503e+01
7.070707070707071e+00,2.681621902106595e+01,3.075632916086966e+01,2.719312546966096e+01,2.490578100443043e+01,1.304892345917188e+01,3.957692663624832e+01
7.171717171717171e+00,2.686553627168370e+01,3.081289250781410e+01,2.724313580029564e+01,2.495158478796751e+01,1.307292159332105e+01,3.964971202522008e+01
7.272727272727272e+00,2.691376867144771e+01,3.086821178862652e+01,2.729204617397734e+01,2.499638112344162e+01,1.309639172768433e+01,3.972089618765791e+01
7.373737373737374e+00,2.696095488039965e+01,3.092233117078985e+01,2.733989569443360e+01,2.504020569947680e+01,1.311935278473103e+01,3.979053645834169e+01
7.474747474747475e+00,2.700713191842687e+01,3.097529294974373e+01,2.738672171299094e+01,2.508309305589004e+01,1.314182277519030e+01,3.985868713513480e+01
7.575757575757575e+00,2.705233475134329e+01,3.102713750141085e+01,2.743255994225353e+01,2.512507540316863e+01,1.316381868676906e+01,3.992540005168958e+01
7.676767676767676e+00,2.709659685140485e+01,3.107790293801325e+01,2.747744405735327e+01,2.516618420376178e+01,1.318535691215977e+01,3.999072453193617e+01
7.777777777777778e+00,2.713994999379927e+01,3.112762597248782e+01,2.752140660188164e+01,2.520644885860909e+01,1.320645282774651e+01,4.005470766803561e+01
7.878787878787879e+00,2.718242465331850e+01,3.117634142871681e+01,2.756447818864099e+01,2.524589745517859e+01,1.322712120482809e+01,4.011739417529451e+01
7.979797979797979e+00,2.722404979222520e+01,3.122408254219406e+01,2.760668826916186e+01,2.528455715990643e+01,1.324737623227721e+01,4.017882698268778e+01
8.080808080808081e+00,2.726485296373252e+01,3.127088103914777e+01,2.764806503751342e+01,2.532245341729958e+01,1.326723128575210e+01,4.023904678487591e+01
8.181818181818182e+00,2.730486088114283e+01,3.131676713851851e+01,2.768863518545691e+01,2.535961108240461e+01,1.328669933992656e+01,4.029809250291459e+01
8.282828282828282e+00,2.734409851239969e+01,3.136176999306836e+01,2.772842452680415e+01,2.539605337163219e+01,1.330579261685233e+01,4.035600189717653e+01
8.383838383838384e+00,2.738259018042280e+01,3.140591728387702e+01,2.776745707399665e+01,2.543180278378909e+01,1.332452290654523e+01,4.041281005540962e+01
8.484848484848484e+00,2.742035907157907e+01,3.144923565156055e+01,2.780575683073139e+01,2.546688103600626e+01,1.334290144529669e+01,4.046855167083131e+01
8.585858585858587e+00,2.745742724085658e+01,3.149175031054820e+01,2.784334595736131e+01,2.550130843359292e+01,1.336093905078986e+01,4.052325887857517e+01
8.686868686868687e+00,2.749381600681238e+01,3.153348551590637e+01,2.788024613503989e+01,2.553510461487105e+01,1.337864599101183e+01,4.057696348287836e+01
8.787878787878787e+00,2.752954552799537e+01,3.157446488378558e+01,2.791647788364885e+01,2.556828878343554e+01,1.339603216888437e+01,4.062969520078519e+01
8.888888888888889e+00,2.756463548418796e+01,3.161471047161900e+01,2.795206103575095e+01,2.560087877110444e+01,1.341310710380082e+01,4.068148290937211e+01
8.989898989898990e+00,2.759910433307656e+01,3.165424395507272e+01,2.798701442178736e+01,2.563289210791766e+01,1.342987994001841e+01,4.073235422576384e+01
9.090909090909090e+00,2.763297037091912e+01,3.169308588350106e+01,2.802135646295594e+01,2.566434545894606e+01,1.344635930398906e+01,4.078233562401607e+01
9.191919191919192e+00,2.766625078053127e+01,3.173125600632778e+01,2.805510456783952e+01,2.569525467234525e+01,1.346255366522858e+01,4.083145246158730e+01
9.292929292929292e+00,2.769896166681439e+01,3.176877324139695e+01,2.808827514814612e+01,2.572563541558842e+01,1.347847099642819e+01,4.087972939728633e+01
9.393939393939394e+00,2.773111945718179e+01,3.180565603221199e+01,2.812088501083587e+01,2.575550218075190e+01,1.349411918635609e+01,4.092718966788193e+01
9.494949494949495e+00,2.776273932659667e+01,3.184192190287047e+01,2.815294923320363e+01,2.578486941698391e+01,1.350950556569205e+01,4.097385611795416e+01
9.595959595959595e+00,2.779383596021795e+01,3.187758749248245e+01,2.818448294116373e+01,2.581375069436780e+01,1.352463743574279e+01,4.101975030667781e+01
9.696969696969697e+00,2.782442347923986e+01,3.191266932463883e+01,2.821550050650343e+01,2.584215910597251e+01,1.353952149356896e+01,4.106489318234195e+01
9.797979797979798e+00,2.785451565475003e+01,3.194718289750021e+01,2.824601556262307e+01,2.587010739247216e+01,1.355416447567505e+01,4.110930500751636e+01
9.898989898989900e+00,2.788412550243382e+01,3.198114322460059e+01,2.827604156243615e+01,2.589760781240070e+01,1.356857278623018e+01,4.115300483979890e+01
1.000000000000000e+01,2.791326561232976e+01,3.201456507419358e+01,2.830559126943851e+01,2.592467198037065e+01,1.358275257931279e+01,4.119601157795706e+01
