,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.280381944444444e+00,2.277504737418882e+00,2.772069665169789e+00,3.208087928752622e+00,2.136355525923215e+00,2.836502436451597e+00,1.280148809420144e+01
1.280480587121212e+00,2.277591002498878e+00,2.772174700578339e+00,3.208209492044015e+00,1.495504383404278e+01,2.836609844252888e+00,1.280197286644248e+01
1.280579229797980e+00,2.277677234989119e+00,2.772279636820168e+00,3.208330935980188e+00,1.495562107038516e+01,2.836717252054179e+00,1.280245763999196e+01
1.280776515151515e+00,2.277849683674725e+00,2.772489576737196e+00,3.208573869758387e+00,1.495675349752031e+01,2.836932016920907e+00,1.280342700783447e+01
1.281565656565657e+00,2.278539282878621e+00,2.773328874288385e+00,3.209545179782979e+00,1.496128124041041e+01,2.837790771972700e+00,1.280730297057179e+01
1.287878787878788e+00,2.284037174126313e+00,2.780020690698648e+00,3.217289520727511e+00,1.499738151343523e+01,2.844638174049330e+00,1.283820599717210e+01
1.313131313131313e+00,2.305703332048518e+00,2.806391703968816e+00,3.247808434679472e+00,1.513964537945162e+01,2.871622149209266e+00,1.295998779710440e+01
1.313920454545455e+00,2.306372130841645e+00,2.807205733839253e+00,3.248750500838971e+00,1.514403678629212e+01,2.872455095947237e+00,1.296374705080954e+01
1.314019097222222e+00,1.614513874747561e+01,2.807307399562591e+00,3.248868249353915e+00,1.514458551000311e+01,2.872559240418448e+00,1.296421680345373e+01
1.314117739898990e+00,1.614576710890143e+01,2.807409154535981e+00,3.248985873923054e+00,1.514513404876566e+01,2.872663218476060e+00,1.296468640955250e+01
1.314315025252525e+00,1.614694427331863e+01,2.807612507799337e+00,3.249221207987160e+00,1.514623122105771e+01,2.872871265915820e+00,1.296562554978577e+01
1.314709595959596e+00,1.614928296493709e+01,2.808019144909345e+00,3.249691915135348e+00,1.514842492672900e+01,2.873287452119876e+00,1.296750331341804e+01
1.316287878787879e+00,1.615862867015554e+01,2.809644124531835e+00,3.251572448435413e+00,1.515719138240738e+01,2.874950218237825e+00,1.297500778779615e+01
1.319444444444444e+00,1.617727860524148e+01,2.812886975506185e+00,3.255325332317105e+00,1.517468549433049e+01,2.878268393775004e+00,1.298998328886929e+01
1.325757575757576e+00,1.621441316388395e+01,2.819343919105522e+00,3.262797864242352e+00,1.520951870080511e+01,2.884875368790342e+00,1.301980161114976e+01
1.338383838383838e+00,1.628802777298310e+01,2.832143873657352e+00,3.277611166816037e+00,1.527857078989787e+01,2.897972880037852e+00,1.307891217728855e+01
1.363636363636364e+00,1.643268568399862e+01,2.857296907761907e+00,3.306720550708879e+00,1.541426361324121e+01,2.923710559404673e+00,1.319506932726993e+01
1.388888888888889e+00,1.657400654103671e+01,2.881869591632954e+00,3.335158249330394e+00,1.554682614890233e+01,2.948854395903763e+00,1.330854675298095e+01
1.401515151515151e+00,1.664344859816419e+01,2.893944086873720e+00,3.349131952200800e+00,1.561196454230303e+01,2.961209570588305e+00,1.336430706844104e+01
1.401909722222222e+00,1.664560578668555e+01,2.894319216732831e+00,3.349566067792941e+00,1.561398794866379e+01,2.961593377170829e+00,1.336603930069777e+01
1.402008364898990e+00,1.664614501513298e+01,2.894412879701709e+00,3.349674577754812e+00,1.561449364663977e+01,2.961689318669289e+00,1.336647216969220e+01
1.402107007575757e+00,1.664668418817784e+01,2.026110678166604e+01,3.349783087716683e+00,1.561499935531525e+01,2.961785290609261e+00,1.336690512896907e+01
1.402304292929293e+00,1.664776219533409e+01,2.026251991419711e+01,3.349999974513448e+00,1.561601068768163e+01,2.961977122870329e+00,1.336777079630209e+01
1.403093434343434e+00,1.665207270038810e+01,2.026810558810077e+01,3.350867349553556e+00,1.562005408848635e+01,2.962743985144749e+00,1.337123196746898e+01
1.404671717171717e+00,1.666068431161093e+01,2.027858727538699e+01,3.352600329963110e+00,1.562813197619187e+01,2.964276218059505e+00,1.337814705292602e+01
1.407828282828283e+00,1.667787054957377e+01,2.029950553068759e+01,3.356058647457564e+00,1.564425313017006e+01,2.967333966462048e+00,1.339194721421717e+01
1.410984848484849e+00,1.669500755908303e+01,2.032036386231477e+01,3.359507095193456e+00,1.566032807974549e+01,2.970383039033689e+00,1.340570775172094e+01
1.411182133838384e+00,1.669607702935312e+01,2.032166571312381e+01,3.359722278883046e+00,1.566133131901223e+01,2.970573247747453e+00,1.340656651179273e+01
1.411280776515152e+00,1.669661163559568e+01,2.032231624681978e+01,3.359829928110158e+00,1.566183266687837e+01,2.079424822408611e+01,1.340699576242378e+01
1.411379419191919e+00,1.669714624053465e+01,2.032296698876586e+01,3.359937519954953e+00,1.566233415934057e+01,2.079496545208415e+01,1.340742498924121e+01
1.411773989898990e+00,1.669928419849371e+01,2.032556911363305e+01,3.360367657804864e+00,1.566433955141654e+01,2.079783391516546e+01,1.340914180806027e+01
1.412563131313131e+00,1.670355769788156e+01,2.033077057678253e+01,3.361227635116637e+00,1.566834830449821e+01,2.080332942187349e+01,1.341257334957557e+01
1.414141414141414e+00,1.671209545909134e+01,2.034116241981200e+01,3.362945638741396e+00,1.567635698357641e+01,2.081396288755523e+01,1.341942893654636e+01
1.439393939393939e+00,1.684705399272580e+01,2.050542750964270e+01,3.390103151637399e+00,1.580295147087629e+01,2.098204599608140e+01,1.352779770264675e+01
1.452020202020202e+00,1.691339021594693e+01,2.058616865798411e+01,3.403451793516870e+00,1.586517635176959e+01,2.106466400580397e+01,1.358106395902978e+01
1.455176767676768e+00,1.692985715924751e+01,2.060621164082347e+01,3.406765477733115e+00,1.588062274807444e+01,2.108517270607638e+01,1.359428652830596e+01
1.455965909090909e+00,1.693396670772822e+01,2.061121355077838e+01,3.407592398239581e+00,1.588447756290522e+01,2.109029083747865e+01,1.359758634642600e+01
1.456360479797980e+00,1.693602030547844e+01,2.061371303412169e+01,3.408005654211764e+00,1.588640386980090e+01,2.109284845335204e+01,1.359923547434660e+01
1.456459122474747e+00,1.693653355500312e+01,2.061433791735335e+01,3.408108958449816e+00,1.588688541350922e+01,2.109348780506246e+01,1.359964768959625e+01
1.456557765151515e+00,1.693704689447553e+01,2.061496251498486e+01,2.385708242505795e+01,1.588736690861127e+01,2.109412698345920e+01,1.360005974521607e+01
1.456755050505051e+00,1.693807320580792e+01,2.061621181139793e+01,2.385864201217190e+01,1.588832973648869e+01,2.109540536663533e+01,1.360088396976671e+01
1.458333333333333e+00,1.694627779218116e+01,2.062619785071451e+01,2.387048813709483e+01,1.589602560170571e+01,2.110562346072788e+01,1.360747189467273e+01
1.464646464646465e+00,1.697898029902148e+01,2.066600166723595e+01,2.391655290454522e+01,1.592670146995903e+01,2.114635263616703e+01,1.363373128298311e+01
1.515151515151515e+00,1.723411094496354e+01,2.097653469971176e+01,2.427592924362980e+01,1.616602017191902e+01,2.146410334377882e+01,1.383859540059248e+01
1.616161616161616e+00,1.771193168156504e+01,2.155811508133263e+01,2.494898654911373e+01,1.661422788497864e+01,2.205920166005077e+01,1.422227445512624e+01
1.717171717171717e+00,1.815072086043237e+01,2.209218838261131e+01,2.556706387333248e+01,1.702582301933372e+01,2.260568872347529e+01,1.457461208328419e+01
1.818181818181818e+00,1.855494529359977e+01,2.258419100138824e+01,2.613645358216002e+01,1.740499542928310e+01,2.310912719067691e+01,1.489919495929890e+01
1.919191919191919e+00,1.892846923461375e+01,2.303882652833540e+01,2.666259858118960e+01,1.775537006471792e+01,2.357433025231506e+01,1.519912624859271e+01
2.020202020202020e+00,1.927464020202187e+01,2.346016912985053e+01,2.715021414068862e+01,1.808008682360873e+01,2.400546621185424e+01,1.547709345045545e+01
2.121212121212121e+00,1.959636243667928e+01,2.385175407934098e+01,2.760339157855987e+01,1.838187040504824e+01,2.440615316231907e+01,1.573542920523358e+01
2.222222222222222e+00,1.989616254566159e+01,2.421665635875087e+01,2.802568902310038e+01,1.866309012249735e+01,2.477953696527138e+01,1.597616163817651e+01
2.323232323232323e+00,2.017624291198393e+01,2.455755694953134e+01,2.842020992578314e+01,1.892581247652862e+01,2.512836130281734e+01,1.620105987618165e+01
2.424242424242424e+00,2.043853055153130e+01,2.487680083723957e+01,2.878966740978762e+01,1.917184465286761e+01,2.545502546371501e+01,1.641167071738314e+01
2.525252525252525e+00,2.068471462386596e+01,2.517644439260519e+01,2.913644195070504e+01,1.940277152675669e+01,2.576163372559487e+01,1.660935088161126e+01
2.626262626262626e+00,2.091628181655327e+01,2.545829681727005e+01,2.946262687842067e+01,1.961998717694813e+01,2.605003738697607e+01,1.679529407680762e+01
2.727272727272727e+00,2.113454388024523e+01,2.572395500089099e+01,2.977007040851351e+01,1.982472239258283e+01,2.632187044471831e+01,1.697055353666364e+01
2.828282828282828e+00,2.134066194878473e+01,2.597483211090573e+01,3.006040801506440e+01,2.001806627088948e+01,2.657857875090208e+01,1.713606154256370e+01
2.929292929292929e+00,2.153566671226358e+01,2.621218247346352e+01,3.033509111722403e+01,2.020098543195300e+01,2.682144615396964e+01,1.729264581181145e+01
3.030303030303030e+00,2.172047595845777e+01,2.643712340993717e+01,3.059541290125570e+01,2.037434109144355e+01,2.705161538769046e+01,1.744104349140879e+01
3.131313131313131e+00,2.189590925451190e+01,2.665065229954932e+01,3.084252758951744e+01,2.053890184193013e+01,2.727010754155236e+01,1.758191227588094e+01
3.232323232323232e+00,2.206270030171505e+01,2.685366259479803e+01,3.107746941105608e+01,2.069535592673227e+01,2.747783619982898e+01,1.771584174099438e+01
3.333333333333333e+00,2.222150806164299e+01,2.704695582896009e+01,3.130116575822498e+01,2.084432146405383e+01,2.767562254665808e+01,1.784336085420950e+01
3.434343434343434e+00,2.237292591387909e+01,2.723125413688138e+01,3.151445234020630e+01,2.098635531686613e+01,2.786420461823172e+01,1.796494576906498e+01
3.535353535353535e+00,2.251748876938014e+01,2.740720916014848e+01,3.171808347739877e+01,2.112195886513381e+01,2.804424956260781e+01,1.808102649534945e+01
3.636363636363636e+00,2.265568112503408e+01,2.757541038304333e+01,3.191274105305911e+01,2.125158654859904e+01,2.821636039163747e+01,1.819199182826136e+01
3.737373737373737e+00,2.278794227899839e+01,2.773639221503050e+01,3.209904338460834e+01,2.137565069378320e+01,2.838108389981702e+01,1.829819444766605e+01
3.838383838383838e+00,2.291467108880431e+01,2.789064052346416e+01,3.227755332371967e+01,2.149452546057293e+01,2.853891741824474e+01,1.839995470681822e+01
3.939393939393939e+00,2.303623126295521e+01,2.803859775852427e+01,3.244878276197798e+01,2.160855200243462e+01,2.869031368526279e+01,1.849756468067908e+01
4.040404040404041e+00,2.315295464858104e+01,2.818066790560270e+01,3.261319925279932e+01,2.171804136903522e+01,2.883568606007346e+01,1.859129103428119e+01
4.141414141414141e+00,2.326514485704849e+01,2.831722043213875e+01,3.277122991067405e+01,2.182327852008215e+01,2.897541254913657e+01,1.868137715391754e+01
4.242424242424242e+00,2.337307999237525e+01,2.844859380526108e+01,3.292326707135869e+01,2.192452423594780e+01,2.910983952612211e+01,1.876804652789200e+01
4.343434343434343e+00,2.347701544906045e+01,2.857509917880647e+01,3.306967042190746e+01,2.202201835503159e+01,2.923928521238985e+01,1.885150440483772e+01
4.444444444444445e+00,2.357718621063998e+01,2.869702233302090e+01,3.321077084299230e+01,2.211598096598981e+01,2.936404221784085e+01,1.893193924477848e+01
4.545454545454545e+00,2.367380875455770e+01,2.881462662774450e+01,3.334687309439526e+01,2.220661529659965e+01,2.948438011829880e+01,1.900952485188785e+01
4.646464646464646e+00,2.376708295051859e+01,2.892815529911287e+01,3.347825864097295e+01,2.229410869780743e+01,2.960054772441738e+01,1.908442179414796e+01
4.747474747474747e+00,2.385719326630971e+01,2.903783335641810e+01,3.360518802828432e+01,2.237863450696944e+01,2.971277517199742e+01,1.915677843047583e+01
4.848484848484849e+00,2.394431089428161e+01,2.914386889904287e+01,3.372790191547254e+01,2.246035314531476e+01,2.982127516400056e+01,1.922673200981401e+01
4.949494949494950e+00,2.402859468015642e+01,2.924645502046146e+01,3.384662372632797e+01,2.253941323527841e+01,2.992624585234576e+01,1.929440972573426e+01
5.050505050505050e+00,2.411019157928432e+01,2.934577087924042e+01,3.396156090940381e+01,2.261595318096993e+01,3.002786996525256e+01,1.935993026039809e+01
5.151515151515151e+00,2.418923867623067e+01,2.944198316749934e+01,3.407290641847995e+01,2.269010125499217e+01,3.012631876342006e+01,1.942340325594663e+01
5.252525252525253e+00,2.426586362147876e+01,2.953524724736149e+01,3.418084008973861e+01,2.276197726603435e+01,3.022175058938731e+01,1.948493127062017e+01
5.353535353535354e+00,2.434018516264270e+01,2.962570802362097e+01,3.428552929592263e+01,2.283169288138544e+01,3.031431392792005e+01,1.954460983109583e+01
5.454545454545454e+00,2.441231467781549e+01,2.971350058832643e+01,3.438713063245762e+01,2.289935199224563e+01,3.040414712391931e+01,1.960252814427965e+01
5.555555555555555e+00,2.448235560035974e+01,2.979875102799815e+01,3.448579026633636e+01,2.296505223916881e+01,3.049137934640267e+01,1.965876944456680e+01
5.656565656565657e+00,2.455040553496051e+01,2.988157809875232e+01,3.458164522377802e+01,2.302888466723321e+01,3.057613148551411e+01,1.971341192545179e+01
5.757575757575758e+00,2.461655514892182e+01,2.996209226438387e+01,3.467482361746216e+01,2.309093468135351e+01,3.065851713639370e+01,1.976652859429149e+01
5.858585858585858e+00,2.468089014384682e+01,3.004039783836759e+01,3.476544562891397e+01,2.315128250941628e+01,3.073864256670664e+01,1.981818812410034e+01
5.959595959595959e+00,2.474349052399779e+01,3.011659207350771e+01,3.485362434720425e+01,2.321000317782400e+01,3.081660803780487e+01,1.986845482869001e+01
6.060606060606061e+00,2.480443175975034e+01,3.019076677795875e+01,3.493946605586095e+01,2.326716761965724e+01,3.089250668042057e+01,1.991738921823349e+01
6.161616161616162e+00,2.486378485016580e+01,3.026300842629222e+01,3.502307048535139e+01,2.332284208467379e+01,3.096642758265317e+01,1.996504835254429e+01
6.262626262626262e+00,2.492161636112122e+01,3.033339824478008e+01,3.510453209844620e+01,2.337708962042483e+01,3.103845347844381e+01,2.001148585416079e+01
6.363636363636363e+00,2.497798954802635e+01,3.040201313761186e+01,3.518393905733757e+01,2.342996908942964e+01,3.110866311186613e+01,2.005675216218386e+01
6.464646464646465e+00,2.503296390119663e+01,3.046892504032767e+01,3.526137589765522e+01,2.348153625593883e+01,3.117713050652999e+01,2.010089531995851e+01
6.565656565656566e+00,2.508659535442763e+01,3.053420279446588e+01,3.533692123317375e+01,2.353184389292931e+01,3.124392543438078e+01,2.014396006963251e+01
6.666666666666667e+00,2.513893713982422e+01,3.059791063824563e+01,3.541064951171153e+01,2.358094174847730e+01,3.130911410570694e+01,2.018598930452618e+01
6.767676767676767e+00,2.519003947005056e+01,3.066010997173449e+01,3.548263203561783e+01,2.362887707309068e+01,3.137275899460871e+01,2.022702325789883e+01
6.868686868686869e+00,2.523994974201602e+01,3.072085849409794e+01,3.555293569247595e+01,2.367569410460465e+01,3.143491962033025e+01,2.026710019773104e+01
6.969696969696970e+00,2.528871317889333e+01,3.078021096718318e+01,3.562162366205339e+01,2.372143536282085e+01,3.149565167460292e+01,2.030625603288385e+01
7.070707070707071e+00,2.533637255962367e+01,3.083821960226932e+01,3.568875651804233e+01,2.376614109924751e+01,3.155500855386809e+01,2.034452535723488e+01
7.171717171717171e+00,2.538296818469736e+01,3.089493370505050e+01,3.575439119517791e+01,2.380984899598511e+01,3.161304094324315e+01,2.038194070124994e+01
7.272727272727272e+00,2.542853903309021e+01,3.095040015163620e+01,3.581858200238046e+01,2.385259544660892e+01,3.166979675766789e+01,2.041853301165755e+01
7.373737373737374e+00,2.547312123054500e+01,3.100466358688462e+01,3.588138055389666e+01,2.389441466505378e+01,3.172532136514226e+01,2.045433148763215e+01
7.474747474747475e+00,2.551675005547093e+01,3.105776651365280e+01,3.594283592078894e+01,2.393533966079691e+01,3.177965853041326e+01,2.048936444174841e+01
7.575757575757575e+00,2.555945825242375e+01,3.110974892587970e+01,3.600299473055105e+01,2.397540102370062e+01,3.183284915672578e+01,2.052365823491004e+01
7.676767676767676e+00,2.560127776751026e+01,3.116064963742028e+01,3.606190142188571e+01,2.401462870471443e+01,3.188493311231327e+01,2.055723831917749e+01
7.777777777777778e+00,2.564223846924039e+01,3.121050501072817e+01,3.611959871294422e+01,2.405305088478530e+01,3.193594732475916e+01,2.059012885491802e+01
7.878787878787879e+00,2.568236922398915e+01,3.125935020635627e+01,3.617612671763878e+01,2.409069448690505e+01,3.198592779825433e+01,2.062235281835959e+01
7.979797979797979e+00,2.572169719531684e+01,3.130721838962308e+01,3.623152405885946e+01,2.412758520668030e+01,3.203490870035178e+01,2.065393237449660e+01
8.080808080808081e+00,2.576024874833483e+01,3.135414149022973e+01,3.628582765179859e+01,2.416374739769509e+01,3.208292229905417e+01,2.068488826866472e+01
8.181818181818182e+00,2.579804877020906e+01,3.140014981550980e+01,3.633907269981918e+01,2.419920477462055e+01,3.213000016017993e+01,2.071524082749839e+01
8.282828282828282e+00,2.583512115085905e+01,3.144527263749624e+01,3.639129265543502e+01,2.423397955419828e+01,3.217617177100110e+01,2.074500920657721e+01
8.383838383838384e+00,2.587148867573750e+01,3.148953732025433e+01,3.644251994745932e+01,2.426809322713251e+01,3.222146530331046e+01,2.077421142967907e+01
8.484848484848484e+00,2.590717335009841e+01,3.153297106005922e+01,3.649278529930284e+01,2.430156625239029e+01,3.226590845157792e+01,2.080286531384818e+01
8.585858585858587e+00,2.594219587267250e+01,3.157559873942811e+01,3.654211808244895e+01,2.433441827883388e+01,3.230952716049529e+01,2.083098765161926e+01
8.686868686868687e+00,2.597657651559063e+01,3.161744520993820e+01,3.659054646289329e+01,2.436666814522074e+01,3.235234624192422e+01,2.085859445177071e+01
8.787878787878787e+00,2.601033430312195e+01,3.165853350920899e+01,3.663809758247191e+01,2.439833380377858e+01,3.239438960787528e+01,2.088570124811678e+01
8.888888888888889e+00,2.604348786031113e+01,3.169888642178651e+01,3.668479750423330e+01,2.442943253419530e+01,3.243568031718495e+01,2.091232279202389e+01
8.989898989898990e+00,2.607605459823447e+01,3.173852521496596e+01,3.673067094847971e+01,2.445998102004393e+01,3.247624050651481e+01,2.093847320026444e+01
9.090909090909090e+00,2.610805169332204e+01,3.177747050947550e+01,3.677574212044973e+01,2.448999513479273e+01,3.251609108390701e+01,2.096416607931873e+01
9.191919191919192e+00,2.613949552518444e+01,3.181574223584289e+01,3.682003361316833e+01,2.451949011758264e+01,3.255525241473309e+01,2.098941460126463e+01
9.292929292929292e+00,2.617040134256776e+01,3.185335944002876e+01,3.686356751148274e+01,2.454848061143975e+01,3.259374391864820e+01,2.101423132582948e+01
9.393939393939394e+00,2.620078448221043e+01,3.189034044209332e+01,3.690636519466717e+01,2.457698080389727e+01,3.263158445518370e+01,2.103862833908488e+01
9.494949494949495e+00,2.623065937485572e+01,3.192670273702967e+01,3.694844697606191e+01,2.460500407544062e+01,3.266879202542032e+01,2.106261722073570e+01
9.595959595959595e+00,2.626003997543649e+01,3.196246335573061e+01,3.698983235417835e+01,2.463256381756044e+01,3.270538378822366e+01,2.108620913571094e+01
9.696969696969697e+00,2.628893952679945e+01,3.199763866665528e+01,3.703054041437521e+01,2.465967236127431e+01,3.274137657774978e+01,2.110941489827735e+01
9.797979797979798e+00,2.631737101270275e+01,3.203224392561219e+01,3.707058891074143e+01,2.468634175971865e+01,3.277678634738036e+01,2.113224470302389e+01
9.898989898989900e+00,2.634534687591466e+01,3.206629496159348e+01,3.710999540226609e+01,2.471258388750107e+01,3.281162869737558e+01,2.115470858543311e+01
1.000000000000000e+01,2.637287894488654e+01,3.209980561827355e+01,3.714877715414079e+01,2.473840965505165e+01,3.284591827010269e+01,2.117681625701748e+01
