,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
3.939393939393939e+00,2.607281763059704e+01,2.556355589768015e+01,2.161465238866186e+01,2.041623404827387e+01,2.802713567704271e+01,2.234953555421846e+01
4.040404040404041e+00,2.620492719201511e+01,2.569308507291984e+01,2.172417275932755e+01,2.051968204189861e+01,2.816914777024878e+01,2.246277952233611e+01
4.141414141414141e+00,2.633190604956913e+01,2.581758373118489e+01,2.182943960602077e+01,2.061911241141421e+01,2.830564447470162e+01,2.257162532844062e+01
4.242424242424242e+00,2.645406891175758e+01,2.593736044629356e+01,2.193071406834118e+01,2.071477163882085e+01,2.843696417943472e+01,2.267634298152711e+01
4.343434343434343e+00,2.657170502490403e+01,2.605269873247085e+01,2.202823557109138e+01,2.080688612507453e+01,2.856341775208815e+01,2.277718025788499e+01
4.444444444444445e+00,2.668508001006324e+01,2.616385932275633e+01,2.212222481486618e+01,2.089566410793151e+01,2.868529107455622e+01,2.287436503926940e+01
4.545454545454545e+00,2.679443915506683e+01,2.627108246260140e+01,2.221288456865051e+01,2.098129742093515e+01,2.880284718411317e+01,2.296810720683580e+01
4.646464646464646e+00,2.690000836432920e+01,2.637458971812949e+01,2.230040275459079e+01,2.106396318163884e+01,2.891632951483923e+01,2.305860088192705e+01
4.747474747474747e+00,2.700199702560142e+01,2.647458626358525e+01,2.238495235320128e+01,2.114382493971323e+01,2.902596292456798e+01,2.314602524245730e+01
4.848484848484849e+00,2.710059839542644e+01,2.657126175291594e+01,2.246669395056321e+01,2.122103441773661e+01,2.913195493396357e+01,2.323054602193431e+01
4.949494949494950e+00,2.719599209445436e+01,2.666479215515556e+01,2.254577653642690e+01,2.129573217550848e+01,2.923449923558758e+01,2.331231729589198e+01
5.050505050505050e+00,2.728834508675688e+01,2.675534127191683e+01,2.262233806777576e+01,2.136804878848407e+01,2.933377443103157e+01,2.339148178700666e+01
5.151515151515151e+00,2.737781199704399e+01,2.684306066325247e+01,2.269650711731979e+01,2.143810556552188e+01,2.942994742222191e+01,2.346817259556536e+01
5.252525252525253e+00,2.746453735810758e+01,2.692809215571219e+01,2.276840335510891e+01,2.150601559156711e+01,2.952317348358372e+01,2.354251326206987e+01
5.353535353535354e+00,2.754865578971693e+01,2.701056763981746e+01,2.283813859126395e+01,2.157188435528360e+01,2.961359718391434e+01,2.361461937818783e+01
5.454545454545454e+00,2.763029322506709e+01,2.709061051847801e+01,2.290581693651443e+01,2.163581027328391e+01,2.970135377613243e+01,2.368459875432964e+01
5.555555555555555e+00,2.770956693475455e+01,2.716833569758883e+01,2.297153568133398e+01,2.169788524613088e+01,2.978656962550313e+01,2.375255195715906e+01
5.656565656565657e+00,2.778658696531818e+01,2.724385150278602e+01,2.303538613195983e+01,2.175819557537920e+01,2.986936266442888e+01,2.381857318225762e+01
5.757575757575758e+00,2.786145648412027e+01,2.731725852577675e+01,2.309745366084754e+01,2.181682183937767e+01,2.994984401930840e+01,2.388275105722877e+01
5.858585858585858e+00,2.793427179410071e+01,2.738865168394769e+01,2.315781843964063e+01,2.187383968755718e+01,3.002811734440878e+01,2.394516823856484e+01
5.959595959595959e+00,2.800512403051766e+01,2.745811999252412e+01,2.321655588408946e+01,2.192932022746553e+01,3.010428056648620e+01,2.400590255622867e+01
6.060606060606061e+00,2.807409847302990e+01,2.752574715406289e+01,2.327373634826504e+01,2.198333046523629e+01,3.017842489352418e+01,2.406502718439216e+01
6.161616161616162e+00,2.814127530185289e+01,2.759161180618398e+01,2.332942650212600e+01,2.203593307307897e+01,3.025063712833867e+01,2.412261082324148e+01
6.262626262626262e+00,2.820673007727252e+01,2.765578814180378e+01,2.338368942937013e+01,2.208718719223204e+01,3.032099806273388e+01,2.417871850998570e+01
6.363636363636363e+00,2.827053423760156e+01,2.771834607911151e+01,2.343658383697699e+01,2.213714891242392e+01,3.038958502504518e+01,2.423341135800604e+01
6.464646464646465e+00,2.833275519139379e+01,2.777935171544264e+01,2.348816555814725e+01,2.218587077363793e+01,3.045646967359027e+01,2.428674685722956e+01
6.565656565656566e+00,2.839345630822264e+01,2.783886714645272e+01,2.353848758135233e+01,2.223340261094575e+01,3.052172053509249e+01,2.433877962822490e+01
6.666666666666667e+00,2.845269759368883e+01,2.789695133046589e+01,2.358759915743866e+01,2.227979120790911e+01,3.058540235639555e+01,2.438956106649672e+01
6.767676767676767e+00,2.851053603061278e+01,2.795366008847481e+01,2.363554792637082e+01,2.232508145912848e+01,3.064757618772956e+01,2.443914003808778e+01
6.868686868686869e+00,2.856702559747745e+01,2.800904610124745e+01,2.368237813388635e+01,2.236931532033886e+01,3.070829983076133e+01,2.448756257288164e+01
6.969696969696970e+00,2.862221679813614e+01,2.806315951147777e+01,2.372813231331991e+01,2.241253266479658e+01,3.076762805072448e+01,2.453487235468588e+01
7.070707070707071e+00,2.867615852453851e+01,2.811604759649058e+01,2.377285070460954e+01,2.245477160821532e+01,3.082561310099512e+01,2.458111105322405e+01
7.171717171717171e+00,2.872889640425285e+01,2.816775525828011e+01,2.381657091028703e+01,2.249606782712257e+01,3.088230400343580e+01,2.462631771548387e+01
7.272727272727272e+00,2.878047409699721e+01,2.821832573234795e+01,2.385932953296329e+01,2.253645562753804e+01,3.093774776764754e+01,2.467053007629464e+01
7.373737373737374e+00,2.883093316553952e+01,2.826779909878164e+01,2.390116065404179e+01,2.257596738752792e+01,3.099198901429038e+01,2.471378338687025e+01
7.474747474747475e+00,2.888031291524500e+01,2.831621449737341e+01,2.394209698806158e+01,2.261463406410497e+01,3.104507020307354e+01,2.475611171906295e+01
7.575757575757575e+00,2.892865095658252e+01,2.836360827415347e+01,2.398216970687023e+01,2.265248497660458e+01,3.109703139485264e+01,2.479754671644155e+01
7.676767676767676e+00,2.897598301147488e+01,2.841001582581541e+01,2.402140844879740e+01,2.268954823704442e+01,3.114791125875167e+01,2.483811964947920e+01
7.777777777777778e+00,2.902234308850574e+01,2.845547046955358e+01,2.405984150977122e+01,2.272585032409725e+01,3.119774628510112e+01,2.487785938566023e+01
7.878787878787879e+00,2.906776371714351e+01,2.850000387704556e+01,2.409749571947490e+01,2.276141677051105e+01,3.124657152888435e+01,2.491679381230248e+01
7.979797979797979e+00,2.911227596065149e+01,2.854364665454199e+01,2.413439684651344e+01,2.279627184539387e+01,3.129442013393193e+01,2.495494943184335e+01
8.080808080808081e+00,2.915590925932359e+01,2.858642761486104e+01,2.417056938283435e+01,2.283043877083774e+01,3.134132409619319e+01,2.499235180449569e+01
8.181818181818182e+00,2.919869192844099e+01,2.862837475927370e+01,2.420603667215790e+01,2.286393963671335e+01,3.138731364518892e+01,2.502902502338443e+01
8.282828282828282e+00,2.924065104392650e+01,2.866951440773064e+01,2.424082119282935e+01,2.289679570394352e+01,3.143241784669850e+01,2.506499231213197e+01
8.383838383838384e+00,2.928181257697721e+01,2.870987174495673e+01,2.427494457310822e+01,2.292902693515131e+01,3.147666458293468e+01,2.510027584305304e+01
8.484848484848484e+00,2.932220096397771e+01,2.874947142838819e+01,2.430842705604249e+01,2.296065303878761e+01,3.152008048315529e+01,2.513489658064437e+01
8.585858585858587e+00,2.936184013745437e+01,2.878833628369365e+01,2.434128830368627e+01,2.299169242038220e+01,3.156269076506127e+01,2.516887528546478e+01
8.686868686868687e+00,2.940075279389492e+01,2.882648884722008e+01,2.437354728243006e+01,2.302216270244134e+01,3.160452004366639e+01,2.520223093638333e+01
8.787878787878787e+00,2.943896053391398e+01,2.886395027380368e+01,2.440522188841254e+01,2.305208114758663e+01,3.164559169688965e+01,2.523498245693713e+01
8.888888888888889e+00,2.947648416655974e+01,2.890074101667567e+01,2.443632944442325e+01,2.308146389170605e+01,3.168592805389505e+01,2.526714759319874e+01
8.989898989898990e+00,2.951334388304554e+01,2.893688073704931e+01,2.446688654700943e+01,2.311032679023176e+01,3.172555062308178e+01,2.529874361570188e+01
9.090909090909090e+00,2.954955863338207e+01,2.897238830954466e+01,2.449690907412070e+01,2.313868482054662e+01,3.176448002666094e+01,2.532978702697240e+01
9.191919191919192e+00,2.958514714995455e+01,2.900728175889949e+01,2.452641235971301e+01,2.316655226972508e+01,3.180273620485552e+01,2.536029324218370e+01
9.292929292929292e+00,2.962012706042257e+01,2.904157830336752e+01,2.455541097816932e+01,2.319394316056028e+01,3.184033790044419e+01,2.539027798194169e+01
9.393939393939394e+00,2.965451544838211e+01,2.907529491889557e+01,2.458391930541730e+01,2.322087063924029e+01,3.187730373923675e+01,2.541975546182245e+01
9.494949494949495e+00,2.968832829639209e+01,2.910844745126787e+01,2.461195057557892e+01,2.324734782018164e+01,3.191365121898703e+01,2.544873973614884e+01
9.595959595959595e+00,2.972158174193116e+01,2.914105125442187e+01,2.463951806130516e+01,2.327338678233820e+01,3.194939717132089e+01,2.547724451934731e+01
9.696969696969697e+00,2.975429076795666e+01,2.917312161538935e+01,2.466663426925257e+01,2.329899956047253e+01,3.198455817013616e+01,2.550528268954090e+01
9.797979797979798e+00,2.978647017299763e+01,2.920467224439924e+01,2.469331118807577e+01,2.332419746091291e+01,3.201914928261263e+01,2.553286658892295e+01
9.898989898989900e+00,2.981813375044870e+01,2.923571738005407e+01,2.471956056975091e+01,2.334899145003235e+01,3.205318625791827e+01,2.556000850909756e+01
1.000000000000000e+01,2.984929502997197e+01,2.926627016189582e+01,2.474539368035978e+01,2.337339228133473e+01,3.208668331669530e+01,2.558671989746089e+01
