,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.313131313131313e+00,3.367081593101814e+00,2.766932678763074e+00,2.831521952204873e+00,2.742377098220603e+00,1.547818045190394e+01,2.315986544532289e+00
1.314709595959596e+00,3.369034199553083e+00,2.768537280238061e+00,2.833164000323830e+00,2.743967352805884e+00,1.548715624871553e+01,2.317329608477549e+00
1.315498737373737e+00,3.370009381756003e+00,2.769338622806062e+00,2.833984048849740e+00,2.744761665517612e+00,1.549163915155193e+01,2.318000383450945e+00
1.315893308080808e+00,3.370496668984401e+00,2.769739110277955e+00,2.834393852992300e+00,2.745158621668366e+00,1.549387951159573e+01,2.318335558159481e+00
1.316090593434343e+00,3.370740300462714e+00,2.769939238642473e+00,2.834598725047163e+00,2.745356966209066e+00,1.549499917890294e+01,2.318503143222291e+00
1.316189236111111e+00,3.370862113822284e+00,2.770039406463473e+00,2.834701191091012e+00,2.745456245074586e+00,1.549555900927493e+01,1.623002398519607e+01
1.316287878787879e+00,3.370983851035120e+00,2.770139427625877e+00,2.834803497047300e+00,2.745555330130706e+00,1.549611877213921e+01,1.623065400333082e+01
1.319444444444444e+00,3.374874570834421e+00,2.773336643679948e+00,2.838075386608767e+00,2.748724210737224e+00,1.551400406320522e+01,1.624942802129428e+01
1.325757575757576e+00,3.382621549276308e+00,2.779702741347359e+00,2.844590137854890e+00,2.755033821134806e+00,1.554961618946392e+01,1.628672813858153e+01
1.338383838383838e+00,3.397978840855788e+00,2.792322764366246e+00,2.857504735499879e+00,2.767541940691006e+00,1.562021229851053e+01,1.636067074590895e+01
1.363636363636364e+00,3.428157177767231e+00,2.817122144343193e+00,2.882882990147669e+00,2.792121188057126e+00,1.575893936843857e+01,1.650597406091044e+01
1.388888888888889e+00,3.457639263200777e+00,2.841349323097823e+00,2.907675723344239e+00,2.816133300664380e+00,1.589446611859407e+01,1.664792515089408e+01
1.392045454545455e+00,3.461276640909397e+00,2.844338411049831e+00,2.910734601599075e+00,2.819095863411454e+00,1.591118687161349e+01,1.666543863337772e+01
1.392440025252525e+00,3.461730570632820e+00,2.844711412745404e+00,2.911116286361728e+00,2.819465581976648e+00,1.591327364352631e+01,1.666762440687219e+01
1.392637310606061e+00,3.461957535494531e+00,2.844897864706992e+00,2.911307090722258e+00,2.819650427692588e+00,1.591431670022645e+01,1.666871689179604e+01
1.392735953282828e+00,3.462070970333677e+00,2.844991139573986e+00,2.911402542929887e+00,1.973779222635809e+01,1.591483816278776e+01,1.666926300168080e+01
1.392834595959596e+00,3.462184417070751e+00,2.845084365554779e+00,2.911497945110152e+00,1.973848863004914e+01,1.591535960128384e+01,1.666980925396325e+01
1.393623737373737e+00,3.463091396070974e+00,2.845829729514448e+00,2.912260762333375e+00,1.974401762502058e+01,1.591952919278400e+01,1.667417644391011e+01
1.395202020202020e+00,3.464903569382320e+00,2.847318855921920e+00,2.913784613804622e+00,1.975434926268095e+01,1.592785959353333e+01,1.668290169889415e+01
1.395991161616161e+00,3.465808644714171e+00,2.848062659434129e+00,2.914545742104087e+00,1.975950942828472e+01,1.593202016963091e+01,1.668725956588397e+01
1.396188446969697e+00,3.466034883802315e+00,2.848248524761333e+00,2.914735976152687e+00,1.976079898758478e+01,1.593305988657538e+01,1.668834862180590e+01
1.396287089646465e+00,3.466147926009860e+00,2.848341437870456e+00,2.914831018135942e+00,1.976144359765158e+01,1.593357971145004e+01,1.668889298527298e+01
1.396385732323232e+00,3.466261013429528e+00,1.993862054983161e+01,2.914926070124670e+00,1.976208811081369e+01,1.593409943787597e+01,1.668943737656489e+01
1.396780303030303e+00,3.466713148945510e+00,1.994142131250290e+01,2.915306328106944e+00,1.976466602391933e+01,1.593617788196459e+01,1.669161429586898e+01
1.398358585858586e+00,3.468520046715878e+00,1.995203531773713e+01,2.916825859215167e+00,1.977496768546731e+01,1.594448425247495e+01,1.670031437690495e+01
1.401515151515151e+00,3.472126170473076e+00,1.997277850421927e+01,2.919858343833993e+00,1.979552675412471e+01,1.596106097501527e+01,1.671767695384226e+01
1.404671717171717e+00,3.475721795499199e+00,1.999346199087563e+01,2.922882071663289e+00,1.981602689697191e+01,1.597759003556058e+01,1.673498946244119e+01
1.405460858585859e+00,3.476619113382432e+00,1.999862358149491e+01,2.923636698406725e+00,1.982114265890389e+01,1.598171499478606e+01,1.673930991648304e+01
1.405559501262626e+00,3.476731275143354e+00,1.999926857622244e+01,2.923731015993772e+00,1.982178193921217e+01,1.598223032696113e+01,1.673984976905307e+01
1.405658143939394e+00,3.476843377414640e+00,1.999991353184102e+01,2.046632177389634e+01,1.982242117106810e+01,1.598274573727011e+01,1.674038956269992e+01
1.405855429292929e+00,3.477067534365501e+00,2.000120303086973e+01,2.046774312130294e+01,1.982369912932506e+01,1.598377620941086e+01,1.674146909270718e+01
1.406250000000000e+00,3.477515788777588e+00,2.000378175008029e+01,2.047058549594103e+01,1.982625485668098e+01,1.598583683959405e+01,1.674362718212595e+01
1.407828282828283e+00,3.479307200205747e+00,2.001408622745925e+01,2.048128044554853e+01,1.983646810625654e+01,1.599407170632940e+01,1.675225256722431e+01
1.414141414141414e+00,3.486447107846070e+00,2.005515730238889e+01,2.052331044587611e+01,1.987717466217558e+01,1.602689334890369e+01,1.678662986644867e+01
1.464646464646465e+00,3.542124177888752e+00,2.037542944461041e+01,2.085105866591242e+01,2.019460450731668e+01,1.628283576185251e+01,1.705470504528477e+01
1.467803030303030e+00,3.545520950475855e+00,2.039496872045603e+01,2.087105418246918e+01,2.021397044654135e+01,1.629845044036402e+01,1.707105996213107e+01
1.468592171717172e+00,3.546368654002129e+00,2.039984495333884e+01,2.087604422177342e+01,2.021880346381480e+01,1.630234719514125e+01,1.707514143356137e+01
1.468789457070707e+00,3.546580437108570e+00,2.040106365615687e+01,2.087729123983051e+01,2.022001098165743e+01,1.630332100301090e+01,1.707616151007653e+01
1.468888099747475e+00,2.482652593672476e+01,2.040167278796908e+01,2.087791452273537e+01,2.022061473476448e+01,1.630380786944145e+01,1.707667133310082e+01
1.468986742424242e+00,2.482732573586420e+01,2.040228186502875e+01,2.087853788568403e+01,2.022121849833722e+01,1.630429459210562e+01,1.707718114794134e+01
1.469381313131313e+00,2.483051033842426e+01,2.040471784084129e+01,2.088103083920607e+01,2.022363289173814e+01,1.630624128586483e+01,1.707922027472622e+01
1.470959595959596e+00,2.484235724744000e+01,2.041445329264539e+01,2.089099342824863e+01,2.023328183811018e+01,1.631402138389064e+01,1.708736885997110e+01
1.477272727272727e+00,2.488957941426844e+01,2.045325871714488e+01,2.093070472636099e+01,2.027174295319814e+01,1.634503222444466e+01,1.711985012572483e+01
1.489898989898990e+00,2.498323436327963e+01,2.053022049821826e+01,2.100946302925016e+01,2.034802176407222e+01,1.640653560335161e+01,1.718426883716792e+01
1.515151515151515e+00,2.516744327594748e+01,2.068159599827626e+01,2.116437225291970e+01,2.049805382412242e+01,1.652750589311132e+01,1.731097356816415e+01
1.616161616161616e+00,2.586521796695180e+01,2.125499920315865e+01,2.175116045699175e+01,2.106636824460505e+01,1.698573581592149e+01,1.779092527182290e+01
1.717171717171717e+00,2.650599396662174e+01,2.178156315901966e+01,2.229001606430846e+01,2.158825916442990e+01,1.740653438793020e+01,1.823167154825060e+01
1.818181818181818e+00,2.709629379724490e+01,2.226664811317296e+01,2.278642444909771e+01,2.206903909036686e+01,1.779418556304763e+01,1.863769863022897e+01
1.919191919191919e+00,2.764176125635467e+01,2.271489130678221e+01,2.324513106888966e+01,2.251330421041596e+01,1.815239489644555e+01,1.901288866187923e+01
2.020202020202020e+00,2.814728384402275e+01,2.313030963392266e+01,2.367024670407746e+01,2.292503594644483e+01,1.848437264309145e+01,1.936060349888620e+01
2.121212121212121e+00,2.861710391567596e+01,2.351638869854702e+01,2.406533829960328e+01,2.330768895024611e+01,1.879290443767954e+01,1.968376060024922e+01
2.222222222222222e+00,2.905490988922749e+01,2.387616037107070e+01,2.443350784810337e+01,2.366426743885854e+01,1.908041241097185e+01,1.998489753116374e+01
2.323232323232323e+00,2.946391919028751e+01,2.421226758409499e+01,2.477746123556329e+01,2.399739205648440e+01,1.934900941629147e+01,2.026622729516404e+01
2.424242424242424e+00,2.984694471493698e+01,2.452702284058279e+01,2.509956368764427e+01,2.430935376319351e+01,1.960054307047984e+01,2.052968446279212e+01
2.525252525252525e+00,3.020645427177266e+01,2.482245317742873e+01,2.540189032533469e+01,2.460216232060852e+01,1.983663351913867e+01,2.077696673208311e+01
2.626262626262626e+00,3.054461829259568e+01,2.510034277466987e+01,2.568626701529313e+01,2.487758568676663e+01,2.005870647945876e+01,2.100956661581658e+01
2.727272727272727e+00,3.086335228421625e+01,2.536226564861986e+01,2.595430397823052e+01,2.513718418277879e+01,2.026801971980059e+01,2.122880219123449e+01
2.828282828282828e+00,3.116435208106045e+01,2.560961524952912e+01,2.620742744422406e+01,2.538233865411089e+01,2.046568685928201e+01,2.143583942701745e+01
2.929292929292929e+00,3.144912282138250e+01,2.584362837671314e+01,2.644690314556658e+01,2.561427501654437e+01,2.065269625118054e+01,2.163171391350016e+01
3.030303030303030e+00,3.171900469675906e+01,2.606540663959372e+01,2.667385851450766e+01,2.583408495308209e+01,2.082992829740692e+01,2.181734729765657e+01
3.131313131313131e+00,3.197519480905767e+01,2.627593334299197e+01,2.688929949444851e+01,2.604274316647361e+01,2.099816851249412e+01,2.199356303850451e+01
3.232323232323232e+00,3.221876424872161e+01,2.647608908378111e+01,2.709412745519373e+01,2.624112251960552e+01,2.115812129860492e+01,2.216109799369495e+01
3.333333333333333e+00,3.245067588788224e+01,2.666666452778338e+01,2.728915162375041e+01,2.643000691917521e+01,2.131041806364471e+01,2.232061411412723e+01
3.434343434343434e+00,3.267179514322417e+01,2.684837159884311e+01,2.747510061863677e+01,2.661010145967489e+01,2.145562752087294e+01,2.247270711809630e+01
3.535353535353535e+00,3.288290448193811e+01,2.702185267920938e+01,2.765263126910587e+01,2.678204298716678e+01,2.159426330852163e+01,2.261791481386508e+01
3.636363636363636e+00,3.308471078368248e+01,2.718768881264013e+01,2.782233858059619e+01,2.694640752644692e+01,2.172678970138381e+01,2.275672355077100e+01
3.737373737373737e+00,3.327785495410866e+01,2.734640718399051e+01,2.798476187809179e+01,2.710371719035042e+01,2.185362809123975e+01,2.288957449421759e+01
3.838383838383838e+00,3.346292043187905e+01,2.749848672157131e+01,2.814039138972315e+01,2.725444688943279e+01,2.197516103106783e+01,2.301686839681576e+01
3.939393939393939e+00,3.364043819769443e+01,2.764436345116536e+01,2.828967347962934e+01,2.739902920627646e+01,2.209173708184704e+01,2.313897071979030e+01
4.040404040404041e+00,3.381089260665801e+01,2.778443623526735e+01,2.843301585080371e+01,2.753785872713082e+01,2.220367483801581e+01,2.325621485509613e+01
4.141414141414141e+00,3.397472702789291e+01,2.791906872853163e+01,2.857079114706394e+01,2.767129645107613e+01,2.231126518710449e+01,2.336890538190610e+01
4.242424242424242e+00,3.413234746674718e+01,2.804859504857141e+01,2.870334095524112e+01,2.779967321075943e+01,2.241477503203468e+01,2.347732199351391e+01
4.343434343434343e+00,3.428412745246238e+01,2.817332159452523e+01,2.883097911699108e+01,2.792329290901152e+01,2.251444897099820e+01,2.358172090330673e+01
4.444444444444445e+00,3.443040943499021e+01,2.829353034941752e+01,2.895399390598523e+01,2.804243481548836e+01,2.261051271534662e+01,2.368233837262708e+01
4.545454545454545e+00,3.457151001770091e+01,2.840948109177018e+01,2.907265142376793e+01,2.815735657498063e+01,2.270317364590473e+01,2.377939184733561e+01
4.646464646464646e+00,3.470772076882204e+01,2.852141357201619e+01,2.918719685044055e+01,2.826829570749842e+01,2.279262358359878e+01,2.387308191700692e+01
4.747474747474747e+00,3.483931151192912e+01,2.862954955007631e+01,2.929785691601317e+01,2.837547192816981e+01,2.287903935514598e+01,2.396359430358705e+01
4.848484848484849e+00,3.496653188457419e+01,2.873409420328168e+01,2.940484199154835e+01,2.847908880431124e+01,2.296258517457596e+01,2.405110073214716e+01
4.949494949494950e+00,3.508961372786548e+01,2.883523793750961e+01,2.950834662345330e+01,2.857933480393633e+01,2.304341329361736e+01,2.413576017088917e+01
5.050505050505050e+00,3.520877184079604e+01,2.893315738446212e+01,2.960855178271021e+01,2.867638531680037e+01,2.312166461895574e+01,2.421772089509398e+01
5.151515151515151e+00,3.532420649832113e+01,2.902801692887072e+01,2.970562572534678e+01,2.877040304201909e+01,2.319747084528917e+01,2.429712056895919e+01
5.252525252525253e+00,3.543610377736126e+01,2.911996967566103e+01,2.979972504701308e+01,2.886153980289986e+01,2.327095405684529e+01,2.437408714614177e+01
5.353535353535354e+00,3.554463777695564e+01,2.920915838465681e+01,2.989099588363821e+01,2.894993707487854e+01,2.334222844945268e+01,2.444874024626910e+01
5.454545454545454e+00,3.564997032985632e+01,2.929571657736360e+01,2.997957454177510e+01,2.903572701464742e+01,2.341140065870313e+01,2.452119139226844e+01
5.555555555555555e+00,3.575225333690140e+01,2.937976859954296e+01,3.006558850114886e+01,2.911903301832621e+01,2.347856989434210e+01,2.459154488275743e+01
5.656565656565657e+00,3.585162827634481e+01,2.946143103304595e+01,3.014915717507263e+01,2.919997064787102e+01,2.354382969046810e+01,2.465989823724142e+01
5.757575757575758e+00,3.594822847636019e+01,2.954081313266017e+01,3.023039246675194e+01,2.927864845205104e+01,2.360726726327202e+01,2.472634296669783e+01
5.858585858585858e+00,3.604217863912383e+01,2.961801753593736e+01,3.030939903943239e+01,2.935516767961052e+01,2.366896442207851e+01,2.479096476998672e+01
5.959595959595959e+00,3.613359579264895e+01,2.969314038834213e+01,3.038627553706733e+01,2.942962390532972e+01,2.372899820223055e+01,2.485384441278831e+01
6.060606060606061e+00,3.622258975480480e+01,2.976627221733707e+01,3.046111432017341e+01,2.950210665403464e+01,2.378744071507240e+01,2.491505751482476e+01
6.161616161616162e+00,3.630926465482359e+01,2.983749828436352e+01,3.053400298466122e+01,2.957270049755823e+01,2.384436031527011e+01,2.497467518983151e+01
6.262626262626262e+00,3.639371771495276e+01,2.990689835409862e+01,3.060502321921044e+01,2.964148466518352e+01,2.389982078821896e+01,2.503276465115655e+01
6.363636363636363e+00,3.647604117553966e+01,2.997454824903643e+01,3.067425236612347e+01,2.970853441310079e+01,2.395388260799928e+01,2.508938921667077e+01
6.464646464646465e+00,3.655632151214785e+01,3.004051958745798e+01,3.074176367146229e+01,2.977392015226534e+01,2.400660297988133e+01,2.514460872941397e+01
6.565656565656566e+00,3.663464092755723e+01,3.010487942167327e+01,3.080762585081089e+01,2.983770879808610e+01,2.405803549497343e+01,2.519847941847075e+01
6.666666666666667e+00,3.671107712808301e+01,3.016769150906260e+01,3.087190413984998e+01,2.989996348901439e+01,2.410823125972568e+01,2.525105458640753e+01
6.767676767676767e+00,3.678570318318018e+01,3.022901631207642e+01,3.093466030636347e+01,2.996074403230556e+01,2.415723840368640e+01,2.530238487115348e+01
6.868686868686869e+00,3.685858853058040e+01,3.028891056217052e+01,3.099595277230528e+01,3.002010673734291e+01,2.420510245298216e+01,2.535251773042261e+01
6.969696969696970e+00,3.692979913905558e+01,3.034742860906510e+01,3.105583689635385e+01,3.007810540794178e+01,2.425186637844827e+01,2.540149860872015e+01
7.070707070707071e+00,3.699939747034463e+01,3.040462158967937e+01,3.111436496990999e+01,3.013479083379373e+01,2.429757166450063e+01,2.544937058544022e+01
7.171717171717171e+00,3.706744241395270e+01,3.046053826897420e+01,3.117158690347229e+01,3.019021131995379e+01,2.434225710149806e+01,2.549617412935258e+01
7.272727272727272e+00,3.713399057926622e+01,3.051522494217969e+01,3.122755001452103e+01,3.024441258993579e+01,2.438595927642326e+01,2.554194805119405e+01
7.373737373737374e+00,3.719909531659131e+01,3.056872529400294e+01,3.128229949777552e+01,3.029743820240253e+01,2.442871368238421e+01,2.558672915994998e+01
7.474747474747475e+00,3.726280767041581e+01,3.062108142523822e+01,3.133587771440520e+01,3.034932989420847e+01,2.447055368255866e+01,2.563055248872645e+01
7.575757575757575e+00,3.732517576309657e+01,3.067233308818680e+01,3.138832578089874e+01,3.040012656290031e+01,2.451151100243770e+01,2.567345127019893e+01
7.676767676767676e+00,3.738624578714668e+01,3.072251812115752e+01,3.143968238841832e+01,3.044986619512062e+01,2.455161581577302e+01,2.571545727214707e+01
7.777777777777778e+00,3.744606210517794e+01,3.077167267138782e+01,3.148998421102281e+01,3.049858450025147e+01,2.459089712899575e+01,2.575660068779213e+01
7.878787878787879e+00,3.750466588021160e+01,3.081983095452367e+01,3.153926666608377e+01,3.054631539493798e+01,2.462938247649430e+01,2.579691040586155e+01
7.979797979797979e+00,3.756209766942639e+01,3.086702616976920e+01,3.158756357209822e+01,3.059309177832594e+01,2.466709805219174e+01,2.583641385018694e+01
8.080808080808081e+00,3.761839548003731e+01,3.091328937941504e+01,3.163490681650704e+01,3.063894444672911e+01,2.470406900020399e+01,2.587513736434161e+01
8.181818181818182e+00,3.767359594719033e+01,3.095865092223602e+01,3.168132708209217e+01,3.068390330493803e+01,2.474031909761617e+01,2.591310585973809e+01
8.282828282828282e+00,3.772773355345846e+01,3.100313916787097e+01,3.172685381696028e+01,3.072799670532991e+01,2.477587143893558e+01,2.595034355216803e+01
8.383838383838384e+00,3.778084223410999e+01,3.104678159231895e+01,3.177151511047484e+01,3.077125188781606e+01,2.481074791415726e+01,2.598687333165145e+01
8.484848484848484e+00,3.783295343489097e+01,3.108960456792423e+01,3.181533767324526e+01,3.081369482285616e+01,2.484496952567506e+01,2.602271709797152e+01
8.585858585858587e+00,3.788409789909375e+01,3.113163304463823e+01,3.185834723734569e+01,3.085535029867254e+01,2.487855609606084e+01,2.605789591616634e+01
8.686868686868687e+00,3.793430487991431e+01,3.117289103105972e+01,3.190056825014762e+01,3.089624214800724e+01,2.491152709597139e+01,2.609242979556695e+01
8.787878787878787e+00,3.798360210951759e+01,3.121340173327166e+01,3.194202453468109e+01,3.093639337022183e+01,2.494390083499363e+01,2.612633807443481e+01
8.888888888888889e+00,3.803201725534378e+01,3.125318708592475e+01,3.198273881337412e+01,3.097582565840252e+01,2.497569497264038e+01,2.615963950179955e+01
8.989898989898990e+00,3.807957533635447e+01,3.129226846480265e+01,3.202273256677553e+01,3.101456024049300e+01,2.500692661836178e+01,2.619235150091915e+01
9.090909090909090e+00,3.812630159757188e+01,3.133066635830674e+01,3.206202649980987e+01,3.105261730755662e+01,2.503761174397830e+01,2.622449136411121e+01
9.191919191919192e+00,3.817221963972463e+01,3.136839986490604e+01,3.210064095400296e+01,3.109001590330508e+01,2.506776628724404e+01,2.625607524614853e+01
9.292929292929292e+00,3.821735240677582e+01,3.140548822034197e+01,3.213859498897945e+01,3.112677508307869e+01,2.509740505609680e+01,2.628711897936313e+01
9.393939393939394e+00,3.826172168145076e+01,3.144194919181456e+01,3.217590722492368e+01,3.116291246415195e+01,2.512654243967664e+01,2.631763765627378e+01
9.494949494949495e+00,3.830534907276509e+01,3.147780035293450e+01,3.221259505735011e+01,3.119844538355102e+01,2.515519243176609e+01,2.634764584236405e+01
9.595959595959595e+00,3.834825416232761e+01,3.151305800783567e+01,3.224867592539712e+01,3.123339023910165e+01,2.518336840888979e+01,2.637715752697977e+01
9.696969696969697e+00,3.839045701718252e+01,3.154773877704343e+01,3.228416603913078e+01,3.126776315342027e+01,2.521108313031457e+01,2.640618589090971e+01
9.797979797979798e+00,3.843197657169139e+01,3.158185752626414e+01,3.231908163623231e+01,3.130157924131444e+01,2.523834901151801e+01,2.643474417812140e+01
9.898989898989900e+00,3.847283017303229e+01,3.161542960928398e+01,3.235343715699985e+01,3.133485343928704e+01,2.526517778039938e+01,2.646284485414166e+01
1.000000000000000e+01,3.851303624633542e+01,3.164846913153116e+01,3.238724801186211e+01,3.136759977603774e+01,2.529158103828100e+01,2.649049976809534e+01
