,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.396780303030303e+00,1.994031206138402e+01,3.133927310414551e+00,1.905149890466561e+01,1.002540071542295e+01,2.902040151847020e+00,2.884544960042410e+00
1.398358585858586e+00,1.995091364016961e+01,3.135560792286823e+00,1.906142915663684e+01,1.003062618718502e+01,2.903552818115609e+00,2.886048442878086e+00
1.399936868686869e+00,1.996129223220715e+01,3.137191910036389e+00,1.907134480331831e+01,1.003584409909251e+01,2.905063254950667e+00,2.887549747340240e+00
1.400726010101010e+00,1.996647576486709e+01,3.138006613825843e+00,1.907629737151959e+01,1.003845033192568e+01,2.905817639322610e+00,2.888299555704024e+00
1.401120580808081e+00,1.996906606958190e+01,3.138413729093184e+00,1.907877222834454e+01,1.003975267171221e+01,2.906194692866183e+00,2.888674331385241e+00
1.401317866161616e+00,1.997036118772089e+01,3.138617211436321e+00,1.908000924109099e+01,1.004040375509479e+01,2.906383075218802e+00,2.888861629136779e+00
1.401416508838384e+00,1.997100864902348e+01,3.138718993479894e+00,1.908062807906295e+01,1.004072918274926e+01,2.906477306234882e+00,2.022224346016554e+01
1.401515151515151e+00,1.997165565864299e+01,3.138820689477143e+00,1.908124633790473e+01,1.004105452487611e+01,2.906571511355111e+00,2.022294947336119e+01
1.403093434343434e+00,1.998200433791947e+01,3.140447147818353e+00,1.909113352874405e+01,1.004625752843578e+01,2.908077619997552e+00,2.023382149168814e+01
1.403488005050505e+00,1.998458920483922e+01,3.140853394017837e+00,1.909360311735242e+01,1.004755708120180e+01,2.908453783122265e+00,2.023643882668355e+01
1.403685290404040e+00,1.998588122376745e+01,3.141056463338628e+00,1.909483763610272e+01,1.004820661623965e+01,2.908641828828827e+00,2.023774724668380e+01
1.403783933080808e+00,1.998652743365371e+01,3.141157997999023e+00,1.909545497954517e+01,1.004853150615154e+01,2.908735872597987e+00,2.023840142203429e+01
1.403882575757576e+00,1.998717321336561e+01,3.141259478880468e+00,1.909607192133280e+01,1.004885615226057e+01,2.036138036614259e+01,2.023905547858600e+01
1.404671717171717e+00,1.999233820942111e+01,3.142071209769484e+00,1.910100664671974e+01,1.005145294756396e+01,2.036704784473918e+01,2.024428546592513e+01
1.407828282828283e+00,2.001296114976427e+01,3.145312422000901e+00,1.912071019330340e+01,1.006182150931774e+01,2.038808025294553e+01,2.026516842926323e+01
1.414141414141414e+00,2.005402997068203e+01,3.151766971757607e+00,1.915994794506666e+01,1.008246947077963e+01,2.042991884998083e+01,2.030675479951203e+01
1.426767676767677e+00,2.013546533526882e+01,3.164565596397727e+00,1.923775263835701e+01,1.012341233276513e+01,2.051288057357326e+01,2.038921633253559e+01
1.433080808080808e+00,2.017583539854632e+01,3.170910331686665e+00,1.927632292501482e+01,1.014370902248710e+01,2.055400731758152e+01,2.043009518361630e+01
1.433179450757576e+00,2.017646437408325e+01,3.171009198911068e+00,1.927692385366586e+01,1.014402527981185e+01,2.055464824984193e+01,2.043073214304441e+01
1.433278093434343e+00,2.017709330855808e+01,2.219722811701736e+01,1.927752487124140e+01,1.014434145593452e+01,2.055528901278332e+01,2.043136896466594e+01
1.433475378787879e+00,2.017835103085739e+01,2.219871958803920e+01,1.927872627495378e+01,1.014497380090511e+01,2.055657011038857e+01,2.043264247683437e+01
1.433869949494949e+00,2.018086554667045e+01,2.220170186967734e+01,1.928112878982437e+01,1.014623802506486e+01,2.055913191716131e+01,2.043518886916173e+01
1.434659090909091e+00,2.018589223189096e+01,2.220743634078530e+01,1.928593131959128e+01,1.014876510140346e+01,2.056425249890029e+01,2.044027861454781e+01
1.436237373737374e+00,2.019593436031153e+01,2.221848426479934e+01,1.929552589089056e+01,1.015381420441240e+01,2.057448307695136e+01,2.045044764112794e+01
1.439393939393939e+00,2.021597639084596e+01,2.224053326361653e+01,1.931467427580081e+01,1.016389047269569e+01,2.059490065033707e+01,2.047074198623918e+01
1.464646464646465e+00,2.037428416198227e+01,2.241469502038491e+01,1.946592397404251e+01,1.024348204269197e+01,2.075617560510594e+01,2.063104475570062e+01
1.515151515151515e+00,2.068043352832558e+01,2.275150395660846e+01,1.975842404140007e+01,1.039740338252785e+01,2.106806345594724e+01,2.094105207777161e+01
1.616161616161616e+00,2.125380445505987e+01,2.338229610115774e+01,2.030623207471545e+01,1.068567435466765e+01,2.165218164458087e+01,2.152164887083087e+01
1.717171717171717e+00,2.178033884360761e+01,2.396156096514594e+01,2.080929176623698e+01,1.095039760567471e+01,2.218858537407185e+01,2.205481880138112e+01
1.818181818181818e+00,2.226539625202350e+01,2.449519536973089e+01,2.127272358334903e+01,1.119426764664256e+01,2.268273459327227e+01,2.254598938348353e+01
1.919191919191919e+00,2.271361426342940e+01,2.498830064986666e+01,2.170095843806326e+01,1.141961601930320e+01,2.313935390648678e+01,2.299985566547647e+01
2.020202020202020e+00,2.312900933061744e+01,2.544529600097272e+01,2.209783349943821e+01,1.162846227225446e+01,2.356253499355336e+01,2.342048561834830e+01
2.121212121212121e+00,2.351506687998142e+01,2.587001566610405e+01,2.246667920471462e+01,1.182255853067739e+01,2.395582876919147e+01,2.381140831808743e+01
2.222222222222222e+00,2.387481803507016e+01,2.626579488116898e+01,2.281039136849680e+01,1.200342899731382e+01,2.432232298091398e+01,2.417569325812010e+01
2.323232323232323e+00,2.421090657518267e+01,2.663554137942310e+01,2.313149595155225e+01,1.217240264760853e+01,2.466471124338083e+01,2.451601721124046e+01
2.424242424242424e+00,2.452564398556385e+01,2.698179866133013e+01,2.343220112274766e+01,1.233064169369236e+01,2.498534787784239e+01,2.483472081148679e+01
2.525252525252525e+00,2.482105775425353e+01,2.730679712328663e+01,2.371444442453248e+01,1.247916543301991e+01,2.528629905445235e+01,2.513385770911436e+01
2.626262626262626e+00,2.509893174981672e+01,2.761249900176738e+01,2.397992970537898e+01,1.261887077794607e+01,2.556938135796178e+01,2.541523349699382e+01
2.727272727272727e+00,2.536084002913795e+01,2.790063649614843e+01,2.423016097648041e+01,1.275054913514126e+01,2.583619873512201e+01,2.568044226459801e+01
2.828282828282828e+00,2.560817571072468e+01,2.817274184835032e+01,2.446646949673587e+01,1.287490103769485e+01,2.608817053989063e+01,2.593089478301114e+01
2.929292929292929e+00,2.584217552006547e+01,2.843017615157699e+01,2.469003701828906e+01,1.299254803541968e+01,2.632655635560029e+01,2.616784374095651e+01
3.030303030303030e+00,2.606394140393649e+01,2.867415095009391e+01,2.490191555728557e+01,1.310404410541534e+01,2.655247889685044e+01,2.639240432074410e+01
3.131313131313131e+00,2.627445627282792e+01,2.890574809957964e+01,2.510304484960418e+01,1.320988361793320e+01,2.676693952630104e+01,2.660557184186862e+01
3.232323232323232e+00,2.647460069366467e+01,2.912593609011332e+01,2.529426631349890e+01,1.331050932681825e+01,2.697083558497243e+01,2.680823862053552e+01
3.333333333333333e+00,2.666516549313313e+01,2.933558546997784e+01,2.547633494717491e+01,1.340631877916478e+01,2.716497229437673e+01,2.700120512486587e+01
3.434343434343434e+00,2.684686236538990e+01,2.953547871775445e+01,2.564993110194485e+01,1.349766963867297e+01,2.735007483792804e+01,2.718519165558794e+01
3.535353535353535e+00,2.702033364288596e+01,2.972632246778428e+01,2.581566855082015e+01,1.358488494412258e+01,2.752679773324833e+01,2.736084930720398e+01
3.636363636363636e+00,2.718616052833967e+01,2.990875632905585e+01,2.597410230863668e+01,1.366825692174169e+01,2.769573289972094e+01,2.752876600692801e+01
3.737373737373737e+00,2.734486994819658e+01,3.008335992379427e+01,2.612573569557500e+01,1.374805050363581e+01,2.785741691928862e+01,2.768947529589516e+01
3.838383838383838e+00,2.749694092703138e+01,3.025066019709635e+01,2.627102674570290e+01,1.382450652632401e+01,2.801233831717150e+01,2.784346261361686e+01
3.939393939393939e+00,2.764280957757053e+01,3.041113705941815e+01,2.641039207967506e+01,1.389784419531046e+01,2.816094112035537e+01,2.799116979253448e+01
4.040404040404041e+00,2.778287431792515e+01,3.056522878340035e+01,2.654421221965365e+01,1.396826388193576e+01,2.830363120526221e+01,2.813299949119353e+01
4.141414141414141e+00,2.791749924454913e+01,3.071333587595272e+01,2.667283512013438e+01,1.403594871497699e+01,2.844077967616276e+01,2.826932100627578e+01
4.242424242424242e+00,2.804701832643919e+01,3.085582583231347e+01,2.679657961470513e+01,1.410106626957228e+01,2.857272615594144e+01,2.840047227039857e+01
4.343434343434343e+00,2.817173786495009e+01,3.099303568086921e+01,2.691573876939666e+01,1.416377096238728e+01,2.869978354894089e+01,2.852676356259656e+01
4.444444444444445e+00,2.829194007010791e+01,3.112527548093798e+01,2.703058172655834e+01,1.422420436914866e+01,2.882223855210626e+01,2.864848039117200e+01
4.545454545454545e+00,2.840788400855785e+01,3.125283103322835e+01,2.714135676864372e+01,1.428249707400676e+01,2.894035595050914e+01,2.876588580829083e+01
4.646464646464646e+00,2.851981027486690e+01,3.137596621384598e+01,2.724829287812571e+01,1.433876967620541e+01,2.905438020496246e+01,2.887922248420926e+01
4.747474747474747e+00,2.862794017810303e+01,3.149492493184741e+01,2.735160195126841e+01,1.439313364240882e+01,2.916453690617207e+01,2.898871508879326e+01
4.848484848484849e+00,2.873247902093726e+01,3.160993294051518e+01,2.745148019177597e+01,1.444569214035008e+01,2.927103483644483e+01,2.909457127358834e+01
4.949494949494950e+00,2.883361687200201e+01,3.172119939694738e+01,2.754810892344288e+01,1.449654077417203e+01,2.937406866285709e+01,2.919698378643784e+01
5.050505050505050e+00,2.893153074609310e+01,3.182891916379680e+01,2.764165748580508e+01,1.454576844343902e+01,2.947381789146071e+01,2.929613169907014e+01
5.151515151515151e+00,2.902638506562947e+01,3.193327261136438e+01,2.773228274318690e+01,1.459345788382880e+01,2.957045000466493e+01,2.939218115355107e+01
5.252525252525253e+00,2.911833264418823e+01,3.203442847218600e+01,2.782013097528096e+01,1.463968602595520e+01,2.966412111859263e+01,2.948528755253724e+01
5.353535353535354e+00,2.920751644239819e+01,3.213254369045134e+01,2.790533864683086e+01,1.468452449850648e+01,2.975497656474092e+01,2.957559538107794e+01
5.454545454545454e+00,2.929406972671335e+01,3.222776511066295e+01,2.798803296994791e+01,1.472804049925068e+01,2.984315211306212e+01,2.966323928570389e+01
5.555555555555555e+00,2.937811690825281e+01,3.232022923885786e+01,2.806833315951595e+01,1.477029644899282e+01,2.992877466915969e+01,2.974834567425091e+01
5.656565656565657e+00,2.945977485483268e+01,3.241006486702018e+01,2.814635043842216e+01,1.481135117519849e+01,3.001196313482732e+01,2.983103254558152e+01
5.757575757575758e+00,2.953915259375470e+01,3.249739196093259e+01,2.822218907812331e+01,1.485125957676487e+01,3.009282882636646e+01,2.991141060827348e+01
5.858585858585858e+00,2.961635256908850e+01,3.258232329935866e+01,2.829594737943068e+01,1.489007303022778e+01,3.017147578932055e+01,2.998958352811719e+01
5.959595959595959e+00,2.969147120637331e+01,3.266496478596079e+01,2.836771691590455e+01,1.492784013689942e+01,3.024800259126463e+01,3.006564891216561e+01
6.060606060606061e+00,2.976459898418332e+01,3.274541595482236e+01,2.843758427871740e+01,1.496460619593966e+01,3.032250090749353e+01,3.013969820656721e+01
6.161616161616162e+00,2.983582085256994e+01,3.282377049533036e+01,2.850563084126551e+01,1.500041413139672e+01,3.039505762456173e+01,3.021181762319651e+01
6.262626262626262e+00,2.990521712117643e+01,3.290011660711639e+01,2.857193329159509e+01,1.503530412846900e+01,3.046575492992282e+01,3.028208852377004e+01
6.363636363636363e+00,2.997286335482279e+01,3.297453735671863e+01,2.863656345492691e+01,1.506931430691220e+01,3.053466889761770e+01,3.035058720204863e+01
6.464646464646465e+00,3.003883089558104e+01,3.304711126054580e+01,2.869959000676078e+01,1.510248049001645e+01,3.060187289258287e+01,3.041738604370944e+01
6.565656565656566e+00,3.010318713143862e+01,3.311791252408584e+01,2.876107700636843e+01,1.513483654475059e+01,3.066743555276615e+01,3.048255333745591e+01
6.666666666666667e+00,3.016599561948475e+01,3.318701119248703e+01,2.882108529604681e+01,1.516641449481594e+01,3.073142125325996e+01,3.054615339975642e+01
6.767676767676767e+00,3.022731699475150e+01,3.325447356142911e+01,2.887967262740578e+01,1.519724468776917e+01,3.079389203853016e+01,3.060824743732348e+01
6.868686868686869e+00,3.028720805003172e+01,3.332036237976245e+01,2.893689355301477e+01,1.522735580878546e+01,3.085490541130883e+01,3.066889317487752e+01
6.969696969696970e+00,3.034572251801426e+01,3.338473708398423e+01,2.899279934420366e+01,1.525677498388137e+01,3.091451698273579e+01,3.072814520203928e+01
7.070707070707071e+00,3.040291244002058e+01,3.344765430978383e+01,2.904743949642759e+01,1.528552802804332e+01,3.097277878116030e+01,3.078605588214051e+01
7.171717171717171e+00,3.045882591932136e+01,3.350916725745120e+01,2.910086016561548e+01,1.531363939902296e+01,3.102974027004726e+01,3.084267400187786e+01
7.272727272727272e+00,3.051350945189943e+01,3.356932720844334e+01,2.915310564102891e+01,1.534113237330780e+01,3.108544886788615e+01,3.089804656398638e+01
7.373737373737374e+00,3.056700689989732e+01,3.362818232288684e+01,2.920421799404760e+01,1.536802903334122e+01,3.113994912549983e+01,3.095221830214449e+01
7.474747474747475e+00,3.061936019162821e+01,3.368577851509934e+01,2.925423724443590e+01,1.539435044152691e+01,3.119328369136210e+01,3.100523130081800e+01
7.575757575757575e+00,3.067060892073173e+01,3.374215963428674e+01,2.930320114214143e+01,1.542011647074661e+01,3.124549291320009e+01,3.105712591199059e+01
7.676767676767676e+00,3.072079110680038e+01,3.379736730105514e+01,2.935114590148271e+01,1.544534634013646e+01,3.129661565470947e+01,3.110794047796663e+01
7.777777777777778e+00,3.076994278084790e+01,3.385144133075885e+01,2.939810625158959e+01,1.547005808422604e+01,3.134668863819824e+01,3.115771156104891e+01
7.878787878787879e+00,3.081809845459038e+01,3.390441964530279e+01,2.944411501606672e+01,1.549426913295315e+01,3.139574696847981e+01,3.120647411183682e+01
7.979797979797979e+00,3.086529102659003e+01,3.395633838715403e+01,2.948920350343950e+01,1.551799582995662e+01,3.144382399343365e+01,3.125426126528847e+01
8.080808080808081e+00,3.091155172359507e+01,3.400723193870201e+01,2.953340165660691e+01,1.554125412564483e+01,3.149095184024874e+01,3.130110499807395e+01
8.181818181818182e+00,3.095691048183063e+01,3.405713328580445e+01,2.957673837976999e+01,1.556405901389323e+01,3.153716096523409e+01,3.134703553735340e+01
8.282828282828282e+00,3.100139633806633e+01,3.410607416449618e+01,2.961924079116693e+01,1.558642493510546e+01,3.158248050640067e+01,3.139208197061068e+01
8.383838383838384e+00,3.104503628574356e+01,3.415408451674625e+01,2.966093509550480e+01,1.560836557468277e+01,3.162693847270046e+01,3.143627192885673e+01
8.484848484848484e+00,3.108785686857598e+01,3.420119336167684e+01,2.970184653912357e+01,1.562989428004488e+01,3.167056168147781e+01,3.147963201232509e+01
8.585858585858587e+00,3.112988285678566e+01,3.424742819108798e+01,2.974199890559246e+01,1.565102353861662e+01,3.171337545528900e+01,3.152218773899247e+01
8.686868686868687e+00,3.117113864165015e+01,3.429281559329326e+01,2.978141538440521e+01,1.567176542512749e+01,3.175540439080962e+01,3.156396335370873e+01
8.787878787878787e+00,3.121164710922779e+01,3.433738077857445e+01,2.982011773030720e+01,1.569213163896857e+01,3.179667214768392e+01,3.160498233546761e+01
8.888888888888889e+00,3.125143031886002e+01,3.438114799435495e+01,2.985812722577250e+01,1.571213328889888e+01,3.183720104614306e+01,3.164526681925275e+01
8.989898989898990e+00,3.129050947188594e+01,3.442414105008243e+01,2.989546416427024e+01,1.573178097247790e+01,3.187701292834096e+01,3.168483856226765e+01
9.090909090909090e+00,3.132890507941036e+01,3.446638178130182e+01,2.993214798103600e+01,1.575108494810388e+01,3.191612803686477e+01,3.172371795988590e+01
9.191919191919192e+00,3.136663661581780e+01,3.450789179854704e+01,2.996819729417131e+01,1.577005501193272e+01,3.195456684736431e+01,3.176192499366532e+01
9.292929292929292e+00,3.140372275732388e+01,3.454869202613251e+01,3.000363001299712e+01,1.578870072201935e+01,3.199234813034723e+01,3.179947853795918e+01
9.393939393939394e+00,3.144018166940989e+01,3.458880230849134e+01,3.003846353383707e+01,1.580703094413652e+01,3.202949046309831e+01,3.183639694005017e+01
9.494949494949495e+00,3.147603083670840e+01,3.462824151773316e+01,3.007271430025226e+01,1.582505460776031e+01,3.206601146674780e+01,3.187269779839273e+01
9.595959595959595e+00,3.151128659215794e+01,3.466702807594537e+01,3.010639816359646e+01,1.584278001005234e+01,3.210192801144636e+01,3.190839801607246e+01
9.696969696969697e+00,3.154596535864254e+01,3.470517957874044e+01,3.013953076412113e+01,1.586021521026981e+01,3.213725671436206e+01,3.194351361706402e+01
9.797979797979798e+00,3.158008226461249e+01,3.474271352234731e+01,3.017212679230424e+01,1.587736801796859e+01,3.217201317874083e+01,3.197806056792268e+01
9.898989898989900e+00,3.161365241153439e+01,3.477964546437131e+01,3.020420022610680e+01,1.589424596547716e+01,3.220621263333477e+01,3.201205379769441e+01
1.000000000000000e+01,3.164669005069389e+01,3.481599196872950e+01,3.023576497175239e+01,1.591085624006428e+01,3.223986955990030e+01,3.204550787902885e+01
