,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.363636363636364e+00,1.550723230745902e+01,3.484310149172326e+00,2.842465084386244e+00,2.633457687351559e+00,3.275199636423323e+00,2.948394517291609e+00
1.366792929292930e+00,1.552407275466401e+01,3.488093940060640e+00,2.845551884532561e+00,2.636317486643574e+00,3.278756368491014e+00,2.951596321745741e+00
1.367582070707071e+00,1.552827526244726e+01,3.489038195393320e+00,2.846322178778688e+00,2.637031181114358e+00,3.279643920334034e+00,2.952395342819893e+00
1.367779356060606e+00,1.552932539501658e+01,3.489274138298345e+00,2.846514648755660e+00,2.637209516989926e+00,3.279865703149432e+00,2.952594995760030e+00
1.367877998737374e+00,1.552985032444428e+01,3.489392161749960e+00,2.846610933070127e+00,2.637298690411593e+00,3.279976638888688e+00,2.952694868277880e+00
1.367976641414142e+00,1.553037522004219e+01,3.489510095231034e+00,2.846707158193417e+00,1.846145392077541e+01,3.280087524612854e+00,2.952794689631529e+00
1.368371212121212e+00,1.553247472554787e+01,3.489981809806828e+00,2.847091999495400e+00,1.846413904559775e+01,3.280530846988451e+00,2.953193770389327e+00
1.369949494949495e+00,1.554086413327156e+01,3.491866789370335e+00,2.848629796137142e+00,1.847418343905710e+01,3.282302838371951e+00,2.954788967808124e+00
1.376262626262626e+00,1.557430082260605e+01,3.499379668090986e+00,2.854758647900019e+00,1.851393124463874e+01,3.289364727857646e+00,2.961146221951445e+00
1.388888888888889e+00,1.564059449523880e+01,3.514275185919400e+00,2.866910231510740e+00,1.859273766880442e+01,3.303366292687370e+00,2.973750659671949e+00
1.395202020202020e+00,1.567345456473810e+01,3.521658453853519e+00,2.872933460564471e+00,1.863180004750424e+01,3.310306477275934e+00,2.979998387636218e+00
1.398358585858586e+00,1.568981360609989e+01,3.525334185769421e+00,2.875932071776284e+00,1.865124688010974e+01,3.313761631882073e+00,2.983108731376249e+00
1.399936868686869e+00,1.569797550068245e+01,3.527168084800483e+00,2.877428138638294e+00,1.866094922733394e+01,3.315485482833723e+00,2.984660551377214e+00
1.400035511363636e+00,1.569848513134877e+01,3.527282599401023e+00,2.014222871379092e+01,1.866155519457887e+01,3.315593128944216e+00,2.984757476837158e+00
1.400134154040404e+00,1.569899492347553e+01,3.527397219934619e+00,2.014293326242380e+01,1.866216110515701e+01,3.315700775054709e+00,2.984854361365743e+00
1.400331439393939e+00,1.570001414851802e+01,3.527626088543121e+00,2.014434163361111e+01,1.866337273072144e+01,3.315916033174497e+00,2.985048089491555e+00
1.400726010101010e+00,1.570205213082902e+01,3.528084091802047e+00,2.014715768147594e+01,1.866579521045078e+01,3.316346367541028e+00,2.985435586674536e+00
1.401515151515151e+00,1.570612569168947e+01,3.528999321961201e+00,2.015245431515643e+01,1.867063776248482e+01,3.317206763464517e+00,2.986210079631343e+00
1.414141414141414e+00,1.577090652579688e+01,3.543554913190688e+00,2.023557445268368e+01,1.874764591173301e+01,3.330888765981222e+00,2.998526939757778e+00
1.414338699494949e+00,1.577191284292271e+01,3.543781048823099e+00,2.023686551090440e+01,1.874884212210230e+01,3.331101398308876e+00,2.998718293864723e+00
1.414437342171717e+00,1.577241593059680e+01,3.543893995711158e+00,2.023751118799271e+01,1.874944016513627e+01,3.331207589434983e+00,2.998813901744197e+00
1.414535984848485e+00,1.577291887987623e+01,3.544007063527363e+00,2.023815662831631e+01,1.875003818440675e+01,3.331313837396416e+00,2.099191775336852e+01
1.414930555555555e+00,1.577493068160708e+01,3.544459092935892e+00,2.024073769707392e+01,1.875242965826154e+01,3.331738738305627e+00,2.099480247485788e+01
1.415719696969697e+00,1.577895186008672e+01,3.545362607576295e+00,2.024589739038817e+01,1.875720989510494e+01,3.332588028606100e+00,2.100039633785712e+01
1.417297979797980e+00,1.578698585647049e+01,3.547167762470842e+00,2.025620580257783e+01,1.876676035156543e+01,3.334284863225782e+00,2.101108872072585e+01
1.420454545454545e+00,1.580301916599719e+01,3.550770211930467e+00,2.027677807217986e+01,1.878582006224537e+01,3.337671184793993e+00,2.103242767158302e+01
1.426767676767677e+00,1.583494876664337e+01,3.557944516028861e+00,2.031774685068158e+01,1.882377619367673e+01,3.344414891928424e+00,2.107492322327093e+01
1.439393939393939e+00,1.589826457358424e+01,3.572170865870373e+00,2.039898683927035e+01,1.889904254103472e+01,3.357787403352163e+00,2.115919069909073e+01
1.452020202020202e+00,1.596086470911128e+01,3.586236502206285e+00,2.047930877349420e+01,1.897345853665404e+01,3.371008880576312e+00,2.124250598254841e+01
1.452809343434343e+00,1.596475366871068e+01,3.587110328986924e+00,2.048429880279733e+01,1.897808166463624e+01,3.371830236085923e+00,2.124768203541823e+01
1.453006628787879e+00,1.596572552218187e+01,3.587328669107352e+00,2.048554560180202e+01,1.897923698168990e+01,3.372035497098928e+00,2.124897552983070e+01
1.453105271464647e+00,1.596621137664470e+01,3.587437802405410e+00,2.048616924793428e+01,1.897981448027014e+01,3.372138107599394e+00,2.124962220643033e+01
1.453203914141414e+00,1.596669719235702e+01,3.587546988428138e+00,2.048679260994888e+01,1.898039177594672e+01,2.360525178009031e+01,2.125026866609377e+01
1.453598484848485e+00,1.596863990624079e+01,3.587983525006357e+00,2.048928524906121e+01,1.898270133338502e+01,2.360834993518048e+01,2.125285450474751e+01
1.455176767676768e+00,1.597640429597712e+01,3.589728121020400e+00,2.049924764699331e+01,1.899193122032420e+01,2.362003629929953e+01,2.126318798467189e+01
1.458333333333333e+00,1.599190000681336e+01,3.593209806796629e+00,2.051913016851895e+01,1.901035193981573e+01,2.364294594920219e+01,2.128381152658077e+01
1.464646464646465e+00,1.602276093154280e+01,3.600143964527655e+00,2.055872738090717e+01,1.904703760910181e+01,2.368857135642405e+01,2.132488450885973e+01
1.470959595959596e+00,1.605344844929435e+01,3.607039093908947e+00,2.059810254548731e+01,1.908351727997843e+01,2.373394087781521e+01,2.136572681550234e+01
1.474116161616161e+00,1.606872760477152e+01,3.610472135129298e+00,2.061770732543727e+01,1.910168039954932e+01,2.375653003285078e+01,2.138606208480267e+01
1.474214804292929e+00,1.606920437439343e+01,2.527379041678301e+01,2.061831895654983e+01,1.910224716105222e+01,2.375723485911553e+01,2.138669672348939e+01
1.474313446969697e+00,1.606968112094956e+01,2.527459980143854e+01,2.061893070130944e+01,1.910281386332918e+01,2.375793979905095e+01,2.138733115137963e+01
1.474510732323232e+00,1.607063447259172e+01,2.527621805656311e+01,2.062015393236053e+01,1.910394738194787e+01,2.375934929244154e+01,2.138860018725806e+01
1.474905303030303e+00,1.607254071609821e+01,2.527930234633217e+01,2.062259976111711e+01,1.910621329498924e+01,2.376216742669280e+01,2.139113704744668e+01
1.475694444444444e+00,1.607635111642718e+01,2.528529545526123e+01,2.062748897600769e+01,1.911074283246479e+01,2.376780080796070e+01,2.139620852069229e+01
1.477272727272727e+00,1.608396401782517e+01,2.529726914351232e+01,2.063725687765153e+01,1.911979265062138e+01,2.377905610112739e+01,2.140634040139037e+01
1.489898989898990e+00,1.614448495526462e+01,2.539245817113940e+01,2.071491126244062e+01,1.919173695962909e+01,2.386853235523080e+01,2.148688859394696e+01
1.515151515151515e+00,1.626352310604796e+01,2.557968420283526e+01,2.086764842201127e+01,1.933324329514325e+01,2.404452221968237e+01,2.164531776477005e+01
1.616161616161616e+00,1.671443389541583e+01,2.628888852877361e+01,2.144620996660085e+01,1.986926318376902e+01,2.471116324900103e+01,2.224544054535113e+01
1.717171717171717e+00,1.712851166427019e+01,2.694016013205141e+01,2.197751093156183e+01,2.036149745048212e+01,2.532334919149605e+01,2.279654134219546e+01
1.818181818181818e+00,1.750997080234516e+01,2.754012918122709e+01,2.246695959105350e+01,2.081495678463212e+01,2.588731121331747e+01,2.330423011701536e+01
1.919191919191919e+00,1.786245885020303e+01,2.809453125229725e+01,2.291923524437659e+01,2.123397621292327e+01,2.640844084322692e+01,2.377336064634498e+01
2.020202020202020e+00,1.818913420015025e+01,2.860833442417781e+01,2.333839075284907e+01,2.162231114231362e+01,2.689140821053972e+01,2.420813665450955e+01
2.121212121212121e+00,1.849273788462571e+01,2.908585031009020e+01,2.372794317136323e+01,2.198321967017430e+01,2.734026577187119e+01,2.461220647435325e+01
2.222222222222222e+00,1.877565372067704e+01,2.953082749148383e+01,2.409095099879065e+01,2.231953562961127e+01,2.775853767900586e+01,2.498874256049871e+01
2.323232323232323e+00,1.903996070556580e+01,2.994653625238780e+01,2.443008208210041e+01,2.263373021003075e+01,2.814929788109518e+01,2.534051197314848e+01
2.424242424242424e+00,1.928747670796330e+01,3.033583581787841e+01,2.474766903705799e+01,2.292796456220098e+01,2.851523359153126e+01,2.566993408720922e+01
2.525252525252525e+00,1.951979622355299e+01,3.070123376124005e+01,2.504575703720859e+01,2.320413413544641e+01,2.885870253703560e+01,2.597913083758240e+01
2.626262626262626e+00,1.973832212584216e+01,3.104493687843604e+01,2.532614643152438e+01,2.346390646891352e+01,2.918177830088351e+01,2.626996957429795e+01
2.727272727272727e+00,1.994429221517942e+01,3.136889191670815e+01,2.559042559945386e+01,2.370875302551164e+01,2.948629090787480e+01,2.654409768717014e+01
2.828282828282828e+00,2.013880214060176e+01,3.167482210696938e+01,2.584000040839759e+01,2.393997662046786e+01,2.977386074456667e+01,2.680297316719735e+01
2.929292929292929e+00,2.032282461362730e+01,3.196425719026246e+01,2.607611881750730e+01,2.415873299675075e+01,3.004592546511787e+01,2.704789094589212e+01
3.030303030303030e+00,2.049722580340994e+01,3.223855995423228e+01,2.629989204839697e+01,2.436605229447239e+01,3.030376595821308e+01,2.728000346124279e+01
3.131313131313131e+00,2.066277896092532e+01,3.249894618868836e+01,2.651231255953009e+01,2.456285353747928e+01,3.054852525731316e+01,2.750034018606530e+01
3.232323232323232e+00,2.082017670534164e+01,3.274650553361725e+01,2.671426888742089e+01,2.474995983284810e+01,3.078122711671363e+01,2.770982300100332e+01
3.333333333333333e+00,2.097004090539877e+01,3.298221568823957e+01,2.690655892084755e+01,2.492811062005241e+01,3.100279134344262e+01,2.790927890944577e+01
3.434343434343434e+00,2.111293114454860e+01,3.320695707959418e+01,2.708990082359747e+01,2.509797128055368e+01,3.121404484604861e+01,2.809945312123608e+01
3.535353535353535e+00,2.124935256331942e+01,3.342152414803635e+01,2.726494246717319e+01,2.526014218218666e+01,3.141573498635554e+01,2.828101809645602e+01
3.636363636363636e+00,2.137976240230815e+01,3.362663597198469e+01,2.743227045350079e+01,2.541516664175762e+01,3.160853692258714e+01,2.845458195068049e+01
3.737373737373737e+00,2.150457466915601e+01,3.382294401215959e+01,2.759241653322652e+01,2.556353702677807e+01,3.179306336230918e+01,2.862069619509768e+01
3.838383838383838e+00,2.162416640475136e+01,3.401104095868634e+01,2.774586403624626e+01,2.570570162128642e+01,3.196987179733931e+01,2.877986238007799e+01
3.939393939393939e+00,2.173888061996459e+01,3.419146622607010e+01,2.789305334294330e+01,2.584206790520989e+01,3.213946908012765e+01,2.893253678590796e+01
4.040404040404041e+00,2.184903041058274e+01,3.436471274645540e+01,2.803438605164182e+01,2.597300838044192e+01,3.230231806530581e+01,2.907913649986914e+01
4.141414141414141e+00,2.195490236796923e+01,3.453123064584174e+01,2.817022975336180e+01,2.609886344988071e+01,3.245884241568224e+01,2.922004262525685e+01
4.242424242424242e+00,2.205675866574779e+01,3.469143308733165e+01,2.830092120841221e+01,2.621994511905026e+01,3.260943034428014e+01,2.935560464875610e+01
4.343434343434343e+00,2.215484087180667e+01,3.484569912503485e+01,2.842676988799641e+01,2.633654010363408e+01,3.275443800990734e+01,2.948614318693595e+01
4.444444444444445e+00,2.224937009468945e+01,3.499437731740132e+01,2.854806000841560e+01,2.644891182195267e+01,3.289419325964888e+01,2.961195347769446e+01
4.545454545454545e+00,2.234055113697270e+01,3.513778895116560e+01,2.866505389510074e+01,2.655730295410895e+01,3.302899816736012e+01,2.973330734619187e+01
4.646464646464646e+00,2.242857223385382e+01,3.527623090299048e+01,2.877799346239191e+01,2.666193809253168e+01,3.315913142393330e+01,2.985045555717591e+01
4.747474747474747e+00,2.251360782873297e+01,3.540997712204603e+01,2.888710216882026e+01,2.676302400337396e+01,3.328485081895528e+01,2.996363052259118e+01
4.848484848484849e+00,2.259581925995813e+01,3.553928131703299e+01,2.899258712825992e+01,2.686075260608955e+01,3.340639480254222e+01,3.007304668838059e+01
4.949494949494950e+00,2.267535616322439e+01,3.566437922479488e+01,2.909464077517316e+01,2.695530229870471e+01,3.352398496972567e+01,3.017890343037894e+01
5.050505050505050e+00,2.275235777094608e+01,3.578548915449446e+01,2.919344103231870e+01,2.704683772018318e+01,3.363782649694761e+01,3.028138578493781e+01
5.151515151515151e+00,2.282695310293386e+01,3.590281457982967e+01,2.928915402368066e+01,2.713551283968037e+01,3.374811078740417e+01,3.038066557167270e+01
5.252525252525253e+00,2.289926271232029e+01,3.601654490088084e+01,2.938193396397838e+01,2.722147078654291e+01,3.385501545831433e+01,3.047690322964381e+01
5.353535353535354e+00,2.296939865695834e+01,3.612685653488251e+01,2.947192518892373e+01,2.730484495622505e+01,3.395870706901580e+01,3.057024793810360e+01
5.454545454545454e+00,2.303746598178192e+01,3.623391436736139e+01,2.955926202894670e+01,2.738575964824713e+01,3.405933978192461e+01,3.066083964873880e+01
5.555555555555555e+00,2.310356246969557e+01,3.633787269053848e+01,2.964407010587665e+01,2.746433183931769e+01,3.415705897498850e+01,3.074880810945743e+01
5.656565656565657e+00,2.316777995939917e+01,3.643887562657780e+01,2.972646707085913e+01,2.754067006827728e+01,3.425200023001823e+01,3.083427589944918e+01
5.757575757575758e+00,2.323020415870893e+01,3.653705813128998e+01,2.980656332846115e+01,2.761487690603936e+01,3.434429011928838e+01,3.091735702278387e+01
5.858585858585858e+00,2.329091589318482e+01,3.663254692527880e+01,2.988446241944085e+01,2.768704798494299e+01,3.443404822887507e+01,3.099815918010188e+01
5.959595959595959e+00,2.334999073707811e+01,3.672546154601631e+01,2.996026101285537e+01,2.775727321069103e+01,3.452138655392804e+01,3.107678262253615e+01
6.060606060606061e+00,2.340749988983093e+01,3.681591335381326e+01,3.003405074453872e+01,2.782563712428637e+01,3.460641001246209e+01,3.115332226377030e+01
6.161616161616162e+00,2.346351025296221e+01,3.690400796247499e+01,3.010591749536414e+01,2.789221943214064e+01,3.468921766390638e+01,3.122786708448735e+01
6.262626262626262e+00,2.351808506668310e+01,3.698984434443300e+01,3.017594195395478e+01,2.795709498560103e+01,3.476990272956529e+01,3.130050110448947e+01
6.363636363636363e+00,2.357128335939378e+01,3.707351602793378e+01,3.024420061701466e+01,2.802033439331726e+01,3.484855287906833e+01,3.137130362828627e+01
6.464646464646465e+00,2.362316162687207e+01,3.715511159526255e+01,3.031076529606887e+01,2.808200469575914e+01,3.492525129887444e+01,3.144034894834228e+01
6.565656565656566e+00,2.367377265438101e+01,3.723471400796439e+01,3.037570405465711e+01,2.814216854263417e+01,3.500007641718888e+01,3.150770785135110e+01
6.666666666666667e+00,2.372316663212993e+01,3.731240210635313e+01,3.043908122964265e+01,2.820088566256818e+01,3.507310198125934e+01,3.157344691626253e+01
6.767676767676767e+00,2.377139096921045e+01,3.738825044021205e+01,3.050095755709212e+01,2.825821215020050e+01,3.514439851008690e+01,3.163762913848585e+01
6.868686868686869e+00,2.381849044736837e+01,3.746232970413507e+01,3.056139092005744e+01,2.831420153736912e+01,3.521403192128453e+01,3.170031460525719e+01
6.969696969696970e+00,2.386450758698063e+01,3.753470683185085e+01,3.062043517974736e+01,2.836890439278728e+01,3.528206512246624e+01,3.176155932909585e+01
7.070707070707071e+00,2.390948294075963e+01,3.760544499622269e+01,3.067814273337552e+01,2.842236872785073e+01,3.534855805125918e+01,3.182141729846535e+01
7.171717171717171e+00,2.395345450111640e+01,3.767460464923060e+01,3.073456242273885e+01,2.847463987233648e+01,3.541356697963915e+01,3.187993962640122e+01
7.272727272727272e+00,2.399645871197948e+01,3.774224279398391e+01,3.078974086207302e+01,2.852576130612496e+01,3.547714584160398e+01,3.193717466307221e+01
7.373737373737374e+00,2.403853019815639e+01,3.780841401261041e+01,3.084372277149602e+01,2.857577372511201e+01,3.553934584123703e+01,3.199316804694443e+01
7.474747474747475e+00,2.407970196677482e+01,3.787316973826906e+01,3.089655005836112e+01,2.862471648529805e+01,3.560021547544134e+01,3.204796403505068e+01
7.575757575757575e+00,2.412000500747575e+01,3.793655952489536e+01,3.094826262738674e+01,2.867262664859243e+01,3.565980065533982e+01,3.210160376340749e+01
7.676767676767676e+00,2.415946926117617e+01,3.799863009186914e+01,3.099889910081585e+01,2.871953975604097e+01,3.571814609032929e+01,3.215412724446563e+01
7.777777777777778e+00,2.419812315260260e+01,3.805942584642403e+01,3.104849575494773e+01,2.876548959677164e+01,3.577529327156296e+01,3.220557215963492e+01
7.878787878787879e+00,2.423599382094890e+01,3.811898987525835e+01,3.109708724029736e+01,2.881050819337090e+01,3.583128240753435e+01,3.225597469837707e+01
7.979797979797979e+00,2.427310704299035e+01,3.817736216930987e+01,3.114470714391156e+01,2.885462639779900e+01,3.588615180343555e+01,3.230536911819367e+01
8.080808080808081e+00,2.430948736009916e+01,3.823458233254629e+01,3.119138662797198e+01,2.889787356966879e+01,3.593993766337024e+01,3.235378810277551e+01
8.181818181818182e+00,2.434515853802235e+01,3.829068686204942e+01,3.123715611674350e+01,2.894027766215997e+01,3.599267517749986e+01,3.240126330638962e+01
8.282828282828282e+00,2.438014309172670e+01,3.834571147709119e+01,3.128204473228521e+01,2.898186553715948e+01,3.604439739624944e+01,3.244782484223745e+01
8.383838383838384e+00,2.441446243917060e+01,3.839968979859838e+01,3.132607974199927e+01,2.902266270020722e+01,3.609513627107610e+01,3.249350077081264e+01
8.484848484848484e+00,2.444813746718449e+01,3.845265466968795e+01,3.136928779178049e+01,2.906269370593776e+01,3.614492242485440e+01,3.253831925903046e+01
8.585858585858587e+00,2.448118768941617e+01,3.850463663680949e+01,3.141169428450897e+01,2.910198203560698e+01,3.619378485860589e+01,3.258230610388038e+01
8.686868686868687e+00,2.451363195060589e+01,3.855566613757725e+01,3.145332354183930e+01,2.914055028171611e+01,3.624175169263199e+01,3.262548664596725e+01
8.787878787878787e+00,2.454548861880118e+01,3.860577104592880e+01,3.149419865622266e+01,2.917841980947338e+01,3.628884957360768e+01,3.266788510437663e+01
8.888888888888889e+00,2.457677500717467e+01,3.865497900603827e+01,3.153434196443616e+01,2.921561136002111e+01,3.633510433432605e+01,3.270952442113570e+01
8.989898989898990e+00,2.460750771170708e+01,3.870331628349889e+01,3.157377500812215e+01,2.925214493381183e+01,3.638054066405344e+01,3.275042695704629e+01
9.090909090909090e+00,2.463770279110026e+01,3.875080784997274e+01,3.161251830688859e+01,2.928803921662852e+01,3.642518208579521e+01,3.279061406395223e+01
9.191919191919192e+00,2.466737576062638e+01,3.879747807248117e+01,3.165059118665478e+01,2.932331280431847e+01,3.646905122910542e+01,3.283010590668790e+01
9.292929292929292e+00,2.469654094659364e+01,3.884334998783594e+01,3.168801314104832e+01,2.935798316231789e+01,3.651217021429359e+01,3.286892246589660e+01
9.393939393939394e+00,2.472521304405515e+01,3.888844627006436e+01,3.172480211880708e+01,2.939206699490005e+01,3.655455997949438e+01,3.290708238376611e+01
9.494949494949495e+00,2.475340539825472e+01,3.893278794760352e+01,3.176097583585030e+01,2.942558078625166e+01,3.659624073535031e+01,3.294460404093286e+01
9.595959595959595e+00,2.478113137012086e+01,3.897639598020336e+01,3.179655068221491e+01,2.945853993767539e+01,3.663723148623088e+01,3.298150482585714e+01
9.696969696969697e+00,2.480840333982525e+01,3.901929008834216e+01,3.183154338138140e+01,2.949095944759127e+01,3.667755131016416e+01,3.301780149706552e+01
9.797979797979798e+00,2.483523374289743e+01,3.906148948846969e+01,3.186596904683030e+01,2.952285392323569e+01,3.671721825395810e+01,3.305351024741329e+01
9.898989898989900e+00,2.486163393231309e+01,3.910301261245392e+01,3.189984326754455e+01,2.955423719130568e+01,3.675624924453728e+01,3.308864673519213e+01
1.000000000000000e+01,2.488761555782764e+01,3.914387707226999e+01,3.193318002605859e+01,2.958512274763732e+01,3.679466118472811e+01,3.312322588725029e+01
