,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.351799242424243e+00,1.769430259325624e+01,3.074770805530258e+00,3.348671813187276e+00,1.385193289416786e+01,2.992076200428438e+00,3.168234370988409e+00
1.352588383838384e+00,1.769921709152210e+01,3.075619258604816e+00,3.349595662161907e+00,1.385575492430216e+01,2.992901701234682e+00,3.169108539341545e+00
1.354166666666667e+00,1.770897060994970e+01,3.077314113828475e+00,3.351441539604127e+00,1.386339047608473e+01,2.994550992785876e+00,3.170855007893055e+00
1.357323232323232e+00,1.772843511613264e+01,3.080696501378938e+00,3.355125218906045e+00,1.387862813877573e+01,2.997842426163719e+00,3.174340200765862e+00
1.363636363636364e+00,1.776719376338319e+01,3.087431680575405e+00,3.362460461898458e+00,1.390897016684187e+01,3.004396462120230e+00,3.181280141771825e+00
1.414141414141414e+00,1.806929467876813e+01,3.139928182263052e+00,3.419633284854726e+00,1.414546859806183e+01,3.055481102188425e+00,3.235372331124358e+00
1.420454545454545e+00,1.810608734841621e+01,3.146321636988425e+00,3.426596294840456e+00,1.417427151286164e+01,3.061702669280156e+00,3.241960116124267e+00
1.421243686868687e+00,1.811067161301895e+01,3.147118315446338e+00,3.427463939161118e+00,1.417786037958368e+01,3.062477870093355e+00,3.242781022192620e+00
1.421440972222222e+00,1.811181729245028e+01,3.147317364512690e+00,3.427680712536262e+00,1.417875714091054e+01,3.062671544961675e+00,3.242986110695910e+00
1.421539614898990e+00,1.811238998628729e+01,3.147416964053589e+00,3.427789065381076e+00,1.417920542102791e+01,3.062768392823038e+00,3.243088691383198e+00
1.421638257575758e+00,1.811296259485226e+01,3.147516402863653e+00,3.427897443899707e+00,1.417965388541076e+01,2.143952658664524e+01,3.243191199199201e+00
1.422032828282828e+00,1.811525274863046e+01,3.147914340265522e+00,3.428330841275060e+00,1.418144662107435e+01,2.144244798653391e+01,3.243601321000262e+00
1.423611111111111e+00,1.812440500391030e+01,3.149504750449368e+00,3.430062913687272e+00,1.418861132270109e+01,2.145360097456999e+01,3.245240041627901e+00
1.426767676767677e+00,1.814267040384151e+01,3.152678809406593e+00,3.433519753143691e+00,1.420291031277189e+01,2.147522129030648e+01,3.248510526987776e+00
1.429924242424243e+00,1.816088359225534e+01,3.155843739709607e+00,3.436966591481291e+00,1.421716852693364e+01,2.149678033538111e+01,3.251771627409412e+00
1.431502525252526e+00,1.816997078178358e+01,3.157422812154643e+00,3.438686344662384e+00,1.422428238425320e+01,2.150753648534292e+01,3.253398732795841e+00
1.431699810606061e+00,1.817110570213632e+01,3.157620054606407e+00,3.438901171962180e+00,1.422517089280375e+01,2.150887995120133e+01,3.253601922229276e+00
1.431798453282829e+00,1.817167315209413e+01,3.157718631899195e+00,3.439008567873805e+00,1.422561510225396e+01,2.150955156317497e+01,3.253703544548753e+00
1.431897095959596e+00,1.817224050902787e+01,2.210419765622765e+01,3.439115863424143e+00,1.422605935308115e+01,2.151022306462027e+01,3.253805157152059e+00
1.432291666666667e+00,1.817450948221347e+01,2.210717263397236e+01,3.439545339707405e+00,1.422783541851175e+01,2.151290887228460e+01,3.254211435324062e+00
1.433080808080808e+00,1.817904495322841e+01,2.211299759659198e+01,3.440403672834737e+00,1.423138603911321e+01,2.151827766184124e+01,3.255023508509365e+00
1.439393939393939e+00,1.821521329575122e+01,2.215699273794406e+01,3.447248523511049e+00,1.425970027110694e+01,2.156108935071611e+01,3.261499564163369e+00
1.442550505050505e+00,1.823322038829557e+01,2.217889659397084e+01,3.450656439408075e+00,1.427379713794731e+01,2.158240419903850e+01,3.264723835879134e+00
1.442747790404041e+00,1.823434406612646e+01,2.218026350471369e+01,3.450869049890449e+00,1.427467678575581e+01,2.158373434518780e+01,3.264925059996091e+00
1.442846433080808e+00,1.823490593534520e+01,2.218094682507121e+01,3.450975381505649e+00,1.427511667600115e+01,2.158439960073851e+01,2.285468387601258e+01
1.442945075757576e+00,1.823546754663358e+01,2.218163019900567e+01,3.451081741128648e+00,1.427555636570607e+01,2.158506433492906e+01,2.285544277965838e+01
1.443339646464647e+00,1.823771426099310e+01,2.218436283751240e+01,3.451506857530940e+00,1.427731503018622e+01,2.158772342809934e+01,2.285847886017612e+01
1.444128787878788e+00,1.824220476896796e+01,2.218982515707850e+01,3.452356704294671e+00,1.428083053552515e+01,2.159303901389546e+01,2.286432752718827e+01
1.445707070707071e+00,1.825117645150334e+01,2.220073845932910e+01,3.454054640799442e+00,1.428785404317757e+01,2.160365854038739e+01,2.287557251823053e+01
1.452020202020202e+00,1.828693655404806e+01,2.224423710098807e+01,3.460822282371681e+00,1.431584848629582e+01,2.164598735383358e+01,2.292039320476092e+01
1.458333333333333e+00,1.832249489127533e+01,2.228749017979143e+01,3.467551681626104e+00,1.434368524864469e+01,2.168807717787272e+01,2.296496129468491e+01
1.461489898989899e+00,1.834019909183154e+01,2.230902548472781e+01,3.470902289828609e+00,1.435754484002865e+01,2.170903318234600e+01,2.298715094108000e+01
1.461884469696970e+00,1.834240852785477e+01,2.231171309288374e+01,3.471320364603019e+00,1.435927450945311e+01,2.171164853548516e+01,2.298992050480929e+01
1.462081755050505e+00,1.834351299656893e+01,2.231305667408161e+01,3.471529391487299e+00,1.436013909521385e+01,2.171295606503119e+01,2.299130450717201e+01
1.462180397727272e+00,1.834406512257412e+01,2.231372813978996e+01,3.471633902595455e+00,1.436057139361115e+01,2.171360964211455e+01,2.299199682854538e+01
1.462279040404040e+00,1.834461723448476e+01,2.231439979666084e+01,2.430179098200303e+01,1.436100355546442e+01,2.171426306278986e+01,2.299268873344831e+01
1.463068181818182e+00,1.834903248423054e+01,2.231977039035388e+01,2.430801761322785e+01,1.436445990551625e+01,2.171948907265597e+01,2.299822249581372e+01
1.464646464646465e+00,1.835785338533012e+01,2.233049995154288e+01,2.431970304415639e+01,1.437136531885811e+01,2.172993032108752e+01,2.300927837968800e+01
1.515151515151515e+00,1.863370332229872e+01,2.266604411199969e+01,2.468513740229742e+01,1.458731334015573e+01,2.205645014331822e+01,2.335502192905406e+01
1.616161616161616e+00,1.915032799569049e+01,2.329446679916716e+01,2.536954006864523e+01,1.499175076543730e+01,2.266797144954016e+01,2.400254678398559e+01
1.717171717171717e+00,1.962475158567548e+01,2.387155562578593e+01,2.599803632208727e+01,1.536315117521307e+01,2.322953992601516e+01,2.459717735191435e+01
1.818181818181818e+00,2.006180327089238e+01,2.440318550747615e+01,2.657702402887362e+01,1.570529513160936e+01,2.374687196353871e+01,2.514496720728168e+01
1.919191919191919e+00,2.046566148014453e+01,2.489443873610324e+01,2.711203792719152e+01,1.602145386683409e+01,2.422491290295406e+01,2.565115291199540e+01
2.020202020202020e+00,2.083994506479126e+01,2.534971752350876e+01,2.760787305987692e+01,1.631446011918494e+01,2.466794702128938e+01,2.612027073977111e+01
2.121212121212121e+00,2.118779470713592e+01,2.577284189087518e+01,2.806868932520030e+01,1.658677266044753e+01,2.507969183121065e+01,2.655625683440129e+01
2.222222222222222e+00,2.151194159262188e+01,2.616713435244529e+01,2.849810520497162e+01,1.684052960875310e+01,2.546337987825830e+01,2.696253444330826e+01
2.323232323232323e+00,2.181476764467531e+01,2.653549209652571e+01,2.889927627974147e+01,1.707759574315369e+01,2.582183085538303e+01,2.734208927970243e+01
2.424242424242424e+00,2.209835557165128e+01,2.688044856254138e+01,2.927496182901706e+01,1.729960130143562e+01,2.615750993271938e+01,2.769753139427809e+01
2.525252525252525e+00,2.236453259166720e+01,2.720422625718800e+01,2.962758157039837e+01,1.750797669678392e+01,2.647257968964452e+01,2.803115094382885e+01
2.626262626262626e+00,2.261490540471752e+01,2.750878004460370e+01,2.995926488328785e+01,1.770398014794932e+01,2.676894257643431e+01,2.834496213484073e+01
2.727272727272727e+00,2.285089278633233e+01,2.779583515385383e+01,3.027189104676398e+01,1.788872174409908e+01,2.704827740738832e+01,2.864074271310416e+01
2.828282828282828e+00,2.307374968045739e+01,2.806691856001928e+01,3.056712226544623e+01,1.806318440915282e+01,2.731207012733493e+01,2.892006618386296e+01
2.929292929292929e+00,2.328459090121027e+01,2.832338563336891e+01,3.084643571742102e+01,1.822824049395093e+01,2.756163975659789e+01,2.918432923570815e+01
3.030303030303030e+00,2.348440846918310e+01,2.856644407753864e+01,3.111114571541388e+01,1.838466683057866e+01,2.779816119278662e+01,2.943477593163630e+01
3.131313131313131e+00,2.367408888608155e+01,2.879717116844932e+01,3.136242622972926e+01,1.853315729027907e+01,2.802268312473102e+01,2.967251653413157e+01
3.232323232323232e+00,2.385442525392806e+01,2.901653248480666e+01,3.160132791465925e+01,1.867433279171673e+01,2.823614465344304e+01,2.989854539617028e+01
3.333333333333333e+00,2.402612998835046e+01,2.922539414721863e+01,3.182879495984373e+01,1.880875117352468e+01,2.843938903517015e+01,3.011375598595504e+01
3.434343434343434e+00,2.418984435002486e+01,2.942453629815483e+01,3.204567715556402e+01,1.893691420632319e+01,2.863317556715556e+01,3.031895151728947e+01
3.535353535353535e+00,2.434614734538709e+01,2.961466351730456e+01,3.225274065940832e+01,1.905927526263233e+01,2.881818909099099e+01,3.051485797808066e+01
3.636363636363636e+00,2.449556258715749e+01,2.979641215947528e+01,3.245067935110080e+01,1.917624422831929e+01,2.899504950222578e+01,3.070213102661266e+01
3.737373737373737e+00,2.463856454492362e+01,2.997035967698108e+01,3.264012229191263e+01,1.928819276933613e+01,2.916431904106723e+01,3.088136620456751e+01
3.838383838383838e+00,2.477558499234214e+01,3.013703163822235e+01,3.282164145481487e+01,1.939545875022938e+01,2.932650839646530e+01,3.105310452382373e+01
3.939393939393939e+00,2.490701718088893e+01,3.029690566880599e+01,3.299575705669693e+01,1.949834982979947e+01,2.948208280477495e+01,3.121783821224675e+01
4.040404040404041e+00,2.503321978281085e+01,3.045041858799448e+01,3.316294492208421e+01,1.959714695193847e+01,2.963146690883288e+01,3.137601749071847e+01
4.141414141414141e+00,2.515452098524165e+01,3.059796944116088e+01,3.332363962001172e+01,1.969210718684939e+01,2.977504966291372e+01,3.152805339303511e+01
4.242424242424242e+00,2.527122156704329e+01,3.073992391452922e+01,3.347823956377781e+01,1.978346556956314e+01,2.991318627636069e+01,3.167432298834937e+01
4.343434343434343e+00,2.538359773639231e+01,3.087661841773763e+01,3.362711073364765e+01,1.987143880510912e+01,3.004620433226835e+01,3.181517246693809e+01
4.444444444444445e+00,2.549190333657760e+01,3.100836149655528e+01,3.377058944495759e+01,1.995622544091928e+01,3.017440423835482e+01,3.195092015000717e+01
4.545454545454545e+00,2.559637275124064e+01,3.113543799859697e+01,3.390898608248850e+01,2.003800877728477e+01,3.029806309628826e+01,3.208185943766625e+01
4.646464646464646e+00,2.569722175921024e+01,3.125811069777616e+01,3.404258644250624e+01,2.011695790040121e+01,3.041743653270375e+01,3.220826087582341e+01
4.747474747474747e+00,2.579464997462238e+01,3.137662268597974e+01,3.417165525707663e+01,2.019322924090156e+01,3.053276122884269e+01,3.233037529627502e+01
4.848484848484849e+00,2.588884255588500e+01,3.149119864391321e+01,3.429643766400815e+01,2.026696750207960e+01,3.064425564628619e+01,3.244843383569648e+01
4.949494949494950e+00,2.597997108658771e+01,3.160204703946986e+01,3.441716066559153e+01,2.033830697154026e+01,3.075212291946112e+01,3.256265209813834e+01
5.050505050505050e+00,2.606819445641146e+01,3.170936218122793e+01,3.453403541123554e+01,2.040737235949710e+01,3.085655180618395e+01,3.267322895154602e+01
5.151515151515151e+00,2.615366101935731e+01,3.181332376840431e+01,3.464725778843160e+01,2.047427952286951e+01,3.095771726324237e+01,3.278035078962583e+01
5.252525252525253e+00,2.623650864660100e+01,3.191409979472489e+01,3.475701079874879e+01,2.053913645419249e+01,3.105578278834507e+01,3.288418983151501e+01
5.353535353535354e+00,2.631686588048463e+01,3.201184632340145e+01,3.486346479636705e+01,2.060204370228255e+01,3.115090064117846e+01,3.298490779846932e+01
5.454545454545454e+00,2.639485301627379e+01,3.210670993238343e+01,3.496677876943400e+01,2.066309564113179e+01,3.124321310718364e+01,3.308265489366498e+01
5.555555555555555e+00,2.647058221667578e+01,3.219882675425900e+01,3.506710146271098e+01,2.072237988097551e+01,3.133285250756654e+01,3.317757184259474e+01
5.656565656565657e+00,2.654415849493487e+01,3.228832497294083e+01,3.516457216132464e+01,2.077997865442104e+01,3.141994348911171e+01,3.326979050032852e+01
5.757575757575758e+00,2.661568013766892e+01,3.237532421288881e+01,3.525932104086446e+01,2.083596916125589e+01,3.150460281563820e+01,3.335943412754106e+01
5.858585858585858e+00,2.668523980600650e+01,3.245993638776887e+01,3.535147078950127e+01,2.089042368568244e+01,3.158693968081572e+01,3.344661845443265e+01
5.959595959595959e+00,2.675292400774582e+01,3.254226766994155e+01,3.544113612952049e+01,2.094340988595696e+01,3.166705662575847e+01,3.353145215991301e+01
6.060606060606061e+00,2.681881426015549e+01,3.262241659169501e+01,3.552842462254662e+01,2.099499183433083e+01,3.174504997696765e+01,3.361403743248945e+01
6.161616161616162e+00,2.688298751457301e+01,3.270047678838462e+01,3.561343847371218e+01,2.104522948466684e+01,3.182101074307098e+01,3.369447046932464e+01
6.262626262626262e+00,2.694551558909895e+01,3.277653598047099e+01,3.569627304957843e+01,2.109417941722482e+01,3.189502441879117e+01,3.377284177213834e+01
6.363636363636363e+00,2.700646682823077e+01,3.285067708577743e+01,3.577701880367160e+01,2.114189479728459e+01,3.196717156886941e+01,3.384923640601070e+01
6.464646464646465e+00,2.706590561941962e+01,3.292297853023614e+01,3.585576087970566e+01,2.118842624406257e+01,3.203752839530515e+01,3.392373559150963e+01
6.565656565656566e+00,2.712389270667412e+01,3.299351387499269e+01,3.593257933564483e+01,2.123382105144534e+01,3.210616670607450e+01,3.399641494032223e+01
6.666666666666667e+00,2.718048506723310e+01,3.306235298652656e+01,3.600755063185130e+01,2.127812428585879e+01,3.217315437392714e+01,3.406734667672496e+01
6.767676767676767e+00,2.723573729987922e+01,3.312956172590480e+01,3.608074658779471e+01,2.132137818630192e+01,3.223855567923280e+01,3.413659843410333e+01
6.868686868686869e+00,2.728970105234763e+01,3.319520319176714e+01,3.615223534131930e+01,2.136362336841697e+01,3.230243172289847e+01,3.420423505465180e+01
6.969696969696970e+00,2.734242446635296e+01,3.325933611301773e+01,3.622208112691550e+01,2.140489780413305e+01,3.236483980490710e+01,3.427031737264414e+01
7.070707070707071e+00,2.739395425653612e+01,3.332201704547976e+01,3.629034551039710e+01,2.144523761472498e+01,3.242583480279386e+01,3.433490357028102e+01
7.171717171717171e+00,2.744433401030862e+01,3.338329890174420e+01,3.635708655426887e+01,2.148467726666427e+01,3.248546869866815e+01,3.439804839156334e+01
7.272727272727272e+00,2.749360570301724e+01,3.344323300852445e+01,3.642235940542351e+01,2.152324930515135e+01,3.254379085991401e+01,3.445980409403542e+01
7.373737373737374e+00,2.754180844352861e+01,3.350186684999538e+01,3.648621651920405e+01,2.156098469754460e+01,3.260084774097199e+01,3.452022027521890e+01
7.474747474747475e+00,2.758898042984875e+01,3.355924686450990e+01,3.654870788580030e+01,2.159791294204376e+01,3.265668439319825e+01,3.457934432529789e+01
7.575757575757575e+00,2.763515692303078e+01,3.361541608035554e+01,3.660988072589740e+01,2.163406209665388e+01,3.271134323654000e+01,3.463722117405696e+01
7.676767676767676e+00,2.768037269610384e+01,3.367041644742307e+01,3.666978043127106e+01,2.166945905365261e+01,3.276486428643143e+01,3.469389329088111e+01
7.777777777777778e+00,2.772465985822615e+01,3.372428734133817e+01,3.672845035239514e+01,2.170412915506011e+01,3.281728639254543e+01,3.474940181094833e+01
7.878787878787879e+00,2.776804958831533e+01,3.377706666714656e+01,3.678593114492627e+01,2.173809654434343e+01,3.286864624195301e+01,3.480378540815374e+01
7.979797979797979e+00,2.781057152017338e+01,3.382879022496297e+01,3.684226240582624e+01,2.177138464501017e+01,3.291897882000562e+01,3.485708130249996e+01
8.080808080808081e+00,2.785225379287474e+01,3.387949264906775e+01,3.689748124356372e+01,2.180401538823822e+01,3.296831759802484e+01,3.490932479769560e+01
8.181818181818182e+00,2.789312352998116e+01,3.392920663168418e+01,3.695162379987151e+01,2.183601016454631e+01,3.301669451620183e+01,3.496054987295845e+01
8.282828282828282e+00,2.793320667393067e+01,3.397796370948799e+01,3.700472420925662e+01,2.186738898246207e+01,3.306414016920137e+01,3.501078906818802e+01
8.383838383838384e+00,2.797252762838826e+01,3.402579378784405e+01,3.705681486740850e+01,2.189817116503450e+01,3.311068398676121e+01,3.506007294515965e+01
8.484848484848484e+00,2.801111015148829e+01,3.407272572372362e+01,3.710792743481180e+01,2.192837540086564e+01,3.315635353798896e+01,3.510843143188938e+01
8.585858585858587e+00,2.804897696999607e+01,3.411878690566101e+01,3.715809168375864e+01,2.195801927517140e+01,3.320117594737629e+01,3.515589280022755e+01
8.686868686868687e+00,2.808614963307683e+01,3.416400359921778e+01,3.720733636192239e+01,2.198711974285839e+01,3.324517659807198e+01,3.520248408321279e+01
8.787878787878787e+00,2.812264891046688e+01,3.420840147203678e+01,3.725568912233823e+01,2.201569309542230e+01,3.328838038523174e+01,3.524823135772407e+01
8.888888888888889e+00,2.815849477661729e+01,3.425200438300318e+01,3.730317634835441e+01,2.204375494025951e+01,3.333081074920785e+01,3.529315961198751e+01
8.989898989898990e+00,2.819370638074292e+01,3.429483582239278e+01,3.734982304860293e+01,2.207132011101683e+01,3.337249012517029e+01,3.533729304589448e+01
9.090909090909090e+00,2.822830200348168e+01,3.433691785104852e+01,3.739565402165725e+01,2.209840313653071e+01,3.341344042067250e+01,3.538065434228862e+01
9.191919191919192e+00,2.826229921193463e+01,3.437827226621466e+01,3.744069208220503e+01,2.212501765741174e+01,3.345368262567415e+01,3.542326555025426e+01
9.292929292929292e+00,2.829571494775695e+01,3.441891914424414e+01,3.748495995157453e+01,2.215117714738343e+01,3.349323618690879e+01,3.546514821098494e+01
9.393939393939394e+00,2.832856571919622e+01,3.445887883366067e+01,3.752847891569427e+01,2.217689407195018e+01,3.353212106204293e+01,3.550632217638526e+01
9.494949494949495e+00,2.836086671524975e+01,3.449816953991018e+01,3.757127001635808e+01,2.220218084006788e+01,3.357035541526419e+01,3.554680755230533e+01
9.595959595959595e+00,2.839263325387992e+01,3.453681051854673e+01,3.761335299626462e+01,2.222704914211224e+01,3.360795700409926e+01,3.558662309360569e+01
9.696969696969697e+00,2.842387984648828e+01,3.457481884132810e+01,3.765474723027684e+01,2.225151040502552e+01,3.364494304803117e+01,3.562578670984001e+01
9.797979797979798e+00,2.845462034414644e+01,3.461221149643206e+01,3.769547070547109e+01,2.227557541992375e+01,3.368133025978084e+01,3.566431602614315e+01
9.898989898989900e+00,2.848486796402341e+01,3.464900485268684e+01,3.773554182063842e+01,2.229925474207417e+01,3.371713393814051e+01,3.570222776051282e+01
1.000000000000000e+01,2.851463609982249e+01,3.468521476672510e+01,3.777497720307648e+01,2.232255858193588e+01,3.375236995956946e+01,3.573953830236353e+01
