,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.390467171717172e+00,-1.763758285395214e+01,-1.671856975380569e+01,-2.278607036179423e+01,-1.276766902081925e+01,-1.946932764804953e+01,-1.344022823110377e+01
1.390861742424242e+00,-1.763873342162618e+01,-1.671967740384567e+01,-2.278746136227906e+01,-1.277359935038240e+01,-1.947056375765192e+01,-1.344647095110884e+01
1.391059027777778e+00,-1.763930876214954e+01,-1.672023128343753e+01,-2.278815693105350e+01,-1.277656480734035e+01,-1.947118187335395e+01,-1.344959261867866e+01
1.391157670454545e+00,-1.763959644657982e+01,-1.670653116025188e+01,-2.278850473257012e+01,-1.277804760884804e+01,-1.947149094642696e+01,-1.345115352933919e+01
1.391256313131313e+00,-1.763988414045470e+01,-1.670846985934413e+01,-2.278885254550496e+01,-1.277953045903566e+01,-1.947180002964676e+01,-1.345271449124396e+01
1.392045454545455e+00,-1.764218603135688e+01,-1.672398191748689e+01,-2.279163545991599e+01,-1.279139501248725e+01,-1.947427306057925e+01,-1.346520403071975e+01
1.395202020202020e+00,-1.765139963024060e+01,-1.678607135717414e+01,-2.280277441401968e+01,-1.283888433369449e+01,-1.948417166829238e+01,-1.351519493466039e+01
1.401515151515151e+00,-1.766985570694523e+01,-1.691044484856199e+01,-2.282508723596271e+01,-1.293401182577583e+01,-1.950399990973508e+01,-1.361533343312404e+01
1.404671717171717e+00,-1.767909812938137e+01,-1.697272852703062e+01,-2.283626103684359e+01,-1.298164971118217e+01,-1.951392948396214e+01,-1.366548072714179e+01
1.406250000000000e+00,-1.768372292455929e+01,-1.700389451818016e+01,-2.284185227017987e+01,-1.300548712656066e+01,-1.951889812149429e+01,-1.369057381990634e+01
1.406447285353535e+00,-1.768430119170315e+01,-1.700779139750006e+01,-2.284255137714735e+01,-1.300846766809333e+01,-1.951951938140398e+01,-1.369371136665713e+01
1.406545928030303e+00,-1.766880913000446e+01,-1.700973993130861e+01,-2.284290094752151e+01,-1.300995801086956e+01,-1.951983002636847e+01,-1.369528021583565e+01
1.406644570707071e+00,-1.767083318476244e+01,-1.701168852787536e+01,-2.284325052915461e+01,-1.301144840164661e+01,-1.952014068133818e+01,-1.369684911554354e+01
1.407039141414141e+00,-1.767893010586124e+01,-1.701948354161189e+01,-2.284464896825610e+01,-1.301741044467701e+01,-1.952138340125135e+01,-1.370312521957800e+01
1.407828282828283e+00,-1.769512727849365e+01,-1.703507657976669e+01,-2.284744638658067e+01,-1.302933683346808e+01,-1.952386932105554e+01,-1.371567985167752e+01
1.414141414141414e+00,-1.782485476842399e+01,-1.715996506972687e+01,-2.286985160016856e+01,-1.312485822397636e+01,-1.954377966613561e+01,-1.381623299785403e+01
1.426767676767677e+00,-1.808510377733789e+01,-1.741050646040932e+01,-2.291479916397236e+01,-1.331648566718988e+01,-1.958372222246658e+01,-1.401795475050386e+01
1.433080808080808e+00,-1.821562228012213e+01,-1.753615645744032e+01,-2.293734099326099e+01,-1.341258949899687e+01,-1.960375397079658e+01,-1.411912101908925e+01
1.433869949494949e+00,-1.823195545208900e+01,-1.755188038136961e+01,-2.294016189272248e+01,-1.342461599622213e+01,-1.960626075706283e+01,-1.413178103300915e+01
1.433968592171717e+00,-1.823399738482520e+01,-1.755384614742399e+01,-2.294051455459169e+01,-1.342611951914075e+01,-1.958965127749915e+01,-1.413336375661704e+01
1.434067234848485e+00,-1.823603938115150e+01,-1.755581197469647e+01,-2.294086722744353e+01,-1.342762308888226e+01,-1.959184504602863e+01,-1.413494652951429e+01
1.434264520202020e+00,-1.824012356455179e+01,-1.755974381287400e+01,-2.294157260609123e+01,-1.343063036881727e+01,-1.959623280400029e+01,-1.413811222315935e+01
1.434659090909091e+00,-1.824829269418487e+01,-1.756760822360693e+01,-2.294298349513529e+01,-1.343664549037873e+01,-1.960500920343837e+01,-1.414444420172897e+01
1.436237373737374e+00,-1.828097937718792e+01,-1.759907565186172e+01,-2.294862880681561e+01,-1.346071346096254e+01,-1.964012605174874e+01,-1.416977999459597e+01
1.439393939393939e+00,-1.834640145757034e+01,-1.766205740563960e+01,-2.295992784362823e+01,-1.350888527166688e+01,-1.971041210583629e+01,-1.422048933935703e+01
1.464646464646465e+00,-1.887209552101733e+01,-1.816814241352943e+01,-2.305072037942568e+01,-1.389596612823297e+01,-2.027519025353436e+01,-1.462796035443865e+01
1.470959595959596e+00,-1.900415612829642e+01,-1.829527699260104e+01,-2.307352854532962e+01,-1.399320544771291e+01,-2.041706924808475e+01,-1.473032192448847e+01
1.474116161616161e+00,-1.907028101194230e+01,-1.835893533418894e+01,-2.308494896317904e+01,-1.404189474892766e+01,-2.048811035716137e+01,-1.478157601947420e+01
1.474905303030303e+00,-1.908682205499844e+01,-1.837485937535213e+01,-2.308780576402239e+01,-1.405407430650662e+01,-2.050588118682794e+01,-1.479439715646859e+01
1.475003945707070e+00,-1.908888996129739e+01,-1.837685014612241e+01,-2.308816291178138e+01,-1.405559695436810e+01,-2.050810283696696e+01,-1.479600001245902e+01
1.475102588383838e+00,-1.909095792889331e+01,-1.837884097590320e+01,-2.308037361299830e+01,-1.405711964736396e+01,-2.051032455296021e+01,-1.479760291596137e+01
1.475299873737373e+00,-1.909509404795454e+01,-1.838282281247562e+01,-2.308537401919600e+01,-1.406016516874304e+01,-2.051476818248637e+01,-1.480080886548518e+01
1.475694444444444e+00,-1.910336702140427e+01,-1.839078719351909e+01,-2.309537577690788e+01,-1.406625675293989e+01,-2.052365623153577e+01,-1.480722133449273e+01
1.477272727272727e+00,-1.913646871327041e+01,-1.842265415027983e+01,-2.313539469146065e+01,-1.409063030427374e+01,-2.055921895426322e+01,-1.483287880510819e+01
1.489898989898990e+00,-1.940184418836303e+01,-1.867813078344816e+01,-2.345622537603957e+01,-1.428603248465397e+01,-2.084432445514057e+01,-1.503857413578156e+01
1.515151515151515e+00,-1.993555757880759e+01,-1.919193598726380e+01,-2.410146824320921e+01,-1.467901815959095e+01,-2.141771814743464e+01,-1.545226101582949e+01
1.616161616161616e+00,-2.210835628548717e+01,-2.128368654537878e+01,-2.672831421031640e+01,-1.627890075863050e+01,-2.375205919141146e+01,-1.713642021818664e+01
1.717171717171717e+00,-2.433808499240582e+01,-2.343024354249221e+01,-2.942398677469452e+01,-1.792070225078509e+01,-2.614756284367920e+01,-1.886470646438733e+01
1.818181818181818e+00,-2.662017540891189e+01,-2.562720909098992e+01,-3.218296301521977e+01,-1.960105889660733e+01,-2.859932117220709e+01,-2.063357882414824e+01
1.919191919191919e+00,-2.895057619693690e+01,-2.787068297285364e+01,-3.500034499034152e+01,-2.131698760094960e+01,-3.110298163172380e+01,-2.243989706258755e+01
2.020202020202020e+00,-3.132568349857219e+01,-3.015719575864720e+01,-3.787177574808615e+01,-2.306583475879101e+01,-3.365467242618722e+01,-2.428086779141660e+01
2.121212121212121e+00,-3.374228137410735e+01,-3.248365146729172e+01,-4.079336731750045e+01,-2.484523239836941e+01,-3.625093851853482e+01,-2.615399830183505e+01
2.222222222222222e+00,-3.619749086266586e+01,-3.484727852680415e+01,-4.376163912454656e+01,-2.665306067333388e+01,-3.888868690410060e+01,-2.805705708089211e+01
2.323232323232323e+00,-3.868872645493786e+01,-3.724558787065232e+01,-4.677346536899151e+01,-2.848741581259792e+01,-4.156513984720060e+01,-2.998804007304247e+01
2.424242424242424e+00,-4.121365888863707e+01,-3.967633712098855e+01,-4.982603004527333e+01,-3.034658272576272e+01,-4.427779491052191e+01,-3.194514184251238e+01
2.525252525252525e+00,-4.377018331229316e+01,-4.213749993997296e+01,-5.291678845351753e+01,-3.222901156137144e+01,-4.702439075196983e+01,-3.392673089671931e+01
2.626262626262626e+00,-4.635639199551773e+01,-4.462723975798112e+01,-5.604343420709854e+01,-3.413329761283867e+01,-4.980287780600813e+01,-3.593132853371105e+01
2.727272727272727e+00,-4.897055088584924e+01,-4.714388720490846e+01,-5.920387089059544e+01,-3.605816405670604e+01,-5.261139309756185e+01,-3.795759067112903e+01
2.828282828282828e+00,-5.161107942038096e+01,-4.968592067485004e+01,-6.239618765267873e+01,-3.800244708747079e+01,-5.544823855268866e+01,-4.000429219798797e+01
2.929292929292929e+00,-5.427653309395068e+01,-5.225194954451894e+01,-6.561863813159471e+01,-3.996508308213548e+01,-5.831186227075548e+01,-4.207031346309594e+01
3.030303030303030e+00,-5.696558836545428e+01,-5.484069964257355e+01,-6.886962220736869e+01,-4.194509748637299e+01,-6.120084230857304e+01,-4.415462857577870e+01
3.131313131313131e+00,-5.967702955119702e+01,-5.745100063186335e+01,-7.214767015627470e+01,-4.394159516379392e+01,-6.411387259929930e+01,-4.625629524677798e+01
3.232323232323232e+00,-6.240973741069496e+01,-6.008177502099454e+01,-7.545142885142513e+01,-4.595375199140477e+01,-6.704975068962291e+01,-4.837444594098578e+01
3.333333333333333e+00,-6.516267917754811e+01,-6.273202856706419e+01,-7.877964971040672e+01,-4.798080751910630e+01,-7.000736702945585e+01,-5.050828015026894e+01
3.434343434343434e+00,-6.793489982736948e+01,-6.540084186930667e+01,-8.213117813847865e+01,-5.002205854006493e+01,-7.298569559065396e+01,-5.265705762514879e+01
3.535353535353535e+00,-7.072551440754435e+01,-6.808736298496261e+01,-8.550494425549057e+01,-5.207685344293499e+01,-7.598378562651250e+01,-5.482009242951672e+01
3.636363636363636e+00,-7.353370128091235e+01,-7.079080092498016e+01,-8.889995472770451e+01,-5.414458723702330e+01,-7.900075441313216e+01,-5.699674770374075e+01
3.737373737373737e+00,-7.635869615823913e+01,-7.351041990908317e+01,-9.231528555323905e+01,-5.622469715825839e+01,-8.203578083821952e+01,-5.918643103917147e+01
3.838383838383838e+00,-7.919978681335593e+01,-7.624553427804263e+01,-9.575007567283760e+01,-5.831665877782390e+01,-8.508809972330997e+01,-6.138859038179091e+01
3.939393939393939e+00,-8.205630839074090e+01,-7.899550397629116e+01,-9.920352129688035e+01,-6.041998254702069e+01,-8.815699678247894e+01,-6.360271039506929e+01
4.040404040404041e+00,-8.492763922863151e+01,-8.175973053083877e+01,-1.026748708556574e+02,-6.253421072172674e+01,-9.124180413491300e+01,-6.582830922241544e+01
4.141414141414141e+00,-8.781319713193699e+01,-8.453765346321029e+01,-1.061634204934357e+02,-6.465891461805518e+01,-9.434189630072220e+01,-6.806493559827190e+01
4.242424242424242e+00,-9.071243603862540e+01,-8.732874708018032e+01,-1.096685100382252e+02,-6.679369215773698e+01,-9.745668661948102e+01,-7.031216626419628e+01
4.343434343434343e+00,-9.362484303119234e+01,-9.013251759671823e+01,-1.131895193887372e+02,-6.893816566759540e+01,-1.005856240395072e+02,-7.256960365241922e+01
4.444444444444445e+00,-9.654993565152758e+01,-9.294850055101335e+01,-1.167258652681421e+02,-7.109197990241924e+01,-1.037281902330948e+02,-7.483687380456914e+01
4.545454545454545e+00,-9.948725948317895e+01,-9.577625847692381e+01,-1.202769983011015e+02,-7.325480026472729e+01,-1.068838969990259e+02,-7.711362449765952e+01
4.646464646464646e+00,-1.024363859698456e+02,-9.861537880384248e+01,-1.238424003763944e+02,-7.542631119847361e+01,-1.100522839188733e+02,-7.939952355317990e+01
4.747474747474747e+00,-1.053969104430459e+02,-1.014654719579356e+02,-1.274215822624297e+02,-7.760621473677332e+01,-1.132329162380311e+02,-8.169425730832067e+01
4.848484848484849e+00,-1.083684503354221e+02,-1.043261696420931e+02,-1.310140814471863e+02,-7.979422918631693e+01,-1.164253829461822e+02,-8.399752923108640e+01
4.949494949494950e+00,-1.113506435591501e+02,-1.071971232748264e+02,-1.346194601777617e+02,-8.199008793335537e+01,-1.196292950351471e+02,-8.630905866338435e+01
5.050505050505050e+00,-1.143431470315070e+02,-1.100780025708331e+02,-1.382373036778288e+02,-8.419353835804084e+01,-1.228442839148307e+02,-8.862857967817604e+01
5.151515151515151e+00,-1.173456353318685e+02,-1.129684942480914e+02,-1.418672185239878e+02,-8.640434084554279e+01,-1.260699999703712e+02,-9.095584003850229e+01
5.252525252525253e+00,-1.203577994763268e+02,-1.158683008481852e+02,-1.455088311643169e+02,-8.862226788376995e+01,-1.293061112456534e+02,-9.329060024767602e+01
5.353535353535354e+00,-1.233793457977718e+02,-1.187771396581601e+02,-1.491617865644261e+02,-9.084710323874826e+01,-1.325523022401266e+02,-9.563263268122188e+01
5.454545454545454e+00,-1.264099949207173e+02,-1.216947417235900e+02,-1.528257469680532e+02,-9.307864119976102e+01,-1.358082728074118e+02,-9.798172079225273e+01
5.555555555555555e+00,-1.294494808213953e+02,-1.246208509437312e+02,-1.565003907607480e+02,-9.531668588727470e+01,-1.390737371455162e+02,-1.003376583829394e+02
5.656565656565657e+00,-1.324975499647296e+02,-1.275552232406873e+02,-1.601854114264991e+02,-9.756105061747202e+01,-1.423484228696429e+02,-1.027002489355692e+02
5.757575757575758e+00,-1.355539605107423e+02,-1.304976257954184e+02,-1.638805165883052e+02,-9.981155731791060e+01,-1.456320701595955e+02,-1.050693049974236e+02
5.858585858585858e+00,-1.386184815837744e+02,-1.334478363442207e+02,-1.675854271246849e+02,-1.020680359894330e+02,-1.489244309746674e+02,-1.074446476143434e+02
5.959595959595959e+00,-1.416908925986260e+02,-1.364056425300020e+02,-1.712998763550014e+02,-1.043303242099882e+02,-1.522252683296817e+02,-1.098261058084130e+02
6.060606060606061e+00,-1.447709826383550e+02,-1.393708413032897e+02,-1.750236092872404e+02,-1.065982666764893e+02,-1.555343556265307e+02,-1.122135160956850e+02
6.161616161616162e+00,-1.478585498790316e+02,-1.423432383684429e+02,-1.787563819225565e+02,-1.088717147812481e+02,-1.588514760361632e+02,-1.146067220403022e+02
6.262626262626262e+00,-1.509534010572409e+02,-1.453226476710169e+02,-1.824979606114998e+02,-1.111505262198837e+02,-1.621764219264955e+02,-1.170055738417524e+02
6.363636363636363e+00,-1.540553509765537e+02,-1.483088909226447e+02,-1.862481214573554e+02,-1.134345646279260e+02,-1.655089943321917e+02,-1.194099279523295e+02
6.464646464646465e+00,-1.571642220495773e+02,-1.513017971601683e+02,-1.900066497624961e+02,-1.157236992436165e+02,-1.688490024626648e+02,-1.218196467221717e+02
6.565656565656566e+00,-1.602798438725299e+02,-1.543012023360833e+02,-1.937733395140567e+02,-1.180178045946580e+02,-1.721962632450234e+02,-1.242345980695098e+02
6.666666666666667e+00,-1.634020528295909e+02,-1.573069489376470e+02,-1.975479929056059e+02,-1.203167602068882e+02,-1.755506008990058e+02,-1.266546551739951e+02
6.767676767676767e+00,-1.665306917245431e+02,-1.603188856322602e+02,-2.013304198918125e+02,-1.226204503330488e+02,-1.789118465412355e+02,-1.290796961911808e+02
6.868686868686869e+00,-1.696656094374623e+02,-1.633368669369638e+02,-2.051204377733949e+02,-1.249287636999988e+02,-1.822798378163870e+02,-1.315096039864195e+02
6.969696969696970e+00,-1.728066606044246e+02,-1.663607529100928e+02,-2.089178708098962e+02,-1.272415932728751e+02,-1.856544185530796e+02,-1.339442658866000e+02
7.070707070707071e+00,-1.759537053183891e+02,-1.693904088633163e+02,-2.127225498580611e+02,-1.295588360348452e+02,-1.890354384425216e+02,-1.363835734482988e+02
7.171717171717171e+00,-1.791066088495850e+02,-1.724257050924548e+02,-2.165343120337928e+02,-1.318803927812220e+02,-1.924227527381093e+02,-1.388274222410489e+02
7.272727272727272e+00,-1.822652413838856e+02,-1.754665166256135e+02,-2.203530003958550e+02,-1.342061679268222e+02,-1.958162219743489e+02,-1.412757116445511e+02
7.373737373737374e+00,-1.854294777777851e+02,-1.785127229872979e+02,-2.241784636496467e+02,-1.365360693255504e+02,-1.992157117036173e+02,-1.437283446587539e+02
7.474747474747475e+00,-1.885991973287213e+02,-1.815642079773046e+02,-2.280105558695292e+02,-1.388700081012817e+02,-2.026210922494082e+02,-1.461852277258275e+02
7.575757575757575e+00,-1.917742835595926e+02,-1.846208594632758e+02,-2.318491362383143e+02,-1.412078984891970e+02,-2.060322384748287e+02,-1.486462705631417e+02
7.676767676767676e+00,-1.949546240164228e+02,-1.876825691859110e+02,-2.356940688026469e+02,-1.435496576867988e+02,-2.094490295652209e+02,-1.511113860064331e+02
7.777777777777778e+00,-1.981401100782115e+02,-1.907492325759112e+02,-2.395452222431206e+02,-1.458952057138992e+02,-2.128713488238756e+02,-1.535804898624181e+02
7.878787878787879e+00,-2.013306367780937e+02,-1.938207485818084e+02,-2.434024696580645e+02,-1.482444652809362e+02,-2.162990834798946e+02,-1.560535007701723e+02
7.979797979797979e+00,-2.045261026350020e+02,-1.968970195079082e+02,-2.472656883600289e+02,-1.505973616650220e+02,-2.197321245073383e+02,-1.585303400706496e+02
8.080808080808081e+00,-2.077264094950941e+02,-1.999779508616306e+02,-2.511347596840749e+02,-1.529538225931825e+02,-2.231703664548632e+02,-1.610109316837712e+02
8.181818181818182e+00,-2.109314623822643e+02,-2.030634512095995e+02,-2.550095688070489e+02,-1.553137781322858e+02,-2.266137072851194e+02,-1.634952019925555e+02
8.282828282828282e+00,-2.141411693571194e+02,-2.061534320418777e+02,-2.588900045770880e+02,-1.576771605852026e+02,-2.300620482232420e+02,-1.659830797338088e+02
8.383838383838384e+00,-2.173554413838408e+02,-2.092478076437956e+02,-2.627759593526602e+02,-1.600439043927731e+02,-2.335152936138142e+02,-1.684744958949288e+02
8.484848484848484e+00,-2.205741922044058e+02,-2.123464949748640e+02,-2.666673288505024e+02,-1.624139460411942e+02,-2.369733507857374e+02,-1.709693836164118e+02
8.585858585858587e+00,-2.237973382196799e+02,-2.154494135543023e+02,-2.705640120018649e+02,-1.647872239744644e+02,-2.404361299244835e+02,-1.734676780996868e+02
8.686868686868687e+00,-2.270247983769297e+02,-2.185564853527470e+02,-2.744659108165171e+02,-1.671636785115570e+02,-2.439035439512442e+02,-1.759693165199249e+02
8.787878787878787e+00,-2.302564940633408e+02,-2.216676346897412e+02,-2.783729302540146e+02,-1.695432517680145e+02,-2.473755084085319e+02,-1.784742379435042e+02
8.888888888888889e+00,-2.334923490051544e+02,-2.247827881366343e+02,-2.822849781017587e+02,-1.719258875816813e+02,-2.508519413518183e+02,-1.809823832498297e+02
8.989898989898990e+00,-2.367322891720691e+02,-2.279018744245489e+02,-2.862019648594204e+02,-1.743115314423118e+02,-2.543327632468275e+02,-1.834936950572333e+02
9.090909090909090e+00,-2.399762426865749e+02,-2.310248243570975e+02,-2.901238036293288e+02,-1.767001304248114e+02,-2.578178968721305e+02,-1.860081176526991e+02
9.191919191919192e+00,-2.432241397379169e+02,-2.341515707275548e+02,-2.940504100124554e+02,-1.790916331258852e+02,-2.613072672267111e+02,-1.885255969251740e+02
9.292929292929292e+00,-2.464759125004011e+02,-2.372820482402112e+02,-2.979817020096483e+02,-1.814859896038856e+02,-2.648008014421989e+02,-1.910460803022472e+02
9.393939393939394e+00,-2.497314950557825e+02,-2.404161934356560e+02,-3.019175999278024e+02,-1.838831513216643e+02,-2.682984286994865e+02,-1.935695166899916e+02
9.494949494949495e+00,-2.529908233194873e+02,-2.435539446197512e+02,-3.058580262906639e+02,-1.862830710922481e+02,-2.718000801494668e+02,-1.960958564157776e+02
9.595959595959595e+00,-2.562538349704438e+02,-2.466952417960802e+02,-3.098029057539978e+02,-1.886857030271715e+02,-2.753056888376468e+02,-1.986250511738852e+02
9.696969696969697e+00,-2.595204693843075e+02,-2.498400266016636e+02,-3.137521650248599e+02,-1.910910024873092e+02,-2.788151896324086e+02,-2.011570539737453e+02
9.797979797979798e+00,-2.627906675698853e+02,-2.529882422457544e+02,-3.177057327847348e+02,-1.934989260360635e+02,-2.823285191567061e+02,-2.036918190906618e+02
9.898989898989900e+00,-2.660643721085723e+02,-2.561398334515346e+02,-3.216635396163175e+02,-1.959094313947702e+02,-2.858456157229998e+02,-2.062293020188680e+02
1.000000000000000e+01,-2.693415270966304e+02,-2.592947464005466e+02,-3.256255179337297e+02,-1.983224774001971e+02,-2.893664192712438e+02,-2.087694594267869e+02
