,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.300505050505051e+00,-1.319243649804035e+01,-9.224447791434983e+00,-1.272032990957800e+01,-1.145103725632635e+01,-1.337689930705481e+01,-2.669288853889642e+01
1.306818181818182e+00,-1.320722398676496e+01,-9.298671404126278e+00,-1.273477166138005e+01,-1.154317690234574e+01,-1.339182188307850e+01,-2.671756278805981e+01
1.309974747474747e+00,-1.321463073873933e+01,-9.335848500256912e+00,-1.274200524077039e+01,-1.158932777473392e+01,-1.339929629753010e+01,-2.672992161700706e+01
1.311553030303030e+00,-1.321833735536169e+01,-9.354453314211282e+00,-1.274562519533350e+01,-1.161242340306370e+01,-1.340303677499507e+01,-2.673610643877069e+01
1.311651672979798e+00,-1.321856909052467e+01,-9.355616474589894e+00,-1.274585151244317e+01,-1.161386732611815e+01,-1.340327062711502e+01,-2.673649310964210e+01
1.311750315656566e+00,-1.321880083410931e+01,-9.356779677239837e+00,-1.274389637567522e+01,-1.161531130164734e+01,-1.340350448773356e+01,-2.673687979456583e+01
1.311947601010101e+00,-1.321926434654049e+01,-9.359106209338016e+00,-1.274706509753967e+01,-1.161819941011048e+01,-1.340397223446331e+01,-2.673765320656500e+01
1.312342171717172e+00,-1.322019147242851e+01,-9.363759780617755e+00,-1.275340324294715e+01,-1.162397625651952e+01,-1.340490782987137e+01,-2.673920019913371e+01
1.313131313131313e+00,-1.322204612813228e+01,-9.373068950632783e+00,-1.276608229514845e+01,-1.163553246617865e+01,-1.340677942830521e+01,-2.674229485826072e+01
1.319444444444444e+00,-1.323690271682614e+01,-9.447639400400334e+00,-1.286764694846880e+01,-1.172810266851663e+01,-1.342177173554314e+01,-2.676708440691073e+01
1.322601010101010e+00,-1.324434386521012e+01,-9.484989144222020e+00,-1.291851714966349e+01,-1.177446786215060e+01,-1.342928086062390e+01,-2.677950062934763e+01
1.323390151515151e+00,-1.324620548697733e+01,-9.494333279362253e+00,-1.293124382422499e+01,-1.178606747678752e+01,-1.343115948875786e+01,-2.678260691197530e+01
1.323488794191919e+00,-1.324244824022504e+01,-9.495501484431337e+00,-1.293283491484089e+01,-1.178751766221558e+01,-1.343139435510729e+01,-2.678299525985953e+01
1.323587436868687e+00,-1.324407746974802e+01,-9.496669731304550e+00,-1.293442606239384e+01,-1.178896789953843e+01,-1.343162922986140e+01,-2.678338362164076e+01
1.323784722222222e+00,-1.324733611668005e+01,-9.499006350447903e+00,-1.293760852828986e+01,-1.179186852984924e+01,-1.343209900458053e+01,-2.678416038688908e+01
1.324179292929293e+00,-1.325385412491391e+01,-9.503680090214177e+00,-1.294397414309507e+01,-1.179767041299716e+01,-1.343303865484072e+01,-2.678571408409319e+01
1.325757575757576e+00,-1.327993547639407e+01,-9.522381731144566e+00,-1.296944570298961e+01,-1.182088624031716e+01,-1.343679859926315e+01,-2.679193109417056e+01
1.327335858585859e+00,-1.330603172102892e+01,-9.541094051216005e+00,-1.299493180783140e+01,-1.184411532450032e+01,-1.344056069071520e+01,-2.679815165432826e+01
1.327730429292929e+00,-1.331255810666554e+01,-9.545773798001445e+00,-1.300130560417260e+01,-1.184992466463665e+01,-1.344150154868001e+01,-2.679970734845333e+01
1.327829071969697e+00,-1.331418984826069e+01,-9.546943838803475e+00,-1.300289919504940e+01,-1.185137712890533e+01,-1.344173678410154e+01,-2.680009630659258e+01
1.327927714646465e+00,-1.331582164791954e+01,-9.548113921240086e+00,-1.300449284263234e+01,-1.185282964485833e+01,-1.343746493334595e+01,-2.680048527857246e+01
1.328125000000000e+00,-1.331908542140684e+01,-9.550454211001684e+00,-1.300768030789568e+01,-1.185573483179814e+01,-1.344075850298469e+01,-2.680126326404903e+01
1.328914141414141e+00,-1.333214283683195e+01,-9.559817034663066e+00,-1.302043243614799e+01,-1.186735764597575e+01,-1.345393519795205e+01,-2.680437575932536e+01
1.332070707070707e+00,-1.338440959421743e+01,-9.597294928780727e+00,-1.307147717753150e+01,-1.191388192271657e+01,-1.350667942485371e+01,-2.681683458292675e+01
1.338383838383838e+00,-1.348912060049441e+01,-9.672377987353872e+00,-1.317374000198790e+01,-1.200708846694335e+01,-1.361234699159107e+01,-2.684179453876840e+01
1.363636363636364e+00,-1.391030584341850e+01,-9.974388992586338e+00,-1.358507777909642e+01,-1.238199863511067e+01,-1.403737986394971e+01,-2.694219243807552e+01
1.414141414141414e+00,-1.476363437504497e+01,-1.058626847307540e+01,-1.441845517595305e+01,-1.314157307098830e+01,-1.489850375885348e+01,-2.714560030535820e+01
1.515151515151515e+00,-1.651184747252753e+01,-1.183982520090793e+01,-1.612579440853883e+01,-1.469771226954902e+01,-1.666268720735084e+01,-2.756232174913412e+01
1.515250157828283e+00,-1.651358058974755e+01,-1.184106793313228e+01,-1.612748700484112e+01,-1.469925497143453e+01,-1.666443615701736e+01,-2.755438805002940e+01
1.515348800505051e+00,-1.651531375596701e+01,-1.184231070049169e+01,-1.612917964899722e+01,-1.470079771693598e+01,-1.666618515613095e+01,-2.755727997418378e+01
1.515546085858586e+00,-1.651878023538732e+01,-1.184479634060358e+01,-1.613256508085433e+01,-1.470388333877163e+01,-1.666968330268223e+01,-2.756306408750684e+01
1.515940656565657e+00,-1.652571378203511e+01,-1.184976804231466e+01,-1.613933651863260e+01,-1.471005510566848e+01,-1.667668018896173e+01,-2.757463333054682e+01
1.516729797979798e+00,-1.653958322561226e+01,-1.185971313100691e+01,-1.615288168952023e+01,-1.472240073152135e+01,-1.669067633327269e+01,-2.759777573917030e+01
1.518308080808081e+00,-1.656733150632288e+01,-1.187961004404382e+01,-1.617998120522702e+01,-1.474710034472563e+01,-1.671867810126335e+01,-2.764407623040719e+01
1.521464646464646e+00,-1.662286558152143e+01,-1.191943076938293e+01,-1.623421687333200e+01,-1.479653296332157e+01,-1.677471949371943e+01,-2.773673980797777e+01
1.527777777777778e+00,-1.673408330521518e+01,-1.199917947163855e+01,-1.634283428575996e+01,-1.489553134038656e+01,-1.688695321831663e+01,-2.792231653955879e+01
1.540404040404040e+00,-1.695711321943830e+01,-1.215910313877324e+01,-1.656064967859835e+01,-1.509405724805423e+01,-1.711202056494548e+01,-2.829446192387080e+01
1.565656565656566e+00,-1.740552074856838e+01,-1.248063389252472e+01,-1.699857327485391e+01,-1.549319882525319e+01,-1.756452440570267e+01,-2.904267004132349e+01
1.616161616161616e+00,-1.831149218732283e+01,-1.313026098541754e+01,-1.788336276831730e+01,-1.629963236053123e+01,-1.847877211346981e+01,-3.055436451704164e+01
1.717171717171717e+00,-2.015828980851878e+01,-1.445450777565666e+01,-1.968698158221043e+01,-1.794352472942499e+01,-2.034244067923553e+01,-3.363591172957803e+01
1.818181818181818e+00,-2.204845659853233e+01,-1.580985244145232e+01,-2.153295557781086e+01,-1.962602135297355e+01,-2.224987460170363e+01,-3.678982428401547e+01
1.919191919191919e+00,-2.397863699151176e+01,-1.719388887330037e+01,-2.341800764363002e+01,-2.134413533698034e+01,-2.419768766111380e+01,-4.001050311823791e+01
2.020202020202020e+00,-2.594584605202875e+01,-1.860447672235334e+01,-2.533922263312724e+01,-2.309520969698971e+01,-2.618286765392797e+01,-4.329296760018087e+01
2.121212121212121e+00,-2.794742014222068e+01,-2.003970602628000e+01,-2.729399918527235e+01,-2.487687344556612e+01,-2.820272660930510e+01,-4.663277321154057e+01
2.222222222222222e+00,-2.998097473069511e+01,-2.149786695612754e+01,-2.928000851989345e+01,-2.668700403667938e+01,-3.025485821257964e+01,-5.002594114815287e+01
2.323232323232323e+00,-3.204436834058619e+01,-2.297742396526463e+01,-3.129515922864105e+01,-2.852369527474123e+01,-3.233710142397472e+01,-5.346889816409684e+01
2.424242424242424e+00,-3.413567173447765e+01,-2.447699369342118e+01,-3.333756718037893e+01,-3.038522988514077e+01,-3.444750938202198e+01,-5.695842515397938e+01
2.525252525252525e+00,-3.625314154570957e+01,-2.599532605900884e+01,-3.540552976900055e+01,-3.227005604264517e+01,-3.658432279398385e+01,-6.049161315440907e+01
2.626262626262626e+00,-3.839519767535229e+01,-2.753128805161445e+01,-3.749750383887012e+01,-3.417676725173880e+01,-3.874594712634341e+01,-6.406582562882326e+01
2.727272727272727e+00,-4.056040387515237e+01,-2.908384980899550e+01,-3.961208672174635e+01,-3.610408506289552e+01,-4.093093301037078e+01,-6.767866606839436e+01
2.828282828282828e+00,-4.274745102628866e+01,-3.065207262710717e+01,-4.174799990648737e+01,-3.805084418847612e+01,-4.313795936812657e+01,-7.132795009113710e+01
2.929292929292929e+00,-4.495514270128137e+01,-3.223509860726492e+01,-4.390407493852771e+01,-4.001597965093171e+01,-4.536581884247556e+01,-7.501168135066081e+01
3.030303030303030e+00,-4.718238266247835e+01,-3.383214169193028e+01,-4.607924121065456e+01,-4.199851565481498e+01,-4.761340518136855e+01,-7.872803067627433e+01
3.131313131313131e+00,-4.942816400632734e+01,-3.544247988060796e+01,-4.827251536109080e+01,-4.399755592375715e+01,-4.987970228294488e+01,-8.247531795923200e+01
3.232323232323232e+00,-5.169155970943893e+01,-3.706544845089753e+01,-5.048299204059473e+01,-4.601227528522274e+01,-5.216377465523149e+01,-8.625199637799327e+01
3.333333333333333e+00,-5.397171437154640e+01,-3.870043403778020e+01,-5.270983584847226e+01,-4.804191232065959e+01,-5.446475908367253e+01,-9.005663862061155e+01
3.434343434343434e+00,-5.626783698307054e+01,-4.034686944759910e+01,-5.495227426923898e+01,-5.008576292768203e+01,-5.678185733262430e+01,-9.388792481676875e+01
3.535353535353535e+00,-5.857919457215760e+01,-4.200422910266584e+01,-5.720959146819251e+01,-5.214317466510041e+01,-5.911432973435723e+01,-9.774463193728889e+01
3.636363636363636e+00,-6.090510660868363e+01,-4.367202502865016e+01,-5.948112282625340e+01,-5.421354177175026e+01,-6.146148954193951e+01,-1.016256244567184e+02
3.737373737373737e+00,-6.324494006158280e+01,-4.534980331043575e+01,-6.176625011285482e+01,-5.629630076686547e+01,-6.382269794141283e+01,-1.055298461060356e+02
3.838383838383838e+00,-6.559810502160283e+01,-4.703714095341569e+01,-6.406439721103972e+01,-5.839092655375600e+01,-6.619735963456074e+01,-1.094563125688266e+02
3.939393939393939e+00,-6.796405081475709e+01,-4.873364309664206e+01,-6.637502632178166e+01,-6.049692896026977e+01,-6.858491891685603e+01,-1.134041049962314e+02
4.040404040404041e+00,-7.034226254277087e+01,-5.043894053215198e+01,-6.869763458531691e+01,-6.261384965933573e+01,-7.098485618630325e+01,-1.173723642343695e+02
4.141414141414141e+00,-7.273225799607971e+01,-5.215268749143211e+01,-7.103175106631790e+01,-6.474125942112701e+01,-7.339668482823654e+01,-1.213602856734003e+02
4.242424242424242e+00,-7.513358489272726e+01,-5.387455966556948e+01,-7.337693405734666e+01,-6.687875565531745e+01,-7.581994842899410e+01,-1.253671146403777e+02
4.343434343434343e+00,-7.754581840308109e+01,-5.560425243034828e+01,-7.573276866144377e+01,-6.902596020775374e+01,-7.825421827802167e+01,-1.293921422690163e+02
4.444444444444445e+00,-7.996855892584102e+01,-5.734147925153590e+01,-7.809886462013435e+01,-7.118251738081074e+01,-8.069909112356419e+01,-1.334347017887622e+02
4.545454545454545e+00,-8.240143008552236e+01,-5.908597024897774e+01,-8.047485435773089e+01,-7.334809215088865e+01,-8.315418715185554e+01,-1.374941651834147e+02
4.646464646464646e+00,-8.484407692559849e+01,-6.083747090098956e+01,-8.286039121672084e+01,-7.552236856007271e+01,-8.561914816375509e+01,-1.415699401762225e+02
4.747474747474747e+00,-8.729616427489509e+01,-6.259574087297988e+01,-8.525514786235519e+01,-7.770504826200954e+01,-8.809363592621847e+01,-1.456614675040666e+02
4.848484848484849e+00,-8.975737526773965e+01,-6.436055295632285e+01,-8.765881483739730e+01,-7.989584920464584e+01,-9.057733067892833e+01,-1.497682184481969e+02
4.949494949494950e+00,-9.222741000086138e+01,-6.613169210528785e+01,-9.007109925042514e+01,-8.209450443469312e+01,-9.306992977892472e+01,-1.538896925931496e+02
5.050505050505050e+00,-9.470598431217597e+01,-6.790895456136681e+01,-9.249172358316835e+01,-8.430076101058559e+01,-9.557114646823368e+01,-1.580254157890403e+02
5.151515151515151e+00,-9.719282866842916e+01,-6.969214705565861e+01,-9.492042460415928e+01,-8.651437901233705e+01,-9.808070875134928e+01,-1.621749382954972e+02
5.252525252525253e+00,-9.968768715025979e+01,-7.148108608110830e+01,-9.735695237752549e+01,-8.873513063811363e+01,-1.005983583710249e+02,-1.663378330881488e+02
5.353535353535354e+00,-1.021903165246152e+02,-7.327559722738221e+01,-9.980106935709252e+01,-9.096279937856175e+01,-1.031238498722147e+02,-1.705136943108649e+02
5.454545454545454e+00,-1.047004853956390e+02,-7.507551457201188e+01,-1.022525495571241e+02,-9.319717926098679e+01,-1.056569497452052e+02,-1.747021358589376e+02
5.555555555555555e+00,-1.072179734261842e+02,-7.688068012217978e+01,-1.047111777920369e+02,-9.543807415639753e+01,-1.081974356400161e+02,-1.789027900801060e+02
5.656565656565657e+00,-1.097425706230019e+02,-7.869094330216346e+01,-1.071767489783012e+02,-9.768529714323000e+01,-1.107450956450590e+02,-1.831153065818289e+02
5.757575757575758e+00,-1.122740766794381e+02,-8.050616048201653e+01,-1.096490674925064e+02,-9.993866992226198e+01,-1.132997276238303e+02,-1.873393511345170e+02
5.858585858585858e+00,-1.148123003701586e+02,-8.232619454355536e+01,-1.121279465802368e+02,-1.021980222778377e+02,-1.158611386041056e+02,-1.915746046615756e+02
5.959595959595959e+00,-1.173570589930162e+02,-8.415091448015036e+01,-1.146132078109884e+02,-1.044631915810574e+02,-1.184291442147094e+02,-1.958207623081111e+02
6.060606060606061e+00,-1.199081778537056e+02,-8.598019502719735e+01,-1.171046805748733e+02,-1.067340223310517e+02,-1.210035681654615e+02,-2.000775325810311e+02
6.161616161616162e+00,-1.224654897893106e+02,-8.781391632047698e+01,-1.196022016173055e+02,-1.090103657308768e+02,-1.235842417663719e+02,-2.043446365540406e+02
6.262626262626262e+00,-1.250288347272564e+02,-8.965196357990121e+01,-1.221056146082659e+02,-1.112920792949232e+02,-1.261710034825639e+02,-2.086218071317138e+02
6.363636363636363e+00,-1.275980592765392e+02,-9.149422681640465e+01,-1.246147697430889e+02,-1.135790264850574e+02,-1.287636985217698e+02,-2.129087883674246e+02
6.464646464646465e+00,-1.301730163484241e+02,-9.334060055996562e+01,-1.271295233720280e+02,-1.158710763729922e+02,-1.313621784515633e+02,-2.172053348304470e+02
6.565656565656566e+00,-1.327535648040819e+02,-9.519098360694429e+01,-1.296497376561321e+02,-1.181681033266383e+02,-1.339663008437778e+02,-2.215112110180057e+02
6.666666666666667e+00,-1.353395691268883e+02,-9.704527878510417e+01,-1.321752802472050e+02,-1.204699867184063e+02,-1.365759289438116e+02,-2.258261908084770e+02
6.767676767676767e+00,-1.379308991173262e+02,-9.890339273484256e+01,-1.347060239898424e+02,-1.227766106536310e+02,-1.391909313627435e+02,-2.301500569523075e+02
6.868686868686869e+00,-1.405274296086366e+02,-1.007652357052970e+02,-1.372418466437301e+02,-1.250878637174620e+02,-1.418111817903857e+02,-2.344826005975509e+02
6.969696969696970e+00,-1.431290402015312e+02,-1.026307213641219e+02,-1.397826306245595e+02,-1.274036387387245e+02,-1.444365587275734e+02,-2.388236208472131e+02
7.070707070707071e+00,-1.457356150164461e+02,-1.044997666198407e+02,-1.423282627620733e+02,-1.297238325693915e+02,-1.470669452361545e+02,-2.431729243458645e+02
7.171717171717171e+00,-1.483470424619489e+02,-1.063722914557835e+02,-1.448786340738880e+02,-1.320483458784360e+02,-1.497022287052819e+02,-2.475303248932071e+02
7.272727272727272e+00,-1.509632150180443e+02,-1.082482187747051e+02,-1.474336395538651e+02,-1.343770829589448e+02,-1.523423006327388e+02,-2.518956430825000e+02
7.373737373737374e+00,-1.535840290332304e+02,-1.101274742532651e+02,-1.499931779739133e+02,-1.367099515474718e+02,-1.549870564201422e+02,-2.562687059619309e+02
7.474747474747475e+00,-1.562093845342667e+02,-1.120099862056210e+02,-1.525571516982028e+02,-1.390468626547060e+02,-1.576363951809712e+02,-2.606493467171948e+02
7.575757575757575e+00,-1.588391850476971e+02,-1.138956854554523e+02,-1.551254665088626e+02,-1.413877304066049e+02,-1.602902195604617e+02,-2.650374043736912e+02
7.676767676767676e+00,-1.614733374322640e+02,-1.157845052157922e+02,-1.576980314423120e+02,-1.437324718952195e+02,-1.629484355664880e+02,-2.694327235168910e+02
7.777777777777778e+00,-1.641117517214149e+02,-1.176763809760970e+02,-1.602747586354494e+02,-1.460810070385054e+02,-1.656109524106311e+02,-2.738351540295446e+02
7.878787878787879e+00,-1.667543409751755e+02,-1.195712503960319e+02,-1.628555631809891e+02,-1.484332584484701e+02,-1.682776823586990e+02,-2.782445508445193e+02
7.979797979797979e+00,-1.694010211407220e+02,-1.214690532054945e+02,-1.654403629912933e+02,-1.507891513070643e+02,-1.709485405900251e+02,-2.826607737121520e+02
8.080808080808081e+00,-1.720517109210418e+02,-1.233697311104374e+02,-1.680290786701033e+02,-1.531486132492725e+02,-1.736234450649288e+02,-2.870836869810968e+02
8.181818181818182e+00,-1.747063316511184e+02,-1.252732277040867e+02,-1.706216333916198e+02,-1.555115742529011e+02,-1.763023163997694e+02,-2.915131593917291e+02
8.282828282828282e+00,-1.773648071811259e+02,-1.271794883831869e+02,-1.732179527864276e+02,-1.578779665346066e+02,-1.789850777490742e+02,-2.959490638812453e+02
8.383838383838384e+00,-1.800270637661565e+02,-1.290884602689297e+02,-1.758179648338021e+02,-1.602477244517382e+02,-1.816716546942574e+02,-3.003912773996626e+02
8.484848484848484e+00,-1.826930299620425e+02,-1.310000921322532e+02,-1.784215997599666e+02,-1.626207844096061e+02,-1.843619751384917e+02,-3.048396807359896e+02
8.585858585858587e+00,-1.853626365268705e+02,-1.329143343232223e+02,-1.810287899419088e+02,-1.649970847738157e+02,-1.870559692073220e+02,-3.092941583538930e+02
8.686868686868687e+00,-1.880358163278117e+02,-1.348311387042222e+02,-1.836394698163904e+02,-1.673765657873349e+02,-1.897535691546447e+02,-3.137545982362362e+02
8.787878787878787e+00,-1.907125042529275e+02,-1.367504585867174e+02,-1.862535757938136e+02,-1.697591694919890e+02,-1.924547092737080e+02,-3.182208917379187e+02
8.888888888888889e+00,-1.933926371276283e+02,-1.386722486713497e+02,-1.888710461766341e+02,-1.721448396540984e+02,-1.951593258128069e+02,-3.226929334464807e+02
8.989898989898990e+00,-1.960761536354926e+02,-1.405964649911605e+02,-1.914918210820310e+02,-1.745335216939972e+02,-1.978673568953797e+02,-3.271706210499818e+02
9.090909090909090e+00,-1.987629942431730e+02,-1.425230648577451e+02,-1.941158423685681e+02,-1.769251626191893e+02,-2.005787424442273e+02,-3.316538552117008e+02
9.191919191919192e+00,-2.014531011291344e+02,-1.444520068101544e+02,-1.967430535665994e+02,-1.793197109609165e+02,-2.032934241096008e+02,-3.361425394512285e+02
9.292929292929292e+00,-2.041464181159909e+02,-1.463832505663769e+02,-1.993733998121867e+02,-1.817171167139292e+02,-2.060113452009205e+02,-3.406365800315655e+02
9.393939393939394e+00,-2.068428906062223e+02,-1.483167569772444e+02,-2.020068277843200e+02,-1.841173312792657e+02,-2.087324506219043e+02,-3.451358858518604e+02
9.494949494949495e+00,-2.095424655210671e+02,-1.502524879826147e+02,-2.046432856452387e+02,-1.865203074098590e+02,-2.114566868089034e+02,-3.496403683454462e+02
9.595959595959595e+00,-2.122450912424037e+02,-1.521904065696985e+02,-2.072827229836719e+02,-1.889259991588034e+02,-2.141840016722522e+02,-3.541499413828648e+02
9.696969696969697e+00,-2.149507175574443e+02,-1.541304767334010e+02,-2.099250907608252e+02,-1.913343618301247e+02,-2.169143445404568e+02,-3.586645211795829e+02
9.797979797979798e+00,-2.176592956060762e+02,-1.560726634385638e+02,-2.125703412589534e+02,-1.937453519319074e+02,-2.196476661070557e+02,-3.631840262081274e+02
9.898989898989900e+00,-2.203707778307010e+02,-1.580169325839964e+02,-2.152184280323721e+02,-1.961589271316443e+02,-2.223839183800001e+02,-3.677083771143861e+02
1.000000000000000e+01,-2.230851179284253e+02,-1.599632509681955e+02,-2.178693058607666e+02,-1.985750462136809e+02,-2.251230546334085e+02,-3.722374966378353e+02
