,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.300505050505051e+00,2.917733049654460e+00,2.365852057769109e+00,2.279033915173458e+00,1.492602936910059e+01,1.295839416678833e+01,2.469482061149530e+00
1.306818181818182e+00,2.924598768192848e+00,2.371419220667093e+00,2.284396764077364e+00,1.496115217269342e+01,1.298888694981880e+01,2.475293024696632e+00
1.309974747474747e+00,2.928016436742158e+00,2.374190371288577e+00,2.287066242995399e+00,1.497863538890735e+01,1.300406550087487e+01,2.478185568841386e+00
1.310369318181818e+00,2.928442874898417e+00,2.374536166672709e+00,2.287399373222962e+00,1.498081705970939e+01,1.300595954603165e+01,2.478546510887605e+00
1.310467960858586e+00,2.928549432645052e+00,2.374622594520722e+00,1.601231895866758e+01,1.498136252502532e+01,1.300643296038243e+01,2.478636768316943e+00
1.310566603535353e+00,2.928656045498832e+00,2.374709068060426e+00,1.601294510724317e+01,1.498190767240044e+01,1.300690631689876e+01,2.478726981910714e+00
1.310763888888889e+00,2.928869199111330e+00,2.374881878064761e+00,1.601412673123690e+01,1.498299812612109e+01,1.300785303256028e+01,2.478907365262693e+00
1.311553030303030e+00,2.929721379333581e+00,2.375572922884519e+00,1.601878617072576e+01,1.498735746712133e+01,1.301163771642512e+01,2.479628635657215e+00
1.313131313131313e+00,2.931423850390217e+00,2.376953332682479e+00,1.602809474372726e+01,1.499606662906546e+01,1.301919877702567e+01,2.481069528228995e+00
1.325757575757576e+00,2.944953079459601e+00,2.387923579954546e+00,1.610206846708661e+01,1.506527729499654e+01,1.307928571387297e+01,2.492520342316610e+00
1.327335858585859e+00,2.946633056442136e+00,2.389285721475592e+00,1.611125371207870e+01,1.507387115494759e+01,1.308674662388253e+01,2.493942131348952e+00
1.328125000000000e+00,2.947472107904751e+00,2.389966099301474e+00,1.611584137479941e+01,1.507816341346417e+01,1.309047308371025e+01,2.494652320112518e+00
1.328519570707071e+00,2.947891359343345e+00,2.390306040437787e+00,1.611813393992023e+01,1.508030826490318e+01,1.309233525420227e+01,2.495007204083587e+00
1.328716856060606e+00,2.948100934306061e+00,2.390476015205545e+00,1.611927969656645e+01,1.508138035678483e+01,1.309326596155277e+01,2.495184562781547e+00
1.328815498737374e+00,2.948205695891203e+00,2.390560931196160e+00,1.611985262748098e+01,1.508191636411856e+01,1.309373141052340e+01,2.495273224596300e+00
1.328914141414141e+00,2.948310523770656e+00,1.673436769885640e+01,1.612042540466675e+01,1.508245231240614e+01,1.309419667547536e+01,2.495361891320637e+00
1.332070707070707e+00,2.951657982501101e+00,1.675352166853317e+01,1.613872845627026e+01,1.509957689380466e+01,1.310906363689619e+01,2.498195101748055e+00
1.338383838383838e+00,2.958323347201110e+00,1.679135427891234e+01,1.617517278665539e+01,1.513367463199019e+01,1.313866640436469e+01,2.503836519848390e+00
1.344696969696970e+00,2.964949670766963e+00,1.682896495265688e+01,1.621140334020568e+01,1.516757226882562e+01,1.316809549237119e+01,2.509444798261217e+00
1.347853535353535e+00,2.968248278876902e+00,1.684768761427918e+01,1.622943882414775e+01,1.518444656115961e+01,1.318274537483802e+01,2.512236641591512e+00
1.348642676767677e+00,2.969071415975793e+00,1.685235971560053e+01,1.623393951393128e+01,1.518865737020414e+01,1.318640112338368e+01,2.512933297439301e+00
1.349037247474748e+00,2.969482741100815e+00,1.685469448538202e+01,1.623618854306666e+01,1.519076161999565e+01,1.318822795755662e+01,2.513281451423671e+00
1.349234532828283e+00,2.969688367408625e+00,1.685586151330644e+01,1.623731284079588e+01,1.519181351476282e+01,1.318914118076627e+01,2.513455489489874e+00
1.349333175505051e+00,2.969791175383286e+00,1.685644490850384e+01,1.623787485049551e+01,1.519233935556053e+01,1.318959769825867e+01,1.759464661329382e+01
1.349431818181818e+00,2.969893879773087e+00,1.685702833964987e+01,1.623843676957607e+01,1.519286498288370e+01,1.319005404487660e+01,1.759530145702582e+01
1.351010101010101e+00,2.971537201802327e+00,1.686635532223679e+01,1.624742155226233e+01,1.520127136827697e+01,1.319735214698507e+01,1.760514196810842e+01
1.363636363636364e+00,2.984597025715058e+00,1.694048239775499e+01,1.631882855418649e+01,1.526808052883222e+01,1.325535424126993e+01,1.768251607284802e+01
1.414141414141414e+00,3.035345010120438e+00,1.722852665184780e+01,1.659630255370046e+01,1.552768812066926e+01,1.348073894083137e+01,1.798317700750084e+01
1.417297979797980e+00,3.038439705216172e+00,1.724609203769786e+01,1.661322347045849e+01,1.554351965948868e+01,1.349448334228032e+01,1.800151200427168e+01
1.418876262626263e+00,3.039983747371119e+00,1.725485594243501e+01,1.662166560679636e+01,1.555141835396270e+01,1.350134088394506e+01,1.801065974509102e+01
1.419073547979798e+00,3.040176581777259e+00,1.725595048687616e+01,1.662272015374070e+01,1.555240490008343e+01,1.350219731215411e+01,1.801180224546170e+01
1.419172190656566e+00,2.128141612613245e+01,1.725649771878054e+01,1.662324734630300e+01,1.555289811712565e+01,1.350262545922325e+01,1.801237353404698e+01
1.419270833333333e+00,2.128214332500467e+01,1.725704489357030e+01,1.662377434662344e+01,1.555339119033750e+01,1.350305356948866e+01,1.801294469463242e+01
1.419665404040404e+00,2.128505138711273e+01,1.725923321980454e+01,1.662588230906844e+01,1.555536334692456e+01,1.350476590802560e+01,1.801522875799401e+01
1.420454545454545e+00,2.129067904903252e+01,1.726360732395337e+01,1.663009581701867e+01,1.555930572368773e+01,1.350818847282788e+01,1.801979440467626e+01
1.426767676767677e+00,2.133369623214696e+01,1.729848798740401e+01,1.666369662422498e+01,1.559074292254651e+01,1.353548142332690e+01,1.805620314420928e+01
1.439393939393939e+00,2.141899852272836e+01,1.736765548863569e+01,1.673032586956122e+01,1.565308214260448e+01,1.358960256673878e+01,1.812840028549774e+01
1.464646464646465e+00,2.158672680918830e+01,1.750365853505217e+01,1.686133804028459e+01,1.577565852762890e+01,1.369602040690058e+01,1.827036026515069e+01
1.515151515151515e+00,2.191109467037432e+01,1.776667311637614e+01,1.711470102656045e+01,1.601270766612529e+01,1.390182045096347e+01,1.854489570495354e+01
1.616161616161616e+00,2.251858588429234e+01,1.825925925421351e+01,1.758921096376600e+01,1.645666477396801e+01,1.428725233838443e+01,1.905905839499717e+01
1.717171717171717e+00,2.307645377193270e+01,1.871160788690448e+01,1.802496007232463e+01,1.686435633534545e+01,1.464119980815285e+01,1.953122080070839e+01
1.818181818181818e+00,2.359037631674075e+01,1.912832335196999e+01,1.842638361635326e+01,1.723993284653537e+01,1.496726560827902e+01,1.996618946554146e+01
1.919191919191919e+00,2.406526700072372e+01,1.951338986569359e+01,1.879731963020066e+01,1.758698484645454e+01,1.526856720584626e+01,2.036812295562170e+01
2.020202020202020e+00,2.450538149478609e+01,1.987025808031729e+01,1.914109194330644e+01,1.790862211722939e+01,1.554780442176341e+01,2.074062259761245e+01
2.121212121212121e+00,2.491441272477164e+01,2.020192214206934e+01,1.946058523705545e+01,1.820754351005469e+01,1.580732034883554e+01,2.108681463533206e+01
2.222222222222222e+00,2.529557242382463e+01,2.051098639599254e+01,1.975830800236963e+01,1.848609628354746e+01,1.604915269297654e+01,2.140941653367671e+01
2.323232323232323e+00,2.565166100452205e+01,2.079972191328451e+01,2.003644795649941e+01,1.874632724679782e+01,1.627507844058979e+01,2.171079918128791e+01
2.424242424242424e+00,2.598512775990887e+01,2.107011466948946e+01,2.029691813090664e+01,1.899002607380861e+01,1.648665141415262e+01,2.199303573213952e+01
2.525252525252525e+00,2.629812129482345e+01,2.132390610595241e+01,2.054139645237534e+01,1.921876289015564e+01,1.668523486718273e+01,2.225794396998171e+01
2.626262626262626e+00,2.659253114836653e+01,2.156262905289480e+01,2.077135934811911e+01,1.943391852581307e+01,1.687202755968562e+01,2.250712364747555e+01
2.727272727272727e+00,2.687002502851536e+01,2.178763593395430e+01,2.098810910496980e+01,1.963671226684445e+01,1.704808771738710e+01,2.274198632243242e+01
2.828282828282828e+00,2.713207936965772e+01,2.200012345985559e+01,2.119279895791158e+01,1.982822240951931e+01,1.721435194937973e+01,2.296378108929086e+01
2.929292929292929e+00,2.738000435869441e+01,2.220115400439421e+01,2.138645261687000e+01,2.000940690042519e+01,1.737165171122283e+01,2.317361733854221e+01
3.030303030303030e+00,2.761496695988212e+01,2.239167414988728e+01,2.156998126425859e+01,2.018111839323617e+01,1.752072721806936e+01,2.337248285205206e+01
3.131313131313131e+00,2.783800924313883e+01,2.257252852234858e+01,2.174419905892904e+01,2.034411858632954e+01,1.766223972134092e+01,2.356125918934366e+01
3.232323232323232e+00,2.805006393627480e+01,2.274447385176237e+01,2.190983460724961e+01,2.049908907062361e+01,1.779678103826672e+01,2.374073589347740e+01
3.333333333333333e+00,2.825196903874477e+01,2.290818906793110e+01,2.206754207203095e+01,2.064664179437246e+01,1.792488269498324e+01,2.391162237609993e+01
3.434343434343434e+00,2.844447827336052e+01,2.306428584148121e+01,2.221791056842803e+01,2.078732842122387e+01,1.804702307303129e+01,2.407455653902324e+01
3.535353535353535e+00,2.862827272508579e+01,2.321331598289321e+01,2.236147193614271e+01,2.092164604104199e+01,1.816363414286249e+01,2.423011456428445e+01
3.636363636363636e+00,2.880396794902949e+01,2.335577877668995e+01,2.249870699213889e+01,2.105004465665643e+01,1.827510645337441e+01,2.437881753752445e+01
3.737373737373737e+00,2.897212169787630e+01,2.349212689615869e+01,2.263005153577339e+01,2.117293214071102e+01,1.838179426419164e+01,2.452113810433089e+01
3.838383838383838e+00,2.913324220660393e+01,2.362277184939746e+01,2.275590228272620e+01,2.129067955738735e+01,1.848401940085725e+01,2.465750545486789e+01
3.939393939393939e+00,2.928779124823646e+01,2.374808851152755e+01,2.287662022858576e+01,2.140362450078340e+01,1.858207546491731e+01,2.478831139247183e+01
4.040404040404041e+00,2.943619103259611e+01,2.386841879581926e+01,2.299253487072626e+01,2.151207560361699e+01,1.867622991096609e+01,2.491391243355025e+01
4.141414141414141e+00,2.957882748994336e+01,2.398407584489656e+01,2.310394772788715e+01,2.161631484608176e+01,1.876672764552573e+01,2.503463553706558e+01
4.242424242424242e+00,2.971605385501311e+01,2.409534628172482e+01,2.321113494547120e+01,2.171660038854838e+01,1.885379304914869e+01,2.515077988425910e+01
4.343434343434343e+00,2.984819517088446e+01,2.420249358777211e+01,2.331435033775567e+01,2.181316978094999e+01,1.893763219384288e+01,2.526262049946869e+01
4.444444444444445e+00,2.997555030888552e+01,2.430575977277176e+01,2.341382709832716e+01,2.190624128904955e+01,1.901843439408626e+01,2.537040994568845e+01
4.545454545454545e+00,3.009839418530938e+01,2.440536811286409e+01,2.350978015455892e+01,2.199601606097945e+01,1.909637455280218e+01,2.547438151579789e+01
4.646464646464646e+00,3.021698093318263e+01,2.450152462045773e+01,2.360240794439171e+01,2.208267970483348e+01,1.917161375021917e+01,2.557474980242432e+01
4.747474747474747e+00,3.033154549250009e+01,2.459441952249024e+01,2.369189405880428e+01,2.216640394044509e+01,1.924430094998701e+01,2.567171367876123e+01
4.848484848484849e+00,3.044230519507321e+01,2.468422935183078e+01,2.377840819654985e+01,2.224734742179431e+01,1.931457397184690e+01,2.576545735062191e+01
4.949494949494950e+00,3.054946179064997e+01,2.477111752010620e+01,2.386210778720823e+01,2.232565784752912e+01,1.938256106762005e+01,2.585615141726011e+01
5.050505050505050e+00,3.065320241854084e+01,2.485523592194957e+01,2.394313933428977e+01,2.240147188829329e+01,1.944838086757941e+01,2.594395450205311e+01
5.151515151515151e+00,3.075370107230873e+01,2.493672562709501e+01,2.402163869841985e+01,2.247491685213061e+01,1.951214388940280e+01,2.602901363825468e+01
5.252525252525253e+00,3.085112049827236e+01,2.501571836703745e+01,2.409773266860866e+01,2.254611125223638e+01,1.957395295221503e+01,2.611146647409932e+01
5.353535353535354e+00,3.094561165686492e+01,2.509233662910372e+01,2.417153940725563e+01,2.261516555638931e+01,1.963390420972129e+01,2.619144079937824e+01
5.454545454545454e+00,3.103731554158427e+01,2.516669498352740e+01,2.424316908124625e+01,2.268218311200788e+01,1.969208711734672e+01,2.626905624801266e+01
5.555555555555555e+00,3.112636413197367e+01,2.523890039421953e+01,2.431272492187164e+01,2.274726024456060e+01,1.974858545485450e+01,2.634442449093031e+01
5.656565656565657e+00,3.121288129481005e+01,2.530905316619919e+01,2.438030323809759e+01,2.281048743848903e+01,1.980347760237388e+01,2.641765010050279e+01
5.757575757575758e+00,3.129698262043992e+01,2.537724689519833e+01,2.444599450722981e+01,2.287194899352891e+01,1.985683696101430e+01,2.648883087036987e+01
5.858585858585858e+00,3.137877687296746e+01,2.544356997414361e+01,2.450988368560776e+01,2.293172437217359e+01,1.990873241159771e+01,2.655805893236965e+01
5.959595959595959e+00,3.145836562770750e+01,2.550810489434234e+01,2.457205044809794e+01,2.298988816333796e+01,1.995922878127734e+01,2.662542058119635e+01
6.060606060606061e+00,3.153584510463753e+01,2.557092922483011e+01,2.463256945671460e+01,2.304651047599945e+01,2.000838673233785e+01,2.669099698628989e+01
6.161616161616162e+00,3.161130538115276e+01,2.563211637333900e+01,2.469151124868661e+01,2.310165701701781e+01,2.005626360736688e+01,2.675486406032913e+01
6.262626262626262e+00,3.168483120417149e+01,2.569173507562576e+01,2.474894201638257e+01,2.315539007887124e+01,2.010291320448933e+01,2.681709430909283e+01
6.363636363636363e+00,3.175650303634211e+01,2.574985040035305e+01,2.480492484523186e+01,2.320776803095113e+01,2.014838651475650e+01,2.687775520954364e+01
6.464646464646465e+00,3.182639616521343e+01,2.580652330729105e+01,2.485951815216410e+01,2.325884618103023e+01,2.019273117271900e+01,2.693691058626493e+01
6.565656565656566e+00,3.189458214306407e+01,2.586181218437254e+01,2.491277790253968e+01,2.330867675709459e+01,2.023599276637669e+01,2.699462129178868e+01
6.666666666666667e+00,3.196112833112924e+01,2.591577134927421e+01,2.496475706805366e+01,2.335730896881214e+01,2.027821399595061e+01,2.705094391607654e+01
6.767676767676767e+00,3.202609873449461e+01,2.596845282668901e+01,2.501550517364041e+01,2.340478955741890e+01,2.031943552168319e+01,2.710593296076377e+01
6.868686868686869e+00,3.208955371205879e+01,2.601990542441334e+01,2.506506976841514e+01,2.345116273334202e+01,2.035969537234975e+01,2.715963925231184e+01
6.969696969696970e+00,3.215155045509525e+01,2.607017563206223e+01,2.511349539326395e+01,2.349647014894769e+01,2.039903024206433e+01,2.721211162529415e+01
7.070707070707071e+00,3.221214369162955e+01,2.611930785927091e+01,2.516082452748931e+01,2.354075188718569e+01,2.043747441140457e+01,2.726339581773970e+01
7.171717171717171e+00,3.227138455943592e+01,2.616734343786892e+01,2.520709741080837e+01,2.358404525795630e+01,2.047506060178402e+01,2.731353550740595e+01
7.272727272727272e+00,3.232932214323665e+01,2.621432245794688e+01,2.525235233462846e+01,2.362638645806415e+01,2.051182012792489e+01,2.736257213117625e+01
7.373737373737374e+00,3.238600311215508e+01,2.626028242734303e+01,2.529662568412030e+01,2.366780898333097e+01,2.054778216966977e+01,2.741054526835801e+01
7.474747474747475e+00,3.244147198696448e+01,2.630525927786823e+01,2.533995216314739e+01,2.370834590717140e+01,2.058297517104939e+01,2.745749239871043e+01
7.575757575757575e+00,3.249577023889990e+01,2.634928725309257e+01,2.538236460817333e+01,2.374802724622624e+01,2.061742565047042e+01,2.750344892173206e+01
7.676767676767676e+00,3.254893874254750e+01,2.639239908472876e+01,2.542389428277373e+01,2.378688300351030e+01,2.065115910372139e+01,2.754844911928992e+01
7.777777777777778e+00,3.260101533745707e+01,2.643462559786933e+01,2.546457123752338e+01,2.382494085955640e+01,2.068419986727317e+01,2.759252521052463e+01
7.878787878787879e+00,3.265203676932222e+01,2.647599640140156e+01,2.550442391030146e+01,2.386222733062839e+01,2.071657111170679e+01,2.763570815211255e+01
7.979797979797979e+00,3.270203773699976e+01,2.651653965954892e+01,2.554347947905854e+01,2.389876823049236e+01,2.074829488114609e+01,2.767802739453999e+01
8.080808080808081e+00,3.275105128613205e+01,2.655628252863003e+01,2.558176380679792e+01,2.393458750614758e+01,2.077939239557406e+01,2.771951104867839e+01
8.181818181818182e+00,3.279910935814690e+01,2.659525063227601e+01,2.561930195163148e+01,2.396970855652391e+01,2.080988353558058e+01,2.776018599449650e+01
8.282828282828282e+00,3.284624241113683e+01,2.663346861073878e+01,2.565611745736187e+01,2.400415368744047e+01,2.083978780977491e+01,2.780007810900534e+01
8.383838383838384e+00,3.289247937428193e+01,2.667095992770919e+01,2.569223297972495e+01,2.403794358927420e+01,2.086912356481973e+01,2.783921165256027e+01
8.484848484848484e+00,3.293784810362295e+01,2.670774732219449e+01,2.572767032360834e+01,2.407109931303776e+01,2.089790841261748e+01,2.787761034546250e+01
8.585858585858587e+00,3.298237498429578e+01,2.674385213322195e+01,2.576245033139580e+01,2.410363980194764e+01,2.092615924345440e+01,2.791529657015176e+01
8.686868686868687e+00,3.302608574677992e+01,2.677929514379128e+01,2.579659263182296e+01,2.413558377333093e+01,2.095389212978517e+01,2.795229211290409e+01
8.787878787878787e+00,3.306900478531014e+01,2.681409613739647e+01,2.583011660927762e+01,2.416694914935991e+01,2.098112275736236e+01,2.798861746246281e+01
8.888888888888889e+00,3.311115537540476e+01,2.684827411640522e+01,2.586304039242633e+01,2.419775299649184e+01,2.100786582691277e+01,2.802429259907866e+01
8.989898989898990e+00,3.315256032645017e+01,2.688184729533949e+01,2.589538159049425e+01,2.422801180222893e+01,2.103413573500665e+01,2.805933627560655e+01
9.090909090909090e+00,3.319324073412486e+01,2.691483316806924e+01,2.592715694535267e+01,2.425774119866118e+01,2.105994606406300e+01,2.809376706079204e+01
9.191919191919192e+00,3.323321747616477e+01,2.694724849941320e+01,2.595838274254121e+01,2.428695644997564e+01,2.108530995064985e+01,2.812760215115211e+01
9.292929292929292e+00,3.327251064388954e+01,2.697910940745108e+01,2.598907459442929e+01,2.431567194526516e+01,2.111024008154097e+01,2.816085876740100e+01
9.393939393939394e+00,3.331113920451595e+01,2.701043147876074e+01,2.601924714084966e+01,2.434390186620400e+01,2.113474854939268e+01,2.819355285165716e+01
9.494949494949495e+00,3.334912151411005e+01,2.704122958833914e+01,2.604891506694462e+01,2.437165952845627e+01,2.115884698681461e+01,2.822569995292171e+01
9.595959595959595e+00,3.338647537808076e+01,2.707151816333751e+01,2.607809203742108e+01,2.439895776926080e+01,2.118254673724415e+01,2.825731514466753e+01
9.696969696969697e+00,3.342321774871218e+01,2.710131075302186e+01,2.610679148784924e+01,2.442580928051208e+01,2.120585851976958e+01,2.828841276463136e+01
9.797979797979798e+00,3.345936509475413e+01,2.713062072926693e+01,2.613502594501954e+01,2.445222573729959e+01,2.122879259606134e+01,2.831900660348213e+01
9.898989898989900e+00,3.349493283170571e+01,2.715946106884874e+01,2.616280796873366e+01,2.447821895914878e+01,2.125135918309961e+01,2.834911019413561e+01
1.000000000000000e+01,3.352993672103936e+01,2.718784409508494e+01,2.619014934400034e+01,2.450379994711459e+01,2.127356779990795e+01,2.837873637515222e+01
