,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.458333333333333e+00,1.571091432833716e+01,1.946480805381780e+01,2.373151592228657e+01,2.155140696003712e+01,3.555031317748704e+00,1.420836962076203e+01
1.464646464646465e+00,1.574123294909366e+01,1.950237095487051e+01,2.377731239387152e+01,2.159299639550062e+01,3.561891734189021e+00,1.423578861706308e+01
1.467803030303030e+00,1.575632826848543e+01,1.952107315932298e+01,2.380011411910034e+01,2.161370341561418e+01,3.565307477538779e+00,1.424944021790143e+01
1.469381313131313e+00,1.576385993440028e+01,1.953040442008419e+01,2.381149075697774e+01,2.162403503390511e+01,3.567011735987141e+00,1.425625171589734e+01
1.470170454545455e+00,1.576762193244573e+01,1.953506527586077e+01,2.381717332088984e+01,2.162919553485688e+01,3.567862937976040e+00,1.425965392774862e+01
1.470565025252525e+00,1.576950189709215e+01,1.953739439471022e+01,2.382001289710349e+01,2.163177435337421e+01,3.568288329594780e+00,1.426135411215805e+01
1.470663667929293e+00,1.576997170848046e+01,1.953797638993031e+01,2.382072270729598e+01,2.163241873058031e+01,2.497845335255774e+01,1.426177906706515e+01
1.470762310606061e+00,1.577044157848392e+01,1.953855862359984e+01,2.382143247869567e+01,2.163306345386033e+01,2.497925646609098e+01,1.426220395502740e+01
1.470959595959596e+00,1.577138125202005e+01,1.953972282628623e+01,2.382285183894068e+01,2.163435245073151e+01,2.498086226818459e+01,1.426305361482311e+01
1.477272727272727e+00,1.580136070853816e+01,1.957686553972470e+01,2.386813605976211e+01,2.167547656846428e+01,2.502848109054160e+01,1.429016595703757e+01
1.489898989898990e+00,1.586081820815465e+01,1.965052945540357e+01,2.395794753650533e+01,2.175703739419317e+01,2.512265872945268e+01,1.434393717789485e+01
1.515151515151515e+00,1.597776485742413e+01,1.979541870426561e+01,2.413459646065737e+01,2.191745855085886e+01,2.530789547932416e+01,1.444969939130553e+01
1.616161616161616e+00,1.642075296180496e+01,2.034425249510532e+01,2.480373522762089e+01,2.252512638859699e+01,2.600956416293998e+01,1.485032141954766e+01
1.717171717171717e+00,1.682755495003045e+01,2.084825390333694e+01,2.541821446577805e+01,2.308315592175060e+01,2.665391611704495e+01,1.521821820737408e+01
1.818181818181818e+00,1.720231179435113e+01,2.131255343657521e+01,2.598428887128971e+01,2.359722792098171e+01,2.724751035420900e+01,1.555713448730809e+01
1.919191919191919e+00,1.754860648996799e+01,2.174159004661657e+01,2.650737086867162e+01,2.407225649918912e+01,2.779602177737315e+01,1.587031047944620e+01
2.020202020202020e+00,1.786954185457234e+01,2.213920836216324e+01,2.699214744559278e+01,2.451249886874865e+01,2.830436563516376e+01,1.616055260570123e+01
2.121212121212121e+00,1.816781103422615e+01,2.250874453436940e+01,2.744268654784557e+01,2.492164882291769e+01,2.877680770759411e+01,1.643029623460392e+01
2.222222222222222e+00,1.844575596745247e+01,2.285310037328398e+01,2.786252532156545e+01,2.530291925477831e+01,2.921705683098481e+01,1.668165917842650e+01
2.323232323232323e+00,1.870541894542692e+01,2.317480610085875e+01,2.825474928249841e+01,2.565911123897985e+01,2.962834885259799e+01,1.691648881961679e+01
2.424242424242424e+00,1.894858598417496e+01,2.347607449806502e+01,2.862205607996131e+01,2.599267496851765e+01,3.001351194150133e+01,1.713640016661644e+01
2.525252525252525e+00,1.917682362371361e+01,2.375884596697374e+01,2.896681155244383e+01,2.630575926817134e+01,3.037502776934655e+01,1.734280982221870e+01
2.626262626262626e+00,1.939150983697358e+01,2.402482848881956e+01,2.929109743134789e+01,2.660025463200882e+01,3.071507883262966e+01,1.753696408263981e+01
2.727272727272727e+00,1.959386082961759e+01,2.427552824061107e+01,2.959675123368186e+01,2.687782928138765e+01,3.103559173962323e+01,1.771996293792685e+01
2.828282828282828e+00,1.978495333797247e+01,2.451227932831758e+01,2.988539813605400e+01,2.713995941844697e+01,3.133827135417053e+01,1.789277982341763e+01
2.929292929292929e+00,1.996574234954041e+01,2.473626534052851e+01,3.015848226677380e+01,2.738795659910408e+01,3.162463125686008e+01,1.805627869094785e+01
3.030303030303030e+00,2.013707926916650e+01,2.494854063109644e+01,3.041728845720541e+01,2.762298755459355e+01,3.189601940850542e+01,1.821122941982619e+01
3.131313131313131e+00,2.029972355898238e+01,2.515004648690833e+01,3.066296477582302e+01,2.784609452071981e+01,3.215363904225155e+01,1.835831886409902e+01
3.232323232323232e+00,2.045435584372886e+01,2.534162582602959e+01,3.089653842641475e+01,2.805821090733811e+01,3.239856785435416e+01,1.849816256789710e+01
3.333333333333333e+00,2.060158672569046e+01,2.552403548327867e+01,3.111893249744633e+01,2.826017459381007e+01,3.263177362719683e+01,1.863131287969665e+01
3.434343434343434e+00,2.074196638670469e+01,2.569795665820612e+01,3.133097744473106e+01,2.845273982607171e+01,3.285412706940594e+01,1.875826695700922e+01
3.535353535353535e+00,2.087599076632087e+01,2.586400434264480e+01,3.153342279772901e+01,2.863658759056195e+01,3.306641454589374e+01,1.887947372454641e+01
3.636363636363636e+00,2.100410908206474e+01,2.602273466285668e+01,3.172694729131462e+01,2.881233363401941e+01,3.326934698649564e+01,1.899533920986001e+01
3.737373737373737e+00,2.112672842347717e+01,2.617465217339097e+01,3.191216501785912e+01,2.898053633324480e+01,3.346356909850147e+01,1.910623163388233e+01
3.838383838383838e+00,2.124421884921613e+01,2.632021525682244e+01,3.208963559322709e+01,2.914170362113840e+01,3.364966738418970e+01,1.921248563910745e+01
3.939393939393939e+00,2.135691746745727e+01,2.645984148605667e+01,3.225986835552703e+01,2.929629757269760e+01,3.382817583823958e+01,1.931440603167117e+01
4.040404040404041e+00,2.146513194887583e+01,2.659391217994982e+01,3.242332735797343e+01,2.944474046234663e+01,3.399958156139309e+01,1.941227116001599e+01
4.141414141414141e+00,2.156914356919641e+01,2.672277594261726e+01,3.258043815762755e+01,2.958741811318608e+01,3.416433033343797e+01,1.950633540496590e+01
4.242424242424242e+00,2.166921032123503e+01,2.684675209418590e+01,3.273159022283316e+01,2.972468447470125e+01,3.432283028147021e+01,1.959683224416052e+01
4.343434343434343e+00,2.176556901477216e+01,2.696613439539707e+01,3.287714107172410e+01,2.985686435197981e+01,3.447545719301209e+01,1.968397532317253e+01
4.444444444444445e+00,2.185843745498208e+01,2.708119233568277e+01,3.301741987767334e+01,2.998425632143640e+01,3.462255566458735e+01,1.976796214020622e+01
4.545454545454545e+00,2.194801633080795e+01,2.719217488397183e+01,3.315272985619109e+01,3.010713594494826e+01,3.476444376780855e+01,1.984897400920957e+01
4.646464646464646e+00,2.203449084047497e+01,2.729931120927889e+01,3.328335053316319e+01,3.022575731744807e+01,3.490141466456108e+01,1.992717835922448e+01
4.747474747474747e+00,2.211803242728477e+01,2.740281370530656e+01,3.340954090075958e+01,3.034035496432084e+01,3.503373950476285e+01,2.000273017575014e+01
4.848484848484849e+00,2.219879928056346e+01,2.750287862156912e+01,3.353154029689017e+01,3.045114694363540e+01,3.516167011833794e+01,2.007577280134870e+01
4.949494949494950e+00,2.227693877695290e+01,2.759968848307419e+01,3.364957086284291e+01,3.055833445033532e+01,3.528543877114408e+01,2.014643931006375e+01
5.050505050505050e+00,2.235258735351187e+01,2.769341215957421e+01,3.376383893526103e+01,3.066210524174899e+01,3.540526174230633e+01,2.021485309489548e+01
5.151515151515151e+00,2.242587204560870e+01,2.778420711530140e+01,3.387453618254393e+01,3.076263331431107e+01,3.552134067618597e+01,2.028112899766553e+01
5.252525252525253e+00,2.249691102170906e+01,2.787221992217691e+01,3.398184160381753e+01,3.086008092239602e+01,3.563386238616542e+01,2.034537405360764e+01
5.353535353535354e+00,2.256581470491964e+01,2.795758709981169e+01,3.408592130302331e+01,3.095459925388756e+01,3.574300212090944e+01,2.040768807884274e+01
5.454545454545454e+00,2.263268612195992e+01,2.804043644438489e+01,3.418693118159527e+01,3.104632988700489e+01,3.584892257850457e+01,2.046816389443917e+01
5.555555555555555e+00,2.269762119170576e+01,2.812088677596988e+01,3.428501639079676e+01,3.113540445251786e+01,3.595177632325301e+01,2.052688882925608e+01
5.656565656565657e+00,2.276071031897802e+01,2.819905015645093e+01,3.438031320290290e+01,3.122194679722714e+01,3.605170596513757e+01,2.058394429641481e+01
5.757575757575758e+00,2.282203767091719e+01,2.827503083989656e+01,3.447294913214279e+01,3.130607251811134e+01,3.614884522703955e+01,2.063940658570719e+01
5.858585858585858e+00,2.288168273904721e+01,2.834892717154540e+01,3.456304356907592e+01,3.138789049790058e+01,3.624331961474099e+01,2.069334732811076e+01
5.959595959595959e+00,2.293971967909962e+01,2.842083116668285e+01,3.465070891014743e+01,3.146750240772471e+01,3.633524688114055e+01,2.074583369389086e+01
6.060606060606061e+00,2.299621831713966e+01,2.849082943711255e+01,3.473605085433893e+01,3.154500437738626e+01,3.642473754071951e+01,2.079692904975298e+01
6.161616161616162e+00,2.305124454990190e+01,2.855900323046132e+01,3.481916874773979e+01,3.162048658090065e+01,3.651189624543932e+01,2.084669271292297e+01
6.262626262626262e+00,2.310486036593994e+01,2.862542994173157e+01,3.490015571133539e+01,3.169403371312495e+01,3.659682058830896e+01,2.089518090750192e+01
6.363636363636363e+00,2.315712404503885e+01,2.869018116190879e+01,3.497910078145699e+01,3.176572631851591e+01,3.667960321867780e+01,2.094244628628865e+01
6.464646464646465e+00,2.320809069602439e+01,2.875332559026417e+01,3.505608663926174e+01,3.183563973218529e+01,3.676033177044967e+01,2.098853862072153e+01
6.565656565656566e+00,2.325781255890299e+01,2.881492779905911e+01,3.513119192962962e+01,3.190384559267799e+01,3.683908850315306e+01,2.103350520254738e+01
6.666666666666667e+00,2.330633864984726e+01,2.887504839787706e+01,3.520449119270559e+01,3.197041109179991e+01,3.691595099587205e+01,2.107739034515087e+01
6.767676767676767e+00,2.335371567516947e+01,2.893374540255530e+01,3.527605463798848e+01,3.203540028223849e+01,3.699099347528650e+01,2.112023643827716e+01
6.868686868686869e+00,2.339998752523710e+01,2.899107329374023e+01,3.534594903884742e+01,3.209887367926697e+01,3.706428589681184e+01,2.116208296981762e+01
6.969696969696970e+00,2.344519610686848e+01,2.904708384228924e+01,3.541423698176709e+01,3.216088851978163e+01,3.713589358566919e+01,2.120296804094910e+01
7.070707070707071e+00,2.348938128743693e+01,2.910182638066139e+01,3.548097909077256e+01,3.222149932596719e+01,3.720588022796706e+01,2.124292737562354e+01
7.171717171717171e+00,2.353258014556358e+01,2.915534705275621e+01,3.554623166563231e+01,3.228075731261928e+01,3.727430510694182e+01,2.128199488782305e+01
7.272727272727272e+00,2.357482889725981e+01,2.920769041343408e+01,3.561004868311034e+01,3.233871186593696e+01,3.734122464396309e+01,2.132020292474725e+01
7.373737373737374e+00,2.361616107251240e+01,2.925889845338153e+01,3.567248153454444e+01,3.239540933537246e+01,3.740669258996284e+01,2.135758241299898e+01
7.474747474747475e+00,2.365660942631902e+01,2.930901129649165e+01,3.573357928826795e+01,3.245089417546783e+01,3.747076052793712e+01,2.139416225608071e+01
7.575757575757575e+00,2.369620431468573e+01,2.935806689478355e+01,3.579338763764025e+01,3.250520848787698e+01,3.753347672580649e+01,2.142997052437323e+01
7.676767676767676e+00,2.373497522194465e+01,2.940610151129059e+01,3.585195158687802e+01,3.255839228869212e+01,3.759488761281386e+01,2.146503346435202e+01
7.777777777777778e+00,2.377294989210152e+01,2.945314978369680e+01,3.590931291583127e+01,3.261048413303475e+01,3.765503757134520e+01,2.149937635794040e+01
7.878787878787879e+00,2.381015517482766e+01,2.949924455214417e+01,3.596551176592455e+01,3.266152020324412e+01,3.771396858757123e+01,2.153302344190245e+01
7.979797979797979e+00,2.384661628521699e+01,2.954441752816389e+01,3.602058664928466e+01,3.271153564550998e+01,3.777172077309203e+01,2.156599752530114e+01
8.080808080808081e+00,2.388235744583349e+01,2.958869841499620e+01,3.607457412242465e+01,3.276056341974673e+01,3.782833288993167e+01,2.159832050866229e+01
8.181818181818182e+00,2.391740179909065e+01,2.963211621588062e+01,3.612750909202244e+01,3.280863550152679e+01,3.788384129767756e+01,2.163001333752313e+01
8.282828282828282e+00,2.395177163385648e+01,2.967469827202279e+01,3.617942509559817e+01,3.285578221065573e+01,3.793828115948443e+01,2.166109614588551e+01
8.383838383838384e+00,2.398548809388832e+01,2.971647072115116e+01,3.623035407332119e+01,3.290203266500573e+01,3.799168616689493e+01,2.169158799253515e+01
8.484848484848484e+00,2.401857128207126e+01,2.975745873147440e+01,3.628032683808765e+01,3.294741450075527e+01,3.804408823163854e+01,2.172150731872584e+01
8.585858585858587e+00,2.405104076650255e+01,2.979768628718922e+01,3.632937240919696e+01,3.299195446299426e+01,3.809551804986915e+01,2.175087140852197e+01
8.686868686868687e+00,2.408291502606474e+01,2.983717646361438e+01,3.637751865585596e+01,3.303567782548041e+01,3.814600515720107e+01,2.177969741209828e+01
8.787878787878787e+00,2.411421198672418e+01,2.987595131114774e+01,3.642479312323755e+01,3.307860945580080e+01,3.819557772770824e+01,2.180800111614073e+01
8.888888888888889e+00,2.414494862723831e+01,2.991403197130920e+01,3.647122126398506e+01,3.312077228394303e+01,3.824426296396133e+01,2.183579824585535e+01
8.989898989898990e+00,2.417514127525287e+01,2.995143883021676e+01,3.651682761340615e+01,3.316218906582161e+01,3.829208646961844e+01,2.186310344030230e+01
9.090909090909090e+00,2.420480590944189e+01,2.998819133067193e+01,3.656163622760325e+01,3.320288124144122e+01,3.833907344394347e+01,2.188993097649313e+01
9.191919191919192e+00,2.423395738482073e+01,3.002430814060906e+01,3.660567004909705e+01,3.324286967056281e+01,3.838524762894536e+01,2.191629442783546e+01
9.292929292929292e+00,2.426261023945988e+01,3.005980716207936e+01,3.664895040936603e+01,3.328217427626828e+01,3.843063239813181e+01,2.194220704804116e+01
9.393939393939394e+00,2.429077851169029e+01,3.009470584943299e+01,3.669149883157063e+01,3.332081406568334e+01,3.847524933514734e+01,2.196768140771148e+01
9.494949494949495e+00,2.431847558601192e+01,3.012902075637746e+01,3.673333568421501e+01,3.335880746569005e+01,3.851911990877890e+01,2.199272965255293e+01
9.595959595959595e+00,2.434571443480577e+01,3.016276784854481e+01,3.677448011953469e+01,3.339617219029959e+01,3.856226470484617e+01,2.201736333669816e+01
9.696969696969697e+00,2.437250719503577e+01,3.019596242301015e+01,3.681495098398671e+01,3.343292528209837e+01,3.860470309837907e+01,2.204159383530492e+01
9.797979797979798e+00,2.439886609732919e+01,3.022861934262360e+01,3.685476663113131e+01,3.346908290916256e+01,3.864645407915612e+01,2.206543178303901e+01
9.898989898989900e+00,2.442480256559954e+01,3.026075284884420e+01,3.689394367980575e+01,3.350466106963987e+01,3.868753608420409e+01,2.208888785418669e+01
1.000000000000000e+01,2.445032767025651e+01,3.029237683313060e+01,3.693249965203506e+01,3.353967522288029e+01,3.872796623925949e+01,2.211197166421275e+01
