,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.238952020202020e+00,-1.015614188879592e+01,-1.541544702449916e+01,-1.586215708909793e+01,-8.806342094723089e+00,-2.010275656267365e+01,-2.552210943873780e+01
1.239050662878788e+00,-1.015633468522066e+01,-1.541569892360339e+01,-1.586241400821648e+01,-8.807512414933360e+00,-2.010306113657275e+01,-2.552247491394899e+01
1.239149305555556e+00,-1.015788177251361e+01,-1.541595083279666e+01,-1.586267093762513e+01,-8.808682782017151e+00,-2.010336572267061e+01,-2.552284040379816e+01
1.239346590909091e+00,-1.016058119191034e+01,-1.541645468144645e+01,-1.586318482730880e+01,-8.811023656787494e+00,-2.010397493145797e+01,-2.552357142740484e+01
1.239741161616162e+00,-1.016598067911383e+01,-1.541746249977225e+01,-1.586421273011425e+01,-8.815705968614537e+00,-2.010519349536677e+01,-2.552503365021263e+01
1.240530303030303e+00,-1.017678224601133e+01,-1.541947862031416e+01,-1.586626902925872e+01,-8.825072840417111e+00,-2.010763120826129e+01,-2.552795879789467e+01
1.243686868686869e+00,-1.022002303203600e+01,-1.542754954537342e+01,-1.587450079712654e+01,-8.862570261224567e+00,-2.011738985000855e+01,-2.553966873648131e+01
1.250000000000000e+00,-1.030666974864967e+01,-1.544372221984842e+01,-1.589099577150712e+01,-8.937708312429146e+00,-2.013694440356192e+01,-2.556313333607721e+01
1.262626262626263e+00,-1.048061910818812e+01,-1.547618999793507e+01,-1.592411058925489e+01,-9.088553219135525e+00,-2.017620154104624e+01,-2.561024016517648e+01
1.313131313131313e+00,-1.118497174600318e+01,-1.560765794469846e+01,-1.605819851745015e+01,-9.699351719466431e+00,-2.033516084054308e+01,-2.580098429567060e+01
1.363636363636364e+00,-1.190253263400902e+01,-1.574159122124084e+01,-1.619480090616999e+01,-1.032160411231564e+01,-2.049710099662393e+01,-2.599530532225728e+01
1.369949494949495e+00,-1.199312576812443e+01,-1.575850049749479e+01,-1.621204716182388e+01,-1.040016440653079e+01,-2.051754618326067e+01,-2.601983864217099e+01
1.373106060606061e+00,-1.203849579130515e+01,-1.576696884626208e+01,-1.622068427352598e+01,-1.043950825310845e+01,-2.052778535426077e+01,-2.603212519461290e+01
1.374684343434343e+00,-1.206119910464944e+01,-1.577120643668179e+01,-1.622500631349014e+01,-1.045919604725976e+01,-2.053290907012653e+01,-2.603827342709006e+01
1.374782986111111e+00,-1.206261846624944e+01,-1.577147136158623e+01,-1.622527651799579e+01,-1.046042688518122e+01,-2.053322939365988e+01,-2.603865780116593e+01
1.374881628787879e+00,-1.206403787541361e+01,-1.576233194340145e+01,-1.622554673155626e+01,-1.046165776434925e+01,-2.053354972792758e+01,-2.603904218812255e+01
1.375078914141414e+00,-1.206687683641724e+01,-1.576604115621717e+01,-1.622608718583834e+01,-1.046411964641005e+01,-2.053419042866214e+01,-2.603981100067335e+01
1.375473484848485e+00,-1.207255532900467e+01,-1.577346038414187e+01,-1.622716820302411e+01,-1.046904390532572e+01,-2.053547195890059e+01,-2.604134878029247e+01
1.376262626262626e+00,-1.208391459553343e+01,-1.578830189330884e+01,-1.622933067169802e+01,-1.047889440149501e+01,-2.053803553423668e+01,-2.604442495733896e+01
1.382575757575758e+00,-1.217489798143877e+01,-1.590717671260622e+01,-1.624665121976053e+01,-1.055779311313809e+01,-2.055856879344932e+01,-2.606906396044933e+01
1.382970328282828e+00,-1.218059087726221e+01,-1.591461479545571e+01,-1.624773497889682e+01,-1.056272986221066e+01,-2.055985357423045e+01,-2.607060564057593e+01
1.383068970959596e+00,-1.218201421924753e+01,-1.591647447038008e+01,-1.624800594115021e+01,-1.056396415183125e+01,-2.056017479606279e+01,-2.607099109257087e+01
1.383167613636364e+00,-1.218343760843607e+01,-1.591833420697808e+01,-1.623556559600345e+01,-1.056519848238540e+01,-2.056049602854801e+01,-2.607137655734881e+01
1.383364898989899e+00,-1.218628452840576e+01,-1.592205386517263e+01,-1.623935931648653e+01,-1.056766726627956e+01,-2.056113852547329e+01,-2.607214752524904e+01
1.384154040404040e+00,-1.219767409555918e+01,-1.593693496377943e+01,-1.625453689424262e+01,-1.057754403845764e+01,-2.056370893909720e+01,-2.607523190793855e+01
1.385732323232323e+00,-1.222046228168093e+01,-1.596670898768921e+01,-1.628490427487330e+01,-1.059730543234069e+01,-2.056885180917142e+01,-2.608140312461890e+01
1.388888888888889e+00,-1.226607480009590e+01,-1.602630426247838e+01,-1.634568720427501e+01,-1.063685956524008e+01,-2.057914570683896e+01,-2.609375534664180e+01
1.414141414141414e+00,-1.263269419979663e+01,-1.650531275899309e+01,-1.683424170342744e+01,-1.095478352478407e+01,-2.066188489148822e+01,-2.619303870963895e+01
1.439393939393939e+00,-1.300232076452879e+01,-1.698825028272692e+01,-1.732680353008901e+01,-1.127531522907528e+01,-2.074530273739494e+01,-2.629313643613582e+01
1.445707070707071e+00,-1.309518927454925e+01,-1.710958812080853e+01,-1.745055947000140e+01,-1.135584867724184e+01,-2.076626143408409e+01,-2.631828594540591e+01
1.447285353535353e+00,-1.311843498249749e+01,-1.713995992225657e+01,-1.748153654108211e+01,-1.137600682359018e+01,-2.077150755833120e+01,-2.632458106252801e+01
1.448074494949495e+00,-1.313006211240799e+01,-1.715515140972764e+01,-1.749703077470597e+01,-1.138608960475860e+01,-2.077413158545412e+01,-2.632772977904564e+01
1.448469065656566e+00,-1.313587674546450e+01,-1.716274854899648e+01,-1.750477931486233e+01,-1.139113192157579e+01,-2.077544384006619e+01,-2.632930442655451e+01
1.448666351010101e+00,-1.313878432890782e+01,-1.716654746737018e+01,-1.750865394062969e+01,-1.139365331144703e+01,-2.077610002760999e+01,-2.633009182259161e+01
1.448764993686869e+00,-1.314023818734447e+01,-1.716844701372385e+01,-1.751059134241731e+01,-1.139491406423637e+01,-2.077642813643823e+01,-2.633048553867710e+01
1.448863636363636e+00,-1.314169209025254e+01,-1.717034661818188e+01,-1.751252880346723e+01,-1.139617485559030e+01,-2.076084978424443e+01,-2.633087926680578e+01
1.452020202020202e+00,-1.318824044069851e+01,-1.723116460921172e+01,-1.757455881621906e+01,-1.143654052062631e+01,-2.083438528727078e+01,-2.634348491936541e+01
1.464646464646465e+00,-1.337488662452886e+01,-1.747502815808493e+01,-1.782328224147802e+01,-1.159839582300681e+01,-2.112924331050790e+01,-2.639403014647665e+01
1.489898989898990e+00,-1.375032603226995e+01,-1.796556048229155e+01,-1.832359022289080e+01,-1.192396829182688e+01,-2.172235118627607e+01,-2.649570203572370e+01
1.502525252525253e+00,-1.393910333239937e+01,-1.821220845232510e+01,-1.857515355912277e+01,-1.208767164952743e+01,-2.202057588289669e+01,-2.654682438557663e+01
1.505681818181818e+00,-1.398640649841979e+01,-1.827401265159640e+01,-1.863818943393544e+01,-1.212869187336844e+01,-2.209530400076872e+01,-2.655963444801946e+01
1.506470959595960e+00,-1.399823905947025e+01,-1.828947254619916e+01,-1.865395742368835e+01,-1.213895279972362e+01,-2.211399672456072e+01,-2.656283879687530e+01
1.506865530303030e+00,-1.400415635413705e+01,-1.829720381853252e+01,-1.866184277000291e+01,-1.214408414234159e+01,-2.212334468856705e+01,-2.656444124594059e+01
1.507062815656566e+00,-1.400711525490336e+01,-1.830106978582329e+01,-1.866578578088314e+01,-1.214665003342179e+01,-2.212801907093590e+01,-2.656524253910481e+01
1.507161458333333e+00,-1.400859476863193e+01,-1.830300285223297e+01,-1.866775737073694e+01,-1.214793303389360e+01,-2.213035636219151e+01,-2.656564320284135e+01
1.507260101010101e+00,-1.401007432458591e+01,-1.830493597381247e+01,-1.866972901686001e+01,-1.214921607098230e+01,-2.213269372015354e+01,-2.655825382894741e+01
1.508838383838384e+00,-1.403375295952168e+01,-1.833587341828311e+01,-1.870128300347692e+01,-1.216974964171402e+01,-2.217010051490729e+01,-2.660314029483740e+01
1.515151515151515e+00,-1.412857528812175e+01,-1.845976402826126e+01,-1.882764258863661e+01,-1.225197739667278e+01,-2.231989797551421e+01,-2.678289062378411e+01
1.616161616161616e+00,-1.566846450325411e+01,-2.047171434606197e+01,-2.087968840198786e+01,-1.358733410974798e+01,-2.475256860750956e+01,-2.970198781373988e+01
1.717171717171717e+00,-1.724870071100761e+01,-2.253638023835252e+01,-2.298550034115902e+01,-1.495767881216657e+01,-2.724897820401888e+01,-3.269756894268696e+01
1.818181818181818e+00,-1.886604630751015e+01,-2.464953159683980e+01,-2.514076399742137e+01,-1.636020392788839e+01,-2.980401209589566e+01,-3.576349663381120e+01
1.919191919191919e+00,-2.051763005955482e+01,-2.680741699674186e+01,-2.734165318508342e+01,-1.779241958913595e+01,-3.241313439534264e+01,-3.889432802232496e+01
2.020202020202020e+00,-2.220089786863754e+01,-2.900669936728342e+01,-2.958476432998499e+01,-1.925211094009381e+01,-3.507231021442044e+01,-4.208522142111666e+01
2.121212121212121e+00,-2.391357055866098e+01,-3.124440083899940e+01,-3.186706021768075e+01,-2.073730153137073e+01,-3.777793897933284e+01,-4.533185630084188e+01
2.222222222222222e+00,-2.565360777457941e+01,-3.351785557532030e+01,-3.418582188502177e+01,-2.224622201373001e+01,-4.052679739859247e+01,-4.863036485424411e+01
2.323232323232323e+00,-2.741917713408808e+01,-3.582466946755042e+01,-3.653860751190832e+01,-2.377728338714001e+01,-4.331599072978831e+01,-5.197727351843056e+01
2.424242424242424e+00,-2.920862786030516e+01,-3.816268568451036e+01,-3.892321728438245e+01,-2.532905413563888e+01,-4.614291112529018e+01,-5.536945299155950e+01
2.525252525252525e+00,-3.102046821905913e+01,-4.052995519310671e+01,-4.133766332771182e+01,-2.690024066146615e+01,-4.900520198835453e+01,-5.880407546174320e+01
2.626262626262626e+00,-3.285334617831799e+01,-4.292471148880803e+01,-4.378014393327776e+01,-2.848967051336205e+01,-5.190072741947286e+01,-6.227857794401724e+01
2.727272727272727e+00,-3.470603279373649e+01,-4.534534888794455e+01,-4.624902141826921e+01,-3.009627797889392e+01,-5.482754596935928e+01,-6.579063078508605e+01
2.828282828282828e+00,-3.657740790090801e+01,-4.779040383384498e+01,-4.874280305927577e+01,-3.171909167710438e+01,-5.778388803600076e+01,-6.933811054078265e+01
2.929292929292929e+00,-3.846644776122593e+01,-5.025853875547187e+01,-5.126012462924716e+01,-3.335722384528464e+01,-6.076813634796063e+01,-7.291907655689602e+01
3.030303030303030e+00,-4.037221436480201e+01,-5.274852809109385e+01,-5.379973614263567e+01,-3.500986106271012e+01,-6.377880906545125e+01,-7.653175069120527e+01
3.131313131313131e+00,-4.229384614162295e+01,-5.525924615189834e+01,-5.636048947714696e+01,-3.667625619556773e+01,-6.681454510609852e+01,-8.017449970504626e+01
3.232323232323232e+00,-4.423054987216732e+01,-5.778965655276579e+01,-5.894132759388363e+01,-3.835572138202786e+01,-6.987409136557807e+01,-8.384581992863971e+01
3.333333333333333e+00,-4.618159362216241e+01,-6.033880298113941e+01,-6.154127512225074e+01,-4.004762190542716e+01,-7.295629155615681e+01,-8.754432386783505e+01
3.434343434343434e+00,-4.814630055405800e+01,-6.290580111137361e+01,-6.415943011316804e+01,-4.175137082772002e+01,-7.606007643024546e+01,-9.126872847280534e+01
3.535353535353535e+00,-5.012404349103229e+01,-6.548983150230762e+01,-6.679495679510164e+01,-4.346642427550892e+01,-7.918445519277874e+01,-9.501784483328346e+01
3.636363636363636e+00,-5.211424012870607e+01,-6.809013334110548e+01,-6.944707919322701e+01,-4.519227728775238e+01,-8.232850793682549e+01,-9.879056910162871e+01
3.737373737373737e+00,-5.411634880588193e+01,-7.070599891749326e+01,-7.211507549354515e+01,-4.692846014824673e+01,-8.549137896232983e+01,-1.025858744756116e+02
3.838383838383838e+00,-5.612986475909852e+01,-7.333676873012728e+01,-7.479827305172722e+01,-4.867453513766127e+01,-8.867227085916872e+01,-1.064028040983445e+02
3.939393939393939e+00,-5.815431679705561e+01,-7.598182714154680e+01,-7.749604396147618e+01,-5.043009364967565e+01,-9.187043925350869e+01,-1.102404647541423e+02
4.040404040404041e+00,-6.018926434040239e+01,-7.864059851049390e+01,-8.020780110976901e+01,-5.219475362395210e+01,-9.508518813135268e+01,-1.140980212569849e+02
4.141414141414141e+00,-6.223429478030468e+01,-8.131254374073561e+01,-8.293299465690133e+01,-5.396815725554513e+01,-9.831586566568376e+01,-1.179746914432747e+02
4.242424242424242e+00,-6.428902111587223e+01,-8.399715719423216e+01,-8.567110888813940e+01,-5.574996894613268e+01,-1.015618604841441e+02,-1.218697416932160e+02
4.343434343434343e+00,-6.635307983614985e+01,-8.669396392384155e+01,-8.842165939127594e+01,-5.753987346732723e+01,-1.048225983230682e+02,-1.257824829158034e+02
4.444444444444445e+00,-6.842612901713029e+01,-8.940251718696159e+01,-9.118419052072248e+01,-5.933757431044883e+01,-1.080975390212012e+02,-1.297122669414159e+02
4.545454545454545e+00,-7.050784660827492e+01,-9.212239620677457e+01,-9.395827311413868e+01,-6.114279220063504e+01,-1.113861738127959e+02,-1.336584832736535e+02
4.646464646464646e+00,-7.259792888645295e+01,-9.485320415223346e+01,-9.674350243216219e+01,-6.295526375613240e+01,-1.146880228851920e+02,-1.376205561585404e+02
4.747474747474747e+00,-7.469608905812542e+01,-9.759456631173815e+01,-9.953949629568878e+01,-6.477474027614232e+01,-1.180026331705892e+02,-1.415979419347502e+02
4.848484848484849e+00,-7.680205599309215e+01,-1.003461284387058e+02,-1.023458933984721e+02,-6.660098664275549e+01,-1.213295763456581e+02,-1.455901266332272e+02
4.949494949494950e+00,-7.891557307525088e+01,-1.031075552500241e+02,-1.051623517756530e+02,-6.843378032435626e+01,-1.246684470160044e+02,-1.495966237986241e+02
5.050505050505050e+00,-8.103639715764849e+01,-1.058785290607684e+02,-1.079885474112686e+02,-7.027291046946725e+01,-1.280188610653902e+02,-1.536169725084404e+02
5.151515151515151e+00,-8.316429761067911e+01,-1.086587485406192e+02,-1.108241729698867e+02,-7.211817708136826e+01,-1.313804541521060e+02,-1.576507355687352e+02
5.252525252525253e+00,-8.529905545364008e+01,-1.114479275791929e+02,-1.136689366393239e+02,-7.396939026500164e+01,-1.347528803370290e+02,-1.616974978678579e+02
5.353535353535354e+00,-8.744046256103219e+01,-1.142457942490286e+02,-1.165225610729667e+02,-7.582636953869390e+01,-1.381358108297600e+02,-1.657568648718683e+02
5.454545454545454e+00,-8.958832093600604e+01,-1.170520898563059e+02,-1.193847824215704e+02,-7.768894320410502e+01,-1.415289328408360e+02,-1.698284612472414e+02
5.555555555555555e+00,-9.174244204423957e+01,-1.198665680705189e+02,-1.222553494455899e+02,-7.955694776858232e+01,-1.449319485294097e+02,-1.739119295981308e+02
5.656565656565657e+00,-9.390264620230033e+01,-1.226889941253382e+02,-1.251340227001146e+02,-8.143022741476224e+01,-1.483445740370032e+02,-1.780069293069144e+02
5.757575757575758e+00,-9.606876201521617e+01,-1.255191440837652e+02,-1.280205737853794e+02,-8.330863351284437e+01,-1.517665385989980e+02,-1.821131354680231e+02
5.858585858585858e+00,-9.824062585856291e+01,-1.283568041614519e+02,-1.309147846565982e+02,-8.519202417146984e+01,-1.551975837264542e+02,-1.862302379061586e+02
5.959595959595959e+00,-1.004180814008915e+02,-1.312017701027248e+02,-1.338164469875535e+02,-8.708026382358106e+01,-1.586374624516540e+02,-1.903579402709802e+02
6.060606060606061e+00,-1.026009791627663e+02,-1.340538466044443e+02,-1.367253615829738e+02,-8.897322284402964e+01,-1.620859386314839e+02,-1.944959592011937e+02
6.161616161616162e+00,-1.047891761090815e+02,-1.369128467833443e+02,-1.396413378352578e+02,-9.087077719604292e+01,-1.655427863033896e+02,-1.986440235517253e+02
6.262626262626262e+00,-1.069825352716737e+02,-1.397785916829532e+02,-1.425641932215695e+02,-9.277280810396165e+01,-1.690077890891889e+02,-2.028018736783243e+02
6.363636363636363e+00,-1.091809253995518e+02,-1.426509098166016e+02,-1.454937528377378e+02,-9.467920174992787e+01,-1.724807396425167e+02,-2.069692607745212e+02
6.464646464646465e+00,-1.113842206343422e+02,-1.455296367433724e+02,-1.484298489657570e+02,-9.658984899243822e+01,-1.759614391361029e+02,-2.111459462563836e+02
6.565656565656566e+00,-1.135923002087854e+02,-1.484146146741700e+02,-1.513723206720044e+02,-9.850464510488678e+01,-1.794496967854656e+02,-2.153317011909694e+02
6.666666666666667e+00,-1.158050481663333e+02,-1.513056921053596e+02,-1.543210134335791e+02,-1.004234895324069e+02,-1.829453294059407e+02,-2.195263057647817e+02
6.767676767676767e+00,-1.180223531000898e+02,-1.542027234776775e+02,-1.572757787904148e+02,-1.023462856654859e+02,-1.864481610002669e+02,-2.237295487888894e+02
6.868686868686869e+00,-1.202441079095028e+02,-1.571055688583366e+02,-1.602364740210500e+02,-1.042729406289741e+02,-1.899580223742158e+02,-2.279412272376996e+02
6.969696969696970e+00,-1.224702095733683e+02,-1.600140936444433e+02,-1.632029618401344e+02,-1.062033650852394e+02,-1.934747507779900e+02,-2.321611458186522e+02
7.070707070707071e+00,-1.247005589378425e+02,-1.629281682860238e+02,-1.661751101159352e+02,-1.081374730503359e+02,-1.969981895713317e+02,-2.363891165703642e+02
7.171717171717171e+00,-1.269350605182769e+02,-1.658476680271106e+02,-1.691527916062644e+02,-1.100751817221599e+02,-2.005281879104672e+02,-2.406249584869771e+02
7.272727272727272e+00,-1.291736223138003e+02,-1.687724726634835e+02,-1.721358837113916e+02,-1.120164113196598e+02,-2.040646004551895e+02,-2.448684971666692e+02
7.373737373737374e+00,-1.314161556336684e+02,-1.717024663157863e+02,-1.751242682426389e+02,-1.139610849322504e+02,-2.076072870945301e+02,-2.491195644824737e+02
7.474747474747475e+00,-1.336625749344880e+02,-1.746375372168505e+02,-1.781178312054667e+02,-1.159091283786572e+02,-2.111561126896114e+02,-2.533779982737132e+02
7.575757575757575e+00,-1.359127976675021e+02,-1.775775775121655e+02,-1.811164625959674e+02,-1.178604700744860e+02,-2.147109468323917e+02,-2.576436420565041e+02
7.676767676767676e+00,-1.381667441351921e+02,-1.805224830725210e+02,-1.841200562097740e+02,-1.198150409078711e+02,-2.182716636191301e+02,-2.619163447519243e+02
7.777777777777778e+00,-1.404243373565168e+02,-1.834721533179344e+02,-1.871285094624784e+02,-1.217727741226140e+02,-2.218381414374946e+02,-2.661959604305533e+02
7.878787878787879e+00,-1.426855029401655e+02,-1.864264910520493e+02,-1.901417232207302e+02,-1.237336052082713e+02,-2.254102627663320e+02,-2.704823480722035e+02
7.979797979797979e+00,-1.449501689652556e+02,-1.893854023062597e+02,-1.931596016432539e+02,-1.256974717966983e+02,-2.289879139871964e+02,-2.747753713397640e+02
8.080808080808081e+00,-1.472182658689494e+02,-1.923487961928760e+02,-1.961820520310890e+02,-1.276643135645927e+02,-2.325709852068108e+02,-2.790748983661617e+02
8.181818181818182e+00,-1.494897263405107e+02,-1.953165847667032e+02,-1.992089846864096e+02,-1.296340721416236e+02,-2.361593700897003e+02,-2.833808015535286e+02
8.282828282828282e+00,-1.517644852213588e+02,-1.982886828944564e+02,-2.022403127793378e+02,-1.316066910237598e+02,-2.397529657003001e+02,-2.876929573837385e+02
8.383838383838384e+00,-1.540424794107119e+02,-2.012650081314788e+02,-2.052759522222043e+02,-1.335821154914462e+02,-2.433516723538947e+02,-2.920112462395408e+02
8.484848484848484e+00,-1.563236477764464e+02,-2.042454806052743e+02,-2.083158215507602e+02,-1.355602925323034e+02,-2.469553934757952e+02,-2.963355522355792e+02
8.585858585858587e+00,-1.586079310708259e+02,-2.072300229054024e+02,-2.113598418118779e+02,-1.375411707680491e+02,-2.505640354682107e+02,-3.006657630586433e+02
8.686868686868687e+00,-1.608952718507794e+02,-2.102185599793181e+02,-2.144079364573149e+02,-1.395247003853658e+02,-2.541775075843070e+02,-3.050017698165448e+02
8.787878787878787e+00,-1.631856144024366e+02,-2.132110190337723e+02,-2.174600312431496e+02,-1.415108330704593e+02,-2.577957218089887e+02,-3.093434668950611e+02
8.888888888888889e+00,-1.654789046696452e+02,-2.162073294414162e+02,-2.205160541345236e+02,-1.434995219470703e+02,-2.614185927459733e+02,-3.136907518224291e+02
8.989898989898990e+00,-1.677750901862181e+02,-2.192074226522782e+02,-2.235759352153559e+02,-1.454907215177213e+02,-2.650460375107578e+02,-3.180435251409103e+02
9.090909090909090e+00,-1.700741200116786e+02,-2.222112321098117e+02,-2.266396066027163e+02,-1.474843876079958e+02,-2.686779756291103e+02,-3.224016902849849e+02
9.191919191919192e+00,-1.723759446702843e+02,-2.252186931712266e+02,-2.297070023655697e+02,-1.494804773136614e+02,-2.723143289407423e+02,-3.267651534657626e+02
9.292929292929292e+00,-1.746805160931303e+02,-2.282297430318434e+02,-2.327780584476227e+02,-1.514789489504630e+02,-2.759550215078444e+02,-3.311338235612305e+02
9.393939393939394e+00,-1.769877875631442e+02,-2.312443206532263e+02,-2.358527125940250e+02,-1.534797620064238e+02,-2.795999795281921e+02,-3.355076120119820e+02
9.494949494949495e+00,-1.792977136627989e+02,-2.342623666948677e+02,-2.389309042816911e+02,-1.554828770965028e+02,-2.832491312525430e+02,-3.398864327220991e+02
9.595959595959595e+00,-1.816102502243830e+02,-2.372838234492127e+02,-2.420125746530317e+02,-1.574882559194706e+02,-2.869024069060759e+02,-3.442702019648818e+02
9.696969696969697e+00,-1.839253542826766e+02,-2.403086347798287e+02,-2.450976664528893e+02,-1.594958612168714e+02,-2.905597386136300e+02,-3.486588382931382e+02
9.797979797979798e+00,-1.862429840298943e+02,-2.433367460625342e+02,-2.481861239684954e+02,-1.615056567339495e+02,-2.942210603285240e+02,-3.530522624537714e+02
9.898989898989900e+00,-1.885630987727632e+02,-2.463681041293209e+02,-2.512778929722737e+02,-1.635176071824293e+02,-2.978863077647505e+02,-3.574503973064151e+02
1.000000000000000e+01,-1.908856588916156e+02,-2.494026572149042e+02,-2.543729206673264e+02,-1.655316782050410e+02,-3.015554183323507e+02,-3.618531677458863e+02
