,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.403882575757576e+00,-2.049143509610658e+01,-2.176708675848025e+01,-1.925634876604544e+01,-1.405538058650488e+01,-1.755667744590249e+01,-1.575394084975364e+01
1.404277146464646e+00,-2.049272258969337e+01,-2.176843399406772e+01,-1.925757841740889e+01,-1.406183585657005e+01,-1.755782749734994e+01,-1.576117622428869e+01
1.404474431818182e+00,-2.049336639886969e+01,-2.176910767713906e+01,-1.925819330267090e+01,-1.406506380437981e+01,-1.755840257879710e+01,-1.576479426213178e+01
1.404573074494949e+00,-2.049368831905031e+01,-2.176944453499071e+01,-1.925850076019386e+01,-1.406667785646258e+01,-1.755869013344861e+01,-1.576660336867884e+01
1.404671717171717e+00,-2.049401024962465e+01,-2.176978140371837e+01,-1.925880822764359e+01,-1.406829196065771e+01,-1.754455146164584e+01,-1.576841253363590e+01
1.407828282828283e+00,-2.050431751030779e+01,-2.178056693969630e+01,-1.926865242203988e+01,-1.411997078222565e+01,-1.760899988754150e+01,-1.582633662136555e+01
1.414141414141414e+00,-2.052496383630922e+01,-2.180217129207917e+01,-1.928837118660549e+01,-1.422348788829892e+01,-1.773809595560827e+01,-1.594236353048973e+01
1.426767676767677e+00,-2.056638285923543e+01,-2.184551223160468e+01,-1.932792940929185e+01,-1.443115570238884e+01,-1.799707825602198e+01,-1.617512752001209e+01
1.429924242424243e+00,-2.057676376705700e+01,-2.185637483207973e+01,-1.933784394213885e+01,-1.448320377796549e+01,-1.806198735329361e+01,-1.623346548524409e+01
1.430121527777778e+00,-2.057741291945740e+01,-2.185705410631029e+01,-1.933846393057406e+01,-1.448645851577624e+01,-1.806604633320422e+01,-1.623711355059789e+01
1.430220170454546e+00,-2.057773751089153e+01,-2.185739375936638e+01,-1.933877393934120e+01,-1.448808596106189e+01,-1.806807591841329e+01,-1.623893766888545e+01
1.430318813131313e+00,-2.057806211248041e+01,-2.185773342304841e+01,-1.932081411732387e+01,-1.448971345726169e+01,-1.807010556711733e+01,-1.624076184424001e+01
1.430713383838384e+00,-2.057936062036529e+01,-2.185909218401707e+01,-1.932949514772728e+01,-1.449622395111163e+01,-1.807822479677010e+01,-1.624805911622658e+01
1.431502525252526e+00,-2.058195812328808e+01,-2.186181021571217e+01,-1.934686070664198e+01,-1.450924738131249e+01,-1.809446630211593e+01,-1.626265639787132e+01
1.433080808080808e+00,-2.058715507612754e+01,-2.186724831644027e+01,-1.938160502030099e+01,-1.453530400360467e+01,-1.812696148685033e+01,-1.629186190275317e+01
1.439393939393939e+00,-2.060796877978622e+01,-2.188902781310246e+01,-1.952075537833993e+01,-1.463966031228953e+01,-1.825710412356237e+01,-1.640882943018522e+01
1.445707070707071e+00,-2.062882373492351e+01,-2.191085047538551e+01,-1.966018152381744e+01,-1.474422344875029e+01,-1.838750469496414e+01,-1.652602878005193e+01
1.446496212121212e+00,-2.063143349316435e+01,-2.191358133106731e+01,-1.967762910544749e+01,-1.475730832499532e+01,-1.840382282960343e+01,-1.654069493335328e+01
1.446890782828283e+00,-2.063273861248219e+01,-2.191494701025121e+01,-1.968635450210624e+01,-1.476385196742607e+01,-1.841198339881454e+01,-1.654802935985006e+01
1.446989425505050e+00,-2.063306491732261e+01,-2.191528845621870e+01,-1.968853601848215e+01,-1.476548800343440e+01,-1.841402369750433e+01,-1.654986310702928e+01
1.447088068181818e+00,-2.061695991484321e+01,-2.191562991265295e+01,-1.969071760173070e+01,-1.476712408959412e+01,-1.841606405873785e+01,-1.655169691042056e+01
1.447285353535353e+00,-2.062152845151037e+01,-2.191631285691799e+01,-1.969508096882205e+01,-1.477039641234994e+01,-1.842014496881393e+01,-1.655536468581940e+01
1.448863636363636e+00,-2.065808735781049e+01,-2.192177791722861e+01,-1.972999752868208e+01,-1.479658221129662e+01,-1.845280124961075e+01,-1.658471497805593e+01
1.452020202020202e+00,-2.073125905315009e+01,-2.193271605903138e+01,-1.979988189615591e+01,-1.484899224262621e+01,-1.851816174150006e+01,-1.664345864055717e+01
1.458333333333333e+00,-2.087781637076635e+01,-2.195462432171245e+01,-1.993985494711146e+01,-1.495396553280625e+01,-1.864907381514982e+01,-1.676111771027231e+01
1.461489898989899e+00,-2.095120159097647e+01,-2.196559438248746e+01,-2.000994324658998e+01,-1.500652850367213e+01,-1.871462503776503e+01,-1.682003279469936e+01
1.462279040404040e+00,-2.096955896228893e+01,-2.196833855193180e+01,-2.002747589055427e+01,-1.501967717271894e+01,-1.873102272833660e+01,-1.683477045001517e+01
1.462673611111111e+00,-2.097873930574085e+01,-2.196971088447117e+01,-2.003624379585361e+01,-1.502625269465674e+01,-1.873922305444557e+01,-1.684214060858375e+01
1.462772253787878e+00,-2.098103456422501e+01,-2.197005399341045e+01,-2.003843593704441e+01,-1.502789669878300e+01,-1.874127329016638e+01,-1.684398328680955e+01
1.462870896464646e+00,-2.098332989174548e+01,-2.195699397607394e+01,-2.004062814416999e+01,-1.502954075235730e+01,-1.874332358755377e+01,-1.684582602045904e+01
1.463068181818182e+00,-2.098792075387109e+01,-2.196179779957188e+01,-2.004501275620225e+01,-1.503282900783253e+01,-1.874742436730655e+01,-1.684951165400962e+01
1.464646464646465e+00,-2.102465758540069e+01,-2.200023922767923e+01,-2.008009914066449e+01,-1.505914216734702e+01,-1.878023947932610e+01,-1.687900469804426e+01
1.515151515151515e+00,-2.220941873686929e+01,-2.323997541144801e+01,-2.121163344902902e+01,-1.590774036885611e+01,-1.983852535437563e+01,-1.783015403117703e+01
1.616161616161616e+00,-2.463004811313884e+01,-2.577292631174983e+01,-2.352351309134240e+01,-1.764154277508469e+01,-2.200074841044105e+01,-1.977348245154803e+01
1.717171717171717e+00,-2.711410095820285e+01,-2.837224364301298e+01,-2.589596682557925e+01,-1.942077293819552e+01,-2.421962437168369e+01,-2.176772846824132e+01
1.818181818181818e+00,-2.965648791955171e+01,-3.103260189768662e+01,-2.832413394461321e+01,-2.124178555349478e+01,-2.649060718266666e+01,-2.380880624991478e+01
1.919191919191919e+00,-3.225269556116779e+01,-3.374927820826512e+01,-3.080370378405743e+01,-2.310134782280839e+01,-2.880966522437589e+01,-2.589309232220570e+01
2.020202020202020e+00,-3.489870896703757e+01,-3.651807135946507e+01,-3.333084180290854e+01,-2.499658401839657e+01,-3.117321217993953e+01,-2.801736343232246e+01
2.121212121212121e+00,-3.759094538551849e+01,-3.933523235357225e+01,-3.590212620902145e+01,-2.692492795500203e+01,-3.357804776257198e+01,-3.017874327744964e+01
2.222222222222222e+00,-4.032619747980138e+01,-4.219740502762426e+01,-3.851449375911413e+01,-2.888408234236965e+01,-3.602130702414640e+01,-3.237465694511361e+01
2.323232323232323e+00,-4.310158483589814e+01,-4.510157531128224e+01,-4.116519344531820e+01,-3.087198405230953e+01,-3.850041703978746e+01,-3.460279198285041e+01
2.424242424242424e+00,-4.591451251452705e+01,-4.804502785544965e+01,-4.385174690917150e+01,-3.288677443102907e+01,-4.101305988441379e+01,-3.686106512285176e+01
2.525252525252525e+00,-4.876263558364903e+01,-5.102530891905496e+01,-4.657191456757349e+01,-3.492677389517213e+01,-4.355714095148648e+01,-3.914759380799428e+01
2.626262626262626e+00,-5.164382871605086e+01,-5.404019455590843e+01,-4.932366657623422e+01,-3.699046015575367e+01,-4.613076179610225e+01,-4.146067178418699e+01
2.727272727272727e+00,-5.455616007225037e+01,-5.708766328572744e+01,-5.210515788592194e+01,-3.907644951150351e+01,-4.873219680594310e+01,-4.379874813305878e+01
2.828282828282828e+00,-5.749786880942705e+01,-6.016587255944140e+01,-5.491470676183248e+01,-4.118348073939050e+01,-5.135987311116702e+01,-4.616040921568975e+01
2.929292929292929e+00,-6.046734566132942e+01,-6.327313843797215e+01,-5.775077623596806e+01,-4.331040118476773e+01,-5.401235323744343e+01,-4.854436308178258e+01
3.030303030303030e+00,-6.346311612299421e+01,-6.640791799669400e+01,-6.061195804730346e+01,-4.545615471724264e+01,-5.668832008573224e+01,-5.094942597002741e+01
3.131313131313131e+00,-6.648382584914555e+01,-6.956879404629269e+01,-6.349695869618000e+01,-4.761977127211999e+01,-5.938656388942891e+01,-5.337451058565229e+01
3.232323232323232e+00,-6.952822793808643e+01,-7.275446182660673e+01,-6.640458729948381e+01,-4.980035774234933e+01,-6.210597085572225e+01,-5.581861589168359e+01
3.333333333333333e+00,-7.259517182548763e+01,-7.596371738506814e+01,-6.933374498339467e+01,-5.199709002357903e+01,-6.484551324499023e+01,-5.828081819266325e+01
3.434343434343434e+00,-7.568359355633150e+01,-7.919544739724724e+01,-7.228341559237478e+01,-5.420920604632924e+01,-6.760424068123054e+01,-6.076026332477583e+01
3.535353535353535e+00,-7.879250723979938e+01,-8.244862022523149e+01,-7.525265752795582e+01,-5.643599965546098e+01,-7.038127251915323e+01,-6.325615979566564e+01
3.636363636363636e+00,-8.192099752232399e+01,-8.572227804141417e+01,-7.824059655994849e+01,-5.867681521891710e+01,-7.317579112074770e+01,-6.576777274165657e+01
3.737373737373737e+00,-8.506821293940158e+01,-8.901552987181859e+01,-8.124641947693281e+01,-6.093104286588472e+01,-7.598703591680025e+01,-6.829441859045733e+01
3.838383838383838e+00,-8.823336002793712e+01,-9.232754543524577e+01,-8.426936846311332e+01,-6.319811426969768e+01,-7.881429814775640e+01,-7.083546033443750e+01
3.939393939393939e+00,-9.141569809860570e+01,-9.565754967306393e+01,-8.730873610553850e+01,-6.547749890348294e+01,-8.165691619414176e+01,-7.339030333377742e+01
4.040404040404041e+00,-9.461453458254680e+01,-9.900481787998112e+01,-9.036386094985056e+01,-6.776870070717916e+01,-8.451427142000449e+01,-7.595839158070370e+01
4.141414141414141e+00,-9.782922087916290e+01,-1.023686713591744e+02,-9.343412353462678e+01,-7.007125511347684e+01,-8.738578446396866e+01,-7.853920436602108e+01
4.242424242424242e+00,-1.010591486422728e+02,-1.057484735361136e+02,-9.651894284438177e+01,-7.238472638773473e+01,-9.027091192184690e+01,-8.113225329756381e+01
4.343434343434343e+00,-1.043037464507066e+02,-1.091436264746668e+02,-9.961777312974039e+01,-7.470870524325701e+01,-9.316914337265521e+01,-8.373707962728474e+01
4.444444444444445e+00,-1.075624768169047e+02,-1.125535677468921e+02,-1.027301010504286e+02,-7.704280669866928e+01,-9.607999870654893e+01,-8.635325184970000e+01
4.545454545454545e+00,-1.108348334934132e+02,-1.159777676145499e+02,-1.058554431027783e+02,-7.938666814866633e+01,-9.900302571885450e+01,-8.898036353949121e+01
4.646464646464646e+00,-1.141203390425532e+02,-1.194157264860008e+02,-1.089933432985819e+02,-8.173994762326106e+01,-1.019377979391806e+02,-9.161803140038856e+01
4.747474747474747e+00,-1.174185426391233e+02,-1.228669726169495e+02,-1.121433710665116e+02,-8.410232221394615e+01,-1.048839126686863e+02,-9.426589350113788e+01
4.848484848484849e+00,-1.207290180799132e+02,-1.263310600275957e+02,-1.153051193510570e+02,-8.647348664798587e+01,-1.078409892020817e+02,-9.692360767749874e+01
4.949494949494950e+00,-1.240513619771533e+02,-1.298075666122574e+02,-1.184782028871374e+02,-8.885315199445498e+01,-1.108086672139306e+02,-9.959085008191130e+01
5.050505050505050e+00,-1.273851921159080e+02,-1.332960924205436e+02,-1.216622566312904e+02,-9.124104448770323e+01,-1.137866052913947e+02,-1.022673138647791e+02
5.151515151515151e+00,-1.307301459578897e+02,-1.367962580917431e+02,-1.248569343327042e+02,-9.363690445569597e+01,-1.167744795977677e+02,-1.049527079733022e+02
5.252525252525253e+00,-1.340858792763083e+02,-1.403077034263281e+02,-1.280619072293980e+02,-9.604048534220988e+01,-1.197719826530572e+02,-1.076467560555075e+02
5.353535353535354e+00,-1.374520649082145e+02,-1.438300860804046e+02,-1.312768628566179e+02,-9.845155281318527e+01,-1.227788222195176e+02,-1.103491954586056e+02
5.454545454545454e+00,-1.408283916123932e+02,-1.473630803706095e+02,-1.345015039560411e+02,-1.008698839386798e+02,-1.257947202814652e+02,-1.130597763120859e+02
5.555555555555555e+00,-1.442145630222529e+02,-1.509063761784123e+02,-1.377355474757073e+02,-1.032952664428634e+02,-1.288194121099480e+02,-1.157782606870748e+02
5.656565656565657e+00,-1.476102966843605e+02,-1.544596779440367e+02,-1.409787236517494e+02,-1.057274980153592e+02,-1.318526454039197e+02,-1.185044218244539e+02
5.757575757575758e+00,-1.510153231743314e+02,-1.580227037413253e+02,-1.442307751640023e+02,-1.081663856779892e+02,-1.348941795005085e+02,-1.212380434250783e+02
5.858585858585858e+00,-1.544293852826960e+02,-1.615951844258304e+02,-1.474914563584467e+02,-1.106117452016428e+02,-1.379437846477954e+02,-1.239789189961753e+02
5.959595959595959e+00,-1.578522372641801e+02,-1.651768628492581e+02,-1.507605325302149e+02,-1.130634005685652e+02,-1.410012413342335e+02,-1.267268512486509e+02
6.060606060606061e+00,-1.612836441445334e+02,-1.687674931341336e+02,-1.540377792615623e+02,-1.155211834758662e+02,-1.440663396694754e+02,-1.294816515405996e+02
6.161616161616162e+00,-1.647233810796731e+02,-1.723668400032072e+02,-1.573229818098013e+02,-1.179849328764991e+02,-1.471388788119280e+02,-1.322431393628115e+02
6.262626262626262e+00,-1.681712327624477e+02,-1.759746781586914e+02,-1.606159345407174e+02,-1.204544945543493e+02,-1.502186664388460e+02,-1.350111418625109e+02
6.363636363636363e+00,-1.716269928728172e+02,-1.795907917069279e+02,-1.639164404034506e+02,-1.229297207304197e+02,-1.533055182552060e+02,-1.377854934019502e+02
6.464646464646465e+00,-1.750904635676685e+02,-1.832149736245300e+02,-1.672243104432316e+02,-1.254104696974052e+02,-1.563992575379852e+02,-1.405660351488241e+02
6.565656565656566e+00,-1.785614550068666e+02,-1.868470252624415e+02,-1.705393633487254e+02,-1.278966054802217e+02,-1.594997147128072e+02,-1.433526146957736e+02
6.666666666666667e+00,-1.820397849124764e+02,-1.904867558847059e+02,-1.738614250310561e+02,-1.303879975202940e+02,-1.626067269602177e+02,-1.461450857065217e+02
6.767676767676767e+00,-1.855252781583896e+02,-1.941339822390509e+02,-1.771903282318698e+02,-1.328845203816215e+02,-1.657201378491198e+02,-1.489433075864168e+02
6.868686868686869e+00,-1.890177663878568e+02,-1.977885281566731e+02,-1.805259121580500e+02,-1.353860534768312e+02,-1.688397969951345e+02,-1.517471451753807e+02
6.969696969696970e+00,-1.925170876566613e+02,-2.014502241788554e+02,-1.838680221409219e+02,-1.378924808115975e+02,-1.719655597418668e+02,-1.545564684614413e+02
7.070707070707071e+00,-1.960230860998846e+02,-2.051189072082686e+02,-1.872165093179890e+02,-1.404036907459585e+02,-1.750972868632444e+02,-1.573711523132057e+02
7.171717171717171e+00,-1.995356116204009e+02,-2.087944201830125e+02,-1.905712303354222e+02,-1.429195757711976e+02,-1.782348442852663e+02,-1.601910762297770e+02
7.272727272727272e+00,-2.030545195974095e+02,-2.124766117716229e+02,-1.939320470696873e+02,-1.454400323010761e+02,-1.813781028256489e+02,-1.630161241067592e+02
7.373737373737374e+00,-2.065796706134645e+02,-2.161653360874358e+02,-1.972988263668375e+02,-1.479649604763156e+02,-1.845269379499971e+02,-1.658461840171106e+02
7.474747474747475e+00,-2.101109301985999e+02,-2.198604524208386e+02,-2.006714397981344e+02,-1.504942639813243e+02,-1.876812295432433e+02,-1.686811480057229e+02
7.575757575757575e+00,-2.136481685902691e+02,-2.235618249880708e+02,-2.040497634307724e+02,-1.530278498722513e+02,-1.908408616952143e+02,-1.715209118966956e+02
7.676767676767676e+00,-2.171912605079305e+02,-2.272693226953502e+02,-2.074336776125916e+02,-1.555656284155314e+02,-1.940057224992804e+02,-1.743653751123694e+02
7.777777777777778e+00,-2.207400849412102e+02,-2.309828189172054e+02,-2.108230667697567e+02,-1.581075129361537e+02,-1.971757038631317e+02,-1.772144405032586e+02
7.878787878787879e+00,-2.242945249506620e+02,-2.347021912879914e+02,-2.142178192164695e+02,-1.606534196749540e+02,-2.003507013308078e+02,-1.800680141880978e+02
7.979797979797979e+00,-2.278544674802299e+02,-2.384273215056492e+02,-2.176178269758553e+02,-1.632032676542892e+02,-2.035306139151796e+02,-1.829260054032826e+02
8.080808080808081e+00,-2.314198031805876e+02,-2.421580951468485e+02,-2.210229856112400e+02,-1.657569785515020e+02,-2.067153439401481e+02,-1.857883263610437e+02
8.181818181818182e+00,-2.349904262426004e+02,-2.458944014927220e+02,-2.244331940670936e+02,-1.683144765796362e+02,-2.099047968918846e+02,-1.886548921157463e+02
8.282828282828282e+00,-2.385662342402151e+02,-2.496361333644647e+02,-2.278483545189785e+02,-1.708756883749049e+02,-2.130988812784919e+02,-1.915256204377596e+02
8.383838383838384e+00,-2.421471279821363e+02,-2.533831869681282e+02,-2.312683722318897e+02,-1.734405428904524e+02,-2.162975084975149e+02,-1.944004316943794e+02
8.484848484848484e+00,-2.457330113717016e+02,-2.571354617479932e+02,-2.346931554264247e+02,-1.760089712959875e+02,-2.195005927107739e+02,-1.972792487373328e+02
8.585858585858587e+00,-2.493237912744113e+02,-2.608928602479532e+02,-2.381226151522651e+02,-1.785809068829008e+02,-2.227080507260362e+02,-2.001619967964292e+02
8.686868686868687e+00,-2.529193773926106e+02,-2.646552879803809e+02,-2.415566651684886e+02,-1.811562849745041e+02,-2.259198018850759e+02,-2.030486033789522e+02
8.787878787878787e+00,-2.565196821468621e+02,-2.684226533019967e+02,-2.449952218302712e+02,-1.837350428410626e+02,-2.291357679577102e+02,-2.059389981744232e+02
8.888888888888889e+00,-2.601246205635787e+02,-2.721948672962872e+02,-2.484382039815679e+02,-1.863171196193099e+02,-2.323558730414272e+02,-2.088331129643911e+02
8.989898989898990e+00,-2.637341101685197e+02,-2.759718436620600e+02,-2.518855328533941e+02,-1.889024562361646e+02,-2.355800434662527e+02,-2.117308815369288e+02
9.090909090909090e+00,-2.673480708857854e+02,-2.797534986077505e+02,-2.553371319673580e+02,-1.914909953363830e+02,-2.388082077045258e+02,-2.146322396055441e+02
9.191919191919192e+00,-2.709664249419658e+02,-2.835397507511238e+02,-2.587929270441150e+02,-1.940826812139049e+02,-2.420402962852808e+02,-2.175371247322282e+02
9.292929292929292e+00,-2.745890967751295e+02,-2.873305210240399e+02,-2.622528459164456e+02,-1.966774597466662e+02,-2.452762417129517e+02,-2.204454762543905e+02
9.393939393939394e+00,-2.782160129483584e+02,-2.911257325819765e+02,-2.657168184466754e+02,-1.992752783346669e+02,-2.485159783901367e+02,-2.233572352154427e+02
9.494949494949495e+00,-2.818471020675553e+02,-2.949253107180233e+02,-2.691847764481743e+02,-2.018760858411000e+02,-2.517594425441806e+02,-2.262723442988126e+02
9.595959595959595e+00,-2.854822947032714e+02,-2.987291827810806e+02,-2.726566536106960e+02,-2.044798325363590e+02,-2.550065721573467e+02,-2.291907477651860e+02
9.696969696969697e+00,-2.891215233163147e+02,-3.025372780980175e+02,-2.761323854293295e+02,-2.070864700447554e+02,-2.582573069003670e+02,-2.321123913927839e+02
9.797979797979798e+00,-2.927647221869224e+02,-3.063495278995571e+02,-2.796119091368528e+02,-2.096959512937864e+02,-2.615115880691758e+02,-2.350372224205005e+02
9.898989898989900e+00,-2.964118273472907e+02,-3.101658652496750e+02,-2.830951636392936e+02,-2.123082304658091e+02,-2.647693585246416e+02,-2.379651894937367e+02
1.000000000000000e+01,-3.000627765172691e+02,-3.139862249783108e+02,-2.865820894545136e+02,-2.149232629519809e+02,-2.680305626351262e+02,-2.408962426127742e+02
