,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.314709595959596e+00,-1.026319662461101e+01,-1.329433037890131e+01,-1.427654487601381e+01,-1.283244052305291e+01,-1.648069726261309e+01,-1.084563303987728e+01
1.316287878787879e+00,-1.028356329762729e+01,-1.329805604317582e+01,-1.428045085673106e+01,-1.285790570019929e+01,-1.648500788500361e+01,-1.086715552160077e+01
1.319444444444444e+00,-1.032433194885900e+01,-1.330551383008546e+01,-1.428826958910095e+01,-1.290888019784084e+01,-1.649363660215786e+01,-1.091023779381697e+01
1.322601010101010e+00,-1.036514755761346e+01,-1.331298020690886e+01,-1.429609732712326e+01,-1.295991340814666e+01,-1.650227525790879e+01,-1.095336968839536e+01
1.324179292929293e+00,-1.038557292766442e+01,-1.331671660859959e+01,-1.430001456493122e+01,-1.298545197628749e+01,-1.650659830357294e+01,-1.097495419821029e+01
1.324968434343434e+00,-1.039578999653480e+01,-1.331858561137928e+01,-1.430197402458193e+01,-1.299822674163542e+01,-1.650876075424924e+01,-1.098575108574586e+01
1.325067077020202e+00,-1.039706733547813e+01,-1.331881927428847e+01,-1.430221899641793e+01,-1.299982384404099e+01,-1.650903110404299e+01,-1.098710091367507e+01
1.325165719696970e+00,-1.039834472003730e+01,-1.331514431396894e+01,-1.430246397700227e+01,-1.300142100348168e+01,-1.650930146349138e+01,-1.098845078980882e+01
1.325363005050505e+00,-1.040089962598632e+01,-1.331841587113817e+01,-1.430295396441275e+01,-1.300461549344732e+01,-1.650984221134846e+01,-1.099115068667214e+01
1.325757575757576e+00,-1.040600998508910e+01,-1.332495971601201e+01,-1.430393404417824e+01,-1.301100515756822e+01,-1.651092382287895e+01,-1.099655105865741e+01
1.338383838383838e+00,-1.056992512564002e+01,-1.353485406051245e+01,-1.433537017406285e+01,-1.321595409978213e+01,-1.654561659152301e+01,-1.116976838354350e+01
1.344696969696970e+00,-1.065216004016441e+01,-1.364015637377732e+01,-1.435114142890452e+01,-1.331877534428816e+01,-1.656302167597384e+01,-1.125667012952179e+01
1.346275252525253e+00,-1.067274747506519e+01,-1.366651871064823e+01,-1.435508974798815e+01,-1.334451654788676e+01,-1.656737902279114e+01,-1.127842590136687e+01
1.347064393939394e+00,-1.068304548687351e+01,-1.367970537803540e+01,-1.435706473111461e+01,-1.335739251907483e+01,-1.656955860510404e+01,-1.128930832535216e+01
1.347458964646465e+00,-1.068819556544847e+01,-1.368630008529053e+01,-1.435805242839781e+01,-1.336383184586740e+01,-1.657064862329210e+01,-1.129475067088968e+01
1.347656250000000e+00,-1.069077087278893e+01,-1.368959778216158e+01,-1.435854632844741e+01,-1.336705184441987e+01,-1.657119368911976e+01,-1.129747212692341e+01
1.347754892676768e+00,-1.069205859345807e+01,-1.369124671638962e+01,-1.435388210573244e+01,-1.336866192746723e+01,-1.657146623621396e+01,-1.129883292574138e+01
1.347853535353535e+00,-1.069334635878769e+01,-1.369289570780568e+01,-1.435561089308888e+01,-1.337027206635518e+01,-1.657173879276058e+01,-1.130019377175431e+01
1.351010101010101e+00,-1.073457840559573e+01,-1.374569359705556e+01,-1.441096410718438e+01,-1.342182596400137e+01,-1.658046558795366e+01,-1.134376573724611e+01
1.363636363636364e+00,-1.089996120535073e+01,-1.395746728818351e+01,-1.463298732050150e+01,-1.362860997282596e+01,-1.661546898782462e+01,-1.151853401099709e+01
1.388888888888889e+00,-1.123288157017577e+01,-1.438377386066329e+01,-1.507992647793906e+01,-1.404487217034498e+01,-1.668593184534317e+01,-1.187034760674717e+01
1.390467171717172e+00,-1.125378333659374e+01,-1.441053870097308e+01,-1.510798669551306e+01,-1.407100639384239e+01,-1.669035572067374e+01,-1.189243554842325e+01
1.390565814393939e+00,-1.125509006210732e+01,-1.441221197102118e+01,-1.510974094926785e+01,-1.407264023932409e+01,-1.669063229015824e+01,-1.189381643061060e+01
1.390664457070707e+00,-1.125639683055202e+01,-1.441388529604286e+01,-1.511149526065685e+01,-1.407427413848411e+01,-1.667697697742403e+01,-1.189519735816541e+01
1.390861742424242e+00,-1.125901049621931e+01,-1.441723211098707e+01,-1.511500405631666e+01,-1.407754209781972e+01,-1.668084919609734e+01,-1.189795934936105e+01
1.391256313131313e+00,-1.126423834255687e+01,-1.442392640033998e+01,-1.512202233901784e+01,-1.408407866041753e+01,-1.668859445495222e+01,-1.190348387598174e+01
1.392045454545455e+00,-1.127469609437608e+01,-1.443731761579247e+01,-1.513606166878136e+01,-1.409715436023439e+01,-1.670408818085707e+01,-1.191453510522364e+01
1.395202020202020e+00,-1.131655452059286e+01,-1.449091758772345e+01,-1.519225579723253e+01,-1.414949144237968e+01,-1.676610376307625e+01,-1.195876899715604e+01
1.401515151515151e+00,-1.140040257331817e+01,-1.459828553436503e+01,-1.530482018799163e+01,-1.425432965107102e+01,-1.689032930803043e+01,-1.204737542692922e+01
1.414141414141414e+00,-1.156861996777098e+01,-1.481368894141807e+01,-1.553064878992348e+01,-1.446465785467205e+01,-1.713955271653502e+01,-1.222513915862900e+01
1.515151515151515e+00,-1.293850033961499e+01,-1.656782917352747e+01,-1.736968672172429e+01,-1.617746810652203e+01,-1.916910653660841e+01,-1.367276024248540e+01
1.616161616161616e+00,-1.434868195571254e+01,-1.837357539649726e+01,-1.926282829527688e+01,-1.794066844041024e+01,-2.125836888737518e+01,-1.516296966623351e+01
1.717171717171717e+00,-1.579581206570176e+01,-2.022663439289119e+01,-2.120557250799876e+01,-1.975006679306622e+01,-2.340237248304557e+01,-1.669222441092619e+01
1.818181818181818e+00,-1.727692577482541e+01,-2.212320959675756e+01,-2.319393904596296e+01,-2.160195605090532e+01,-2.559672466744004e+01,-1.825739132402678e+01
1.919191919191919e+00,-1.878939369894074e+01,-2.405993406554774e+01,-2.522439801176005e+01,-2.349304860122181e+01,-2.783752986198025e+01,-1.985569180384064e+01
2.020202020202020e+00,-2.033087687578942e+01,-2.603381274372038e+01,-2.729380939374921e+01,-2.542041995614283e+01,-3.012132276423257e+01,-2.148465415199976e+01
2.121212121212121e+00,-2.189928810831812e+01,-2.804217296262581e+01,-2.939937117021300e+01,-2.738146041880429e+01,-3.244501107589132e+01,-2.314207272301663e+01
2.222222222222222e+00,-2.349275890420445e+01,-3.008262210636600e+01,-3.153857492630965e+01,-2.937383374666188e+01,-3.480582652185112e+01,-2.482597298762832e+01
2.323232323232323e+00,-2.510961122595427e+01,-3.215301143762055e+01,-3.370916792912458e+01,-3.139544182963096e+01,-3.720128299640783e+01,-2.653458167971179e+01
2.424242424242424e+00,-2.674833334454956e+01,-3.425140517809447e+01,-3.590912071165916e+01,-3.344439449904183e+01,-3.962914078909732e+01,-2.826630127962625e+01
2.525252525252525e+00,-2.840755917723313e+01,-3.637605405042454e+01,-3.813659933420587e+01,-3.551898369293558e+01,-4.208737597247644e+01,-3.001968817941712e+01
2.626262626262626e+00,-3.008605057602839e+01,-3.852537259852009e+01,-4.038994160702836e+01,-3.761766131076914e+01,-4.457415416158183e+01,-3.179343396620933e+01
2.727272727272727e+00,-3.178268211275137e+01,-4.069791970467740e+01,-4.266763666453397e+01,-3.973902018957351e+01,-4.708780797208057e+01,-3.358634934376870e+01
2.828282828282828e+00,-3.349642797642966e+01,-4.289238181164411e+01,-4.496830737531192e+01,-4.188177772132966e+01,-4.962681760806893e+01,-3.539735028634946e+01
2.929292929292929e+00,-3.522635065977467e+01,-4.510755843557759e+01,-4.729069515394080e+01,-4.404476170726164e+01,-5.218979410045296e+01,-3.722544608312379e+01
3.030303030303030e+00,-3.697159116313429e+01,-4.734234962214595e+01,-4.963364680998436e+01,-4.622689810948945e+01,-5.477546479356052e+01,-3.906972898620873e+01
3.131313131313131e+00,-3.873136048806515e+01,-4.959574505399519e+01,-5.199610312827656e+01,-4.842720041513920e+01,-5.738266074239633e+01,-4.092936522149873e+01
3.232323232323232e+00,-4.050493222933257e+01,-5.186681456475957e+01,-5.437708892382469e+01,-5.064476037385664e+01,-6.001030573727870e+01,-4.280358716026156e+01
3.333333333333333e+00,-4.229163610478545e+01,-5.415469985402671e+01,-5.677570435579143e+01,-5.287873990797927e+01,-6.265740671798996e+01,-4.469168648183361e+01
3.434343434343434e+00,-4.409085228810059e+01,-5.645860723038176e+01,-5.919111731931348e+01,-5.512836402656434e+01,-6.532304537742243e+01,-4.659300818474742e+01
3.535353535353535e+00,-4.590200643067195e+01,-5.877780123690615e+01,-6.162255676248421e+01,-5.739291460107978e+01,-6.800637078623122e+01,-4.850694532611316e+01
3.636363636363636e+00,-4.772456527665069e+01,-6.111159903620934e+01,-6.406930679962954e+01,-5.967172488273241e+01,-7.070659289627244e+01,-5.043293438781222e+01
3.737373737373737e+00,-4.955803278992249e+01,-6.345936545099951e+01,-6.653070151184993e+01,-6.196417465988961e+01,-7.342297680250523e+01,-5.237045118368049e+01
3.838383838383838e+00,-5.140194672414737e+01,-6.582050857199849e+01,-6.900612034236498e+01,-6.426968596947792e+01,-7.615483766131518e+01,-5.431900723489785e+01
3.939393939393939e+00,-5.325587557730381e+01,-6.819447585821673e+01,-7.149498400804782e+01,-6.658771928914098e+01,-7.890153617850251e+01,-5.627814655170280e+01
4.040404040404041e+00,-5.511941588082094e+01,-7.058075066567051e+01,-7.399675086013750e+01,-6.891777014774487e+01,-8.166247459298080e+01,-5.824744276868281e+01
4.141414141414141e+00,-5.699218978063829e+01,-7.297884914991401e+01,-7.651091363685828e+01,-7.125936610089099e+01,-8.443709309298285e+01,-6.022649658855920e+01
4.242424242424242e+00,-5.887384287363679e+01,-7.538831749557596e+01,-7.903699655887024e+01,-7.361206402572850e+01,-8.722486661061296e+01,-6.221493349583567e+01
4.343434343434343e+00,-6.076404226803358e+01,-7.780872943268328e+01,-8.157455272538671e+01,-7.597544769579699e+01,-9.002530194821431e+01,-6.421240170712046e+01
4.444444444444445e+00,-6.266247484068683e+01,-8.023968400512912e+01,-8.412316177463956e+01,-7.834912560207235e+01,-9.283793519646915e+01,-6.621857032953324e+01
4.545454545454545e+00,-6.456884566794581e+01,-8.268080356136687e+01,-8.668242777732594e+01,-8.073272899100296e+01,-9.566232940961619e+01,-6.823312770250588e+01
4.646464646464646e+00,-6.648287660981755e+01,-8.513173194142678e+01,-8.925197733587922e+01,-8.312591009424261e+01,-9.849807250781487e+01,-7.025577990160068e+01
4.747474747474747e+00,-6.840430502989145e+01,-8.759213283777149e+01,-9.183145786599252e+01,-8.552834052812669e+01,-1.013447753806425e+02,-7.228624938579050e+01
4.848484848484849e+00,-7.033288263574484e+01,-9.006168831042839e+01,-9.442053603988569e+01,-8.793970984378991e+01,-1.042020701690910e+02,-7.432427377205754e+01
4.949494949494950e+00,-7.226837442650472e+01,-9.254009743933588e+01,-9.701889637342714e+01,-9.035972421126527e+01,-1.070696087063208e+02,-7.636960472322912e+01
5.050505050505050e+00,-7.421055773591702e+01,-9.502707509898767e+01,-9.962623994147293e+01,-9.278810522299943e+01,-1.099470610999153e+02,-7.842200693674111e+01
5.151515151515151e+00,-7.615922136071649e+01,-9.752235084230500e+01,-1.022422832077201e+02,-9.522458880402249e+01,-1.128341144405118e+02,-8.048125722354277e+01
5.252525252525253e+00,-7.811416476533333e+01,-1.000256678822588e+02,-1.048667569570407e+02,-9.766892421756437e+01,-1.157304716235310e+02,-8.254714366767064e+01
5.353535353535354e+00,-8.007519735504820e+01,-1.025367821611400e+02,-1.074994053197066e+02,-1.001208731562546e+02,-1.186358502723152e+02,-8.461946485815487e+01
5.454545454545454e+00,-8.204213781063737e+01,-1.050554614985686e+02,-1.101399848781631e+02,-1.025802089102056e+02,-1.215499817523686e+02,-8.669802918590570e+01
5.555555555555555e+00,-8.401481347835902e+01,-1.075814848103676e+02,-1.127882638480976e+02,-1.050467156042904e+02,-1.244726102675878e+02,-8.878265419908134e+01
5.656565656565657e+00,-8.599305980983485e+01,-1.101146413913276e+02,-1.154440213264916e+02,-1.075201874978071e+02,-1.274034920304153e+02,-9.087316601118292e+01
5.757575757575758e+00,-8.797671984699511e+01,-1.126547302556760e+02,-1.181070466001689e+02,-1.100004283404871e+02,-1.303423944987572e+02,-9.296939875677009e+01
5.858585858585858e+00,-8.996564374779098e+01,-1.152015595297488e+02,-1.207771385090742e+02,-1.124872507794764e+02,-1.332890956732998e+02,-9.507119409025771e+01
5.959595959595959e+00,-9.195968834884862e+01,-1.177549458919661e+02,-1.234541048591441e+02,-1.149804758125062e+02,-1.362433834495569e+02,-9.717840072375036e+01
6.060606060606061e+00,-9.395871676165015e+01,-1.203147140557400e+02,-1.261377618801881e+02,-1.174799322829839e+02,-1.392050550195899e+02,-9.929087400030667e+01
6.161616161616162e+00,-9.596259799919056e+01,-1.228806962914057e+02,-1.288279337246829e+02,-1.199854564131886e+02,-1.421739163188791e+02,-1.014084754994090e+02
6.262626262626262e+00,-9.797120663037754e+01,-1.254527319836789e+02,-1.315244520038104e+02,-1.224968913721554e+02,-1.451497815142978e+02,-1.035310726717505e+02
6.363636363636363e+00,-9.998442245972376e+01,-1.280306672214997e+02,-1.342271553574512e+02,-1.250140868751825e+02,-1.481324725295591e+02,-1.056585385007499e+02
6.464646464646465e+00,-1.020021302301297e+02,-1.306143544174440e+02,-1.369358890551761e+02,-1.275368988122107e+02,-1.511218186048713e+02,-1.077907511884671e+02
6.565656565656566e+00,-1.040242193467761e+02,-1.332036519541663e+02,-1.396505046255769e+02,-1.300651889025957e+02,-1.541176558878701e+02,-1.099275938638267e+02
6.666666666666667e+00,-1.060505836203405e+02,-1.357984238555870e+02,-1.423708595115402e+02,-1.325988243740432e+02,-1.571198270531792e+02,-1.120689543112624e+02
6.767676767676767e+00,-1.080811210279274e+02,-1.383985394807613e+02,-1.450968167492996e+02,-1.351376776636907e+02,-1.601281809482149e+02,-1.142147247180791e+02
6.868686868686869e+00,-1.101157334902539e+02,-1.410038732385653e+02,-1.478282446693131e+02,-1.376816261395153e+02,-1.631425722630749e+02,-1.163648014389946e+02
6.969696969696970e+00,-1.121543266637749e+02,-1.436143043215094e+02,-1.505650166171939e+02,-1.402305518404200e+02,-1.661628612225593e+02,-1.185190847764674e+02
7.070707070707071e+00,-1.141968097465504e+02,-1.462297164571520e+02,-1.533070106930922e+02,-1.427843412335032e+02,-1.691889132985537e+02,-1.206774787755477e+02
7.171717171717171e+00,-1.162430952967734e+02,-1.488499976757217e+02,-1.560541095080714e+02,-1.453428849871570e+02,-1.722205989411661e+02,-1.228398910321055e+02
7.272727272727272e+00,-1.182930990629691e+02,-1.514750400926877e+02,-1.588061999561545e+02,-1.479060777587597e+02,-1.752577933271596e+02,-1.250062325133950e+02
7.373737373737374e+00,-1.203467398249718e+02,-1.541047397051288e+02,-1.615631730008383e+02,-1.504738179958436e+02,-1.783003761243498e+02,-1.271764173900059e+02
7.474747474747475e+00,-1.224039392448601e+02,-1.567389962008552e+02,-1.643249234749767e+02,-1.530460077497133e+02,-1.813482312707570e+02,-1.293503628783398e+02
7.575757575757575e+00,-1.244646217271051e+02,-1.593777127793278e+02,-1.670913498930330e+02,-1.556225525005851e+02,-1.844012467674086e+02,-1.315279890928215e+02
7.676767676767676e+00,-1.265287142872516e+02,-1.620207959835033e+02,-1.698623542747860e+02,-1.582033609933932e+02,-1.874593144837825e+02,-1.337092189071278e+02
7.777777777777778e+00,-1.285961464285078e+02,-1.646681555418069e+02,-1.726378419796550e+02,-1.607883450834865e+02,-1.905223299749680e+02,-1.358939778237741e+02
7.878787878787879e+00,-1.306668500256753e+02,-1.673197042195032e+02,-1.754177215508772e+02,-1.633774195915013e+02,-1.935901923097015e+02,-1.380821938514567e+02
7.979797979797979e+00,-1.327407592158947e+02,-1.699753576787963e+02,-1.782019045688364e+02,-1.659705021667571e+02,-1.966628039085006e+02,-1.402737973895992e+02
8.080808080808081e+00,-1.348178102957296e+02,-1.726350343470445e+02,-1.809903055129001e+02,-1.685675131585770e+02,-1.997400703911877e+02,-1.424687211195948e+02
8.181818181818182e+00,-1.368979416241464e+02,-1.752986552925256e+02,-1.837828416311717e+02,-1.711683754949799e+02,-2.028219004331495e+02,-1.446668999022815e+02
8.282828282828282e+00,-1.389810935309872e+02,-1.779661441072358e+02,-1.865794328176171e+02,-1.737730145682406e+02,-2.059082056297345e+02,-1.468682706812197e+02
8.383838383838384e+00,-1.410672082305610e+02,-1.806374267962427e+02,-1.893800014960625e+02,-1.763813581268501e+02,-2.089989003682335e+02,-1.490727723913805e+02
8.484848484848484e+00,-1.431562297400114e+02,-1.833124316731547e+02,-1.921844725106048e+02,-1.789933361734479e+02,-2.120939017069367e+02,-1.512803458728803e+02
8.585858585858587e+00,-1.452481038021437e+02,-1.859910892613009e+02,-1.949927730220086e+02,-1.816088808683296e+02,-2.151931292607983e+02,-1.534909337894285e+02
8.686868686868687e+00,-1.473427778124188e+02,-1.886733322002455e+02,-1.978048324096964e+02,-1.842279264381653e+02,-2.182965050932731e+02,-1.557044805511786e+02
8.787878787878787e+00,-1.494402007498445e+02,-1.913590951572948e+02,-2.006205821789720e+02,-1.868504090895899e+02,-2.214039536139287e+02,-1.579209322416969e+02
8.888888888888889e+00,-1.515403231115138e+02,-1.940483147436722e+02,-2.034399558731393e+02,-1.894762669273547e+02,-2.245154014814605e+02,-1.601402365487864e+02
8.989898989898990e+00,-1.536430968505599e+02,-1.967409294350693e+02,-2.062628889902076e+02,-1.921054398767494e+02,-2.276307775117675e+02,-1.623623426989206e+02
9.090909090909090e+00,-1.557484753173126e+02,-1.994368794962972e+02,-2.090893189038962e+02,-1.947378696100289e+02,-2.307500125907739e+02,-1.645872013950604e+02
9.191919191919192e+00,-1.578564132034590e+02,-2.021361069097827e+02,-2.119191847886706e+02,-1.973734994765949e+02,-2.338730395916989e+02,-1.668147647576464e+02
9.292929292929292e+00,-1.599668664890234e+02,-2.048385553076765e+02,-2.147524275485636e+02,-2.000122744367027e+02,-2.369997932965044e+02,-1.690449862685689e+02
9.393939393939394e+00,-1.620797923919951e+02,-2.075441699073511e+02,-2.175889897495526e+02,-2.026541409984797e+02,-2.401302103212668e+02,-1.712778207179383e+02
9.494949494949495e+00,-1.641951493204460e+02,-2.102528974500869e+02,-2.204288155552776e+02,-2.052990471580557e+02,-2.432642290452354e+02,-1.735132241534843e+02
9.595959595959595e+00,-1.663128968269892e+02,-2.129646861427566e+02,-2.232718506659033e+02,-2.079469423426215e+02,-2.464017895433612e+02,-1.757511538324310e+02
9.696969696969697e+00,-1.684329955654415e+02,-2.156794856023310e+02,-2.261180422599390e+02,-2.105977773562419e+02,-2.495428335220895e+02,-1.779915681756993e+02
9.797979797979798e+00,-1.705554072495614e+02,-2.183972468030424e+02,-2.289673389388450e+02,-2.132515043282644e+02,-2.526873042582280e+02,-1.802344267243032e+02
9.898989898989900e+00,-1.726800946137427e+02,-2.211179220260532e+02,-2.318196906742652e+02,-2.159080766641736e+02,-2.558351465407122e+02,-1.824796900978136e+02
1.000000000000000e+01,-1.748070213755523e+02,-2.238414648114850e+02,-2.346750487577340e+02,-2.185674489987503e+02,-2.589863066151033e+02,-1.847273199547691e+02
