,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.327335858585859e+00,-1.850769540566876e+01,-1.989749045483281e+01,-1.343757858190919e+01,-1.935472351570586e+01,-1.414141847869045e+01,-1.356252748263575e+01
1.327730429292929e+00,-1.850886949862782e+01,-1.989872851862718e+01,-1.343851930261060e+01,-1.935593659649680e+01,-1.414239159641770e+01,-1.356347395460643e+01
1.327829071969697e+00,-1.850916304798647e+01,-1.989903806211775e+01,-1.343875450371323e+01,-1.935623989368074e+01,-1.414263489749749e+01,-1.356371059365431e+01
1.327927714646465e+00,-1.850945660779073e+01,-1.989934761662307e+01,-1.343550450933961e+01,-1.935654320165716e+01,-1.414287820723488e+01,-1.356394724112274e+01
1.328125000000000e+00,-1.851004375873228e+01,-1.989996675867391e+01,-1.343879760481062e+01,-1.935714984998349e+01,-1.414336485267924e+01,-1.356442056131807e+01
1.328914141414141e+00,-1.851239278013061e+01,-1.990244376726427e+01,-1.345197238004131e+01,-1.935957687478919e+01,-1.414531178060071e+01,-1.356631417876537e+01
1.330492424242424e+00,-1.851709282595952e+01,-1.990739989661306e+01,-1.347833316572085e+01,-1.936443299394703e+01,-1.414920729660706e+01,-1.357010302836505e+01
1.330689709595960e+00,-1.851768051932234e+01,-1.990801961063918e+01,-1.348162931630034e+01,-1.936504020270669e+01,-1.414969439162380e+01,-1.357057678582264e+01
1.330788352272728e+00,-1.851797438163080e+01,-1.990832948413074e+01,-1.348327747923633e+01,-1.936534382323250e+01,-1.414993795208426e+01,-1.356571000773098e+01
1.330886994949495e+00,-1.851826825435602e+01,-1.990863936860660e+01,-1.348492570059597e+01,-1.936564745452097e+01,-1.415018152117839e+01,-1.356736829219885e+01
1.331281565656566e+00,-1.851944384940522e+01,-1.990987901633298e+01,-1.349151917016331e+01,-1.936686208728161e+01,-1.415115588387566e+01,-1.357400205739416e+01
1.332070707070707e+00,-1.852179553921600e+01,-1.991235883872509e+01,-1.350470891199635e+01,-1.936929186910910e+01,-1.415310502344437e+01,-1.358727243714310e+01
1.338383838383838e+00,-1.854063298800490e+01,-1.993222265201496e+01,-1.361036106270936e+01,-1.938875484867967e+01,-1.416871797402981e+01,-1.369357051173785e+01
1.341540404040404e+00,-1.855006761511871e+01,-1.994217132784406e+01,-1.366327633042526e+01,-1.939850276926222e+01,-1.417653762989567e+01,-1.374680928668854e+01
1.343118686868687e+00,-1.855478889072577e+01,-1.994714984368236e+01,-1.368975618592928e+01,-1.940338082317052e+01,-1.418045074167526e+01,-1.377345103166607e+01
1.343907828282828e+00,-1.855715051734454e+01,-1.994964014429266e+01,-1.370300165957329e+01,-1.940582087177527e+01,-1.418240811711995e+01,-1.378677748395267e+01
1.344006470959596e+00,-1.855744576698714e+01,-1.994995148070771e+01,-1.370465760354363e+01,-1.940612592570410e+01,-1.418265282743778e+01,-1.378844355184146e+01
1.344105113636364e+00,-1.855774102691888e+01,-1.995026282797250e+01,-1.370631360522182e+01,-1.940643099026373e+01,-1.417833874053709e+01,-1.379010967779090e+01
1.344302398989899e+00,-1.855833157764597e+01,-1.995088555504730e+01,-1.370962578168060e+01,-1.940704115127150e+01,-1.418176496453110e+01,-1.379344210385047e+01
1.344696969696970e+00,-1.855951280252817e+01,-1.995213113934995e+01,-1.371625082685944e+01,-1.940826160081369e+01,-1.418861816369983e+01,-1.380010765246317e+01
1.351010101010101e+00,-1.857843473443086e+01,-1.997208403884343e+01,-1.382237681151732e+01,-1.942781186890917e+01,-1.429839896988111e+01,-1.390688245787388e+01
1.363636363636364e+00,-1.861640396687638e+01,-2.001212203722151e+01,-1.403533192628602e+01,-1.946704193682752e+01,-1.451868794298324e+01,-1.412113951295748e+01
1.414141414141414e+00,-1.876991727064602e+01,-2.017399956308831e+01,-1.489633019033313e+01,-1.962565292117902e+01,-1.540933771035630e+01,-1.498740164846514e+01
1.420454545454545e+00,-1.878928665869901e+01,-2.019442429852543e+01,-1.500496578789872e+01,-1.964566550399713e+01,-1.552171455679199e+01,-1.509670140976428e+01
1.422032828282828e+00,-1.879413515313387e+01,-2.019953696475057e+01,-1.503215916586108e+01,-1.965067500125927e+01,-1.554984443436273e+01,-1.512406103945111e+01
1.422427398989899e+00,-1.879534765999554e+01,-2.020081553544148e+01,-1.503895965987304e+01,-1.965192777155435e+01,-1.555687912730311e+01,-1.513090310953569e+01
1.422624684343434e+00,-1.879595397087667e+01,-2.020145488136742e+01,-1.504236022909607e+01,-1.965255421605992e+01,-1.556039680708703e+01,-1.513432446876496e+01
1.422723327020202e+00,-1.879625714067681e+01,-2.020177456947236e+01,-1.504406059424507e+01,-1.965286745314913e+01,-1.556215573029006e+01,-1.513603522940946e+01
1.422821969696970e+00,-1.877828593512582e+01,-2.020209426767074e+01,-1.504576101307932e+01,-1.965318070012810e+01,-1.556391470902719e+01,-1.513774604406743e+01
1.423611111111111e+00,-1.879526613975612e+01,-2.020465221651363e+01,-1.505936629584758e+01,-1.965568703188550e+01,-1.557798853755692e+01,-1.515143450523763e+01
1.426767676767677e+00,-1.886323077100432e+01,-2.021489046189544e+01,-1.511382173339782e+01,-1.966571867877006e+01,-1.563431933961725e+01,-1.520622286613460e+01
1.433080808080808e+00,-1.899936494353751e+01,-2.023539781718598e+01,-1.522289677152189e+01,-1.968581221424795e+01,-1.574715076029255e+01,-1.531596475459299e+01
1.434659090909091e+00,-1.903344102999172e+01,-2.024053106476683e+01,-1.525019961811763e+01,-1.969084187755272e+01,-1.577539387643406e+01,-1.534343452216986e+01
1.434856376262626e+00,-1.903770173442112e+01,-2.024117290052266e+01,-1.525361343031058e+01,-1.969147076164567e+01,-1.577892525525615e+01,-1.534686920533240e+01
1.434955018939394e+00,-1.903983218604836e+01,-2.024149383337615e+01,-1.525532041605956e+01,-1.969178521836553e+01,-1.578069102706280e+01,-1.534858662705313e+01
1.435053661616162e+00,-1.904196270394276e+01,-2.024181477621218e+01,-1.525702745490389e+01,-1.967428496973432e+01,-1.578245685379335e+01,-1.535030410219384e+01
1.435448232323232e+00,-1.905048543807428e+01,-2.024309864736392e+01,-1.526385614114056e+01,-1.968309055729740e+01,-1.578952070985684e+01,-1.535717453686147e+01
1.436237373737374e+00,-1.906753408537124e+01,-2.024566686855950e+01,-1.527751606075718e+01,-1.970070525597455e+01,-1.580365105684697e+01,-1.537091796891247e+01
1.439393939393939e+00,-1.913577100648414e+01,-2.025594613025519e+01,-1.533218965691133e+01,-1.977120810465973e+01,-1.586020753056998e+01,-1.542592582216615e+01
1.440972222222222e+00,-1.916991482412605e+01,-2.026108958091367e+01,-1.535954677189350e+01,-1.980648572811462e+01,-1.588850678402066e+01,-1.545345018990922e+01
1.441761363636364e+00,-1.918699306172185e+01,-2.026366225961437e+01,-1.537323040020070e+01,-1.982413107877506e+01,-1.590266165619351e+01,-1.546721747559825e+01
1.442155934343434e+00,-1.919553376140383e+01,-2.026494883711030e+01,-1.538007348100902e+01,-1.983295538748542e+01,-1.590974040255636e+01,-1.547410239284141e+01
1.442353219696970e+00,-1.919980450630229e+01,-2.026559218537002e+01,-1.538349533794581e+01,-1.983736795001664e+01,-1.591328010317133e+01,-1.547754516993080e+01
1.442451862373737e+00,-1.920193997749545e+01,-2.024816412864878e+01,-1.538520634553100e+01,-1.983957433330515e+01,-1.591505003532027e+01,-1.547926663807598e+01
1.442550505050505e+00,-1.920407551451012e+01,-2.025041597385328e+01,-1.538691740585447e+01,-1.984178078460090e+01,-1.591682002202373e+01,-1.548098815928187e+01
1.445707070707071e+00,-1.927244741784549e+01,-2.032251296005217e+01,-1.544169915406763e+01,-1.991242309783182e+01,-1.597348837240227e+01,-1.553610482580209e+01
1.452020202020202e+00,-1.940939264782136e+01,-2.046691969525617e+01,-1.555142403726612e+01,-2.005391583621565e+01,-1.608699201785262e+01,-1.564650053228246e+01
1.464646464646465e+00,-1.968408350476095e+01,-2.075657717254126e+01,-1.577151510724130e+01,-2.033772828856783e+01,-1.631466269787568e+01,-1.586793716954894e+01
1.515151515151515e+00,-2.079330192337142e+01,-2.192623171609792e+01,-1.666025625905129e+01,-2.148378026527877e+01,-1.723401077692259e+01,-1.676211180407334e+01
1.616161616161616e+00,-2.305958714504625e+01,-2.431599622239591e+01,-1.847607621339752e+01,-2.382532149333095e+01,-1.911236487757770e+01,-1.858903310813688e+01
1.717171717171717e+00,-2.538525182870950e+01,-2.676837549990885e+01,-2.033947288532796e+01,-2.622821398335829e+01,-2.103993416741284e+01,-2.046382199880998e+01
1.818181818181818e+00,-2.776553112911326e+01,-2.927834508925160e+01,-2.224662852895709e+01,-2.868753466500473e+01,-2.301276942303602e+01,-2.238263738971449e+01
1.919191919191919e+00,-3.019619939591802e+01,-3.184144910415670e+01,-2.419415741854604e+01,-3.119891756774250e+01,-2.502736831933507e+01,-2.434207285585369e+01
2.020202020202020e+00,-3.267349771215907e+01,-3.445372382185067e+01,-2.617904779001236e+01,-3.375847895312532e+01,-2.708061537153908e+01,-2.633909822017074e+01
2.121212121212121e+00,-3.519407176958084e+01,-3.711163217350577e+01,-2.819861206466772e+01,-3.636275312716336e+01,-2.916973044473546e+01,-2.837100947296998e+01
2.222222222222222e+00,-3.775491873756302e+01,-3.981200771830235e+01,-3.025044427890799e+01,-3.900863754493811e+01,-3.129222471750166e+01,-3.043538594134569e+01
2.323232323232323e+00,-4.035334186305551e+01,-4.255200676972660e+01,-3.233238370823412e+01,-4.169334590294807e+01,-3.344586305319133e+01,-3.253005369081167e+01
2.424242424242424e+00,-4.298691166527826e+01,-4.532906747595096e+01,-3.444248377520877e+01,-4.441436804520981e+01,-3.562863183712701e+01,-3.465305424317086e+01
2.525252525252525e+00,-4.565343272973367e+01,-4.814087480460758e+01,-3.657898544376062e+01,-4.716943565460701e+01,-3.783871145464379e+01,-3.680261780816098e+01
2.626262626262626e+00,-4.835091524430850e+01,-5.098533052802547e+01,-3.874029441300199e+01,-4.995649284379829e+01,-4.007445269949583e+01,-3.897714033784226e+01
2.727272727272727e+00,-5.107755054745712e+01,-5.386052743914867e+01,-4.092496152565394e+01,-5.277367089143465e+01,-4.233435650757663e+01,-4.117516381524580e+01
2.828282828282828e+00,-5.383169007120750e+01,-5.676472714724502e+01,-4.313166589651142e+01,-5.561926648593074e+01,-4.461705650435361e+01,-4.339535927969160e+01
2.929292929292929e+00,-5.661182715933251e+01,-5.969634090543465e+01,-4.535920034458263e+01,-5.849172293987644e+01,-4.692130393531190e+01,-4.563651216986453e+01
3.030303030303030e+00,-5.941658132424473e+01,-6.265391300981666e+01,-4.760645877921141e+01,-6.138961392415401e+01,-4.924595461767348e+01,-4.789750963281948e+01
3.131313131313131e+00,-6.224468457642300e+01,-6.563610638404997e+01,-4.987242524677794e+01,-6.431162934340912e+01,-5.158995760988259e+01,-5.017732950371709e+01
3.232323232323232e+00,-6.509496951910828e+01,-6.864169002538485e+01,-5.215616439178972e+01,-6.725656303541001e+01,-5.395234534419072e+01,-5.247503070859676e+01
3.333333333333333e+00,-6.796635895024659e+01,-7.166952804006438e+01,-5.445681312562676e+01,-7.022330202770455e+01,-5.633222500848579e+01,-5.478974488218728e+01
3.434343434343434e+00,-7.085785675471323e+01,-7.471857003930856e+01,-5.677357332910135e+01,-7.321081712740475e+01,-5.872877099753890e+01,-5.712066902585228e+01
3.535353535353535e+00,-7.376853990405353e+01,-7.778784270315825e+01,-5.910570544239532e+01,-7.621815465526467e+01,-6.114121828218856e+01,-5.946705905833847e+01
3.636363636363636e+00,-7.669755140946845e+01,-8.087644234950201e+01,-6.145252281876755e+01,-7.924442916465749e+01,-6.356885656859816e+01,-6.182822413496338e+01
3.737373737373737e+00,-7.964409409752838e+01,-8.398352837065767e+01,-6.381338673745743e+01,-8.228881701060088e+01,-6.601102513941137e+01,-6.420352163002939e+01
3.838383838383838e+00,-8.260742509792703e+01,-8.710831742078955e+01,-6.618770198709757e+01,-8.535055065446706e+01,-6.846710828506400e+01,-6.659235269323482e+01
3.939393939393939e+00,-8.558685094916743e+01,-9.025007825492632e+01,-6.857491294423346e+01,-8.842891360714434e+01,-7.093653124725381e+01,-6.899415830421881e+01
4.040404040404041e+00,-8.858172324196022e+01,-9.340812713498842e+01,-7.097450008267532e+01,-9.152323592776688e+01,-7.341875660807949e+01,-7.140841576057255e+01
4.141414141414141e+00,-9.159143473177502e+01,-9.658182373053046e+01,-7.338597685875030e+01,-9.463289020717639e+01,-7.591328106802567e+01,-7.383463554404887e+01
4.242424242424242e+00,-9.461541586179581e+01,-9.977056745224877e+01,-7.580888692538360e+01,-9.775728797541612e+01,-7.841963256410104e+01,-7.627235851761102e+01
4.343434343434343e+00,-9.765313164580576e+01,-1.029737941650291e+02,-7.824280163456629e+01,-1.008958764811063e+02,-8.093736768629499e+01,-7.872115341263158e+01
4.444444444444445e+00,-1.007040788675234e+02,-1.061909732346879e+02,-8.068731779337440e+01,-1.040481357977794e+02,-8.346606935631716e+01,-8.118061457119234e+01
4.545454545454545e+00,-1.037677835588419e+02,-1.094216048688123e+02,-8.314205564345349e+01,-1.072135762183798e+02,-8.600534473749860e+01,-8.365035991321623e+01
4.646464646464646e+00,-1.068437987244602e+02,-1.126652177174178e+02,-8.560665703792125e+01,-1.103917359043378e+02,-8.855482334890949e+01,-8.613002910222401e+01
4.747474747474747e+00,-1.099317022846909e+02,-1.159213667036680e+02,-8.808078379307871e+01,-1.135821787600635e+02,-9.111415536030583e+01,-8.861928188696839e+01
4.848484848484849e+00,-1.130310952118897e+02,-1.191896310587685e+02,-9.056411619525886e+01,-1.167844925074946e+02,-9.368301004755605e+01,-9.111779659915399e+01
4.949494949494950e+00,-1.161415998390956e+02,-1.224696125384513e+02,-9.305635164565490e+01,-1.199982869385711e+02,-9.626107439079922e+01,-9.362526878998045e+01
5.050505050505050e+00,-1.192628583221590e+02,-1.257609338013125e+02,-9.555720342812850e+01,-1.232231923262961e+02,-9.884805179981841e+01,-9.614140999041753e+01
5.151515151515151e+00,-1.223945312389565e+02,-1.290632369317042e+02,-9.806639958685560e+01,-1.264588579774344e+02,-1.014436609530343e+02,-9.866594658198912e+01
5.252525252525253e+00,-1.255362963112841e+02,-1.323761820919902e+02,-1.005836819022671e+02,-1.297049509119649e+02,-1.040476347381787e+02,-1.011986187664533e+02
5.353535353535354e+00,-1.286878472367545e+02,-1.356994462907982e+02,-1.031088049551273e+02,-1.329611546561879e+02,-1.066597192841415e+02,-1.037391796241586e+02
5.454545454545454e+00,-1.318488926195130e+02,-1.390327222554761e+02,-1.056415352697895e+02,-1.362271681379344e+02,-1.092796730747210e+02,-1.062873942520620e+02
5.555555555555555e+00,-1.350191549898926e+02,-1.423757173983321e+02,-1.081816505287126e+02,-1.395027046736668e+02,-1.119072661360897e+02,-1.088430389734432e+02
5.656565656565657e+00,-1.381983699042543e+02,-1.457281528674299e+02,-1.107289388512244e+02,-1.427874910384276e+02,-1.145422792907191e+02,-1.114059006122583e+02
5.757575757575758e+00,-1.413862851172493e+02,-1.490897626737510e+02,-1.132831981303111e+02,-1.460812666106152e+02,-1.171845034713297e+02,-1.139757758258754e+02
5.858585858585858e+00,-1.445826598195967e+02,-1.524602928874430e+02,-1.158442354219017e+02,-1.493837825844512e+02,-1.198337390891428e+02,-1.165524704906240e+02
5.959595959595959e+00,-1.477872639352305e+02,-1.558395008966708e+02,-1.184118663817187e+02,-1.526948012437869e+02,-1.224897954513375e+02,-1.191357991352041e+02
6.060606060606061e+00,-1.509998774723275e+02,-1.592271547232853e+02,-1.209859147453012e+02,-1.560140952915819e+02,-1.251524902231661e+02,-1.217255844175296e+02
6.161616161616162e+00,-1.542202899233115e+02,-1.626230323901370e+02,-1.235662118472698e+02,-1.593414472299839e+02,-1.278216489306638e+02,-1.243216566410541e+02
6.262626262626262e+00,-1.574482997094443e+02,-1.660269213354049e+02,-1.261525961763143e+02,-1.626766487864765e+02,-1.304971045003103e+02,-1.269238533070385e+02
6.363636363636363e+00,-1.606837136660631e+02,-1.694386178697866e+02,-1.287449129627499e+02,-1.660195003820226e+02,-1.331786968323824e+02,-1.295320186995847e+02
6.464646464646465e+00,-1.639263465649259e+02,-1.728579266728197e+02,-1.313430137958053e+02,-1.693698106375492e+02,-1.358662724050620e+02,-1.321460035005851e+02
6.565656565656566e+00,-1.671760206704832e+02,-1.762846603249755e+02,-1.339467562680933e+02,-1.727273959154837e+02,-1.385596839066625e+02,-1.347656644320184e+02
6.666666666666667e+00,-1.704325653272044e+02,-1.797186388725016e+02,-1.365560036449631e+02,-1.760920798933770e+02,-1.412587898935949e+02,-1.373908639232817e+02
6.767676767676767e+00,-1.736958165753711e+02,-1.831596894222811e+02,-1.391706245566625e+02,-1.794636931669385e+02,-1.439634544719271e+02,-1.400214698014694e+02
6.868686868686869e+00,-1.769656167929958e+02,-1.866076457642415e+02,-1.417904927114311e+02,-1.828420728800639e+02,-1.466735470005980e+02,-1.426573550027131e+02
6.969696969696970e+00,-1.802418143617479e+02,-1.900623480190783e+02,-1.444154866278298e+02,-1.862270623796680e+02,-1.493889418145279e+02,-1.452983973028747e+02
7.070707070707071e+00,-1.835242633549667e+02,-1.935236423092696e+02,-1.470454893847668e+02,-1.896185108933375e+02,-1.521095179660360e+02,-1.479444790660438e+02
7.171717171717171e+00,-1.868128232460185e+02,-1.969913804515423e+02,-1.496803883878241e+02,-1.930162732280033e+02,-1.548351589831195e+02,-1.505954870094356e+02
7.272727272727272e+00,-1.901073586354131e+02,-2.004654196691212e+02,-1.523200751506145e+02,-1.964202094879959e+02,-1.575657526432809e+02,-1.532513119834114e+02
7.373737373737374e+00,-1.934077389952390e+02,-2.039456223222392e+02,-1.549644450900148e+02,-1.998301848109938e+02,-1.603011907617094e+02,-1.559118487654599e+02
7.474747474747475e+00,-1.967138384296031e+02,-2.074318556555248e+02,-1.576133973342229e+02,-2.032460691205082e+02,-1.630413689927275e+02,-1.585769958670805e+02
7.575757575757575e+00,-2.000255354498775e+02,-2.109239915610027e+02,-1.602668345426777e+02,-2.066677368936668e+02,-1.657861866435096e+02,-1.612466553526027e+02
7.676767676767676e+00,-2.033427127636579e+02,-2.144219063555539e+02,-1.629246627369663e+02,-2.100950669431633e+02,-1.685355464991657e+02,-1.639207326690594e+02
7.777777777777778e+00,-2.066652570764328e+02,-2.179254805717789e+02,-1.655867911419151e+02,-2.135279422123419e+02,-1.712893546583597e+02,-1.665991364863061e+02
7.878787878787879e+00,-2.099930589050484e+02,-2.214345987612987e+02,-1.682531320361315e+02,-2.169662495824674e+02,-1.740475203787046e+02,-1.692817785466494e+02
7.979797979797979e+00,-2.133260124021281e+02,-2.249491493096081e+02,-1.709236006113239e+02,-2.204098796913136e+02,-1.768099559312366e+02,-1.719685735233064e+02
8.080808080808081e+00,-2.166640151906767e+02,-2.284690242616682e+02,-1.735981148397803e+02,-2.238587267622765e+02,-1.795765764633313e+02,-1.746594388870739e+02
8.181818181818182e+00,-2.200069682081607e+02,-2.319941191574913e+02,-1.762765953494416e+02,-2.273126884432760e+02,-1.823472998694735e+02,-1.773542947806369e+02
8.282828282828282e+00,-2.233547755594165e+02,-2.355243328770345e+02,-1.789589653060460e+02,-2.307716656547800e+02,-1.851220466693434e+02,-1.800530638999933e+02
8.383838383838384e+00,-2.267073443777833e+02,-2.390595674937670e+02,-1.816451503018651e+02,-2.342355624463261e+02,-1.879007398927205e+02,-1.827556713825091e+02
8.484848484848484e+00,-2.300645846939134e+02,-2.425997281363323e+02,-1.843350782505897e+02,-2.377042858609756e+02,-1.906833049707504e+02,-1.854620447011624e+02
8.585858585858587e+00,-2.334264093117486e+02,-2.461447228577663e+02,-1.870286792879587e+02,-2.411777458071709e+02,-1.934696696331504e+02,-1.881721135645641e+02
8.686868686868687e+00,-2.367927336911924e+02,-2.496944625117783e+02,-1.897258856777524e+02,-2.446558549375123e+02,-1.962597638109657e+02,-1.908858098223765e+02
8.787878787878787e+00,-2.401634758370473e+02,-2.532488606356356e+02,-1.924266317228048e+02,-2.481385285340065e+02,-1.990535195445173e+02,-1.936030673757819e+02
8.888888888888889e+00,-2.435385561938110e+02,-2.568078333392289e+02,-1.951308536807120e+02,-2.516256843993706e+02,-2.018508708962075e+02,-1.963238220926755e+02
8.989898989898990e+00,-2.469178975459651e+02,-2.603712991999270e+02,-1.978384896839393e+02,-2.551172427540082e+02,-2.046517538678756e+02,-1.990480117272841e+02
9.090909090909090e+00,-2.503014249234089e+02,-2.639391791628591e+02,-2.005494796640525e+02,-2.586131261383039e+02,-2.074561063224195e+02,-2.017755758439340e+02
9.191919191919192e+00,-2.536890655117200e+02,-2.675113964462853e+02,-2.032637652798156e+02,-2.621132593199036e+02,-2.102638679094175e+02,-2.045064557447093e+02
9.292929292929292e+00,-2.570807485669462e+02,-2.710878764517464e+02,-2.059812898489193e+02,-2.656175692056775e+02,-2.130749799945056e+02,-2.072405944007629e+02
9.393939393939394e+00,-2.604764053346540e+02,-2.746685466787012e+02,-2.087019982831197e+02,-2.691259847580792e+02,-2.158893855922827e+02,-2.099779363870591e+02
9.494949494949495e+00,-2.638759689729762e+02,-2.782533366433817e+02,-2.114258370265827e+02,-2.726384369156394e+02,-2.187070293025309e+02,-2.127184278203398e+02
9.595959595959595e+00,-2.672793744794238e+02,-2.818421778016171e+02,-2.141527539972419e+02,-2.761548585173464e+02,-2.215278572495549e+02,-2.154620163001258e+02
9.696969696969697e+00,-2.706865586212384e+02,-2.854350034753920e+02,-2.168826985309960e+02,-2.796751842306864e+02,-2.243518170244569e+02,-2.182086508525712e+02
9.797979797979798e+00,-2.740974598690804e+02,-2.890317487829205e+02,-2.196156213285769e+02,-2.831993504831293e+02,-2.271788576301750e+02,-2.209582818770078e+02
9.898989898989900e+00,-2.775120183338605e+02,-2.926323505720372e+02,-2.223514744049375e+02,-2.867272953968629e+02,-2.300089294291282e+02,-2.237108610950231e+02
1.000000000000000e+01,-2.809301757065348e+02,-2.962367473567107e+02,-2.250902110410132e+02,-2.902589587265883e+02,-2.328419840933167e+02,-2.264663415019269e+02
