,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.391453598484849e+00,3.310718843290188e+00,1.640785779796619e+01,3.379182922507394e+00,2.810279192993098e+00,3.522117422748294e+00,3.701385488369310e+00
1.391552241161616e+00,3.310827455020765e+00,1.640839628220322e+01,3.379293822564832e+00,1.967220980821481e+01,3.522232946870579e+00,3.701506828787538e+00
1.391650883838384e+00,3.310936159178334e+00,1.640893474065184e+01,3.379404693344857e+00,1.967290480633164e+01,3.522348533961987e+00,3.701628311734629e+00
1.392045454545455e+00,3.311370577416405e+00,1.641108778628855e+01,3.379848070043874e+00,1.967568416303512e+01,3.522810715217254e+00,3.702114078087703e+00
1.395202020202020e+00,3.314840402743345e+00,1.642828421288061e+01,3.383389709603950e+00,1.969644419136536e+01,3.526502071785768e+00,3.705993344620572e+00
1.401515151515151e+00,3.321750219512722e+00,1.646252873444447e+01,3.390442278575274e+00,1.973750100032997e+01,3.533853014578224e+00,3.713718370678319e+00
1.414141414141414e+00,3.335450938670943e+00,1.653042941858068e+01,3.404426426441094e+00,1.981890974164733e+01,3.548428647071002e+00,3.729035891314882e+00
1.439393939393939e+00,3.362386349173859e+00,1.666392094294395e+01,3.431918836390424e+00,1.997895735186135e+01,3.577083957554223e+00,3.759149695688277e+00
1.452020202020202e+00,3.375625946433939e+00,1.672953593400224e+01,3.445432233639480e+00,2.005762544850397e+01,3.591168939482355e+00,3.773951563400443e+00
1.453598484848485e+00,3.377270325038974e+00,1.673768573547530e+01,3.447110654364378e+00,2.006739635644332e+01,3.592918371883601e+00,3.775789994813078e+00
1.453697127525253e+00,2.364118915031106e+01,1.673819467749492e+01,3.447215425683068e+00,2.006800671100786e+01,3.593027579718445e+00,3.775904832352051e+00
1.453795770202020e+00,2.364196459227277e+01,1.673870362757341e+01,3.447320278327909e+00,2.006861687812834e+01,3.593136845678634e+00,3.776019644439441e+00
1.453993055555556e+00,2.364351500950818e+01,1.673972125534048e+01,3.447529867437375e+00,2.006983709062730e+01,3.593355312207998e+00,3.776249238072323e+00
1.454387626262626e+00,2.364661533176045e+01,1.674175632068523e+01,3.447948941094111e+00,2.007227676198414e+01,3.593792124172260e+00,3.776708249722168e+00
1.455176767676768e+00,2.365238728576853e+01,1.674582392411207e+01,3.448786694324292e+00,2.007715362154720e+01,3.594665348489041e+00,3.777625957422239e+00
1.458333333333333e+00,2.367532798125249e+01,1.676206592867961e+01,3.452131765788778e+00,2.009662676140185e+01,3.598151851968261e+00,3.781289903569535e+00
1.459911616161616e+00,2.368677417618276e+01,1.677016982842266e+01,3.453800810770255e+00,2.010634273857052e+01,3.599891381263931e+00,3.783118023528151e+00
1.460700757575757e+00,2.369249141159122e+01,1.677421749258541e+01,3.454634368965201e+00,2.011119567872599e+01,3.600760287351988e+00,3.784031072061582e+00
1.460799400252525e+00,2.369320555806722e+01,1.677472318043203e+01,2.418280567211403e+01,2.011180204672261e+01,3.600868824323481e+00,3.784145214772360e+00
1.460898042929293e+00,2.369391990943064e+01,1.677522896498513e+01,2.418359209831899e+01,2.011240834128753e+01,3.600977415060917e+00,3.784259288763865e+00
1.461095328282828e+00,2.369534835490994e+01,1.677624027459561e+01,2.418516531088759e+01,2.011362076616227e+01,3.601194471566299e+00,3.784487403659820e+00
1.461489898989899e+00,2.369820430566295e+01,1.677826233130722e+01,2.418827162131984e+01,2.011604511541679e+01,3.601628595233375e+00,3.784943592729197e+00
1.464646464646465e+00,2.372101613606748e+01,1.679441300950003e+01,2.421155524029625e+01,2.013540859663344e+01,3.605095449924250e+00,3.788586999449643e+00
1.470959595959596e+00,2.376644768077479e+01,1.682657841108288e+01,2.425792631492536e+01,2.017397299250791e+01,3.612000094211836e+00,3.795843054653422e+00
1.474116161616161e+00,2.378906775932188e+01,1.684259350356932e+01,2.428101432127229e+01,2.019317397557316e+01,3.615437905605551e+00,3.799455773892154e+00
1.474510732323232e+00,2.379189112751187e+01,1.684459220179811e+01,2.428389557668473e+01,2.019557039952806e+01,3.615866882757746e+00,3.799906628818930e+00
1.474609375000000e+00,2.379259667554592e+01,1.684509173008677e+01,2.428461574995979e+01,2.019616928328929e+01,3.615974172456221e+00,3.800019358966895e+00
1.474708017676767e+00,2.379330220172531e+01,1.684559125128361e+01,2.428533606497470e+01,2.019676820569878e+01,2.531233511079851e+01,3.800132091660017e+00
1.474905303030303e+00,2.379471307469379e+01,1.684659030495972e+01,2.428677618706462e+01,2.019796581862822e+01,2.531395531360561e+01,3.800357401791612e+00
1.475694444444444e+00,2.380035419897974e+01,1.685058419870866e+01,2.429253395448366e+01,2.020275439590538e+01,2.532007224322391e+01,3.801258359805424e+00
1.477272727272727e+00,2.381162484864729e+01,1.685856385319171e+01,2.430403777092044e+01,2.021232121784762e+01,2.533206247346949e+01,3.803058412777233e+00
1.489898989898990e+00,2.390122360057438e+01,1.692199951540421e+01,2.439548914636211e+01,2.028837657043182e+01,2.542738235580346e+01,3.817368615783048e+00
1.490096275252525e+00,2.390261569492809e+01,1.692298493669040e+01,2.439691014751210e+01,2.028955819264404e+01,2.542886341864516e+01,3.817590986256895e+00
1.490194917929293e+00,2.390331159003295e+01,1.692347760945679e+01,2.439762043524494e+01,2.029014901824325e+01,2.542960372725218e+01,3.817702097684231e+00
1.490293560606061e+00,2.390400754022976e+01,1.692397028867028e+01,2.439833051710643e+01,2.029073964480392e+01,2.543034400195277e+01,2.672444659029803e+01
1.490688131313131e+00,2.390679040536445e+01,1.692594065415737e+01,2.440117102346996e+01,2.029310185152261e+01,2.543330477380001e+01,2.672780405001934e+01
1.491477272727272e+00,2.391235328769876e+01,1.692987915927076e+01,2.440684901318779e+01,2.029782388615964e+01,2.543922257567546e+01,2.673402361447980e+01
1.493055555555555e+00,2.392346734874276e+01,1.693774796395285e+01,2.441819279137718e+01,2.030725788756218e+01,2.545104659262330e+01,2.674644900310954e+01
1.496212121212121e+00,2.394564926871816e+01,1.695345262380804e+01,2.444083352712898e+01,2.032608688461176e+01,2.547464485088015e+01,2.677124844198254e+01
1.502525252525253e+00,2.398982844819269e+01,1.698473124761395e+01,2.448592608495430e+01,2.036358792813063e+01,2.552164468236862e+01,2.682064052816815e+01
1.515151515151515e+00,2.407745455089457e+01,1.704677030903386e+01,2.457536431052745e+01,2.043796883136164e+01,2.561486604940398e+01,2.691860678594801e+01
1.616161616161616e+00,2.474500892245553e+01,1.751939697646681e+01,2.525672339500130e+01,2.100461747873216e+01,2.632504570619913e+01,2.766493290059311e+01
1.717171717171717e+00,2.535803298366803e+01,1.795341649806693e+01,2.588242462293864e+01,2.152497842097034e+01,2.697721307466548e+01,2.835029415722849e+01
1.818181818181818e+00,2.592276744590939e+01,1.835324665947851e+01,2.645883752587991e+01,2.200434924606632e+01,2.757800741087688e+01,2.898166783122436e+01
1.919191919191919e+00,2.644461082172154e+01,1.872271049022076e+01,2.699147248731633e+01,2.244731196060358e+01,2.813317190332996e+01,2.956508888926048e+01
2.020202020202020e+00,2.692823965957719e+01,1.906511818374576e+01,2.748510238337581e+01,2.285783676033466e+01,2.864768183448514e+01,3.010578609420733e+01
2.121212121212121e+00,2.737771206893879e+01,1.938334347137977e+01,2.794386971260007e+01,2.323936801869287e+01,2.912585440133946e+01,3.060829636010297e+01
2.222222222222222e+00,2.779655702248821e+01,1.967988457964027e+01,2.837137605006371e+01,2.359490137963420e+01,2.957144341372222e+01,3.107656517391592e+01
2.323232323232323e+00,2.818785226115254e+01,1.995692042637050e+01,2.877076305519144e+01,2.392704959687913e+01,2.998772404104746e+01,3.151403362977570e+01
2.424242424242424e+00,2.855428944602615e+01,2.021635668977173e+01,2.914477786263089e+01,2.423809700670146e+01,3.037755911395684e+01,3.192371036532478e+01
2.525252525252525e+00,2.889822856963931e+01,2.045986487943234e+01,2.949582957604433e+01,2.453004716384008e+01,3.074345974421034e+01,3.230823465110066e+01
2.626262626262626e+00,2.922174664176155e+01,2.068891477812782e+01,2.982603802894532e+01,2.480466321926770e+01,3.108763551834307e+01,3.266992801499806e+01
2.727272727272727e+00,2.952667664897173e+01,2.090480433540497e+01,3.013727359268785e+01,2.506350058569942e+01,3.141203605728667e+01,3.301083975478831e+01
2.828282828282828e+00,2.981464016590532e+01,2.110868194069574e+01,3.043119230936361e+01,2.530793638563380e+01,3.171838683853479e+01,3.333278332115608e+01
2.929292929292929e+00,3.008707771274011e+01,2.130156676745910e+01,3.070926363796122e+01,2.553919299780472e+01,3.200822023023321e+01,3.363736889572470e+01
3.030303030303030e+00,3.034527125638762e+01,2.148436715547079e+01,3.097279656935509e+01,2.575835874366206e+01,3.228290019202950e+01,3.392602928804094e+01
3.131313131313131e+00,3.059036583977488e+01,2.165789328549675e+01,3.122295958606652e+01,2.596640525976420e+01,3.254364455161125e+01,3.420004503083523e+01
3.232323232323232e+00,3.082338657611741e+01,2.182287122752095e+01,3.146079883284951e+01,2.616420329138905e+01,3.279154430232050e+01,3.446056201796802e+01
3.333333333333333e+00,3.104525398132759e+01,2.197995290022317e+01,3.168725456780927e+01,2.635253380584107e+01,3.302757881261878e+01,3.470861017316536e+01
3.434343434343434e+00,3.125679688192201e+01,2.212972462627884e+01,3.190317201363441e+01,2.653210036569127e+01,3.325262911983799e+01,3.494511511956942e+01
3.535353535353535e+00,3.145876304867839e+01,2.227271613057454e+01,3.210931471832181e+01,2.670353795990459e+01,3.346749161869882e+01,3.517091369247776e+01
3.636363636363636e+00,3.165182904261426e+01,2.240940643962546e+01,3.230637350105314e+01,2.686742051706133e+01,3.367288530760389e+01,3.538676146537624e+01
3.737373737373737e+00,3.183660842186633e+01,2.254022967268178e+01,3.249497385287474e+01,2.702426915637408e+01,3.386946337011252e+01,3.559334503389065e+01
3.838383838383838e+00,3.201365879892370e+01,2.266558082799954e+01,3.267568571442447e+01,2.717455718297516e+01,3.405781893903745e+01,3.579128733262226e+01
3.939393939393939e+00,3.218348850857505e+01,2.278581964465276e+01,3.284902712259641e+01,2.731871577887280e+01,3.423849256070787e+01,3.598115669336588e+01
4.040404040404041e+00,3.234656038694326e+01,2.290127424546643e+01,3.301547149039318e+01,2.745713819049003e+01,3.441197712109224e+01,3.616347153430942e+01
4.141414141414141e+00,3.250329931817190e+01,2.301224482475693e+01,3.317545158958363e+01,2.759018477419486e+01,3.457872448177536e+01,3.633870562851138e+01
4.242424242424242e+00,3.265409334992344e+01,2.311900666557412e+01,3.332936400272893e+01,2.771818519963757e+01,3.473914702560788e+01,3.650729339172158e+01
4.343434343434343e+00,3.279929976032329e+01,2.322181232494542e+01,3.347757317554826e+01,2.784144256579029e+01,3.489362525659533e+01,3.666963430230292e+01
4.444444444444445e+00,3.293924650127786e+01,2.332089426300261e+01,3.362041382324360e+01,2.796023532176550e+01,3.504250782896063e+01,3.682609468029703e+01
4.545454545454545e+00,3.307423607995284e+01,2.341646640479144e+01,3.375819493871717e+01,2.807482012678718e+01,3.518611695522310e+01,3.697701325521225e+01
4.646464646464646e+00,3.320454757349949e+01,2.350872660145154e+01,3.389120136100422e+01,2.818543405507399e+01,3.532474905526483e+01,3.712270142562999e+01
4.747474747474747e+00,3.333043897160076e+01,2.359785753764547e+01,3.401969627918922e+01,2.829229619007999e+01,3.545867904743420e+01,3.726344843860151e+01
4.848484848484849e+00,3.345214971753052e+01,2.368402833688638e+01,3.414392365360140e+01,2.839560933468009e+01,3.558816130519213e+01,3.739952080018941e+01
4.949494949494950e+00,3.356990077872607e+01,2.376739575231699e+01,3.426410987858610e+01,2.849556151458728e+01,3.571343119985571e+01,3.753116656405912e+01
5.050505050505050e+00,3.368389830061349e+01,2.384810566888366e+01,3.438046483045027e+01,2.859232747365389e+01,3.583470770412918e+01,3.765861585832677e+01
5.151515151515151e+00,3.379433352237639e+01,2.392629349048456e+01,3.449318365663783e+01,2.868606955350585e+01,3.595219458609540e+01,3.778208261626671e+01
5.252525252525253e+00,3.390138469379141e+01,2.400208540360109e+01,3.460244866110218e+01,2.877693922401381e+01,3.606608131984628e+01,3.790176574708426e+01
5.353535353535354e+00,3.400521805140288e+01,2.407559915417318e+01,3.470842920671485e+01,2.886507735189855e+01,3.617654463355435e+01,3.801785159453868e+01
5.454545454545454e+00,3.410598866083790e+01,2.414694448761379e+01,3.481128398170908e+01,2.895061574666130e+01,3.628374984635585e+01,3.813051340245980e+01
5.555555555555555e+00,3.420384178727540e+01,2.421622417067409e+01,3.491116047686898e+01,2.903367769431622e+01,3.638785106694551e+01,3.823991314726202e+01
5.656565656565657e+00,3.429891297512464e+01,2.428353440373529e+01,3.500819762049670e+01,2.911437806328668e+01,3.648899282350816e+01,3.834620264508811e+01
5.757575757575758e+00,3.439132956419207e+01,2.434896486110311e+01,3.510252513942130e+01,2.919282513053540e+01,3.658731030590769e+01,3.844952455205642e+01
5.858585858585858e+00,3.448121065780992e+01,2.441260054132505e+01,3.519426510884285e+01,2.926912016996059e+01,3.668293073599195e+01,3.855001146836515e+01
5.959595959595959e+00,3.456866848875242e+01,2.447452050033549e+01,3.528353158055565e+01,2.934335805144391e+01,3.677597305032531e+01,3.864778940174367e+01
6.060606060606061e+00,3.465380824849618e+01,2.453479923177951e+01,3.537043203520103e+01,2.941562832879896e+01,3.686654924433732e+01,3.874297583822263e+01
6.161616161616162e+00,3.473672937345793e+01,2.459350716182771e+01,3.545506793063793e+01,2.948601533639197e+01,3.695476500201375e+01,3.883568155683165e+01
6.262626262626262e+00,3.481752472316829e+01,2.465071007538442e+01,3.553753409780577e+01,2.955459787029364e+01,3.704071941737951e+01,3.892601085102824e+01
6.363636363636363e+00,3.489628282037420e+01,2.470647051994345e+01,3.561792075761301e+01,2.962145094291008e+01,3.712450628778750e+01,3.901406229224521e+01
6.464646464646465e+00,3.497308640544441e+01,2.476084720471846e+01,3.569631254502329e+01,2.968664504866592e+01,3.720621397102708e+01,3.909992879148341e+01
6.565656565656566e+00,3.504801388196397e+01,2.481389564954346e+01,3.577278945011528e+01,2.975024679783576e+01,3.728592596657756e+01,3.918369783855672e+01
6.666666666666667e+00,3.512113951023907e+01,2.486566838956817e+01,3.584742745475015e+01,2.981231904215099e+01,3.736372074607599e+01,3.926545244838184e+01
6.767676767676767e+00,3.519253355527122e+01,2.491621519445939e+01,3.592029780063631e+01,2.987292131732238e+01,3.743967341231130e+01,3.934527090900764e+01
6.868686868686869e+00,3.526226228857856e+01,2.496558303294193e+01,3.599146853452619e+01,2.993211011357784e+01,3.751385463601488e+01,3.942322778186225e+01
6.969696969696970e+00,3.533038882595766e+01,2.501381638838413e+01,3.606100388316674e+01,2.998993876744739e+01,3.758633121919212e+01,3.949939326149321e+01
7.070707070707071e+00,3.539697281787591e+01,2.506095761338823e+01,3.612896488067258e+01,3.004645803568973e+01,3.765716669429770e+01,3.957383410913136e+01
7.171717171717171e+00,3.546207072720783e+01,2.510704687337831e+01,3.619540894563001e+01,3.010171603306856e+01,3.772642139447053e+01,3.964661390109838e+01
7.272727272727272e+00,3.552573691969134e+01,2.515212220301234e+01,3.626039171674441e+01,3.015575840240493e+01,3.779415278048872e+01,3.971779224133482e+01
7.373737373737374e+00,3.558802198885939e+01,2.519621979630166e+01,3.632396471761793e+01,3.020862862956056e+01,3.786041491521959e+01,3.978742712127074e+01
7.474747474747475e+00,3.564897484816811e+01,2.523937432251881e+01,3.638617808698453e+01,3.026036815551777e+01,3.792525978694008e+01,3.985557265606027e+01
7.575757575757575e+00,3.570864179762074e+01,2.528161844266515e+01,3.644707897542303e+01,3.031101597443759e+01,3.798873674406768e+01,3.992228034443486e+01
7.676767676767676e+00,3.576706701322102e+01,2.532298325270878e+01,3.650671242135594e+01,3.036060982441266e+01,3.805089255570777e+01,3.998759968697317e+01
7.777777777777778e+00,3.582429254697312e+01,2.536349870586968e+01,3.656512132781335e+01,3.040918531594891e+01,3.811177200017265e+01,4.005157771880997e+01
7.878787878787879e+00,3.588035833826425e+01,2.540319322579364e+01,3.662234655770082e+01,3.045677629912409e+01,3.817141783107511e+01,4.011425941482536e+01
7.979797979797979e+00,3.593530282397393e+01,2.544209368076393e+01,3.667842711504041e+01,3.050341551287850e+01,3.822987071193744e+01,4.017568743207475e+01
8.080808080808081e+00,3.598916252642260e+01,2.548022619571335e+01,3.673340061155053e+01,3.054913379272569e+01,3.828716932227020e+01,4.023590237601243e+01
8.181818181818182e+00,3.604197223549366e+01,2.551761529153659e+01,3.678730244408986e+01,3.059396091830874e+01,3.834335112531104e+01,4.029494355660712e+01
8.282828282828282e+00,3.609376520213852e+01,2.555428463134186e+01,3.684016661256626e+01,3.063792520566119e+01,3.839845130965920e+01,4.035284859129734e+01
8.383838383838384e+00,3.614457353676848e+01,2.559025692374444e+01,3.689202564093407e+01,3.068105358643592e+01,3.845250400506384e+01,4.040965217058965e+01
8.484848484848484e+00,3.619442792696563e+01,2.562555360695885e+01,3.694291099079575e+01,3.072337194028020e+01,3.850554158492001e+01,4.046538941003206e+01
8.585858585858587e+00,3.624335730738638e+01,2.566019550188988e+01,3.699285205806957e+01,3.076490528421215e+01,3.855759540300729e+01,4.052009234807625e+01
8.686868686868687e+00,3.629138964516319e+01,2.569420238340063e+01,3.704187778789444e+01,3.080567728835807e+01,3.860869489496893e+01,4.057379282210641e+01
8.787878787878787e+00,3.633855222447045e+01,2.572759320596086e+01,3.709001560809579e+01,3.084571075750976e+01,3.865886861003663e+01,4.062652041704172e+01
8.888888888888889e+00,3.638487043996533e+01,2.576038629222472e+01,3.713729144080335e+01,3.088502753643620e+01,3.870814422314012e+01,4.067830413241499e+01
8.989898989898990e+00,3.643036876431157e+01,2.579259901873459e+01,3.718373107802505e+01,3.092364863162570e+01,3.875654794541909e+01,4.072917142284791e+01
9.090909090909090e+00,3.647507138333049e+01,2.582424843000732e+01,3.722935791845639e+01,3.096159398326105e+01,3.880410492867890e+01,4.077914889644262e+01
9.191919191919192e+00,3.651900081870237e+01,2.585535028114002e+01,3.727419572095153e+01,3.099888320726618e+01,3.885083924359349e+01,4.082826190246598e+01
9.292929292929292e+00,3.656217875889858e+01,2.588592012575798e+01,3.731826672472737e+01,3.103553467509105e+01,3.889677434713001e+01,4.087653495130068e+01
9.393939393939394e+00,3.660462651676358e+01,2.591597311776638e+01,3.736159224188273e+01,3.107156606058456e+01,3.894193266114014e+01,4.092399166863246e+01
9.494949494949495e+00,3.664636426687840e+01,2.594552325220442e+01,3.740419320344527e+01,3.110699481845997e+01,3.898633545223429e+01,4.097065457147610e+01
9.595959595959595e+00,3.668741129825516e+01,2.597458443804257e+01,3.744608886977123e+01,3.114183720533453e+01,3.903000332826903e+01,4.101654504679613e+01
9.696969696969697e+00,3.672778628524365e+01,2.600316988087281e+01,3.748729894177214e+01,3.117610925559795e+01,3.907295643209809e+01,4.106168449682802e+01
9.797979797979798e+00,3.676750745599445e+01,2.603129231822775e+01,3.752784158817492e+01,3.120982630990376e+01,3.911521378766241e+01,4.110609274835436e+01
9.898989898989900e+00,3.680659204381591e+01,2.605896407438104e+01,3.756773427737206e+01,3.124300299391264e+01,3.915679394663442e+01,4.114978916239371e+01
1.000000000000000e+01,3.684505659905829e+01,2.608619684759303e+01,3.760699436761730e+01,3.127565328476750e+01,3.919771486732368e+01,4.119279248149123e+01
