,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.344006470959596e+00,2.993174952761124e+00,3.156259059908837e+00,1.678759024364176e+01,3.092568584129647e+00,2.480818562785343e+00,1.689022414701172e+01
1.344105113636364e+00,2.993279235423692e+00,3.156369006798795e+00,1.678817504366367e+01,3.092676362967827e+00,1.736619347661333e+01,1.689081267746209e+01
1.344302398989899e+00,2.993487748450599e+00,3.156589008668227e+00,1.678934488171658e+01,3.092891871364376e+00,1.736749473191835e+01,1.689198966078991e+01
1.344696969696970e+00,2.993904847721931e+00,3.157028701373997e+00,1.679168391754447e+01,3.093322728214228e+00,1.736996476510878e+01,1.689434303721695e+01
1.351010101010101e+00,3.000556690460882e+00,3.164042993978990e+00,1.682899157134850e+01,3.100195424727330e+00,1.740855690108192e+01,1.693187863320599e+01
1.363636363636364e+00,3.013744054224599e+00,3.177948853471250e+00,1.690295450447171e+01,3.113820744034675e+00,1.748506722813063e+01,1.700629376583383e+01
1.414141414141414e+00,3.064987634161141e+00,3.231984478523629e+00,1.719036053534021e+01,3.166765965827813e+00,1.778237091094870e+01,1.729545693507293e+01
1.420454545454545e+00,3.071228525808205e+00,3.238565407174252e+00,1.722536343332714e+01,3.173214164315859e+00,1.781857945761094e+01,1.733067391235533e+01
1.422032828282828e+00,3.072783176343994e+00,3.240204785407306e+00,1.723408290237201e+01,3.174820409510955e+00,1.782759920911755e+01,1.733944673332567e+01
1.422427398989899e+00,3.073171511591046e+00,3.240614268196580e+00,1.723626093076173e+01,3.175221614179514e+00,1.782985214397171e+01,1.734163798406832e+01
1.422624684343434e+00,3.073365653065461e+00,3.240818976502590e+00,1.723734952492087e+01,3.175422191657749e+00,1.783097834317323e+01,1.734273321230011e+01
1.422723327020202e+00,3.073462676734264e+00,3.240921251242890e+00,1.723789389692301e+01,3.175522428523379e+00,1.783154136891227e+01,1.734328096469814e+01
1.422821969696970e+00,2.151438809459740e+01,3.241023574513177e+00,1.723843801750711e+01,3.175622661066221e+00,1.783210416231629e+01,1.734382836464536e+01
1.423611111111111e+00,2.152024156517040e+01,3.241841814789021e+00,1.724278998153620e+01,3.176424376595468e+00,1.783660612706269e+01,1.734820701784006e+01
1.426767676767677e+00,2.154203730269644e+01,3.245108916999499e+00,1.726016690988218e+01,3.179625536951813e+00,1.785458149209068e+01,1.736569007025123e+01
1.433080808080808e+00,2.158522749973650e+01,3.251615078588442e+00,1.729477229919703e+01,3.186000436043099e+00,1.789037849855778e+01,1.740050713391458e+01
1.434659090909091e+00,2.159598664431726e+01,3.253235843365826e+00,1.730339286206365e+01,3.187588469321906e+00,1.789929602821069e+01,1.740918032092071e+01
1.434856376262626e+00,2.159733054513561e+01,3.253438317086556e+00,1.730446962851283e+01,3.187786865087785e+00,1.790040976766735e+01,1.741026366869351e+01
1.434955018939394e+00,2.159800224514088e+01,3.253539457989903e+00,1.730500787261943e+01,3.187886039411517e+00,1.790096664519799e+01,1.741080520851370e+01
1.435053661616162e+00,2.159867394054391e+01,3.253640709188673e+00,1.730554615695293e+01,2.231538482689028e+01,1.790152346551178e+01,1.741134668256555e+01
1.435448232323232e+00,2.160136042719402e+01,3.254045327949771e+00,1.730769857187907e+01,2.231837712427587e+01,1.790374995613443e+01,1.741351235111334e+01
1.436237373737374e+00,2.160673063914792e+01,3.254854344881120e+00,1.731200121439447e+01,2.232422012474809e+01,1.790820074060024e+01,1.741784122105329e+01
1.439393939393939e+00,2.162817238880979e+01,3.258084341505226e+00,1.732918113827392e+01,2.234637403690279e+01,1.792597248549637e+01,1.743512635125732e+01
1.440972222222222e+00,2.163887067080710e+01,3.259695927938649e+00,1.733775286067338e+01,2.235742750942087e+01,1.793483932381250e+01,1.744375042786933e+01
1.441761363636364e+00,2.164421418974647e+01,3.260500919087040e+00,1.734203428853512e+01,2.236294849528788e+01,1.793926814395116e+01,1.744805800910606e+01
1.442155934343434e+00,2.164688427567292e+01,3.260903056201109e+00,1.734417364648473e+01,2.236570740391867e+01,1.794148126317414e+01,1.745021048014186e+01
1.442353219696970e+00,2.164821900380083e+01,3.261104124758144e+00,1.734524317377065e+01,2.236708629756814e+01,1.794258754051593e+01,1.745128644162504e+01
1.442451862373737e+00,2.164888631033673e+01,2.282792657564773e+01,1.734577788629195e+01,2.236777579432110e+01,1.794314078703189e+01,1.745182441477797e+01
1.442550505050505e+00,2.164955360850492e+01,2.282868509712829e+01,1.734631240941166e+01,2.236846530663611e+01,1.794369373567356e+01,1.745236225133514e+01
1.445707070707071e+00,2.167087430241719e+01,2.285161880027099e+01,1.736339501842141e+01,2.239049387386125e+01,1.796136476334521e+01,1.746954949802442e+01
1.452020202020202e+00,2.171333458985293e+01,2.289639251713700e+01,1.739741567241258e+01,2.243436417557789e+01,1.799655695359456e+01,1.750377803629651e+01
1.464646464646465e+00,2.179753879617679e+01,2.298518452427804e+01,1.746488282172507e+01,2.252136465892347e+01,1.806634763250473e+01,1.757165761966555e+01
1.515151515151515e+00,2.212507428459784e+01,2.333056615021074e+01,1.772731485402495e+01,2.285977663724815e+01,1.833781721460386e+01,1.783569398746415e+01
1.616161616161616e+00,2.273849841015116e+01,2.397741291447700e+01,1.821880959254890e+01,2.349357053025749e+01,1.884623856656441e+01,1.833019372473833e+01
1.717171717171717e+00,2.330181429335310e+01,2.457142102065658e+01,1.867015621834340e+01,2.407559196977563e+01,1.931312861990723e+01,1.878429954732355e+01
1.818181818181818e+00,2.382075552385438e+01,2.511863724592890e+01,1.908594861657376e+01,2.461176584678533e+01,1.974324035064997e+01,1.920263404990420e+01
1.919191919191919e+00,2.430028404520684e+01,2.562429288855380e+01,1.947016205196481e+01,2.510721792695618e+01,2.014068570346038e+01,1.958919665535322e+01
2.020202020202020e+00,2.474469656710966e+01,2.609291956262477e+01,1.982623959291172e+01,2.556638808181839e+01,2.050902593529624e+01,1.994745098104739e+01
2.121212121212121e+00,2.515772244467720e+01,2.652844910366363e+01,2.015716909232964e+01,2.599312908397778e+01,2.085135197557542e+01,2.028040368497946e+01
2.222222222222222e+00,2.554260417837872e+01,2.693430134436560e+01,2.046554859992154e+01,2.639079137703713e+01,2.117035184459271e+01,2.059066850387729e+01
2.323232323232323e+00,2.590217034705233e+01,2.731345863680513e+01,2.075364454701562e+01,2.676229770770915e+01,2.146836933024534e+01,2.088052578163911e+01
2.424242424242424e+00,2.623889412961989e+01,2.766852854656054e+01,2.102343810436320e+01,2.711020268738521e+01,2.174745421227240e+01,2.115196890514874e+01
2.525252525252525e+00,2.655494403436615e+01,2.800179863203907e+01,2.127666757959977e+01,2.743674773480223e+01,2.200940447440423e+01,2.140674629583802e+01
2.626262626262626e+00,2.685222889633241e+01,2.831528131044918e+01,2.151486158598811e+01,2.774390467138477e+01,2.225580176319213e+01,2.164639686556332e+01
2.727272727272727e+00,2.713243290708661e+01,2.861075219031334e+01,2.173937002885279e+01,2.803341329710115e+01,2.248804171847627e+01,2.187227769664159e+01
2.828282828282828e+00,2.739704644975740e+01,2.888978329244945e+01,2.195138667453901e+01,2.830681369251540e+01,2.270736006772761e+01,2.208559059573016e+01
2.929292929292929e+00,2.764739235692740e+01,2.915376966866845e+01,2.215197206297609e+01,2.856547301792679e+01,2.291485309406831e+01,2.228740218689538e+01
3.030303030303030e+00,2.788464966030360e+01,2.940395397780051e+01,2.234207015993178e+01,2.881060871594775e+01,2.311149792223850e+01,2.247866252067799e+01
3.131313131313131e+00,2.810987005001498e+01,2.964144545650793e+01,2.252252392649312e+01,2.904330801809587e+01,2.329816614660477e+01,2.266021949928055e+01
3.232323232323232e+00,2.832399589616287e+01,2.986723789082140e+01,2.269408814976669e+01,2.926454407874486e+01,2.347563892426630e+01,2.283283272670371e+01
3.333333333333333e+00,2.852787263304079e+01,3.008222299497492e+01,2.285744087569463e+01,2.947519102275817e+01,2.364461718739190e+01,2.299718390857456e+01
3.434343434343434e+00,2.872226190481657e+01,3.028720383656466e+01,2.301319187681408e+01,2.967603549814654e+01,2.380573193080605e+01,2.315388725197490e+01
3.535353535353535e+00,2.890785146035667e+01,3.048290486460900e+01,2.316189182063474e+01,2.986778765379447e+01,2.395955308614572e+01,2.330349635593886e+01
3.636363636363636e+00,2.908526205240817e+01,3.066998186922513e+01,2.330403913502730e+01,3.005108960348391e+01,2.410659555216744e+01,2.344651251310276e+01
3.737373737373737e+00,2.925505817965439e+01,3.084902950377701e+01,2.344008507345880e+01,3.022652431009329e+01,2.424732693982540e+01,2.358339031350434e+01
3.838383838383838e+00,2.941775194632394e+01,3.102058791363032e+01,2.357044067759603e+01,3.039462056761358e+01,2.438217165547243e+01,2.371454282173087e+01
3.939393939393939e+00,2.957381063706578e+01,3.118514923696470e+01,2.369547956469337e+01,3.055586114615005e+01,2.451151684378144e+01,2.384034624309811e+01
4.040404040404041e+00,2.972365948875521e+01,3.134316270704006e+01,2.381554342526726e+01,3.071068613776214e+01,2.463571537827829e+01,2.396114400971868e+01
4.141414141414141e+00,2.986768875075434e+01,3.149503945004748e+01,2.393094434452262e+01,3.085949830807802e+01,2.475509044735740e+01,2.407725058022529e+01
4.242424242424242e+00,3.000625530615714e+01,3.164115588220827e+01,2.404196813447987e+01,3.100266603795361e+01,2.486993788803486e+01,2.418895324418399e+01
4.343434343434343e+00,3.013968732633151e+01,3.178185788997052e+01,2.414887809686483e+01,3.114052887696142e+01,2.498052966646549e+01,2.429651674577657e+01
4.444444444444445e+00,3.026828599676077e+01,3.191746342195153e+01,2.425191555611497e+01,3.127339811529574e+01,2.508711546787718e+01,2.440018406121590e+01
4.545454545454545e+00,3.039232959630525e+01,3.204826552206200e+01,2.435130314457504e+01,3.140156056405300e+01,2.518992591978561e+01,2.450017936338008e+01
4.646464646464646e+00,3.051207441053855e+01,3.217453470085761e+01,2.444724661270688e+01,3.152528171735285e+01,2.528917351266504e+01,2.459670927309705e+01
4.747474747474747e+00,3.062775782152667e+01,3.229652116350654e+01,2.453993578447798e+01,3.164480666487941e+01,2.538505483140468e+01,2.468996513405437e+01
4.848484848484849e+00,3.073959907347413e+01,3.241445625465958e+01,2.462954658546696e+01,3.176036193900948e+01,2.547775161746109e+01,2.478012382933833e+01
4.949494949494950e+00,3.084780216795365e+01,3.252855460921087e+01,2.471624228654471e+01,3.187215789667021e+01,2.556743301591913e+01,2.486734959427906e+01
5.050505050505050e+00,3.095255598523812e+01,3.263901589496555e+01,2.480017438383761e+01,3.198039033606267e+01,2.565425564137801e+01,2.495179487143878e+01
5.151515151515151e+00,3.105403629966500e+01,3.274602547441236e+01,2.488148361579720e+01,3.208524048369352e+01,2.573836504304887e+01,2.503360115042286e+01
5.252525252525253e+00,3.115240696157622e+01,3.284975611430265e+01,2.496030139293075e+01,3.218687758761703e+01,2.581989710049870e+01,2.511290071327016e+01
5.353535353535354e+00,3.124782067969966e+01,3.295036832756625e+01,2.503674988529474e+01,3.228545973228095e+01,2.589897844844186e+01,2.518981666986676e+01
5.454545454545454e+00,3.134042028676621e+01,3.304801318584472e+01,2.511094351424186e+01,3.238113438968254e+01,2.597572728297735e+01,2.526446397887280e+01
5.555555555555555e+00,3.143033864537296e+01,3.314283068711911e+01,2.518298909656736e+01,3.247403834371951e+01,2.605025391468471e+01,2.533694986661621e+01
5.656565656565657e+00,3.151770065832701e+01,3.323495267853865e+01,2.525298638120273e+01,3.256430166715738e+01,2.612266172847976e+01,2.540737509018194e+01
5.757575757575758e+00,3.160262327910510e+01,3.332450263582996e+01,2.532102896102510e+01,3.265204436065986e+01,2.619304784594270e+01,2.547583383791629e+01
5.858585858585858e+00,3.168521624612074e+01,3.341159554197203e+01,2.538720518399619e+01,3.273737984906177e+01,2.626150292245850e+01,2.554241456384154e+01
5.959595959595959e+00,3.176558224171078e+01,3.349634023648876e+01,2.545159705865582e+01,3.282041459015652e+01,2.632811224647347e+01,2.560720012694988e+01
6.060606060606061e+00,3.184381827280859e+01,3.357883919485815e+01,2.551428226211394e+01,3.290124872527611e+01,2.639295640875888e+01,2.567026856086157e+01
6.161616161616162e+00,3.192001565839249e+01,3.365918786673966e+01,2.557533390472333e+01,3.297997613116448e+01,2.645611043444891e+01,2.573169344988489e+01
6.262626262626262e+00,3.199425955461785e+01,3.373747704732592e+01,2.563482054013635e+01,3.305668543151066e+01,2.651764564692229e+01,2.579154372665201e+01
6.363636363636363e+00,3.206663109904434e+01,3.381379197292021e+01,2.569280705063159e+01,3.313146053167786e+01,2.657762908349705e+01,2.584988462356756e+01
6.464646464646465e+00,3.213720691275687e+01,3.388821302682719e+01,2.574935451972878e+01,3.320437966985096e+01,2.663612409013882e+01,2.590677797466838e+01
6.565656565656566e+00,3.220605882841476e+01,3.396081630847725e+01,2.580452079033681e+01,3.327551789183408e+01,2.669319024378459e+01,2.596228142168176e+01
6.666666666666667e+00,3.227325482199695e+01,3.403167360033789e+01,2.585836046207198e+01,3.334494543000410e+01,2.674888412043536e+01,2.601645031118879e+01
6.767676767676767e+00,3.233885972405788e+01,3.410085300542131e+01,2.591092526000433e+01,3.341272883804329e+01,2.680325901253966e+01,2.606933633709859e+01
6.868686868686869e+00,3.240293447500077e+01,3.416841873992901e+01,2.596226385866516e+01,3.347893106874936e+01,2.685636572309376e+01,2.612098891335145e+01
6.969696969696970e+00,3.246553671500155e+01,3.423443193840829e+01,2.601242281229366e+01,3.354361215919791e+01,2.690825211137475e+01,2.617145449937177e+01
7.070707070707071e+00,3.252672155383883e+01,3.429895056992784e+01,2.606144609390387e+01,3.360682876171951e+01,2.695896363008523e+01,2.622077751239295e+01
7.171717171717171e+00,3.258654099477658e+01,3.436202921881039e+01,2.610937529139077e+01,3.366863460859988e+01,2.700854340857772e+01,2.626899969506954e+01
7.272727272727272e+00,3.264504437386923e+01,3.442372008170333e+01,2.615625009360512e+01,3.372908089032386e+01,2.705703267764631e+01,2.631616123016614e+01
7.373737373737374e+00,3.270227900636777e+01,3.448407327420002e+01,2.620210830041018e+01,3.378821587733132e+01,2.710447005344937e+01,2.636229961237760e+01
7.474747474747475e+00,3.275828946709616e+01,3.454313535288107e+01,2.624698555115026e+01,3.384608636815199e+01,2.715089289857656e+01,2.640745140215115e+01
7.575757575757575e+00,3.281311809042235e+01,3.460095138445651e+01,2.629091609767735e+01,3.390273562743438e+01,2.719633632508891e+01,2.645165052076890e+01
7.676767676767676e+00,3.286680572544467e+01,3.465756437752381e+01,2.633393233000907e+01,3.395820613264686e+01,2.724083397301446e+01,2.649492966015107e+01
7.777777777777778e+00,3.291939101427631e+01,3.471301457226524e+01,2.637606538308424e+01,3.401253763098333e+01,2.728441786297160e+01,2.653732020022397e+01
7.878787878787879e+00,3.297091049454988e+01,3.476734132870568e+01,2.641734445290580e+01,3.406576794340225e+01,2.732711861289949e+01,2.657885175528713e+01
7.979797979797979e+00,3.302139974788637e+01,3.482058147007517e+01,2.645779803351754e+01,3.411793364330473e+01,2.736896536003509e+01,2.661955252815050e+01
8.080808080808081e+00,3.307089195855614e+01,3.487277021590837e+01,2.649745280875341e+01,3.416906947079649e+01,2.740998570889784e+01,2.665944983290836e+01
8.181818181818182e+00,3.311941949079332e+01,3.492394182616970e+01,2.653633449029764e+01,3.421920838067071e+01,2.745020650458384e+01,2.669856924163737e+01
8.282828282828282e+00,3.316701273823493e+01,3.497412825564929e+01,2.657446794339372e+01,3.426838210220956e+01,2.748965311495468e+01,2.673693572100825e+01
8.383838383838384e+00,3.321370129958493e+01,3.502336060986244e+01,2.661187613424096e+01,3.431662084739563e+01,2.752834962656170e+01,2.677457266936997e+01
8.484848484848484e+00,3.325951308117668e+01,3.507166841445287e+01,2.664858199886848e+01,3.436395403065679e+01,2.756631964221402e+01,2.681150302132042e+01
8.585858585858587e+00,3.330447488062118e+01,3.511907994166705e+01,2.668460685249716e+01,3.441040883369957e+01,2.760358511410188e+01,2.684774815156758e+01
8.686868686868687e+00,3.334861246002453e+01,3.516562241550379e+01,2.671997131140575e+01,3.445601220696116e+01,2.764016746385943e+01,2.688332876870426e+01
8.787878787878787e+00,3.339195063384896e+01,3.521132192347782e+01,2.675469521649978e+01,3.450078930475941e+01,2.767608720978854e+01,2.691826495736728e+01
8.888888888888889e+00,3.343451295512357e+01,3.525620320485264e+01,2.678879746737564e+01,3.454476505230422e+01,2.771136388883570e+01,2.695257571448648e+01
8.989898989898990e+00,3.347632219658782e+01,3.530029038123736e+01,2.682229626368195e+01,3.458796251168278e+01,2.774601635134545e+01,2.698627934558096e+01
9.090909090909090e+00,3.351739988000768e+01,3.534360618672468e+01,2.685520900958066e+01,3.463040441212743e+01,2.778006264489289e+01,2.701939333828162e+01
9.191919191919192e+00,3.355776705018930e+01,3.538617281716564e+01,2.688755256013672e+01,3.467211203041293e+01,2.781352007323434e+01,2.705193455457705e+01
9.292929292929292e+00,3.359744389424785e+01,3.542801151104696e+01,2.691934292062215e+01,3.471310634720282e+01,2.784640525525799e+01,2.708391928140446e+01
9.393939393939394e+00,3.363644995080058e+01,3.546914259581521e+01,2.695059560688185e+01,3.475340772284032e+01,2.787873418566845e+01,2.711536309236766e+01
9.494949494949495e+00,3.367480311630042e+01,3.550958556508352e+01,2.698132548610221e+01,3.479303438653284e+01,2.791052233901732e+01,2.714628070102302e+01
9.595959595959595e+00,3.371252159052997e+01,3.554935930804613e+01,2.701154692263351e+01,3.483200550985617e+01,2.794178443390054e+01,2.717668697775910e+01
9.696969696969697e+00,3.374962278879853e+01,3.558848203227156e+01,2.704127354333319e+01,3.487033879463732e+01,2.797253489242681e+01,2.720659526511549e+01
9.797979797979798e+00,3.378612305116376e+01,3.562697099899357e+01,2.707051860463609e+01,3.490805106733822e+01,2.800278712934190e+01,2.723601926954990e+01
9.898989898989900e+00,3.382203820725274e+01,3.566484296870471e+01,2.709929512664409e+01,3.494515890586037e+01,2.803255472375990e+01,2.726497159092568e+01
1.000000000000000e+01,3.385738385867222e+01,3.570211435556994e+01,2.712761506344663e+01,3.498167820467209e+01,2.806185005983007e+01,2.729346478492339e+01
