,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.313131313131313e+00,-1.399472254804595e+01,-1.707947954264456e+01,-1.428980688892955e+01,-1.260433255798312e+01,-6.603807004539868e+00,-2.398522558561832e+01
1.338383838383838e+00,-1.405663203566832e+01,-1.715048539839173e+01,-1.435258652476692e+01,-1.300682513072660e+01,-6.814685546416737e+00,-2.407659518745417e+01
1.339962121212121e+00,-1.406052007162275e+01,-1.715494470391538e+01,-1.435652920771772e+01,-1.303210244530824e+01,-6.827929128044110e+00,-2.408233337574685e+01
1.340751262626263e+00,-1.406246490721565e+01,-1.715717529442525e+01,-1.435850137830053e+01,-1.304474641816946e+01,-6.834553703852631e+00,-2.408520367657769e+01
1.341145833333333e+00,-1.406343752924074e+01,-1.715829082391615e+01,-1.435948767069104e+01,-1.305106973235307e+01,-6.837866687408527e+00,-2.408663912840554e+01
1.341343118686869e+00,-1.406392389128855e+01,-1.715884864719549e+01,-1.435998086863887e+01,-1.305423172124081e+01,-6.839523353024818e+00,-2.408735692964026e+01
1.341441761363636e+00,-1.406416708506853e+01,-1.715912757346550e+01,-1.436022748054816e+01,-1.305581279861588e+01,-6.840351729283236e+00,-2.408771584908379e+01
1.341540404040404e+00,-1.405898237989059e+01,-1.715940650948786e+01,-1.436047410107997e+01,-1.305739393127165e+01,-6.841180134504951e+00,-2.408807478107655e+01
1.344696969696970e+00,-1.411349105477985e+01,-1.716833760609476e+01,-1.436837050605544e+01,-1.310801933410505e+01,-6.867704378315629e+00,-2.409956722395106e+01
1.347853535353535e+00,-1.416806052588029e+01,-1.717727865891689e+01,-1.437627571379175e+01,-1.315870117316670e+01,-6.894258190844663e+00,-2.411107247838049e+01
1.348050820707071e+00,-1.417147313135168e+01,-1.717783780462905e+01,-1.437677008096499e+01,-1.316187065818816e+01,-6.895918783921628e+00,-2.411179198130812e+01
1.348149463383839e+00,-1.417317952282448e+01,-1.717811739202445e+01,-1.437238595629566e+01,-1.316345548311420e+01,-6.896749123640086e+00,-2.411215175148098e+01
1.348248106060606e+00,-1.417488597344812e+01,-1.717839698911155e+01,-1.437411637951024e+01,-1.316504036297706e+01,-6.897579492141675e+00,-2.411251153412502e+01
1.348642676767677e+00,-1.418171236734269e+01,-1.717951547435917e+01,-1.438103870932893e+01,-1.317138043169605e+01,-6.900901253926611e+00,-2.411395078939007e+01
1.349431818181818e+00,-1.419536799272475e+01,-1.718175290978594e+01,-1.439488626681232e+01,-1.318406320457150e+01,-6.907546158285218e+00,-2.411682989818929e+01
1.351010101010101e+00,-1.422269058415968e+01,-1.718622963877617e+01,-1.442259288184490e+01,-1.320943928306241e+01,-6.920841485436823e+00,-2.412259050681882e+01
1.363636363636364e+00,-1.444181315236703e+01,-1.722213224910670e+01,-1.464479525443949e+01,-1.341295114624725e+01,-7.027467763458644e+00,-2.416878961499447e+01
1.388888888888889e+00,-1.488291322720591e+01,-1.729440524331843e+01,-1.509209506469043e+01,-1.382262641984336e+01,-7.242109548647601e+00,-2.426178975751967e+01
1.395202020202020e+00,-1.499377500855224e+01,-1.731256963126253e+01,-1.520451502693688e+01,-1.392559019880213e+01,-7.296055516954439e+00,-2.428516350432660e+01
1.398358585858586e+00,-1.504929298295201e+01,-1.732166609365580e+01,-1.526081331576307e+01,-1.397715296799920e+01,-7.323070876540570e+00,-2.429686873818714e+01
1.399936868686869e+00,-1.507707366790121e+01,-1.732621787996702e+01,-1.528898446289098e+01,-1.400295450455847e+01,-7.336589114580876e+00,-2.430272592980214e+01
1.400726010101010e+00,-1.509096942569956e+01,-1.732849466040805e+01,-1.530307552789198e+01,-1.401586030236398e+01,-7.343350868728121e+00,-2.430565566735935e+01
1.400923295454545e+00,-1.509444392880541e+01,-1.732906394787178e+01,-1.530659886572077e+01,-1.401908727531568e+01,-7.345041581543251e+00,-2.430638822058815e+01
1.401021938131313e+00,-1.509618126487888e+01,-1.731426510543793e+01,-1.530836062034366e+01,-1.402070084029067e+01,-7.345886979078987e+00,-2.430675451502259e+01
1.401120580808081e+00,-1.509791865729261e+01,-1.731625773167795e+01,-1.531012243209868e+01,-1.402231445759214e+01,-7.346732404030214e+00,-2.430712082133564e+01
1.401515151515151e+00,-1.510486879024884e+01,-1.732422893244049e+01,-1.531717025033738e+01,-1.402876944996867e+01,-7.350114377940716e+00,-2.430858616535249e+01
1.414141414141414e+00,-1.532774703117991e+01,-1.757985466240322e+01,-1.554318108226468e+01,-1.423576942466922e+01,-7.458568187500132e+00,-2.435557710766853e+01
1.464646464646465e+00,-1.622827842652841e+01,-1.861270123906929e+01,-1.645636959716468e+01,-1.507214526501801e+01,-7.896771845449876e+00,-2.454544229448903e+01
1.489898989898990e+00,-1.668381389476479e+01,-1.913516858595823e+01,-1.691830769268447e+01,-1.549522752736095e+01,-8.118437974513354e+00,-2.464148594963177e+01
1.490096275252525e+00,-1.668738628627282e+01,-1.913926586936071e+01,-1.692193029475333e+01,-1.549854541496044e+01,-8.120176320377286e+00,-2.464223914134121e+01
1.490194917929293e+00,-1.668917256004360e+01,-1.914131460054174e+01,-1.692374167490107e+01,-1.550020443121890e+01,-8.121045531272657e+00,-2.464261575364474e+01
1.490293560606061e+00,-1.669095888581953e+01,-1.914336339136904e+01,-1.692555310778489e+01,-1.550186349577756e+01,-8.121914767474021e+00,-2.463348235597347e+01
1.490688131313131e+00,-1.669810470888397e+01,-1.915155915103682e+01,-1.693279936658904e+01,-1.550850023692992e+01,-8.125391965295300e+00,-2.464402852077639e+01
1.491477272727272e+00,-1.671239884988227e+01,-1.916795353181325e+01,-1.694729441413255e+01,-1.552177603636486e+01,-8.132347574955391e+00,-2.466512464050768e+01
1.493055555555555e+00,-1.674099710324635e+01,-1.920075372982777e+01,-1.697629462073631e+01,-1.554833689622321e+01,-8.146263646399259e+00,-2.470733159655641e+01
1.496212121212121e+00,-1.679823343068354e+01,-1.926639979742718e+01,-1.703433541433959e+01,-1.560149559974651e+01,-8.174115166268679e+00,-2.479180427835895e+01
1.502525252525253e+00,-1.691286485221292e+01,-1.939787402688385e+01,-1.715057799969308e+01,-1.570796046261218e+01,-8.229895462757636e+00,-2.496098395897437e+01
1.515151515151515e+00,-1.714275866274009e+01,-1.966154616138818e+01,-1.738370300622188e+01,-1.592147620449949e+01,-8.341763088065719e+00,-2.530027453848168e+01
1.616161616161616e+00,-1.901116709345876e+01,-2.180448005736303e+01,-1.927837223029080e+01,-1.765677569481027e+01,-9.250941172376955e+00,-2.805777974386854e+01
1.717171717171717e+00,-2.092853012456472e+01,-2.400356145878103e+01,-2.122268411985268e+01,-1.943754216744876e+01,-1.018394084144801e+01,-3.088753497937521e+01
1.818181818181818e+00,-2.289091944335174e+01,-2.625428486549898e+01,-2.321265514910842e+01,-2.126012717011469e+01,-1.113885055615174e+01,-3.378374261394969e+01
1.919191919191919e+00,-2.489485126911819e+01,-2.855265462451676e+01,-2.524475257223529e+01,-2.312129511321400e+01,-1.211397508914256e+01,-3.674126108257801e+01
2.020202020202020e+00,-2.693722661322838e+01,-3.089511641244261e+01,-2.731583384379340e+01,-2.501816778590606e+01,-1.310780645506524e+01,-3.975551671862827e+01
2.121212121212121e+00,-2.901528006126580e+01,-3.327849849220229e+01,-2.942309468100359e+01,-2.694817678711296e+01,-1.411899898766171e+01,-4.282242816359064e+01
2.222222222222222e+00,-3.112653596983244e+01,-3.569996147382904e+01,-3.156402464488534e+01,-2.890902284294140e+01,-1.514634802488644e+01,-4.593834171978077e+01
2.323232323232323e+00,-3.326877103707462e+01,-3.815695538547257e+01,-3.373636918470513e+01,-3.089864104375489e+01,-1.618877169551311e+01,-4.909997610975746e+01
2.424242424242424e+00,-3.543998231017409e+01,-4.064718298022703e+01,-3.593809719580746e+01,-3.291517113087149e+01,-1.724529535139933e+01,-5.230437525992799e+01
2.525252525252525e+00,-3.763835980911728e+01,-4.316856833750766e+01,-3.816737325860660e+01,-3.495693207066742e+01,-1.831503824605823e+01,-5.554886789712371e+01
2.626262626262626e+00,-3.986226306001663e+01,-4.571922994841026e+01,-4.042253384207984e+01,-3.702240025970880e+01,-1.939720211564025e+01,-5.883103291511867e+01
2.727272727272727e+00,-4.211020093613848e+01,-4.829745759477893e+01,-4.270206686145755e+01,-3.911019080194271e+01,-2.049106136946358e+01,-6.214866962285284e+01
2.828282828282828e+00,-4.438081429774698e+01,-5.090169243832042e+01,-4.500459407406735e+01,-4.121904138531141e+01,-2.159595464246419e+01,-6.549977212330987e+01
2.929292929292929e+00,-4.667286100233946e+01,-5.353050982839149e+01,-4.732885587888567e+01,-4.334779835988680e+01,-2.271127750109191e+01,-6.888250719075572e+01
3.030303030303030e+00,-4.898520292545474e+01,-5.618260441577322e+01,-4.967369815492147e+01,-4.549540468334081e+01,-2.383647612756238e+01,-7.229519511529693e+01
3.131313131313131e+00,-5.131679469015229e+01,-5.885677722617116e+01,-5.203806083228628e+01,-4.766088945335771e+01,-2.497104183555813e+01,-7.573629306919428e+01
3.232323232323232e+00,-5.366667385184405e+01,-6.155192440290344e+01,-5.442096793907220e+01,-4.984335879171707e+01,-2.611450629411231e+01,-7.920438062106999e+01
3.333333333333333e+00,-5.603395232575588e+01,-6.426702737479806e+01,-5.682151890832487e+01,-5.204198788247898e+01,-2.726643735616308e+01,-8.269814708405968e+01
3.434343434343434e+00,-5.841780887814404e+01,-6.700114424414305e+01,-5.923888096372279e+01,-5.425601399814045e+01,-2.842643540473718e+01,-8.621638043391533e+01
3.535353535353535e+00,-6.081748253058889e+01,-6.975340222187216e+01,-6.167228243116719e+01,-5.648473037381963e+01,-2.959413014344202e+01,-8.975795757468057e+01
3.636363636363636e+00,-6.323226675017837e+01,-7.252299096411149e+01,-6.412100684730764e+01,-5.872748081134165e+01,-3.076917776937618e+01,-9.332183576422759e+01
3.737373737373737e+00,-6.566150431797891e+01,-7.530915668667402e+01,-6.658438775588840e+01,-6.098365491328927e+01,-3.195125847609845e+01,-9.690704504084954e+01
3.838383838383838e+00,-6.810458278453798e+01,-7.811119695283892e+01,-6.906180409937734e+01,-6.325268386226406e+01,-3.314007424224966e+01,-1.005126815162287e+02
3.939393939393939e+00,-7.056093043483276e+01,-8.092845604542936e+01,-7.155267612720125e+01,-6.553403667329962e+01,-3.433534686807398e+01,-1.041379014202741e+02
4.040404040404041e+00,-7.303001269652819e+01,-8.376032084733575e+01,-7.405646175352140e+01,-6.782721685800229e+01,-3.553681622765701e+01,-1.077819158002213e+02
4.141414141414141e+00,-7.551132893502222e+01,-8.660621716565647e+01,-7.657265330723260e+01,-7.013175944792326e+01,-3.674423870937672e+01,-1.114439857905747e+02
4.242424242424242e+00,-7.800440958684308e+01,-8.946560644390490e+01,-7.910077462506982e+01,-7.244722833217804e+01,-3.795738582099835e+01,-1.151234183824096e+02
4.343434343434343e+00,-8.050881358978535e+01,-9.233798281455518e+01,-8.164037844562451e+01,-7.477321387066461e+01,-3.917604293916423e+01,-1.188195626306180e+02
4.444444444444445e+00,-8.302412607394052e+01,-9.522287045081545e+01,-8.419104406792211e+01,-7.710933074958913e+01,-4.040000818583606e+01,-1.225318062461986e+02
4.545454545454545e+00,-8.554995628266479e+01,-9.811982118212343e+01,-8.675237524316879e+01,-7.945521605054815e+01,-4.162909141662628e+01,-1.262595725279004e+02
4.646464646464646e+00,-8.808593569668247e+01,-1.010284123426239e+02,-8.932399827248871e+01,-8.181052750827412e+01,-4.286311330797605e+01,-1.300023175936663e+02
4.747474747474747e+00,-9.063171633806066e+01,-1.039482448259463e+02,-9.190556028706084e+01,-8.417494193543841e+01,-4.410190453185987e+01,-1.337595278775404e+02
4.848484848484849e+00,-9.318696923381421e+01,-1.068789413230671e+02,-9.449672769012970e+01,-8.654815379571177e+01,-4.534530500816706e+01,-1.375307178621682e+02
4.949494949494950e+00,-9.575138302148650e+01,-1.098201447230081e+02,-9.709718474298715e+01,-8.892987390868620e+01,-4.659316322616942e+01,-1.413154280208309e+02
5.050505050505050e+00,-9.832466268127186e+01,-1.127715166586697e+02,-9.970663227927476e+01,-9.131982827232339e+01,-4.784533562756498e+01,-1.451132229462396e+02
5.151515151515151e+00,-1.009065283811565e+02,-1.157327361822882e+02,-1.023247865338929e+02,-9.371775699036999e+01,-4.910168604451695e+01,-1.489236896461266e+02
5.252525252525253e+00,-1.034967144232012e+02,-1.187034985568958e+02,-1.049513780744735e+02,-9.612341329370912e+01,-5.036208518690903e+01,-1.527464359881089e+02
5.353535353535354e+00,-1.060949682805142e+02,-1.216835141517954e+02,-1.075861508248168e+02,-9.853656264594098e+01,-5.162641017373082e+01,-1.565810892783969e+02
5.454545454545454e+00,-1.087010497156946e+02,-1.246725074314770e+02,-1.102288611709451e+02,-1.009569819246301e+02,-5.289454410410757e+01,-1.604272949607420e+02
5.555555555555555e+00,-1.113147299725997e+02,-1.276702160286320e+02,-1.128792771415099e+02,-1.033844586706531e+02,-5.416637566400964e+01,-1.642847154236011e+02
5.656565656565657e+00,-1.139357910342212e+02,-1.306763898929878e+02,-1.155371776552372e+02,-1.058187903989442e+02,-5.544179876513061e+01,-1.681530289048660e+02
5.757575757575758e+00,-1.165640249402669e+02,-1.336907905086226e+02,-1.182023518289182e+02,-1.082597839646949e+02,-5.672071221281900e+01,-1.720319284847119e+02
5.858585858585858e+00,-1.191992331587577e+02,-1.367131901732309e+02,-1.208745983401735e+02,-1.107072549797186e+02,-5.800301940029358e+01,-1.759211211581637e+02
5.959595959595959e+00,-1.218412260065693e+02,-1.397433713335251e+02,-1.235537248398508e+02,-1.131610272742746e+02,-5.928862802667588e+01,-1.798203269798978e+02
6.060606060606061e+00,-1.244898221143959e+02,-1.427811259715865e+02,-1.262395474094683e+02,-1.156209324001483e+02,-6.057744983663834e+01,-1.837292782746047e+02
6.161616161616162e+00,-1.271448479320920e+02,-1.458262550375268e+02,-1.289318900596042e+02,-1.180868091712342e+02,-6.186940037970101e+01,-1.876477189069442e+02
6.262626262626262e+00,-1.298061372707728e+02,-1.488785679243092e+02,-1.316305842655609e+02,-1.205585032382567e+02,-6.316439878741480e+01,-1.915754036057496e+02
6.363636363636363e+00,-1.324735308784247e+02,-1.519378819810036e+02,-1.343354685370113e+02,-1.230358666946162e+02,-6.446236756685138e+01,-1.955120973376904e+02
6.464646464646465e+00,-1.351468760461100e+02,-1.550040220611303e+02,-1.370463880186678e+02,-1.255187577106478e+02,-6.576323240898010e+01,-1.994575747260859e+02
6.565656565656566e+00,-1.378260262421406e+02,-1.580768201030838e+02,-1.397631941193152e+02,-1.280070401938572e+02,-6.706692201065475e+01,-2.034116195109972e+02
6.666666666666667e+00,-1.405108407718551e+02,-1.611561147399197e+02,-1.424857441668048e+02,-1.305005834729359e+02,-6.837336790905924e+01,-2.073740240471073e+02
6.767676767676767e+00,-1.432011844608644e+02,-1.642417509360604e+02,-1.452139010868489e+02,-1.329992620035733e+02,-6.968250432757318e+01,-2.113445888362360e+02
6.868686868686869e+00,-1.458969273598366e+02,-1.673335796487038e+02,-1.479475331036562e+02,-1.355029550942730e+02,-7.099426803211848e+01,-2.153231220916449e+02
6.969696969696970e+00,-1.485979444690744e+02,-1.704314575119327e+02,-1.506865134606373e+02,-1.380115466505518e+02,-7.230859819713710e+01,-2.193094393315522e+02
7.070707070707071e+00,-1.513041154813010e+02,-1.735352465417084e+02,-1.534307201595768e+02,-1.405249249360504e+02,-7.362543628042945e+01,-2.233033629995222e+02
7.171717171717171e+00,-1.540153245412197e+02,-1.766448138601019e+02,-1.561800357168122e+02,-1.430429823492216e+02,-7.494472590615433e+01,-2.273047221096082e+02
7.272727272727272e+00,-1.567314600205381e+02,-1.797600314372633e+02,-1.589343469350970e+02,-1.455656152143833e+02,-7.626641275535496e+01,-2.313133519143214e+02
7.373737373737374e+00,-1.594524143072716e+02,-1.828807758497666e+02,-1.616935446899419e+02,-1.480927235860318e+02,-7.759044446343245e+01,-2.353290935936722e+02
7.474747474747475e+00,-1.621780836082412e+02,-1.860069280540890e+02,-1.644575237293376e+02,-1.506242110654096e+02,-7.891677052404025e+01,-2.393517939636848e+02
7.575757575757575e+00,-1.649083677637783e+02,-1.891383731740904e+02,-1.672261824858545e+02,-1.531599846284119e+02,-8.024534219891848e+01,-2.433813052029287e+02
7.676767676767676e+00,-1.676431700737345e+02,-1.922750003014585e+02,-1.699994229002073e+02,-1.556999544639914e+02,-8.157611243322937e+01,-2.474174845957328e+02
7.777777777777778e+00,-1.703823971339706e+02,-1.954167023081732e+02,-1.727771502554462e+02,-1.582440338222958e+02,-8.290903577599178e+01,-2.514601942908674e+02
7.878787878787879e+00,-1.731259586825702e+02,-1.985633756701243e+02,-1.755592730210082e+02,-1.607921388718377e+02,-8.424406830524782e+01,-2.555093010745766e+02
7.979797979797979e+00,-1.758737674550842e+02,-2.017149203010872e+02,-1.783457027059280e+02,-1.633441885650523e+02,-8.558116755762435e+01,-2.595646761569405e+02
8.080808080808081e+00,-1.786257390481732e+02,-2.048712393963302e+02,-1.811363537205630e+02,-1.659001045116531e+02,-8.692029246198010e+01,-2.636261949706299e+02
8.181818181818182e+00,-1.813817917910614e+02,-2.080322392851809e+02,-1.839311432462409e+02,-1.684598108592442e+02,-8.826140327685472e+01,-2.676937369811909e+02
8.282828282828282e+00,-1.841418466242679e+02,-2.111978292919400e+02,-1.867299911122868e+02,-1.710232341806916e+02,-8.960446153145885e+01,-2.717671855080704e+02
8.383838383838384e+00,-1.869058269851211e+02,-2.143679216045736e+02,-1.895328196799277e+02,-1.735903033677925e+02,-9.094942996996446e+01,-2.758464275556499e+02
8.484848484848484e+00,-1.896736586995999e+02,-2.175424311506632e+02,-1.923395537326144e+02,-1.761609495308231e+02,-9.229627249887433e+01,-2.799313536536200e+02
8.585858585858587e+00,-1.924452698800844e+02,-2.207212754801327e+02,-1.951501203723343e+02,-1.787351059035732e+02,-9.364495413726709e+01,-2.840218577060742e+02
8.686868686868687e+00,-1.952205908286271e+02,-2.239043746543072e+02,-1.979644489215236e+02,-1.813127077535084e+02,-9.499544096972818e+01,-2.881178368487512e+02
8.787878787878787e+00,-1.979995539453876e+02,-2.270916511408939e+02,-2.007824708302149e+02,-1.838936922967285e+02,-9.634770010179392e+01,-2.922191913138977e+02
8.888888888888889e+00,-2.007820936419003e+02,-2.302830297145065e+02,-2.036041195880858e+02,-1.864779986174138e+02,-9.770169961774681e+01,-2.963258243022631e+02
8.989898989898990e+00,-2.035681462588674e+02,-2.334784373623791e+02,-2.064293306410962e+02,-1.890655675914750e+02,-9.905740854061339e+01,-3.004376418617746e+02
9.090909090909090e+00,-2.063576499881957e+02,-2.366778031949484e+02,-2.092580413124298e+02,-1.916563418141440e+02,-1.004147967942267e+02,-3.045545527724741e+02
9.191919191919192e+00,-2.091505447990119e+02,-2.398810583609981e+02,-2.120901907274697e+02,-1.942502655312603e+02,-1.017738351672253e+02,-3.086764684373276e+02
9.292929292929292e+00,-2.119467723674145e+02,-2.430881359670889e+02,-2.149257197425617e+02,-1.968472845740268e+02,-1.031344952788694e+02,-3.128033027785484e+02
9.393939393939394e+00,-2.147462760097334e+02,-2.462989710010128e+02,-2.177645708773376e+02,-1.994473462970252e+02,-1.044967495465655e+02,-3.169349721390985e+02
9.494949494949495e+00,-2.175490006190885e+02,-2.495135002590293e+02,-2.206066882503806e+02,-2.020503995192934e+02,-1.058605711549947e+02,-3.210713951890575e+02
9.595959595959595e+00,-2.203548926050503e+02,-2.527316622766609e+02,-2.234520175180390e+02,-2.046563944682852e+02,-1.072259340267517e+02,-3.252124928365706e+02
9.696969696969697e+00,-2.231638998362199e+02,-2.559533972628365e+02,-2.263005058161981e+02,-2.072652827265409e+02,-1.085928127944036e+02,-3.293581881431049e+02
9.797979797979798e+00,-2.259759715855591e+02,-2.591786470371882e+02,-2.291521017048429e+02,-2.098770171809122e+02,-1.099611827738874e+02,-3.335084062427640e+02
9.898989898989900e+00,-2.287910584783123e+02,-2.624073549703219e+02,-2.320067551152472e+02,-2.124915519741940e+02,-1.113310199391685e+02,-3.376630742654282e+02
1.000000000000000e+01,-2.316091124423708e+02,-2.656394659268886e+02,-2.348644172996409e+02,-2.151088424590256e+02,-1.127023008980876e+02,-3.418221212634999e+02
