,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.338383838383838e+00,-1.829362012146451e+01,-1.364057886808410e+01,-1.314001936886789e+01,-1.229395069683976e+01,-1.067329132046247e+01,-1.440776420888972e+01
1.344696969696970e+00,-1.831231734234934e+01,-1.374670372932452e+01,-1.324224983472299e+01,-1.238959867662244e+01,-1.075633043275504e+01,-1.442358897790823e+01
1.347853535353535e+00,-1.832168160935426e+01,-1.379985502612075e+01,-1.329345067276199e+01,-1.243750275962400e+01,-1.079791952367654e+01,-1.443151461366411e+01
1.348642676767677e+00,-1.832402430181553e+01,-1.381315207780094e+01,-1.330625977113796e+01,-1.244948709689814e+01,-1.080832401659861e+01,-1.443349739855548e+01
1.349037247474748e+00,-1.832519589157494e+01,-1.381980198590299e+01,-1.331266565186393e+01,-1.245548051133720e+01,-1.081352734463284e+01,-1.443448899711664e+01
1.349234532828283e+00,-1.832578174731080e+01,-1.382312728537173e+01,-1.331586892496906e+01,-1.245847752987405e+01,-1.081612927892763e+01,-1.443498484790405e+01
1.349333175505051e+00,-1.832607469038952e+01,-1.382479002144208e+01,-1.331747064468939e+01,-1.245997611695517e+01,-1.081743031363001e+01,-1.443034880255708e+01
1.349431818181818e+00,-1.832636764360753e+01,-1.382645281506271e+01,-1.331907241984811e+01,-1.246147475590508e+01,-1.081873139336353e+01,-1.443208441789326e+01
1.351010101010101e+00,-1.833105627328092e+01,-1.385306533553092e+01,-1.334470835786720e+01,-1.248546002938349e+01,-1.083955478997125e+01,-1.445986261838681e+01
1.363636363636364e+00,-1.836865829129791e+01,-1.406649325452444e+01,-1.355030425057478e+01,-1.267781787129111e+01,-1.100655491345339e+01,-1.468263918897433e+01
1.414141414141414e+00,-1.852068691137807e+01,-1.492940311208851e+01,-1.438154846327523e+01,-1.345553935564332e+01,-1.168175267317821e+01,-1.558334655519350e+01
1.417297979797980e+00,-1.853027306381674e+01,-1.498381382390759e+01,-1.443396250039864e+01,-1.350457852142600e+01,-1.172432721373217e+01,-1.564014058588753e+01
1.418876262626263e+00,-1.853506979978995e+01,-1.501103995246969e+01,-1.446018952933231e+01,-1.352911682624761e+01,-1.174563073790676e+01,-1.566855928377879e+01
1.419073547979798e+00,-1.853566956308190e+01,-1.501444419080685e+01,-1.446346884453727e+01,-1.353218499063287e+01,-1.174829443919453e+01,-1.567211263586972e+01
1.419172190656566e+00,-1.851895439855041e+01,-1.501614639095179e+01,-1.446510858014458e+01,-1.353371914580769e+01,-1.174962635319968e+01,-1.567388939643850e+01
1.419270833333333e+00,-1.852105369028101e+01,-1.501784864507454e+01,-1.446674836774890e+01,-1.353525334963151e+01,-1.175095830944063e+01,-1.567566621334943e+01
1.419665404040404e+00,-1.852945157438396e+01,-1.502465820124707e+01,-1.447330803804337e+01,-1.354139065132978e+01,-1.175628655668697e+01,-1.568277404431406e+01
1.420454545454545e+00,-1.854625075146034e+01,-1.503827990306027e+01,-1.448642987307644e+01,-1.355366758855643e+01,-1.176694507735086e+01,-1.569699240913635e+01
1.426767676767677e+00,-1.868079752014686e+01,-1.514737753118336e+01,-1.459152401611087e+01,-1.365199485708794e+01,-1.185231027912053e+01,-1.581086877342415e+01
1.439393939393939e+00,-1.895070191865095e+01,-1.536623027647216e+01,-1.480234566377226e+01,-1.384924197441841e+01,-1.202355514558406e+01,-1.603930779062970e+01
1.464646464646465e+00,-1.949371148484997e+01,-1.580653111980552e+01,-1.522648907186957e+01,-1.424607534286018e+01,-1.236807565420691e+01,-1.649889486043372e+01
1.515151515151515e+00,-2.059220224368281e+01,-1.669724546005851e+01,-1.608451744414323e+01,-1.504885638975987e+01,-1.306502948063707e+01,-1.742862461196034e+01
1.616161616161616e+00,-2.283656938645698e+01,-1.851709690877312e+01,-1.783758698142827e+01,-1.668904807095149e+01,-1.448900164926285e+01,-1.932818989205703e+01
1.717171717171717e+00,-2.513974171057718e+01,-2.038463070518608e+01,-1.963658909814183e+01,-1.837221479282007e+01,-1.595028364122896e+01,-2.127752612034030e+01
1.818181818181818e+00,-2.749700045336847e+01,-2.229602062722950e+01,-2.147783798061224e+01,-2.009490806641855e+01,-1.744588156725970e+01,-2.327263947709526e+01
1.919191919191919e+00,-2.990416083231178e+01,-2.424787343215590e+01,-2.335806490572619e+01,-2.185406963744241e+01,-1.897314032974413e+01,-2.530998808745371e+01
2.020202020202020e+00,-3.235750028431255e+01,-2.623717066914612e+01,-2.527436218880171e+01,-2.364697904322575e+01,-2.052969809307093e+01,-2.738642128525562e+01
2.121212121212121e+00,-3.485369694186552e+01,-2.826121879253350e+01,-2.722413512747513e+01,-2.547120865089858e+01,-2.211344724891472e+01,-2.949912754111357e+01
2.222222222222222e+00,-3.738977701583102e+01,-3.031760649697905e+01,-2.920506090251971e+01,-2.732458520452808e+01,-2.372250103245456e+01,-3.164558992876698e+01
2.323232323232323e+00,-3.996306983445076e+01,-3.240416826073022e+01,-3.121505345893389e+01,-2.920515696746756e+01,-2.535516499620776e+01,-3.382354807144866e+01
2.424242424242424e+00,-4.257116941334793e+01,-3.451895318454675e+01,-3.325223348836485e+01,-3.111116563757264e+01,-2.700991262754388e+01,-3.603096561588129e+01
2.525252525252525e+00,-4.521190157068695e+01,-3.666019832693486e+01,-3.531490274284246e+01,-3.304102231484021e+01,-2.868536448440804e+01,-3.826600239953143e+01
2.626262626262626e+00,-4.788329573856025e+01,-3.882630584733049e+01,-3.740152201672425e+01,-3.499328690106726e+01,-3.038027031063522e+01,-4.052699059260955e+01
2.727272727272727e+00,-5.058356074765400e+01,-4.101582337102698e+01,-3.951069223215870e+01,-3.696665040319641e+01,-3.209349367217079e+01,-4.281241420293487e+01
2.828282828282828e+00,-5.331106397390412e+01,-4.322742708018201e+01,-4.164113815059054e+01,-3.895991969361611e+01,-3.382399872635568e+01,-4.512089142628805e+01
2.929292929292929e+00,-5.606431333251061e+01,-4.545990711361333e+01,-4.379169430833066e+01,-4.097200435132087e+01,-3.557083879776058e+01,-4.745115940668310e+01
3.030303030303030e+00,-5.884194168708989e+01,-4.771215492491561e+01,-4.596129283858417e+01,-4.300190526806287e+01,-3.733314648634034e+01,-4.980206104073977e+01
3.131313131313131e+00,-6.164269331131435e+01,-4.998315230484275e+01,-4.814895289667100e+01,-4.504870475446897e+01,-3.911012507781956e+01,-5.217253351921987e+01
3.232323232323232e+00,-6.446541209874887e+01,-5.227196182122033e+01,-5.035377145075886e+01,-4.711155792374623e+01,-4.090104106324767e+01,-5.456159834818524e+01
3.333333333333333e+00,-6.730903126535723e+01,-5.457771846919384e+01,-5.257491523851684e+01,-4.918968516623608e+01,-4.270521760560075e+01,-5.696835263350683e+01
3.434343434343434e+00,-7.017256432981088e+01,-5.689962235758656e+01,-5.481161372185733e+01,-5.128236555779119e+01,-4.452202881710404e+01,-5.939196144686771e+01
3.535353535353535e+00,-7.305509719060325e+01,-5.923693228460517e+01,-5.706315289838975e+01,-5.338893106970168e+01,-4.635089473243909e+01,-6.183165112006924e+01
3.636363636363636e+00,-7.595578114718953e+01,-6.158896007901131e+01,-5.932886985025056e+01,-5.550876146851871e+01,-4.819127688090194e+01,-6.428670333833244e+01
3.737373737373737e+00,-7.887382673589788e+01,-6.395506560195273e+01,-6.160814792934885e+01,-5.764127981131597e+01,-5.004267437550519e+01,-6.675644992319742e+01
3.838383838383838e+00,-8.180849827099432e+01,-6.633465232057017e+01,-6.390041249340585e+01,-5.978594845627990e+01,-5.190462044947517e+01,-6.924026821224379e+01
3.939393939393939e+00,-8.475910899770334e+01,-6.872716337781060e+01,-6.620512711999157e+01,-6.194226552051963e+01,-5.377667938101386e+01,-7.173757695675222e+01
4.040404040404041e+00,-8.772501677774061e+01,-7.113207809402904e+01,-6.852179023650523e+01,-6.410976172703852e+01,-5.565844375592064e+01,-7.424783267006816e+01
4.141414141414141e+00,-9.070562023946118e+01,-7.354890884532551e+01,-7.084993211306561e+01,-6.628799759124846e+01,-5.754953202499661e+01,-7.677052636920246e+01
4.242424242424242e+00,-9.370035533444279e+01,-7.597719827144066e+01,-7.318911217286696e+01,-6.847656090450835e+01,-5.944958631931746e+01,-7.930518066042619e+01
4.343434343434343e+00,-9.670869225051725e+01,-7.841651677267868e+01,-7.553891658095563e+01,-7.067506447815627e+01,-6.135827049166037e+01,-8.185134712655288e+01
4.444444444444445e+00,-9.973013263819311e+01,-8.086646026094425e+01,-7.789895607779577e+01,-7.288314411656907e+01,-6.327526835676646e+01,-8.440860397946541e+01
4.545454545454545e+00,-1.027642071132835e+02,-8.332664813474115e+01,-8.026886402857805e+01,-7.510045679207362e+01,-6.520028210684580e+01,-8.697655394641481e+01
4.646464646464646e+00,-1.058104730035437e+02,-8.579672145202720e+01,-8.264829466312423e+01,-7.732667899818145e+01,-6.713303088189819e+01,-8.955482236284183e+01
4.747474747474747e+00,-1.088685123113743e+02,-8.827634127826596e+01,-8.503692148455930e+01,-7.956150526072463e+01,-6.907324947711959e+01,-9.214305544806942e+01
4.848484848484849e+00,-1.119379298682742e+02,-9.076518718996026e+01,-8.743443582775990e+01,-8.180464678912358e+01,-7.102068717196767e+01,-9.474091874328745e+01
4.949494949494950e+00,-1.150183516598388e+02,-9.326295591647154e+01,-8.984054555101393e+01,-8.405583025228925e+01,-7.297510666743150e+01,-9.734809569388052e+01
5.050505050505050e+00,-1.181094233027610e+02,-9.576936010509260e+01,-9.225497384641062e+01,-8.631479666561039e+01,-7.493628311974268e+01,-9.996428636040790e+01
5.151515151515151e+00,-1.212108086575936e+02,-9.828412719620142e+01,-9.467745815627208e+01,-8.858130037715480e+01,-7.690400326022132e+01,-1.025892062444864e+02
5.252525252525253e+00,-1.243221885630040e+02,-1.008069983969283e+02,-9.710774918448317e+01,-9.085510814265838e+01,-7.887806459220533e+01,-1.052225852175018e+02
5.353535353535354e+00,-1.274432596789680e+02,-1.033377277431563e+02,-9.954560999291292e+01,-9.313599828012667e+01,-8.085827465709740e+01,-1.078641665415224e+02
5.454545454545454e+00,-1.305737334278274e+02,-1.058760812408746e+02,-1.019908151742776e+02,-9.542375989595632e+01,-8.284445036250335e+01,-1.105137059730421e+02
5.555555555555555e+00,-1.337133350234266e+02,-1.084218360789514e+02,-1.044431500938012e+02,-9.771819217542405e+01,-8.483641736625317e+01,-1.131709709412705e+02
5.656565656565657e+00,-1.368618025796586e+02,-1.109747799062957e+02,-1.069024101929034e+02,-1.000191037312091e+02,-8.683400951080483e+01,-1.158357397936324e+02
5.757575757575758e+00,-1.400188862907319e+02,-1.135347101671747e+02,-1.093684003489080e+02,-1.023263120043295e+02,-8.883706830315259e+01,-1.185078011019711e+02
5.858585858585858e+00,-1.431843476763210e+02,-1.161014334891415e+02,-1.118409342854320e+02,-1.046396427124947e+02,-9.084544243590119e+01,-1.211869530236658e+02
5.959595959595959e+00,-1.463579588855104e+02,-1.186747651186366e+02,-1.143198340286974e+02,-1.069589293414261e+02,-9.285898734564290e+01,-1.238730027125105e+02
6.060606060606061e+00,-1.495395020540986e+02,-1.212545283998556e+02,-1.168049294055238e+02,-1.092840126751716e+02,-9.487756480518955e+01,-1.265657657747556e+02
6.161616161616162e+00,-1.527287687104058e+02,-1.238405542929471e+02,-1.192960575792059e+02,-1.116147403618687e+02,-9.690104254657824e+01,-1.292650657662013e+02
6.262626262626262e+00,-1.559255592252360e+02,-1.264326809280127e+02,-1.217930626198801e+02,-1.139509665117738e+02,-9.892929391209165e+01,-1.319707337266616e+02
6.363636363636363e+00,-1.591296823020929e+02,-1.290307531917469e+02,-1.242957951063337e+02,-1.162925513247108e+02,-1.009621975308179e+02,-1.346826077484987e+02
6.464646464646465e+00,-1.623409545041452e+02,-1.316346223438760e+02,-1.268041117565184e+02,-1.186393607443754e+02,-1.029996370185266e+02,-1.374005325762602e+02
6.565656565656566e+00,-1.655591998147892e+02,-1.342441456608389e+02,-1.293178750843075e+02,-1.209912661371926e+02,-1.050415006988614e+02,-1.401243592347529e+02
6.666666666666667e+00,-1.687842492289668e+02,-1.368591861044059e+02,-1.318369530802746e+02,-1.233481439936505e+02,-1.070876813440456e+02,-1.428539446831460e+02
6.767676767676767e+00,-1.720159403726745e+02,-1.394796120131568e+02,-1.343612189144932e+02,-1.257098756502359e+02,-1.091380759334736e+02,-1.455891514929352e+02
6.868686868686869e+00,-1.752541171483450e+02,-1.421052968149374e+02,-1.368905506595458e+02,-1.280763470302783e+02,-1.111925854287185e+02,-1.483298475478043e+02
6.969696969696970e+00,-1.784986294040044e+02,-1.447361187585948e+02,-1.394248310321028e+02,-1.304474484021684e+02,-1.132511145636235e+02,-1.510759057636097e+02
7.070707070707071e+00,-1.817493326243025e+02,-1.473719606634485e+02,-1.419639471515873e+02,-1.328230741535619e+02,-1.153135716482720e+02,-1.538272038268777e+02
7.171717171717171e+00,-1.850060876416905e+02,-1.500127096850975e+02,-1.445077903145762e+02,-1.352031225803074e+02,-1.173798683857392e+02,-1.565836239503536e+02
7.272727272727272e+00,-1.882687603661764e+02,-1.526582570962925e+02,-1.470562557837138e+02,-1.375874956889503e+02,-1.194499197006322e+02,-1.593450526442755e+02
7.373737373737374e+00,-1.915372215322321e+02,-1.553084980817143e+02,-1.496092425900208e+02,-1.399760990117722e+02,-1.215236435785111e+02,-1.621113805021631e+02
7.474747474747475e+00,-1.948113464615504e+02,-1.579633315456044e+02,-1.521666533475847e+02,-1.423688414334118e+02,-1.236009609153663e+02,-1.648825020000230e+02
7.575757575757575e+00,-1.980910148404644e+02,-1.606226599312859e+02,-1.547283940797023e+02,-1.447656350282035e+02,-1.256817953763997e+02,-1.676583153079631e+02
7.676767676767676e+00,-2.013761105109478e+02,-1.632863890516943e+02,-1.572943740556313e+02,-1.471663949074385e+02,-1.277660732634211e+02,-1.704387221133011e+02
7.777777777777778e+00,-2.046665212742021e+02,-1.659544279301164e+02,-1.598645056371719e+02,-1.495710390758263e+02,-1.298537233902312e+02,-1.732236274543268e+02
7.878787878787879e+00,-2.079621387059256e+02,-1.686266886504002e+02,-1.624387041343744e+02,-1.519794882964923e+02,-1.319446769654164e+02,-1.760129395639512e+02
7.979797979797979e+00,-2.112628579824303e+02,-1.713030862159619e+02,-1.650168876697195e+02,-1.543916659639038e+02,-1.340388674820267e+02,-1.788065697225376e+02
8.080808080808081e+00,-2.145685777168468e+02,-1.739835384169713e+02,-1.675989770501782e+02,-1.568074979841672e+02,-1.361362306136522e+02,-1.816044321192693e+02
8.181818181818182e+00,-2.178791998047119e+02,-1.766679657051471e+02,-1.701848956466007e+02,-1.592269126621837e+02,-1.382367041164547e+02,-1.844064437214605e+02
8.282828282828282e+00,-2.211946292782993e+02,-1.793562910756393e+02,-1.727745692799345e+02,-1.616498405951928e+02,-1.403402277367455e+02,-1.872125241512654e+02
8.383838383838384e+00,-2.245147741690959e+02,-1.820484399555192e+02,-1.753679261138051e+02,-1.640762145722705e+02,-1.424467431237315e+02,-1.900225955692831e+02
8.484848484848484e+00,-2.278395453778808e+02,-1.847443400984312e+02,-1.779648965530350e+02,-1.665059694793817e+02,-1.445561937470845e+02,-1.928365825645955e+02
8.585858585858587e+00,-2.311688565519009e+02,-1.874439214850011e+02,-1.805654131477054e+02,-1.689390422096197e+02,-1.466685248190139e+02,-1.956544120508128e+02
8.686868686868687e+00,-2.345026239686782e+02,-1.901471162286207e+02,-1.831694105023992e+02,-1.713753715782929e+02,-1.487836832205465e+02,-1.984760131677318e+02
8.787878787878787e+00,-2.378407664260207e+02,-1.928538584862629e+02,-1.857768251902883e+02,-1.738148982425436e+02,-1.509016174317417e+02,-2.013013171882436e+02
8.888888888888889e+00,-2.411832051378369e+02,-1.955640843740024e+02,-1.883875956717544e+02,-1.762575646252092e+02,-1.530222774655901e+02,-2.041302574301548e+02
8.989898989898990e+00,-2.445298636353881e+02,-1.982777318869461e+02,-1.910016622172579e+02,-1.787033148426571e+02,-1.551456148053612e+02,-2.069627691726102e+02
9.090909090909090e+00,-2.478806676736370e+02,-2.009947408232953e+02,-1.936189668341865e+02,-1.811520946363435e+02,-1.572715823451851e+02,-2.097987895768287e+02
9.191919191919192e+00,-2.512355451423762e+02,-2.037150527122844e+02,-1.962394531974386e+02,-1.836038513078664e+02,-1.594001343336666e+02,-2.126382576108860e+02
9.292929292929292e+00,-2.545944259818445e+02,-2.064386107457577e+02,-1.988630665835105e+02,-1.860585336572970e+02,-1.615312263203463e+02,-2.154811139782936e+02
9.393939393939394e+00,-2.579572421025576e+02,-2.091653597131643e+02,-2.014897538078772e+02,-1.885160919245924e+02,-1.636648151048366e+02,-2.183273010501469e+02
9.494949494949495e+00,-2.613239273091008e+02,-2.118952459397647e+02,-2.041194631654664e+02,-1.909764777339024e+02,-1.658008586884706e+02,-2.211767628006249e+02
9.595959595959595e+00,-2.646944172276480e+02,-2.146282172278599e+02,-2.067521443740444e+02,-1.934396440406003e+02,-1.679393162283152e+02,-2.240294447456450e+02
9.696969696969697e+00,-2.680686492369882e+02,-2.173642228008638e+02,-2.093877485203405e+02,-1.959055450808773e+02,-1.700801479934103e+02,-2.268852938844855e+02
9.797979797979798e+00,-2.714465624028546e+02,-2.201032132500538e+02,-2.120262280087521e+02,-1.983741363237492e+02,-1.722233153231026e+02,-2.297442586442039e+02
9.898989898989900e+00,-2.748280974153675e+02,-2.228451404838459e+02,-2.146675365124810e+02,-2.008453744253400e+02,-1.743687805873553e+02,-2.326062888266905e+02
1.000000000000000e+01,-2.782131965294112e+02,-2.255899576794498e+02,-2.173116289269624e+02,-2.033192171853087e+02,-1.765165071489194e+02,-2.354713355582048e+02
