,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.358112373737374e+00,1.248147771910719e+01,3.761178254834752e+00,2.876498689557146e+00,2.767306761814080e+00,1.798142908462723e+01,1.298923331956599e+01
1.358901515151515e+00,1.248489390496847e+01,3.762207679230224e+00,2.877285972485855e+00,2.768064165246180e+00,1.798640690434468e+01,1.299278845406919e+01
1.360479797979798e+00,1.249171893561496e+01,3.764264310295274e+00,2.878858855939538e+00,2.769577384363382e+00,1.799623948405733e+01,1.299989112517123e+01
1.363636363636364e+00,1.250533906218229e+01,3.768368701417161e+00,2.881997859223798e+00,2.772597134814972e+00,1.801586127673913e+01,1.301406533991899e+01
1.388888888888889e+00,1.261288480330149e+01,3.800776523704297e+00,2.906782907031018e+00,2.796441389997969e+00,1.817079736695803e+01,1.312598613866208e+01
1.389678030303030e+00,1.261620558617525e+01,3.801777239033292e+00,2.907548254695798e+00,2.797177671583627e+00,1.817558150427845e+01,1.312944189077994e+01
1.389776672979798e+00,1.261662047477660e+01,3.801902286401455e+00,2.907643863639615e+00,2.797269655059773e+00,1.817617929147917e+01,1.312987381091726e+01
1.389875315656566e+00,1.261703536660208e+01,3.802027238033667e+00,2.907739446577189e+00,1.958115340313418e+01,1.817677698792684e+01,1.313030547553705e+01
1.390072601010101e+00,1.261786501657600e+01,3.802277328584815e+00,2.907930662464341e+00,1.958253952358524e+01,1.817797233437375e+01,1.313116896737869e+01
1.390467171717172e+00,1.261952398939953e+01,3.802777156562704e+00,2.908312986612815e+00,1.958531166441119e+01,1.818036213938820e+01,1.313289530065368e+01
1.392045454545455e+00,1.262615347585284e+01,3.804774946115714e+00,2.909840870867787e+00,1.959568270463843e+01,1.818991294477928e+01,1.313979457747181e+01
1.395202020202020e+00,1.263938391776658e+01,3.808761791278104e+00,2.912889932568259e+00,1.961621627445881e+01,1.820897340512205e+01,1.315356317232187e+01
1.401515151515151e+00,1.266573048789545e+01,3.816701142216256e+00,2.918961779663532e+00,1.965710592130595e+01,1.824692976370985e+01,1.318098153475192e+01
1.404671717171717e+00,1.267884688272059e+01,3.820653661070700e+00,2.921984659080895e+00,1.967746265267693e+01,1.826582596958632e+01,1.319463164689345e+01
1.405460858585859e+00,1.268212019412926e+01,3.821639982002633e+00,2.922738976098589e+00,1.968254276948431e+01,1.827054159513389e+01,1.319803809057874e+01
1.405559501262626e+00,1.268252923219061e+01,3.821763230267344e+00,2.045939014083878e+01,1.968317734095948e+01,1.827113085583438e+01,1.319846363052055e+01
1.405658143939394e+00,1.268293819708921e+01,3.821886458652458e+00,2.046010086539535e+01,1.968381195669911e+01,1.827171997361665e+01,1.319888929951162e+01
1.405855429292929e+00,1.268375602892272e+01,3.822132901820858e+00,2.046152186640094e+01,1.968508119202745e+01,1.827289814308153e+01,1.319974029293222e+01
1.406250000000000e+00,1.268539101180415e+01,3.822625639479203e+00,2.046436335828972e+01,1.968761894483005e+01,1.827525369631847e+01,1.320144196231225e+01
1.407828282828283e+00,1.269192586533890e+01,3.824594830245180e+00,2.047499189888035e+01,1.969776090068627e+01,1.828466815773992e+01,1.320824246740614e+01
1.414141414141414e+00,1.271797097393169e+01,3.832443351622372e+00,2.051700883191991e+01,1.973818271682163e+01,1.832219039512757e+01,1.323534727110109e+01
1.464646464646465e+00,1.292107134785988e+01,3.893645747447827e+00,2.084465631132700e+01,2.005339298039715e+01,1.861478749269914e+01,1.344670990818072e+01
1.489898989898990e+00,1.301923220775270e+01,3.923225550177027e+00,2.100301223888894e+01,2.020573759941258e+01,1.875620315607981e+01,1.354886396195408e+01
1.496212121212121e+00,1.304343128744795e+01,3.930517778408437e+00,2.104205085000385e+01,2.024329436323179e+01,1.879106569456471e+01,1.357404746294215e+01
1.497790404040404e+00,1.304946000355006e+01,3.932334525002378e+00,2.105177661314989e+01,2.025265089856104e+01,1.879975098586407e+01,1.358032144885332e+01
1.498184974747475e+00,1.305096587277633e+01,3.932788289863378e+00,2.105420589611859e+01,2.025498786968949e+01,1.880192035562229e+01,1.358188870052194e+01
1.498382260101010e+00,1.305171864928352e+01,3.933015139597174e+00,2.105542023753092e+01,2.025615634178192e+01,1.880300487078603e+01,1.358267190694614e+01
1.498480902777778e+00,1.305209496623444e+01,2.753161715818621e+01,2.105602733521956e+01,2.025674035746810e+01,1.880354697383758e+01,1.358306359726650e+01
1.498579545454545e+00,1.305247132038675e+01,2.753247442580210e+01,2.105663445451340e+01,2.025732434428614e+01,1.880408904473254e+01,1.358345514563266e+01
1.499368686868687e+00,1.305548034685732e+01,2.753904066949196e+01,2.106148892386769e+01,2.026199443938394e+01,1.880842423630449e+01,1.358658671309917e+01
1.502525252525253e+00,1.306749610977462e+01,2.756438625321138e+01,2.108087289554831e+01,2.028064268570042e+01,1.882573471465121e+01,1.359909124977898e+01
1.515151515151515e+00,1.311522688970918e+01,2.766506895185962e+01,2.115787363984969e+01,2.035472044417832e+01,1.889449824685567e+01,1.364876374966411e+01
1.616161616161616e+00,1.347885033642095e+01,2.843209082867357e+01,2.174448182551288e+01,2.091906094275165e+01,1.941835375004400e+01,1.402717964350746e+01
1.717171717171717e+00,1.381277063122391e+01,2.913645771928925e+01,2.228317201802594e+01,2.143730254861271e+01,1.989941728032968e+01,1.437468415724749e+01
1.818181818181818e+00,1.412038702714261e+01,2.978533898557087e+01,2.277942795535230e+01,2.191472062333620e+01,2.034258604620188e+01,1.469481466020786e+01
1.919191919191919e+00,1.440464029476093e+01,3.038493887945666e+01,2.323799374196136e+01,2.235587909467061e+01,2.075209630410365e+01,1.499063152002191e+01
2.020202020202020e+00,1.466807776638803e+01,3.094062980164652e+01,2.366297892004307e+01,2.276473187219370e+01,2.113161840975850e+01,1.526478566895477e+01
2.121212121212121e+00,1.491290983878304e+01,3.145707481746062e+01,2.405794907125008e+01,2.314470901097431e+01,2.148433645040896e+01,1.551957766329819e+01
2.222222222222222e+00,1.514105872062813e+01,3.193832915787211e+01,2.442600575148020e+01,2.349879431679651e+01,2.181302003799149e+01,1.575700790650426e+01
2.323232323232323e+00,1.535420109757293e+01,3.238792842998370e+01,2.476985339493170e+01,2.382958945264755e+01,2.212008445090450e+01,1.597882106665095e+01
2.424242424242424e+00,1.555380295274382e+01,3.280896571324035e+01,2.509185693393070e+01,2.413936971771334e+01,2.240764146644166e+01,1.618654282244517e+01
2.525252525252525e+00,1.574114997268741e+01,3.320415293506678e+01,2.539409075868025e+01,2.443013093883985e+01,2.267754368866037e+01,1.638151138995755e+01
2.626262626262626e+00,1.591737365035202e+01,3.357587649973208e+01,2.567838013519971e+01,2.470362829816423e+01,2.293142084067399e+01,1.656490376737082e+01
2.727272727272727e+00,1.608347193186415e+01,3.392624171924707e+01,2.594633471776686e+01,2.496141153490921e+01,2.317071098334769e+01,1.673775913057868e+01
2.828282828282828e+00,1.624032859473710e+01,3.425711298322737e+01,2.619938047257881e+01,2.520485177349599e+01,2.339668713381451e+01,1.690099694266873e+01
2.929292929292929e+00,1.638872786802079e+01,3.457014459842464e+01,2.643878295333763e+01,2.543516625390666e+01,2.361047915875828e+01,1.705543318857776e+01
3.030303030303030e+00,1.652936844978888e+01,3.486680963506706e+01,2.666566831029188e+01,2.565343924183097e+01,2.381309352749631e+01,1.720179511896992e+01
3.131313131313131e+00,1.666287384044728e+01,3.514842394716595e+01,2.688104316500623e+01,2.586063833915831e+01,2.400542844344451e+01,1.734073165805971e+01
3.232323232323232e+00,1.678980250491637e+01,3.541616560743689e+01,2.708580846368578e+01,2.605763079254496e+01,2.418828888625878e+01,1.747282383724488e+01
3.333333333333333e+00,1.691065593293401e+01,3.567109188342850e+01,2.728077272235467e+01,2.624519428047108e+01,2.436239675188175e+01,1.759859363498078e+01
3.434343434343434e+00,1.702588541591042e+01,3.591415525890743e+01,2.746666429980127e+01,2.642402929766724e+01,2.452840245035533e+01,1.771851075315722e+01
3.535353535353535e+00,1.713589841332761e+01,3.614621519944050e+01,2.764414048976003e+01,2.659476863348287e+01,2.468689312897699e+01,1.783299908504742e+01
3.636363636363636e+00,1.724106344596333e+01,3.636804873566390e+01,2.781379573288223e+01,2.675798368438348e+01,2.483839943661859e+01,1.794244229668860e+01
3.737373737373737e+00,1.734171455385871e+01,3.658036075631024e+01,2.797616922856256e+01,2.691419345118355e+01,2.498340280898194e+01,1.804718800162566e+01
3.838383838383838e+00,1.743815573940539e+01,3.678379229956965e+01,2.813175092437652e+01,2.706386930228765e+01,2.512234109243023e+01,1.814755252670036e+01
3.939393939393939e+00,1.753066355780286e+01,3.697892669483871e+01,2.828098718944179e+01,2.720744056833339e+01,2.525561277615352e+01,1.824382358595210e+01
4.040404040404041e+00,1.761949048626518e+01,3.716629711330489e+01,2.842428558556328e+01,2.734529928618710e+01,2.538358164951570e+01,1.833626405918024e+01
4.141414141414141e+00,1.770486766576414e+01,3.734639029850978e+01,2.856201853811399e+01,2.747780393255484e+01,2.550658058688603e+01,1.842511441832839e+01
4.242424242424242e+00,1.778700666189539e+01,3.751965330856641e+01,2.869452765707200e+01,2.760528299400760e+01,2.562491445066514e+01,1.851059489293101e+01
4.343434343434343e+00,1.786610204640754e+01,3.768649590736081e+01,2.882212653769252e+01,2.772803830606123e+01,2.573886338733623e+01,1.859290790785394e+01
4.444444444444445e+00,1.794233239419966e+01,3.784729496578991e+01,2.894510355517857e+01,2.784634711820991e+01,2.584868499803528e+01,1.867223939314447e+01
4.545454545454545e+00,1.801586250052469e+01,3.800239859619446e+01,2.906372458533385e+01,2.796046528866551e+01,2.595461638228150e+01,1.874876074041807e+01
4.646464646464646e+00,1.808684438790722e+01,3.815212680995509e+01,2.917823481499724e+01,2.807062866425409e+01,2.605687678196410e+01,1.882263030602430e+01
4.747474747474747e+00,1.815541879295947e+01,3.829677670240495e+01,2.928886106259962e+01,2.817705561118835e+01,2.615566881401183e+01,1.889399439569259e+01
4.848484848484849e+00,1.822171578739663e+01,3.843662237655472e+01,2.939581327852397e+01,2.827994791690803e+01,2.625117975665688e+01,1.896298831628377e+01
4.949494949494950e+00,1.828585598708229e+01,3.857191878822514e+01,2.949928611948317e+01,2.837949277620692e+01,2.634358358601929e+01,1.902973778887947e+01
5.050505050505050e+00,1.834795151430469e+01,3.870290225611555e+01,2.959946059371475e+01,2.847586473694477e+01,2.643304173535995e+01,1.909435946497921e+01
5.151515151515151e+00,1.840810672196385e+01,3.882979274011025e+01,2.969650474714566e+01,2.856922495140046e+01,2.651970445280356e+01,1.915696177822546e+01
5.252525252525253e+00,1.846641857525805e+01,3.895279502725329e+01,2.979057506172775e+01,2.865972442489856e+01,2.660371163205071e+01,1.921764580645277e+01
5.353535353535354e+00,1.852297759461520e+01,3.907209985128378e+01,2.988181780776232e+01,2.874750354699101e+01,2.668519356627145e+01,1.927650569109784e+01
5.454545454545454e+00,1.857786838023255e+01,3.918788555101253e+01,2.997036925795151e+01,2.883269367920406e+01,2.676427220757194e+01,1.933362947472928e+01
5.555555555555555e+00,1.863116992456852e+01,3.930031907214919e+01,3.005635686328043e+01,2.891541705881124e+01,2.684106117771334e+01,1.938909936301753e+01
5.656565656565657e+00,1.868295611952174e+01,3.940955599084386e+01,3.013989984115836e+01,2.899578886386668e+01,2.691566715263194e+01,1.944299226674180e+01
5.757575757575758e+00,1.873329632536440e+01,3.951574285634054e+01,3.022111025767843e+01,2.907391647803011e+01,2.698819000535738e+01,1.949538027281993e+01
5.858585858585858e+00,1.878225543398468e+01,3.961901670706591e+01,3.030009251749522e+01,2.914990063182028e+01,2.705872318653238e+01,1.954633114760043e+01
5.959595959595959e+00,1.882989456455288e+01,3.971950597305836e+01,3.037694549673658e+01,2.922383606658172e+01,2.712735464337676e+01,1.959590825994917e+01
6.060606060606061e+00,1.887627107716195e+01,3.981733189369709e+01,3.045176140993176e+01,2.929581210992289e+01,2.719416707872677e+01,1.964417142652202e+01
6.161616161616162e+00,1.892143901180401e+01,3.991260848369754e+01,3.052462759644006e+01,2.936591231775131e+01,2.725923841373270e+01,1.969117681368743e+01
6.262626262626262e+00,1.896544909754665e+01,4.000544265605102e+01,3.059562594831358e+01,2.943421562899870e+01,2.732264173247816e+01,1.973697719046297e+01
6.363636363636363e+00,1.900834928451296e+01,4.009593579408217e+01,3.066483391253773e+01,2.950079647147075e+01,2.738444601800878e+01,1.978162275701160e+01
6.464646464646465e+00,1.905018492368834e+01,4.018418330049614e+01,3.073232448022857e+01,2.956572497354671e+01,2.744471668041503e+01,1.982516024207112e+01
6.565656565656566e+00,1.909099881032202e+01,4.027027520632186e+01,3.079816640508532e+01,2.962906759158009e+01,2.750351528528759e+01,1.986763434185348e+01
6.666666666666667e+00,1.913083101528083e+01,4.035429700679691e+01,3.086242505359435e+01,2.969088692514257e+01,2.756089978988970e+01,1.990908699736885e+01
6.767676767676767e+00,1.916972004945291e+01,4.043632876730864e+01,3.092516188890532e+01,2.975124235404736e+01,2.761692540959883e+01,1.994955806857902e+01
6.868686868686869e+00,1.920770203291653e+01,4.051644741111743e+01,3.098643551908272e+01,2.981018999408478e+01,2.767164428562178e+01,1.998908520276713e+01
6.969696969696970e+00,1.924481118351837e+01,4.059472502122036e+01,3.104630113137016e+01,2.986778316276131e+01,2.772510568150725e+01,2.002770402243339e+01
7.070707070707071e+00,1.928108013060546e+01,4.067123006451610e+01,3.110481128037945e+01,2.992407235043154e+01,2.777735662377673e+01,2.006544845178973e+01
7.171717171717171e+00,1.931653965833537e+01,4.074602809135721e+01,3.116201571604939e+01,2.997910515871275e+01,2.782844154069869e+01,2.010235042562464e+01
7.272727272727272e+00,1.935121913473244e+01,4.081918055846892e+01,3.121796165171000e+01,3.003292732241670e+01,2.787840272677274e+01,2.013844068347236e+01
7.373737373737374e+00,1.938514650052737e+01,4.089074617605334e+01,3.127269423419543e+01,3.008558232079211e+01,2.792728018551968e+01,2.017374826373976e+01
7.474747474747475e+00,1.941834812630378e+01,4.096078140917371e+01,3.132625620776326e+01,3.013711100993722e+01,2.797511230298346e+01,2.020830058036157e+01
7.575757575757575e+00,1.945084937795952e+01,4.102933880786839e+01,3.137868811014155e+01,3.018755261393880e+01,2.802193527141357e+01,2.024212395061194e+01
7.676767676767676e+00,1.948267412688825e+01,4.109646961765576e+01,3.143002872063640e+01,3.023694450739894e+01,2.806778374490229e+01,2.027524335326601e+01
7.777777777777778e+00,1.951384537620297e+01,4.116222182348648e+01,3.148031526818183e+01,3.028532205377352e+01,2.811269078043092e+01,2.030768272438094e+01
7.878787878787879e+00,1.954438502264707e+01,4.122664169407434e+01,3.152958258113582e+01,3.033271921545200e+01,2.815668780035380e+01,2.033946470564976e+01
7.979797979797979e+00,1.957431379608008e+01,4.128977309217881e+01,3.157786466765948e+01,3.037916836900136e+01,2.819980475139476e+01,2.037061095799111e+01
8.080808080808081e+00,1.960365170589443e+01,4.135165796113205e+01,3.162519336539307e+01,3.042470061309282e+01,2.824207053697471e+01,2.040114238738546e+01
8.181818181818182e+00,1.963241763180005e+01,4.141233630862132e+01,3.167159941171282e+01,3.046934509491220e+01,2.828351232941778e+01,2.043107853189109e+01
8.282828282828282e+00,1.966062990168615e+01,4.147184692601650e+01,3.171711215966274e+01,3.051313016103592e+01,2.832415632027193e+01,2.046043840046429e+01
8.383838383838384e+00,1.968830575840113e+01,4.153022580061810e+01,3.176175964877163e+01,3.055608289554099e+01,2.836402762383909e+01,2.048924018259860e+01
8.484848484848484e+00,1.971546186817169e+01,4.158750863984289e+01,3.180556867106893e+01,3.059822895641889e+01,2.840315020571614e+01,2.051750104829830e+01
8.585858585858587e+00,1.974211405399284e+01,4.164372851706106e+01,3.184856510116391e+01,3.063959310482466e+01,2.844154701320770e+01,2.054523755716471e+01
8.686868686868687e+00,1.976827789953058e+01,4.169891813159258e+01,3.189077319807815e+01,3.068019907998158e+01,2.847923990386709e+01,2.057246571001588e+01
8.787878787878787e+00,1.979396774468415e+01,4.175310780766882e+01,3.193221692956332e+01,3.072006946638792e+01,2.851625004924022e+01,2.059920059400099e+01
8.888888888888889e+00,1.981919769622401e+01,4.180632760533170e+01,3.197291858096735e+01,3.075922611721598e+01,2.855259763116441e+01,2.062545694138383e+01
8.989898989898990e+00,1.984398117641488e+01,4.185860539525194e+01,3.201290000753499e+01,3.079768991374447e+01,2.858830203828094e+01,2.065124860044071e+01
9.090909090909090e+00,1.986833107802160e+01,4.190996876821639e+01,3.205218199225364e+01,3.083548074611310e+01,2.862338184817027e+01,2.067658907488641e+01
9.191919191919192e+00,1.989225979283012e+01,4.196044371156559e+01,3.209078453592300e+01,3.087261792709898e+01,2.865785498098910e+01,2.070149142063480e+01
9.292929292929292e+00,1.991577932325180e+01,4.201005546977091e+01,3.212872707120643e+01,3.090912006702149e+01,2.869173840112860e+01,2.072596758119506e+01
9.393939393939394e+00,1.993890104671445e+01,4.205882790357919e+01,3.216602760042407e+01,3.094500480623092e+01,2.872504871568446e+01,2.075002991303406e+01
9.494949494949495e+00,1.996163597731226e+01,4.210678481357537e+01,3.220270426392914e+01,3.098028915382786e+01,2.875780195293362e+01,2.077368970796223e+01
9.595959595959595e+00,1.998399472240410e+01,4.215394797838020e+01,3.223877404699772e+01,3.101498975709901e+01,2.879001300495324e+01,2.079695802343652e+01
9.696969696969697e+00,2.000598743673181e+01,4.220033908767938e+01,3.227425335396642e+01,3.104912235302281e+01,2.882169696033306e+01,2.081984539090915e+01
9.797979797979798e+00,2.002762394642492e+01,4.224597877701686e+01,3.230915801023293e+01,3.108270195110091e+01,2.885286765891496e+01,2.084236211135030e+01
9.898989898989900e+00,2.004891362747598e+01,4.229088687628982e+01,3.234350312222249e+01,3.111574335105987e+01,2.888353876367955e+01,2.086451790165321e+01
1.000000000000000e+01,2.006986565747011e+01,4.233508285442381e+01,3.237730356550484e+01,3.114826076102211e+01,2.891372345883141e+01,2.088632225855309e+01
