,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.382575757575758e+00,-2.231069046672254e+01,-1.415231051309543e+01,-1.654051392610282e+01,-1.100643492158170e+01,-2.191566798351975e+01,-2.244253771632173e+01
1.385732323232323e+00,-2.232162725713259e+01,-1.420527523824730e+01,-1.654929767233518e+01,-1.104762627333901e+01,-2.192645737794433e+01,-2.245352370331201e+01
1.387310606060606e+00,-2.232709999460537e+01,-1.423177862957199e+01,-1.655369303288931e+01,-1.106823830354753e+01,-2.193185635890329e+01,-2.245902105860757e+01
1.388099747474747e+00,-2.232983744707673e+01,-1.424503557354971e+01,-1.655589158355454e+01,-1.107854840033454e+01,-2.193455691851216e+01,-2.246177082486525e+01
1.388297032828283e+00,-2.233052192299520e+01,-1.424835035581537e+01,-1.655644131181526e+01,-1.108112634937350e+01,-2.193523216969479e+01,-2.246245837973770e+01
1.388395675505051e+00,-2.233086417786891e+01,-1.425000782886173e+01,-1.655671618953028e+01,-1.108241538759819e+01,-2.193556981197262e+01,-2.246280217416450e+01
1.388494318181818e+00,-2.233120644401760e+01,-1.425166535651052e+01,-1.654461696693782e+01,-1.108370446828789e+01,-2.193590746537347e+01,-2.246314597991698e+01
1.388888888888889e+00,-2.233257562134159e+01,-1.425829601303138e+01,-1.655231432340771e+01,-1.108886121562018e+01,-2.193725819018687e+01,-2.246452131616325e+01
1.414141414141414e+00,-2.242057520683893e+01,-1.468446069979914e+01,-1.704704464779237e+01,-1.142029500421925e+01,-2.202407179834180e+01,-2.255291674710568e+01
1.464646464646465e+00,-2.259872351483633e+01,-1.554719792119444e+01,-1.804858772336743e+01,-1.209125689930536e+01,-2.219981918756577e+01,-2.273186641338076e+01
1.465435606060606e+00,-2.260152930060069e+01,-1.556078578987188e+01,-1.806436174522279e+01,-1.210182436051128e+01,-2.220258715953447e+01,-2.273468482031269e+01
1.465534248737374e+00,-2.260188007115531e+01,-1.556248450268621e+01,-1.806633376406513e+01,-1.210314547143688e+01,-2.219153381598481e+01,-2.273503716872619e+01
1.465632891414141e+00,-2.260223085222555e+01,-1.556418326642552e+01,-1.806830584202578e+01,-1.210446662196750e+01,-2.219395616231587e+01,-2.273538952770259e+01
1.465830176767677e+00,-2.260293244590910e+01,-1.556758094666121e+01,-1.807225017528123e+01,-1.210710904182988e+01,-2.219880109001542e+01,-2.273609427734037e+01
1.466224747474747e+00,-2.260433575942277e+01,-1.557437691803546e+01,-1.808013955098324e+01,-1.211239435666172e+01,-2.220849187885532e+01,-2.273750390332993e+01
1.467803030303030e+00,-2.260995069434743e+01,-1.560156894365543e+01,-1.811170650357918e+01,-1.213354194666798e+01,-2.224726671288745e+01,-2.274314409571918e+01
1.469381313131313e+00,-2.261556831582975e+01,-1.562877397974579e+01,-1.814328855990104e+01,-1.215469965508533e+01,-2.228606009937453e+01,-2.274878698675094e+01
1.469775883838384e+00,-2.261697314053264e+01,-1.563557726951230e+01,-1.815118643145195e+01,-1.215999066152547e+01,-2.229576134176285e+01,-2.275019813072745e+01
1.469973169191919e+00,-2.261767561574343e+01,-1.563897921881100e+01,-1.815513572062029e+01,-1.216263640149338e+01,-2.230061239704231e+01,-2.275090376585782e+01
1.470071811868687e+00,-2.260772418038801e+01,-1.564068026954864e+01,-1.815711045353459e+01,-1.216395933065217e+01,-2.230303803318115e+01,-2.275125659920529e+01
1.470170454545455e+00,-2.261018300145244e+01,-1.564238137100585e+01,-1.815908524532874e+01,-1.216528229925623e+01,-2.230546374164425e+01,-2.275160944307306e+01
1.470959595959596e+00,-2.262985636830244e+01,-1.565599200803416e+01,-1.817488569873659e+01,-1.217586746770310e+01,-2.232487201226080e+01,-2.275443257263512e+01
1.471354166666667e+00,-2.263969483197492e+01,-1.566279854299934e+01,-1.818278733760642e+01,-1.218116099797622e+01,-2.233457788218374e+01,-2.275584438973342e+01
1.471452809343434e+00,-2.264215463098085e+01,-1.566450030340609e+01,-1.818476289436856e+01,-1.218248447905387e+01,-2.233700453028479e+01,-2.275619737028105e+01
1.471551452020202e+00,-2.264461450320905e+01,-1.566620211447014e+01,-1.818673850993824e+01,-1.218380799952835e+01,-2.233943125062128e+01,-2.274647604329503e+01
1.471748737373737e+00,-2.264953446730655e+01,-1.566960588855234e+01,-1.819068991747962e+01,-1.218645515865398e+01,-2.234428490797527e+01,-2.275141809492931e+01
1.472537878787878e+00,-2.266921725130287e+01,-1.568322301028422e+01,-1.820649789891547e+01,-1.219704537033867e+01,-2.236370242554194e+01,-2.277118939517113e+01
1.474116161616161e+00,-2.270859686112806e+01,-1.571046696829565e+01,-1.823812513930910e+01,-1.221823334883742e+01,-2.240255131326496e+01,-2.281074614491228e+01
1.477272727272727e+00,-2.278741215628200e+01,-1.576499367898080e+01,-1.830142465643470e+01,-1.226063947694553e+01,-2.248030440848057e+01,-2.288991597214059e+01
1.489898989898990e+00,-2.310341718404928e+01,-1.598361513678877e+01,-1.855522013645997e+01,-1.243066421217149e+01,-2.279205061160791e+01,-2.320734247422686e+01
1.515151515151515e+00,-2.373895486780977e+01,-1.642329856808512e+01,-1.906564426693593e+01,-1.277261170323192e+01,-2.341902310396519e+01,-2.384573897483153e+01
1.616161616161616e+00,-2.632629009687474e+01,-1.821329223879550e+01,-2.114363014926956e+01,-1.416471293140146e+01,-2.597148861243372e+01,-2.644471272309585e+01
1.717171717171717e+00,-2.898141669324695e+01,-2.005018594667370e+01,-2.327606181915561e+01,-1.559328892504692e+01,-2.859083185861472e+01,-2.911178278219429e+01
1.818181818181818e+00,-3.169889480679060e+01,-2.193021624537413e+01,-2.545857032909270e+01,-1.705541280327167e+01,-3.127168630566099e+01,-3.184148483210421e+01
1.919191919191919e+00,-3.447390016654252e+01,-2.385004556410466e+01,-2.768728112628173e+01,-1.854848889410501e+01,-3.400929269968896e+01,-3.462897290101380e+01
2.020202020202020e+00,-3.730214135402065e+01,-2.580670497489845e+01,-2.995874761171970e+01,-2.007020822386920e+01,-3.679941745800134e+01,-3.746993626650392e+01
2.121212121212121e+00,-4.017978887775776e+01,-2.779754512431593e+01,-3.226989417729985e+01,-2.161851035612950e+01,-3.963828269948893e+01,-4.036052821104037e+01
2.222222222222222e+00,-4.310341451549098e+01,-2.982019426860958e+01,-3.461796748925094e+01,-2.319155075509908e+01,-4.252250640431019e+01,-4.329730509130849e+01
2.323232323232323e+00,-4.606993948256260e+01,-3.187252241511787e+01,-3.700049486023748e+01,-2.478767289793731e+01,-4.544905128083069e+01,-4.627717427346162e+01
2.424242424242424e+00,-4.907659012932318e+01,-3.395261067244186e+01,-3.941524866828409e+01,-2.640538443798570e+01,-4.841518106009566e+01,-4.929734963123954e+01
2.525252525252525e+00,-5.212086003106600e+01,-3.605872502316056e+01,-4.186021590978101e+01,-2.804333680746947e+01,-5.141842309668154e+01,-5.235531346537329e+01
2.626262626262626e+00,-5.520047749183220e+01,-3.818929384201934e+01,-4.433357210057233e+01,-2.970030773310183e+01,-5.445653631045471e+01,-5.544878386121381e+01
2.727272727272727e+00,-5.831337762866275e+01,-4.034288858300458e+01,-4.683365885577257e+01,-3.137518621617224e+01,-5.752748364704642e+01,-5.857568664741164e+01
2.828282828282828e+00,-6.145767833159607e+01,-4.251820714777164e+01,-4.935896458233989e+01,-3.306695959795768e+01,-6.062940836183920e+01,-6.173413124777601e+01
2.929292929292929e+00,-6.463165950613686e+01,-4.471405952498179e+01,-5.190810780792492e+01,-3.477470239124931e+01,-6.376061354218669e+01,-6.492238983037096e+01
3.030303030303030e+00,-6.783374509992682e+01,-4.692935535583102e+01,-5.447982274581648e+01,-3.649756660990333e+01,-6.691954437631233e+01,-6.813887925333724e+01
3.131313131313131e+00,-7.106248749554922e+01,-4.916309313653869e+01,-5.707294676021799e+01,-3.823477337147685e+01,-7.010477275645327e+01,-7.138214538749151e+01
3.232323232323232e+00,-7.431655391867710e+01,-5.141435081510981e+01,-5.968640945012204e+01,-3.998560558420820e+01,-7.331498387018713e+01,-7.465084946333486e+01
3.333333333333333e+00,-7.759471456699063e+01,-5.368227757857512e+01,-6.231922311519895e+01,-4.174940155984741e+01,-7.654896448933675e+01,-7.794375614657088e+01
3.434343434343434e+00,-8.089583221216141e+01,-5.596608665934176e+01,-6.497047440476081e+01,-4.352554941906207e+01,-7.980559271208942e+01,-8.125972309331689e+01
3.535353535353535e+00,-8.421885306624810e+01,-5.826504901630058e+01,-6.763931698222140e+01,-4.531348217715266e+01,-8.308382895248690e+01,-8.459769177541430e+01
3.636363636363636e+00,-8.756279873637698e+01,-6.057848776884028e+01,-7.032496506359880e+01,-4.711267341531354e+01,-8.638270800353325e+01,-8.795667939891908e+01
3.737373737373737e+00,-9.092675911870130e+01,-6.290577328068217e+01,-7.302668771038771e+01,-4.892263345726750e+01,-8.970133202692294e+01,-9.133577176609629e+01
3.838383838383838e+00,-9.430988610527081e+01,-6.524631880610964e+01,-7.574380377531058e+01,-5.074290598328221e+01,-9.303886434472329e+01,-9.473411695398147e+01
3.939393939393939e+00,-9.771138799637177e+01,-6.759957662426277e+01,-7.847567741465856e+01,-5.257306502376107e+01,-9.639452392702000e+01,-9.815091970158588e+01
4.040404040404041e+00,-1.011305245267538e+02,-6.996503459813739e+01,-8.122171409366774e+01,-5.441271228313238e+01,-9.976758048517571e+01,-1.015854364137499e+02
4.141414141414141e+00,-1.045666024274712e+02,-7.234221310413824e+01,-8.398135702206778e+01,-5.626147475192296e+01,-1.031573500934850e+02,-1.050369707030206e+02
4.242424242424242e+00,-1.080189714562682e+02,-7.473066228578388e+01,-8.675408396593527e+01,-5.811900257092909e+01,-1.065631912730579e+02,-1.085048694021802e+02
4.343434343434343e+00,-1.114870208388818e+02,-7.712995959169685e+01,-8.953940438957096e+01,-5.998496711647957e+01,-1.099845014810844e+02,-1.119885189895413e+02
4.444444444444445e+00,-1.149701760716262e+02,-7.953970756353868e+01,-9.233685688753549e+01,-6.185905928008414e+01,-1.134207139565103e+02,-1.154873423771484e+02
4.545454545454545e+00,-1.184678960423903e+02,-8.195953184423220e+01,-9.514600687241432e+01,-6.374098791940220e+01,-1.168712948798348e+02,-1.190007960188247e+02
4.646464646464646e+00,-1.219796704329328e+02,-8.438907938079379e+01,-9.796644448850367e+01,-6.563047846056229e+01,-1.203357408104157e+02,-1.225283673007823e+02
4.747474747474747e+00,-1.255050173702594e+02,-8.682801679948824e+01,-1.007977827255439e+02,-6.752727163449890e+01,-1.238135763694991e+02,-1.260695721824347e+02
4.848484848484849e+00,-1.290434812990538e+02,-8.927602893391426e+01,-1.036396557099885e+02,-6.943112233222567e+01,-1.273043521413235e+02,-1.296239530592569e+02
4.949494949494950e+00,-1.325946310507130e+02,-9.173281748910730e+01,-1.064917171541745e+02,-7.134179856589067e+01,-1.308076427681791e+02,-1.331910768231353e+02
5.050505050505050e+00,-1.361580580876151e+02,-9.419809982687312e+01,-1.093536389462279e+02,-7.325908052411485e+01,-1.343230452183379e+02,-1.367705330987378e+02
5.151515151515151e+00,-1.397333749038942e+02,-9.667160785939686e+01,-1.122251098656660e+02,-7.518275971153733e+01,-1.378501772083806e+02,-1.403619326370942e+02
5.252525252525253e+00,-1.433202135662721e+02,-9.915308703974881e+01,-1.151058344114851e+02,-7.711263816371877e+01,-1.413886757636953e+02,-1.439649058498653e+02
5.353535353535354e+00,-1.469182243804784e+02,-1.016422954392743e+02,-1.179955317311116e+02,-7.904852772961546e+01,-1.449381959028684e+02,-1.475791014697627e+02
5.454545454545454e+00,-1.505270746704873e+02,-1.041390029030349e+02,-1.208939346399625e+02,-8.099024941475520e+01,-1.484984094333754e+02,-1.512041853242963e+02
5.555555555555555e+00,-1.541464476592942e+02,-1.066429902754968e+02,-1.238007887225540e+02,-8.293763277904486e+01,-1.520690038474401e+02,-1.548398392115143e+02
5.656565656565657e+00,-1.577760414412357e+02,-1.091540486895520e+02,-1.267158515071341e+02,-8.489051538383335e+01,-1.556496813082056e+02,-1.584857598677017e+02
5.757575757575758e+00,-1.614155680369915e+02,-1.116719789127413e+02,-1.296388917067188e+02,-8.684874228346030e+01,-1.592401577174717e+02,-1.621416580181311e+02
5.858585858585858e+00,-1.650647525233836e+02,-1.141965907452238e+02,-1.325696885202009e+02,-8.881216555704958e+01,-1.628401618572214e+02,-1.658072575029469e+02
5.959595959595959e+00,-1.687233322309539e+02,-1.167277024646383e+02,-1.355080309878953e+02,-9.078064387677060e+01,-1.664494345980138e+02,-1.694822944711345e+02
6.060606060606061e+00,-1.723910560030567e+02,-1.192651403135213e+02,-1.384537173964877e+02,-9.275404210919680e+01,-1.700677281680610e+02,-1.731665166362788e+02
6.161616161616162e+00,-1.760676835108655e+02,-1.218087380254096e+02,-1.414065547288913e+02,-9.473223094674931e+01,-1.736948054774672e+02,-1.768596825884910e+02
6.262626262626262e+00,-1.797529846192828e+02,-1.243583363861573e+02,-1.443663581549851e+02,-9.671508656652779e+01,-1.773304394926834e+02,-1.805615611574646e+02
6.363636363636363e+00,-1.834467387992539e+02,-1.269137828273584e+02,-1.473329505596209e+02,-9.870249031410960e+01,-1.809744126567426e+02,-1.842719308221468e+02
6.464646464646465e+00,-1.871487345824469e+02,-1.294749310490779e+02,-1.503061621046567e+02,-1.006943284101432e+02,-1.846265163512882e+02,-1.879905791629654e+02
6.565656565656566e+00,-1.908587690546634e+02,-1.320416406693790e+02,-1.532858298220955e+02,-1.026904916777807e+02,-1.882865503968123e+02,-1.917173023529600e+02
6.666666666666667e+00,-1.945766473847049e+02,-1.346137768983788e+02,-1.562717972357005e+02,-1.046908752891870e+02,-1.919543225878720e+02,-1.954519046845298e+02
6.767676767676767e+00,-1.983021823857372e+02,-1.371912102347879e+02,-1.592639140087105e+02,-1.066953785295344e+02,-1.956296482603647e+02,-1.991941981288246e+02
6.868686868686869e+00,-2.020351941064828e+02,-1.397738161830852e+02,-1.622620356155108e+02,-1.087039045770460e+02,-1.993123498882304e+02,-2.029440019250984e+02
6.969696969696970e+00,-2.057755094498202e+02,-1.423614749896537e+02,-1.652660230353164e+02,-1.107163602977850e+02,-2.030022567071912e+02,-2.067011421975931e+02
7.070707070707071e+00,-2.095229618166002e+02,-1.449540713963625e+02,-1.682757424661073e+02,-1.127326560540124e+02,-2.066992043633678e+02,-2.104654515977523e+02
7.171717171717171e+00,-2.132773907726874e+02,-1.475514944102162e+02,-1.712910650572170e+02,-1.147527055250402e+02,-2.104030345848081e+02,-2.142367689697653e+02
7.272727272727272e+00,-2.170386417374192e+02,-1.501536370878221e+02,-1.743118666591227e+02,-1.167764255396087e+02,-2.141135948741454e+02,-2.180149390376248e+02
7.373737373737374e+00,-2.208065656918369e+02,-1.527603963335358e+02,-1.773380275891141e+02,-1.188037359189019e+02,-2.178307382207612e+02,-2.217998121120455e+02
7.474747474747475e+00,-2.245810189051887e+02,-1.553716727102477e+02,-1.803694324116381e+02,-1.208345593293938e+02,-2.215543228309743e+02,-2.255912438157363e+02
7.575757575757575e+00,-2.283618626783362e+02,-1.579873702618652e+02,-1.834059697322190e+02,-1.228688211447898e+02,-2.252842118749057e+02,-2.293890948256536e+02
7.676767676767676e+00,-2.321489631028168e+02,-1.606073963466237e+02,-1.864475320039523e+02,-1.249064493163918e+02,-2.290202732487875e+02,-2.331932306309790e+02
7.777777777777778e+00,-2.359421908344167e+02,-1.632316614804389e+02,-1.894940153456527e+02,-1.269473742512697e+02,-2.327623793515881e+02,-2.370035213056740e+02
7.878787878787879e+00,-2.397414208802098e+02,-1.658600791895736e+02,-1.925453193708172e+02,-1.289915286976801e+02,-2.365104068749210e+02,-2.408198412945615e+02
7.979797979797979e+00,-2.435465323981046e+02,-1.684925658719585e+02,-1.956013470266335e+02,-1.310388476372122e+02,-2.402642366052929e+02,-2.446420692119701e+02
8.080808080808081e+00,-2.473574085080173e+02,-1.711290406665564e+02,-1.986620044423263e+02,-1.330892681831917e+02,-2.440237532378223e+02,-2.484700876520583e+02
8.181818181818182e+00,-2.511739361138645e+02,-1.737694253302116e+02,-2.017272007861929e+02,-1.351427294849044e+02,-2.477888452006305e+02,-2.523037830100069e+02
8.282828282828282e+00,-2.549960057356332e+02,-1.764136441214708e+02,-2.047968481307319e+02,-1.371991726372425e+02,-2.515594044891752e+02,-2.561430453133324e+02
8.383838383838384e+00,-2.588235113508419e+02,-1.790616236909014e+02,-2.078708613253154e+02,-1.392585405954036e+02,-2.553353265098484e+02,-2.599877680626365e+02
8.484848484848484e+00,-2.626563502447660e+02,-1.817132929774731e+02,-2.109491578758988e+02,-1.413207780943056e+02,-2.591165099322197e+02,-2.638378480811562e+02
8.585858585858587e+00,-2.664944228688440e+02,-1.843685831105995e+02,-2.140316578313018e+02,-1.433858315724023e+02,-2.629028565493517e+02,-2.676931853725344e+02
8.686868686868687e+00,-2.703376327067297e+02,-1.870274273174684e+02,-2.171182836756297e+02,-1.454536490996144e+02,-2.666942711456563e+02,-2.715536829862687e+02
8.787878787878787e+00,-2.741858861474942e+02,-1.896897608353200e+02,-2.202089602264378e+02,-1.475241803091060e+02,-2.704906613718067e+02,-2.754192468903436e+02
8.888888888888889e+00,-2.780390923655211e+02,-1.923555208283545e+02,-2.233036145382695e+02,-1.495973763326627e+02,-2.742919376262503e+02,-2.792897858505848e+02
8.989898989898990e+00,-2.818971632066674e+02,-1.950246463089749e+02,-2.264021758112292e+02,-1.516731897394418e+02,-2.780980129429046e+02,-2.831652113163089e+02
9.090909090909090e+00,-2.857600130803017e+02,-1.976970780630962e+02,-2.295045753042733e+02,-1.537515744778835e+02,-2.819088028846497e+02,-2.870454373118750e+02
9.191919191919192e+00,-2.896275588568524e+02,-2.003727585792658e+02,-2.326107462529276e+02,-1.558324858205871e+02,-2.857242254422579e+02,-2.909303803337726e+02
9.292929292929292e+00,-2.934997197705279e+02,-2.030516319813630e+02,-2.357206237911581e+02,-1.579158803119711e+02,-2.895442009384244e+02,-2.948199592529042e+02
9.393939393939394e+00,-2.973764173268975e+02,-2.057336439646604e+02,-2.388341448771461e+02,-1.600017157185467e+02,-2.933686519365942e+02,-2.987140952217504e+02
9.494949494949495e+00,-3.012575752150378e+02,-2.084187417350447e+02,-2.419512482227292e+02,-1.620899509816489e+02,-2.971975031542925e+02,-3.026127115861213e+02
9.595959595959595e+00,-3.051431192239767e+02,-2.111068739512093e+02,-2.450718742262946e+02,-1.641805461724798e+02,-3.010306813806939e+02,-3.065157338012238e+02
9.696969696969697e+00,-3.090329771631789e+02,-2.137979906696450e+02,-2.481959649089182e+02,-1.662734624493263e+02,-3.048681153981807e+02,-3.104230893517906e+02
9.797979797979798e+00,-3.129270787868400e+02,-2.164920432922638e+02,-2.513234638535619e+02,-1.683686620168268e+02,-3.087097359076569e+02,-3.143347076760331e+02
9.898989898989900e+00,-3.168253557217699e+02,-2.191889845165066e+02,-2.544543161471546e+02,-1.704661080871693e+02,-3.125554754574032e+02,-3.182505200932005e+02
1.000000000000000e+01,-3.207277413986587e+02,-2.218887682877909e+02,-2.575884683253887e+02,-1.725657648431094e+02,-3.164052683752695e+02,-3.221704597345364e+02
