,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.212121212121212e+00,2.372192051194547e+00,2.183690105630125e+00,2.359607241560639e+00,2.049760786500371e+00,2.579247051983763e+00,2.635506031623390e+00
1.262626262626263e+00,2.421467461434722e+00,2.229049939973582e+00,2.408621251385071e+00,2.092338616876873e+00,2.632823443053811e+00,2.690250990274207e+00
1.268939393939394e+00,2.427460505042756e+00,2.234566754037490e+00,2.414582497634415e+00,2.097517068970750e+00,2.639339581224586e+00,2.696909240017216e+00
1.272095959595959e+00,2.430443474831472e+00,2.237312695575605e+00,2.417549651050388e+00,2.100094627516847e+00,2.642582932487831e+00,2.700223374492322e+00
1.272490530303030e+00,2.430815738756956e+00,2.237655385289731e+00,2.417919940066559e+00,2.100416277797472e+00,2.642987692986817e+00,2.700636924923759e+00
1.272687815656565e+00,2.431001796579177e+00,2.237826651299032e+00,2.418105029914956e+00,2.100577038874532e+00,2.643189964173255e+00,2.700843625521822e+00
1.272786458333333e+00,2.431094821129078e+00,2.237912283821925e+00,2.418197541869820e+00,1.470457924694880e+01,2.643291134856327e+00,2.700946999465928e+00
1.272885101010101e+00,2.431187845678981e+00,2.237997900286210e+00,2.418290081935380e+00,1.470516453182947e+01,2.643392280881664e+00,2.701050374572907e+00
1.273674242424242e+00,2.431931614679896e+00,2.238682599150688e+00,2.419029913472561e+00,1.470966357339438e+01,2.644200946445936e+00,2.701876676154706e+00
1.275252525252525e+00,2.433417556479883e+00,2.240050411895113e+00,2.420507911421968e+00,1.471865098434017e+01,2.645816570500583e+00,2.703527514853000e+00
1.287878787878788e+00,2.445224783261221e+00,2.250919426452247e+00,2.432252543032832e+00,1.479006772970908e+01,2.658654420608641e+00,2.716645367796325e+00
1.300505050505051e+00,2.456891518811119e+00,2.261659069658057e+00,2.443857376332910e+00,1.486063442898846e+01,2.671339487602628e+00,2.729607084553993e+00
1.303661616161616e+00,2.459786505605473e+00,2.264324027640064e+00,2.446737013168886e+00,1.487814496565412e+01,2.674487142199774e+00,2.732823444704008e+00
1.305239898989899e+00,2.461230762986896e+00,2.265653511700824e+00,2.448173608574063e+00,1.488688066831625e+01,2.676057441545620e+00,2.734427999523801e+00
1.306029040404041e+00,2.461952083982031e+00,2.266317502991318e+00,2.448891107377600e+00,1.489124371731524e+01,2.676841709230362e+00,2.735229379583703e+00
1.306423611111111e+00,2.462312516824582e+00,2.266649362138404e+00,2.449249666945407e+00,1.489342401225252e+01,2.677233681849086e+00,2.735629875220124e+00
1.306522253787879e+00,2.462402619365650e+00,2.266732248639466e+00,2.449339291480589e+00,1.489396889477688e+01,2.677331639439728e+00,2.735729967150234e+00
1.306620896464647e+00,2.462492704461890e+00,1.586767939307668e+01,2.449428872635067e+00,1.489451374594792e+01,2.677429576166133e+00,2.735830003262461e+00
1.306818181818182e+00,2.462672872909886e+00,1.586886732854428e+01,2.449608088736097e+00,1.489560343532663e+01,2.677625426857957e+00,2.736030162702356e+00
1.313131313131313e+00,2.468419955595666e+00,1.590590002961414e+01,2.455324657401551e+00,1.493036492948783e+01,2.683874151902262e+00,2.742415208715924e+00
1.338383838383838e+00,2.491070833569295e+00,1.605185686236678e+01,2.477855337199307e+00,1.506736990761621e+01,2.708502059642160e+00,2.767580300472537e+00
1.341540404040404e+00,2.493864760725573e+00,1.606986041098920e+01,2.480634478642637e+00,1.508426946476154e+01,2.711539892485058e+00,2.770684416286536e+00
1.343118686868687e+00,2.495258681053316e+00,1.607884234713943e+01,2.482021012714997e+00,1.509270036623041e+01,2.713055484664599e+00,2.772233050502898e+00
1.343907828282828e+00,2.495954869283511e+00,1.608332843596733e+01,2.482713498898499e+00,1.509691129229044e+01,2.713812434614739e+00,2.773006506116322e+00
1.344302398989899e+00,2.496302760340801e+00,1.608557026313885e+01,2.483059529424799e+00,1.509901563443966e+01,2.714190741158518e+00,2.773393031389396e+00
1.344401041666667e+00,2.496389721765985e+00,1.608613049784120e+01,1.738184416034672e+01,1.509954163141894e+01,2.714285246666384e+00,2.773489679666223e+00
1.344499684343434e+00,2.496476687726824e+00,1.608669070074749e+01,1.738249513293139e+01,1.510006745957271e+01,2.714379799592969e+00,2.773586246541970e+00
1.344696969696970e+00,2.496650534168841e+00,1.608781114991834e+01,1.738379692019497e+01,1.510111909326969e+01,2.714568829576188e+00,2.773779331840441e+00
1.346275252525253e+00,2.498040354961802e+00,1.609676671398148e+01,1.739351546711474e+01,1.510952537967774e+01,2.716079997778878e+00,2.775323469616227e+00
1.346669823232323e+00,2.498387480888898e+00,1.609900362175927e+01,1.739593250565432e+01,1.511162509118441e+01,2.716457403366987e+00,2.775709167311660e+00
1.346867108585859e+00,2.498561004601581e+00,1.610012162199252e+01,1.739714058886128e+01,1.511267468842368e+01,2.716646035032963e+00,2.775901913438966e+00
1.346965751262626e+00,1.749038952079142e+01,1.610068068923411e+01,1.739774469640343e+01,1.511319942674848e+01,2.716740398284670e+00,2.775998334955644e+00
1.347064393939394e+00,1.749104246329086e+01,1.610123961933521e+01,1.739834865298073e+01,1.511372391635714e+01,2.716834663284791e+00,2.776094673133121e+00
1.347853535353535e+00,1.749599673991070e+01,1.610570921115593e+01,1.740317833264467e+01,1.511791945939848e+01,2.717588832980572e+00,2.776865304904337e+00
1.351010101010101e+00,1.751538290154923e+01,1.612355489885200e+01,1.742246163702865e+01,1.513467060233953e+01,2.720600065818608e+00,2.779942168799824e+00
1.363636363636364e+00,1.759236255963983e+01,1.619441752259014e+01,1.749903282109995e+01,1.520118694881757e+01,2.732557006994934e+00,2.792159937835353e+00
1.376262626262626e+00,1.766844930765413e+01,1.626445792412110e+01,1.757471567835968e+01,1.526693179437014e+01,2.744375208585144e+00,2.804235923633645e+00
1.382575757575758e+00,1.770616187711608e+01,1.629917394371251e+01,1.761222834875097e+01,1.529951861337323e+01,2.750232989048561e+00,2.810221529123831e+00
1.383364898989899e+00,1.771086071329365e+01,1.630349939379619e+01,1.761690222054195e+01,1.530357861817016e+01,2.750962876945836e+00,2.810967259917235e+00
1.383562184343434e+00,1.771203488983464e+01,1.630458014609003e+01,1.761807006727801e+01,1.530459325948466e+01,2.751145239857101e+00,2.811153571483025e+00
1.383660827020202e+00,1.771262178411865e+01,1.630512055194538e+01,1.761865401320400e+01,1.530510048819230e+01,2.751236473473324e+00,2.811246795100155e+00
1.383759469696970e+00,1.771320880470321e+01,1.630566084217875e+01,1.761923787236859e+01,1.530560765208300e+01,1.925891896239341e+01,2.811339921811236e+00
1.384154040404040e+00,1.771555593490269e+01,1.630782148763096e+01,1.762157262014135e+01,1.530763571374179e+01,1.926166628919346e+01,2.811712477108588e+00
1.385732323232323e+00,1.772493647957598e+01,1.631645650904750e+01,1.763090333419402e+01,1.531574128031328e+01,1.927204438806745e+01,2.813201293160312e+00
1.388888888888889e+00,1.774365678151707e+01,1.633368926443702e+01,1.764952424992718e+01,1.533191709877727e+01,1.929239863440137e+01,2.816172461630432e+00
1.392045454545455e+00,1.776232296994794e+01,1.635087216138408e+01,1.766809142737901e+01,1.534804612694973e+01,1.931269416308338e+01,2.819134995771773e+00
1.392440025252525e+00,1.776465237341013e+01,1.635301661140975e+01,1.767040868578701e+01,1.535005896416521e+01,1.931522688982994e+01,2.819504760174973e+00
1.392637310606061e+00,1.776581685934869e+01,1.635408853982010e+01,1.767156682392143e+01,1.535106521696219e+01,1.931649305499297e+01,2.819689540625224e+00
1.392735953282828e+00,1.776639899573007e+01,1.635462434616917e+01,1.767214595736561e+01,1.535156813458984e+01,1.931712588625528e+01,1.973806373904247e+01
1.392834595959596e+00,1.776698106791448e+01,1.635516008892616e+01,1.767272492041038e+01,1.535207108537965e+01,1.931775871182733e+01,1.973875991208348e+01
1.393623737373737e+00,1.777163586531938e+01,1.635944504658944e+01,1.767735508874458e+01,1.535609320995280e+01,1.932281981228200e+01,1.974429210387078e+01
1.395202020202020e+00,1.778093528944508e+01,1.636800563058051e+01,1.768660512023989e+01,1.536412870127576e+01,1.933293105757041e+01,1.975462368004237e+01
1.401515151515151e+00,1.781799942938479e+01,1.640212440583992e+01,1.772347254464653e+01,1.539615495326167e+01,1.937323021478122e+01,1.979580193167029e+01
1.414141414141414e+00,1.789149092590976e+01,1.646977595369412e+01,1.779657405495792e+01,1.545965744784017e+01,1.945313617417037e+01,1.987745095488756e+01
1.515151515151515e+00,1.845034552591178e+01,1.698422240406909e+01,1.835246400495696e+01,1.594255192444238e+01,2.006077021958779e+01,2.049833883154545e+01
1.616161616161616e+00,1.896188671289737e+01,1.745511481240726e+01,1.886129143791620e+01,1.638456372138474e+01,2.061696080587103e+01,2.106666098242607e+01
1.717171717171717e+00,1.943164197683778e+01,1.788754172577711e+01,1.932855444963900e+01,1.679046918547787e+01,2.112771829364547e+01,2.158855926045342e+01
1.818181818181818e+00,1.986439296590877e+01,1.828590520184796e+01,1.975900981313643e+01,1.716440023606084e+01,2.159824164286046e+01,2.206934578184410e+01
1.919191919191919e+00,2.026427706947359e+01,1.865401312500516e+01,2.015677240199600e+01,1.750993158297291e+01,2.203302956226775e+01,2.251361720740856e+01
2.020202020202020e+00,2.063487770030573e+01,1.899516457808119e+01,2.052540691974854e+01,1.783015976040708e+01,2.243597771969306e+01,2.292535453639807e+01
2.121212121212121e+00,2.097930448672274e+01,1.931222225382727e+01,2.086800640193790e+01,1.812777158565441e+01,2.281046754515850e+01,2.330801269226892e+01
2.222222222222222e+00,2.130026166503780e+01,1.960767507545211e+01,2.118726092907434e+01,1.840510381329642e+01,2.315943926140070e+01,2.366459631871610e+01
2.323232323232323e+00,2.160010786857054e+01,1.988369461821713e+01,2.148551649563851e+01,1.866419453654338e+01,2.348545730463294e+01,2.399772551492108e+01
2.424242424242424e+00,2.188090529938618e+01,2.014217883220634e+01,2.176482447970147e+01,1.890682568151963e+01,2.379076382044768e+01,2.430969176003157e+01
2.525252525252525e+00,2.214446306125037e+01,2.038479348862792e+01,2.202698383673295e+01,1.913456029810537e+01,2.407732614323197e+01,2.460250423425185e+01
2.626262626262626e+00,2.239237228374552e+01,2.061300299949322e+01,2.227357777191357e+01,1.934877344596082e+01,2.434687396561525e+01,2.487793146906183e+01
2.727272727272727e+00,2.262603738340396e+01,2.082810046327079e+01,2.250600331918139e+01,1.955067854336468e+01,2.460093419312478e+01,2.513753339210859e+01
2.828282828282828e+00,2.284670156804789e+01,2.103122979236248e+01,2.272549664120567e+01,1.974134974262365e+01,2.484085893905970e+01,2.538269137970962e+01
2.929292929292929e+00,2.305546796596599e+01,2.122340695864067e+01,2.293315567168525e+01,1.992174039536269e+01,2.506784740917832e+01,2.561463095302433e+01
3.030303030303030e+00,2.325331941323398e+01,2.140553678432805e+01,2.312995740169161e+01,2.009269966374915e+01,2.528296818659957e+01,2.583444389201389e+01
3.131313131313131e+00,2.344113334392266e+01,2.157842618231918e+01,2.331677503413461e+01,2.025498548538764e+01,2.548717524225940e+01,2.604310503119732e+01
3.232323232323232e+00,2.361969495745481e+01,2.174279891339818e+01,2.349438930265586e+01,2.040927707695925e+01,2.568132245452272e+01,2.624148739831411e+01
3.333333333333333e+00,2.378971009812231e+01,2.189930403306620e+01,2.366350254259397e+01,2.055618346443199e+01,2.586617741106550e+01,2.643037419384977e+01
3.434343434343434e+00,2.395181364255981e+01,2.204852626540154e+01,2.382474613893095e+01,2.069625357490706e+01,2.604243019082167e+01,2.661047122679500e+01
3.535353535353535e+00,2.410657855570438e+01,2.219099307045278e+01,2.397869005026551e+01,2.082998277107056e+01,2.621070346417034e+01,2.678241501405305e+01
3.636363636363636e+00,2.425452343393944e+01,2.232718187542953e+01,2.412585002423893e+01,2.095781881887374e+01,2.637156142662251e+01,2.694678175781602e+01
3.737373737373737e+00,2.439611826188830e+01,2.245752501336657e+01,2.426669363959948e+01,2.108016787179442e+01,2.652551531836007e+01,2.710409377818813e+01
3.838383838383838e+00,2.453179045530290e+01,2.258241635532853e+01,2.440164604807252e+01,2.119739938335782e+01,2.667302968161001e+01,2.725482554849439e+01
3.939393939393939e+00,2.466192931472858e+01,2.270221390548087e+01,2.453109459388489e+01,2.130984962684700e+01,2.681452759567101e+01,2.739940981625413e+01
4.040404040404041e+00,2.478689013027234e+01,2.281724486115703e+01,2.465539242893931e+01,2.141782552402420e+01,2.695039543775288e+01,2.753824138251683e+01
4.141414141414141e+00,2.490699775953725e+01,2.292780839099738e+01,2.477486284533210e+01,2.152160795380942e+01,2.708098654370176e+01,2.767168102849515e+01
4.242424242424242e+00,2.502254997982072e+01,2.303417843717633e+01,2.488980198751479e+01,2.162145412337435e+01,2.720662465059907e+01,2.780005949724056e+01
4.343434343434343e+00,2.513382028452061e+01,2.313660693836461e+01,2.500048211452308e+01,2.171760056509669e+01,2.732760713071823e+01,2.792368087178816e+01
4.444444444444445e+00,2.524106031843329e+01,2.323532530069786e+01,2.510715314085950e+01,2.181026435150085e+01,2.744420744781432e+01,2.804282455979251e+01
4.545454545454545e+00,2.534450165014833e+01,2.333054679661124e+01,2.521004570784723e+01,2.189964580400297e+01,2.755667752806004e+01,2.815774784409479e+01
4.646464646464646e+00,2.544435818466826e+01,2.342246840515592e+01,2.530937259784112e+01,2.198592965057158e+01,2.766524993561655e+01,2.826868863873079e+01
4.747474747474747e+00,2.554082780915373e+01,2.351127223800332e+01,2.540533038095913e+01,2.206928708027370e+01,2.777013999509539e+01,2.837586633899069e+01
4.848484848484849e+00,2.563409348148089e+01,2.359712682060085e+01,2.549810131515731e+01,2.214987603540333e+01,2.787154636058307e+01,2.847948458324150e+01
4.949494949494950e+00,2.572432523534995e+01,2.368018834313736e+01,2.558785429192903e+01,2.222784327356442e+01,2.796965384179679e+01,2.857973199910351e+01
5.050505050505050e+00,2.581168057453837e+01,2.376060222015511e+01,2.567474623316377e+01,2.230332517411421e+01,2.806463384982035e+01,2.867678373456592e+01
5.151515151515151e+00,2.589630607084712e+01,2.383850322544206e+01,2.575892279564965e+01,2.237644831096398e+01,2.815664600554719e+01,2.877080289219627e+01
5.252525252525253e+00,2.597833858454097e+01,2.391401699993509e+01,2.584052017224036e+01,2.244733079413899e+01,2.824583843557312e+01,2.886194077140562e+01
5.353535353535354e+00,2.605790506198844e+01,2.398726095453485e+01,2.591966445676163e+01,2.251608257999533e+01,2.833234989807238e+01,2.895033934924331e+01
5.454545454545454e+00,2.613512480628073e+01,2.405834454952563e+01,2.599647455051837e+01,2.258280651281296e+01,2.841630968985699e+01,2.903613046444801e+01
5.555555555555555e+00,2.621010872535960e+01,2.412737016976933e+01,2.607106066132237e+01,2.264759855693089e+01,2.849783864786005e+01,2.911943770711573e+01
5.656565656565657e+00,2.628296099939412e+01,2.419443320788913e+01,2.614352647773317e+01,2.271054860771252e+01,2.857704975040512e+01,2.920037645552405e+01
5.757575757575758e+00,2.635377891749704e+01,2.425962371091905e+01,2.621396871269303e+01,2.277174097782336e+01,2.865404902574890e+01,2.927905529096039e+01
5.858585858585858e+00,2.642265416515323e+01,2.432302586000506e+01,2.628247849344474e+01,2.283125445933479e+01,2.872893570230370e+01,2.935557561009789e+01
5.959595959595959e+00,2.648967226075160e+01,2.438471853887979e+01,2.634914111859964e+01,2.288916339094240e+01,2.880180361223157e+01,2.943003278786792e+01
6.060606060606061e+00,2.655491422854429e+01,2.444477625723244e+01,2.641403691013468e+01,2.294553766550287e+01,2.887274022410242e+01,2.950251655345557e+01
6.161616161616162e+00,2.661845587503512e+01,2.450326865803073e+01,2.647724150144026e+01,2.300044257477478e+01,2.894182798958563e+01,2.957311147676795e+01
6.262626262626262e+00,2.668036880252415e+01,2.456026169076267e+01,2.653882581649754e+01,2.305394022092048e+01,2.900914484608848e+01,2.964189651297586e+01
6.363636363636363e+00,2.674072023465939e+01,2.461581764034219e+01,2.659885729321428e+01,2.310608861208370e+01,2.907476420347894e+01,2.970894710537494e+01
6.464646464646465e+00,2.679957407184896e+01,2.466999473849068e+01,2.665739892974342e+01,2.315694307630318e+01,2.913875512503546e+01,2.977433387909218e+01
6.565656565656566e+00,2.685699045688485e+01,2.472284854156563e+01,2.671451072298725e+01,2.320655532091345e+01,2.920118302545053e+01,2.983812340276744e+01
6.666666666666667e+00,2.691302608022741e+01,2.477443135245068e+01,2.677024892071407e+01,2.325497449071897e+01,2.926210960254777e+01,2.990037899287366e+01
6.767676767676767e+00,2.696773472079505e+01,2.482479263005016e+01,2.682466735074298e+01,2.330224708810349e+01,2.932159339871952e+01,2.996116025825841e+01
6.868686868686869e+00,2.702116736110010e+01,2.487397928958498e+01,2.687781640236491e+01,2.334841694288264e+01,2.937968981799757e+01,3.002052398198893e+01
6.969696969696970e+00,2.707337201280059e+01,2.492203569456341e+01,2.692974422642649e+01,2.339352591323130e+01,2.943645125806693e+01,3.007852334804191e+01
7.070707070707071e+00,2.712439482270227e+01,2.496900403897585e+01,2.698049621823194e+01,2.343761356461359e+01,2.949192739477808e+01,3.013520962359238e+01
7.171717171717171e+00,2.717427880277520e+01,2.501492405823997e+01,2.703011565957762e+01,2.348071733257897e+01,2.954616551407806e+01,3.019063080077866e+01
7.272727272727272e+00,2.722306548741242e+01,2.505983391242405e+01,2.707864349317229e+01,2.352287306993773e+01,2.959921061633164e+01,3.024483290299577e+01
7.373737373737374e+00,2.727079400710953e+01,2.510376986025729e+01,2.712611891955562e+01,2.356411410917649e+01,2.965110507490651e+01,3.029785929104824e+01
7.474747474747475e+00,2.731750179498031e+01,2.514676601985655e+01,2.717257879497403e+01,2.360447327479795e+01,2.970188962248268e+01,3.034975156825250e+01
7.575757575757575e+00,2.736322403724458e+01,2.518885510581640e+01,2.721805843132087e+01,2.364398089962118e+01,2.975160273460912e+01,3.040054898155754e+01
7.676767676767676e+00,2.740799476004101e+01,2.523006823650589e+01,2.726259172627849e+01,2.368266639244706e+01,2.980028122717960e+01,3.045028930106421e+01
7.777777777777778e+00,2.745184616687261e+01,2.527043507859596e+01,2.730621055772370e+01,2.372055742407813e+01,2.984796015211155e+01,3.049900829673254e+01
7.878787878787879e+00,2.749480894040216e+01,2.530998386311806e+01,2.734894535635297e+01,2.375768065387127e+01,2.989467290735744e+01,3.054673984885466e+01
7.979797979797979e+00,2.753691246400158e+01,2.534874160643060e+01,2.739082551346112e+01,2.379406130767386e+01,2.994045137916099e+01,3.059351684346665e+01
8.080808080808081e+00,2.757818451995644e+01,2.538673412948927e+01,2.743187863132270e+01,2.382972380488999e+01,2.998532586049694e+01,3.063937026918418e+01
8.181818181818182e+00,2.761865214077354e+01,2.542398612368733e+01,2.747213153830052e+01,2.386469088420556e+01,3.002932565803064e+01,3.068432968816594e+01
8.282828282828282e+00,2.765834072786819e+01,2.546052105289809e+01,2.751160975786578e+01,2.389898505066397e+01,3.007247850412597e+01,3.072842378847804e+01
8.383838383838384e+00,2.769727481215872e+01,2.549636118077459e+01,2.755033720146273e+01,2.393262718134835e+01,3.011481082618369e+01,3.077167949449655e+01
8.484848484848484e+00,2.773547780111651e+01,2.553152840001602e+01,2.758833743522518e+01,2.396563750517250e+01,3.015634836498142e+01,3.081412301930718e+01
8.585858585858587e+00,2.777297197178800e+01,2.556604313556488e+01,2.762563268569082e+01,2.399803539034156e+01,3.019711508024976e+01,3.085577895572650e+01
8.686868686868687e+00,2.780977881620236e+01,2.559992519571314e+01,2.766224423890366e+01,2.402983945137536e+01,3.023713468703867e+01,3.089667141785522e+01
8.787878787878787e+00,2.784591896112523e+01,2.563319351516456e+01,2.769819268334598e+01,2.406106737576082e+01,3.027642927336702e+01,3.093682327552044e+01
8.888888888888889e+00,2.788141209827944e+01,2.566586634388386e+01,2.773349753165861e+01,2.409173626311029e+01,3.031502053121254e+01,3.097625601085461e+01
8.989898989898990e+00,2.791627722857256e+01,2.569796097570633e+01,2.776817768915248e+01,2.412186243824761e+01,3.035292870571297e+01,3.101499121064874e+01
9.090909090909090e+00,2.795053246148146e+01,2.572949411607986e+01,2.780225110676307e+01,2.415146163510740e+01,3.039017387167804e+01,3.105304866311762e+01
9.191919191919192e+00,2.798419513716602e+01,2.576048178410746e+01,2.783573528391945e+01,2.418054898769069e+01,3.042677485433937e+01,3.109044794715897e+01
9.292929292929292e+00,2.801728211605332e+01,2.579093958233192e+01,2.786864668897814e+01,2.420913853263273e+01,3.046274973350631e+01,3.112720764780209e+01
9.393939393939394e+00,2.804980949623145e+01,2.582088222846669e+01,2.790100152862324e+01,2.423724485977381e+01,3.049811623429621e+01,3.116334559614722e+01
9.494949494949495e+00,2.808179261693841e+01,2.585032411102387e+01,2.793281501733537e+01,2.426488085713275e+01,3.053289104999503e+01,3.119887888487056e+01
9.595959595959595e+00,2.811324661679670e+01,2.587927863091113e+01,2.796410217212621e+01,2.429205955592861e+01,3.056709044901707e+01,3.123382431980639e+01
9.696969696969697e+00,2.814418584941151e+01,2.590775913443693e+01,2.799487711150624e+01,2.431879335699804e+01,3.060073008522997e+01,3.126819769121359e+01
9.797979797979798e+00,2.817462375253450e+01,2.593577839943504e+01,2.802515364719767e+01,2.434509428101880e+01,3.063382484469751e+01,3.130201419202222e+01
9.898989898989900e+00,2.820457382148529e+01,2.596334847467840e+01,2.805494484616273e+01,2.437097349821018e+01,3.066638905432191e+01,3.133528883918093e+01
1.000000000000000e+01,2.823404888344652e+01,2.599048140251657e+01,2.808426366396199e+01,2.439644228852802e+01,3.069843701103674e+01,3.136803568677988e+01
