,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.386422821969697e+00,3.480032139934735e+00,1.007515156077688e+01,2.928960398956922e+00,2.771609212026496e+00,1.921866855377421e+01,1.284725635447268e+01
1.386521464646465e+00,3.480147062736002e+00,1.007548429725873e+01,2.929057183971057e+00,1.940154781404665e+01,1.921930314561668e+01,1.284768063491113e+01
1.387310606060606e+00,3.481066025676115e+00,1.007814491025384e+01,2.929830657122052e+00,1.940702858486339e+01,1.922437860389225e+01,1.285107324667884e+01
1.388888888888889e+00,3.482901962069950e+00,1.008346030206647e+01,2.931375868455578e+00,1.941726423308642e+01,1.923451774860634e+01,1.285785104218228e+01
1.401515151515151e+00,3.497494664980437e+00,1.012570811592755e+01,2.943657768730996e+00,1.949861893899091e+01,1.931510674281790e+01,1.291172304682513e+01
1.407828282828283e+00,3.504728209788475e+00,1.014665013580391e+01,2.949745875965783e+00,1.953894605648120e+01,1.935505422129579e+01,1.293842723134250e+01
1.408617424242424e+00,3.505629483078503e+00,1.014925938622621e+01,2.950504470753480e+00,1.954397062376471e+01,1.936003177003506e+01,1.294175438541144e+01
1.408814709595960e+00,3.505854702525934e+00,1.014991151642080e+01,2.950693905101103e+00,1.954522620099144e+01,1.936127532988193e+01,1.294258582313241e+01
1.408913352272728e+00,3.505967300264790e+00,1.015023739861142e+01,2.065507970419512e+01,1.954585384070084e+01,1.936189719301193e+01,1.294300155779453e+01
1.409011994949495e+00,3.506079957927937e+00,1.015056342157574e+01,2.065579399878218e+01,1.954648165336792e+01,1.936251882354177e+01,1.294341712811966e+01
1.409406565656566e+00,3.506530121650462e+00,1.015186681253862e+01,2.065865149386305e+01,1.954899156199162e+01,1.936500526245458e+01,1.294507927162992e+01
1.410984848484849e+00,3.508329515733527e+00,1.015707616309280e+01,2.066943764756288e+01,1.955902297317013e+01,1.937494227196180e+01,1.295172176140992e+01
1.414141414141414e+00,3.511920366088651e+00,1.016747218575654e+01,2.069059375216677e+01,1.957904205021822e+01,1.939477303302082e+01,1.296497826136948e+01
1.464646464646465e+00,3.568004112114092e+00,1.032984221966972e+01,2.102101320082390e+01,1.989171071509370e+01,1.970449910214656e+01,1.317202324532394e+01
1.470959595959596e+00,3.574837722217961e+00,1.034962632927872e+01,2.106127357378426e+01,1.992980841204679e+01,1.974223788444950e+01,1.319725091229381e+01
1.471156881313131e+00,3.575050717110455e+00,1.035024283381385e+01,2.106252815974309e+01,1.993099538654947e+01,1.974341382005652e+01,1.319803696772277e+01
1.471255523989899e+00,2.502580915240121e+01,1.035055105386208e+01,2.106315528830398e+01,1.993158885661959e+01,1.974400175835953e+01,1.319842996952258e+01
1.471354166666667e+00,2.502661316617337e+01,1.035085925903985e+01,2.106378249352626e+01,1.993218242786803e+01,1.974458964220005e+01,1.319882291696476e+01
1.471748737373737e+00,2.502982471399669e+01,1.035209162868028e+01,2.106629013826818e+01,1.993455544145111e+01,1.974694046387682e+01,1.320039435656930e+01
1.472537878787878e+00,2.503578112695163e+01,1.035455499492189e+01,2.107130322878037e+01,1.993929926063892e+01,1.975163946920422e+01,1.320353560201586e+01
1.474116161616161e+00,2.504768113673400e+01,1.035947691433252e+01,2.108131914121232e+01,1.994877696215736e+01,1.976102807940890e+01,1.320981159047350e+01
1.477272727272727e+00,2.507143151405901e+01,1.036929987502634e+01,2.110130834839151e+01,1.996769230010378e+01,1.977976548926186e+01,1.322233718270572e+01
1.489898989898990e+00,2.516577087195150e+01,1.040831752830803e+01,2.118070878684304e+01,2.004282722868804e+01,1.985419316636422e+01,1.327209045815039e+01
1.515151515151515e+00,2.535132549773492e+01,1.048506113605645e+01,2.133688055507232e+01,2.019060891797368e+01,2.000058401414869e+01,1.336994952691728e+01
1.616161616161616e+00,2.605419827606023e+01,1.077576256663437e+01,2.192845159896153e+01,2.075039945241245e+01,2.055510598435600e+01,1.374063527358211e+01
1.717171717171717e+00,2.669965595125766e+01,1.104271748727584e+01,2.247169948812198e+01,2.126446261625715e+01,2.106433101293757e+01,1.408104105749179e+01
1.818181818181818e+00,2.729426895745967e+01,1.128864360977959e+01,2.297215415815448e+01,2.173803124646034e+01,2.153344275695272e+01,1.439463178200334e+01
1.919191919191919e+00,2.784372163888531e+01,1.151589192708817e+01,2.343459949208023e+01,2.217563320146068e+01,2.196692601400670e+01,1.468440589838245e+01
2.020202020202020e+00,2.835293796141047e+01,1.172649880927183e+01,2.386318027791884e+01,2.258118924071513e+01,2.236866531824105e+01,1.495295976396141e+01
2.121212121212121e+00,2.882619056997974e+01,1.192223147442469e+01,2.426149207198539e+01,2.295810278934739e+01,2.274203159996498e+01,1.520254683809285e+01
2.222222222222222e+00,2.926719544021925e+01,1.210462675337940e+01,2.463266265969456e+01,2.330933328289020e+01,2.308995630567992e+01,1.543512677592946e+01
2.323232323232323e+00,2.967919304756386e+01,1.227502500466868e+01,2.497941952727394e+01,2.363746150214027e+01,2.341499635441455e+01,1.565240892261040e+01
2.424242424242424e+00,3.006501719965114e+01,1.243459809280239e+01,2.530414744456039e+01,2.394474403573385e+01,2.371938688311906e+01,1.585588739996726e+01
2.525252525252525e+00,3.042715318445439e+01,1.258437402188028e+01,2.560893834251912e+01,2.423316096186523e+01,2.400508932114567e+01,1.604687308144585e+01
2.626262626262626e+00,3.076778787897300e+01,1.272525729622747e+01,2.589563273258965e+01,2.450445336139259e+01,2.427382840014796e+01,1.622651932171682e+01
2.727272727272727e+00,3.108885094358564e+01,1.285804575573915e+01,2.616585439395076e+01,2.476015808882009e+01,2.452712662618005e+01,1.639584358468767e+01
2.828282828282828e+00,3.139204995925626e+01,1.298344586132677e+01,2.642104127250187e+01,2.500163554823055e+01,2.476633147462584e+01,1.655574666840241e+01
2.929292929292929e+00,3.167890144434609e+01,1.310208479451656e+01,2.666246894328542e+01,2.523009326019960e+01,2.499263896413003e+01,1.670702819999717e+01
3.030303030303030e+00,3.195075500554018e+01,1.321452089651328e+01,2.689127399423051e+01,2.544660637808787e+01,2.520711434477439e+01,1.685040029463236e+01
3.131313131313131e+00,3.220881678502325e+01,1.332125276396560e+01,2.710847111357484e+01,2.565213497922624e+01,2.541070871783158e+01,1.698649863433408e+01
3.232323232323232e+00,3.245416599622760e+01,1.342272676350583e+01,2.731496861379770e+01,2.584753885413284e+01,2.560427358556652e+01,1.711589245083426e+01
3.333333333333333e+00,3.268777191117052e+01,1.351934385828294e+01,2.751158256919206e+01,2.603359013853180e+01,2.578857370664993e+01,1.723909310269742e+01
3.434343434343434e+00,3.291050690285601e+01,1.361146496172509e+01,2.769904693516904e+01,2.621098349036580e+01,2.596429750454233e+01,1.735656060202745e+01
3.535353535353535e+00,3.312315865161266e+01,1.369941555531355e+01,2.787802458144690e+01,2.638034619808365e+01,2.613206623534403e+01,1.746871027011571e+01
3.636363636363636e+00,3.332643916969153e+01,1.378349049570708e+01,2.804911519422715e+01,2.654224523830585e+01,2.629244159249646e+01,1.757591765769058e+01
3.737373737373737e+00,3.352099471609939e+01,1.386395673702767e+01,2.821286248640077e+01,2.669719561826413e+01,2.644593359249465e+01,1.767852373543807e+01
3.838383838383838e+00,3.370741244819477e+01,1.394105732209234e+01,2.836976057698688e+01,2.684566469592506e+01,2.659300540729732e+01,1.777683791148175e+01
3.939393939393939e+00,3.388622710875909e+01,1.401501336970155e+01,2.852025950470111e+01,2.698807854658859e+01,2.673407871034821e+01,1.787114233954022e+01
4.040404040404041e+00,3.405792699445599e+01,1.408602667696991e+01,2.866477012621545e+01,2.712482563776126e+01,2.686953898855857e+01,1.796169446867874e+01
4.141414141414141e+00,3.422295843097713e+01,1.415428206885904e+01,2.880366847778826e+01,2.725626193503462e+01,2.699973829568773e+01,1.804872984689821e+01
4.242424242424242e+00,3.438173052623683e+01,1.421994868695087e+01,2.893729858954450e+01,2.738271320627845e+01,2.712499943536383e+01,1.813246414500848e+01
4.343434343434343e+00,3.453461931952981e+01,1.428318202967490e+01,2.906597714568175e+01,2.750447878432906e+01,2.724561898639864e+01,1.821309573545495e+01
4.444444444444445e+00,3.468197020534885e+01,1.434412484949271e+01,2.918999461825191e+01,2.762183368218913e+01,2.736186943779220e+01,1.829080656962527e+01
4.545454545454545e+00,3.482410172012044e+01,1.440290915644473e+01,2.930961918092729e+01,2.773503174864607e+01,2.747400211419986e+01,1.836576483758033e+01
4.646464646464646e+00,3.496130769228825e+01,1.445965611703114e+01,2.942509824505292e+01,2.784430696717266e+01,2.758224898756593e+01,1.843812538521740e+01
4.747474747474747e+00,3.509385980946968e+01,1.451447844339926e+01,2.953666043872100e+01,2.794987571430366e+01,2.768682411621899e+01,1.850803159529656e+01
4.848484848484849e+00,3.522200957917864e+01,1.456747996903973e+01,2.964451751120151e+01,2.805193850066673e+01,2.778792618418474e+01,1.857561612695725e+01
4.949494949494950e+00,3.534599083557832e+01,1.461875732914867e+01,2.974886584801339e+01,2.815068086058800e+01,2.788573938241916e+01,1.864100214318907e+01
5.050505050505050e+00,3.546601960573024e+01,1.466840007899646e+01,2.984988784679494e+01,2.824627576700880e+01,2.798043437324814e+01,1.870430371535368e+01
5.151515151515151e+00,3.558229759479085e+01,1.471649155145775e+01,2.994775279810294e+01,2.833888334322291e+01,2.807217049345021e+01,1.876562723269048e+01
5.252525252525253e+00,3.569501246166329e+01,1.476310940622713e+01,3.004261924416277e+01,2.842865310941717e+01,2.816109549896376e+01,1.882507163036581e+01
5.353535353535354e+00,3.580433940099863e+01,1.480832596787424e+01,3.013463409927977e+01,2.851572467755665e+01,2.824734733302638e+01,1.888272916438507e+01
5.454545454545454e+00,3.591044162690467e+01,1.485220869872450e+01,3.022393450988681e+01,2.860022783729072e+01,2.833105528804095e+01,1.893868595643303e+01
5.555555555555555e+00,3.601347184948049e+01,1.489482103616518e+01,3.031064968634819e+01,2.868228439243523e+01,2.841233962358200e+01,1.899302265375009e+01
5.656565656565657e+00,3.611357303657395e+01,1.493622183252467e+01,3.039489939192321e+01,2.876200804833993e+01,2.849131303877348e+01,1.904581464909097e+01
5.757575757575758e+00,3.621087885242753e+01,1.497646663888902e+01,3.047679690108909e+01,2.883950572071614e+01,2.856808118854772e+01,1.909713263896487e+01
5.858585858585858e+00,3.630551536432202e+01,1.501560735713308e+01,3.055644732307726e+01,2.891487723591971e+01,2.864274356866060e+01,1.914704265144632e+01
5.959595959595959e+00,3.639760062358600e+01,1.505369282978219e+01,3.063395061991157e+01,2.898821682380875e+01,2.871539255805972e+01,1.919560703042736e+01
6.060606060606061e+00,3.648724480318188e+01,1.509076890940761e+01,3.070939943568024e+01,2.905961235604246e+01,2.878611633678715e+01,1.924288422830007e+01
6.161616161616162e+00,3.657455286601473e+01,1.512687873125168e+01,3.078288207826078e+01,2.912914716156412e+01,2.885499697676707e+01,1.928892933562738e+01
6.262626262626262e+00,3.665962305244317e+01,1.516206286193241e+01,3.085448124109206e+01,2.919689980629946e+01,2.892211186009948e+01,1.933379422398982e+01
6.363636363636363e+00,3.674254796131358e+01,1.519635980603055e+01,3.092427470523130e+01,2.926294395952501e+01,2.898753420099211e+01,1.937752761045614e+01
6.464646464646465e+00,3.682341487738638e+01,1.522980554807932e+01,3.099233623709937e+01,2.932734897230262e+01,2.905133315922406e+01,1.942017583932183e+01
6.565656565656566e+00,3.690230663520462e+01,1.526243440612900e+01,3.105873530604410e+01,2.939018090224416e+01,2.911357377395867e+01,1.946178233221215e+01
6.666666666666667e+00,3.697930124037246e+01,1.529427858563295e+01,3.112353757860452e+01,2.945150179648164e+01,2.917431751025935e+01,1.950238819537063e+01
6.767676767676767e+00,3.705447237771310e+01,1.532536870685342e+01,3.118680536637482e+01,2.951137064808885e+01,2.923362288692090e+01,1.954203250914491e+01
6.868686868686869e+00,3.712789045970420e+01,1.535573369581143e+01,3.124859739400277e+01,2.956984307345605e+01,2.929154501126921e+01,1.958075215227262e+01
6.969696969696970e+00,3.719962132588108e+01,1.538540088044912e+01,3.130896934388911e+01,2.962697174945675e+01,2.934813612756809e+01,1.961858210148036e+01
7.070707070707071e+00,3.726972798831138e+01,1.541439628308213e+01,3.136797466314960e+01,2.968280709535141e+01,2.940344591958862e+01,1.965555537712603e+01
7.171717171717171e+00,3.733827019055238e+01,1.544274470169147e+01,3.142566298802162e+01,2.973739623542330e+01,2.945752131204802e+01,1.969170365579664e+01
7.272727272727272e+00,3.740530452030856e+01,1.547046949083208e+01,3.148208222582628e+01,2.979078456437899e+01,2.951040716651903e+01,1.972705672167551e+01
7.373737373737374e+00,3.747088523063414e+01,1.549759288382607e+01,3.153727782870259e+01,2.984301490737732e+01,2.956214592212892e+01,1.976164291910113e+01
7.474747474747475e+00,3.753506278017734e+01,1.552413620590612e+01,3.159129309621819e+01,2.989412809846401e+01,2.961277813035068e+01,1.979548943699650e+01
7.575757575757575e+00,3.759788661846139e+01,1.555011947271292e+01,3.164416845919057e+01,2.994416306265975e+01,2.966234205977192e+01,1.982862189676259e+01
7.676767676767676e+00,3.765940292793724e+01,1.557556209218101e+01,3.169594351928367e+01,2.999315665369305e+01,2.971087456409048e+01,1.986106469232945e+01
7.777777777777778e+00,3.771965603819685e+01,1.560048211506748e+01,3.174665537657897e+01,3.004114426488826e+01,2.975841054694508e+01,1.989284137445194e+01
7.878787878787879e+00,3.777868823421547e+01,1.562489726795340e+01,3.179633963827814e+01,3.008815926982122e+01,2.980498304512179e+01,1.992397420118488e+01
7.979797979797979e+00,3.783653950227259e+01,1.564882401144789e+01,3.184503026739760e+01,3.013423408182820e+01,2.985062406477998e+01,1.995448416063741e+01
8.080808080808081e+00,3.789324875144868e+01,1.567227839176989e+01,3.189275934067993e+01,3.017939904677129e+01,2.989536401035278e+01,1.998439190642966e+01
8.181818181818182e+00,3.794885248090905e+01,1.569527557877251e+01,3.193955804720940e+01,3.022368353309184e+01,2.993923183583168e+01,2.001371654488583e+01
8.282828282828282e+00,3.800338571711963e+01,1.571783003844035e+01,3.198545584513665e+01,3.026711567409191e+01,2.998225518659597e+01,2.004247669563973e+01
8.383838383838384e+00,3.805688231586550e+01,1.573995565780139e+01,3.203048112742234e+01,3.030972195367599e+01,3.002446051854930e+01,2.007069006183049e+01
8.484848484848484e+00,3.810937437019879e+01,1.576166584406341e+01,3.207466092931350e+01,3.035152830404027e+01,3.006587338177849e+01,2.009837364753292e+01
8.585858585858587e+00,3.816089234802497e+01,1.578297326685930e+01,3.211802087790826e+01,3.039255899271116e+01,3.010651797048168e+01,2.012554358583580e+01
8.686868686868687e+00,3.821146618272487e+01,1.580389004759764e+01,3.216058617059750e+01,3.043283753582277e+01,3.014641736880581e+01,2.015221550215301e+01
8.787878787878787e+00,3.826112373909278e+01,1.582442794881319e+01,3.220238039084794e+01,3.047238646330687e+01,3.018559409925361e+01,2.017840429552894e+01
8.888888888888889e+00,3.830989251998037e+01,1.584459819968683e+01,3.224342644064679e+01,3.051122735516442e+01,3.022406951603204e+01,2.020412425721394e+01
8.989898989898990e+00,3.835779804594375e+01,1.586441148613197e+01,3.228374612289893e+01,3.054938102282281e+01,3.026186403008825e+01,2.022938907445672e+01
9.090909090909090e+00,3.840486584952401e+01,1.588387824324685e+01,3.232336047026396e+01,3.058686725905376e+01,3.029899736818456e+01,2.025421181280648e+01
9.191919191919192e+00,3.845111941385144e+01,1.590300821316628e+01,3.236228973103430e+01,3.062370503956620e+01,3.033548851238459e+01,2.027860534212504e+01
9.292929292929292e+00,3.849658193441979e+01,1.592181108449137e+01,3.240055309880297e+01,3.065991278263377e+01,3.037135557902551e+01,2.030258169314423e+01
9.393939393939394e+00,3.854127526681574e+01,1.594029590044521e+01,3.243816928298572e+01,3.069550819828183e+01,3.040661593066874e+01,2.032615245920665e+01
9.494949494949495e+00,3.858522140325330e+01,1.595847146037537e+01,3.247515624857582e+01,3.073050810311200e+01,3.044128643706590e+01,2.034932896945163e+01
9.595959595959595e+00,3.862843995095979e+01,1.597634639807158e+01,3.251153121412655e+01,3.076492895673822e+01,3.047538320851970e+01,2.037212197151833e+01
9.696969696969697e+00,3.867095136808747e+01,1.599392861767962e+01,3.254731061584151e+01,3.079878621653630e+01,3.050892194686427e+01,2.039454174531758e+01
9.797979797979798e+00,3.871277390757470e+01,1.601122602235391e+01,3.258251051912526e+01,3.083209520243221e+01,3.054191736907062e+01,2.041659845066777e+01
9.898989898989900e+00,3.875392634969367e+01,1.602824626344240e+01,3.261714641079045e+01,3.086487019775137e+01,3.057438389180976e+01,2.043830170381114e+01
1.000000000000000e+01,3.879442594065470e+01,1.604499649264553e+01,3.265123281776840e+01,3.089712556218016e+01,3.060633551609811e+01,2.045966071141153e+01
