,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.167929292929293e+00,1.181090050312205e+01,3.179898702251471e+00,2.355595263075115e+00,2.078175014579983e+00,2.975698197454014e+00,2.399173734471326e+00
1.174242424242424e+00,1.184424292967336e+01,3.188875594082591e+00,2.362245124104111e+00,2.084041716440883e+00,2.984098628833066e+00,2.405946630439101e+00
1.186868686868687e+00,1.191031079773196e+01,3.206663284685456e+00,2.375421877143077e+00,2.095666611487339e+00,3.000744030909286e+00,2.419367108286739e+00
1.212121212121212e+00,1.204002450848616e+01,3.241586749143259e+00,2.401292325963920e+00,2.118490240573712e+00,3.033424882209844e+00,2.445716142113557e+00
1.262626262626263e+00,1.229012110397234e+01,3.308921268744254e+00,2.451172182613092e+00,2.162495789752007e+00,3.096435423245566e+00,2.496518815077910e+00
1.287878787878788e+00,1.241070092910091e+01,3.341385507040006e+00,2.475220923716306e+00,2.183712290538327e+00,3.126814892075523e+00,2.521012489975718e+00
1.289457070707070e+00,1.241814154472319e+01,3.343388802688447e+00,2.476704867840199e+00,2.185021469439232e+00,3.128689510547684e+00,2.522523880932948e+00
1.290246212121212e+00,1.242185764683863e+01,3.344389234761533e+00,2.477446068564511e+00,2.185675335083072e+00,3.129625799217515e+00,2.523278746020256e+00
1.290640782828283e+00,1.242371469890134e+01,3.344889242213323e+00,2.477816405986708e+00,2.186002083759616e+00,3.130093620094275e+00,2.523655983241198e+00
1.290739425505050e+00,1.242417869755899e+01,3.345014190440192e+00,2.477908963677427e+00,1.530256204086055e+01,3.130210589255626e+00,2.523750254327210e+00
1.290838068181818e+00,1.242464300003864e+01,3.345139186343574e+00,2.478001509360141e+00,1.530315792968820e+01,3.130327536109519e+00,2.523844507427706e+00
1.291035353535353e+00,1.242557102315732e+01,3.345389011282538e+00,2.478186635690051e+00,1.530430104311105e+01,3.130561374048657e+00,2.524033029815661e+00
1.294191919191919e+00,1.244039654822328e+01,3.349380548719787e+00,2.481143484344532e+00,1.532256136595093e+01,3.134296555509204e+00,2.527044610350293e+00
1.300505050505051e+00,1.246991517396287e+01,3.357327985399271e+00,2.487030750978334e+00,1.535891890836937e+01,3.141733696823884e+00,2.533040807892565e+00
1.313131313131313e+00,1.252842770513979e+01,3.373081557486704e+00,2.498700632023495e+00,1.543098738930882e+01,3.156475614575975e+00,2.544926555337605e+00
1.338383838383838e+00,1.264339188933021e+01,3.404033794702676e+00,2.521629367218696e+00,1.557258622375012e+01,3.185440232817825e+00,2.568279453152728e+00
1.351010101010101e+00,1.269986541702078e+01,3.419238502829501e+00,2.532892617710711e+00,1.564214351295325e+01,3.199668543633526e+00,2.579751119326357e+00
1.351799242424243e+00,1.270337303426308e+01,3.420182831563479e+00,2.533592164083705e+00,1.564646377815036e+01,3.200552220161267e+00,2.580463561615610e+00
1.352193813131313e+00,1.270512587336069e+01,3.420654793305280e+00,2.533941755914031e+00,1.564862277799000e+01,3.200993874388601e+00,2.580819647868860e+00
1.352391098484849e+00,1.270600227077426e+01,3.420890691457426e+00,2.534116520043303e+00,1.564970197645356e+01,3.201214637926010e+00,2.580997668513590e+00
1.352489741161616e+00,1.270644030821001e+01,3.421008593572131e+00,2.534203927713241e+00,1.565024145354493e+01,3.201324928234131e+00,2.581086624879405e+00
1.352588383838384e+00,1.270687817438223e+01,3.421126504745376e+00,1.773987882716415e+01,1.565078089667377e+01,3.201435350156263e+00,2.581175619014805e+00
1.354166666666667e+00,1.271388060761455e+01,3.423011836776407e+00,1.774981480195350e+01,1.565940575819715e+01,3.203199647089859e+00,2.582598026627945e+00
1.357323232323232e+00,1.272785487584062e+01,3.426774193205718e+00,1.776932411159339e+01,1.567661742609083e+01,3.206720266040454e+00,2.585436639728631e+00
1.360479797979798e+00,1.274178828873714e+01,3.430525500602662e+00,1.778877660042041e+01,1.569377898992839e+01,3.210230790865845e+00,2.588266951793920e+00
1.360677083333333e+00,1.274265769141472e+01,3.430759628049039e+00,1.778999049761388e+01,1.569484979061502e+01,3.210449805498466e+00,2.588443568129503e+00
1.360775726010101e+00,1.274309238959134e+01,3.430876697731791e+00,1.779059727862833e+01,1.569538514422092e+01,3.210559379737155e+00,2.588531875218163e+00
1.360874368686869e+00,1.274352703717311e+01,3.430993679212992e+00,1.779120405893643e+01,1.569592058351207e+01,3.210668808977359e+00,1.812014923507331e+01
1.361268939393939e+00,1.274526527966073e+01,3.431461628976048e+00,1.779363070691222e+01,1.569806141371814e+01,3.211106749012766e+00,1.812280831710557e+01
1.362058080808081e+00,1.274873971175052e+01,3.432397101797352e+00,1.779848141584538e+01,1.570234086968267e+01,3.211982138319483e+00,1.812775322630226e+01
1.363636363636364e+00,1.275568107777549e+01,3.434265949673298e+00,1.780817231611340e+01,1.571089031167872e+01,3.213730998491441e+00,1.813762318149097e+01
1.414141414141414e+00,1.297256964303637e+01,3.492659799675498e+00,1.811096979042876e+01,1.597802734995016e+01,3.268375015485814e+00,1.844602245579243e+01
1.439393939393939e+00,1.307732969766520e+01,3.520864749225372e+00,1.825722507588995e+01,1.610705781069717e+01,3.294768754844686e+00,1.859498340651742e+01
1.445707070707071e+00,1.310314897956369e+01,3.527816175828543e+00,1.829327126930935e+01,1.613885893191204e+01,3.301273812891708e+00,1.863169659436782e+01
1.446101641414141e+00,1.310475777465911e+01,3.528249364644463e+00,1.829551747407658e+01,1.614084039535653e+01,3.301679159498747e+00,1.863398421720625e+01
1.446298926767677e+00,1.310556198639729e+01,3.528465878002347e+00,1.829664020297596e+01,1.614183093233958e+01,3.301881766995262e+00,1.863512782628840e+01
1.446397569444444e+00,1.310596408126201e+01,3.528574144216593e+00,1.829720143869280e+01,1.614232624756850e+01,3.301983098627844e+00,1.863569948802447e+01
1.446496212121212e+00,1.310636603597903e+01,3.528682336532239e+00,1.829776283651767e+01,1.614282129795215e+01,2.311411579156206e+01,1.863627104868194e+01
1.447285353535353e+00,1.310958086065618e+01,3.529547875057415e+00,1.830225085783320e+01,1.614678089931895e+01,2.312023009208023e+01,1.864084221884071e+01
1.448863636363636e+00,1.311600381176023e+01,3.531277145167843e+00,1.831121791388640e+01,1.615469193017310e+01,2.313158784560854e+01,1.864997515812862e+01
1.452020202020202e+00,1.312882235481113e+01,3.534728352740682e+00,1.832911381758526e+01,1.617048026056142e+01,2.315419467072481e+01,1.866820222036224e+01
1.464646464646465e+00,1.317973584554056e+01,3.548436077889974e+00,1.840019410808603e+01,1.623318923901128e+01,2.324398646514370e+01,1.874059723459088e+01
1.467803030303030e+00,1.319237488165727e+01,3.551838824669072e+00,1.841783910808423e+01,1.624875637185542e+01,2.326627662918699e+01,1.875856895644329e+01
1.469381313131313e+00,1.319868092833477e+01,3.553536678339896e+00,1.842664334267395e+01,1.625652365184974e+01,2.327739832072250e+01,1.876753600451897e+01
1.469479955808081e+00,1.319907480153874e+01,2.487522387524568e+01,1.842719313264442e+01,1.625700855772383e+01,2.327809290807388e+01,1.876809580372762e+01
1.469578598484849e+00,1.319946859126123e+01,2.487602463616658e+01,1.842774294027372e+01,1.625749370382817e+01,2.327878751327124e+01,1.876865587811467e+01
1.469775883838384e+00,1.320025611985840e+01,2.487762643739280e+01,1.842884229064989e+01,1.625846360468899e+01,2.328017634890064e+01,1.876977582185390e+01
1.470170454545455e+00,1.320183077811247e+01,2.488069297034115e+01,1.843104054957833e+01,1.626040299667938e+01,2.328295332416673e+01,1.877201464099264e+01
1.470959595959596e+00,1.320497825119778e+01,2.488662506590067e+01,1.843543499358238e+01,1.626427974758305e+01,2.328850436803699e+01,1.877649018755453e+01
1.477272727272727e+00,1.323007936091129e+01,2.493393136091137e+01,1.847047838273937e+01,1.629519618144344e+01,2.333277293599934e+01,1.881218201028299e+01
1.489898989898990e+00,1.327986166091310e+01,2.502775315249645e+01,1.853997938945366e+01,1.635651204996045e+01,2.342057004650942e+01,1.888296880456819e+01
1.515151515151515e+00,1.337777809367936e+01,2.521229012202556e+01,1.867668021558621e+01,1.647711356303848e+01,2.359325679808972e+01,1.902219861951691e+01
1.616161616161616e+00,1.374868075289500e+01,2.591130831089960e+01,1.919449665181480e+01,1.693394628762997e+01,2.424738664581473e+01,1.954959456364936e+01
1.717171717171717e+00,1.408928588899980e+01,2.655322605402962e+01,1.967001435759228e+01,1.735346180505706e+01,2.484808312911513e+01,2.003390940708154e+01
1.818181818181818e+00,1.440306028287958e+01,2.714457785404599e+01,2.010807405613738e+01,1.773993101460018e+01,2.540146077381445e+01,2.048007312311764e+01
1.919191919191919e+00,1.469300399956685e+01,2.769101714156854e+01,2.051286378446990e+01,1.809704810680836e+01,2.591280957520527e+01,2.089235142201510e+01
2.020202020202020e+00,1.496171514204087e+01,2.819744080864771e+01,2.088801049152056e+01,1.842801386046043e+01,2.638671278366367e+01,2.127443855085544e+01
2.121212121212121e+00,1.521144839830621e+01,2.866809799226904e+01,2.123666243069369e+01,1.873560454752124e+01,2.682714614384207e+01,2.162954041001270e+01
2.222222222222222e+00,1.544416457753119e+01,2.910668415680412e+01,2.156155700473361e+01,1.902223614130026e+01,2.723756807257235e+01,2.196044537688104e+01
2.323232323232323e+00,1.566157377629652e+01,2.951642231333791e+01,2.186508147006707e+01,1.929001427437542e+01,2.762099454500575e+01,2.226958512389960e+01
2.424242424242424e+00,1.586517142235601e+01,2.990013047526277e+01,2.214932345871198e+01,1.954078095730313e+01,2.798006237195111e+01,2.255908566684466e+01
2.525252525252525e+00,1.605626894269600e+01,3.026028053877462e+01,2.241611441016645e+01,1.977615160554854e+01,2.831708507336747e+01,2.283081212178806e+01
2.626262626262626e+00,1.623602040804056e+01,3.059904692245363e+01,2.266706481843066e+01,1.999754743318090e+01,2.863409726574607e+01,2.308640512576860e+01
2.727272727272727e+00,1.640544386742865e+01,3.091834914239215e+01,2.290359630750321e+01,2.020622236738722e+01,2.893289517245583e+01,2.332731260820740e+01
2.828282828282828e+00,1.656544056666236e+01,3.121988530017886e+01,2.312696724551207e+01,2.040328683438401e+01,2.921506798803080e+01,2.355481587889992e+01
2.929292929292929e+00,1.671681073895498e+01,3.150516356131790e+01,2.333829477940088e+01,2.058972612877540e+01,2.948202659679287e+01,2.377005294623838e+01
3.030303030303030e+00,1.686026675958822e+01,3.177552636297939e+01,2.353857329723434e+01,2.076641766744514e+01,2.973502786567468e+01,2.397403658366337e+01
3.131313131313131e+00,1.699644477387027e+01,3.203217277428497e+01,2.372869099394531e+01,2.093414524446514e+01,2.997519337133136e+01,2.416767156158746e+01
3.232323232323232e+00,1.712591437339801e+01,3.227617649419228e+01,2.390944340682697e+01,2.109361015459785e+01,3.020352794879281e+01,2.435176768473652e+01
3.333333333333333e+00,1.724918712128676e+01,3.250850102454582e+01,2.408154407404858e+01,2.124544230433541e+01,3.042093387900761e+01,2.452705246474487e+01
3.434343434343434e+00,1.736672346468973e+01,3.273001457280205e+01,2.424563613827180e+01,2.139020907642735e+01,3.062822255118254e+01,2.469418010931652e+01
3.535353535353535e+00,1.747893866704242e+01,3.294149987815923e+01,2.440229972450926e+01,2.152842225013251e+01,3.082612719364950e+01,2.485374190562370e+01
3.636363636363636e+00,1.758620897683787e+01,3.314366560862823e+01,2.455205943806322e+01,2.166054466129916e+01,3.101531088224329e+01,2.500627210696651e+01
3.737373737373737e+00,1.768887503265920e+01,3.333715422527373e+01,2.469539116140870e+01,2.178699628913304e+01,3.119637433675849e+01,2.515225555539456e+01
3.838383838383838e+00,1.778724685309512e+01,3.352254968673908e+01,2.483272762414121e+01,2.190815861523941e+01,3.136986407432578e+01,2.529213292088813e+01
3.939393939393939e+00,1.788160644490377e+01,3.370038361954089e+01,2.496446305960984e+01,2.202437922725738e+01,3.153627841011840e+01,2.542630526248506e+01
4.040404040404041e+00,1.797221164670236e+01,3.387114172769964e+01,2.509095669253593e+01,2.213597580400268e+01,3.169607106223750e+01,2.555513908904556e+01
4.141414141414141e+00,1.805929791243505e+01,3.403526790722299e+01,2.521253761284978e+01,2.224323807376491e+01,3.184965792202602e+01,2.567896946175381e+01
4.242424242424242e+00,1.814308130000998e+01,3.419316948813866e+01,2.532950738036783e+01,2.234643211882254e+01,3.199741951904284e+01,2.579810293474995e+01
4.343434343434343e+00,1.822376002709034e+01,3.434521966361273e+01,2.544214266478761e+01,2.244580238515139e+01,3.213970574801336e+01,2.591282208748030e+01
4.444444444444445e+00,1.830151653662862e+01,3.449176255319571e+01,2.555069815939441e+01,2.254157317023190e+01,3.227683805049904e+01,2.602338590419176e+01
4.545454545454545e+00,1.837651860514642e+01,3.463311465981668e+01,2.565540847938535e+01,2.263395162982231e+01,3.240911298855227e+01,2.613003329909310e+01
4.646464646464646e+00,1.844892149807447e+01,3.476956805219078e+01,2.575648999838761e+01,2.272312869214224e+01,3.253680417431161e+01,2.623298475303697e+01
4.747474747474747e+00,1.851886865430070e+01,3.490139329454104e+01,2.585414308406608e+01,2.280928109250772e+01,3.266016392075377e+01,2.633244443581091e+01
4.848484848484849e+00,1.858649276384033e+01,3.502884028332119e+01,2.594855298459660e+01,2.289257220369911e+01,3.277942685104041e+01,2.642860084462314e+01
4.949494949494950e+00,1.865191697831720e+01,3.515214127467440e+01,2.603989150095697e+01,2.297315374810803e+01,3.289481003013229e+01,2.652162927531262e+01
5.050505050505050e+00,1.871525559652384e+01,3.527151189755919e+01,2.612831840846275e+01,2.305116659850489e+01,3.300651505053651e+01,2.661169193385918e+01
5.151515151515151e+00,1.877661498271775e+01,3.538715229798584e+01,2.621398222492622e+01,2.312674154172809e+01,3.311472938860011e+01,2.669894043816898e+01
5.252525252525253e+00,1.883609424585701e+01,3.549924908183431e+01,2.629702078915962e+01,2.320000080699719e+01,3.321962786564870e+01,2.678351523354518e+01
5.353535353535354e+00,1.889378549383938e+01,3.560797632559642e+01,2.637756364491709e+01,2.327105794906936e+01,3.332137329044113e+01,2.686554811965302e+01
5.454545454545454e+00,1.894977522384834e+01,3.571349662287536e+01,2.645573060876352e+01,2.334001909924392e+01,3.342011720200800e+01,2.694516119656857e+01
5.555555555555555e+00,1.900414369497717e+01,3.581596179476568e+01,2.653163421405662e+01,2.340698360410694e+01,3.351600255770043e+01,2.702246922627706e+01
5.656565656565657e+00,1.905696655611771e+01,3.591551390297938e+01,2.660538035196222e+01,2.347204446953650e+01,3.360916181921004e+01,2.709757944418471e+01
5.757575757575758e+00,1.910831447788303e+01,3.601228616761866e+01,2.667706691172459e+01,2.353528854453654e+01,3.369971986369242e+01,2.717059239364661e+01
5.858585858585858e+00,1.915825382678351e+01,3.610640371331348e+01,2.674678697514847e+01,2.359679764293458e+01,3.378779349077222e+01,2.724160222812352e+01
5.959595959595959e+00,1.920684657896272e+01,3.619798368841290e+01,2.681462723789983e+01,2.365664827074679e+01,3.387349242637885e+01,2.731069755074568e+01
6.060606060606061e+00,1.925415152814907e+01,3.628713648550365e+01,2.688066961469339e+01,2.371491275566541e+01,3.395692028642870e+01,2.737796159596662e+01
6.161616161616162e+00,1.930022363424735e+01,3.637396569850159e+01,2.694499079429009e+01,2.377165872827339e+01,3.403817361760438e+01,2.744347270042395e+01
6.262626262626262e+00,1.934511476708272e+01,3.645856932171574e+01,2.700766310725200e+01,2.382695010820379e+01,3.411734431325257e+01,2.750730454034814e+01
6.363636363636363e+00,1.938887381138514e+01,3.654103928023481e+01,2.706875485792824e+01,2.388084716334038e+01,3.419451841101196e+01,2.756952649666861e+01
6.464646464646465e+00,1.943154693620670e+01,3.662146282684905e+01,2.712833080124341e+01,2.393340672169395e+01,3.426977740672257e+01,2.763020459421731e+01
6.565656565656566e+00,1.947317770876014e+01,3.669992195086139e+01,2.718645146283258e+01,2.398468250635365e+01,3.434319813842698e+01,2.768940045137461e+01
6.666666666666667e+00,1.951380742328520e+01,3.677649415998242e+01,2.724317441930654e+01,2.403472514171871e+01,3.441485342213289e+01,2.774717282682370e+01
6.767676767676767e+00,1.955347501377254e+01,3.685125313111467e+01,2.729855409517508e+01,2.408358273460012e+01,3.448481171497055e+01,2.780357707998514e+01
6.868686868686869e+00,1.959221728290541e+01,3.692426853156580e+01,2.735264218312726e+01,2.413130078386167e+01,3.455313808556717e+01,2.785866575734463e+01
6.969696969696970e+00,1.963006932579134e+01,3.699560605671298e+01,2.740548744095479e+01,2.417792244370733e+01,3.461989472934923e+01,2.791248853849652e+01
7.070707070707071e+00,1.966706439082637e+01,3.706532823811984e+01,2.745713600941101e+01,2.422348836788994e+01,3.468513964124867e+01,2.796509271275999e+01
7.171717171717171e+00,1.970323370261315e+01,3.713349449121300e+01,2.750763206558747e+01,2.426803734066607e+01,3.474892857875930e+01,2.801652283385713e+01
7.272727272727272e+00,1.973860741440868e+01,3.720016137988669e+01,2.755701721015265e+01,2.431160648711448e+01,3.481131425440679e+01,2.806682162458439e+01
7.373737373737374e+00,1.977321401489987e+01,3.726538200624341e+01,2.760533116840745e+01,2.435423041628357e+01,3.487234661459188e+01,2.811602955055590e+01
7.474747474747475e+00,1.980708032946842e+01,3.732920787999004e+01,2.765261194038518e+01,2.439594292710675e+01,3.493207383450303e+01,2.816418487415999e+01
7.575757575757575e+00,1.984023204511224e+01,3.739168705762347e+01,2.769889508566906e+01,2.443677513890621e+01,3.499054098100742e+01,2.821132433621025e+01
7.676767676767676e+00,1.987269403425238e+01,3.745286603280442e+01,2.774421498599839e+01,2.447675778931531e+01,3.504779128863751e+01,2.825748267393373e+01
7.777777777777778e+00,1.990448928718203e+01,3.751278871846387e+01,2.778860442498855e+01,2.451591936478243e+01,3.510386597220844e+01,2.830269315514074e+01
7.878787878787879e+00,1.993564028824602e+01,3.757149708090067e+01,2.783209416255312e+01,2.455428734690173e+01,3.515880428035589e+01,2.834698768793655e+01
7.979797979797979e+00,1.996616821391268e+01,3.762903126612436e+01,2.787471416219251e+01,2.459188796283540e+01,3.521264372307218e+01,2.839039604734410e+01
8.080808080808081e+00,1.999609336282996e+01,3.768542946063967e+01,2.791649254029365e+01,2.462874605289105e+01,3.526542017075144e+01,2.843294728680748e+01
8.181818181818182e+00,2.002543516720923e+01,3.774072818942476e+01,2.795745659917149e+01,2.466488573730868e+01,3.531716804380292e+01,2.847466916805086e+01
8.282828282828282e+00,2.005421216752792e+01,3.779496240174906e+01,2.799763220018056e+01,2.470032970273627e+01,3.536791953188999e+01,2.851558805856124e+01
8.383838383838384e+00,2.008244204415125e+01,3.784816545925396e+01,2.803704369307965e+01,2.473509982383727e+01,3.541770620006713e+01,2.855572870137371e+01
8.484848484848484e+00,2.011014186271716e+01,3.790036964847546e+01,2.807571530224985e+01,2.476921709349613e+01,3.546655798494435e+01,2.859511564312150e+01
8.585858585858587e+00,2.013732773894560e+01,3.795160517725351e+01,2.811366940495883e+01,2.480270128163517e+01,3.551450335262400e+01,2.863377197828727e+01
8.686868686868687e+00,2.016401518647795e+01,3.800190157642157e+01,2.815092782610605e+01,2.483557173754006e+01,3.556156993669393e+01,2.867171968193507e+01
8.787878787878787e+00,2.019021937744045e+01,3.805128685593220e+01,2.818751122722734e+01,2.486784676669444e+01,3.560778399838722e+01,2.870897993524826e+01
8.888888888888889e+00,2.021595429498074e+01,3.809978795778410e+01,2.822343987995164e+01,2.489954402804787e+01,3.565317057604207e+01,2.874557315970198e+01
8.989898989898990e+00,2.024123402976045e+01,3.814743103969726e+01,2.825873263825708e+01,2.493068029253915e+01,3.569775405171113e+01,2.878151894152396e+01
9.090909090909090e+00,2.026607130385094e+01,3.819424055734007e+01,2.829340808806080e+01,2.496127197278702e+01,3.574155770322790e+01,2.881683579680368e+01
9.191919191919192e+00,2.029047914542230e+01,3.824024040379806e+01,2.832748376281374e+01,2.499133447655604e+01,3.578460355920816e+01,2.885154184055362e+01
9.292929292929292e+00,2.031446951129900e+01,3.828545362351479e+01,2.836097655848312e+01,2.502088294676539e+01,3.582691340288562e+01,2.888565423815094e+01
9.393939393939394e+00,2.033805406485547e+01,3.832990206902095e+01,2.839390296311725e+01,2.504993156042797e+01,3.586850742251073e+01,2.891918985605356e+01
9.494949494949495e+00,2.036124416463223e+01,3.837360693729514e+01,2.842627860654532e+01,2.507849416739477e+01,3.590940594017861e+01,2.895216444525758e+01
9.595959595959595e+00,2.038405043680957e+01,3.841658862673432e+01,2.845811841577520e+01,2.510658428568127e+01,3.594962742423462e+01,2.898459324740935e+01
9.696969696969697e+00,2.040648337172066e+01,3.845886684919365e+01,2.848943707977369e+01,2.513421439729042e+01,3.598919068655892e+01,2.901649130955188e+01
9.797979797979798e+00,2.042855298360127e+01,3.850046007932271e+01,2.852024826188287e+01,2.516139716338524e+01,3.602811296412510e+01,2.904787260643166e+01
9.898989898989900e+00,2.045026896363914e+01,3.854138663682244e+01,2.855056587831922e+01,2.518814412654686e+01,3.606641131321631e+01,2.907875098150095e+01
1.000000000000000e+01,2.047164041182132e+01,3.858166423351818e+01,2.858040256079603e+01,2.521446691815750e+01,3.610410250904177e+01,2.910913956238842e+01
