,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.163589015151515e+00,-8.137641578606893e+00,-2.152899873489925e+01,-1.413362097980378e+01,-1.164469843642302e+01,-1.969697938821134e+01,-1.452459271330687e+01
1.163786300505051e+00,-8.137973817908504e+00,-2.152962488624298e+01,-1.413408481820545e+01,-1.164510764822494e+01,-1.969756533059483e+01,-1.452506513271338e+01
1.163884943181818e+00,-8.138139948651300e+00,-2.152993798281925e+01,-1.413431675289178e+01,-1.164531226778766e+01,-1.969785832134859e+01,-1.452530135818861e+01
1.163983585858586e+00,-8.138285193763846e+00,-2.153025109332998e+01,-1.413454869790044e+01,-1.164551689645704e+01,-1.969815132514199e+01,-1.452553759417714e+01
1.164772727272728e+00,-8.147590792016032e+00,-2.153275647889397e+01,-1.413640462945309e+01,-1.164715425354558e+01,-1.970049582476438e+01,-1.452742786044115e+01
1.167929292929293e+00,-8.184846254134147e+00,-2.154278692448519e+01,-1.414383495104808e+01,-1.165370950054072e+01,-1.970988215485230e+01,-1.453499564289612e+01
1.174242424242424e+00,-8.259515376791441e+00,-2.156289040809745e+01,-1.415872714572281e+01,-1.166684783017350e+01,-1.972869467234073e+01,-1.455016334299291e+01
1.186868686868687e+00,-8.409481854737667e+00,-2.160326651704969e+01,-1.418863683134357e+01,-1.169323502947362e+01,-1.976647798743323e+01,-1.458062635743730e+01
1.212121212121212e+00,-8.711891799653674e+00,-2.168468562518231e+01,-1.424895021940803e+01,-1.174644526416153e+01,-1.984266868279626e+01,-1.464205554245427e+01
1.262626262626263e+00,-9.326340654581486e+00,-2.185011628843389e+01,-1.437149742017326e+01,-1.185455998831027e+01,-1.999747604382723e+01,-1.476686986495718e+01
1.287878787878788e+00,-9.638225823171730e+00,-2.193408645109988e+01,-1.443370057030430e+01,-1.190943742635542e+01,-2.007605397510164e+01,-1.483022377261621e+01
1.289457070707070e+00,-9.657819292526359e+00,-2.193936168370018e+01,-1.443760834033826e+01,-1.191288497535385e+01,-2.008099045315006e+01,-1.483420383634872e+01
1.290246212121212e+00,-9.667620428744314e+00,-2.194200048504573e+01,-1.443956310320941e+01,-1.191460952432167e+01,-2.008345980112075e+01,-1.483619476230942e+01
1.290640782828283e+00,-9.672522096278653e+00,-2.194332018172145e+01,-1.444054070391709e+01,-1.191547199225386e+01,-2.008469475210089e+01,-1.483719044861842e+01
1.290739425505050e+00,-9.673747627639333e+00,-2.194365013671153e+01,-1.444078512692561e+01,-1.191494106537427e+01,-2.008500351868787e+01,-1.483743939344965e+01
1.290838068181818e+00,-9.674973204782301e+00,-2.194398010402777e+01,-1.444102955906506e+01,-1.191645058095239e+01,-2.008531229680947e+01,-1.483768834758074e+01
1.291035353535353e+00,-9.677424496397965e+00,-2.194464007563411e+01,-1.444151845073334e+01,-1.191946978263691e+01,-2.008592988765221e+01,-1.483818628373899e+01
1.294191919191919e+00,-9.716670037586944e+00,-2.195520631862812e+01,-1.444934567862490e+01,-1.196780764799348e+01,-2.009581760835504e+01,-1.484615831525224e+01
1.300505050505051e+00,-9.795301164986292e+00,-2.197637650952940e+01,-1.446502806533377e+01,-1.206465586906305e+01,-2.011562833341370e+01,-1.486213082592628e+01
1.313131313131313e+00,-9.953119719196501e+00,-2.201886666617469e+01,-1.449650378848334e+01,-1.225903749288746e+01,-2.015538994042634e+01,-1.489418884957489e+01
1.338383838383838e+00,-1.027095144445243e+01,-2.210443784543526e+01,-1.455989293459717e+01,-1.265050380156922e+01,-2.023546607734838e+01,-1.495875069412810e+01
1.351010101010101e+00,-1.043094745421532e+01,-2.214751424764582e+01,-1.459180293487270e+01,-1.284756734925396e+01,-2.027577628355714e+01,-1.499125102902427e+01
1.351799242424243e+00,-1.044097082821439e+01,-2.215021288300885e+01,-1.459380202139709e+01,-1.285991291739003e+01,-2.027830162324161e+01,-1.499328709862527e+01
1.352193813131313e+00,-1.044598355296996e+01,-2.215156248008982e+01,-1.459480177163191e+01,-1.286608697963923e+01,-2.027956455454136e+01,-1.499430534422739e+01
1.352391098484849e+00,-1.044849017467594e+01,-2.215223734845032e+01,-1.459530169847038e+01,-1.286917433017264e+01,-2.028019608552770e+01,-1.499481451970635e+01
1.352489741161616e+00,-1.044974355034714e+01,-2.215257480008186e+01,-1.459555167481712e+01,-1.287071808527449e+01,-2.028051186735149e+01,-1.499506912061249e+01
1.352588383838384e+00,-1.045099696922520e+01,-2.215291226334616e+01,-1.459060898456009e+01,-1.287226189359328e+01,-2.028082766006104e+01,-1.499532373029533e+01
1.354166666666667e+00,-1.047105754418247e+01,-2.215831325676290e+01,-1.461861547238673e+01,-1.289697006022528e+01,-2.028588182306418e+01,-1.499939867819739e+01
1.357323232323232e+00,-1.051121180925668e+01,-2.216912415933084e+01,-1.467467473461687e+01,-1.294642718069924e+01,-2.029599849227176e+01,-1.500755530075539e+01
1.360479797979798e+00,-1.055141012039689e+01,-2.217994692060736e+01,-1.473079548944211e+01,-1.299593855173883e+01,-2.030612625866860e+01,-1.501572087048587e+01
1.360677083333333e+00,-1.055392397437359e+01,-2.218062373614270e+01,-1.473430507426523e+01,-1.299903481010017e+01,-2.030675961178991e+01,-1.501623151507159e+01
1.360775726010101e+00,-1.055518096568443e+01,-2.218096216122818e+01,-1.473605995647725e+01,-1.300058301850543e+01,-2.030707630455629e+01,-1.501648685043042e+01
1.360874368686869e+00,-1.055643799987171e+01,-2.218130059785747e+01,-1.473781489854895e+01,-1.300213127972065e+01,-2.030739300812519e+01,-1.501046433538460e+01
1.361268939393939e+00,-1.056146656530700e+01,-2.218265445979161e+01,-1.474483526532337e+01,-1.300832485258482e+01,-2.030865993040613e+01,-1.501761454010417e+01
1.362058080808081e+00,-1.057152575305779e+01,-2.218536273744245e+01,-1.475887887047718e+01,-1.302071453172704e+01,-2.031119429318885e+01,-1.503191795176224e+01
1.363636363636364e+00,-1.059165234907884e+01,-2.219078150598935e+01,-1.478697755743007e+01,-1.304550401504354e+01,-2.031626508987366e+01,-1.506053646408523e+01
1.414141414141414e+00,-1.124139788654405e+01,-2.236571524432344e+01,-1.569408556701029e+01,-1.384578122755008e+01,-2.047996527612994e+01,-1.598442596091360e+01
1.439393939393939e+00,-1.157031578939786e+01,-2.245427120205375e+01,-1.615328697274367e+01,-1.425090213606180e+01,-2.056283452086574e+01,-1.645212258712048e+01
1.445707070707071e+00,-1.165295626622404e+01,-2.247652084705372e+01,-1.626866112173283e+01,-1.435268858417296e+01,-2.058365538175465e+01,-1.656963115647589e+01
1.446101641414141e+00,-1.165812670239923e+01,-2.247791290544703e+01,-1.627587955386833e+01,-1.435905689609067e+01,-2.058495804766937e+01,-1.657698312951891e+01
1.446298926767677e+00,-1.166071215851044e+01,-2.247860899872779e+01,-1.627948910224021e+01,-1.436224134521796e+01,-2.058560944059562e+01,-1.658065945449219e+01
1.446397569444444e+00,-1.166200494605965e+01,-2.247895706138589e+01,-1.628129395948503e+01,-1.436383364305857e+01,-2.058593515204786e+01,-1.658249770157429e+01
1.446496212121212e+00,-1.166329777326660e+01,-2.247930513472120e+01,-1.628309887209588e+01,-1.436542598974472e+01,-2.056957298533100e+01,-1.658433600504670e+01
1.447285353535353e+00,-1.167364181817897e+01,-2.248209010567010e+01,-1.629754016557222e+01,-1.437816652115461e+01,-2.058781570424618e+01,-1.659904446227835e+01
1.448863636363636e+00,-1.169433751442791e+01,-2.248766209547765e+01,-1.632643337183338e+01,-1.440365695263891e+01,-2.062431495423215e+01,-1.662847219250723e+01
1.452020202020202e+00,-1.173575928242525e+01,-2.249881425321689e+01,-1.638426219150939e+01,-1.445467522843858e+01,-2.069736702649228e+01,-1.668737084465051e+01
1.464646464646465e+00,-1.190184926950622e+01,-2.254353136270760e+01,-1.661613997889670e+01,-1.465924459324706e+01,-2.099028590283530e+01,-1.692353836831077e+01
1.467803030303030e+00,-1.194347192827983e+01,-2.255473760711996e+01,-1.667424926164893e+01,-1.471051030177413e+01,-2.106369226918314e+01,-1.698272267209380e+01
1.469381313131313e+00,-1.196429820453618e+01,-2.256034475353503e+01,-1.670332477030971e+01,-1.473616156576641e+01,-2.110042181288794e+01,-1.701233607731449e+01
1.469479955808081e+00,-1.196560017718281e+01,-2.255084396777525e+01,-1.670514245084449e+01,-1.473776517668842e+01,-2.110271799203386e+01,-1.701418738491726e+01
1.469578598484849e+00,-1.196690218867727e+01,-2.255329776595232e+01,-1.670696018561462e+01,-1.473936883545844e+01,-2.110501423969241e+01,-1.701603874775875e+01
1.469775883838384e+00,-1.196950632819603e+01,-2.255820559930501e+01,-1.671059581784188e+01,-1.474257629652570e+01,-2.110960694052333e+01,-1.701974163913841e+01
1.470170454545455e+00,-1.197471507325743e+01,-2.256802219828882e+01,-1.671786773291111e+01,-1.474899179265155e+01,-2.111879316407212e+01,-1.702714808454881e+01
1.470959595959596e+00,-1.198513442671225e+01,-2.258765892439226e+01,-1.673241416444243e+01,-1.476182507992810e+01,-2.113716889737096e+01,-1.704196362488819e+01
1.477272727272727e+00,-1.206857849581764e+01,-2.274492092122185e+01,-1.684891020646644e+01,-1.486460129488199e+01,-2.128433215139616e+01,-1.716061484228607e+01
1.489898989898990e+00,-1.223593982041768e+01,-2.306033670068734e+01,-1.708256290476878e+01,-1.507073653800322e+01,-2.157949317829915e+01,-1.739859011269189e+01
1.515151515151515e+00,-1.257253075803317e+01,-2.369468930994596e+01,-1.755247661384058e+01,-1.548530815377873e+01,-2.217311017452127e+01,-1.787719721971988e+01
1.616161616161616e+00,-1.394282494031295e+01,-2.627719998637442e+01,-1.946554066207761e+01,-1.717306920064470e+01,-2.458978223999079e+01,-1.982565292980022e+01
1.717171717171717e+00,-1.534902251662780e+01,-2.892737562089335e+01,-2.142872934283984e+01,-1.890505166411324e+01,-2.706977408784144e+01,-2.182516057750355e+01
1.818181818181818e+00,-1.678824245520809e+01,-3.163978650694748e+01,-2.343802045536805e+01,-2.067770704105381e+01,-2.960800468577563e+01,-2.387162355140507e+01
1.919191919191919e+00,-1.825792974487464e+01,-3.440961736929593e+01,-2.548984695537865e+01,-2.248788838068879e+01,-3.219996797646380e+01,-2.596140881694494e+01
2.020202020202020e+00,-1.975581158165770e+01,-3.723258479157950e+01,-2.758103578731946e+01,-2.433279632062072e+01,-3.484165560758644e+01,-2.809128461708147e+01
2.121212121212121e+00,-2.127985980553390e+01,-4.010486642310767e+01,-2.970875544239845e+01,-2.620993282099180e+01,-3.752949068468089e+01,-3.025836706014410e+01
2.222222222222222e+00,-2.282825877507820e+01,-4.302304043415556e+01,-3.187047110847115e+01,-2.811706159640296e+01,-4.026027111437951e+01,-3.246007443999424e+01
2.323232323232323e+00,-2.439937791661867e+01,-4.598403378101408e+01,-3.406390634598895e+01,-3.005217430531476e+01,-4.303112119167341e+01,-3.469408820297905e+01
2.424242424242424e+00,-2.599174826087154e+01,-4.898507798600325e+01,-3.628701033085797e+01,-3.201346165073955e+01,-4.583945021955823e+01,-3.695831958478362e+01
2.525252525252525e+00,-2.760404236516324e+01,-5.202367129809674e+01,-3.853792982390681e+01,-3.399928865088629e+01,-4.868291709955363e+01,-3.925088106133421e+01
2.626262626262626e+00,-2.923505710292500e+01,-5.509754625732203e+01,-4.081498514334602e+01,-3.600817344136156e+01,-5.155939997898919e+01,-4.157006187674850e+01
2.727272727272727e+00,-3.088369887906561e+01,-5.820464183106637e+01,-4.311664952398944e+01,-3.803876906527113e+01,-5.446697017660651e+01,-4.391430702070278e+01
2.828282828282828e+00,-3.254897089800104e+01,-6.134307941890124e+01,-4.544153134218432e+01,-4.008984779153343e+01,-5.740386972825883e+01,-4.628219912452349e+01
2.929292929292929e+00,-3.422996217013340e+01,-6.451114213375739e+01,-4.778835876778604e+01,-4.216028757440291e+01,-6.036849199856699e+01,-4.867244282922366e+01
3.030303030303030e+00,-3.592583799288791e+01,-6.770725686211010e+01,-5.015596647475918e+01,-4.424906032917364e+01,-6.335936489312854e+01,-5.108385125025026e+01
3.131313131313131e+00,-3.763583168489217e+01,-7.092997868588607e+01,-5.254328410128730e+01,-4.635522175135068e+01,-6.637513628078813e+01,-5.351533422410613e+01
3.232323232323232e+00,-3.935923738751369e+01,-7.417797731595618e+01,-5.494932620001875e+01,-4.847790245046308e+01,-6.941456129831764e+01,-5.596588807267550e+01
3.333333333333333e+00,-4.109540377774444e+01,-7.745002524318858e+01,-5.737318346064146e+01,-5.061630020636267e+01,-7.247649126236169e+01,-5.843458666341648e+01
3.434343434343434e+00,-4.284372856124509e+01,-8.074498735982192e+01,-5.981401502163691e+01,-5.276967318642858e+01,-7.555986395728526e+01,-6.092057357888257e+01
3.535353535353535e+00,-4.460365363504195e+01,-8.406181184289233e+01,-6.227104171693397e+01,-5.493733398756784e+01,-7.866369510403085e+01,-6.342305523843976e+01
3.636363636363636e+00,-4.637466082659681e+01,-8.739952212391589e+01,-6.474354012723597e+01,-5.711864438812202e+01,-8.178707084547611e+01,-6.594129483954305e+01
3.737373737373737e+00,-4.815626813033401e+01,-9.075720979609841e+01,-6.723083732584604e+01,-5.931301071248084e+01,-8.492914110911462e+01,-6.847460700635980e+01
3.838383838383838e+00,-4.994802637469776e+01,-9.413402833293966e+01,-6.973230622555471e+01,-6.151987972597027e+01,-8.808911372902645e+01,-7.102235305057474e+01
3.939393939393939e+00,-5.174951626283792e+01,-9.752918751099270e+01,-7.224736144714934e+01,-6.373873498993073e+01,-9.126624922678576e+01,-7.358393676346685e+01
4.040404040404041e+00,-5.356034573842001e+01,-1.009419484453650e+02,-7.477545564182842e+01,-6.596909361724349e+01,-9.445985616576243e+01,-7.615880067028836e+01
4.141414141414141e+00,-5.538014763510536e+01,-1.043716191598358e+02,-7.731607620964712e+01,-6.821050337724731e+01,-9.766928700570887e+01,-7.874642268800164e+01
4.242424242424242e+00,-5.720857757417942e+01,-1.078175506246430e+02,-7.986874236440178e+01,-7.046254010629372e+01,-1.008939343949847e+02,-8.134631313586411e+01
4.343434343434343e+00,-5.904531207980887e+01,-1.112791332044224e+02,-8.243300250234546e+01,-7.272480538635099e+01,-1.041332278465951e+02,-8.395801205546488e+01
4.444444444444445e+00,-6.089004688563917e+01,-1.147557934667537e+02,-8.500843183803312e+01,-7.499692445927759e+01,-1.073866307516796e+02,-8.658108680283333e+01
4.545454545454545e+00,-6.274249541002851e+01,-1.182469913085269e+02,-8.759463027560003e+01,-7.727854434880166e+01,-1.106536376904115e+02,-8.921512988033604e+01
4.646464646464646e+00,-6.460238738026173e+01,-1.217522173630809e+02,-9.019122048803038e+01,-7.956933216599573e+01,-1.139337720056398e+02,-9.185975698041196e+01
4.747474747474747e+00,-6.646946758868232e+01,-1.252709906559606e+02,-9.279784618059649e+01,-8.186897357723194e+01,-1.172265836091848e+02,-9.451460521688524e+01
4.848484848484849e+00,-6.834349476589745e+01,-1.288028564813144e+02,-9.541417051774340e+01,-8.417717141633369e+01,-1.205316469946045e+02,-9.717933152274722e+01
4.949494949494950e+00,-7.022424055810828e+01,-1.323473844745309e+02,-9.803987469534241e+01,-8.649364442497587e+01,-1.238485594335988e+02,-9.985361119599665e+01
5.050505050505050e+00,-7.211148859724628e+01,-1.359041668597804e+02,-1.006746566425109e+02,-8.881812610739242e+01,-1.271769393360873e+02,-1.025371365774432e+02
5.151515151515151e+00,-7.400503365399749e+01,-1.394728168537712e+02,-1.033182298391517e+02,-9.115036368717496e+01,-1.305164247564699e+02,-1.052296158463715e+02
5.252525252525253e+00,-7.590468086500422e+01,-1.430529672093032e+02,-1.059703222370517e+02,-9.349011715543433e+01,-1.338666720307080e+02,-1.079307719216795e+02
5.353535353535354e+00,-7.781024502657918e+01,-1.466442688841738e+02,-1.086306752738375e+02,-9.583715840088374e+01,-1.372273545307069e+02,-1.106403414575933e+02
5.454545454545454e+00,-7.972154994817031e+01,-1.502463898226917e+02,-1.112990429703501e+02,-9.819127041351584e+01,-1.405981615240775e+02,-1.133580739243422e+02
5.555555555555555e+00,-8.163842785960159e+01,-1.538590138385401e+02,-1.139751911030948e+02,-1.005522465545143e+02,-1.439787971287361e+02,-1.160837307652997e+02
5.656565656565657e+00,-8.356071886679773e+01,-1.574818395890130e+02,-1.166588964443800e+02,-1.029198898858818e+02,-1.473689793530124e+02,-1.188170846230647e+02
5.757575757575758e+00,-8.548827045129771e+01,-1.611145796317795e+02,-1.193499460635897e+02,-1.052940125540021e+02,-1.507684392129839e+02,-1.215579186278073e+02
5.858585858585858e+00,-8.742093700938257e+01,-1.647569595563054e+02,-1.220481366837607e+02,-1.076744352219939e+02,-1.541769199196744e+02,-1.243060257419429e+02
5.959595959595959e+00,-8.935857942709983e+01,-1.684087171829270e+02,-1.247532740882754e+02,-1.100609865462779e+02,-1.575941761295603e+02,-1.270612081558490e+02
6.060606060606061e+00,-9.130106468786673e+01,-1.720696018233255e+02,-1.274651725730380e+02,-1.124535026932699e+02,-1.610199732525340e+02,-1.298232767299061e+02
6.161616161616162e+00,-9.324826550968717e+01,-1.757393735968109e+02,-1.301836544399936e+02,-1.148518268925498e+02,-1.644540868120937e+02,-1.325920504786474e+02
6.262626262626262e+00,-9.520006000932705e+01,-1.794178027974139e+02,-1.329085495282845e+02,-1.172558090232327e+02,-1.678963018530780e+02,-1.353673560932415e+02
6.363636363636363e+00,-9.715633139106646e+01,-1.831046693072959e+02,-1.356396947797182e+02,-1.196653052306131e+02,-1.713464123927444e+02,-1.381490274989212e+02
6.464646464646465e+00,-9.911696765788949e+01,-1.867997620524459e+02,-1.383769338355599e+02,-1.220801775704425e+02,-1.748042209114193e+02,-1.409369054443169e+02
6.565656565656566e+00,-1.010818613431863e+02,-1.905028784970357e+02,-1.411201166619626e+02,-1.245002936784738e+02,-1.782695378793234e+02,-1.437308371199575e+02
6.666666666666667e+00,-1.030509092612333e+02,-1.942138241731644e+02,-1.438690992016130e+02,-1.269255264631327e+02,-1.817421813165145e+02,-1.465306758034710e+02
6.767676767676767e+00,-1.050240122748846e+02,-1.979324122430416e+02,-1.466237430494066e+02,-1.293557538193885e+02,-1.852219763831853e+02,-1.493362805292602e+02
6.868686868686869e+00,-1.070010750790611e+02,-2.016584630909412e+02,-1.493839151501772e+02,-1.317908583620825e+02,-1.887087549978205e+02,-1.521475157806397e+02
6.969696969696970e+00,-1.089820059987546e+02,-2.053918039425126e+02,-1.521494875166904e+02,-1.342307271771342e+02,-1.922023554809543e+02,-1.549642512026131e+02
7.070707070707071e+00,-1.109667168003870e+02,-2.091322685092607e+02,-1.549203369662836e+02,-1.366752515891960e+02,-1.957026222224804e+02,-1.577863613336398e+02
7.171717171717171e+00,-1.129551225154703e+02,-2.128796966562083e+02,-1.576963448746774e+02,-1.391243269444601e+02,-1.992094053706559e+02,-1.606137253548929e+02
7.272727272727272e+00,-1.149471412756094e+02,-2.166339340909365e+02,-1.604773969456245e+02,-1.415778524074344e+02,-2.027225605411100e+02,-1.634462268556456e+02
7.373737373737374e+00,-1.169426941579768e+02,-2.203948320723592e+02,-1.632633829951758e+02,-1.440357307706172e+02,-2.062419485443204e+02,-1.662837536135474e+02
7.474747474747475e+00,-1.189417050404638e+02,-2.241622471377364e+02,-1.660541967494590e+02,-1.464978682760905e+02,-2.097674351301561e+02,-1.691261973886604e+02
7.575757575757575e+00,-1.209441004657853e+02,-2.279360408465595e+02,-1.688497356549542e+02,-1.489641744481401e+02,-2.132988907482100e+02,-1.719734537302259e+02
7.676767676767676e+00,-1.229498095138744e+02,-2.317160795400621e+02,-1.716499007003455e+02,-1.514345619360876e+02,-2.168361903227524e+02,-1.748254217952198e+02
7.777777777777778e+00,-1.249587636819634e+02,-2.355022341152159e+02,-1.744545962491020e+02,-1.539089463665890e+02,-2.203792130412405e+02,-1.776820041778366e+02
7.878787878787879e+00,-1.269708967717966e+02,-2.392943798121670e+02,-1.772637298820157e+02,-1.563872462047162e+02,-2.239278421554039e+02,-1.805431067491140e+02
7.979797979797979e+00,-1.289861447834667e+02,-2.430923960141554e+02,-1.800772122489867e+02,-1.588693826231983e+02,-2.274819647940138e+02,-1.834086385059765e+02
8.080808080808081e+00,-1.310044458154089e+02,-2.468961660590415e+02,-1.828949569294060e+02,-1.613552793792468e+02,-2.310414717865110e+02,-1.862785114290347e+02
8.181818181818182e+00,-1.330257399701260e+02,-2.507055770616298e+02,-1.857168803005376e+02,-1.638448626984387e+02,-2.346062574967406e+02,-1.891526403485329e+02
8.282828282828282e+00,-1.350499692652493e+02,-2.545205197460525e+02,-1.885429014133514e+02,-1.663380611651724e+02,-2.381762196660981e+02,-1.920309428178851e+02
8.383838383838384e+00,-1.370770775495744e+02,-2.583408882875262e+02,-1.913729418753010e+02,-1.688348056192510e+02,-2.417512592654490e+02,-1.949133389942837e+02
8.484848484848484e+00,-1.391070104237377e+02,-2.621665801628563e+02,-1.942069257395800e+02,-1.713350290581811e+02,-2.453312803552321e+02,-1.977997515259073e+02
8.585858585858587e+00,-1.411397151652266e+02,-2.659974960091076e+02,-1.970447794004294e+02,-1.738386665448097e+02,-2.489161899532067e+02,-2.006901054452912e+02
8.686868686868687e+00,-1.431751406574378e+02,-2.698335394899059e+02,-1.998864314940960e+02,-1.763456551199467e+02,-2.525058979093390e+02,-2.035843280684537e+02
8.787878787878787e+00,-1.452132373225242e+02,-2.736746171688771e+02,-2.027318128050797e+02,-1.788559337196539e+02,-2.561003167873688e+02,-2.064823488994087e+02
8.888888888888889e+00,-1.472539570577843e+02,-2.775206383897651e+02,-2.055808561773275e+02,-1.813694430968975e+02,-2.596993617526261e+02,-2.093840995397171e+02
8.989898989898990e+00,-1.492972531753719e+02,-2.813715151628064e+02,-2.084334964300619e+02,-1.838861257472896e+02,-2.633029504657014e+02,-2.122895136027578e+02
9.090909090909090e+00,-1.513430803451176e+02,-2.852271620569687e+02,-2.112896702779547e+02,-1.864059258386629e+02,-2.669110029816053e+02,-2.151985266324246e+02
9.191919191919192e+00,-1.533913945402686e+02,-2.890874960976904e+02,-2.141493162553737e+02,-1.889287891442394e+02,-2.705234416540739e+02,-2.181110760259721e+02
9.292929292929292e+00,-1.554421529859681e+02,-2.929524366697823e+02,-2.170123746444554e+02,-1.914546629791735e+02,-2.741401910447063e+02,-2.210271009607570e+02
9.393939393939394e+00,-1.574953141103080e+02,-2.968219054251807e+02,-2.198787874067704e+02,-1.939834961402655e+02,-2.777611778366413e+02,-2.239465423246396e+02
9.494949494949495e+00,-1.595508374978012e+02,-3.006958261952578e+02,-2.227484981183647e+02,-1.965152388486532e+02,-2.813863307524987e+02,-2.268693426498233e+02
9.595959595959595e+00,-1.616086838451279e+02,-3.045741249074212e+02,-2.256214519079786e+02,-1.990498426953068e+02,-2.850155804763347e+02,-2.297954460499311e+02
9.696969696969697e+00,-1.636688149190243e+02,-3.084567295057475e+02,-2.284975953982547e+02,-2.015872605891606e+02,-2.886488595793723e+02,-2.327247981601247e+02
9.797979797979798e+00,-1.657311935161872e+02,-3.123435698754188e+02,-2.313768766497606e+02,-2.041274467077286e+02,-2.922861024492892e+02,-2.356573460800932e+02
9.898989898989900e+00,-1.677957834250798e+02,-3.162345777707388e+02,-2.342592451076668e+02,-2.066703564500617e+02,-2.959272452228578e+02,-2.385930383197430e+02
1.000000000000000e+01,-1.698625493895293e+02,-3.201296867465281e+02,-2.371446515509242e+02,-2.092159463919112e+02,-2.995722257217449e+02,-2.415318247474366e+02
