,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.319444444444444e+00,2.866955632958869e+00,1.618846241106895e+01,1.253734161851840e+01,2.436273790974035e+00,3.207135807654506e+00,2.842838754848910e+00
1.325757575757576e+00,2.873536690422255e+00,1.622562282346278e+01,1.256612094244382e+01,2.441866203495901e+00,3.214497687525679e+00,2.849364422212465e+00
1.338383838383838e+00,2.886582672608128e+00,1.629928811295162e+01,1.262317169807718e+01,2.452952382801448e+00,3.229091704332413e+00,2.862300661244019e+00
1.339172979797980e+00,2.887392973899502e+00,1.630386341269369e+01,1.262671516249038e+01,2.453640956714050e+00,3.229998181759842e+00,2.863104146259057e+00
1.339567550505050e+00,2.887797922399427e+00,1.630614973279881e+01,1.262848597850073e+01,2.453985100234987e+00,3.230451150246439e+00,2.863505688321268e+00
1.339666193181818e+00,2.887899096353856e+00,1.630672114568713e+01,1.262892853475011e+01,1.717833831912515e+01,3.230564372016256e+00,2.863606021219927e+00
1.339764835858586e+00,2.888000320844727e+00,1.630729263521433e+01,1.262937100133726e+01,1.717898545997251e+01,3.230677564388980e+00,2.863706384185384e+00
1.339962121212121e+00,2.888202703926949e+00,1.630843532075814e+01,1.263025595471716e+01,1.718027967982682e+01,3.230903921998651e+00,2.863907029938172e+00
1.341540404040404e+00,2.889820289686330e+00,1.631756909882575e+01,1.263732972214146e+01,1.718992546232447e+01,3.232713426087149e+00,2.865511011328712e+00
1.344696969696970e+00,2.893048254304345e+00,1.633579658228981e+01,1.265144623891695e+01,1.720912711997310e+01,3.236324463129540e+00,2.868711854292472e+00
1.351010101010101e+00,2.899476085279303e+00,1.637209132930190e+01,1.267955501150597e+01,1.724736228436276e+01,3.243514957953392e+00,2.875085614179752e+00
1.363636363636364e+00,2.912219202575615e+00,1.644404617782635e+01,1.273528134820432e+01,1.732316400165285e+01,3.257770143875831e+00,2.887721536029373e+00
1.388888888888889e+00,2.937264213611129e+00,1.658546466319851e+01,1.284480466537685e+01,1.747214293670243e+01,3.285786879749076e+00,2.912555867755975e+00
1.401515151515151e+00,2.949570797132034e+00,1.665495470621331e+01,1.289862184939883e+01,1.754534800978114e+01,3.299553718915156e+00,2.924758917941827e+00
1.404671717171717e+00,2.952625411650904e+00,1.667220250229012e+01,1.291197961046011e+01,1.756351773605638e+01,3.302970780375552e+00,2.927787746760518e+00
1.406250000000000e+00,2.954149338022452e+00,1.668080764663410e+01,1.291864408252625e+01,1.757258301348172e+01,3.304675529056778e+00,2.929298954044944e+00
1.406348642676768e+00,2.954244498140430e+00,1.668134523732177e+01,1.291906028061170e+01,1.757314932206048e+01,3.304782022510591e+00,2.050530905100622e+01
1.406447285353535e+00,2.954339718902137e+00,1.668188242687834e+01,1.291947646480583e+01,1.757371534376852e+01,3.304888443150070e+00,2.050602053964293e+01
1.406644570707071e+00,2.954530029030805e+00,1.668295705873668e+01,1.292030869327053e+01,1.757484740298825e+01,3.305101334630215e+00,2.050744343473379e+01
1.407039141414141e+00,2.954910517893393e+00,1.668510564085661e+01,1.292197269860546e+01,1.757711080064355e+01,3.305527027137913e+00,2.051028855743263e+01
1.407828282828283e+00,2.955671141863487e+00,1.668940062170400e+01,1.292529891779913e+01,1.758163547345434e+01,3.306377903357482e+00,2.051565569501691e+01
1.409406565656566e+00,2.957190772637569e+00,1.669798114703411e+01,1.293194426908337e+01,1.759067466007309e+01,3.308077803779816e+00,2.052620359814303e+01
1.409603851010101e+00,2.957380536972676e+00,1.669905291716446e+01,1.293277428604860e+01,1.759180362967794e+01,3.308290127669950e+00,2.052752083450341e+01
1.409702493686869e+00,2.070188395618847e+01,1.669958877940103e+01,1.293318915688079e+01,1.759236808888531e+01,3.308396294137648e+00,2.052817941760566e+01
1.409801136363636e+00,2.070259960272628e+01,1.670012432855967e+01,1.293360404034145e+01,1.759293241685361e+01,3.308502374675382e+00,2.052883794057434e+01
1.410195707070707e+00,2.070546058181868e+01,1.670226696709068e+01,1.293526330140894e+01,1.759518944529169e+01,3.308926812153376e+00,2.053147170171425e+01
1.410984848484849e+00,2.071095724289042e+01,1.670654944927987e+01,1.293858002145979e+01,1.759970089009824e+01,3.309775289570225e+00,2.053673618724766e+01
1.414141414141414e+00,2.073215542571428e+01,1.672364919210578e+01,1.295182320558288e+01,1.761771482495611e+01,3.313162904641795e+00,2.055775597461705e+01
1.439393939393939e+00,2.089957800464683e+01,1.685870087893741e+01,1.305641554448919e+01,1.775998670011467e+01,3.339918445562446e+00,2.072377024040743e+01
1.445707070707071e+00,2.094084144315239e+01,1.689198603841723e+01,1.308219357370277e+01,1.779505128851119e+01,3.346512622633046e+00,2.076468648957627e+01
1.448863636363636e+00,2.096138528458831e+01,1.690855807533901e+01,1.309502796129266e+01,1.781250922221006e+01,3.349795671795521e+00,2.078505754573026e+01
1.450441919191919e+00,2.097163564140699e+01,1.691682630869034e+01,1.310143142666677e+01,1.782121947460969e+01,3.351433702645421e+00,2.079522158607028e+01
1.451231060606061e+00,2.097675513042383e+01,1.692095616538630e+01,1.310462977365827e+01,1.782557006842383e+01,3.352251896082447e+00,2.080029825435059e+01
1.451329703282828e+00,2.097739482473407e+01,1.692147220555000e+01,1.310502943348603e+01,1.782611361801911e+01,2.346603438839028e+01,2.080093254348158e+01
1.451428345959596e+00,2.097803469086820e+01,1.692198824636594e+01,1.310542904658841e+01,1.782665739436252e+01,2.346680626783926e+01,2.080156697292430e+01
1.451625631313131e+00,2.097931365296111e+01,1.692301988055728e+01,1.310622809700473e+01,1.782774420324678e+01,2.346834945462457e+01,2.080283504005074e+01
1.452020202020202e+00,2.098187132244327e+01,1.692508296826790e+01,1.310782593971124e+01,1.782991747573978e+01,2.347143545507827e+01,2.080537127452630e+01
1.464646464646465e+00,2.106323892382491e+01,1.699071846553896e+01,1.315865798034243e+01,1.789906193870658e+01,2.356250896585667e+01,2.088605431283399e+01
1.515151515151515e+00,2.137974069795826e+01,1.724602536834712e+01,1.335638350246346e+01,1.816801797723996e+01,2.391656551232743e+01,2.119989374607852e+01
1.616161616161616e+00,2.197250011923970e+01,1.772417644902051e+01,1.372669302724449e+01,1.867173154065469e+01,2.457965909963100e+01,2.178766678333850e+01
1.717171717171717e+00,2.251683916240357e+01,1.816326897828681e+01,1.406675336519040e+01,1.913429853781647e+01,2.518858720818341e+01,2.232742701057427e+01
1.818181818181818e+00,2.301829899940147e+01,1.856777305126602e+01,1.438002602440346e+01,1.956042759644396e+01,2.574954773999157e+01,2.282466848854149e+01
1.919191919191919e+00,2.348167334558568e+01,1.894155516284307e+01,1.466950598156686e+01,1.995419264638324e+01,2.626790408597789e+01,2.328414500581381e+01
2.020202020202020e+00,2.391111506329865e+01,1.928796533301740e+01,1.493778737529884e+01,2.031912231161784e+01,2.674830135168063e+01,2.370997410989752e+01
2.121212121212121e+00,2.431022699243316e+01,1.960991016755256e+01,1.518712124002825e+01,2.065827875230733e+01,2.719477024657768e+01,2.410572878770800e+01
2.222222222222222e+00,2.468214321505046e+01,1.990991734550839e+01,1.541946524831531e+01,2.097432472726097e+01,2.761081639019119e+01,2.447451639411672e+01
2.323232323232323e+00,2.502959666303078e+01,2.019019156789849e+01,1.563652688686778e+01,2.126958266525821e+01,2.799949702266892e+01,2.481904708037115e+01
2.424242424242424e+00,2.535497690143970e+01,2.045266026380758e+01,1.583979886932516e+01,2.154608334031132e+01,2.836348542964242e+01,2.514169002100801e+01
2.525252525252525e+00,2.566038003023119e+01,2.069901471937452e+01,1.603059078954440e+01,2.180560800215298e+01,2.870512625760462e+01,2.544452432495689e+01
2.626262626262626e+00,2.594765024137366e+01,2.093074201630741e+01,1.621005473569374e+01,2.204972373794877e+01,2.902648287714803e+01,2.572937791311029e+01
2.727272727272727e+00,2.621841484464628e+01,2.114915500257338e+01,1.637920722844853e+01,2.227981346901198e+01,2.932937512430840e+01,2.599786477108405e+01
2.828282828282828e+00,2.647411431660668e+01,2.135541567866807e+01,1.653894798337691e+01,2.249710079861820e+01,2.961541458838185e+01,2.625141325209475e+01
2.929292929292929e+00,2.671602690051742e+01,2.155055500305631e+01,1.669007611706843e+01,2.270267275037525e+01,2.988603158941032e+01,2.649129116268994e+01
3.030303030303030e+00,2.694529163074845e+01,2.173549202025547e+01,1.683330272004900e+01,2.289749681727692e+01,3.014249981520604e+01,2.671862707730034e+01
3.131313131313131e+00,2.716292494309445e+01,2.191104662626218e+01,1.696926291445374e+01,2.308243666229226e+01,3.038595649227943e+01,2.693442960504287e+01
3.232323232323232e+00,2.736983720221240e+01,2.207795294937283e+01,1.709852556153981e+01,2.325826608570613e+01,3.061742013942139e+01,2.713960147100341e+01
3.333333333333333e+00,2.756684608771402e+01,2.223687069925869e+01,1.722160117267148e+01,2.342567955516443e+01,3.083780523911370e+01,2.733495303426834e+01
3.434343434343434e+00,2.775468715345187e+01,2.238839304120209e+01,1.733894937275198e+01,2.358530246602641e+01,3.104793445541270e+01,2.752121397989941e+01
3.535353535353535e+00,2.793402418142531e+01,2.253305593527647e+01,1.745098529149736e+01,2.373769931013743e+01,3.124855111640694e+01,2.769904250614390e+01
3.636363636363636e+00,2.810545849059292e+01,2.267134399840455e+01,1.755808393920482e+01,2.388338018453060e+01,3.144032716273860e+01,2.786903459503008e+01
3.737373737373737e+00,2.826953467781214e+01,2.280369636152471e+01,1.766058580874659e+01,2.402280843902248e+01,3.162387166145368e+01,2.803173056893323e+01
3.838383838383838e+00,2.842674792540862e+01,2.293051284798836e+01,1.775880030293947e+01,2.415640463743386e+01,3.179973899874543e+01,2.818762134046038e+01
3.939393939393939e+00,2.857754918015068e+01,2.305215688257577e+01,1.785300904194375e+01,2.428455205794958e+01,3.196843371238405e+01,2.833715411511923e+01
4.040404040404041e+00,2.872235016969855e+01,2.316896115624994e+01,1.794346935377516e+01,2.440760067770125e+01,3.213041615631023e+01,2.848073699755136e+01
4.141414141414141e+00,2.886152743945528e+01,2.328122886542338e+01,1.803041646282053e+01,2.452587036201393e+01,3.228610769035252e+01,2.861874357170748e+01
4.242424242424242e+00,2.899542608377322e+01,2.338923861847648e+01,1.811406575033570e+01,2.463965440133324e+01,3.243589407400861e+01,2.875151585741577e+01
4.343434343434343e+00,2.912436312178826e+01,2.349324593592250e+01,1.819461544304900e+01,2.474922204668154e+01,3.258013015867354e+01,2.887936814289608e+01
4.444444444444445e+00,2.924862968059407e+01,2.359348590015578e+01,1.827224756156005e+01,2.485482118769069e+01,3.271914173739508e+01,2.900258934801016e+01
4.545454545454545e+00,2.936849462456715e+01,2.369017522633181e+01,1.834712963225665e+01,2.495667951726276e+01,3.285322914488694e+01,2.912144586056274e+01
4.646464646464646e+00,2.948420564614536e+01,2.378351394189991e+01,1.841941678869376e+01,2.505500813102476e+01,3.298266981959839e+01,2.923618364097729e+01
4.747474747474747e+00,2.959599192849191e+01,2.387368653944750e+01,1.848925208856844e+01,2.515000158745108e+01,3.310772032125935e+01,2.934702957931069e+01
4.848484848484849e+00,2.970406564137399e+01,2.396086452045832e+01,1.855676808596561e+01,2.524184037289051e+01,3.322861763113631e+01,2.945419408099775e+01
4.949494949494950e+00,2.980862352598557e+01,2.404520639531242e+01,1.862208763705510e+01,2.533069108536960e+01,3.334558186561015e+01,2.955787254613758e+01
5.050505050505050e+00,2.990984831401066e+01,2.412685978677852e+01,1.868532500053737e+01,2.541670972415814e+01,3.345881760130658e+01,2.965824584254445e+01
5.151515151515151e+00,3.000791006259393e+01,2.420596153600402e+01,1.874658627660957e+01,2.550004019872852e+01,3.356851500801479e+01,2.975548276120291e+01
5.252525252525253e+00,3.010296689217274e+01,2.428263942933537e+01,1.880597029979901e+01,2.558081748673864e+01,3.367485071250978e+01,2.984973995212520e+01
5.353535353535354e+00,3.019516644596952e+01,2.435701244291025e+01,1.886356935373516e+01,2.565916653980042e+01,3.377799031991830e+01,2.994116392279100e+01
5.454545454545454e+00,3.028464652068661e+01,2.442919168841391e+01,1.891946941614221e+01,2.573520473854354e+01,3.387808768105284e+01,3.002989118647699e+01
5.555555555555555e+00,3.037153589328240e+01,2.449928123980044e+01,1.897375109460940e+01,2.580904118832201e+01,3.397528674985563e+01,3.011604961125370e+01
5.656565656565657e+00,3.045595477377781e+01,2.456737809252754e+01,1.902648950333707e+01,2.588077862080642e+01,3.406972265300052e+01,3.019975860038635e+01
5.757575757575758e+00,3.053801684692856e+01,2.463357357892966e+01,1.907775540601414e+01,2.595051303256110e+01,3.416152165823455e+01,3.028113022485082e+01
5.858585858585858e+00,3.061782739024808e+01,2.469795295665090e+01,1.912761471876111e+01,2.601833413510482e+01,3.425080220779887e+01,3.036026942377892e+01
5.959595959595959e+00,3.069548617682065e+01,2.476059661856084e+01,1.917612983713074e+01,2.608432682155882e+01,3.433767584782903e+01,3.043727485154031e+01
6.060606060606061e+00,3.077108667682567e+01,2.482157997274133e+01,1.922335906782650e+01,2.614857041769093e+01,3.442224664629260e+01,3.051223941493588e+01
6.161616161616162e+00,3.084471690048548e+01,2.488097395449934e+01,1.926935756194721e+01,2.621113974316549e+01,3.450461356736970e+01,3.058525038544720e+01
6.262626262626262e+00,3.091645977203502e+01,2.493884551881245e+01,1.931417680479643e+01,2.627210523350627e+01,3.458486911014148e+01,3.065638975803349e+01
6.363636363636363e+00,3.098639339251131e+01,2.499525787415899e+01,1.935786583150002e+01,2.633153321150723e+01,3.466310085171136e+01,3.072573511505104e+01
6.464646464646465e+00,3.105459171289887e+01,2.505027008790933e+01,1.940047078778755e+01,2.638948659324358e+01,3.473939112609829e+01,3.079335964910386e+01
6.565656565656566e+00,3.112112415005275e+01,2.510393864127967e+01,1.944203512573375e+01,2.644602442289464e+01,3.481381789936555e+01,3.085933231337773e+01
6.666666666666667e+00,3.118605655295528e+01,2.515631657815134e+01,1.948259973004335e+01,2.650120264265678e+01,3.488645505454651e+01,3.092371867754163e+01
6.767676767676767e+00,3.124945132400352e+01,2.520745416546967e+01,1.952220376794773e+01,2.655507400170057e+01,3.495737194933137e+01,3.098658015603333e+01
6.868686868686869e+00,3.131136757061860e+01,2.525739892585618e+01,1.956088411460916e+01,2.660768884120030e+01,3.502663490763041e+01,3.104797550137689e+01
6.969696969696970e+00,3.137186100417284e+01,2.530619612027044e+01,1.959867569030112e+01,2.665909475592954e+01,3.509430617710790e+01,3.110796006253507e+01
7.070707070707071e+00,3.143098464749989e+01,2.535388837296879e+01,1.963561155007060e+01,2.670933680177008e+01,3.516044522491546e+01,3.116658633012054e+01
7.171717171717171e+00,3.148878883489476e+01,2.540051638082153e+01,1.967172307745892e+01,2.675845749399408e+01,3.522510824924804e+01,3.122390430721972e+01
7.272727272727272e+00,3.154532153150414e+01,2.544611856599210e+01,1.970704031031658e+01,2.680649772628112e+01,3.528834871210971e+01,3.127996150939273e+01
7.373737373737374e+00,3.160062799978581e+01,2.549073177057873e+01,1.974159140661848e+01,2.685349588949254e+01,3.535021757675172e+01,3.133480262391641e+01
7.474747474747475e+00,3.165475171927199e+01,2.553439069894437e+01,1.977540359665139e+01,2.689948883878649e+01,3.541076338681849e+01,3.138847098907073e+01
7.575757575757575e+00,3.170773325455292e+01,2.557712845418880e+01,1.980850235079705e+01,2.694451141916471e+01,3.547003153142033e+01,3.144100695650050e+01
7.676767676767676e+00,3.175961235759295e+01,2.561897692460417e+01,1.984091233500304e+01,2.698859712166784e+01,3.552806637755325e+01,3.149244962266206e+01
7.777777777777778e+00,3.181042615933442e+01,2.565996587705350e+01,1.987265676041601e+01,2.703177741859113e+01,3.558490943165008e+01,3.154283591880155e+01
7.878787878787879e+00,3.186021015616902e+01,2.570012434951526e+01,1.990375793524624e+01,2.707408286286928e+01,3.564060065114301e+01,3.159220119825961e+01
7.979797979797979e+00,3.190899837974028e+01,2.573947960422899e+01,1.993423708796901e+01,2.711554204881425e+01,3.569517802024095e+01,3.164057896386585e+01
8.080808080808081e+00,3.195682354855283e+01,2.577805772286952e+01,1.996411427892514e+01,2.715618264828541e+01,3.574867763585953e+01,3.168800176793818e+01
8.181818181818182e+00,3.200371609160837e+01,2.581588393593106e+01,1.999340925274344e+01,2.719603102418707e+01,3.580113446290015e+01,3.173450018840826e+01
8.282828282828282e+00,3.204970622161267e+01,2.585298196069778e+01,2.002214027652056e+01,2.723511234212481e+01,3.585258149982490e+01,3.178010331389913e+01
8.383838383838384e+00,3.209482198669465e+01,2.588937452304040e+01,2.005032491647250e+01,2.727345057040538e+01,3.590305039599546e+01,3.182483943526147e+01
8.484848484848484e+00,3.213909047115222e+01,2.592508387595152e+01,2.007798044836017e+01,2.731106893353304e+01,3.595257163845773e+01,3.186873555448265e+01
8.585858585858587e+00,3.218253762969280e+01,2.596013065648499e+01,2.010512281185133e+01,2.734798945355987e+01,3.600117414490516e+01,3.191181730450860e+01
8.686868686868687e+00,3.222518826519722e+01,2.599453503044719e+01,2.013176766499859e+01,2.738423303597525e+01,3.604888555312696e+01,3.195410916372026e+01
8.787878787878787e+00,3.226706663919996e+01,2.602831616244734e+01,2.015792984778164e+01,2.741982016712812e+01,3.609573270719095e+01,3.199563509735861e+01
8.888888888888889e+00,3.230819509487221e+01,2.606149257430647e+01,2.018362372181330e+01,2.745477019962681e+01,3.614174141774406e+01,3.203641761543166e+01
8.989898989898990e+00,3.234859572472443e+01,2.609408182219594e+01,2.020886293292418e+01,2.748910177147954e+01,3.618693571577846e+01,3.207647847627754e+01
9.090909090909090e+00,3.238828968331073e+01,2.612610111203111e+01,2.023366054603477e+01,2.752283277689197e+01,3.623133974082942e+01,3.211583850415926e+01
9.191919191919192e+00,3.242729701338354e+01,2.615756655167173e+01,2.025802924872656e+01,2.755598037485617e+01,3.627497559724898e+01,3.215451782579014e+01
9.292929292929292e+00,3.246563722200895e+01,2.618849380479826e+01,2.028198131562979e+01,2.758856113172709e+01,3.631786527632335e+01,3.219253547064588e+01
9.393939393939394e+00,3.250332908852841e+01,2.621889795263568e+01,2.030552813990671e+01,2.762059072232729e+01,3.636002926556451e+01,3.222991018677698e+01
9.494949494949495e+00,3.254039032899653e+01,2.624879361168397e+01,2.032868112608526e+01,2.765208448994611e+01,3.640148813163034e+01,3.226665968512991e+01
9.595959595959595e+00,3.257683824304777e+01,2.627819446507949e+01,2.035145100837362e+01,2.768305724054857e+01,3.644226080172561e+01,3.230280105246450e+01
9.696969696969697e+00,3.261268966335981e+01,2.630711400387225e+01,2.037384814843981e+01,2.771352288410104e+01,3.648236603345642e+01,3.233835084155420e+01
9.797979797979798e+00,3.264796030878716e+01,2.633556522210106e+01,2.039588243185814e+01,2.774349503064399e+01,3.652182173779264e+01,3.237332488557387e+01
9.898989898989900e+00,3.268266560305160e+01,2.636356034121965e+01,2.041756362044383e+01,2.777298687691789e+01,3.656064501751019e+01,3.240773813774343e+01
1.000000000000000e+01,3.271682068080638e+01,2.639111139189992e+01,2.043890092919889e+01,2.780201091605696e+01,3.659885272573592e+01,3.244160573769697e+01
