,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.389283459595960e+00,1.917176555261551e+01,1.940023890459741e+01,1.424738742372220e+01,3.424158310436932e+00,2.882335250400749e+00,2.793392766814272e+00
1.389382102272727e+00,1.917239648313999e+01,1.940087703744710e+01,1.424785614261060e+01,3.424270994936795e+00,2.882430066539544e+00,1.955402330869644e+01
1.389480744949495e+00,1.917302719881544e+01,1.940151543156950e+01,1.424832488698919e+01,3.424383613462127e+00,2.882524962014089e+00,1.955471596047623e+01
1.389678030303030e+00,1.917428869424414e+01,1.940279184411559e+01,1.424926236986403e+01,3.424608940049656e+00,2.882714564540772e+00,1.955610103529515e+01
1.390467171717172e+00,1.917933207515502e+01,1.940789516573075e+01,1.425301017251253e+01,3.425509657341453e+00,2.883472819942792e+00,1.956146653709102e+01
1.392045454545455e+00,1.918940774775207e+01,1.941809111394383e+01,1.426049790526320e+01,3.427309289406596e+00,2.884987585360322e+00,1.957174287878387e+01
1.395202020202020e+00,1.920951523170776e+01,1.943843833464359e+01,1.427544087917894e+01,3.430900577687266e+00,2.888010632481171e+00,1.959225132641232e+01
1.401515151515151e+00,1.924955723485228e+01,1.947895740293422e+01,1.430519781444919e+01,3.438052207480848e+00,2.894030658978655e+00,1.963309103413768e+01
1.401909722222222e+00,1.925205227837565e+01,1.948148218221267e+01,1.430705196788099e+01,3.438497827741642e+00,2.894405788157841e+00,1.963563569736015e+01
1.402008364898990e+00,1.925267607176654e+01,1.948211320348617e+01,1.430751536688325e+01,3.438609214899468e+00,2.894499553097942e+00,1.963627178868089e+01
1.402107007575757e+00,1.925329946184436e+01,1.948274424955198e+01,1.430797867624968e+01,3.438720571897508e+00,2.026170651640624e+01,1.963690773391513e+01
1.402304292929293e+00,1.925454630042386e+01,1.948400592593577e+01,1.430890525156519e+01,3.438943268928708e+00,2.026311980346533e+01,1.963817941102047e+01
1.403093434343434e+00,1.925953186433339e+01,1.948905093415188e+01,1.431261020128707e+01,3.439833729537085e+00,2.026871191275865e+01,1.964326424722814e+01
1.404671717171717e+00,1.926949199678283e+01,1.949912968152972e+01,1.432001208056551e+01,3.441612567843627e+00,2.027919380169718e+01,1.965342297661225e+01
1.407828282828283e+00,1.928936932429404e+01,1.951924398809706e+01,1.433478385622007e+01,3.445162799230828e+00,2.030011275487522e+01,1.967369618655235e+01
1.414141414141414e+00,1.932895323993313e+01,1.955929959483407e+01,1.436420037283844e+01,3.452232688464824e+00,2.034177089633768e+01,1.971406895573174e+01
1.464646464646465e+00,1.963762818955420e+01,1.987165301215147e+01,1.459359039996076e+01,3.507363375030840e+00,2.066661999245655e+01,2.002889382232439e+01
1.465435606060606e+00,1.964234103279043e+01,1.987642208396451e+01,1.459709280773465e+01,3.508205033335747e+00,2.067157974623368e+01,2.003370056752596e+01
1.465534248737374e+00,1.964292987175390e+01,1.987701785821439e+01,1.459753049386048e+01,2.455784034053619e+01,2.067219975512370e+01,2.003430124940437e+01
1.465632891414141e+00,1.964351886902718e+01,1.987761381173167e+01,1.459796794749340e+01,2.455863493543778e+01,2.067281920866346e+01,2.003490183094442e+01
1.465830176767677e+00,1.964469634265910e+01,1.987880545367934e+01,1.459884294439506e+01,2.456022330055931e+01,2.067405844300297e+01,2.003610293097667e+01
1.466224747474747e+00,1.964705057225185e+01,1.988118779356012e+01,1.460059270430490e+01,2.456332355925162e+01,2.067653634641474e+01,2.003850402578157e+01
1.467803030303030e+00,1.965646003573885e+01,1.989070916042685e+01,1.460758514590728e+01,2.457508729936734e+01,2.068643849927360e+01,2.004810104301108e+01
1.470959595959596e+00,1.967523896121815e+01,1.990971215591597e+01,1.462154061035453e+01,2.459856541981053e+01,2.070620171303933e+01,2.006725400410089e+01
1.477272727272727e+00,1.971263937873234e+01,1.994755798481557e+01,1.464933440819639e+01,2.464532404199888e+01,2.074556163268111e+01,2.010539967132613e+01
1.489898989898990e+00,1.978681425868716e+01,2.002261705751918e+01,1.470445714661504e+01,2.473805997120469e+01,2.082362337715426e+01,2.018105230412101e+01
1.515151515151515e+00,1.993270835086747e+01,2.017024972707346e+01,1.481287755516471e+01,2.492046129480670e+01,2.097716214543102e+01,2.032985324558069e+01
1.616161616161616e+00,2.048534848707584e+01,2.072947574962511e+01,1.522356875319526e+01,2.561138808232080e+01,2.155875992179738e+01,2.089350435230820e+01
1.717171717171717e+00,2.099284528276405e+01,2.124302050589597e+01,1.560071215982027e+01,2.624587571274118e+01,2.209284927697553e+01,2.141111279264456e+01
1.818181818181818e+00,2.146036509540509e+01,2.171611166385900e+01,1.594814681659284e+01,2.683038281702592e+01,2.258486634022315e+01,2.188794752174839e+01
1.919191919191919e+00,2.189237721237368e+01,2.215327228590145e+01,1.626919422854716e+01,2.737049728248471e+01,2.303951561642397e+01,2.232856730108689e+01
2.020202020202020e+00,2.229275320919357e+01,2.255841950790414e+01,1.656673121431389e+01,2.787105915390622e+01,2.346087083174357e+01,2.273692035440865e+01
2.121212121212121e+00,2.266485227852093e+01,2.293495303707626e+01,1.684325452794689e+01,2.833626828043118e+01,2.385246767315487e+01,2.311643348050092e+01
2.222222222222222e+00,2.301159632364530e+01,2.328582933814841e+01,1.710093538299434e+01,2.876977777083254e+01,2.421738071634867e+01,2.347008599217408e+01
2.323232323232323e+00,2.333553305436890e+01,2.361362661971479e+01,1.734166717461140e+01,2.917477343344891e+01,2.455829141647178e+01,2.380047698716684e+01
2.424242424242424e+00,2.363889088846919e+01,2.392059916942151e+01,1.756710586750169e+01,2.955404038925526e+01,2.487754484310551e+01,2.410987883886688e+01
2.525252525252525e+00,2.392362374018039e+01,2.420872537474652e+01,1.777870333063981e+01,2.991002140748632e+01,2.517719737096881e+01,2.440028487624926e+01
2.626262626262626e+00,2.419145073710749e+01,2.447974421917382e+01,1.797773738067856e+01,3.024486684458681e+01,2.545905836093808e+01,2.467344815446123e+01
2.727272727272727e+00,2.444388934278304e+01,2.473519114521036e+01,1.816533574132449e+01,3.056047291415235e+01,2.572472443705818e+01,2.493091637718146e+01
2.828282828282828e+00,2.468228222221757e+01,2.497642507799416e+01,1.834249614333114e+01,3.085851895028728e+01,2.597560890027195e+01,2.517405910715058e+01
2.929292929292929e+00,2.490782169699477e+01,2.520465241661329e+01,1.851010439312030e+01,3.114049519466361e+01,2.621296643158953e+01,2.540409246439833e+01
3.030303030303030e+00,2.512156920795389e+01,2.542094710633413e+01,1.866894976493367e+01,3.140772827447141e+01,2.643791426481670e+01,2.562209858842374e+01
3.131313131313131e+00,2.532447258792003e+01,2.562626872363149e+01,1.881973625433044e+01,3.166140425721879e+01,2.665144955751420e+01,2.582904484087940e+01
3.232323232323232e+00,2.551738056401280e+01,2.582147562564355e+01,1.896309470003190e+01,3.190258354919488e+01,2.685446557152401e+01,2.602579631711020e+01
3.333333333333333e+00,2.570105541300725e+01,2.600733919620948e+01,1.909959147439467e+01,3.213221925146954e+01,2.704776460866345e+01,2.621313067585403e+01
3.434343434343434e+00,2.587618287077370e+01,2.618455363882835e+01,1.922973646520075e+01,3.235116871014877e+01,2.723206869725078e+01,2.639174740420053e+01
3.535353535353535e+00,2.604338213971879e+01,2.635374543587547e+01,1.935398974932466e+01,3.256020629894024e+01,2.740802907709091e+01,2.656227790909187e+01
3.636363636363636e+00,2.620321327657621e+01,2.651548153959726e+01,1.947276726556069e+01,3.276003183326229e+01,2.757623506683212e+01,2.672529369624388e+01
3.737373737373737e+00,2.635618438231028e+01,2.667027545080201e+01,1.958644682022308e+01,3.295128096123263e+01,2.773722191066853e+01,2.688131258458834e+01
3.838383838383838e+00,2.650275693564856e+01,2.681859484344600e+01,1.969537138406369e+01,3.313453033560040e+01,2.789147482843019e+01,2.703080557810434e+01
3.939393939393939e+00,2.664335182393143e+01,2.696086502411304e+01,1.979985351944132e+01,3.331030585585010e+01,2.803943638389081e+01,2.717420145985401e+01
4.040404040404041e+00,2.677835220399641e+01,2.709747432147930e+01,1.990017843354201e+01,3.347908763985380e+01,2.818151081213637e+01,2.731189178967808e+01
4.141414141414141e+00,2.690810965552937e+01,2.722877806643112e+01,1.999660683776180e+01,3.364131412371709e+01,2.831806734373300e+01,2.744423456596899e+01
4.242424242424242e+00,2.703294578300900e+01,2.735510180095167e+01,2.008937808496054e+01,3.379738782276932e+01,2.844944489307319e+01,2.757155773366881e+01
4.343434343434343e+00,2.715315593787176e+01,2.747674451637682e+01,2.017871158402732e+01,3.394767822973059e+01,2.857595393268288e+01,2.769416318050354e+01
4.444444444444445e+00,2.726901183439293e+01,2.759398124705131e+01,2.026480929987950e+01,3.409252481890915e+01,2.869788051554399e+01,2.781232763080175e+01
4.545454545454545e+00,2.738076402987348e+01,2.770706518148845e+01,2.034785723385447e+01,3.423224063945715e+01,2.881548822873733e+01,2.792630614388147e+01
4.646464646464646e+00,2.748864350962281e+01,2.781623016067131e+01,2.042802721922720e+01,3.436711455379221e+01,2.892902064293385e+01,2.803633506461287e+01
4.747474747474747e+00,2.759286372048571e+01,2.792169250886871e+01,2.050547789459926e+01,3.449741400617155e+01,2.903870196096440e+01,2.814263186003200e+01
4.848484848484849e+00,2.769362270990949e+01,2.802365227706455e+01,2.058035646160133e+01,3.462338595340412e+01,2.914474062838978e+01,2.824539848125222e+01
4.949494949494950e+00,2.779110406261021e+01,2.812229528164775e+01,2.065279901402469e+01,3.474525978657981e+01,2.924732964687688e+01,2.834482191782395e+01
5.050505050505050e+00,2.788547771850668e+01,2.821779357737305e+01,2.072293238656018e+01,3.486324862699785e+01,2.934664848024017e+01,2.844107593347282e+01
5.151515151515151e+00,2.797690230779007e+01,2.831030770773913e+01,2.079087406516228e+01,3.497755033227828e+01,2.944286389143379e+01,2.853432212138230e+01
5.252525252525253e+00,2.806552548262060e+01,2.839998704826665e+01,2.085673381169846e+01,3.508834966409669e+01,2.953613070020803e+01,2.862471103444182e+01
5.353535353535354e+00,2.815148478406221e+01,2.848697068376421e+01,2.092061397907514e+01,3.519581859449447e+01,2.962659412668736e+01,2.871238306945444e+01
5.454545454545454e+00,2.823490862209556e+01,2.857138879135740e+01,2.098260992300222e+01,3.530011737796493e+01,2.971438924593714e+01,2.879746903725859e+01
5.555555555555555e+00,2.831591697293512e+01,2.865336249554917e+01,2.104281082860347e+01,3.540139640109648e+01,2.979964247154221e+01,2.888009148711737e+01
5.656565656565657e+00,2.839462238278858e+01,2.873300592216656e+01,2.110130025523425e+01,3.549979641348347e+01,2.988247183129855e+01,2.896036506232388e+01
5.757575757575758e+00,2.847113013182069e+01,2.881042538402908e+01,2.115815654824611e+01,3.559544855317345e+01,2.996298849442653e+01,2.903839715951259e+01
5.858585858585858e+00,2.854553898989398e+01,2.888572087039374e+01,2.121345308828640e+01,3.568847656859527e+01,3.004129638084229e+01,2.911428851300524e+01
5.959595959595959e+00,2.861794158218915e+01,2.895898625826187e+01,2.126725863023370e+01,3.577899662299154e+01,3.011749274784570e+01,2.918813374263521e+01
6.060606060606061e+00,2.868842531833273e+01,2.903031001800602e+01,2.131963827630682e+01,3.586711737123201e+01,3.019166982324667e+01,2.926002174010783e+01
6.161616161616162e+00,2.875707204826178e+01,2.909977493684054e+01,2.137065275477643e+01,3.595294154084601e+01,3.026391354591022e+01,2.933003636098900e+01
6.262626262626262e+00,2.882395924389346e+01,2.916745919213747e+01,2.142035955161741e+01,3.603656585002549e+01,3.033430567013717e+01,2.939825608832182e+01
6.363636363636363e+00,2.888915969758257e+01,2.923343667754067e+01,2.146881274748365e+01,3.611808127152326e+01,3.040292236737159e+01,2.946475547426959e+01
6.464646464646465e+00,2.895274209693690e+01,2.929777668448005e+01,2.151606365076110e+01,3.619757410238280e+01,3.046983652019402e+01,2.952960475567764e+01
6.565656565656566e+00,2.901477129809007e+01,2.936054522836907e+01,2.156216053286191e+01,3.627512494321802e+01,3.053511602770984e+01,2.959287003668147e+01
6.666666666666667e+00,2.907530907201924e+01,2.942180438874800e+01,2.160714867276232e+01,3.635081094605986e+01,3.059882588811269e+01,2.965461390380775e+01
6.767676767676767e+00,2.913441312830124e+01,2.948161285509604e+01,2.165107158109179e+01,3.642470467111185e+01,3.066102690154501e+01,2.971489569508099e+01
6.868686868686869e+00,2.919213864355608e+01,2.954002640551341e+01,2.169396993486732e+01,3.649687471586437e+01,3.072177728061369e+01,2.977377135585924e+01
6.969696969696970e+00,2.924853775259403e+01,2.959709737845461e+01,2.173588249486006e+01,3.656738639840239e+01,3.078113147939449e+01,2.983129406354608e+01
7.070707070707071e+00,2.930365984995801e+01,2.965287635936777e+01,2.177684621988100e+01,3.663630169755707e+01,3.083914202807118e+01,2.988751441019868e+01
7.171717171717171e+00,2.935755170111747e+01,2.970741039755606e+01,2.181689573344777e+01,3.670367900408753e+01,3.089585779746607e+01,2.994247996042400e+01
7.272727272727272e+00,2.941025819820922e+01,2.976074496667655e+01,2.185606410109535e+01,3.676957403772690e+01,3.095132590706476e+01,2.999623653924646e+01
7.373737373737374e+00,2.946182128390765e+01,2.981292274610329e+01,2.189438303765893e+01,3.683403997913128e+01,3.100559108041319e+01,3.004882707879363e+01
7.474747474747475e+00,2.951228169471722e+01,2.986398449437912e+01,2.193188229242810e+01,3.689712690768258e+01,3.105869532975803e+01,3.010029283888719e+01
7.575757575757575e+00,2.956167733829704e+01,2.991396882455931e+01,2.196859056987492e+01,3.695888295604279e+01,3.111067953284472e+01,3.015067279194204e+01
7.676767676767676e+00,2.961004519694768e+01,2.996291298535971e+01,2.200453472293143e+01,3.701935381911493e+01,3.116158165778003e+01,3.020000431495481e+01
7.777777777777778e+00,2.965741966912763e+01,3.001085222609249e+01,2.203974086783528e+01,3.707858297552905e+01,3.121143864487612e+01,3.024832267435684e+01
7.878787878787879e+00,2.970383429389926e+01,3.005781970512524e+01,2.207423357320556e+01,3.713661164051746e+01,3.126028519876367e+01,3.029566201594236e+01
7.979797979797979e+00,2.974932054475899e+01,3.010384806133154e+01,2.210803637684940e+01,3.719347984412718e+01,3.130815475430468e+01,3.034205455754838e+01
8.080808080808081e+00,2.979390854768527e+01,3.014896751271210e+01,2.214117175775077e+01,3.724922534735257e+01,3.135507936155564e+01,3.038753107152459e+01
8.181818181818182e+00,2.983762745806667e+01,3.019320738093062e+01,2.217366127052419e+01,3.730388389660858e+01,3.140108899951326e+01,3.043212092894368e+01
8.282828282828282e+00,2.988050475396174e+01,3.023659590060373e+01,2.220552537034478e+01,3.735749050787783e+01,3.144621309182400e+01,3.047585267818078e+01
8.383838383838384e+00,2.992256691456955e+01,3.027915909411198e+01,2.223678343395666e+01,3.741007769011069e+01,3.149047921162794e+01,3.051875283393333e+01
8.484848484848484e+00,2.996383924118884e+01,3.032092334237073e+01,2.226745478348213e+01,3.746167758232900e+01,3.153391409507299e+01,3.056084743419551e+01
8.585858585858587e+00,3.000434578183246e+01,3.036191251655167e+01,2.229755702675834e+01,3.751232003329578e+01,3.157654321488524e+01,3.060216108877385e+01
8.686868686868687e+00,3.004410985327268e+01,3.040215057173885e+01,2.232710746910153e+01,3.756203432863434e+01,3.161839086168809e+01,3.064271740601356e+01
8.787878787878787e+00,3.008315368295963e+01,3.044165955019495e+01,2.235612258809715e+01,3.761084797501188e+01,3.165948054663120e+01,3.068253893897724e+01
8.888888888888889e+00,3.012149842786758e+01,3.048046133589338e+01,2.238461830810954e+01,3.765878782170647e+01,3.169983466619692e+01,3.072164795432104e+01
8.989898989898990e+00,3.015916473988716e+01,3.051857655297720e+01,2.241260982381141e+01,3.770587930661251e+01,3.173947454107484e+01,3.076006468425458e+01
9.090909090909090e+00,3.019617211562439e+01,3.055602487852359e+01,2.244011160018383e+01,3.775214700995547e+01,3.177842103498064e+01,3.079780929832406e+01
9.191919191919192e+00,3.023253939394574e+01,3.059282551741174e+01,2.246713774366460e+01,3.779761440688740e+01,3.181669388030216e+01,3.083490124410088e+01
9.292929292929292e+00,3.026828464666898e+01,3.062899680755315e+01,2.249370156797468e+01,3.784230417379727e+01,3.185431226518401e+01,3.087135864784260e+01
9.393939393939394e+00,3.030342535195016e+01,3.066455630380404e+01,2.251981632100873e+01,3.788623830376641e+01,3.189129421272532e+01,3.090719950432896e+01
9.494949494949495e+00,3.033797821524269e+01,3.069952097744798e+01,2.254549402237049e+01,3.792943736435507e+01,3.192765777974288e+01,3.094244084147782e+01
9.595959595959595e+00,3.037195938603103e+01,3.073390709795574e+01,2.257074690875053e+01,3.797192140428084e+01,3.196341934589575e+01,3.097709893409271e+01
9.696969696969697e+00,3.040538421471211e+01,3.076773017005095e+01,2.259558633588724e+01,3.801371017301977e+01,3.199859558597196e+01,3.101118984592068e+01
9.797979797979798e+00,3.043826767701625e+01,3.080100546197681e+01,2.262002347884689e+01,3.805482203034147e+01,3.203320219456637e+01,3.104472849508315e+01
9.898989898989900e+00,3.047062405361845e+01,3.083374756304893e+01,2.264406896787794e+01,3.809527483460915e+01,3.206725402095135e+01,3.107772950945075e+01
1.000000000000000e+01,3.050246721660357e+01,3.086597018340975e+01,2.266773315451751e+01,3.813508634333922e+01,3.210076577437176e+01,3.111020725547619e+01
