,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
3.737373737373737e+00,2.961685123768121e+01,3.408572889717219e+01,2.602284819974207e+01,2.015044297398792e+01,2.649786725528238e+01,3.087383586808287e+01
3.838383838383838e+00,2.978155720120836e+01,3.427528729843081e+01,2.616756696889199e+01,2.026250409962867e+01,2.664522790754513e+01,3.104553206645295e+01
3.939393939393939e+00,2.993954554244539e+01,3.445711434041743e+01,2.630638352582150e+01,2.036999479251906e+01,2.678657842259786e+01,3.121022581229120e+01
4.040404040404041e+00,3.009124769317851e+01,3.463170700833977e+01,2.643967666525377e+01,2.047320839320058e+01,2.692230456195019e+01,3.136836647049743e+01
4.141414141414141e+00,3.023705817618205e+01,3.479951881378880e+01,2.656779310163772e+01,2.057241374998046e+01,2.705275955047004e+01,3.152036534111339e+01
4.242424242424242e+00,3.037733847020281e+01,3.496096585400024e+01,2.669105029050022e+01,2.066785618144571e+01,2.717826665251523e+01,3.166659920265281e+01
4.343434343434343e+00,3.051242045562003e+01,3.511643028898339e+01,2.680974015749885e+01,2.075976212333060e+01,2.729912308046869e+01,3.180741442942890e+01
4.444444444444445e+00,3.064260956149564e+01,3.526626354664140e+01,2.692413077314619e+01,2.084833896281451e+01,2.741560184100411e+01,3.194312898729915e+01
4.545454545454545e+00,3.076818717986579e+01,3.541078972872932e+01,2.703446949756986e+01,2.093377830934032e+01,2.752795476103636e+01,3.207403624677416e+01
4.646464646464646e+00,3.088941285978133e+01,3.555030712932564e+01,2.714098453614536e+01,2.101625676837189e+01,2.763641406796125e+01,3.220040698980085e+01
4.747474747474747e+00,3.100652690288300e+01,3.568509232471177e+01,2.724388685389197e+01,2.109593781454999e+01,2.774119474371987e+01,3.232249154459122e+01
4.848484848484849e+00,3.111975141383001e+01,3.581540127603103e+01,2.734337148920094e+01,2.117297242251362e+01,2.784249535281391e+01,3.244052146566863e+01
4.949494949494950e+00,3.122929247316253e+01,3.594147101593732e+01,2.743961969748258e+01,2.124750093429235e+01,2.794050059380529e+01,3.255471165103511e+01
5.050505050505050e+00,3.133534180824553e+01,3.606352192264625e+01,2.753279996232758e+01,2.131965383450470e+01,2.803538163090123e+01,3.266526181646148e+01
5.151515151515151e+00,3.143807711686857e+01,3.618175890936379e+01,2.762306820577793e+01,2.138955190885596e+01,2.812729783335472e+01,3.277235727126705e+01
5.252525252525253e+00,3.153766426001558e+01,3.629637271608376e+01,2.771057069862562e+01,2.145730814063652e+01,2.821639736966496e+01,3.287617112158650e+01
5.353535353535354e+00,3.163425821275682e+01,3.640754165229571e+01,2.779544265550500e+01,2.152302768363316e+01,2.830281870255227e+01,3.297686447126895e+01
5.454545454545454e+00,3.172800271904762e+01,3.651543148242943e+01,2.787781147641470e+01,2.158680875836211e+01,2.838669106985115e+01,3.307458796946324e+01
5.555555555555555e+00,3.181903300039401e+01,3.662019733674015e+01,2.795779535967377e+01,2.164874324340997e+01,2.846813480662150e+01,3.316948155011146e+01
5.656565656565657e+00,3.190747545131323e+01,3.672198478374431e+01,2.803550529298276e+01,2.170891689012622e+01,2.854726331381648e+01,3.326167783972730e+01
5.757575757575758e+00,3.199344846527551e+01,3.682093017876110e+01,2.811104549071287e+01,2.176741050674589e+01,2.862418240155462e+01,3.335129941987002e+01
5.858585858585858e+00,3.207706286885303e+01,3.691716101732874e+01,2.818451315200129e+01,2.182429914284635e+01,2.869899115882002e+01,3.343846256254292e+01
5.959595959595959e+00,3.215842266718536e+01,3.701079731230941e+01,2.825600020060371e+01,2.187965405904279e+01,2.877178303386129e+01,3.352327548170889e+01
6.060606060606061e+00,3.223762636760429e+01,3.710195201311408e+01,2.832559240845523e+01,2.193354196994501e+01,2.884264561060840e+01,3.360584077277944e+01
6.161616161616162e+00,3.231476586355330e+01,3.719073093745656e+01,2.839337086198454e+01,2.198602538997091e+01,2.891166138931868e+01,3.368625411008200e+01
6.262626262626262e+00,3.238992792763645e+01,3.727723430932375e+01,2.845941212028235e+01,2.203716351228879e+01,2.897890819205799e+01,3.376460625585099e+01
6.363636363636363e+00,3.246319468812322e+01,3.736155620082176e+01,2.852378792853737e+01,2.208701208922360e+01,2.904445912101572e+01,3.384098252817630e+01
6.464646464646465e+00,3.253464315879694e+01,3.744378553149065e+01,2.858656630660723e+01,2.213562354032364e+01,2.910838331641351e+01,3.391546346772328e+01
6.565656565656566e+00,3.260434661552465e+01,3.752400646071871e+01,2.864781116011014e+01,2.218304759787889e+01,2.917074613082422e+01,3.398812519096199e+01
6.666666666666667e+00,3.267237356912421e+01,3.760229822443957e+01,2.870758304521578e+01,2.222933132997522e+01,2.923160913864587e+01,3.405903925770624e+01
6.767676767676767e+00,3.273878977727399e+01,3.767873593458431e+01,2.876593974549469e+01,2.227451901801886e+01,2.929103104369720e+01,3.412827427168328e+01
6.868686868686869e+00,3.280365697383304e+01,3.775339060101758e+01,2.882293518148672e+01,2.231865256018532e+01,2.934906677162207e+01,3.419589431087160e+01
6.969696969696970e+00,3.286703339829107e+01,3.782633004554535e+01,2.887862083979906e+01,2.236177213509296e+01,2.940576898002259e+01,3.426196058326281e+01
7.070707070707071e+00,3.292897474877820e+01,3.789761775635851e+01,2.893304582893044e+01,2.240391534015127e+01,2.946118750139608e+01,3.432653109570907e+01
7.171717171717171e+00,3.298953390675108e+01,3.796731476723281e+01,2.898625598794557e+01,2.244511792641437e+01,2.951536911576263e+01,3.438966038900143e+01
7.272727272727272e+00,3.304876118053979e+01,3.803547846712512e+01,2.903829588311870e+01,2.248541431441929e+01,2.956835871026530e+01,3.445140127090033e+01
7.373737373737374e+00,3.310670329939306e+01,3.810216371404412e+01,2.908920701225705e+01,2.252483656106847e+01,2.962019914464136e+01,3.451180266364535e+01
7.474747474747475e+00,3.316340653723270e+01,3.816742278630334e+01,2.913902919472190e+01,2.256341575066411e+01,2.967093074152872e+01,3.457091244082698e+01
7.575757575757575e+00,3.321891331358519e+01,3.823130506810239e+01,2.918780023648376e+01,2.260118095746807e+01,2.972059207658569e+01,3.462877495257479e+01
7.676767676767676e+00,3.327326479847525e+01,3.829385768811374e+01,2.923555617909811e+01,2.263816021109752e+01,2.976921986328891e+01,3.468543323323972e+01
7.777777777777778e+00,3.332650037026910e+01,3.835512574956888e+01,2.928233163092854e+01,2.267438010172135e+01,2.981684918788503e+01,3.474092829493569e+01
7.878787878787879e+00,3.337865714975858e+01,3.841515240337888e+01,2.932815911214356e+01,2.270986603942021e+01,2.986351315317362e+01,3.479529856458068e+01
7.979797979797979e+00,3.342977066938578e+01,3.847397866972018e+01,2.937306993859879e+01,2.274464212594737e+01,2.990924394336887e+01,3.484858147563563e+01
8.080808080808081e+00,3.347987494736608e+01,3.853164322111011e+01,2.941709417345615e+01,2.277873165183552e+01,2.995407172323727e+01,3.490081236028948e+01
8.181818181818182e+00,3.352900265075872e+01,3.858818364495602e+01,2.946026022934364e+01,2.281215669294773e+01,2.999802555857767e+01,3.495202492985086e+01
8.282828282828282e+00,3.357718456601681e+01,3.864363568553842e+01,2.950259523121245e+01,2.284493826609357e+01,3.004113355832916e+01,3.500225192380658e+01
8.383838383838384e+00,3.362445042069371e+01,3.869803356817889e+01,2.954412542571384e+01,2.287709659559354e+01,3.008342170549692e+01,3.505152372869571e+01
8.484848484848484e+00,3.367082873307917e+01,3.875140986323586e+01,2.958487576102954e+01,2.290865102826660e+01,3.012491581824102e+01,3.509987033632375e+01
8.585858585858587e+00,3.371634654281524e+01,3.880379596870053e+01,2.962486996874713e+01,2.293962007377516e+01,3.016564020458839e+01,3.514732016221102e+01
8.686868686868687e+00,3.376103010765235e+01,3.885522167147332e+01,2.966413101417475e+01,2.297002151269167e+01,3.020561801296567e+01,3.519389990739175e+01
8.787878787878787e+00,3.380490411986343e+01,3.890571586638313e+01,2.970268119496382e+01,2.299987211120260e+01,3.024487162252214e+01,3.523963616339915e+01
8.888888888888889e+00,3.384799283714898e+01,3.895530608285333e+01,2.974054094275072e+01,2.302918833434858e+01,3.028342257112845e+01,3.528455344654508e+01
8.989898989898990e+00,3.389031904279734e+01,3.900401888950235e+01,2.977773088455633e+01,2.305798583739053e+01,3.032129129010850e+01,3.532867609122838e+01
9.090909090909090e+00,3.393190465391684e+01,3.905187946273227e+01,2.981427018666979e+01,2.308627958396256e+01,3.035849766774465e+01,3.537202684143355e+01
9.191919191919192e+00,3.397277131441963e+01,3.909891224968877e+01,2.985017745155641e+01,2.311408395269779e+01,3.039506044105589e+01,3.541462765874247e+01
9.292929292929292e+00,3.401293871984225e+01,3.914514078302252e+01,2.988547065272946e+01,2.314141270841051e+01,3.043099792907458e+01,3.545649994972575e+01
9.393939393939394e+00,3.405242691515812e+01,3.919058719390575e+01,2.992016693936570e+01,2.316827939834080e+01,3.046632753641624e+01,3.549766412882153e+01
9.494949494949495e+00,3.409125457935996e+01,3.923527363788418e+01,2.995428280191702e+01,2.319469661009650e+01,3.050106604128483e+01,3.553813975609495e+01
9.595959595959595e+00,3.412943954304993e+01,3.927922040592792e+01,2.998783415398582e+01,2.322067664166674e+01,3.053522992251036e+01,3.557794542685391e+01
9.696969696969697e+00,3.416699958896790e+01,3.932244764276588e+01,3.002083624598367e+01,2.324623126511612e+01,3.056883432121399e+01,3.561709942291548e+01
9.797979797979798e+00,3.420395106271496e+01,3.936497499103207e+01,3.005330375072837e+01,2.327137210265673e+01,3.060189459831043e+01,3.565561936158439e+01
9.898989898989900e+00,3.424031060087783e+01,3.940682073575447e+01,3.008525096068918e+01,2.329611001859299e+01,3.063442495700880e+01,3.569352187774665e+01
1.000000000000000e+01,3.427609331395683e+01,3.944800269642644e+01,3.011669151630940e+01,2.332045547378031e+01,3.066643928598610e+01,3.573082331928968e+01
