,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.405855429292929e+00,2.943786640025480e+00,3.155506059946927e+00,1.289470620181360e+01,1.763213360862336e+01,2.046968498395741e+01,1.809481758970676e+01
1.406250000000000e+00,2.944166135192494e+00,3.155912848700892e+00,1.289636856732147e+01,1.763440668144447e+01,2.047252746487287e+01,1.809715016151104e+01
1.407828282828283e+00,2.945682787415932e+00,3.157538600028850e+00,1.290301191005830e+01,1.764349092415598e+01,2.048324321808713e+01,1.810647265775591e+01
1.408222853535354e+00,2.946061656840000e+00,3.157944665343666e+00,1.290467129660177e+01,1.764575982357914e+01,2.048587725503176e+01,1.810880127038764e+01
1.408321496212121e+00,2.062262884390280e+01,3.158046195169368e+00,1.290508605971822e+01,1.764632709368552e+01,2.048653578628206e+01,1.810938328821193e+01
1.408420138888889e+00,2.062334282748400e+01,3.158147681804675e+00,1.290550075727980e+01,1.764689403798761e+01,2.048719425148991e+01,1.810996534672477e+01
1.408617424242424e+00,2.062477029501906e+01,3.158350633480088e+00,1.290632999103713e+01,1.764802805932688e+01,2.048851064756220e+01,1.811112899105566e+01
1.409406565656566e+00,2.063038091056251e+01,3.159162019075372e+00,1.290964576498894e+01,1.765256201057957e+01,2.049377439146849e+01,1.811578193553015e+01
1.410984848484849e+00,2.064096701658775e+01,3.160783062650059e+00,1.291627011244693e+01,1.766161999415401e+01,2.050429031945135e+01,1.812507756848854e+01
1.414141414141414e+00,2.066209389954517e+01,3.164018206943120e+00,1.292949034621351e+01,1.767969723541081e+01,2.052527713807073e+01,1.814362917191715e+01
1.426767676767677e+00,2.074599820187769e+01,3.176866626605802e+00,1.298199442980314e+01,1.775149079423903e+01,2.060862612601835e+01,1.821730674950756e+01
1.433080808080808e+00,2.078759248589819e+01,3.183236022424574e+00,1.300802234644445e+01,1.778708128813336e+01,2.064994487434781e+01,1.825383115824293e+01
1.434659090909091e+00,2.079795408397674e+01,3.184822718836063e+00,1.301450615712837e+01,1.779594725127241e+01,2.066023781381180e+01,1.826292976062661e+01
1.434757733585859e+00,2.079860113361183e+01,2.229395352900764e+01,1.301491113542465e+01,1.779650094895774e+01,2.066088064297007e+01,1.826349791851647e+01
1.434856376262626e+00,2.079924822152481e+01,2.229470142299175e+01,1.301531595815418e+01,1.779705466112328e+01,2.066152329601516e+01,1.826406608985124e+01
1.435053661616162e+00,2.080054199442552e+01,2.229619655748926e+01,1.301612572841964e+01,1.779816189445372e+01,2.066280883025196e+01,1.826520241483011e+01
1.435448232323232e+00,2.080312928839862e+01,2.229918620756587e+01,1.301774462979062e+01,1.780037552229784e+01,2.066537875599112e+01,1.826747419263770e+01
1.436237373737374e+00,2.080830097528288e+01,2.230485007745237e+01,1.302098079113956e+01,1.780480064629507e+01,2.067051610586160e+01,1.827201561475774e+01
1.439393939393939e+00,2.082895055296362e+01,2.232698468383406e+01,1.303390244316608e+01,1.782246963063000e+01,2.069102904991298e+01,1.829014806777112e+01
1.464646464646465e+00,2.099205819020750e+01,2.250182348928212e+01,1.313596859746256e+01,1.796203427910095e+01,2.085305669169747e+01,1.843337497356882e+01
1.515151515151515e+00,2.130749050348475e+01,2.283994168236492e+01,1.333335313189565e+01,1.823193645694076e+01,2.116640039993739e+01,1.871035987029778e+01
1.616161616161616e+00,2.189824684449334e+01,2.347318562393652e+01,1.370302420763084e+01,1.873742213597740e+01,2.175324480096880e+01,1.922910997574345e+01
1.717171717171717e+00,2.244074643742883e+01,2.405470215250041e+01,1.404249816044527e+01,1.920161667707938e+01,2.229215211153893e+01,1.970548510871148e+01
1.818181818181818e+00,2.294051154035186e+01,2.459041091579303e+01,1.435523068610978e+01,1.962924505211210e+01,2.278860801099613e+01,2.014433478677025e+01
1.919191919191919e+00,2.340231998472300e+01,2.508543306828903e+01,1.464421153153499e+01,2.002439533586979e+01,2.324735863056738e+01,2.054985429103077e+01
2.020202020202020e+00,2.383031031472307e+01,2.554420461360060e+01,1.491203028664354e+01,2.039060877803594e+01,2.367251499328377e+01,2.092567769254895e+01
2.121212121212121e+00,2.422807361392260e+01,2.597057563441443e+01,1.516093419241593e+01,2.073095846475284e+01,2.406764447356332e+01,2.127495843510882e+01
2.222222222222222e+00,2.459873283119456e+01,2.636789279478812e+01,1.539287762851104e+01,2.104811628950558e+01,2.443584942574697e+01,2.160043866496877e+01
2.323232323232323e+00,2.494501214832919e+01,2.673907678053190e+01,1.560956498236657e+01,2.134441286491282e+01,2.477983572054825e+01,2.190451065287712e+01
2.424242424242424e+00,2.526929267236502e+01,2.708667973811763e+01,1.581248647745470e+01,2.162188645887746e+01,2.510196910327575e+01,2.218926531958737e+01
2.525252525252525e+00,2.557366387907289e+01,2.741294151937320e+01,1.600294936479164e+01,2.188232418555885e+01,2.540432475288564e+01,2.245653720696336e+01
2.626262626262626e+00,2.585996327087583e+01,2.771983206205963e+01,1.618210383652407e+01,2.212729878333446e+01,2.568872851448260e+01,2.270794008965722e+01
2.727272727272727e+00,2.612981285971777e+01,2.800908927216827e+01,1.635096468651757e+01,2.235819797166352e+01,2.595679121337407e+01,2.294489818499417e+01
2.828282828282828e+00,2.638464822804872e+01,2.828225260661387e+01,1.651043002753153e+01,2.257624986899393e+01,2.620993911624824e+01,2.316867189113218e+01
2.929292929292929e+00,2.662574331678752e+01,2.854068751468037e+01,1.666129752109126e+01,2.278254510091121e+01,2.644943777690009e+01,2.338038048596409e+01
3.030303030303030e+00,2.685423322484831e+01,2.878561055323664e+01,1.680427711530267e+01,2.297805440046608e+01,2.667641467878427e+01,2.358102026394911e+01
3.131313131313131e+00,2.707113106350464e+01,2.901810784631220e+01,1.694000298214128e+01,2.316364498458102e+01,2.689187630398555e+01,2.377148084832827e+01
3.232323232323232e+00,2.727734420838028e+01,2.923915183217365e+01,1.706904271807769e+01,2.334009284497448e+01,2.709672392937138e+01,2.395255905707362e+01
3.333333333333333e+00,2.747368724342363e+01,2.944961608842838e+01,1.719190607043876e+01,2.350809550451964e+01,2.729176683708246e+01,2.412497022350362e+01
3.434343434343434e+00,2.766089339592682e+01,2.965028634989493e+01,1.730905198581642e+01,2.366828005030288e+01,2.747773345129060e+01,2.428935811544318e+01
3.535353535353535e+00,2.783962468016954e+01,2.984187196701522e+01,1.742089473944764e+01,2.382121289396213e+01,2.765528121454634e+01,2.444630411668288e+01
3.636363636363636e+00,2.801047957516002e+01,3.002501510109012e+01,1.752780871391201e+01,2.396740644395204e+01,2.782500489912093e+01,2.459633390697697e+01
3.737373737373737e+00,2.817400137526129e+01,3.020029732161260e+01,1.763013382001493e+01,2.410732512516631e+01,2.798744371157247e+01,2.473992428887388e+01
3.838383838383838e+00,2.833068304544070e+01,3.036824785131445e+01,1.772817892278576e+01,2.424139125892959e+01,2.814308803708064e+01,2.487750849633341e+01
3.939393939393939e+00,2.848097468546062e+01,3.052934855681671e+01,1.782222523016011e+01,2.436998966390583e+01,2.829238447268170e+01,2.500948137455556e+01
4.040404040404041e+00,2.862528640072093e+01,3.068403926968655e+01,1.791252961610731e+01,2.449347119064396e+01,2.843574058032327e+01,2.513620306848591e+01
4.141414141414141e+00,2.876399337508825e+01,3.083272209251987e+01,1.799932672973212e+01,2.461215711286827e+01,2.857352923966210e+01,2.525800330572735e+01
4.242424242424242e+00,2.889743953550125e+01,3.097576581515937e+01,1.808283177883525e+01,2.472634130640233e+01,2.870609161997400e+01,2.537518402183603e+01
4.343434343434343e+00,2.902594070889013e+01,3.111350879981308e+01,1.816324262565196e+01,2.483629452599697e+01,2.883374191319600e+01,2.548802247387968e+01
4.444444444444445e+00,2.914978742250736e+01,3.124626270406656e+01,1.824074080043117e+01,2.494226508969160e+01,2.895676860474306e+01,2.559677372597713e+01
4.545454545454545e+00,2.926924726104038e+01,3.137431431215578e+01,1.831549389797005e+01,2.504448179312512e+01,2.907543732534097e+01,2.570167278456254e+01
4.646464646464646e+00,2.938456714515410e+01,3.149792804648866e+01,1.838765638444319e+01,2.514315640909271e+01,2.918999375289153e+01,2.580293652666867e+01
4.747474747474747e+00,2.949597577120343e+01,3.161734933649603e+01,1.845737120475745e+01,2.523848395922178e+01,2.930066458309627e+01,2.590076572303224e+01
4.848484848484849e+00,2.960368445334702e+01,3.173280421048242e+01,1.852477084151520e+01,2.533064566517280e+01,2.940765985094859e+01,2.599534578817847e+01
4.949494949494950e+00,2.970788889641851e+01,3.184450332313053e+01,1.858997769951880e+01,2.541980931236800e+01,2.951117451575249e+01,2.608684917927624e+01
5.050505050505050e+00,2.980877168116961e+01,3.195264166137468e+01,1.865310602072915e+01,2.550613050838883e+01,2.961138914155982e+01,2.617543547786909e+01
5.151515151515151e+00,2.990650203460268e+01,3.205740079677999e+01,1.871426168507968e+01,2.558975422718497e+01,2.970847241478851e+01,2.626125362243798e+01
5.252525252525253e+00,3.000123762298817e+01,3.215894991779279e+01,1.877354330725972e+01,2.567081552170661e+01,2.980258082401668e+01,2.634444213554968e+01
5.353535353535354e+00,3.009312562767513e+01,3.225744648191578e+01,1.883104304984698e+01,2.574944026170461e+01,2.989386033425875e+01,2.642512998043902e+01
5.454545454545454e+00,3.018230324068927e+01,3.235303784398585e+01,1.888684675567795e+01,2.582574590428355e+01,2.998244738760860e+01,2.650343793203606e+01
5.555555555555555e+00,3.026889879574420e+01,3.244586161940538e+01,1.894103476728370e+01,2.589984212827203e+01,3.006846974377980e+01,2.657947855538352e+01
5.656565656565657e+00,3.035303253379947e+01,3.253604627801018e+01,1.899368225844626e+01,2.597183199815420e+01,3.015204632600651e+01,2.665335748361091e+01
5.757575757575758e+00,3.043481714700965e+01,3.262371276370941e+01,1.904485974930856e+01,2.604181175720989e+01,3.023328949850730e+01,2.672517351700231e+01
5.858585858585858e+00,3.051435807084517e+01,3.270897441890233e+01,1.909463304208026e+01,2.610987143085589e+01,3.031230350628239e+01,2.679501935043685e+01
5.959595959595959e+00,3.059175443298134e+01,3.279193720043035e+01,1.914306457751917e+01,2.617609632638008e+01,3.038918743301470e+01,2.686298196046063e+01
6.060606060606061e+00,3.066709933534603e+01,3.287270109622199e+01,1.919021232554125e+01,2.624056602794717e+01,3.046403355201002e+01,2.692914331645174e+01
6.161616161616162e+00,3.074048094201792e+01,3.295136010369772e+01,1.923613144048096e+01,2.630335552053736e+01,3.053692901328126e+01,2.699358049490202e+01
6.262626262626262e+00,3.081198142154763e+01,3.302800292340773e+01,1.928087353418863e+01,2.636453544507351e+01,3.060795599964887e+01,2.705636575371790e+01
6.363636363636363e+00,3.088167885077965e+01,3.310271309724119e+01,1.932448726602430e+01,2.642417250352169e+01,3.067719180278964e+01,2.711756788661824e+01
6.464646464646465e+00,3.094964645130897e+01,3.317556915311408e+01,1.936701867365763e+01,2.648232969160867e+01,3.074470959773453e+01,2.717725125050124e+01
6.565656565656566e+00,3.101595406015826e+01,3.324664554436033e+01,1.940851120458465e+01,2.653906637294651e+01,3.081057812866671e+01,2.723547667509875e+01
6.666666666666667e+00,3.108066703986509e+01,3.331601271970027e+01,1.944900601742804e+01,2.659443861862770e+01,3.087486259949394e+01,2.729230188012237e+01
6.767676767676767e+00,3.114384754769647e+01,3.338373727829411e+01,1.948854181048593e+01,2.664849960715410e+01,3.093762495602996e+01,2.734778148481640e+01
6.868686868686869e+00,3.120555454572202e+01,3.344988229151052e+01,1.952715547223788e+01,2.670129962443708e+01,3.099892320035378e+01,2.740196716186670e+01
6.969696969696970e+00,3.126584351634869e+01,3.351450730508596e+01,1.956488184509522e+01,2.675288637408722e+01,3.105881282773324e+01,2.745490749764436e+01
7.070707070707071e+00,3.132476743135610e+01,3.357766888764291e+01,1.960175399266318e+01,2.680330514117841e+01,3.111734664851053e+01,2.750664936464813e+01
7.171717171717171e+00,3.138237626637152e+01,3.363942117834396e+01,1.963780324386443e+01,2.685259865951281e+01,3.117457402961470e+01,2.755723630316163e+01
7.272727272727272e+00,3.143871800213921e+01,3.369981489783181e+01,1.967305953332001e+01,2.690080787183079e+01,3.123054270172315e+01,2.760671059247733e+01
7.373737373737374e+00,3.149383743387626e+01,3.375889872600291e+01,1.970755115677936e+01,2.694797139576779e+01,3.128529715342951e+01,2.765511165696694e+01
7.474747474747475e+00,3.154777819838954e+01,3.381671888090106e+01,1.974130501695097e+01,2.699412624269234e+01,3.133888078262644e+01,2.770247763878223e+01
7.575757575757575e+00,3.160058089040019e+01,3.387331918350305e+01,1.977434668653598e+01,2.703930729538481e+01,3.139133379515497e+01,2.774884431518584e+01
7.676767676767676e+00,3.165228452919150e+01,3.392874136005138e+01,1.980670078365580e+01,2.708354800274195e+01,3.144269510602649e+01,2.779424596716328e+01
7.777777777777778e+00,3.170292667948653e+01,3.398302567047461e+01,1.983839046128062e+01,2.712688031944267e+01,3.149300178906906e+01,2.783871545337004e+01
7.878787878787879e+00,3.175254238772540e+01,3.403620988693442e+01,1.986943802873990e+01,2.716933452804857e+01,3.154228907692736e+01,2.788228359980325e+01
7.979797979797979e+00,3.180116584614666e+01,3.408833029800235e+01,1.989986455713253e+01,2.721093958239133e+01,3.159059057119774e+01,2.792498048060650e+01
8.080808080808081e+00,3.184882915943303e+01,3.413942168447318e+01,1.992969035081764e+01,2.725172316963068e+01,3.163793830246687e+01,2.796683417087734e+01
8.181818181818182e+00,3.189556351843268e+01,3.418951712932721e+01,1.995893475478405e+01,2.729171177920768e+01,3.168436308453936e+01,2.800787202039575e+01
8.282828282828282e+00,3.194139812837810e+01,3.423864831358441e+01,1.998761623785464e+01,2.733093052701383e+01,3.172989427428340e+01,2.804812007690821e+01
8.383838383838384e+00,3.198636133304750e+01,3.428684532842628e+01,2.001575229687528e+01,2.736940372253188e+01,3.177455975962310e+01,2.808760272346887e+01
8.484848484848484e+00,3.203048024608826e+01,3.433413725610660e+01,2.004336011352426e+01,2.740715441684705e+01,3.181838643664506e+01,2.812634407600275e+01
8.585858585858587e+00,3.207378049959151e+01,3.438055174927705e+01,2.007045564662944e+01,2.744420478706158e+01,3.186140006550582e+01,2.816436663881458e+01
8.686868686868687e+00,3.211628725019661e+01,3.442611553847433e+01,2.009705460288463e+01,2.748057588116755e+01,3.190362516436365e+01,2.820169220681311e+01
8.787878787878787e+00,3.215802387562780e+01,3.447085387496405e+01,2.012317168927188e+01,2.751628821276906e+01,3.194508560175930e+01,2.823834162845611e+01
8.888888888888889e+00,3.219901346148851e+01,3.451479129521070e+01,2.014882123457214e+01,2.755136121807501e+01,3.198580368202821e+01,2.827433495612106e+01
8.989898989898990e+00,3.223927749175423e+01,3.455795139412816e+01,2.017401684772344e+01,2.758581355756982e+01,3.202580121118548e+01,2.830969153455857e+01
9.090909090909090e+00,3.227883734966912e+01,3.460035637374001e+01,2.019877182123560e+01,2.761966328839658e+01,3.206509908666230e+01,2.834442942594543e+01
9.191919191919192e+00,3.231771282893712e+01,3.464202785083993e+01,2.022309853136301e+01,2.765292756268643e+01,3.210371715721582e+01,2.837856640940770e+01
9.292929292929292e+00,3.235592361245779e+01,3.468298669286822e+01,2.024700922728459e+01,2.768562280269994e+01,3.214167487935113e+01,2.841211976873262e+01
9.393939393939394e+00,3.239348794267276e+01,3.472325283003359e+01,2.027051545749852e+01,2.771776516109031e+01,3.217899063608328e+01,2.844510558474164e+01
9.494949494949495e+00,3.243042400561421e+01,3.476284527042971e+01,2.029362852744571e+01,2.774936974000734e+01,3.221568198990008e+01,2.847753940753606e+01
9.595959595959595e+00,3.246674883293331e+01,3.480178261832012e+01,2.031635910996265e+01,2.778045138750797e+01,3.225176632117216e+01,2.850943674299049e+01
9.696969696969697e+00,3.250247890628831e+01,3.484008256665092e+01,2.033871757406420e+01,2.781102427176968e+01,3.228725987353963e+01,2.854081183032740e+01
9.797979797979798e+00,3.253763043939217e+01,3.487776208492907e+01,2.036071386391930e+01,2.784110182661739e+01,3.232217856643420e+01,2.857167876087517e+01
9.898989898989900e+00,3.257221853589866e+01,3.491483775826704e+01,2.038235774468165e+01,2.787069745553660e+01,3.235653754959291e+01,2.860205095265527e+01
1.000000000000000e+01,3.260625816246700e+01,3.495132531876693e+01,2.040365820997459e+01,2.789982371630066e+01,3.239035178263055e+01,2.863194141220404e+01
