,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.177398989898990e+00,3.199308890751465e+00,2.213374836940698e+00,2.569484875133640e+00,1.204959165150149e+01,3.156191555288708e+00,3.213700207990810e+00
1.180555555555556e+00,3.203771070276742e+00,2.216461851136987e+00,2.573068559268068e+00,1.206639729312282e+01,3.160593595313100e+00,3.218182464379588e+00
1.186868686868687e+00,3.212653856552480e+00,2.222607303331759e+00,2.580202742203881e+00,1.209985297620415e+01,3.169356707632377e+00,3.227105236569153e+00
1.212121212121212e+00,3.247642504051015e+00,2.246813424745959e+00,2.608303380577162e+00,1.223163095554479e+01,3.203873793881094e+00,3.262251217094495e+00
1.313131313131313e+00,3.379383037867259e+00,2.337955336434866e+00,2.714109149825792e+00,1.272780673573894e+01,3.333838873711400e+00,3.394584378717787e+00
1.319444444444444e+00,3.387204496780349e+00,2.343366440654318e+00,2.720390837405344e+00,1.275726479499185e+01,3.341554851524132e+00,3.402441003831678e+00
1.320233585858586e+00,3.388178950489637e+00,2.344040577862122e+00,2.721173448106148e+00,1.276093480570397e+01,3.342516158307502e+00,3.403419840412061e+00
1.320628156565656e+00,3.388665908662878e+00,2.344377454801442e+00,2.721564580826068e+00,1.276276871431235e+01,3.342996473599971e+00,3.403909013522179e+00
1.320726799242424e+00,3.388787581931443e+00,2.344461671557850e+00,2.721662260907288e+00,1.276322706103693e+01,3.343116575394985e+00,3.404031243705424e+00
1.320825441919192e+00,3.388909262364844e+00,1.641169706085771e+01,2.721759988941419e+00,1.276368547586651e+01,3.343236646089585e+00,3.404153497878891e+00
1.321022727272727e+00,3.389152616066810e+00,1.641296349020089e+01,2.721955492962594e+00,1.276460202411064e+01,3.343476706429215e+00,3.404397898269823e+00
1.322601010101010e+00,3.391097869418317e+00,1.642242009609370e+01,2.723517765068319e+00,1.277192843352766e+01,3.345395741092051e+00,3.406351913401474e+00
1.325757575757576e+00,3.394979682785293e+00,1.644121926051344e+01,2.726635457384118e+00,1.278654878811643e+01,3.349225333198330e+00,3.410251200668115e+00
1.338383838383838e+00,3.410393098928462e+00,1.651586328806823e+01,2.739014501550481e+00,1.284460052810161e+01,3.364430986177178e+00,3.425733962434947e+00
1.363636363636364e+00,3.440681732512824e+00,1.666254478747693e+01,2.763340438242582e+00,1.295867664653711e+01,3.394311393901020e+00,3.456158794335645e+00
1.376262626262626e+00,3.455562572440743e+00,1.673461002921560e+01,2.775291790389113e+00,1.301472258215093e+01,3.408991671325906e+00,3.471106634118004e+00
1.382575757575758e+00,3.462938332613190e+00,1.677032948073257e+01,2.781215528663670e+00,1.304250218955075e+01,3.416268110732219e+00,3.478515618474640e+00
1.385732323232323e+00,3.466610232962580e+00,1.678811169865593e+01,2.784164613554678e+00,1.305633155455083e+01,3.419890484537927e+00,3.482203983225934e+00
1.387310606060606e+00,3.468442193516990e+00,1.679698365090788e+01,2.785635897120299e+00,1.306323132076844e+01,3.421697783888810e+00,3.484044225207549e+00
1.388099747474747e+00,3.469357155193144e+00,1.680141471595939e+01,2.786370831118133e+00,1.306667747673414e+01,3.422600461676258e+00,3.484963350604125e+00
1.388297032828283e+00,3.469585868744042e+00,1.680252189781052e+01,2.786554442817196e+00,1.306753865174925e+01,3.422825956654500e+00,3.485192961022934e+00
1.388395675505051e+00,3.469700159841817e+00,1.680307544660292e+01,2.786646195918523e+00,1.306796912039429e+01,3.422938737600128e+00,3.485307706256783e+00
1.388494318181818e+00,3.469814439475850e+00,1.680362915897113e+01,1.950679683576026e+01,1.306839969826435e+01,3.423051535509619e+00,3.485422643412411e+00
1.388888888888889e+00,3.470271483975329e+00,1.680584257492508e+01,1.950956330790726e+01,1.307012105627441e+01,3.423502387870324e+00,3.485881696318473e+00
1.414141414141414e+00,3.499184659843058e+00,1.694586309662558e+01,1.967228427301625e+01,1.317901687241206e+01,3.452025872673385e+00,3.514924859339171e+00
1.464646464646465e+00,3.555065077567452e+00,1.721648097497691e+01,1.998644197199585e+01,1.338947985422996e+01,3.507153185608353e+00,3.571056701959773e+00
1.465435606060606e+00,3.555918230579720e+00,1.722061285723372e+01,1.999123865380455e+01,1.339269333777781e+01,3.507994875009246e+00,3.571913704675386e+00
1.465534248737374e+00,3.556024926949858e+00,1.722112911239440e+01,1.999183777748387e+01,1.339309483609313e+01,2.455638099032560e+01,3.572020868998949e+00
1.465632891414141e+00,3.556131480023250e+00,1.722164542208035e+01,1.999243723683356e+01,1.339349636010846e+01,2.455717530436889e+01,3.572127925366511e+00
1.465830176767677e+00,3.556344657818407e+00,1.722267777873959e+01,1.999363562805092e+01,1.339429918583408e+01,2.455876361673915e+01,3.572342002116301e+00
1.466224747474747e+00,3.556770879187434e+00,1.722474179479553e+01,1.999603178901591e+01,1.339590454045028e+01,2.456185193514759e+01,3.572770174808061e+00
1.467803030303030e+00,3.558474286318760e+00,1.723299112597474e+01,2.000560812896602e+01,1.340231996181909e+01,2.457361482864619e+01,3.574481246235083e+00
1.469381313131313e+00,3.560175252151159e+00,1.724122867639129e+01,2.001517120974423e+01,1.340872651026145e+01,2.458536159092461e+01,3.576189889851597e+00
1.469775883838384e+00,3.560600153279483e+00,1.724328628655427e+01,2.001756005501300e+01,1.341032679169682e+01,2.458829559378215e+01,3.576616656716322e+00
1.469973169191919e+00,3.560812531001132e+00,1.724431488592678e+01,2.001875392331173e+01,1.341112666449196e+01,2.458976220221476e+01,3.576830025754551e+00
1.470071811868687e+00,2.492614338872456e+01,1.724482902451567e+01,2.001935074141504e+01,1.341152660281703e+01,2.459049544823558e+01,3.576936657495176e+00
1.470170454545455e+00,2.492694514835823e+01,1.724534325563227e+01,2.001994781462785e+01,1.341192652829210e+01,2.459122872818414e+01,3.577043294033846e+00
1.470959595959596e+00,2.493311708019482e+01,1.724945474180344e+01,2.002472090552209e+01,1.341512407655235e+01,2.459709167725434e+01,3.577896110455645e+00
1.471354166666667e+00,2.493608712023828e+01,1.725150955135033e+01,2.002710623296526e+01,1.341672210024235e+01,2.460002169690256e+01,3.578322320747211e+00
1.471452809343434e+00,2.493682955740664e+01,1.725202300159899e+01,2.002770220134298e+01,1.341712141020232e+01,2.460075413761111e+01,3.578428858925969e+00
1.471551452020202e+00,2.493757176052363e+01,1.725253647696232e+01,2.002829847661933e+01,1.341752087436232e+01,2.460148611652560e+01,2.504946652796148e+01
1.471748737373737e+00,2.493905610943892e+01,1.725356350997257e+01,2.002949049969001e+01,1.341831939662224e+01,2.460295047489024e+01,2.505107570811583e+01
1.472537878787878e+00,2.494499075619083e+01,1.725766932716804e+01,2.003425699609983e+01,1.342151255146677e+01,2.460880525633155e+01,2.505720006404217e+01
1.474116161616161e+00,2.495684792249086e+01,1.726587231682543e+01,2.004377977034580e+01,1.342789222412976e+01,2.462050240449365e+01,2.506911035302418e+01
1.477272727272727e+00,2.498051197560571e+01,1.728224392869794e+01,2.006278554899446e+01,1.344062460244136e+01,2.464384759231891e+01,2.509288086339403e+01
1.489898989898990e+00,2.507450912763182e+01,1.734727376341015e+01,2.013827786014946e+01,1.349119917421498e+01,2.473657795853111e+01,2.518730075554235e+01
1.515151515151515e+00,2.525939087347176e+01,1.747518035223014e+01,2.028676343372706e+01,1.359067392830879e+01,2.491896831418845e+01,2.537301416524011e+01
1.616161616161616e+00,2.595971475644878e+01,1.795968483907408e+01,2.084921991907562e+01,1.396747918694704e+01,2.560985362730868e+01,2.607648847047275e+01
1.717171717171717e+00,2.660283174281316e+01,1.840461175790220e+01,2.136573110846572e+01,1.431350458860031e+01,2.624430322593397e+01,2.672249834676045e+01
1.818181818181818e+00,2.719528836837136e+01,1.881449050133158e+01,2.184155528418885e+01,1.463227259023374e+01,2.682877532580463e+01,2.731761995980765e+01
1.919191919191919e+00,2.774274855888275e+01,1.919323937746213e+01,2.228124112134854e+01,1.492683054388612e+01,2.736885742290689e+01,2.786754275447526e+01
2.020202020202020e+00,2.825011817165145e+01,1.954425242401852e+01,2.268872856735983e+01,1.519981792865192e+01,2.786938909299323e+01,2.837719467414558e+01
2.121212121212121e+00,2.872165472501096e+01,1.987047490767272e+01,2.306743722108372e+01,1.545352537588081e+01,2.833457061685292e+01,2.885085229983353e+01
2.222222222222222e+00,2.916106013520280e+01,2.017446860566146e+01,2.342034035485993e+01,1.568994507279694e+01,2.876805423175907e+01,2.929223420237942e+01
2.323232323232323e+00,2.957156379983082e+01,2.045846694735608e+01,2.375003109336125e+01,1.591081428185797e+01,2.917302550617782e+01,2.970458456036934e+01
2.424242424242424e+00,2.995598879904815e+01,2.072442324929819e+01,2.405877723336226e+01,1.611765193113601e+01,2.955226959072216e+01,3.009073870094292e+01
2.525252525252525e+00,3.031681139714340e+01,2.097405098458925e+01,2.434856754131662e+01,1.631179064731691e+01,2.990822960211434e+01,3.045318453107615e+01
2.626262626262626e+00,3.065621091936205e+01,2.120885726471036e+01,2.462115187459919e+01,1.649440262018438e+01,3.024305482883027e+01,3.079411061158802e+01
2.727272727272727e+00,3.097610976274666e+01,2.143017247317976e+01,2.487807439944708e+01,1.666652226231372e+01,3.055864220067665e+01,3.111544842551350e+01
2.828282828282828e+00,3.127820899343735e+01,2.163917370646170e+01,2.512070173356450e+01,1.682906521550991e+01,3.085667023536605e+01,3.141890674697590e+01
2.929292929292929e+00,3.156402008881206e+01,2.183690594794589e+01,2.535024747499622e+01,1.698284432593018e+01,3.113862945095373e+01,3.170600339992317e+01
3.030303030303030e+00,3.183488804408712e+01,2.202430041652670e+01,2.556779164607411e+01,1.712858325506330e+01,3.140584688097606e+01,3.197808998293094e+01
3.131313131313131e+00,3.209201404425102e+01,2.220218761136063e+01,2.577429914186143e+01,1.726692841095644e+01,3.165950736174261e+01,3.223637242402500e+01
3.232323232323232e+00,3.233647367469283e+01,2.237131162061878e+01,2.597063363841539e+01,1.739845841352673e+01,3.190067227269278e+01,3.248193157628742e+01
3.333333333333333e+00,3.256923237336814e+01,2.253234103149748e+01,2.615757099658488e+01,1.752369295977774e+01,3.213029427846411e+01,3.271573731163225e+01
3.434343434343434e+00,3.279115970697634e+01,2.268587668767704e+01,2.633580917867283e+01,1.764309974095554e+01,3.234923056541771e+01,3.293866284296837e+01
3.535353535353535e+00,3.300303998017424e+01,2.283246186241506e+01,2.650597824757717e+01,1.775710085649884e+01,3.255825542317007e+01,3.315149648036814e+01
3.636363636363636e+00,3.320558342227551e+01,2.297258737235580e+01,2.666864862236427e+01,1.786607830998477e+01,3.275806940979136e+01,3.335495110000812e+01
3.737373737373737e+00,3.339943358566175e+01,2.310669833866354e+01,2.682433671753125e+01,1.797037814040464e+01,3.294930673815424e+01,3.354967298456603e+01
3.838383838383838e+00,3.358517525576295e+01,2.323519983121405e+01,2.697351280536547e+01,1.807031534371469e+01,3.313254503957945e+01,3.373625030376444e+01
3.939393939393939e+00,3.376334158341432e+01,2.335846037143003e+01,2.711660475627159e+01,1.816617677693661e+01,3.330831009958096e+01,3.391521806115460e+01
4.040404040404041e+00,3.393441857911995e+01,2.347681653057885e+01,2.725400324645779e+01,1.825822382453292e+01,3.347708174809627e+01,3.408706447935398e+01
4.141414141414141e+00,3.409885154468849e+01,2.359057615172022e+01,2.738606551744412e+01,1.834669610434759e+01,3.363929871303613e+01,3.425223720391791e+01
4.242424242424242e+00,3.425704792292782e+01,2.370002085952087e+01,2.751311893416845e+01,1.843181273718630e+01,3.379536299083536e+01,3.441114530652303e+01
4.343434343434343e+00,3.440938234885542e+01,2.380541025539566e+01,2.763546443951428e+01,1.851377540511685e+01,3.394564429946697e+01,3.456416485309801e+01
4.444444444444445e+00,3.455619884452686e+01,2.390698208273575e+01,2.775337821156341e+01,1.859276919442936e+01,3.409048218007627e+01,3.471164187861108e+01
4.545454545454545e+00,3.469781483373304e+01,2.400495622542824e+01,2.786711540622471e+01,1.866896500244162e+01,3.423018956646050e+01,3.485389482927467e+01
4.646464646464646e+00,3.483452319018841e+01,2.409953522006330e+01,2.797691098010617e+01,1.874252018770925e+01,3.436505557703781e+01,3.499121810110326e+01
4.747474747474747e+00,3.496659469029355e+01,2.419090591118910e+01,2.808298259646126e+01,1.881358044227095e+01,3.449534709578526e+01,3.512388361127288e+01
4.848484848484849e+00,3.509427977090866e+01,2.427924227836450e+01,2.818553123515008e+01,1.888228073740868e+01,3.462131169379286e+01,3.525214331709453e+01
4.949494949494950e+00,3.521781141917130e+01,2.436470493717009e+01,2.828474393938205e+01,1.894874610749778e+01,3.474317817681951e+01,3.537623034355465e+01
5.050505050505050e+00,3.533740491456232e+01,2.444744323264813e+01,2.838079410113168e+01,1.901309269085714e+01,3.486115994036804e+01,3.549636179496903e+01
5.151515151515151e+00,3.545326126516169e+01,2.452759593986968e+01,2.847384255446496e+01,1.907542862924937e+01,3.497545483774412e+01,3.561273939072393e+01
5.252525252525253e+00,3.556556748946560e+01,2.460529263896268e+01,2.856403999620233e+01,1.913585431203079e+01,3.508624759505068e+01,3.572555075355088e+01
5.353535353535354e+00,3.567449793949308e+01,2.468065392990849e+01,2.865152613235685e+01,1.919446375495671e+01,3.519370985124139e+01,3.583497119679825e+01
5.454545454545454e+00,3.578021526803892e+01,2.475379224215953e+01,2.873643185519642e+01,1.925134435474634e+01,3.529800246850470e+01,3.594116406029447e+01
5.555555555555555e+00,3.588287190224210e+01,2.482481308872046e+01,2.881887912815678e+01,1.930657816123303e+01,3.539927544508833e+01,3.604428246883119e+01
5.656565656565657e+00,3.598260992560461e+01,2.489381483482888e+01,2.889898250690783e+01,1.936024172187924e+01,3.549766955278331e+01,3.614446930193570e+01
5.757575757575758e+00,3.607956309608740e+01,2.496088987107467e+01,2.897684922566894e+01,1.941240687719165e+01,3.559331598351019e+01,3.624185838378596e+01
5.858585858585858e+00,3.617385645443262e+01,2.502612470427556e+01,2.905257972469091e+01,1.946314079027620e+01,3.568633851692378e+01,3.633657605936813e+01
5.959595959595959e+00,3.626560737357344e+01,2.508960065308729e+01,2.912626834077798e+01,1.951250699411322e+01,3.577685306097514e+01,3.642873993738905e+01
6.060606060606061e+00,3.635492677713405e+01,2.515139440647459e+01,2.919800402658142e+01,1.956056468480734e+01,3.586496856136316e+01,3.651846077590757e+01
6.161616161616162e+00,3.644191827487264e+01,2.521157765194795e+01,2.926787013385241e+01,1.960737002406369e+01,3.595078765181602e+01,3.660584355613703e+01
6.262626262626262e+00,3.652667976999325e+01,2.527021816342539e+01,2.933594544730684e+01,1.965297547484282e+01,3.603440685435893e+01,3.669098660680206e+01
6.363636363636363e+00,3.660930416129984e+01,2.532737987228051e+01,2.940230385854548e+01,1.969743101440086e+01,3.611591749819014e+01,3.677398229265802e+01
6.464646464646465e+00,3.668987769671661e+01,2.538312320275552e+01,2.946701572714941e+01,1.974078315640437e+01,3.619540531914520e+01,3.685491847069746e+01
6.565656565656566e+00,3.676848336846571e+01,2.543750501247911e+01,2.953014689668630e+01,1.978307650321062e+01,3.627295151993856e+01,3.693387774405426e+01
6.666666666666667e+00,3.684519875406279e+01,2.549057876099912e+01,2.959175991846875e+01,1.982435276721138e+01,3.634863302697735e+01,3.701093813372972e+01
6.767676767676767e+00,3.692009749227359e+01,2.554239580120529e+01,2.965191379069036e+01,1.986465159965811e+01,3.642252227831335e+01,3.708617383428477e+01
6.868686868686869e+00,3.699324898935555e+01,2.559300434665367e+01,2.971066476978907e+01,1.990401041076189e+01,3.649468817786015e+01,3.715965445814782e+01
6.969696969696970e+00,3.706471979470666e+01,2.564244980202280e+01,2.976806547929025e+01,1.994246491196354e+01,3.656519569485751e+01,3.723144674371861e+01
7.070707070707071e+00,3.713457242153315e+01,2.569077585527142e+01,2.982416666488318e+01,1.998004862891852e+01,3.663410673798157e+01,3.730161352282908e+01
7.171717171717171e+00,3.720286599168487e+01,2.573802337226251e+01,2.987901580954110e+01,2.001679363908703e+01,3.670147998806228e+01,3.737021432529696e+01
7.272727272727272e+00,3.726965716230762e+01,2.578423152163613e+01,2.993265860279832e+01,2.005273030188402e+01,3.676737122793631e+01,3.743730598108034e+01
7.373737373737374e+00,3.733499999448780e+01,2.582943739643712e+01,2.998513750216287e+01,2.008788755422920e+01,3.683183311861826e+01,3.750294252191777e+01
7.474747474747475e+00,3.739894482693995e+01,2.587367655606317e+01,3.003649414035276e+01,2.012229284424104e+01,3.689491634907367e+01,3.756717521011653e+01
7.575757575757575e+00,3.746154076220533e+01,2.591698209437848e+01,3.008676741676997e+01,2.015597222375676e+01,3.695666871498698e+01,3.763005273383303e+01
7.676767676767676e+00,3.752283403068071e+01,2.595938658114373e+01,3.013599424556596e+01,2.018895076467246e+01,3.701713587506707e+01,3.769162173581729e+01
7.777777777777778e+00,3.758286868895122e+01,2.600092033571305e+01,3.018421026534476e+01,2.022125200125297e+01,3.707636146885188e+01,3.775192653272742e+01
7.878787878787879e+00,3.764168677502843e+01,2.604161226969727e+01,3.023144926564608e+01,2.025289873197197e+01,3.713438679863603e+01,3.781100905275492e+01
7.979797979797979e+00,3.769932835993725e+01,2.608149057266047e+01,3.027774348425342e+01,2.028391253712300e+01,3.719125162347375e+01,3.786890994637210e+01
8.080808080808081e+00,3.775583189210576e+01,2.612058134898826e+01,3.032312347292594e+01,2.031431391657140e+01,3.724699355130721e+01,3.792566762192505e+01
8.181818181818182e+00,3.781123413765818e+01,2.615891009337460e+01,3.036761894520583e+01,2.034412259686934e+01,3.730164898140336e+01,3.798131888281399e+01
8.282828282828282e+00,3.786556955373049e+01,2.619650093903400e+01,3.041125805712479e+01,2.037335766232597e+01,3.735525229150206e+01,3.803589906039908e+01
8.383838383838384e+00,3.791887218237576e+01,2.623337720295424e+01,3.045406711756829e+01,2.040203671461713e+01,3.740783649752200e+01,3.808944116954465e+01
8.484848484848484e+00,3.797117374232911e+01,2.626956103065594e+01,3.049607250831027e+01,2.043017733254569e+01,3.745943326534101e+01,3.814197810612345e+01
8.585858585858587e+00,3.802250498746092e+01,2.630507350359085e+01,3.053729871794368e+01,2.045779584460929e+01,3.751007276848828e+01,3.819354035834956e+01
8.686868686868687e+00,3.807289530172461e+01,2.633993497785937e+01,3.057776898061335e+01,2.048490811799053e+01,3.755978390490467e+01,3.824415728545720e+01
8.787878787878787e+00,3.812237290932530e+01,2.637416493385309e+01,3.061750631371689e+01,2.051152921803186e+01,3.760859457024947e+01,3.829385744060907e+01
8.888888888888889e+00,3.817096466216292e+01,2.640778221583542e+01,3.065653220399500e+01,2.053767376803565e+01,3.765653162020293e+01,3.834266776722399e+01
8.989898989898990e+00,3.821869665935178e+01,2.644080457756443e+01,3.069486754549038e+01,2.056335567298916e+01,3.770362036861862e+01,3.839061458977302e+01
9.090909090909090e+00,3.826559365015086e+01,2.647324926059106e+01,3.073253230771361e+01,2.058858832901959e+01,3.774988523167900e+01,3.843772248623904e+01
9.191919191919192e+00,3.831167967545555e+01,2.650513266380307e+01,3.076954538219379e+01,2.061338456685400e+01,3.779534986926102e+01,3.848401542285423e+01
9.292929292929292e+00,3.835697703128447e+01,2.653647093824603e+01,3.080592567388684e+01,2.063775668394442e+01,3.784003703178999e+01,3.852951699400236e+01
9.393939393939394e+00,3.840150859018687e+01,2.656727920228999e+01,3.084169055709176e+01,2.066171657939275e+01,3.788396837175238e+01,3.857424856297651e+01
9.494949494949495e+00,3.844529511586151e+01,2.659757199600669e+01,3.087685715099803e+01,2.068527570255089e+01,3.792716483480699e+01,3.861823218398812e+01
9.595959595959595e+00,3.848835706153085e+01,2.662736348770466e+01,3.091144185741958e+01,2.070844492323559e+01,3.796964653019992e+01,3.866148784329152e+01
9.696969696969697e+00,3.853071410422665e+01,2.665666736157415e+01,3.094546045171350e+01,2.073123502002859e+01,3.801143269542322e+01,3.870403547436251e+01
9.797979797979798e+00,3.857238506597673e+01,2.668549651201513e+01,3.097892793892133e+01,2.075365578720152e+01,3.805254216743324e+01,3.874589392631882e+01
9.898989898989900e+00,3.861338829115309e+01,2.671386365332898e+01,3.101185915605758e+01,2.077571724133098e+01,3.809299251089663e+01,3.878708152289240e+01
1.000000000000000e+01,3.865374113299190e+01,2.674178094134612e+01,3.104426789169428e+01,2.079742881817351e+01,3.813280159677202e+01,3.882761575535437e+01
