,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.212121212121212e+00,3.422913844379011e+00,1.934727773100066e+00,2.714728627328428e+00,1.254909844264799e+01,2.900197891579992e+00,2.743460126177494e+00
1.237373737373737e+00,3.458897115962178e+00,1.955066471825297e+00,2.743267084271096e+00,1.268102012388974e+01,2.930686031555302e+00,2.772300666501539e+00
1.238952020202020e+00,3.461117012205964e+00,1.956321254110332e+00,2.745027688121424e+00,1.268915892984106e+01,2.932566927711531e+00,2.774079958313479e+00
1.239346590909091e+00,3.461671451997216e+00,1.956634620664493e+00,2.745467444798883e+00,1.269119157799579e+01,2.933036734793603e+00,2.774524314717459e+00
1.239543876262626e+00,3.461948683220114e+00,1.956791232802742e+00,2.745687196367460e+00,1.269220769113685e+01,2.933271559422064e+00,2.774746392043988e+00
1.239642518939394e+00,3.462087190593181e+00,1.956885093377444e+00,2.745797097106503e+00,1.269271561257631e+01,2.933388925881691e+00,2.774857455926118e+00
1.239741161616162e+00,3.462225695449075e+00,1.369863531154162e+01,2.745907027791252e+00,1.269322356697456e+01,2.933506303005179e+00,2.774968519808248e+00
1.240530303030303e+00,3.463333568162896e+00,1.370301856907910e+01,2.746785654753290e+00,1.269728531691740e+01,2.934444968085651e+00,2.775856526487983e+00
1.243686868686869e+00,3.467756631527318e+00,1.372051875585315e+01,2.750293644419556e+00,1.271350081466989e+01,2.938192536939646e+00,2.779401491924681e+00
1.250000000000000e+00,3.476562460854332e+00,1.375536009427440e+01,2.757277531937735e+00,1.274578508419932e+01,2.945653667593323e+00,2.786459429136990e+00
1.262626262626263e+00,3.494015018146710e+00,1.382441272009346e+01,2.771119235554099e+00,1.280976966587243e+01,2.960441031052754e+00,2.800447617421080e+00
1.313131313131313e+00,3.561764295362576e+00,1.409246932319047e+01,2.824851513596458e+00,1.305815222115298e+01,3.017844330889793e+00,2.854748544977525e+00
1.363636363636364e+00,3.626371219998925e+00,1.434809289590170e+01,2.876091610211312e+00,1.329501424886533e+01,3.072585077788482e+00,2.906530900786397e+00
1.388888888888889e+00,3.657557920211401e+00,1.447148635256436e+01,2.900825864551193e+00,1.340935124875244e+01,3.099009166828315e+00,2.931526982483725e+00
1.401515151515151e+00,3.672882398621972e+00,1.453211913564089e+01,2.912979778298247e+00,1.346553388975368e+01,3.111993454727171e+00,2.943809528129666e+00
1.404671717171717e+00,3.676686084199495e+00,1.454716856973991e+01,2.915996408847402e+00,1.347947875494747e+01,3.115216188840999e+00,2.946858186300171e+00
1.404770359848485e+00,3.676804719508820e+00,1.454763820838871e+01,2.041220783153478e+01,1.347991391865451e+01,3.115316770382631e+00,2.946953261421794e+00
1.404869002525253e+00,3.676923365390265e+00,1.454810764642600e+01,2.041291750283023e+01,1.348034887590764e+01,3.115417330596540e+00,2.947048336543418e+00
1.405066287878788e+00,3.677160696924468e+00,1.454904664030648e+01,2.041433669968535e+01,1.348121890247382e+01,3.115618400690930e+00,2.947238587662125e+00
1.405460858585859e+00,3.677635246720147e+00,1.455092404558269e+01,2.041717421698462e+01,1.348295859305939e+01,3.116020425283452e+00,2.947618898236164e+00
1.406250000000000e+00,3.678583729604438e+00,1.455467689782535e+01,2.042251095894133e+01,1.348643591760156e+01,3.116824107205107e+00,2.948379136057492e+00
1.407828282828283e+00,3.680478719393233e+00,1.456217464614372e+01,2.043303121866541e+01,1.349338345417736e+01,3.118429711511269e+00,2.949897967430142e+00
1.408617424242424e+00,3.681425226297737e+00,1.456591942270619e+01,2.043828573770043e+01,1.349685332343950e+01,3.119231644559638e+00,2.950656550893917e+00
1.408814709595960e+00,3.681661700483257e+00,1.456685523269712e+01,2.043959883692111e+01,1.349772035734684e+01,3.119432061172596e+00,2.950846120094511e+00
1.408913352272728e+00,3.681779920962684e+00,1.456732292783303e+01,2.044025503716488e+01,1.349815397647278e+01,3.119532194832045e+00,2.065613404159594e+01
1.409011994949495e+00,3.681898202861101e+00,1.456779067988001e+01,2.044091154684761e+01,1.349858733456505e+01,3.119632399726088e+00,2.065684870791919e+01
1.409406565656566e+00,3.682370952879011e+00,1.456966137505704e+01,2.044353646760553e+01,1.350032078670939e+01,3.120033023087210e+00,2.065970606586619e+01
1.410984848484849e+00,3.684260505576924e+00,1.457713763660265e+01,2.045402672372911e+01,1.350724821710025e+01,3.121634041932928e+00,2.067050346447329e+01
1.414141414141414e+00,3.688031468929151e+00,1.459205789965641e+01,2.047496213974025e+01,1.352107330026743e+01,3.124829094795087e+00,2.069166050657365e+01
1.426767676767677e+00,3.703007788259391e+00,1.465131312336085e+01,2.055810657342274e+01,1.357597961182808e+01,3.137518352036246e+00,2.077568494341337e+01
1.429924242424243e+00,3.706725205831675e+00,1.466602151135536e+01,2.057874464175476e+01,1.358960837789434e+01,3.140668074955956e+00,2.079654134839598e+01
1.430022885101010e+00,3.706841209689699e+00,1.466648044019530e+01,2.057938875391543e+01,1.359003371882498e+01,3.140766342439642e+00,2.079719234737402e+01
1.430121527777778e+00,3.706957172266106e+00,1.466693926858722e+01,2.058003271035843e+01,1.359045895085976e+01,2.198553663976838e+01,2.079784304533967e+01
1.430318813131313e+00,3.707189170920335e+00,1.466785703207929e+01,2.058132042161001e+01,1.359130928784020e+01,2.198701954867006e+01,2.079914441948189e+01
1.430713383838384e+00,3.707652896877684e+00,1.466969204430284e+01,2.058389510345607e+01,1.359300946214569e+01,2.198998444042366e+01,2.080174648181319e+01
1.431502525252526e+00,3.708580034145917e+00,1.467335993088578e+01,2.058904177203468e+01,1.359640821950592e+01,2.199567715093385e+01,2.080694751605518e+01
1.433080808080808e+00,3.710432043227849e+00,1.468068790780478e+01,2.059932417900943e+01,1.360319839337930e+01,2.200666186669466e+01,2.081733853948322e+01
1.439393939393939e+00,3.717814152687018e+00,1.470989586599700e+01,2.064030757204672e+01,1.363026279117607e+01,2.205044551723381e+01,2.085875588522433e+01
1.464646464646465e+00,3.746927672525705e+00,1.482508653160690e+01,2.080193811980790e+01,1.373699889009243e+01,2.222311844374387e+01,2.102209721387111e+01
1.477272727272727e+00,3.761240096880576e+00,1.488171481878265e+01,2.088139660368356e+01,1.378947108739341e+01,2.230800547707711e+01,2.110239651968398e+01
1.483585858585859e+00,3.768336253116887e+00,1.490979164109342e+01,2.092079272460287e+01,1.381548708139217e+01,2.235009329637799e+01,2.114220957437972e+01
1.486742424242424e+00,3.771869508869460e+00,1.492377127094345e+01,2.094040844135985e+01,1.382844055465253e+01,2.237104916198876e+01,2.116203305499589e+01
1.486841066919192e+00,2.640358126184139e+01,1.492420750279682e+01,2.094102066733334e+01,1.382884489977437e+01,2.237170307850679e+01,2.116265166649504e+01
1.486939709595960e+00,2.640441437519494e+01,1.492464376310573e+01,2.094163263976652e+01,1.382924907588349e+01,2.237235682653581e+01,2.116327010892692e+01
1.487136994949495e+00,2.640608044835453e+01,1.492551605920939e+01,2.094285652074873e+01,1.383005731235044e+01,2.237366456359711e+01,2.116450688444166e+01
1.487531565656566e+00,2.640925910257751e+01,1.492726009141182e+01,2.094530386027905e+01,1.383167342906564e+01,2.237627896493526e+01,2.116698002793430e+01
1.488320707070707e+00,2.641542733367084e+01,1.493074646328159e+01,2.095019584382693e+01,1.383490400559137e+01,2.238150525733857e+01,2.117192373250780e+01
1.489898989898990e+00,2.642775049008788e+01,1.493771201488524e+01,2.095996949522607e+01,1.384135824599643e+01,2.239194653759887e+01,2.118180082209517e+01
1.515151515151515e+00,2.662261011334543e+01,1.504785220047181e+01,2.111451348961247e+01,1.394341465996418e+01,2.255704889323059e+01,2.133798079197240e+01
1.616161616161616e+00,2.736072962300012e+01,1.546505817815416e+01,2.169991952192401e+01,1.432999987170107e+01,2.318244952047826e+01,2.192958230751680e+01
1.717171717171717e+00,2.803855482795716e+01,1.584818428177994e+01,2.223750594274139e+01,1.468500624160234e+01,2.375676358283367e+01,2.247285808797814e+01
1.818181818181818e+00,2.866298563316089e+01,1.620113002198472e+01,2.273274487536150e+01,1.501204786003705e+01,2.428583708210980e+01,2.297333846504851e+01
1.919191919191919e+00,2.923999166989144e+01,1.652727024202329e+01,2.319037070826773e+01,1.531425080041192e+01,2.477472802431171e+01,2.343580791501834e+01
2.020202020202020e+00,2.977474332713792e+01,1.682952697368096e+01,2.361448481406414e+01,1.559432350334295e+01,2.522781720649353e+01,2.386441055231563e+01
2.121212121212121e+00,3.027172830923410e+01,1.711043683420273e+01,2.400864566129377e+01,1.585461583486583e+01,2.564890708781685e+01,2.426274305436618e+01
2.222222222222222e+00,3.073484775406009e+01,1.737220519851384e+01,2.437594813262688e+01,1.609717171899916e+01,2.604130343975217e+01,2.463393284370716e+01
2.323232323232323e+00,3.116750569584180e+01,1.761675573091182e+01,2.471909103246304e+01,1.632377346073559e+01,2.640788983443123e+01,2.498070752056657e+01
2.424242424242424e+00,3.157267778393857e+01,1.784577032667507e+01,2.504043468649729e+01,1.653597949045688e+01,2.675118752862753e+01,2.530545220894865e+01
2.525252525252525e+00,3.195297369611549e+01,1.806072440403728e+01,2.534204934715633e+01,1.673515707488154e+01,2.707340836290776e+01,2.561025871849135e+01
2.626262626262626e+00,3.231068999914934e+01,1.826291584488703e+01,2.562575569935754e+01,1.692250861686692e+01,2.737649743840544e+01,2.589696785324846e+01
2.727272727272727e+00,3.264785335608079e+01,1.845349001714045e+01,2.589316147612125e+01,1.709909563095708e+01,2.766217221053720e+01,2.616720372992488e+01
2.828282828282828e+00,3.296625674579811e+01,1.863346073309480e+01,2.614568858339074e+01,1.726585729259411e+01,2.793195196391593e+01,2.642240371569579e+01
2.929292929292929e+00,3.326749274457803e+01,1.880372775669491e+01,2.638460028674005e+01,1.742362762283522e+01,2.818718615689464e+01,2.666384372373715e+01
3.030303030303030e+00,3.355297911565328e+01,1.896509271586713e+01,2.661102082581101e+01,1.757314923612649e+01,2.842907546093869e+01,2.689266054382465e+01
3.131313131313131e+00,3.382398191181448e+01,1.911827110933135e+01,2.682595437992676e+01,1.771508514482578e+01,2.865869307811138e+01,2.710986881967377e+01
3.232323232323232e+00,3.408163425854546e+01,1.926390360344750e+01,2.703029988123403e+01,1.785002895533643e+01,2.887699945080459e+01,2.731637709338352e+01
3.333333333333333e+00,3.432695498109378e+01,1.940256572843830e+01,2.722486458609684e+01,1.797851377357442e+01,2.908485690108780e+01,2.751300110485715e+01
3.434343434343434e+00,3.456085922743885e+01,1.953477516784313e+01,2.741037516698581e+01,1.810101981185878e+01,2.928304151323563e+01,2.770047509187128e+01
3.535353535353535e+00,3.478417470505624e+01,1.966099933907190e+01,2.758748767840896e+01,1.821797970028788e+01,2.947225407314364e+01,2.787946201158453e+01
3.636363636363636e+00,3.499764913678034e+01,1.978166111296712e+01,2.775679521742239e+01,1.832978557419918e+01,2.965312869496561e+01,2.805056148548885e+01
3.737373737373737e+00,3.520196099654155e+01,1.989714402828035e+01,2.791883603692016e+01,1.843679254670823e+01,2.982624005334443e+01,2.821431714596752e+01
3.838383838383838e+00,3.539772703570986e+01,2.000779641345602e+01,2.807409884602408e+01,1.853932373426608e+01,2.999211035757760e+01,2.837122329609307e+01
3.939393939393939e+00,3.558550867671081e+01,2.011393589626433e+01,2.822302929033439e+01,1.863767303706353e+01,3.015121575121366e+01,2.852172991910270e+01
4.040404040404041e+00,3.576581865735200e+01,2.021585220667117e+01,2.836603396265795e+01,1.873210911544405e+01,3.030399044323228e+01,2.866624810670847e+01
4.141414141414141e+00,3.593912585372411e+01,2.031381034251618e+01,2.850348469083397e+01,1.882287774975380e+01,3.045083176271444e+01,2.880515346465294e+01
4.242424242424242e+00,3.610585995962303e+01,2.040805313506356e+01,2.863572221107383e+01,1.891020348828145e+01,3.059210368431521e+01,2.893879065210488e+01
4.343434343434343e+00,3.626641564240037e+01,2.049880381569110e+01,2.876305966561954e+01,1.899429350317386e+01,3.072814078882180e+01,2.906747585310802e+01
4.444444444444445e+00,3.642115565670492e+01,2.058626719537204e+01,2.888578481273681e+01,1.907533755220385e+01,3.085925035327044e+01,2.919149970317991e+01
4.545454545454545e+00,3.657041453213904e+01,2.067063262120495e+01,2.900416257209991e+01,1.915351092924184e+01,3.098571576338209e+01,2.931113045074892e+01
4.646464646464646e+00,3.671450083871339e+01,2.075207427235119e+01,2.911843811518862e+01,1.922897520253280e+01,3.110779857168764e+01,2.942661537465616e+01
4.747474747474747e+00,3.685370005642253e+01,2.083075356993405e+01,2.922883774169910e+01,1.930187986790969e+01,3.122574061323811e+01,2.953818337060227e+01
4.848484848484849e+00,3.698827617364904e+01,2.090681988842703e+01,2.933557076612338e+01,1.937236317961868e+01,3.133976544522591e+01,2.964604610919777e+01
4.949494949494950e+00,3.711847442584626e+01,2.098041150180029e+01,2.943883149416594e+01,1.944055367301573e+01,3.145008122622743e+01,2.975039960437469e+01
5.050505050505050e+00,3.724452255412420e+01,2.105165738333317e+01,2.953880067011940e+01,1.950657044801216e+01,3.155688011902685e+01,2.985142684986758e+01
5.151515151515151e+00,3.736663143454244e+01,2.112067684451339e+01,2.963564588013343e+01,1.957052422639296e+01,3.166034169580033e+01,2.994929706143712e+01
5.252525252525253e+00,3.748499880402772e+01,2.118758133200397e+01,2.972952345875796e+01,1.963251830366677e+01,3.176063298716981e+01,3.004416825080829e+01
5.353535353535354e+00,3.759980792375568e+01,2.125247489289125e+01,2.982057924876556e+01,1.969264884674985e+01,3.185790967868825e+01,3.013618762513727e+01
5.454545454545454e+00,3.771123081875097e+01,2.131545419061987e+01,2.990894921204382e+01,1.975100587086473e+01,3.195231709618046e+01,3.022549295488262e+01
5.555555555555555e+00,3.781942765362857e+01,2.137661006151054e+01,2.999476052960094e+01,1.980767321712834e+01,3.204399102259489e+01,3.031221261052401e+01
5.656565656565657e+00,3.792454854495744e+01,2.143602731642488e+01,3.007813236817578e+01,1.986272954395257e+01,3.213305868633026e+01,3.039646668026226e+01
5.757575757575758e+00,3.802673415984398e+01,2.149378562857809e+01,3.015917625755376e+01,1.991624862631016e+01,3.221963943092612e+01,3.047836822329612e+01
5.858585858585858e+00,3.812611639305116e+01,2.154995913373868e+01,3.023799675216732e+01,1.996829935731676e+01,3.230384506697026e+01,3.055802301763358e+01
5.959595959595959e+00,3.822281900384305e+01,2.160461825565094e+01,3.031469209189778e+01,2.001894673963151e+01,3.238578033491029e+01,3.063553012297696e+01
6.060606060606061e+00,3.831695877086312e+01,2.165782871578237e+01,3.038935476904742e+01,2.006825183931479e+01,3.246554381148190e+01,3.071098296816036e+01
6.161616161616162e+00,3.840864510700701e+01,2.170965249255969e+01,3.046207167806796e+01,2.011627196696971e+01,3.254322861565641e+01,3.078446956298815e+01
6.262626262626262e+00,3.849798124249320e+01,2.176014779006777e+01,3.053292458670635e+01,2.016306109697805e+01,3.261892209085781e+01,3.085607205640043e+01
6.363636363636363e+00,3.858506430792969e+01,2.180936958155028e+01,3.060199070098043e+01,2.020867042384476e+01,3.269270679456903e+01,3.092586926844709e+01
6.464646464646465e+00,3.866998654507364e+01,2.185737015120305e+01,3.066934283487119e+01,2.025314782826545e+01,3.276466052819078e+01,3.099393422892661e+01
6.565656565656566e+00,3.875283455721753e+01,2.190419806977490e+01,3.073505005116097e+01,2.029653891598763e+01,3.283485666762124e+01,3.106033659032702e+01
6.666666666666667e+00,3.883369003916906e+01,2.194989989620847e+01,3.079917683293551e+01,2.033888642138841e+01,3.290336464099706e+01,3.112514228484937e+01
6.767676767676767e+00,3.891263099556220e+01,2.199451945202417e+01,3.086178513785942e+01,2.038023124369901e+01,3.297025040643437e+01,3.118841329400819e+01
6.868686868686869e+00,3.898973080950365e+01,2.203809843510598e+01,3.092293335007646e+01,2.042061160985134e+01,3.303557610225409e+01,3.125020853835300e+01
6.969696969696970e+00,3.906505849932440e+01,2.208067585144451e+01,3.098267610652442e+01,2.046006409356403e+01,3.309940063562715e+01,3.131058381290807e+01
7.070707070707071e+00,3.913868092110492e+01,2.212228934685589e+01,3.104106640511282e+01,2.049862327125257e+01,3.316178011979274e+01,3.136959197278325e+01
7.171717171717171e+00,3.921066026408938e+01,2.216297406591492e+01,3.109815360634617e+01,2.053632195933263e+01,3.322276744750387e+01,3.142728322369528e+01
7.272727272727272e+00,3.928105613742090e+01,2.220276401212955e+01,3.115398496055493e+01,2.057319142120135e+01,3.328241310148086e+01,3.148370555210077e+01
7.373737373737374e+00,3.934992519256588e+01,2.224169064593676e+01,3.120860528847464e+01,2.060926109565683e+01,3.334076504777273e+01,3.153890391819252e+01
7.474747474747475e+00,3.941732137754832e+01,2.227978488711841e+01,3.126205743442431e+01,2.064455945514523e+01,3.339786895969827e+01,3.159292183520570e+01
7.575757575757575e+00,3.948329550903056e+01,2.231707518693890e+01,3.131438190496153e+01,2.067911299062978e+01,3.345376837567118e+01,3.164579992891633e+01
7.676767676767676e+00,3.954789674234168e+01,2.235358964665957e+01,3.136561730010063e+01,2.071294743370300e+01,3.350850415534320e+01,3.169757778971468e+01
7.777777777777778e+00,3.961117134813196e+01,2.238935433866229e+01,3.141580078246208e+01,2.074608704072163e+01,3.356211604761818e+01,3.174829215079447e+01
7.878787878787879e+00,3.967316373182744e+01,2.242439413308266e+01,3.146496714296649e+01,2.077855509509874e+01,3.361464153682242e+01,3.179797908522042e+01
7.979797979797979e+00,3.973391607367439e+01,2.245873313175690e+01,3.151315023223933e+01,2.081037382161078e+01,3.366611652049959e+01,3.184667216434582e+01
8.080808080808081e+00,3.979346907130494e+01,2.249239412756673e+01,3.156038180271027e+01,2.084156429253096e+01,3.371657497883108e+01,3.189440356744260e+01
8.181818181818182e+00,3.985186103607242e+01,2.252539896013351e+01,3.160669294999987e+01,2.087214671845771e+01,3.376604993225070e+01,3.194120477128600e+01
8.282828282828282e+00,3.990912934797667e+01,2.255776855138768e+01,3.165211245592384e+01,2.090214045358803e+01,3.381457251752784e+01,3.198710500675996e+01
8.383838383838384e+00,3.996530825313871e+01,2.258952260024089e+01,3.169666853133310e+01,2.093156395616699e+01,3.386217252309318e+01,3.203213264690356e+01
8.484848484848484e+00,4.002043260431798e+01,2.262068035515368e+01,3.174038769215165e+01,2.096043492427793e+01,3.390887880322317e+01,3.207631460569320e+01
8.585858585858587e+00,4.007453421101333e+01,2.265126016453812e+01,3.178329602707809e+01,2.098877028292265e+01,3.395471851024195e+01,3.211967698525955e+01
8.686868686868687e+00,4.012764404198825e+01,2.268127925765017e+01,3.182541751663335e+01,2.101658621223411e+01,3.399971780900007e+01,3.216224440849552e+01
8.787878787878787e+00,4.017979192321022e+01,2.271075480028994e+01,3.186677628707412e+01,2.104389827720227e+01,3.404390219252485e+01,3.220404068281687e+01
8.888888888888889e+00,4.023100623579028e+01,2.273970243588655e+01,3.190739453415731e+01,2.107072138944189e+01,3.408729545317092e+01,3.224508895107173e+01
8.989898989898990e+00,4.028131401415249e+01,2.276813795726066e+01,3.194729408231304e+01,2.109706986520000e+01,3.412992081298967e+01,3.228541072111882e+01
9.090909090909090e+00,4.033074207876141e+01,2.279607599909276e+01,3.198649552021202e+01,2.112295743194767e+01,3.417180047797968e+01,3.232502713927919e+01
9.191919191919192e+00,4.037931512307143e+01,2.282353080053142e+01,3.202501914904617e+01,2.114839723365344e+01,3.421295593454223e+01,3.236395834876834e+01
9.292929292929292e+00,4.042705724900164e+01,2.285051614828225e+01,3.206288357707685e+01,2.117340191199374e+01,3.425340746960742e+01,3.240222376004237e+01
9.393939393939394e+00,4.047399215572365e+01,2.287704502091372e+01,3.210010790567137e+01,2.119798371182107e+01,3.429317483264673e+01,3.243984187366078e+01
9.494949494949495e+00,4.052014192135046e+01,2.290313018642337e+01,3.213670945342944e+01,2.122215432296182e+01,3.433227685603960e+01,3.247683083711889e+01
9.595959595959595e+00,4.056552780843150e+01,2.292878354292310e+01,3.217270523949363e+01,2.124592486966938e+01,3.437073199679746e+01,3.251320762775678e+01
9.696969696969697e+00,4.061017085548784e+01,2.295401703775289e+01,3.220811170006348e+01,2.126930635227207e+01,3.440855749411882e+01,3.254898876897488e+01
9.797979797979798e+00,4.065409079714566e+01,2.297884180670089e+01,3.224294473830497e+01,2.129230911455896e+01,3.444577035259726e+01,3.258419057233514e+01
9.898989898989900e+00,4.069730671860086e+01,2.300326875876472e+01,3.227721959458580e+01,2.131494321819179e+01,3.448238681542656e+01,3.261882812880650e+01
1.000000000000000e+01,4.073983754395026e+01,2.302730828305934e+01,3.231095087642112e+01,2.133721830427807e+01,3.451842251369492e+01,3.265291639821974e+01
