,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.474214804292929e+00,2.137530374179950e+01,2.024010874689394e+01,1.819069573325861e+01,1.876203830963219e+01,2.527573419029039e+01,1.780253341024317e+01
1.474313446969697e+00,2.137593788081284e+01,2.024070928372564e+01,1.819123534782231e+01,1.876259501990676e+01,2.527654343401786e+01,1.780306179439964e+01
1.474510732323232e+00,2.137720603611086e+01,2.024190994484064e+01,1.819231464483824e+01,1.876370815498648e+01,2.527816216770158e+01,1.780411801858692e+01
1.474905303030303e+00,2.137974166147185e+01,2.024431112180711e+01,1.819447247642973e+01,1.876593366568951e+01,2.528126137591206e+01,1.780622985980313e+01
1.475694444444444e+00,2.138481040648358e+01,2.024911048331151e+01,1.819878600895742e+01,1.877038267049642e+01,2.528725517234113e+01,1.781045123046822e+01
1.477272727272727e+00,2.139493695320105e+01,2.025869929005124e+01,1.820740390383954e+01,1.877927138098842e+01,2.529923004257236e+01,1.781888543342108e+01
1.489898989898990e+00,2.147544230414254e+01,2.033492912159376e+01,1.827591507601742e+01,1.884993425750798e+01,2.539442602930689e+01,1.788593443802185e+01
1.515151515151515e+00,2.163378698145771e+01,2.048486456059968e+01,1.841066869026262e+01,1.898892048083996e+01,2.558166691527269e+01,1.801781285243537e+01
1.616161616161616e+00,2.223359014498593e+01,2.105281340955861e+01,1.892111003100371e+01,1.951539377947550e+01,2.629092596808225e+01,1.851736191900976e+01
1.717171717171717e+00,2.278439729258843e+01,2.157436836285204e+01,1.938985497163803e+01,1.999886150339776e+01,2.694224834274465e+01,1.897610450981436e+01
1.818181818181818e+00,2.329181563311383e+01,2.205483881189445e+01,1.982167540887592e+01,2.044424454951374e+01,2.754226395977800e+01,1.939871061296438e+01
1.919191919191919e+00,2.376069622569484e+01,2.249881824104258e+01,2.022069951519754e+01,2.085580161542201e+01,2.809670888082901e+01,1.978922006491024e+01
2.020202020202020e+00,2.419524057982139e+01,2.291028493976371e+01,2.059050326999401e+01,2.123722016900449e+01,2.861055172707943e+01,2.015113282588973e+01
2.121212121212121e+00,2.459909519118608e+01,2.329269169027087e+01,2.093418925551692e+01,2.159170098687686e+01,2.908810458620642e+01,2.048748508085613e+01
2.222222222222222e+00,2.497543077735586e+01,2.364904083971125e+01,2.125445636272855e+01,2.192202712488012e+01,2.953311618796777e+01,2.080091817341656e+01
2.323232323232323e+00,2.532701261357015e+01,2.398195110782820e+01,2.155365769499279e+01,2.223062600678413e+01,2.994885723529590e+01,2.109373499796375e+01
2.424242424242424e+00,2.565625914795130e+01,2.429371236099338e+01,2.183385133476694e+01,2.251962013191723e+01,3.033818687639532e+01,2.136794973078345e+01
2.525252525252525e+00,2.596529138956504e+01,2.458633241030301e+01,2.209684233352582e+01,2.279087109132073e+01,3.070361330169552e+01,2.162532876486134e+01
2.626262626262626e+00,2.625597517003624e+01,2.486157866153486e+01,2.234421842983032e+01,2.304601696424431e+01,3.104734305249573e+01,2.186742640343469e+01
2.727272727272727e+00,2.652995707032033e+01,2.512100976322763e+01,2.257738109527270e+01,2.328650287235210e+01,3.137132307287510e+01,2.209561378689711e+01
2.828282828282828e+00,2.678869493104938e+01,2.536600669888516e+01,2.279757071763857e+01,2.351360835785694e+01,3.167727713607310e+01,2.231110481457598e+01
2.929292929292929e+00,2.703348209348899e+01,2.559779381726081e+01,2.300588812853258e+01,2.372846868600331e+01,3.196673460101255e+01,2.251497701367144e+01
3.030303030303030e+00,2.726547099616968e+01,2.581746217330007e+01,2.320331405361542e+01,2.393209561970124e+01,3.224105857864763e+01,2.270819016797851e+01
3.131313131313131e+00,2.748569046326484e+01,2.602598633222486e+01,2.339072405678323e+01,2.412539175583695e+01,3.250146517312301e+01,2.289160108457795e+01
3.232323232323232e+00,2.769506154354318e+01,2.622423797588341e+01,2.356890182020789e+01,2.430916578083104e+01,3.274904362270810e+01,2.306597674552669e+01
3.333333333333333e+00,2.789441129688882e+01,2.641300063053455e+01,2.373855150004874e+01,2.448414389121117e+01,3.298477192492440e+01,2.323200633756605e+01
3.434343434343434e+00,2.808448417329399e+01,2.659297942855639e+01,2.390030622957767e+01,2.465097921948943e+01,3.320953062584129e+01,2.339030970702327e+01
3.535353535353535e+00,2.826595236297651e+01,2.676481037432216e+01,2.405473837974646e+01,2.481026189022698e+01,3.342411436960905e+01,2.354144636326799e+01
3.636363636363636e+00,2.843942396192694e+01,2.692906889344274e+01,2.420236508914250e+01,2.496252536679157e+01,3.362924229908543e+01,2.368592288284139e+01
3.737373737373737e+00,2.860544955139239e+01,2.708627753173324e+01,2.434365552980185e+01,2.510825338162170e+01,3.382556546930542e+01,2.382419837115570e+01
3.838383838383838e+00,2.876453091774811e+01,2.723691042932961e+01,2.447903590310850e+01,2.524788608548941e+01,3.401367698204538e+01,2.395669005979910e+01
3.939393939393939e+00,2.891712411662320e+01,2.738139970453608e+01,2.460889493563166e+01,2.538182369217302e+01,3.419411625298236e+01,2.408377793688476e+01
4.040404040404041e+00,2.906364562978866e+01,2.752013977299399e+01,2.473358688710973e+01,2.551043200650972e+01,3.436737612717392e+01,2.420580932118161e+01
4.141414141414141e+00,2.920447664020591e+01,2.765349163779774e+01,2.485343625251411e+01,2.563404560728998e+01,3.453390696190878e+01,2.432310123316642e+01
4.242424242424242e+00,2.933996640706501e+01,2.778178576571257e+01,2.496874004588880e+01,2.575297082044860e+01,3.469412181734507e+01,2.443594460288339e+01
4.343434343434343e+00,2.947043546695743e+01,2.790532590276306e+01,2.507977105029607e+01,2.586748922549112e+01,3.484839970972956e+01,2.454460636535591e+01
4.444444444444445e+00,2.959617868286517e+01,2.802439127449124e+01,2.518678045154310e+01,2.597785948142089e+01,3.499708963813325e+01,2.464933228854083e+01
4.545454545454545e+00,2.971746801987402e+01,2.813923895665733e+01,2.528999922554499e+01,2.608432041304070e+01,3.514051238206672e+01,2.475034861592679e+01
4.646464646464646e+00,2.983455390909820e+01,2.825010678051014e+01,2.538964106623498e+01,2.618709195749038e+01,3.527896489634945e+01,2.484786434593348e+01
4.747474747474747e+00,2.994766854089948e+01,2.835721415013649e+01,2.548590334122611e+01,2.628637745338851e+01,3.541272150742378e+01,2.494207233617662e+01
4.848484848484849e+00,3.005702636643838e+01,2.846076423729622e+01,2.557896842347068e+01,2.638236569657131e+01,3.554203573951143e+01,2.503315171745057e+01
4.949494949494950e+00,3.016282669420358e+01,2.856094580786881e+01,2.566900618224704e+01,2.647523135303591e+01,3.566714318567018e+01,2.512126799117342e+01
5.050505050505050e+00,3.026525442842946e+01,2.865793388619197e+01,2.575617364893910e+01,2.656513654428317e+01,3.578826277280033e+01,2.520657546687911e+01
5.151515151515151e+00,3.036448140520207e+01,2.875189086487486e+01,2.584061719295063e+01,2.665223242547882e+01,3.590559709059473e+01,2.528921721792417e+01
5.252525252525253e+00,3.046066758497275e+01,2.884296904981509e+01,2.592247316403524e+01,2.673665944435092e+01,3.601933618994435e+01,2.536932652647004e+01
5.353535353535354e+00,3.055396282762367e+01,2.893130952481890e+01,2.600186866692176e+01,2.681854850281707e+01,3.612965645580062e+01,2.544702790802027e+01
5.454545454545454e+00,3.064450610086799e+01,2.901704436348057e+01,2.607892233071762e+01,2.689802238433150e+01,3.623672291466324e+01,2.552243721840570e+01
5.555555555555555e+00,3.073242794505047e+01,2.910029660981377e+01,2.615374500520145e+01,2.697519514703813e+01,3.634068908945522e+01,2.559566340336824e+01
5.656565656565657e+00,3.081784995973268e+01,2.918118229257253e+01,2.622644056330018e+01,2.705017386890449e+01,3.644169964805447e+01,2.566680767743192e+01
5.757575757575758e+00,3.090088712940106e+01,2.925980932124840e+01,2.629710637979028e+01,2.712305915689857e+01,3.653988987116875e+01,2.573596546360692e+01
5.858585858585858e+00,3.098164603162852e+01,2.933627931251715e+01,2.636583322685381e+01,2.719394468018354e+01,3.663538624734827e+01,2.580322595488633e+01
5.959595959595959e+00,3.106022751665025e+01,2.941068764640736e+01,2.643270740995598e+01,2.726291926715094e+01,3.672830776701711e+01,2.586867309414929e+01
6.060606060606061e+00,3.113672649258858e+01,2.948312385366975e+01,2.649780898359532e+01,2.733006555886690e+01,3.681876665051706e+01,2.593238552134976e+01
6.161616161616162e+00,3.121123165749535e+01,2.955367225493677e+01,2.656121408214317e+01,2.739546215278585e+01,3.690686814493263e+01,2.599443756500416e+01
6.262626262626262e+00,3.128382696391401e+01,2.962241220282837e+01,2.662299377270164e+01,2.745918220628442e+01,3.699271114087242e+01,2.605489892702769e+01
6.363636363636363e+00,3.135459168842591e+01,2.968941872111157e+01,2.668321542157772e+01,2.752129537210827e+01,3.707638968418797e+01,2.611383568103630e+01
6.464646464646465e+00,3.142360024755720e+01,2.975476242722653e+01,2.674194285617144e+01,2.758186724538721e+01,3.715799136750496e+01,2.617130991765990e+01
6.565656565656566e+00,3.149092322256327e+01,2.981851013270919e+01,2.679923566868317e+01,2.764095971373928e+01,3.723759981911710e+01,2.622738019599283e+01
6.666666666666667e+00,3.155662727965508e+01,2.988072463013797e+01,2.685515073055005e+01,2.769863093931669e+01,3.731529393866126e+01,2.628210211429552e+01
6.767676767676767e+00,3.162077537659243e+01,2.994146593271595e+01,2.690974171548553e+01,2.775493659763541e+01,3.739114828895484e+01,2.633552816518954e+01
6.868686868686869e+00,3.168342732519033e+01,3.000079066416401e+01,2.696305939540376e+01,2.780992893498742e+01,3.746523343462088e+01,2.638770819221896e+01
6.969696969696970e+00,3.174463951517951e+01,3.005875186503618e+01,2.701515193286243e+01,2.786365742376367e+01,3.753761605093192e+01,2.643868906957590e+01
7.070707070707071e+00,3.180446569966986e+01,3.011540092375600e+01,2.706606493328475e+01,2.791616961527149e+01,3.760835964749994e+01,2.648851569869896e+01
7.171717171717171e+00,3.186295678242078e+01,3.017078571724348e+01,2.711584163992134e+01,2.796750969443340e+01,3.767752457117900e+01,2.653723026721289e+01
7.272727272727272e+00,3.192016125557338e+01,3.022495221849809e+01,2.716452336555164e+01,2.801772049782264e+01,3.774516804718389e+01,2.658487333922415e+01
7.373737373737374e+00,3.197612474964540e+01,3.027794362501758e+01,2.721214929229984e+01,2.806684231074160e+01,3.781134437259028e+01,2.663148287916567e+01
7.474747474747475e+00,3.203089165354960e+01,3.032980173395935e+01,2.725875668052255e+01,2.811491346868262e+01,3.787610512192838e+01,2.667709564192372e+01
7.575757575757575e+00,3.208450289525033e+01,3.038056591173787e+01,2.730438056418091e+01,2.816197039503143e+01,3.793949987716184e+01,2.672174602291681e+01
7.676767676767676e+00,3.213699835338191e+01,3.043027347945723e+01,2.734905499198202e+01,2.820804797379339e+01,3.800157495252265e+01,2.676546718075937e+01
7.777777777777778e+00,3.218841593678355e+01,3.047896040049178e+01,2.739281210653207e+01,2.825317942930122e+01,3.806237560041130e+01,2.680829056877537e+01
7.878787878787879e+00,3.223879152190778e+01,3.052666069749524e+01,2.743568239674239e+01,2.829739628599799e+01,3.812194410784040e+01,2.685024617179697e+01
7.979797979797979e+00,3.228815960941878e+01,3.057340695598086e+01,2.747769544738835e+01,2.834072885499191e+01,3.818032125252228e+01,2.689136266800519e+01
8.080808080808081e+00,3.233655283327771e+01,3.061923008608930e+01,2.751887878500448e+01,2.838320576366021e+01,3.823754556515023e+01,2.693166718190983e+01
8.181818181818182e+00,3.238400274825175e+01,3.066416007602202e+01,2.755925941181701e+01,2.842485458870893e+01,3.829365448072361e+01,2.697118612081066e+01
8.282828282828282e+00,3.243053924081629e+01,3.070822516888142e+01,2.759886266556475e+01,2.846570179692464e+01,3.834868351617273e+01,2.700994435026132e+01
8.383838383838384e+00,3.247619107857052e+01,3.075145249563233e+01,2.763771292449533e+01,2.850577221624799e+01,3.840266609379009e+01,2.704796569833108e+01
8.484848484848484e+00,3.252098561364296e+01,3.079386809640742e+01,2.767583382704550e+01,2.854509041464501e+01,3.845563481833060e+01,2.708527301523034e+01
8.585858585858587e+00,3.256494899542120e+01,3.083549678686467e+01,2.771324731861666e+01,2.858367905910661e+01,3.850762117466770e+01,2.712188813072099e+01
8.686868686868687e+00,3.260810665328469e+01,3.087636232088258e+01,2.774997499507127e+01,2.862156031391028e+01,3.855865438856203e+01,2.715783216076203e+01
8.787878787878787e+00,3.265048233727567e+01,3.091648758618167e+01,2.778603748129182e+01,2.865875540972279e+01,3.860876309076163e+01,2.719312509694513e+01
8.888888888888889e+00,3.269209959697945e+01,3.095589454505700e+01,2.782145428670010e+01,2.869528466801769e+01,3.865797493000188e+01,2.722778622387343e+01
8.989898989898990e+00,3.273298034969020e+01,3.099460421307283e+01,2.785624451582373e+01,2.873116739514643e+01,3.870631581835542e+01,2.726183390621317e+01
9.090909090909090e+00,3.277314600133264e+01,3.103263676946290e+01,2.789042595545665e+01,2.876642254843368e+01,3.875381120107607e+01,2.729528609125180e+01
9.191919191919192e+00,3.281261689418301e+01,3.107001147578287e+01,2.792401625661575e+01,2.880106788335986e+01,3.880048504072365e+01,2.732815952524805e+01
9.292929292929292e+00,3.285141261082715e+01,3.110674691259299e+01,2.795703206243439e+01,2.883512067926391e+01,3.884636051134540e+01,2.736047098853239e+01
9.393939393939394e+00,3.288955232393713e+01,3.114286109915528e+01,2.798948947015257e+01,2.886859752461285e+01,3.889146028872595e+01,2.739223574796872e+01
9.494949494949495e+00,3.292705401080785e+01,3.117837109056932e+01,2.802140402763542e+01,2.890151434931906e+01,3.893580541599346e+01,2.742346917365833e+01
9.595959595959595e+00,3.296393509972795e+01,3.121329352318840e+01,2.805279031211625e+01,2.893388655580488e+01,3.897941681291982e+01,2.745418579855988e+01
9.696969696969697e+00,3.300021244747962e+01,3.124764419626056e+01,2.808366281100661e+01,2.896572869762504e+01,3.902231417538921e+01,2.748439957062038e+01
9.797979797979798e+00,3.303590214788183e+01,3.128143852050231e+01,2.811403526738126e+01,2.899705524035943e+01,3.906451695499209e+01,2.751412396010101e+01
9.898989898989900e+00,3.307101995111327e+01,3.131469122176109e+01,2.814392101524310e+01,2.902787959209424e+01,3.910604322221235e+01,2.754337204032728e+01
1.000000000000000e+01,3.310558070938792e+01,3.134741657537374e+01,2.817333273930220e+01,2.905821501189706e+01,3.914691092417773e+01,2.757215604134917e+01
