,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.190814393939394e+00,1.213724164004616e+01,3.206268768141520e+00,2.649530292455131e+00,1.775065530130586e+00,1.782429957805625e+00,2.275745038844424e+00
1.191208964646465e+00,1.213932041256384e+01,3.206817955058696e+00,2.649984157544598e+00,1.775369572878332e+00,1.782735321497142e+00,2.276134891326759e+00
1.191406250000000e+00,1.214035960992656e+01,3.207092530671476e+00,2.650211065510912e+00,1.775526260838431e+00,1.782887904134423e+00,2.276329707284099e+00
1.191504892676768e+00,1.214087906783656e+01,3.207229764940440e+00,2.650324372023555e+00,1.242918285749275e+01,1.782964192807505e+00,2.276427059023085e+00
1.191603535353535e+00,1.214139860938585e+01,3.207366999209404e+00,2.650437826006712e+00,1.242971463755221e+01,1.783040486771705e+00,2.276524514121492e+00
1.193181818181818e+00,1.214970312899413e+01,3.209560784473866e+00,2.652250681052143e+00,1.243821643313307e+01,1.784260036735019e+00,2.278081578197306e+00
1.193970959595959e+00,1.215385057632206e+01,3.210656381500385e+00,2.653156051702832e+00,1.244246237452810e+01,1.784869130485136e+00,2.278859264951061e+00
1.194069602272727e+00,1.215436873331937e+01,3.210793299303674e+00,2.653269112431281e+00,1.244299292289861e+01,1.784945223386823e+00,2.278956422806688e+00
1.194168244949495e+00,1.215488697524273e+01,3.210930152862052e+00,2.653382281304775e+00,1.244352330660482e+01,1.249514924708906e+01,2.279053583026747e+00
1.194365530303030e+00,1.215592308721629e+01,3.211203836184396e+00,2.653608471581248e+00,1.244458407401723e+01,1.249621445247255e+01,2.279247825440635e+00
1.194760101010101e+00,1.215799483737899e+01,3.211751238520702e+00,2.654060714495047e+00,1.244670495018488e+01,1.249834415555238e+01,2.279636318375031e+00
1.196338383838384e+00,1.216627377134170e+01,3.213938211445121e+00,2.655868004986364e+00,1.245518052040739e+01,1.250685488833337e+01,2.281188643455176e+00
1.199494949494949e+00,1.218279338728710e+01,3.218302137467227e+00,2.659474180149624e+00,1.247209236483726e+01,1.252383693241503e+01,2.284286059131558e+00
1.212121212121212e+00,1.224836625154609e+01,3.235624409633666e+00,2.673788651508109e+00,1.253922247561337e+01,1.259124542696190e+01,2.296581056767487e+00
1.313131313131313e+00,1.274522091170027e+01,3.366877420244286e+00,2.782250757720095e+00,1.304787559239608e+01,1.310200899823820e+01,2.389741818488224e+00
1.325757575757576e+00,1.280404331429346e+01,3.382416398817603e+00,2.795091507061659e+00,1.310809507846967e+01,1.316247817465615e+01,2.400771026327448e+00
1.328914141414141e+00,1.281864047466902e+01,3.386272540198734e+00,2.798278069620487e+00,1.312303871003307e+01,1.317748390651364e+01,2.403508041214254e+00
1.330492424242424e+00,1.282592287708750e+01,3.388196315998006e+00,2.799867829303996e+00,1.313049417649415e+01,1.318497015832948e+01,2.404873525563486e+00
1.331281565656566e+00,1.282956011315090e+01,3.389157160512692e+00,2.800661763368177e+00,1.313421768760034e+01,1.318870914063001e+01,2.405555452853778e+00
1.331478851010101e+00,1.283046899689312e+01,3.389397174742607e+00,2.800860258681863e+00,1.313514801981113e+01,1.318964353897548e+01,2.405725919898656e+00
1.331577493686869e+00,1.283092338729390e+01,3.389517241343594e+00,2.800959358868192e+00,1.313561328339780e+01,1.319011066433711e+01,1.684054763283853e+01
1.331676136363636e+00,1.283137765802615e+01,3.389637307944581e+00,2.801058606525034e+00,1.313607843237810e+01,1.319057776615325e+01,1.684118857575400e+01
1.332070707070707e+00,1.283319454150760e+01,3.390117229329559e+00,2.801455206650484e+00,1.313793848688312e+01,1.319244541784608e+01,1.684365868013631e+01
1.338383838383838e+00,1.286217455909018e+01,3.397772736246279e+00,2.807781433391471e+00,1.316760640267356e+01,1.322223662551482e+01,1.688169486595400e+01
1.363636363636364e+00,1.297640672416171e+01,3.427949284938989e+00,2.832718067153074e+00,1.328455132354657e+01,1.333966656845523e+01,1.703162561394970e+01
1.388888888888889e+00,1.308800365575319e+01,3.457429549661946e+00,2.857079372423422e+00,1.339879828575060e+01,1.345438757631720e+01,1.717809737339713e+01
1.395202020202020e+00,1.311550093268776e+01,3.464693464808468e+00,2.863081952506287e+00,1.342694856315194e+01,1.348265455156265e+01,1.721418770496183e+01
1.398358585858586e+00,1.312919019497799e+01,3.468309730919049e+00,2.866070295029725e+00,1.344096293743309e+01,1.349672707557639e+01,1.723215500918043e+01
1.398555871212121e+00,1.313004438016708e+01,3.468535379510898e+00,2.866256845231667e+00,1.344183732988832e+01,1.349760515128542e+01,1.723327609578790e+01
1.398654513888889e+00,1.313047150570264e+01,3.468648257820137e+00,2.006403622307569e+01,1.344227455443819e+01,1.349804424006695e+01,1.723383672775782e+01
1.398753156565656e+00,1.313089854554009e+01,3.468760983845143e+00,2.006473888193571e+01,1.344271169204532e+01,1.349848320715275e+01,1.723439714456448e+01
1.399147727272727e+00,1.313260623470840e+01,3.469212123509837e+00,2.006754930108573e+01,1.344446016343495e+01,1.350023879215655e+01,1.723663859561458e+01
1.399936868686869e+00,1.313601996419289e+01,3.470113934089317e+00,2.007292869829847e+01,1.344795487995290e+01,1.350374807270564e+01,1.724111896473343e+01
1.401515151515151e+00,1.314283996665461e+01,3.471915527964409e+00,2.008335016709409e+01,1.345493667915189e+01,1.351075880903282e+01,1.725007037191229e+01
1.414141414141414e+00,1.319704843213039e+01,3.486235683012358e+00,2.016618525023132e+01,1.351043252347863e+01,1.356648480304329e+01,1.732121934588887e+01
1.464646464646465e+00,1.340779936270746e+01,3.541909407102068e+00,2.048823017406495e+01,1.372618810599702e+01,1.378313554577545e+01,1.759783152098112e+01
1.467803030303030e+00,1.342065707800551e+01,3.545305940387413e+00,2.050787786548864e+01,1.373935109550916e+01,1.379635311230082e+01,1.761470737775063e+01
1.468592171717172e+00,1.342386577721681e+01,3.546153556815010e+00,2.051278104383457e+01,1.374263605658374e+01,1.379965179150806e+01,1.761891883098954e+01
1.468690814393939e+00,1.342426679416820e+01,3.546259501432705e+00,2.051339367568088e+01,1.374304650671864e+01,1.380006403712134e+01,1.761944502738349e+01
1.468789457070707e+00,1.342466774806843e+01,2.482423211273989e+01,2.051400627016800e+01,1.374345689230513e+01,1.380047602373435e+01,1.761997115723560e+01
1.468986742424242e+00,1.342546946285515e+01,2.482583180056292e+01,2.051523146307478e+01,1.374427773066116e+01,1.380130020781146e+01,1.762102351692149e+01
1.469381313131313e+00,1.342707237129144e+01,2.482900434610635e+01,2.051768083035865e+01,1.374591861961919e+01,1.380294804341458e+01,1.762312745704428e+01
1.470959595959596e+00,1.343347860065160e+01,2.484085070325401e+01,2.052747009030210e+01,1.375247719732029e+01,1.380953375078556e+01,1.763153577768382e+01
1.477272727272727e+00,1.345901398544657e+01,2.488807023958632e+01,2.056649024794352e+01,1.377861880607640e+01,1.383578392881164e+01,1.766505103932100e+01
1.489898989898990e+00,1.350965786008805e+01,2.498171948197960e+01,2.064387835029371e+01,1.383046533650303e+01,1.388784543550540e+01,1.773152150991110e+01
1.515151515151515e+00,1.360926850644857e+01,2.516591703431160e+01,2.079609176322118e+01,1.393244145720389e+01,1.399024468970390e+01,1.786226125515788e+01
1.616161616161616e+00,1.398658951468770e+01,2.586364948887161e+01,2.137266939266242e+01,1.431872251410733e+01,1.437812812972952e+01,1.835749755902992e+01
1.717171717171717e+00,1.433308835764946e+01,2.650438638504978e+01,2.190214852991027e+01,1.467344945992853e+01,1.473432690349092e+01,1.881227972867642e+01
1.818181818181818e+00,1.465229244142549e+01,2.709465060625244e+01,2.238991872483427e+01,1.500023347231605e+01,1.506246673160043e+01,1.923123750615705e+01
1.919191919191919e+00,1.494725336824635e+01,2.764008483063213e+01,2.284064348669877e+01,1.530219867826904e+01,1.536568476202342e+01,1.961837575658823e+01
2.020202020202020e+00,1.522061418504610e+01,2.814557691573964e+01,2.325836174387754e+01,1.558205097591028e+01,1.564669807683845e+01,1.997716388924207e+01
2.121212121212121e+00,1.547466892820475e+01,2.861536849621863e+01,2.364657824131334e+01,1.584213861118844e+01,1.590786489460796e+01,2.031061236378440e+01
2.222222222222222e+00,1.571141205488473e+01,2.905314788432678e+01,2.400834153275790e+01,1.608450353996604e+01,1.615123530559336e+01,2.062133951923362e+01
2.323232323232323e+00,1.593258343839673e+01,2.946213235814961e+01,2.434630977818330e+01,1.631092691093347e+01,1.637859810476991e+01,2.091162843008662e+01
2.424242424242424e+00,1.613970414703013e+01,2.984513477405564e+01,2.466280711684432e+01,1.652296604262389e+01,1.659151683757327e+01,2.118347594293290e+01
2.525252525252525e+00,1.633410847918885e+01,3.020462252924844e+01,2.495987320360762e+01,1.672198680958747e+01,1.679136331913695e+01,2.143863277551880e+01
2.626262626262626e+00,1.651697021583497e+01,3.054276598339424e+01,2.523930122488446e+01,1.690919095427071e+01,1.697934421872473e+01,2.167864021677296e+01
2.727272727272727e+00,1.668932539044981e+01,3.086148063612007e+01,2.550267412722053e+01,1.708563893583444e+01,1.715652413297688e+01,2.190485754846604e+01
2.828282828282828e+00,1.685209072184713e+01,3.116246228325690e+01,2.575139328753045e+01,1.725226930653125e+01,1.732384591333020e+01,2.211848819075310e+01
2.929292929292929e+00,1.700608021978965e+01,3.144721566055234e+01,2.598670192748309e+01,1.740991556674308e+01,1.748214617560989e+01,2.232060048721266e+01
3.030303030303030e+00,1.715201858657712e+01,3.171708129090528e+01,2.620970778856796e+01,1.755931956681091e+01,1.763216996171962e+01,2.251214565087956e+01
3.131313131313131e+00,1.729055295228253e+01,3.197325567154466e+01,2.642140012069861e+01,1.770114364476949e+01,1.777458242719380e+01,2.269397301077281e+01
3.232323232323232e+00,1.742226306587811e+01,3.221681062887981e+01,2.662266366241749e+01,1.783598130581523e+01,1.790997960730144e+01,2.286684332431880e+01
3.333333333333333e+00,1.754766895144753e+01,3.244870793302803e+01,2.681429441591530e+01,1.796436509194220e+01,1.803889602144204e+01,2.303143948991348e+01
3.434343434343434e+00,1.766723891182279e+01,3.266981386951225e+01,2.699700741971026e+01,1.808677465444485e+01,1.816181339396757e+01,2.318837611442435e+01
3.535353535353535e+00,1.778139615538970e+01,3.288091033697464e+01,2.717144891319602e+01,1.820364254799354e+01,1.827916624557218e+01,2.333820808594240e+01
3.636363636363636e+00,1.789052254055465e+01,3.308270418410373e+01,2.733820319696994e+01,1.831536048129133e+01,1.839134745293526e+01,2.348143729383331e+01
3.737373737373737e+00,1.799496521155740e+01,3.327583703434691e+01,2.749780016562719e+01,1.842228316890129e+01,1.849871395387022e+01,2.361851906167925e+01
3.838383838383838e+00,1.809503919772297e+01,3.346089131541437e+01,2.765072166118361e+01,1.852473358100779e+01,1.860158940611169e+01,2.374986693018541e+01
3.939393939393939e+00,1.819103167263171e+01,3.363839814712655e+01,2.779740617836844e+01,1.862300556882406e+01,1.870026906995991e+01,2.387585767315182e+01
4.040404040404041e+00,1.828320472708357e+01,3.380884224306295e+01,2.793825412479920e+01,1.871736742134108e+01,1.879502241283396e+01,2.399683548420555e+01
4.141414141414141e+00,1.837179804555541e+01,3.397266667658270e+01,2.807363202094201e+01,1.880806445780224e+01,1.888609571382490e+01,2.411311479047375e+01
4.242424242424242e+00,1.845703114387383e+01,3.413027775154072e+01,2.820387532564664e+01,1.889532161359157e+01,1.897371478994483e+01,2.422498395291852e+01
4.343434343434343e+00,1.853910596203318e+01,3.428204830971083e+01,2.832929241195163e+01,1.897934538959550e+01,1.905808728056726e+01,2.433270766454570e+01
4.444444444444445e+00,1.861820784084517e+01,3.442832159975719e+01,2.845016671818752e+01,1.906032571752007e+01,1.913940354162633e+01,2.443652947527955e+01
4.545454545454545e+00,1.869450780233200e+01,3.456941347821726e+01,2.856675945396249e+01,1.913843754725476e+01,1.921783941684017e+01,2.453667358893055e+01
4.646464646464646e+00,1.876816365505177e+01,3.470561597390476e+01,2.867931166474960e+01,1.921384233543777e+01,1.929355712265055e+01,2.463334744718084e+01
4.747474747474747e+00,1.883932113751197e+01,3.483719876078365e+01,2.878804624731715e+01,1.928668968946435e+01,1.936670666359713e+01,2.472674214167086e+01
4.848484848484849e+00,1.890811542367671e+01,3.496441153740939e+01,2.889316954830906e+01,1.935711756508398e+01,1.943742683101616e+01,2.481703513309518e+01
4.949494949494950e+00,1.897467177663998e+01,3.508748583530414e+01,2.899487305524013e+01,1.942525434775708e+01,1.950584618851128e+01,2.490439077475517e+01
5.050505050505050e+00,1.903910644523889e+01,3.520663680353771e+01,2.909333479255023e+01,1.949121912270450e+01,1.957208477833940e+01,2.498896184268371e+01
5.151515151515151e+00,1.910152760724747e+01,3.532206417240114e+01,2.918871941008664e+01,1.955512259044099e+01,1.963625328409111e+01,2.507089005075345e+01
5.252525252525253e+00,1.916203596437378e+01,3.543395475181998e+01,2.928118130947897e+01,1.961706782423098e+01,1.969845551090262e+01,2.515030776995605e+01
5.353535353535354e+00,1.922072560181449e+01,3.554248237186826e+01,2.937086387689916e+01,1.967715113925263e+01,1.975878808650750e+01,2.522733838306688e+01
5.454545454545454e+00,1.927768411564390e+01,3.564780869177844e+01,2.945790112686626e+01,1.973546215319426e+01,1.981734108294323e+01,2.530209673050913e+01
5.555555555555555e+00,1.933299347108182e+01,3.575008510349444e+01,2.954241841010486e+01,1.979208505482814e+01,1.987419879699114e+01,2.537469063203428e+01
5.656565656565657e+00,1.938673043999139e+01,3.584945407605574e+01,2.962453292870871e+01,1.984709796906493e+01,1.992944000441467e+01,2.544522073472283e+01
5.757575757575758e+00,1.943896684536313e+01,3.594604858453164e+01,2.970435467130051e+01,1.990057478670339e+01,1.998313873246275e+01,2.551378147902342e+01
5.858585858585858e+00,1.948977023300282e+01,3.603999278816190e+01,2.978198646061563e+01,1.995258463776808e+01,2.003536434452766e+01,2.558046130580940e+01
5.959595959595959e+00,1.953920391785484e+01,3.613140427892873e+01,2.985752518006362e+01,2.000319226694392e+01,2.008618198063072e+01,2.564534332855287e+01
6.060606060606061e+00,1.958732749613189e+01,3.622039306077642e+01,2.993106180912109e+01,2.005245855128083e+01,2.013565255213108e+01,2.570850583998848e+01
6.161616161616162e+00,1.963419679384480e+01,3.630706284640689e+01,3.000268206433691e+01,2.010044089407065e+01,2.018383394254524e+01,2.577002212464786e+01
6.262626262626262e+00,1.967986464529120e+01,3.639151070274285e+01,3.007246639815242e+01,2.014719321167406e+01,2.023078025620807e+01,2.582996157284442e+01
6.363636363636363e+00,1.972438098956243e+01,3.647382895448076e+01,3.014049092108374e+01,2.019276655397558e+01,2.027654278919321e+01,2.588838948543897e+01
6.464646464646465e+00,1.976779251282477e+01,3.655410475579151e+01,3.020682748469851e+01,2.023720902613519e+01,2.032116948035938e+01,2.594536737108242e+01
6.565656565656566e+00,1.981014365199088e+01,3.663241932889911e+01,3.027154378976091e+01,2.028056587948296e+01,2.036470630556030e+01,2.600095372478925e+01
6.666666666666667e+00,1.985147642744129e+01,3.670885081941017e+01,3.033470359269044e+01,2.032288012670489e+01,2.040719613344018e+01,2.605520318012002e+01
6.767676767676767e+00,1.989183039618633e+01,3.678347235944879e+01,3.039636770049626e+01,2.036419230156474e+01,2.044867972810074e+01,2.610816812780340e+01
6.868686868686869e+00,1.993124304690096e+01,3.685635338824636e+01,3.045659358538760e+01,2.040454097792593e+01,2.048919570280390e+01,2.615989756729819e+01
6.969696969696970e+00,1.996975022970206e+01,3.692755953316955e+01,3.051543548112122e+01,2.044396241038820e+01,2.052878068928764e+01,2.621043834811966e+01
7.070707070707071e+00,2.000738533777017e+01,3.699715359480891e+01,3.057294520883622e+01,2.048249134443586e+01,2.056746943829719e+01,2.625983465135361e+01
7.171717171717171e+00,2.004418059153422e+01,3.706519461899687e+01,3.062917140430856e+01,2.052016030561507e+01,2.060529477593337e+01,2.630812876654086e+01
7.272727272727272e+00,2.008016642282907e+01,3.713173855353344e+01,3.068416078265821e+01,2.055700073426837e+01,2.064228802429646e+01,2.635536038234794e+01
7.373737373737374e+00,2.011537176801902e+01,3.719683947121901e+01,3.073795739116521e+01,2.059304203575104e+01,2.067847884275266e+01,2.640156769953857e+01
7.474747474747475e+00,2.014982410788735e+01,3.726054777575568e+01,3.079060346656494e+01,2.062831251203581e+01,2.071389572926763e+01,2.644678672164437e+01
7.575757575757575e+00,2.018354956156963e+01,3.732291222427232e+01,3.084213891988442e+01,2.066283886376804e+01,2.074856524261200e+01,2.649105157585190e+01
7.676767676767676e+00,2.021657322625799e+01,3.738397868287670e+01,3.089260165891119e+01,2.069664667055856e+01,2.078251335424221e+01,2.653439531522041e+01
7.777777777777778e+00,2.024891871911506e+01,3.744379120216306e+01,3.094202827049023e+01,2.072976020655965e+01,2.081576429351383e+01,2.657684901513133e+01
7.878787878787879e+00,2.028060872697724e+01,3.750239149611438e+01,3.099045321238553e+01,2.076220280140912e+01,2.084834148024129e+01,2.661844235764060e+01
7.979797979797979e+00,2.031166495488428e+01,3.755981977252745e+01,3.103790965877773e+01,2.079399641473787e+01,2.088026705907939e+01,2.665920387636610e+01
8.080808080808081e+00,2.034210795880075e+01,3.761611420382496e+01,3.108442901695405e+01,2.082516240416409e+01,2.091156220773097e+01,2.669916044137953e+01
8.181818181818182e+00,2.037195743899688e+01,3.767131120069152e+01,3.113004164499816e+01,2.085572076125097e+01,2.094224739621173e+01,2.673833819991212e+01
8.282828282828282e+00,2.040123241376104e+01,3.772544586654664e+01,3.117477636376107e+01,2.088569085710661e+01,2.097234185773837e+01,2.677676178595922e+01
8.383838383838384e+00,2.042995073686525e+01,3.777855099580020e+01,3.121866031135689e+01,2.091509119868088e+01,2.100186412445438e+01,2.681445497049873e+01
8.484848484848484e+00,2.045812986061293e+01,3.783065911541286e+01,3.126172016225247e+01,2.094393946169825e+01,2.103083202346160e+01,2.685144014807186e+01
8.585858585858587e+00,2.048578616029078e+01,3.788180037290415e+01,3.130398134822972e+01,2.097225247353273e+01,2.105926261676617e+01,2.688773929099992e+01
8.686868686868687e+00,2.051293551964382e+01,3.793200429713885e+01,3.134546774574824e+01,2.100004656361352e+01,2.108717196582365e+01,2.692337285667942e+01
8.787878787878787e+00,2.053959307995749e+01,3.798129876231841e+01,3.138620266891336e+01,2.102733709446103e+01,2.111457576118217e+01,2.695836116401873e+01
8.888888888888889e+00,2.056577338803487e+01,3.802971071846930e+01,3.142620857846770e+01,2.105413913351723e+01,2.114148890448402e+01,2.699272301970359e+01
8.989898989898990e+00,2.059149045024054e+01,3.807726599918421e+01,3.146550637393273e+01,2.108046681424822e+01,2.116792588016686e+01,2.702647680921320e+01
9.090909090909090e+00,2.061675759224392e+01,3.812398954291005e+01,3.150411661269826e+01,2.110633406988831e+01,2.119390044513944e+01,2.705964015228884e+01
9.191919191919192e+00,2.064158777427508e+01,3.816990464342402e+01,3.154205908530746e+01,2.113175378245491e+01,2.121942560788179e+01,2.709222991982266e+01
9.292929292929292e+00,2.066599317292821e+01,3.821503478295505e+01,3.157935271124433e+01,2.115673879049406e+01,2.124451432819567e+01,2.712426217643574e+01
9.393939393939394e+00,2.068998593520210e+01,3.825940146927179e+01,3.161601558809049e+01,2.118130133580839e+01,2.126917866004326e+01,2.715575282563010e+01
9.494949494949495e+00,2.071357721986510e+01,3.830302613162134e+01,3.165206498759272e+01,2.120545284610024e+01,2.129343044336104e+01,2.718671658801659e+01
9.595959595959595e+00,2.073677823200890e+01,3.834592867640843e+01,3.168751819919424e+01,2.122920474907193e+01,2.131728093500414e+01,2.721716809064215e+01
9.696969696969697e+00,2.075959937378794e+01,3.838812889677646e+01,3.172239081937675e+01,2.125256791256717e+01,2.134074094208265e+01,2.724712097593701e+01
9.797979797979798e+00,2.078205089423244e+01,3.842964571356561e+01,3.175669850361017e+01,2.127555245751243e+01,2.136382089074610e+01,2.727658883228725e+01
9.898989898989900e+00,2.080414260487478e+01,3.847049708727369e+01,3.179045638905469e+01,2.129816879200871e+01,2.138653103121430e+01,2.730558423204908e+01
1.000000000000000e+01,2.082588393121984e+01,3.851070060339853e+01,3.182367891759621e+01,2.132042630060370e+01,2.140888099464616e+01,2.733411995260871e+01
