,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.418876262626263e+00,-1.468342155775484e+01,-1.550318237609480e+01,-1.688094503633455e+01,-1.577756936616267e+01,-1.485714532480926e+01,-1.843345487936461e+01
1.420454545454545e+00,-1.471006699198195e+01,-1.553131539840763e+01,-1.691157823098118e+01,-1.580620030787855e+01,-1.488410600880227e+01,-1.846690535326367e+01
1.426767676767677e+00,-1.481678354658141e+01,-1.564398983208758e+01,-1.703426600409827e+01,-1.592086893848948e+01,-1.499208515753207e+01,-1.860087649795585e+01
1.439393939393939e+00,-1.503085979501740e+01,-1.587001774450833e+01,-1.728038094190198e+01,-1.615089726302279e+01,-1.520869420339329e+01,-1.886962617940897e+01
1.464646464646465e+00,-1.546155100064803e+01,-1.632475401169297e+01,-1.777552946987186e+01,-1.661368179491854e+01,-1.564448104006503e+01,-1.941031261783234e+01
1.515151515151515e+00,-1.633282535518203e+01,-1.724467074668728e+01,-1.877719889907165e+01,-1.754987990865850e+01,-1.652606369109601e+01,-2.050410376444475e+01
1.616161616161616e+00,-1.811295824927716e+01,-1.912418668936393e+01,-2.082374679830570e+01,-1.946266093909487e+01,-1.832725784744554e+01,-2.273886895548056e+01
1.717171717171717e+00,-1.993973281605687e+01,-2.105294826291149e+01,-2.292391677124336e+01,-2.142555918664172e+01,-2.017564550747139e+01,-2.503218774490946e+01
1.818181818181818e+00,-2.180940634137382e+01,-2.302700380117507e+01,-2.507340596847317e+01,-2.343455304558237e+01,-2.206743967590292e+01,-2.737936155807774e+01
1.919191919191919e+00,-2.371865964055682e+01,-2.504284881270524e+01,-2.726839845555645e+01,-2.548607599934007e+01,-2.399928189784418e+01,-2.977622351598976e+01
2.020202020202020e+00,-2.566454014096804e+01,-2.709736588567107e+01,-2.950549977730994e+01,-2.757695546178299e+01,-2.596818466792460e+01,-3.221906698158662e+01
2.121212121212121e+00,-2.764441308401419e+01,-2.918777316552807e+01,-3.178168085670124e+01,-2.970436034301120e+01,-2.797148205496714e+01,-3.470458429912500e+01
2.222222222222222e+00,-2.965591979148851e+01,-3.131158029141165e+01,-3.409423001532420e+01,-3.186575620587917e+01,-3.000678747456746e+01,-3.722981440206271e+01
2.323232323232323e+00,-3.169694200450382e+01,-3.346655074414823e+01,-3.644071197529033e+01,-3.405886694761365e+01,-3.207195760611062e+01,-3.979209804442866e+01
2.424242424242424e+00,-3.376557140251389e+01,-3.565066966355389e+01,-3.881893281646144e+01,-3.628164204751876e+01,-3.416506155116330e+01,-4.238903953523582e+01
2.525252525252525e+00,-3.586008352051053e+01,-3.786211630945456e+01,-4.122690999008992e+01,-3.853222854059041e+01,-3.628435444207778e+01,-4.501847399433045e+01
2.626262626262626e+00,-3.797891539106053e+01,-4.009924045550008e+01,-4.366284661475886e+01,-4.080894699353050e+01,-3.842825481950534e+01,-4.767843928437659e+01
2.727272727272727e+00,-4.012064633777202e+01,-4.236054211034894e+01,-4.612510939539523e+01,-4.311027086702180e+01,-4.059532519862476e+01,-5.036715189912098e+01
2.828282828282828e+00,-4.228398143534299e+01,-4.464465405430771e+01,-4.861220960794630e+01,-4.543480874328769e+01,-4.278425533350178e+01,-5.308298619926470e+01
2.929292929292929e+00,-4.446773722800873e+01,-4.695032676045366e+01,-5.112278668044739e+01,-4.778128898033752e+01,-4.499384776656748e+01,-5.582445648351158e+01
3.030303030303030e+00,-4.667082936357001e+01,-4.927641533828300e+01,-5.365559397635651e+01,-5.014854642453368e+01,-4.722300531634113e+01,-5.859020146442197e+01
3.131313131313131e+00,-4.889226185536353e+01,-5.162186819618785e+01,-5.620948644946944e+01,-5.253551087240852e+01,-4.947072021235586e+01,-6.137897078797271e+01
3.232323232323232e+00,-5.113111773082497e+01,-5.398571716793781e+01,-5.878340989294497e+01,-5.494119702239704e+01,-5.173606463308226e+01,-6.418961329383488e+01
3.333333333333333e+00,-5.338655086397179e+01,-5.636706888917850e+01,-6.137639154943574e+01,-5.736469569871011e+01,-5.401818244177888e+01,-6.702106676193534e+01
3.434343434343434e+00,-5.565777882138264e+01,-5.876509724400900e+01,-6.398753188639554e+01,-5.980516616422584e+01,-5.631628194783040e+01,-6.987234893135403e+01
3.535353535353535e+00,-5.794407657811421e+01,-6.117903673006471e+01,-6.661599737151930e+01,-6.226182936814260e+01,-5.862962954831571e+01,-7.274254961133423e+01
3.636363636363636e+00,-6.024477098237764e+01,-6.360817661416203e+01,-6.926101410900183e+01,-6.473396199818602e+01,-6.095754412719427e+01,-7.563082373227974e+01
3.737373737373737e+00,-6.255923586645550e+01,-6.605185577026279e+01,-7.192186221875390e+01,-6.722089122721167e+01,-6.329939210837900e+01,-7.853638520803746e+01
3.838383838383838e+00,-6.488688771691545e+01,-6.850945810796023e+01,-7.459787085861925e+01,-6.972199006078110e+01,-6.565458307472298e+01,-8.145850150031694e+01
3.939393939393939e+00,-6.722718183020046e+01,-7.098040851343957e+01,-7.728841380460969e+01,-7.223667320628238e+01,-6.802256587812533e+01,-8.439648879244764e+01
4.040404040404041e+00,-6.957960889058371e+01,-7.346416923638367e+01,-7.999290551671632e+01,-7.476439339588852e+01,-7.040282517699900e+01,-8.734970769336991e+01
4.141414141414141e+00,-7.194369191663634e+01,-7.596023666596500e+01,-8.271079762838488e+01,-7.730463810548851e+01,-7.279487834661114e+01,-9.031755940425386e+01
4.242424242424242e+00,-7.431898353006123e+01,-7.846813844720113e+01,-8.544157580660283e+01,-7.985692662000595e+01,-7.519827271560386e+01,-9.329948228981431e+01
4.343434343434343e+00,-7.670506350724600e+01,-8.098743089581347e+01,-8.818475693701734e+01,-8.242080740250395e+01,-7.761258308857882e+01,-9.629494880454919e+01
4.444444444444445e+00,-7.910153657938390e+01,-8.351769667553103e+01,-9.093988659482179e+01,-8.499585573038007e+01,-8.003740952019078e+01,-9.930346273102811e+01
4.545454545454545e+00,-8.150803045166843e+01,-8.605854270669860e+01,-9.370653676750284e+01,-8.758167156695953e+01,-8.247237531090674e+01,-1.023245566932045e+02
4.646464646464646e+00,-8.392419401602599e+01,-8.860959827922812e+01,-9.648430380009023e+01,-9.017787764104811e+01,-8.491712519859288e+01,-1.053577899126940e+02
4.747474747474747e+00,-8.634969573522170e+01,-9.117051334649069e+01,-9.927280653742758e+01,-9.278411771062821e+01,-8.737132372350231e+01,-1.084027461801930e+02
4.848484848484849e+00,-8.878422217905342e+01,-9.374095697978782e+01,-1.020716846412930e+02,-9.540005498997617e+01,-8.983465374715040e+01,-1.114590320178281e+02
4.949494949494950e+00,-9.122747669581378e+01,-9.632061596564239e+01,-1.048805970630320e+02,-9.802537072212702e+01,-9.230681510805840e+01,-1.145262750113196e+02
5.050505050505050e+00,-9.367917820431524e+01,-9.890919353038383e+01,-1.076992206547966e+02,-1.006597628808864e+02,-9.478752339948676e+01,-1.176041222934991e+02
5.151515151515151e+00,-9.613906009359397e+01,-1.015064081784234e+02,-1.105272489045786e+02,-1.033029449885447e+02,-9.727650885612093e+01,-1.206922391630061e+02
5.252525252525253e+00,-9.860686921897690e+01,-1.041119926322727e+02,-1.133643907820283e+02,-1.059546450371356e+02,-9.977351533826068e+01,-1.237903078239584e+02
5.353535353535354e+00,-1.010823649845539e+02,-1.067256928637914e+02,-1.162103696836089e+02,-1.086146045025372e+02,-1.022782994034368e+02,-1.268980262340943e+02
5.454545454545454e+00,-1.035653185032718e+02,-1.093472672073899e+02,-1.190649224669902e+02,-1.112825774419806e+02,-1.047906294565677e+02,-1.300151070503618e+02
5.555555555555555e+00,-1.060555118268880e+02,-1.119764855469918e+02,-1.219277985657569e+02,-1.139583296666220e+02,-1.073102849708028e+02,-1.331412766622075e+02
5.656565656565657e+00,-1.085527372389086e+02,-1.146131285694982e+02,-1.247987591765278e+02,-1.166416379817940e+02,-1.098370557720949e+02,-1.362762743039373e+02
5.757575757575758e+00,-1.110567966044128e+02,-1.172569870783127e+02,-1.276775765114745e+02,-1.193322894883815e+02,-1.123707413813320e+02,-1.394198512384900e+02
5.858585858585858e+00,-1.135675007713389e+02,-1.199078613612021e+02,-1.305640331100043e+02,-1.220300809394939e+02,-1.149111504085403e+02,-1.425717700058173e+02
5.959595959595959e+00,-1.160846690184039e+02,-1.225655606073940e+02,-1.334579212040548e+02,-1.247348181472460e+02,-1.174580999942715e+02,-1.457318037298055e+02
6.060606060606061e+00,-1.186081285453452e+02,-1.252299023693591e+02,-1.363590421320453e+02,-1.274463154350149e+02,-1.200114152938135e+02,-1.488997354783296e+02
6.161616161616162e+00,-1.211377140016337e+02,-1.279007120652127e+02,-1.392672057970574e+02,-1.301643951310344e+02,-1.225709290003279e+02,-1.520753576716027e+02
6.262626262626262e+00,-1.236732670502078e+02,-1.305778225180926e+02,-1.421822301652766e+02,-1.328888870996202e+02,-1.251364809034218e+02,-1.552584715344912e+02
6.363636363636363e+00,-1.262146359631353e+02,-1.332610735292471e+02,-1.451039408011414e+02,-1.356196283067027e+02,-1.277079174800265e+02,-1.584488865889121e+02
6.464646464646465e+00,-1.287616752464232e+02,-1.359503114818982e+02,-1.480321704360020e+02,-1.383564624166784e+02,-1.302850915147679e+02,-1.616464201828217e+02
6.565656565656566e+00,-1.313142452914755e+02,-1.386453889732409e+02,-1.509667585674150e+02,-1.410992394178965e+02,-1.328678617473004e+02,-1.648508970526585e+02
6.666666666666667e+00,-1.338722120509441e+02,-1.413461644721972e+02,-1.539075510864825e+02,-1.438478152743556e+02,-1.354560925443237e+02,-1.680621489164093e+02
6.767676767676767e+00,-1.364354467369407e+02,-1.440525020007789e+02,-1.568543999308980e+02,-1.466020516014266e+02,-1.380496535942230e+02,-1.712800140947463e+02
6.868686868686869e+00,-1.390038255397692e+02,-1.467642708371178e+02,-1.598071627615842e+02,-1.493618153636273e+02,-1.406484196224740e+02,-1.745043371579258e+02
6.969696969696970e+00,-1.415772293655154e+02,-1.494813452384049e+02,-1.627657026610105e+02,-1.521269785926578e+02,-1.432522701261285e+02,-1.777349685963607e+02
7.070707070707071e+00,-1.441555435909862e+02,-1.522036041821483e+02,-1.657298878514564e+02,-1.548974181240792e+02,-1.458610891258535e+02,-1.809717645129731e+02
7.171717171717171e+00,-1.467386578346280e+02,-1.549309311243021e+02,-1.686995914316455e+02,-1.576730153511613e+02,-1.484747649341396e+02,-1.842145863356066e+02
7.272727272727272e+00,-1.493264657421815e+02,-1.576632137729546e+02,-1.716746911303211e+02,-1.604536559945655e+02,-1.510931899384199e+02,-1.874633005479394e+02
7.373737373737374e+00,-1.519188647859390e+02,-1.604003438763779e+02,-1.746550690754604e+02,-1.632392298866435e+02,-1.537162603979518e+02,-1.907177784374728e+02
7.474747474747475e+00,-1.545157560765734e+02,-1.631422170243524e+02,-1.776406115779423e+02,-1.660296307692449e+02,-1.563438762534205e+02,-1.939778958593037e+02
7.575757575757575e+00,-1.571170441865981e+02,-1.658887324617697e+02,-1.806312089285854e+02,-1.688247561040217e+02,-1.589759409483093e+02,-1.972435330144968e+02
7.676767676767676e+00,-1.597226369845966e+02,-1.686397929136081e+02,-1.836267552075692e+02,-1.716245068943057e+02,-1.616123612611686e+02,-2.005145742419782e+02
7.777777777777778e+00,-1.623324454794375e+02,-1.713953044204497e+02,-1.866271481053335e+02,-1.744287875177143e+02,-1.642530471479872e+02,-2.037909078229632e+02
7.878787878787879e+00,-1.649463836737530e+02,-1.741551761837793e+02,-1.896322887541294e+02,-1.772375055687120e+02,-1.668979115939381e+02,-2.070724257970157e+02
7.979797979797979e+00,-1.675643684260236e+02,-1.769193204203691e+02,-1.926420815694629e+02,-1.800505717104173e+02,-1.695468704738307e+02,-2.103590237889093e+02
8.080808080808081e+00,-1.701863193206622e+02,-1.796876522251098e+02,-1.956564341007356e+02,-1.828678995350063e+02,-1.721998424206577e+02,-2.136506008455324e+02
8.181818181818182e+00,-1.728121585455415e+02,-1.824600894417003e+02,-1.986752568904435e+02,-1.856894054321140e+02,-1.748567487016745e+02,-2.169470592821367e+02
8.282828282828282e+00,-1.754418107764552e+02,-1.852365525406588e+02,-2.016984633413462e+02,-1.885150084646860e+02,-1.775175131014924e+02,-2.202483045372909e+02
8.383838383838384e+00,-1.780752030680405e+02,-1.880169645041558e+02,-2.047259695910650e+02,-1.913446302517730e+02,-1.801820618117113e+02,-2.235542450359459e+02
8.484848484848484e+00,-1.807122647507306e+02,-1.908012507172125e+02,-2.077576943936132e+02,-1.941781948578044e+02,-1.828503233266524e+02,-2.268647920600689e+02
8.585858585858587e+00,-1.833529273333355e+02,-1.935893388648440e+02,-2.107935590073970e+02,-1.970156286879102e+02,-1.855222283447867e+02,-2.301798596263451e+02
8.686868686868687e+00,-1.859971244108834e+02,-1.963811588347549e+02,-2.138334870892648e+02,-1.998568603888950e+02,-1.881977096754863e+02,-2.334993643704818e+02
8.787878787878787e+00,-1.886447915773818e+02,-1.991766426252304e+02,-2.168774045942118e+02,-2.027018207554982e+02,-1.908767021507528e+02,-2.368232254376897e+02
8.888888888888889e+00,-1.912958663431826e+02,-2.019757242578875e+02,-2.199252396803782e+02,-2.055504426416018e+02,-1.935591425416054e+02,-2.401513643789436e+02
8.989898989898990e+00,-1.939502880566595e+02,-2.047783396949799e+02,-2.229769226190044e+02,-2.084026608760712e+02,-1.962449694788309e+02,-2.434837050526567e+02
9.090909090909090e+00,-1.966079978299279e+02,-2.075844267609710e+02,-2.260323857090347e+02,-2.112584121829406e+02,-1.989341233778254e+02,-2.468201735314301e+02
9.191919191919192e+00,-1.992689384683563e+02,-2.103939250681098e+02,-2.290915631960786e+02,-2.141176351056709e+02,-2.016265463672711e+02,-2.501606980135617e+02
9.292929292929292e+00,-2.019330544036363e+02,-2.132067759457646e+02,-2.321543911954649e+02,-2.169802699352335e+02,-2.043221822214150e+02,-2.535052087390229e+02
9.393939393939394e+00,-2.046002916301961e+02,-2.160229223732862e+02,-2.352208076191384e+02,-2.198462586417849e+02,-2.070209762957302e+02,-2.568536379096330e+02
9.494949494949495e+00,-2.072705976447562e+02,-2.188423089161894e+02,-2.382907521061695e+02,-2.227155448097184e+02,-2.097228754657557e+02,-2.602059196131773e+02
9.595959595959595e+00,-2.099439213888410e+02,-2.216648816654546e+02,-2.413641659566620e+02,-2.255880735758923e+02,-2.124278280689284e+02,-2.635619897512369e+02
9.696969696969697e+00,-2.126202131940716e+02,-2.244905881797666e+02,-2.444409920688585e+02,-2.284637915708453e+02,-2.151357838492285e+02,-2.669217859705095e+02
9.797979797979798e+00,-2.152994247300787e+02,-2.273193774305198e+02,-2.475211748792582e+02,-2.313426468628294e+02,-2.178466939044765e+02,-2.702852475974200e+02
9.898989898989900e+00,-2.179815089548852e+02,-2.301511997494303e+02,-2.506046603055733e+02,-2.342245889044937e+02,-2.205605106361281e+02,-2.736523155758310e+02
1.000000000000000e+01,-2.206664200676155e+02,-2.329860067786053e+02,-2.536913956923612e+02,-2.371095684820714e+02,-2.232771877014245e+02,-2.770229324076744e+02
