,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.281565656565657e+00,2.158713717546128e+00,2.719204677661981e+00,3.026070854820729e+00,2.416199569814102e+00,2.649797461337332e+00,1.255094507760223e+01
1.284722222222222e+00,2.161322039809650e+00,2.722490272148292e+00,3.029727254994143e+00,2.419118948992653e+00,2.652999163148856e+00,1.256610996244922e+01
1.285511363636364e+00,2.161972877234594e+00,2.723310107775290e+00,3.030639564800814e+00,2.419847413167312e+00,2.653798056690621e+00,1.256989402164933e+01
1.285708648989899e+00,2.162135516039397e+00,2.723514945142803e+00,3.030867531343289e+00,2.420029451108319e+00,2.653997681536506e+00,1.257083961465298e+01
1.285807291666667e+00,2.162216874036675e+00,2.723617360909617e+00,3.030981498383913e+00,2.420120513277194e+00,2.654097495285942e+00,1.257131237691870e+01
1.285905934343434e+00,1.513608464471329e+01,2.723719782510316e+00,3.031095495721682e+00,2.420211463130303e+00,2.654197318889334e+00,1.257178510558946e+01
1.286300505050505e+00,1.513836282301655e+01,2.724129323066025e+00,3.031551251351923e+00,2.420575392137851e+00,2.654596375670970e+00,1.257367537914710e+01
1.287878787878788e+00,1.514745779648110e+01,2.725765949032912e+00,3.033372542607435e+00,2.422029622144038e+00,2.656191205809789e+00,1.258122954153003e+01
1.313131313131313e+00,1.529114509132115e+01,2.751622294477547e+00,3.062146823644348e+00,2.445004754225917e+00,2.681387604195956e+00,1.270057373614955e+01
1.338383838383838e+00,1.543146069863660e+01,2.776871885328795e+00,3.090245857052932e+00,2.467440753341741e+00,2.705992732645297e+00,1.281711766077120e+01
1.341540404040404e+00,1.544876838369652e+01,2.779986401185906e+00,3.093711904589897e+00,2.470208248425520e+00,2.709027713106069e+00,1.283149316614751e+01
1.342329545454545e+00,1.545308741609178e+01,2.780763630018179e+00,3.094576779887265e+00,2.470898817605621e+00,2.709785093827393e+00,1.283508041139588e+01
1.342428188131313e+00,1.545362699992899e+01,2.780860754452797e+00,3.094684863222250e+00,1.729672304896505e+01,2.709879748652014e+00,1.283552860419830e+01
1.342526830808081e+00,1.545416660414429e+01,2.780957888610553e+00,3.094792898514619e+00,1.729737248189033e+01,2.709974308727060e+00,1.283597687393576e+01
1.342724116161616e+00,1.545524570914062e+01,2.781152011078983e+00,3.095008947025722e+00,1.729867101183032e+01,2.710163523626727e+00,1.283687304925148e+01
1.343118686868687e+00,1.545740314877959e+01,2.781540246292702e+00,3.095441049241725e+00,1.730112241232820e+01,2.710541887480356e+00,1.283866495622415e+01
1.344696969696970e+00,1.546602544771791e+01,2.783091777292436e+00,3.097167672738240e+00,1.731077289242055e+01,2.712053777631908e+00,1.284582642418216e+01
1.351010101010101e+00,1.550038757339478e+01,2.789275246377704e+00,3.104048965991563e+00,1.734923371135450e+01,2.718079471552388e+00,1.287436710016165e+01
1.363636363636364e+00,1.556851140056729e+01,2.801534092412926e+00,3.117691175447247e+00,1.742548319464447e+01,2.730025355742482e+00,1.293094969119490e+01
1.376262626262626e+00,1.563584492016811e+01,2.813650581971301e+00,3.131175082318164e+00,1.750084796248234e+01,2.741832621305528e+00,1.298687565494824e+01
1.382575757575758e+00,1.566921903895743e+01,2.819656273184655e+00,3.137858524391548e+00,1.753820297254758e+01,2.747685018254805e+00,1.301459578866033e+01
1.382970328282828e+00,1.567129866206487e+01,2.820030419570087e+00,3.138274893732757e+00,1.754053058586322e+01,2.748049614616306e+00,1.301632296761452e+01
1.383167613636364e+00,1.567233804737679e+01,2.820217541378498e+00,3.138483024301315e+00,1.754169391630219e+01,2.748231865422269e+00,1.301718630577046e+01
1.383266256313131e+00,1.567285763721600e+01,2.820311007968255e+00,3.138587116636617e+00,1.754227562558402e+01,2.748322995562730e+00,1.301761800754583e+01
1.383364898989899e+00,1.567337722767273e+01,2.820404527062963e+00,3.138691198151510e+00,1.754285717762376e+01,1.923852456793949e+01,1.301804942081477e+01
1.384154040404040e+00,1.567753242914468e+01,2.821152226722354e+00,3.139523259909133e+00,1.754750791438904e+01,1.924399946742525e+01,1.302150075261136e+01
1.385732323232323e+00,1.568583376754178e+01,2.822646041169492e+00,3.141185691978035e+00,1.755679959398460e+01,1.925418919668251e+01,1.302839574834497e+01
1.388888888888889e+00,1.570240045816541e+01,2.825627155560694e+00,3.144503229400445e+00,1.757534206332441e+01,1.927452474824437e+01,1.304215572001378e+01
1.392045454545455e+00,1.571891932572460e+01,2.828599664973958e+00,3.147811244862869e+00,1.759383138829865e+01,1.929480125187159e+01,1.305587594934603e+01
1.393623737373737e+00,1.572716075345104e+01,2.830082745075734e+00,3.149461627757040e+00,1.760305587887383e+01,1.930491780603271e+01,1.306272117810660e+01
1.394018308080808e+00,1.572921921112883e+01,2.830453206391518e+00,3.149873885342800e+00,1.760535993490749e+01,1.930744449292776e+01,1.306443098897422e+01
1.394116950757576e+00,1.572973385063495e+01,1.981340784310053e+01,3.149976895637194e+00,1.760593590226166e+01,1.930807617886395e+01,1.306485833494374e+01
1.394215593434343e+00,1.573024825918933e+01,1.981410577856817e+01,3.150079962197716e+00,1.760651174520452e+01,1.930870770372587e+01,1.306528568783743e+01
1.394412878787879e+00,1.573127714391631e+01,1.981550102216655e+01,3.150286034724469e+00,1.760766315807653e+01,1.930997056395057e+01,1.306614006895890e+01
1.395202020202020e+00,1.573539043135362e+01,1.982094585511360e+01,3.151109703739997e+00,1.761226712482804e+01,1.931501946556076e+01,1.306955658764729e+01
1.401515151515151e+00,1.576819054430828e+01,1.986226239513711e+01,3.157678105388178e+00,1.764897960230321e+01,1.935528118419925e+01,1.309679988999908e+01
1.414141414141414e+00,1.583322748017292e+01,1.994418534378887e+01,3.170702164782957e+00,1.772177377289282e+01,1.943511346123231e+01,1.315081851548873e+01
1.426767676767677e+00,1.589752293005693e+01,2.002517470581147e+01,3.183577771627759e+00,1.779373828763895e+01,1.951403532750676e+01,1.320422116515083e+01
1.433080808080808e+00,1.592939635658831e+01,2.006532358280388e+01,3.189960579455402e+00,1.782941346990068e+01,1.955315955855713e+01,1.323069468672194e+01
1.434659090909091e+00,1.593733621476518e+01,2.007532527992521e+01,3.191550627748572e+00,1.783830062957011e+01,1.956290583138230e+01,1.323728957679365e+01
1.435448232323232e+00,1.594130211763622e+01,2.008032055771066e+01,3.192344748390999e+00,1.784273931278293e+01,1.956777373288090e+01,1.324058339947111e+01
1.435546875000000e+00,1.594179760482139e+01,2.008094492907606e+01,2.234661774446851e+01,1.784329398126602e+01,1.956838205357210e+01,1.324099497632077e+01
1.435645517676768e+00,1.594229300401023e+01,2.008156897957787e+01,2.234736651244834e+01,1.784384848870558e+01,1.956899012791442e+01,1.324140651880610e+01
1.435842803030303e+00,1.594328389192804e+01,2.008281695223606e+01,2.234886385580472e+01,1.784495763006953e+01,1.957020647936312e+01,1.324222942477456e+01
1.436237373737374e+00,1.594526504623178e+01,2.008531261169217e+01,2.235185780672965e+01,1.784717495068330e+01,1.957263816654509e+01,1.324387506540278e+01
1.439393939393939e+00,1.596108864501923e+01,2.010524480338854e+01,2.237415037274365e+01,1.786488611745769e+01,1.959206161133097e+01,1.325701791773282e+01
1.464646464646465e+00,1.608607704045613e+01,2.026268527179166e+01,2.254935823012225e+01,1.800478273820836e+01,1.974548351958659e+01,1.336083116414649e+01
1.515151515151515e+00,1.632779071482732e+01,2.056715754171879e+01,2.288819092852137e+01,1.827532736543549e+01,2.004218442639515e+01,1.356159460210671e+01
1.616161616161616e+00,1.678048335413538e+01,2.113738813414280e+01,2.352277263541895e+01,1.878201619394858e+01,2.059785961824104e+01,1.393759366691386e+01
1.717171717171717e+00,1.719619730935665e+01,2.166103833115874e+01,2.410551762315993e+01,1.924731536597915e+01,2.110814392368396e+01,1.428287879841642e+01
1.818181818181818e+00,1.757916402999886e+01,2.214343901713727e+01,2.464235801222133e+01,1.967596113379033e+01,2.157823134951702e+01,1.460096480213174e+01
1.919191919191919e+00,1.793304490691017e+01,2.258920207288409e+01,2.513842568241435e+01,2.007205216171369e+01,2.201261629631232e+01,1.489489236340791e+01
2.020202020202020e+00,1.826101100929173e+01,2.300232162657456e+01,2.559816651259936e+01,2.043913723958029e+01,2.241519114858745e+01,1.516729560024063e+01
2.121212121212121e+00,1.856581437560760e+01,2.338626451005971e+01,2.602543791368914e+01,2.078029679113745e+01,2.278933405270601e+01,1.542046034541712e+01
2.222222222222222e+00,1.884984830341150e+01,2.374404529116253e+01,2.642359469941537e+01,2.109820946174795e+01,2.313798243875715e+01,1.565637422712770e+01
2.323232323232323e+00,1.911519976890654e+01,2.407829297052156e+01,2.679556283823686e+01,2.139521144357857e+01,2.346369842618670e+01,1.587677075556791e+01
2.424242424242424e+00,1.936369389287299e+01,2.439130633542078e+01,2.714390020777239e+01,2.167334519195983e+01,2.376872221518215e+01,1.608316585169828e+01
2.525252525252525e+00,1.959693148576310e+01,2.468510200376362e+01,2.747085125950744e+01,2.193440281383106e+01,2.405501891191233e+01,1.627688912134035e+01
2.626262626262626e+00,1.981632089001702e+01,2.496145396030043e+01,2.777838982649650e+01,2.217996046228451e+01,2.432431724130831e+01,1.645911040007557e+01
2.727272727272727e+00,2.002310490384789e+01,2.522192761095016e+01,2.806825827160311e+01,2.241140905060809e+01,2.457814205185241e+01,1.663086181975507e+01
2.828282828282828e+00,2.021838339011980e+01,2.546790852439907e+01,2.834199849879230e+01,2.262997998123587e+01,2.481784444973278e+01,1.679305702046284e+01
2.929292929292929e+00,2.040313319902251e+01,2.570062665243965e+01,2.860097925518677e+01,2.283676605376037e+01,2.504462245425046e+01,1.694650695682091e+01
3.030303030303030e+00,2.057822348251792e+01,2.592117779593900e+01,2.884641989268518e+01,2.303274075214174e+01,2.525954419251531e+01,1.709193415790000e+01
3.131313131313131e+00,2.074443096247284e+01,2.613053969274439e+01,2.907940838177920e+01,2.321877302926440e+01,2.546356189774799e+01,1.722998325347256e+01
3.232323232323232e+00,2.090245073259265e+01,2.632958782556250e+01,2.930091954394282e+01,2.339564102155618e+01,2.565752938375443e+01,1.736123191802297e+01
3.333333333333333e+00,2.105290701373245e+01,2.651910876988461e+01,2.951182803612321e+01,2.356404331857982e+01,2.584221279142260e+01,1.748619844243833e+01
3.434343434343434e+00,2.119636187942647e+01,2.669981030216171e+01,2.971292227660721e+01,2.372460904207705e+01,2.601830211785065e+01,1.760534973525318e+01
3.535353535353535e+00,2.133332241755312e+01,2.687233156709648e+01,2.990491262957876e+01,2.387790603810808e+01,2.618641967937888e+01,1.771910698378665e+01
3.636363636363636e+00,2.146424758015350e+01,2.703725027276602e+01,3.008844255014026e+01,2.402444742730707e+01,2.634712898014989e+01,1.782785106139386e+01
3.737373737373737e+00,2.158955301396601e+01,2.719509018755096e+01,3.026409516312123e+01,2.416469910411962e+01,2.650094001050480e+01,1.793192787829846e+01
3.838383838383838e+00,2.170961732236766e+01,2.734632818746644e+01,3.043240057767493e+01,2.429908442814599e+01,2.664831767969527e+01,1.803165131025326e+01
3.939393939393939e+00,2.182478483339853e+01,2.749139786733601e+01,3.059384149225020e+01,2.442798875133054e+01,2.678968451435150e+01,1.812730763512795e+01
4.040404040404041e+00,2.193536988842435e+01,2.763069526966500e+01,3.074885896836174e+01,2.455176415250333e+01,2.692542651590077e+01,1.821915769350157e+01
4.141414141414141e+00,2.204166030023731e+01,2.776458289251844e+01,3.089785610952924e+01,2.467073243189126e+01,2.705589655639228e+01,1.830744062001227e+01
4.242424242424242e+00,2.214391908210647e+01,2.789339251078699e+01,3.104120180513889e+01,2.478518853242922e+01,2.718141827763158e+01,1.839237524357514e+01
4.343434343434343e+00,2.224238877349143e+01,2.801742896782224e+01,3.117923592423974e+01,2.489540334765421e+01,2.730228872332376e+01,1.847416249288460e+01
4.444444444444445e+00,2.233729163456047e+01,2.813697253038091e+01,3.131227013356662e+01,2.500162605441753e+01,2.741878101101141e+01,1.855298735184688e+01
4.545454545454545e+00,2.242883293601770e+01,2.825228166166410e+01,3.144059215818442e+01,2.510408621578150e+01,2.753114704191250e+01,1.862901995718659e+01
4.646464646464646e+00,2.251720188538015e+01,2.836359478509470e+01,3.156446728682342e+01,2.520299547439564e+01,2.763961884636427e+01,1.870241778468437e+01
4.747474747474747e+00,2.260257347953171e+01,2.847113245841123e+01,3.168414054678150e+01,2.529855005800229e+01,2.774441165749948e+01,1.877332602102950e+01
4.848484848484849e+00,2.268510985554381e+01,2.857509864350975e+01,3.179983935059618e+01,2.539093107318558e+01,2.784572402494583e+01,1.884187923715722e+01
4.949494949494950e+00,2.276496118607650e+01,2.867568261412378e+01,3.191177435085696e+01,2.548030681492912e+01,2.794374063267834e+01,1.890820242046060e+01
5.050505050505050e+00,2.284226695300938e+01,2.877306022955549e+01,3.202014120220075e+01,2.556683347679731e+01,2.803863257758313e+01,1.897241144537651e+01
5.151515151515151e+00,2.291715710528781e+01,2.886739484281679e+01,3.212512179959944e+01,2.565065626372538e+01,2.813055947289786e+01,1.903461395172742e+01
5.252525252525253e+00,2.298975235811038e+01,2.895883893217216e+01,3.222688540584656e+01,2.573191047370665e+01,2.821966950506161e+01,1.909491033205452e+01
5.353535353535354e+00,2.306016555301243e+01,2.904753420459276e+01,3.232558995649859e+01,2.581072236867170e+01,2.830610085306338e+01,1.915339436504955e+01
5.454545454545454e+00,2.312850171653011e+01,2.913361336536776e+01,3.242138347085636e+01,2.588720961234712e+01,2.838998274774242e+01,1.921015343353747e+01
5.555555555555555e+00,2.319485939095175e+01,2.921720013755058e+01,3.251440309760488e+01,2.596148228455318e+01,2.847143613314021e+01,1.926526892838539e+01
5.656565656565657e+00,2.325933062505512e+01,2.929841080793802e+01,3.260477840032240e+01,2.603364343794458e+01,2.855057372335019e+01,1.931881764615596e+01
5.757575757575758e+00,2.332200154716409e+01,2.937735375063641e+01,3.269263026461913e+01,2.610378957664836e+01,2.862750156588580e+01,1.937087112233696e+01
5.858585858585858e+00,2.338295323739283e+01,2.945413096137298e+01,3.277807176593397e+01,2.617201139409208e+01,2.870231919327974e+01,1.942149653661033e+01
5.959595959595959e+00,2.344226159333565e+01,2.952883816445033e+01,3.286120968439184e+01,2.623839399417953e+01,2.877511940326497e+01,1.947075709752739e+01
6.060606060606061e+00,2.349999801705579e+01,2.960156526973402e+01,3.294214437279466e+01,2.630301692930524e+01,2.884599026557071e+01,1.951871202583959e+01
6.161616161616162e+00,2.355622966518018e+01,2.967239708827553e+01,3.302096963759688e+01,2.636595575515037e+01,2.891501413652684e+01,1.956541717792883e+01
6.262626262626262e+00,2.361102005406710e+01,2.974141320591149e+01,3.309777425376271e+01,2.642728136542772e+01,2.898226865393445e+01,1.961092511889575e+01
6.363636363636363e+00,2.366442858431735e+01,2.980868894974374e+01,3.317264227639392e+01,2.648706046533590e+01,2.904782725818851e+01,1.965528538670342e+01
6.464646464646465e+00,2.371651185608754e+01,2.987429510227891e+01,3.324565207771344e+01,2.654535605676348e+01,2.911175872800494e+01,1.969854489352176e+01
6.565656565656566e+00,2.376732293578752e+01,2.993829885429618e+01,3.331687866479700e+01,2.660222790483137e+01,2.917412874378855e+01,1.974074764491468e+01
6.666666666666667e+00,2.381691212489025e+01,3.000076338091833e+01,3.338639250014846e+01,2.665773178762351e+01,2.923499902541197e+01,1.978193567613956e+01
6.767676767676767e+00,2.386532684877858e+01,3.006174875558682e+01,3.345426014962603e+01,2.671192146257678e+01,2.929442761646437e+01,1.982214825971632e+01
6.868686868686869e+00,2.391261257221570e+01,3.012131156697014e+01,3.352054476070424e+01,2.676484713380275e+01,2.935247030549503e+01,1.986142289276041e+01
6.969696969696970e+00,2.395881156739670e+01,3.017950590489006e+01,3.358530639574261e+01,2.681655668617875e+01,2.940917892052102e+01,1.989979511233884e+01
7.070707070707071e+00,2.400396448861951e+01,3.023638232966896e+01,3.364860151477005e+01,2.686709545484143e+01,2.946460382094104e+01,1.993729845315578e+01
7.171717171717171e+00,2.404810995546019e+01,3.029198964174103e+01,3.371048408349480e+01,2.691650625836301e+01,2.951879186041952e+01,1.997396488813398e+01
7.272727272727272e+00,2.409128408963453e+01,3.034637371487568e+01,3.377100552915709e+01,2.696483018668966e+01,2.957178766600591e+01,2.000982460786765e+01
7.373737373737374e+00,2.413352188125652e+01,3.039957821374514e+01,3.383021403071038e+01,2.701210594107038e+01,2.962363398074913e+01,2.004490662328028e+01
7.474747474747475e+00,2.417485622242274e+01,3.045164454725343e+01,3.388815644485413e+01,2.705837068420091e+01,2.967437150451826e+01,2.007923828478062e+01
7.575757575757575e+00,2.421531858648217e+01,3.050261260749487e+01,3.394487627179690e+01,2.710365926680011e+01,2.972403855858909e+01,2.011284554358540e+01
7.676767676767676e+00,2.425493881190485e+01,3.055251983633281e+01,3.400041550987447e+01,2.714800521253285e+01,2.977267197060512e+01,2.014575356207068e+01
7.777777777777778e+00,2.429374548823066e+01,3.060140238245310e+01,3.405481456682249e+01,2.719144068690717e+01,2.982030675053401e+01,2.017798573669677e+01
7.878787878787879e+00,2.433176577544528e+01,3.064929428656508e+01,3.410811106736741e+01,2.723399590113673e+01,2.986697618390117e+01,2.020956467764780e+01
7.979797979797979e+00,2.436902557225391e+01,3.069622832537004e+01,3.416034166715980e+01,2.727570002449048e+01,2.991271225816286e+01,2.024051211779196e+01
8.080808080808081e+00,2.440554970905553e+01,3.074223562263563e+01,3.421154094909272e+01,2.731658060612559e+01,2.995754511315863e+01,2.027084847953711e+01
8.181818181818182e+00,2.444136191706712e+01,3.078734604978923e+01,3.426174208983885e+01,2.735666439585656e+01,3.000150425390586e+01,2.030059342619871e+01
8.282828282828282e+00,2.447648466622513e+01,3.083158826481048e+01,3.431097707625867e+01,2.739597647327601e+01,3.004461703460666e+01,2.032976581712097e+01
8.383838383838384e+00,2.451093965302468e+01,3.087498912884293e+01,3.435927594450931e+01,2.743454120848650e+01,3.008691024096562e+01,2.035838356406477e+01
8.484848484848484e+00,2.454474769245398e+01,3.091757509582512e+01,3.440666783351960e+01,2.747238171572753e+01,3.012840919954394e+01,2.038646399664918e+01
8.585858585858587e+00,2.457792844783010e+01,3.095937103987992e+01,3.445318033143736e+01,2.750952020172716e+01,3.016913818897251e+01,2.041402344433766e+01
8.686868686868687e+00,2.461050104831709e+01,3.100040075313932e+01,3.449884038237960e+01,2.754597793287128e+01,3.020912067303588e+01,2.044107762111328e+01
8.787878787878787e+00,2.464248363350638e+01,3.104068728605431e+01,3.454367323252478e+01,2.758177531987247e+01,3.024837889703908e+01,2.046764184987265e+01
8.888888888888889e+00,2.467389358128090e+01,3.108025256585883e+01,3.458770359785134e+01,2.761693182964521e+01,3.028693427249089e+01,2.049373037001051e+01
8.989898989898990e+00,2.470474776871654e+01,3.111911776877159e+01,3.463095465351140e+01,2.765146616293770e+01,3.032480737331385e+01,2.051935736322026e+01
9.090909090909090e+00,2.473506214908222e+01,3.115730303141328e+01,3.467344936474120e+01,2.768539642021350e+01,3.036201804310078e+01,2.054453603027352e+01
9.191919191919192e+00,2.476485228290540e+01,3.119482771916520e+01,3.471520875343149e+01,2.771873981827033e+01,3.039858508433618e+01,2.056927922573417e+01
9.292929292929292e+00,2.479413280227524e+01,3.123171084037503e+01,3.475625431107877e+01,2.775151283365857e+01,3.043452666581941e+01,2.059359911175069e+01
9.393939393939394e+00,2.482291821114590e+01,3.126797008998878e+01,3.479660531315977e+01,2.778373168304718e+01,3.046986043825912e+01,2.061750779277028e+01
9.494949494949495e+00,2.485122195597196e+01,3.130362273630120e+01,3.483628149177246e+01,2.781541163274096e+01,3.050460305294552e+01,2.064101651413211e+01
9.595959595959595e+00,2.487905749864594e+01,3.133868549533270e+01,3.487530106632168e+01,2.784656721812820e+01,3.053877078975041e+01,2.066413615573392e+01
9.696969696969697e+00,2.490643731611916e+01,3.137317425274762e+01,3.491368192294362e+01,2.787721270158354e+01,3.057237919101496e+01,2.068687745642583e+01
9.797979797979798e+00,2.493337360437222e+01,3.140710430887739e+01,3.495144103886007e+01,2.790736190831404e+01,3.060544330789854e+01,2.070925029466770e+01
9.898989898989900e+00,2.495987829848440e+01,3.144049055373691e+01,3.498859503205534e+01,2.793702796544110e+01,3.063797731001045e+01,2.073126459251596e+01
1.000000000000000e+01,2.498596245511559e+01,3.147334744407805e+01,3.502515991240670e+01,2.796622341949998e+01,3.066999562126788e+01,2.075292975784443e+01
