,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.381786616161616e+00,1.598351859569178e+01,2.739562797382466e+00,1.872068462964307e+01,1.852365306599131e+01,3.193545617237175e+00,2.751708825207144e+00
1.382181186868687e+00,1.598564176737806e+01,2.739926790540017e+00,1.872317157930276e+01,1.852611384099572e+01,3.193969850575375e+00,2.752074383172902e+00
1.382279829545455e+00,1.598617241853348e+01,1.917978008902825e+01,1.872379303951730e+01,1.852672896857208e+01,3.194075852731575e+00,2.752165712773900e+00
1.382378472222222e+00,1.598670317050039e+01,1.918046550742082e+01,1.872441451818111e+01,1.852734377850966e+01,3.194181974734922e+00,2.752257093628207e+00
1.382575757575758e+00,1.598776428378971e+01,1.918183595224239e+01,1.872565744598989e+01,1.852857369229196e+01,3.194393899296097e+00,2.752439747135390e+00
1.383364898989899e+00,1.599200713026404e+01,1.918712444473642e+01,1.873062684368561e+01,1.853349073146504e+01,3.195241652617614e+00,2.753170230183446e+00
1.383759469696970e+00,1.599412728233144e+01,1.918966800284089e+01,1.873311006142551e+01,1.853594770028064e+01,3.195665248386626e+00,2.753535250558934e+00
1.383956755050505e+00,1.599518709924813e+01,1.919093956928029e+01,1.873435133212020e+01,1.853717613539966e+01,3.195876963655913e+00,2.753717644003029e+00
1.384055397727272e+00,1.599571683742959e+01,1.919157544226986e+01,1.873497192521870e+01,1.853779001615254e+01,3.195982876367370e+00,2.753808903368010e+00
1.384154040404040e+00,1.599624663578290e+01,1.919221109792186e+01,1.873559255152590e+01,1.853840400643603e+01,3.196088734002013e+00,1.927695360790327e+01
1.385732323232323e+00,1.600471663269908e+01,1.920237327283016e+01,1.874551296590244e+01,1.854822030248707e+01,3.197781079235979e+00,1.928750808385736e+01
1.388888888888889e+00,1.602162024587346e+01,1.922265417403464e+01,1.876531115948273e+01,1.856780996589071e+01,3.201158389410965e+00,1.930787867375504e+01
1.414141414141414e+00,1.615510680314018e+01,1.938281060394966e+01,1.892165738516174e+01,1.872251049506125e+01,3.227829336120638e+00,1.946874534820321e+01
1.439393939393939e+00,1.628556741466794e+01,1.953933648938166e+01,1.907445918845916e+01,1.887370431766755e+01,3.253895704653684e+00,1.962596524527515e+01
1.440972222222222e+00,1.629362291132095e+01,1.954900147533927e+01,1.908389419497136e+01,1.888303990941315e+01,3.255505159284041e+00,1.963567310615459e+01
1.441761363636364e+00,1.629764633688268e+01,1.955382888828896e+01,1.908860670308564e+01,1.888770278644864e+01,3.256309115523837e+00,1.964052185906091e+01
1.441958648989899e+00,1.629865174395319e+01,1.955503511171995e+01,1.908978427432974e+01,1.888886801911777e+01,3.256509925584143e+00,1.964173339276375e+01
1.442057291666667e+00,1.629915441362208e+01,1.955563831793003e+01,1.909037294464380e+01,1.888945053358886e+01,2.279580382608168e+01,1.964233931090735e+01
1.442155934343434e+00,1.629965696200218e+01,1.955624102709858e+01,1.909096156883468e+01,1.889003307945873e+01,2.279656169007881e+01,1.964294471689749e+01
1.442550505050505e+00,1.630166694602367e+01,1.955865258193161e+01,1.909331577409958e+01,1.889236243415656e+01,2.279959289095149e+01,1.964536709826812e+01
1.445707070707071e+00,1.631772085923941e+01,1.957791414165414e+01,1.911211890849393e+01,1.891096768204394e+01,2.282224032666041e+01,1.966471389571534e+01
1.452020202020202e+00,1.634969264215328e+01,1.961627365316749e+01,1.914956592607325e+01,1.894802056509140e+01,2.286695664039116e+01,1.970324354873676e+01
1.464646464646465e+00,1.641309674527215e+01,1.969234553453586e+01,1.922382779527074e+01,1.902150072883230e+01,2.295563465955611e+01,1.977965271679917e+01
1.515151515151515e+00,1.665972421914899e+01,1.998824791821716e+01,1.951269018452641e+01,1.930732290929596e+01,2.330057206870883e+01,2.007686697597831e+01
1.616161616161616e+00,1.712161989879184e+01,2.054242780864286e+01,2.005368516775350e+01,1.984262408165834e+01,2.394658708337770e+01,2.063350384758973e+01
1.717171717171717e+00,1.754578495860586e+01,2.105133883579846e+01,2.055048807136352e+01,2.033419825995374e+01,2.453983160409104e+01,2.114467102296704e+01
1.818181818181818e+00,1.793653714011942e+01,2.152016127243875e+01,2.100815630532936e+01,2.078704963321337e+01,2.508634425879808e+01,2.161557228858976e+01
1.919191919191919e+00,1.829761220963566e+01,2.195337717042095e+01,2.143106539544346e+01,2.120550761799649e+01,2.559135005476967e+01,2.205070862847306e+01
2.020202020202020e+00,1.863224573524530e+01,2.235486858027074e+01,2.182300453581457e+01,2.159332174476090e+01,2.605937393200589e+01,2.245398037960664e+01
2.121212121212121e+00,1.894324556713065e+01,2.272800480748582e+01,2.218726292964039e+01,2.195374627756389e+01,2.649434373484574e+01,2.282877049010866e+01
2.222222222222222e+00,1.923305372006273e+01,2.307571475192380e+01,2.252670062336272e+01,2.228961129249345e+01,2.689967419088851e+01,2.317802234832531e+01
2.323232323232323e+00,1.950379957666015e+01,2.340055431268248e+01,2.284381127295352e+01,2.260338477751000e+01,2.727834386960437e+01,2.350430190374022e+01
2.424242424242424e+00,1.975734549670796e+01,2.370475714341164e+01,2.314077680986145e+01,2.289722454630614e+01,2.763295770597309e+01,2.380985366216427e+01
2.525252525252525e+00,1.999532460319082e+01,2.399028327544880e+01,2.341950964373359e+01,2.317302410060010e+01,2.796579925736429e+01,2.409664559692254e+01
2.626262626262626e+00,2.021917404063041e+01,2.425885669831738e+01,2.368169307002250e+01,2.343244799757071e+01,2.827887879661054e+01,2.436640984777864e+01
2.727272727272727e+00,2.043016185237118e+01,2.451199865584013e+01,2.392881254335602e+01,2.367696643013260e+01,2.857396981471598e+01,2.462067406138437e+01
2.828282828282828e+00,2.062941021447628e+01,2.475105597561695e+01,2.416218216221288e+01,2.390787984065562e+01,2.885264201407038e+01,2.486079126056947e+01
2.929292929292929e+00,2.081791566418112e+01,2.497722383352743e+01,2.438296901827869e+01,2.412634298118959e+01,2.911628907817830e+01,2.508796174127410e+01
3.030303030303030e+00,2.099656561029360e+01,2.519156701501336e+01,2.459221252021901e+01,2.433338424014105e+01,2.936615175765603e+01,2.530325512855634e+01
3.131313131313131e+00,2.116615198999935e+01,2.539503569378527e+01,2.479084032647517e+01,2.452992163374286e+01,2.960333799529907e+01,2.550762584180383e+01
3.232323232323232e+00,2.132738427196747e+01,2.558848117802281e+01,2.497968340577829e+01,2.471677732251148e+01,2.982884010343855e+01,2.570192922396031e+01
3.333333333333333e+00,2.148089910243409e+01,2.577266778305284e+01,2.515948785317338e+01,2.489468917220323e+01,3.004354892308834e+01,2.588693229902596e+01
3.434343434343434e+00,2.162727035642195e+01,2.594828325145685e+01,2.533092499727141e+01,2.506432198982973e+01,3.024826607302831e+01,2.606332654324306e+01
3.535353535353535e+00,2.176701517382782e+01,2.611594835561107e+01,2.549460101785750e+01,2.522627535509675e+01,3.044371572742998e+01,2.623173480049628e+01
3.636363636363636e+00,2.190060185422156e+01,2.627622478987460e+01,2.565106448242073e+01,2.538109208164411e+01,3.063055217019219e+01,2.639272207208344e+01
3.737373737373737e+00,2.202845490214561e+01,2.642962212009937e+01,2.580081208535528e+01,2.552926358039474e+01,3.080936956556773e+01,2.654679940475364e+01
3.838383838383838e+00,2.215095994514016e+01,2.657660319968219e+01,2.594429613283224e+01,2.567123752669758e+01,3.098070731823889e+01,2.669443204112236e+01
3.939393939393939e+00,2.226846882157248e+01,2.671758954252691e+01,2.608192825774605e+01,2.580742105497051e+01,3.114505701079264e+01,2.683604344210723e+01
4.040404040404041e+00,2.238130199223656e+01,2.685296626624550e+01,2.621408386230045e+01,2.593818591211571e+01,3.130286747078762e+01,2.697202033822633e+01
4.141414141414141e+00,2.248975305324205e+01,2.698308524449748e+01,2.634110719119081e+01,2.606387224545336e+01,3.145454902488701e+01,2.710271637237974e+01
4.242424242424242e+00,2.259409078532265e+01,2.710826912678976e+01,2.646331273190419e+01,2.618479157830330e+01,3.160047757454283e+01,2.722845510101557e+01
4.343434343434343e+00,2.269456228686785e+01,2.722881431316631e+01,2.658098991559523e+01,2.630123024194431e+01,3.174099867168002e+01,2.734953469690581e+01
4.444444444444445e+00,2.279139450972287e+01,2.734499302930933e+01,2.669440450447181e+01,2.641345130152732e+01,3.187642980107960e+01,2.746622856418606e+01
4.545454545454545e+00,2.288479685823464e+01,2.745705655334051e+01,2.680380189938143e+01,2.652169708440710e+01,3.200706368719057e+01,2.757878904947484e+01
4.646464646464646e+00,2.297496223989641e+01,2.756523662568027e+01,2.690940804603976e+01,2.662619178149438e+01,3.213317059766241e+01,2.768744852388779e+01
4.747474747474747e+00,2.306206943599276e+01,2.766974729585001e+01,2.701143229097874e+01,2.672714236001088e+01,3.225500030804530e+01,2.779242268868643e+01
4.848484848484849e+00,2.314628359778106e+01,2.777078708450832e+01,2.711006825235243e+01,2.682474003740633e+01,3.237278365936234e+01,2.789391041772160e+01
4.949494949494950e+00,2.322775814458266e+01,2.786854008336802e+01,2.720549533093289e+01,2.691916275857579e+01,3.248673560275569e+01,2.799209665799118e+01
5.050505050505050e+00,2.330663566163515e+01,2.796317665067630e+01,2.729788031187636e+01,2.701057548611583e+01,3.259705479852752e+01,2.808715281119247e+01
5.151515151515151e+00,2.338304821922365e+01,2.805485600981594e+01,2.738737854547706e+01,2.709913178121636e+01,3.270392661980897e+01,2.817923860731542e+01
5.252525252525253e+00,2.345711926604649e+01,2.814372604481902e+01,2.747413420545705e+01,2.718497443711267e+01,3.280752359361532e+01,2.826850282522615e+01
5.353535353535354e+00,2.352896389069490e+01,2.822992480283088e+01,2.755828216156785e+01,2.726823677081647e+01,3.290800679979703e+01,2.835508388113095e+01
5.454545454545454e+00,2.359868944699932e+01,2.831358100438092e+01,2.763994809951076e+01,2.734904309957407e+01,3.300552609575313e+01,2.843911089160780e+01
5.555555555555555e+00,2.366639606281228e+01,2.839481532661910e+01,2.771924949136887e+01,2.742750994570312e+01,3.310022188109235e+01,2.852070523208670e+01
5.656565656565657e+00,2.373217797481545e+01,2.847373995919137e+01,2.779629641106506e+01,2.750374595627014e+01,3.319222543910927e+01,2.859997981550677e+01
5.757575757575758e+00,2.379612297059104e+01,2.855046086833006e+01,2.787119197714472e+01,2.757785328682733e+01,3.328165988410561e+01,2.867704090478512e+01
5.858585858585858e+00,2.385831372752434e+01,2.862507692183393e+01,2.794403286935545e+01,2.764992748750067e+01,3.336864120784961e+01,2.875198790210882e+01
5.959595959595959e+00,2.391882779390153e+01,2.869768131593653e+01,2.801490986367612e+01,2.772005848328892e+01,3.345327692028028e+01,2.882491418037748e+01
6.060606060606061e+00,2.397773795435130e+01,2.876836150160036e+01,2.808390837583262e+01,2.778833083182570e+01,3.353566973965394e+01,2.889590746475565e+01
6.161616161616162e+00,2.403511279218390e+01,2.883719939240499e+01,2.815110870113842e+01,2.785482380552741e+01,3.361591513611829e+01,2.896505088431480e+01
6.262626262626262e+00,2.409101693543416e+01,2.890427321097137e+01,2.821658644067285e+01,2.791961250880553e+01,3.369410364493861e+01,2.903242174613010e+01
6.363636363636363e+00,2.414551131361571e+01,2.896965507556997e+01,2.828041281307397e+01,2.798276703906206e+01,3.377032051400607e+01,2.909809366703845e+01
6.464646464646465e+00,2.419865336249434e+01,2.903341477990434e+01,2.834265560098640e+01,2.804435473389268e+01,3.384464586906830e+01,2.916213575738203e+01
6.565656565656566e+00,2.425049733124791e+01,2.909561692047567e+01,2.840337789171373e+01,2.810443793447155e+01,3.391715592541915e+01,2.922461390234108e+01
6.666666666666667e+00,2.430109470776486e+01,2.915632317201244e+01,2.846263981145055e+01,2.816307611592180e+01,3.398792213971586e+01,2.928558941416166e+01
6.767676767676767e+00,2.435049369568462e+01,2.921559203044511e+01,2.852049846993459e+01,2.822032584167775e+01,3.405701255165015e+01,2.934512091144368e+01
6.868686868686869e+00,2.439874072341942e+01,2.927347846327624e+01,2.857700754533802e+01,2.827624019757671e+01,3.412449140281677e+01,2.940326396606255e+01
6.969696969696970e+00,2.444587892725662e+01,2.933003464663817e+01,2.863221816060816e+01,2.833086970461419e+01,3.419041963240469e+01,2.946007096079883e+01
7.070707070707071e+00,2.449194982892472e+01,2.938531021097905e+01,2.868617883734415e+01,2.838426241021928e+01,3.425485532882711e+01,2.951559161136277e+01
7.171717171717171e+00,2.453699258738311e+01,2.943935234727471e+01,2.873893501242603e+01,2.843646338623943e+01,3.431785268326191e+01,2.956987328910023e+01
7.272727272727272e+00,2.458104451075545e+01,2.949220551409541e+01,2.879053082205980e+01,2.848751625543208e+01,3.437946469061855e+01,2.962296095455328e+01
7.373737373737374e+00,2.462414104057780e+01,2.954391236365285e+01,2.884100747824097e+01,2.853746155580749e+01,3.443974008286122e+01,2.967489692966767e+01
7.474747474747475e+00,2.466631559585592e+01,2.959451343563774e+01,2.889040468012436e+01,2.858633890750937e+01,3.449872623662388e+01,2.972572235376650e+01
7.575757575757575e+00,2.470760046304157e+01,2.964404686617635e+01,2.893875949784275e+01,2.863418475465874e+01,3.455646807387708e+01,2.977547531071631e+01
7.676767676767676e+00,2.474802624471978e+01,2.969254934184800e+01,2.898610817500131e+01,2.868103501416928e+01,3.461300805752182e+01,2.982419288475429e+01
7.777777777777778e+00,2.478762185960878e+01,2.974005587289799e+01,2.903248442913018e+01,2.872692318415361e+01,3.466838708363392e+01,2.987191003861025e+01
7.878787878787879e+00,2.482641496785853e+01,2.978659977244880e+01,2.907792088334835e+01,2.877188148486719e+01,3.472264388575322e+01,2.991866028929102e+01
7.979797979797979e+00,2.486443225300773e+01,2.983221262815167e+01,2.912244869368830e+01,2.881594058305630e+01,3.477581557948311e+01,2.996447546889835e+01
8.080808080808081e+00,2.490169897305777e+01,2.987692499766688e+01,2.916609720224956e+01,2.885912968323351e+01,3.482793730999887e+01,3.000938607884622e+01
8.181818181818182e+00,2.493823919832474e+01,2.992076574531164e+01,2.920889487626695e+01,2.890147692016240e+01,3.487904307908124e+01,3.005342112850780e+01
8.282828282828282e+00,2.497407602408877e+01,2.996376256556015e+01,2.925086871625771e+01,2.894300908503104e+01,3.492916497712510e+01,3.009660854334369e+01
8.383838383838384e+00,2.500923137369644e+01,3.000594186587029e+01,2.929204441284044e+01,2.898375144837745e+01,3.497833397933017e+01,3.013897493710942e+01
8.484848484848484e+00,2.504372677039884e+01,3.004732923915660e+01,2.933244711238004e+01,2.902372885539581e+01,3.502657973640886e+01,3.018054560995718e+01
8.585858585858587e+00,2.507758210241083e+01,3.008794856042200e+01,2.937210018088615e+01,2.906296455760986e+01,3.507393035207610e+01,3.022134523371153e+01
8.686868686868687e+00,2.511081675546505e+01,3.012782349867119e+01,2.941102631096980e+01,2.910148100696982e+01,3.512041302326217e+01,3.026139686856524e+01
8.787878787878787e+00,2.514344952617705e+01,3.016697615240876e+01,2.944924722665494e+01,2.913929979378515e+01,3.516605372419209e+01,3.030072297144059e+01
8.888888888888889e+00,2.517549804710483e+01,3.020542764495523e+01,2.948678415383509e+01,2.917644150908097e+01,3.521087728657746e+01,3.033934511884192e+01
8.989898989898990e+00,2.520697938531699e+01,3.024319898434763e+01,2.952365674099050e+01,2.921292602207567e+01,3.525490765517294e+01,3.037728373540289e+01
9.090909090909090e+00,2.523791006602040e+01,3.028030946638108e+01,2.955988419012894e+01,2.924877228667681e+01,3.529816796268058e+01,3.041455877916224e+01
9.191919191919192e+00,2.526830581265565e+01,3.031677798052397e+01,2.959548536748134e+01,2.928399849664948e+01,3.534067993712344e+01,3.045118910184650e+01
9.292929292929292e+00,2.529818165873474e+01,3.035262290597388e+01,2.963047723531322e+01,2.931862231197962e+01,3.538246473240388e+01,3.048719288319439e+01
9.393939393939394e+00,2.532755222507271e+01,3.038786148232369e+01,2.966487745327275e+01,2.935266055255333e+01,3.542354289217313e+01,3.052258775434436e+01
9.494949494949495e+00,2.535643149327675e+01,3.042251064111386e+01,2.969870231576162e+01,2.938612930221099e+01,3.546393391362303e+01,3.055739050739924e+01
9.595959595959595e+00,2.538483281047186e+01,3.045658639161771e+01,2.973196740134954e+01,2.941904435599728e+01,3.550365646779317e+01,3.059161738775986e+01
9.696969696969697e+00,2.541276925474235e+01,3.049010444450563e+01,2.976468774804238e+01,2.945142048265501e+01,3.554272891729305e+01,3.062528405046489e+01
9.797979797979798e+00,2.544025317360436e+01,3.052307958818082e+01,2.979687846210839e+01,2.948327212562108e+01,3.558116843507295e+01,3.065840530620213e+01
9.898989898989900e+00,2.546729665813481e+01,3.055552609586200e+01,2.982855302074459e+01,2.951461331759259e+01,3.561899177549940e+01,3.069099565472268e+01
1.000000000000000e+01,2.549391109215510e+01,3.058745803741553e+01,2.985972525906400e+01,2.954545758925133e+01,3.565621543958559e+01,3.072306925446856e+01
