,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
7.979797979797979e+00,-2.121599136739198e+02,-9.862311911907284e+01,-2.166395359004873e+02,-1.700259314869382e+02,-2.534932692270376e+02,-1.432352399984732e+02
8.080808080808081e+00,-2.154796700200272e+02,-1.001663169828864e+02,-2.200293867996010e+02,-1.726863995050584e+02,-2.574597861558925e+02,-1.454765026797070e+02
8.181818181818182e+00,-2.188043495357557e+02,-1.017118033956325e+02,-2.234242648179446e+02,-1.753508129739764e+02,-2.614321853946549e+02,-1.477210891338913e+02
8.282828282828282e+00,-2.221338568501307e+02,-1.032595340238515e+02,-2.268240725708459e+02,-1.780190954629543e+02,-2.654103529920147e+02,-1.499689349733468e+02
8.383838383838384e+00,-2.254680996041263e+02,-1.048094659341963e+02,-2.302287157491768e+02,-1.806911729550436e+02,-2.693941785954034e+02,-1.522199778438475e+02
8.484848484848484e+00,-2.288069883201920e+02,-1.063615575327817e+02,-2.336381029861248e+02,-1.833669737425233e+02,-2.733835552951019e+02,-1.544741573365340e+02
8.585858585858587e+00,-2.321504362789073e+02,-1.079157685078464e+02,-2.370521457312438e+02,-1.860464283280506e+02,-2.773783794768644e+02,-1.567314149046391e+02
8.686868686868687e+00,-2.354983594022953e+02,-1.094720597755120e+02,-2.404707581313036e+02,-1.887294693311479e+02,-2.813785506824993e+02,-1.589916937847104e+02
8.787878787878787e+00,-2.388506761433664e+02,-1.110303934284359e+02,-2.438938569175016e+02,-1.914160313996822e+02,-2.853839714778939e+02,-1.612549389220375e+02
8.888888888888889e+00,-2.422073073814909e+02,-1.125907326871762e+02,-2.473213612986263e+02,-1.941060511260168e+02,-2.893945473280027e+02,-1.635210969000148e+02
8.989898989898990e+00,-2.455681763232318e+02,-1.141530418540923e+02,-2.507531928597955e+02,-1.967994669675375e+02,-2.934101864783604e+02,-1.657901158731916e+02
9.090909090909090e+00,-2.489332084082953e+02,-1.157172862696269e+02,-2.541892754664223e+02,-1.994962191712818e+02,-2.974307998427100e+02,-1.680619455037759e+02
9.191919191919192e+00,-2.523023312202828e+02,-1.172834322708178e+02,-2.576295351730818e+02,-2.021962497024146e+02,-3.014563008963669e+02,-1.703365369013812e+02
9.292929292929292e+00,-2.556754744019482e+02,-1.188514471519059e+02,-2.610739001369788e+02,-2.048995021763148e+02,-3.054866055749663e+02,-1.726138425658133e+02
9.393939393939394e+00,-2.590525695746884e+02,-1.204212991269096e+02,-2.645223005357397e+02,-2.076059217940551e+02,-3.095216321782694e+02,-1.748938163327172e+02
9.494949494949495e+00,-2.624335502620124e+02,-1.219929572940491e+02,-2.679746684892643e+02,-2.103154552810697e+02,-3.135613012787221e+02,-1.771764133219079e+02
9.595959595959595e+00,-2.658183518167526e+02,-1.235663916019111e+02,-2.714309379854010e+02,-2.130280508288209e+02,-3.176055356344855e+02,-1.794615898882294e+02
9.696969696969697e+00,-2.692069113517985e+02,-1.251415728172491e+02,-2.748910448092177e+02,-2.157436580392886e+02,-3.216542601066750e+02,-1.817493035747902e+02
9.797979797979798e+00,-2.725991676741465e+02,-1.267184724943273e+02,-2.783549264756596e+02,-2.184622278721184e+02,-3.257074015805622e+02,-1.840395130684397e+02
9.898989898989900e+00,-2.759950612220778e+02,-1.282970629457171e+02,-2.818225221653996e+02,-2.211837125942744e+02,-3.297648888905127e+02,-1.863321781573537e+02
1.000000000000000e+01,-2.793945340052818e+02,-1.298773172144630e+02,-2.852937726636985e+02,-2.239080657320548e+02,-3.338266527484448e+02,-1.886272596906111e+02
