,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.250000000000000e+00,2.770059318375287e+00,2.666732584636797e+00,3.348915498040357e+00,2.039659576951171e+00,2.976006532651724e+00,2.147102237651298e+00
1.256313131313131e+00,2.777033255051587e+00,2.673446400845579e+00,3.357346773681572e+00,2.044794677106779e+00,2.983498972006451e+00,2.152507798667733e+00
1.259469696969697e+00,2.780504457495002e+00,2.676788132687770e+00,3.361543344479629e+00,2.047350591213830e+00,2.987228282291035e+00,2.155198352490785e+00
1.261047979797980e+00,2.782236172799111e+00,2.678455233505647e+00,3.363636883430302e+00,2.048625685203020e+00,2.989088714125288e+00,2.156540612411896e+00
1.261245265151515e+00,2.782452430381027e+00,2.678663376134819e+00,3.363898302044848e+00,2.048784931065335e+00,2.989321049936233e+00,2.156708228172391e+00
1.261343907828283e+00,2.782560534101549e+00,2.678767543990514e+00,3.364029026143097e+00,1.434205174358701e+01,2.989437244776068e+00,2.156792067144413e+00
1.261442550505050e+00,2.782668637822070e+00,2.678871615305101e+00,3.364159720174444e+00,1.434260901992774e+01,2.989553331878453e+00,2.156875820614053e+00
1.261837121212121e+00,2.783101052704157e+00,2.679287852292892e+00,3.364682411433578e+00,1.434483745807423e+01,2.990017788025443e+00,2.157210989951491e+00
1.262626262626263e+00,2.783965180496120e+00,2.680119747021826e+00,3.365727199888068e+00,1.434929166048046e+01,2.990946269369624e+00,2.157880823385018e+00
1.287878787878788e+00,2.811279019514888e+00,2.706414745189917e+00,3.398748754901912e+00,1.449007433316292e+01,3.020290841449369e+00,2.179052033990934e+00
1.289457070707070e+00,2.812964504934804e+00,2.708037292286383e+00,3.400786399967722e+00,1.449876149385564e+01,3.022101548140943e+00,2.180358389129960e+00
1.289555713383838e+00,2.813069700484736e+00,2.708138631487608e+00,3.400913658128152e+00,1.449930403059123e+01,3.022214640142218e+00,2.180440005040051e+00
1.289654356060606e+00,2.813174956203715e+00,2.708239951380611e+00,3.401040896890581e+00,1.449984642201008e+01,3.022327729988744e+00,1.526365106371583e+01
1.289851641414141e+00,2.813385387416278e+00,2.708442542896066e+00,3.401295313796687e+00,1.450093134425733e+01,3.022553797634848e+00,1.526479301953851e+01
1.290246212121212e+00,2.813806219756882e+00,2.708847677656420e+00,3.401804060317895e+00,1.450310015351786e+01,3.023005921722361e+00,1.526707625587053e+01
1.291035353535353e+00,2.814647332888492e+00,2.709657452886656e+00,3.402820966570780e+00,1.450743574587486e+01,3.023909576479511e+00,1.527164005495279e+01
1.294191919191919e+00,2.818005668228523e+00,2.712890481371890e+00,3.406881101529211e+00,1.452474533043248e+01,3.027517574395385e+00,1.528986153442800e+01
1.300505050505051e+00,2.824692254385247e+00,2.719327649381156e+00,3.414964971097305e+00,1.455920972010710e+01,3.034701302860854e+00,1.532614138437074e+01
1.313131313131313e+00,2.837946542690648e+00,2.732087535915977e+00,3.430988985595012e+00,1.462752576322465e+01,3.048941015497318e+00,1.539805617865353e+01
1.363636363636364e+00,2.889424170571384e+00,2.781644919245801e+00,3.493223725378697e+00,1.489285466735459e+01,3.104245826841903e+00,1.567736176000478e+01
1.388888888888889e+00,2.914273084311465e+00,2.805567000692682e+00,3.523265518551429e+00,1.502093300487214e+01,3.130942279197638e+00,1.581218691922989e+01
1.390467171717172e+00,2.915807094156383e+00,2.807043809332284e+00,3.525120003812743e+00,1.502883967889827e+01,3.132590310958694e+00,1.582051004911194e+01
1.390861742424242e+00,2.916190260673769e+00,2.807412673598305e+00,3.525583215951489e+00,1.503081461733833e+01,3.133001975755180e+00,1.582258909238627e+01
1.391059027777778e+00,2.916381808833850e+00,2.807597067114873e+00,3.525814779587735e+00,1.503180189531329e+01,3.133207765058442e+00,1.582362812665986e+01
1.391157670454545e+00,2.916477549820915e+00,1.965340854447635e+01,3.525930500787105e+00,1.503229523465886e+01,3.133310622001966e+00,1.582414769820726e+01
1.391256313131313e+00,2.916573278774172e+00,1.965410304962345e+01,3.526046282605227e+00,1.503278883805556e+01,3.133413469033645e+00,1.582466710807743e+01
1.392045454545455e+00,2.917338909836732e+00,1.965962936193143e+01,3.526971850945928e+00,1.503673499754488e+01,3.134236000507587e+00,1.582882115114073e+01
1.395202020202020e+00,2.920395836359996e+00,1.968022971678456e+01,3.530667613854663e+00,1.505249132975395e+01,3.137520215064947e+00,1.584540759188379e+01
1.401515151515151e+00,2.926483361437335e+00,1.972125286422304e+01,3.538027251783335e+00,1.508386799544110e+01,3.144060341551552e+00,1.587843700348210e+01
1.404671717171717e+00,2.929514012137917e+00,1.974167603331873e+01,3.541691175298273e+00,1.509948867951055e+01,3.147316350444500e+00,1.589488059244184e+01
1.406250000000000e+00,2.931026052258260e+00,1.975186556111959e+01,3.543519213810052e+00,1.510728214649316e+01,3.148940789858753e+00,1.590308458392664e+01
1.406447285353535e+00,2.931214882783067e+00,1.975313808491270e+01,3.543747550103891e+00,1.510825551157335e+01,3.149143631465384e+00,1.590410924136335e+01
1.406545928030303e+00,2.051870157607288e+01,1.975377459974696e+01,3.543861709764185e+00,1.510874220740460e+01,3.149245120143293e+00,1.590462146903343e+01
1.406644570707071e+00,2.051941346614860e+01,1.975441049671812e+01,3.543975854875979e+00,1.510922876441703e+01,3.149346554952477e+00,1.590513368271221e+01
1.407039141414141e+00,2.052226011188191e+01,1.975695469281177e+01,3.544432241343143e+00,1.511117472073632e+01,3.149752108880798e+00,1.590718212857050e+01
1.407828282828283e+00,2.052775171068721e+01,1.976204041467202e+01,3.545344614193703e+00,1.511506443442569e+01,3.150562910763082e+00,1.591127691039920e+01
1.414141414141414e+00,2.056987671209402e+01,1.980259421206665e+01,3.552620089045787e+00,1.514608234354628e+01,3.157028227811998e+00,1.594392851992874e+01
1.426767676767677e+00,2.065340679226421e+01,1.988300858184392e+01,3.567046493884907e+00,1.520758739245747e+01,3.169848291395834e+00,1.600867363105047e+01
1.433080808080808e+00,2.069481551125493e+01,1.992287252544203e+01,3.574198146447477e+00,1.523807756558698e+01,3.176203547744368e+00,1.604076981897204e+01
1.433869949494949e+00,2.069997503709163e+01,1.992783945346871e+01,3.575089217868253e+00,1.524187656413072e+01,3.176995432223281e+00,1.604476897835681e+01
1.433968592171717e+00,2.070061979255069e+01,1.992846032092016e+01,3.575200659383664e+00,1.524235126542516e+01,2.223917442681494e+01,1.604526870340222e+01
1.434067234848485e+00,2.070126424917016e+01,1.992908085433937e+01,3.575311931166569e+00,1.524282594309087e+01,2.223992118309270e+01,1.604576830376960e+01
1.434264520202020e+00,2.070255317043163e+01,1.993032171264901e+01,3.575534583846132e+00,1.524377512859075e+01,2.224141394364080e+01,1.604676746439600e+01
1.434659090909091e+00,2.070513069205299e+01,1.993280311454427e+01,3.575979707348999e+00,1.524567298418871e+01,2.224439924710736e+01,1.604876529284414e+01
1.436237373737374e+00,2.071543155261794e+01,1.994271943100907e+01,3.577758770757899e+00,1.525325763990145e+01,2.225557380558881e+01,1.605674951615737e+01
1.439393939393939e+00,2.073598904147600e+01,1.996251027129295e+01,3.581309247489078e+00,1.526839440717429e+01,2.227765956050992e+01,1.607268379914115e+01
1.464646464646465e+00,2.089836872187298e+01,2.011883284842932e+01,3.609353846732317e+00,1.538795857735504e+01,2.245211199352951e+01,1.619854604307505e+01
1.470959595959596e+00,2.093839427281313e+01,2.015736549400770e+01,3.616266578966783e+00,1.541743031949876e+01,2.249511321695667e+01,1.622957020928224e+01
1.474116161616161e+00,2.095832276247982e+01,2.017655081417317e+01,3.619708536006443e+00,1.543210412895866e+01,2.251652334300263e+01,1.624501708516014e+01
1.474905303030303e+00,2.096329608517341e+01,2.018133855765530e+01,3.620567467364407e+00,1.543576607729269e+01,2.252186661501898e+01,1.624887198274957e+01
1.475003945707070e+00,2.096391763142555e+01,2.018193681247606e+01,3.620674762557119e+00,1.543622372661486e+01,2.252253426959904e+01,1.624935362606215e+01
1.475102588383838e+00,2.096453888686062e+01,2.018253502559107e+01,2.534524807807280e+01,1.543668128910143e+01,2.252320192935049e+01,1.624983537073392e+01
1.475299873737373e+00,2.096578150804067e+01,2.018373119116010e+01,2.534686958121906e+01,1.543759614825129e+01,2.252453653347673e+01,1.625079846085907e+01
1.475694444444444e+00,2.096826616475540e+01,2.018612302414605e+01,2.534998058169039e+01,1.543942565005273e+01,2.252720615975051e+01,1.625272428541944e+01
1.477272727272727e+00,2.097819536633369e+01,2.019568211534082e+01,2.536198500062689e+01,1.544673685100126e+01,2.253787351401957e+01,1.626042058801153e+01
1.489898989898990e+00,2.105713262764682e+01,2.027167486567917e+01,2.545741753984158e+01,1.550486010656592e+01,2.262267957786269e+01,1.632160568060426e+01
1.515151515151515e+00,2.121239304627244e+01,2.042114390459175e+01,2.564512259905124e+01,1.561918207491742e+01,2.278948331128481e+01,1.644194974071692e+01
1.616161616161616e+00,2.180051273951873e+01,2.098732601797810e+01,2.635614095309166e+01,1.605222851241748e+01,2.342132829439559e+01,1.689780746879619e+01
1.717171717171717e+00,2.234059113535390e+01,2.150725881792323e+01,2.700907901296265e+01,1.644990083089152e+01,2.400156014160032e+01,1.731642793167841e+01
1.818181818181818e+00,2.283812562285112e+01,2.198623465708279e+01,2.761058282718173e+01,1.681624713777994e+01,2.453608528494266e+01,1.770207221829992e+01
1.919191919191919e+00,2.329787311068258e+01,2.242883292739478e+01,2.816640310771018e+01,1.715476991019540e+01,2.503001388621121e+01,1.805842731884885e+01
2.020202020202020e+00,2.372395337146831e+01,2.283901981600659e+01,2.868152072289541e+01,1.746850274843939e+01,2.548777196576805e+01,1.838868654208714e+01
2.121212121212121e+00,2.411994147146008e+01,2.322023700338352e+01,2.916025796197958e+01,1.776007813878503e+01,2.591320079681053e+01,1.869562107462600e+01
2.222222222222222e+00,2.448894640145724e+01,2.357547768750061e+01,2.960637346649146e+01,1.803178512088259e+01,2.630964044283537e+01,1.898164088971365e+01
2.323232323232323e+00,2.483368019098500e+01,2.390735241136268e+01,3.002314577016229e+01,1.828562050865538e+01,2.668000427316850e+01,1.924884742447556e+01
2.424242424242424e+00,2.515651370104574e+01,2.421814382189317e+01,3.041344138833378e+01,1.852333031147292e+01,2.702683944461478e+01,1.949907899722518e+01
2.525252525252525e+00,2.545952615006361e+01,2.450985361903355e+01,3.077977435769728e+01,1.874644563210716e+01,2.735238057625558e+01,1.973394742580231e+01
2.626262626262626e+00,2.574454780984005e+01,2.478424351234301e+01,3.112435653046068e+01,1.895631370455332e+01,2.765859291553552e+01,1.995487077343074e+01
2.727272727272727e+00,2.601319299624207e+01,2.504286790402528e+01,3.144914038816134e+01,1.915412363606024e+01,2.794721119011072e+01,2.016310044520051e+01
2.828282828282828e+00,2.626689093792879e+01,2.528710260411576e+01,3.175585309243187e+01,1.934092718889864e+01,2.821977074612664e+01,2.035974430635726e+01
2.929292929292929e+00,2.650691023908029e+01,2.551816870123595e+01,3.204602857656801e+01,1.951765897259223e+01,2.847763467650795e+01,2.054578565512550e+01
3.030303030303030e+00,2.673438016239268e+01,2.573715394335960e+01,3.232103304662563e+01,1.968515060639104e+01,2.872201680997561e+01,2.072210020348157e+01
3.131313131313131e+00,2.695031003961263e+01,2.594502919807166e+01,3.258208536144542e+01,1.984414479372767e+01,2.895400065990963e+01,2.088946976375315e+01
3.232323232323232e+00,2.715560285971371e+01,2.614266439498068e+01,3.283027823709266e+01,1.999530674080367e+01,2.917455617795344e+01,2.104859418941553e+01
3.333333333333333e+00,2.735106940862236e+01,2.633083997163263e+01,3.306659117077548e+01,2.013923335407481e+01,2.938455554832411e+01,2.120010254947570e+01
3.434343434343434e+00,2.753744018670044e+01,2.651025881178430e+01,3.329190762019924e+01,2.027646255292639e+01,2.958478244245924e+01,2.134456046706399e+01
3.535353535353535e+00,2.771537369201727e+01,2.668155511173870e+01,3.350702355323560e+01,2.040747901736321e+01,2.977594497552277e+01,2.148247865412644e+01
3.636363636363636e+00,2.788546607748166e+01,2.684530299953517e+01,3.371265998388061e+01,2.053272206612520e+01,2.995868310796776e+01,2.161431912200688e+01
3.737373737373737e+00,2.804825799005682e+01,2.700202234131783e+01,3.390947038423076e+01,2.065258954066090e+01,3.013357835483538e+01,2.174050068780037e+01
3.838383838383838e+00,2.820424047735521e+01,2.715218661715912e+01,3.409804851885078e+01,2.076744315998957e+01,3.030115780436181e+01,2.186140451335291e+01
3.939393939393939e+00,2.835386149191240e+01,2.729622629999864e+01,3.427893555899032e+01,2.087761247113043e+01,3.046190255382057e+01,2.197737714448252e+01
4.040404040404041e+00,2.849752903000569e+01,2.743453494352544e+01,3.445262513576332e+01,2.098339835649305e+01,3.061625150188076e+01,2.208873542347968e+01
4.141414141414141e+00,2.863561702220382e+01,2.756747209771939e+01,3.461956903346122e+01,2.108507583240568e+01,3.076460594037718e+01,2.219576893758472e+01
4.242424242424242e+00,2.876846745532861e+01,2.769536717049562e+01,3.478018128495590e+01,2.118289667190492e+01,3.090733355136972e+01,2.229874268199827e+01
4.343434343434343e+00,2.889639525617600e+01,2.781852307502755e+01,3.493484192036348e+01,2.127709292866623e+01,3.104477248479038e+01,2.239790084375037e+01
4.444444444444445e+00,2.901968919405167e+01,2.793721792887033e+01,3.508390040291500e+01,2.136787706843877e+01,3.117723308870670e+01,2.249346736135244e+01
4.545454545454545e+00,2.913861589204088e+01,2.805170844255386e+01,3.522767905270388e+01,2.145544556061320e+01,3.130500162841857e+01,2.258564856759811e+01
4.646464646464646e+00,2.925342107250771e+01,2.816223146424037e+01,3.536647518289053e+01,2.153997941282177e+01,3.142834238776938e+01,2.267463532712285e+01
4.747474747474747e+00,2.936433240108530e+01,2.826900552438230e+01,3.550056346189404e+01,2.162164601693334e+01,3.154749963212248e+01,2.276060386810889e+01
4.848484848484849e+00,2.947156019867631e+01,2.837223361031363e+01,3.563019846907878e+01,2.170060032871794e+01,3.166269955280653e+01,2.284371726069920e+01
4.949494949494950e+00,2.957529960753855e+01,2.847210360068494e+01,3.575561626356770e+01,2.177698618957920e+01,3.177415185387279e+01,2.292412684566449e+01
5.050505050505050e+00,2.967573217573652e+01,2.856878975219644e+01,3.587703605731996e+01,2.185093696896057e+01,3.188205128196685e+01,2.300197319047536e+01
5.151515151515151e+00,2.977302642674181e+01,2.866245462076604e+01,3.599466171605121e+01,2.192257701308215e+01,3.198657916438847e+01,2.307738691323433e+01
5.252525252525253e+00,2.986733932154081e+01,2.875324958864377e+01,3.610868285037115e+01,2.199202171878052e+01,3.208790369782796e+01,2.315048972425027e+01
5.353535353535354e+00,2.995881707091695e+01,2.884131514438105e+01,3.621927678225592e+01,2.205937899199239e+01,3.218618282323229e+01,2.322139513959472e+01
5.454545454545454e+00,3.004759668981768e+01,2.892678321719463e+01,3.632660863718848e+01,2.212474950176358e+01,3.228156294933176e+01,2.329020933768023e+01
5.555555555555555e+00,3.013380582687551e+01,2.900977653014118e+01,3.643083278203564e+01,2.218822727982807e+01,3.237418159220756e+01,2.335703087166148e+01
5.656565656565657e+00,3.021756428869053e+01,2.909041069505938e+01,3.653209403984767e+01,2.224990055352103e+01,3.246416717920962e+01,2.342195276813007e+01
5.757575757575758e+00,3.029898366878799e+01,2.916879317378750e+01,3.663052773592860e+01,2.230985160548316e+01,3.255164005091485e+01,2.348506193792541e+01
5.858585858585858e+00,3.037816960395747e+01,2.924502525725624e+01,3.672626106054589e+01,2.236815800589920e+01,3.263671315280157e+01,2.354643969070363e+01
5.959595959595959e+00,3.045522057087205e+01,2.931920212534411e+01,3.681941329928159e+01,2.242489248194926e+01,3.271949256316307e+01,2.360616270655547e+01
6.060606060606061e+00,3.053022915966638e+01,2.939141306892205e+01,3.691009634707936e+01,2.248012325156462e+01,3.280007799947359e+01,2.366430283390984e+01
6.161616161616162e+00,3.060328330740217e+01,2.946174196676645e+01,3.699841635464988e+01,2.253391460823898e+01,3.287856341525378e+01,2.372092767872288e+01
6.262626262626262e+00,3.067446452308130e+01,2.953026809650452e+01,3.708447231387155e+01,2.258632699191466e+01,3.295503696774949e+01,2.377610115138235e+01
6.363636363636363e+00,3.074385080584462e+01,2.959706626011766e+01,3.716835822309236e+01,2.263741778054521e+01,3.302958190999781e+01,2.382988317910863e+01
6.464646464646465e+00,3.081151512068939e+01,2.966220661982165e+01,3.725016235000594e+01,2.268724066009430e+01,3.310227696963206e+01,2.388233055009654e+01
6.565656565656566e+00,3.087752691272365e+01,2.972575598206331e+01,3.732996850222049e+01,2.273584647930516e+01,3.317319646954756e+01,2.393349685444084e+01
6.666666666666667e+00,3.094195105220225e+01,2.978777706960062e+01,3.740785533135558e+01,2.278328357754935e+01,3.324241040331801e+01,2.398343282148207e+01
6.767676767676767e+00,3.100484968572786e+01,2.984832952398553e+01,3.748389764095232e+01,2.282959730782160e+01,3.330998537035644e+01,2.403218606982864e+01
6.868686868686869e+00,3.106628113315178e+01,2.990746960435573e+01,3.755816631712560e+01,2.287483080762740e+01,3.337598418116527e+01,2.407980226552547e+01
6.969696969696970e+00,3.112630099067316e+01,2.996525056201414e+01,3.763072861710918e+01,2.291902480965761e+01,3.344046636844271e+01,2.412632442248909e+01
7.070707070707071e+00,3.118496198041629e+01,3.002172335290233e+01,3.770164771825238e+01,2.296221825938468e+01,3.350348851675943e+01,2.417179311237705e+01
7.171717171717171e+00,3.124231381204192e+01,3.007693580927772e+01,3.777098426016096e+01,2.300444761653806e+01,3.356510427117745e+01,2.421624704444954e+01
7.272727272727272e+00,3.129840401909693e+01,3.013093374761941e+01,3.783879552270697e+01,2.304574805426256e+01,3.362536478328331e+01,2.425972298473083e+01
7.373737373737374e+00,3.135327748769013e+01,3.018376042606716e+01,3.790513604821956e+01,2.308615288907512e+01,3.368431791867131e+01,2.430225618352115e+01
7.474747474747475e+00,3.140697750945059e+01,3.023545724724060e+01,3.797005767543147e+01,2.312569339951425e+01,3.374201038583551e+01,2.434387954835542e+01
7.575757575757575e+00,3.145954448789315e+01,3.028606355936458e+01,3.803360951523162e+01,2.316439967529770e+01,3.379848548445707e+01,2.438462478662610e+01
7.676767676767676e+00,3.151101734436849e+01,3.033561652304248e+01,3.809583865384253e+01,2.320230042533899e+01,3.385378536358120e+01,2.442452202470880e+01
7.777777777777778e+00,3.156143340775315e+01,3.038415188744662e+01,3.815679000976014e+01,2.323942301466732e+01,3.390794989037389e+01,2.446360003337780e+01
7.878787878787879e+00,3.161082781275912e+01,3.043170380882108e+01,3.821650631920527e+01,2.327579326062971e+01,3.396101650359901e+01,2.450188613453061e+01
7.979797979797979e+00,3.165923422396801e+01,3.047830456471994e+01,3.827502818704340e+01,2.331143599111991e+01,3.401302174349011e+01,2.453940647790483e+01
8.080808080808081e+00,3.170668483583106e+01,3.052398535916020e+01,3.833239449899214e+01,2.334637497812255e+01,3.406400031443459e+01,2.457618601620468e+01
8.181818181818182e+00,3.175321060732842e+01,3.056877547112913e+01,3.838864261075184e+01,2.338063295248106e+01,3.411398509402364e+01,2.461224848955520e+01
8.282828282828282e+00,3.179884070039137e+01,3.061270365443038e+01,3.844380796004545e+01,2.341423142225189e+01,3.416300766096576e+01,2.464761692297055e+01
8.383838383838384e+00,3.184360326209995e+01,3.065579635167347e+01,3.849792441820736e+01,2.344719112017356e+01,3.421109821967054e+01,2.468231278998532e+01
8.484848484848484e+00,3.188752521208566e+01,3.069807999774463e+01,3.855102469996618e+01,2.347953194754845e+01,3.425828561748665e+01,2.471635720036035e+01
8.585858585858587e+00,3.193063223651449e+01,3.073957909863877e+01,3.860314004822717e+01,2.351127267149968e+01,3.430459756664094e+01,2.474977001552166e+01
8.686868686868687e+00,3.197294917316892e+01,3.078031760234316e+01,3.865429979034299e+01,2.354243161906516e+01,3.435006080110431e+01,2.478257027451786e+01
8.787878787878787e+00,3.201449959427581e+01,3.082031808596137e+01,3.870453291274647e+01,2.357302616474938e+01,3.439470027933442e+01,2.481477634170599e+01
8.888888888888889e+00,3.205530603715441e+01,3.085960248942562e+01,3.875386680735473e+01,2.360307298157876e+01,3.443854080033748e+01,2.484640598137189e+01
8.989898989898990e+00,3.209539054774339e+01,3.089819183359681e+01,3.880232766922824e+01,2.363258811494147e+01,3.448160533416880e+01,2.487747582916988e+01
9.090909090909090e+00,3.213477375399764e+01,3.093610603683636e+01,3.884994075359431e+01,2.366158687182765e+01,3.452391661429225e+01,2.490800224092837e+01
9.191919191919192e+00,3.217347585867736e+01,3.097336443632826e+01,3.889673029825516e+01,2.369008410053463e+01,3.456549615501465e+01,2.493800075009826e+01
9.292929292929292e+00,3.221151602161264e+01,3.100998555444949e+01,3.894271976509288e+01,2.371809393665804e+01,3.460636436353289e+01,2.496748600556948e+01
9.393939393939394e+00,3.224891270066138e+01,3.104598734012290e+01,3.898793113931684e+01,2.374563009697411e+01,3.464654165178420e+01,2.499647259435934e+01
9.494949494949495e+00,3.228568396057700e+01,3.108138693711846e+01,3.903238637315970e+01,2.377270557197087e+01,3.468604660447875e+01,2.502497425499055e+01
9.595959595959595e+00,3.232184675098000e+01,3.111620075703838e+01,3.907610598679680e+01,2.379933305854930e+01,3.472489790329033e+01,2.505300432987665e+01
9.696969696969697e+00,3.235741749802008e+01,3.115044462412882e+01,3.911910979722590e+01,2.382552456394665e+01,3.476311322793450e+01,2.508057570002920e+01
9.797979797979798e+00,3.239241198604383e+01,3.118413392009143e+01,3.916141723833420e+01,2.385129188717193e+01,3.480070945009596e+01,2.510770028914404e+01
9.898989898989900e+00,3.242684565242297e+01,3.121728314771764e+01,3.920304644434293e+01,2.387664625866775e+01,3.483770333372190e+01,2.513439012196523e+01
1.000000000000000e+01,3.246073316637112e+01,3.124990670128668e+01,3.924401555577760e+01,2.390159849419239e+01,3.487411044687384e+01,2.516065686568146e+01
