r,chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
6.631931931931931,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.15806282482093,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.473869107132624,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.473869107132624,3.3159659659659657,3.3159659659659657,3.4738691071434347,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.473869107111002,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657,3.3159659659659657
6.6423923923923915,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.1630439964534767,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.479348395938915,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.479348395938915,3.3211961961961958,3.3211961961961958,3.4793483958959466,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.479348395938915,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958,3.3211961961961958
6.652852852852852,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.3264264264264254,3.326426426426426,3.1680251680969973,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.3264264264264254,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.3264264264264254,3.326426426426426,3.3264264264264254,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.3264264264264263,3.326426426426426,3.326426426426426,3.3264264264264254,3.484827684702491,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.484827684702491,3.326426426426426,3.326426426426426,3.4848276847131636,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.484827684702491,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.3264264264264254,3.326426426426426,3.3264264264264254,3.326426426426426,3.326426426426426,3.326426426426426,3.3264264264264254,3.326426426426426,3.326426426426426,3.326426426426426,3.3264264264264254,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426,3.326426426426426
6.663313313313313,3.3316566566566563,3.3316566566566563,3.331656656656657,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.173006339782511,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.331656656656656,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.331656656656656,3.3316566566566563,3.331656656656656,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.331656656656657,3.3316566566566563,3.3316566566566563,3.331656656656656,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.490306973530802,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.331656656656657,3.3316566566566563,3.3316566566566563,3.490306973530802,3.3316566566566563,3.3316566566566563,3.490306973552012,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.331656656656657,3.331656656656657,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.490306973530802,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.331656656656657,3.3316566566566563,3.3316566566566563,3.331656656656656,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.331656656656656,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.331656656656657,3.3316566566566563,3.3316566566566563,3.3316566566566563,3.331656656656657,3.3316566566566563,3.3316566566566563,3.3316566566566563
6.673773773773773,3.3368868868868864,3.336886886886886,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.336886886886886,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.1779875114348592,3.336886886886886,3.336886886886886,3.336886886886886,3.336886886886886,3.3368868868868864,3.336886886886886,3.336886886886886,3.336886886886886,3.336886886886886,3.3368868868868864,3.336886886886886,3.3368868868868864,3.3368868868868864,3.336886886886886,3.336886886886886,3.336886886886886,3.336886886886886,3.3368868868868864,3.3368868868868864,3.336886886886886,3.3368868868868864,3.336886886886886,3.336886886886886,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.336886886886886,3.3368868868868864,3.336886886886886,3.336886886886886,3.3368868868868864,3.4957862623599842,3.336886886886886,3.336886886886886,3.336886886886886,3.336886886886886,3.336886886886886,3.3368868868868864,3.3368868868868864,3.336886886886886,3.336886886886886,3.4957862623599842,3.336886886886886,3.3368868868868864,3.495786262359984,3.336886886886886,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.336886886886886,3.4957862623389135,3.3368868868868864,3.336886886886886,3.3368868868868864,3.3368868868868864,3.336886886886886,3.336886886886886,3.336886886886886,3.3368868868868864,3.336886886886886,3.3368868868868864,3.3368868868868864,3.336886886886886,3.336886886886886,3.336886886886886,3.336886886886886,3.336886886886886,3.336886886886886,3.336886886886886,3.3368868868868864,3.3368868868868864,3.3368868868868864,3.336886886886886,3.3368868868868864,3.336886886886886,3.3368868868868864,3.336886886886886,3.3368868868868864,3.336886886886886,3.3368868868868864,3.336886886886886
6.684234234234234,3.3421171171171165,3.3421171171171165,3.342117117117117,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.1829686830750292,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.342117117117117,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.5012655511592046,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.342117117117117,3.3421171171171165,3.3421171171171165,3.5012655511592046,3.3421171171171165,3.3421171171171165,3.5012655511696718,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.342117117117117,3.342117117117117,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.5012655511801394,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.342117117117117,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.342117117117117,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.342117117117117,3.3421171171171165,3.3421171171171165,3.3421171171171165,3.342117117117117,3.3421171171171165,3.3421171171171165,3.3421171171171165
6.694694694694694,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.1879498547234486,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.5067448399712453,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.5067448399712444,3.347347347347347,3.347347347347347,3.5067448399712458,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.5067448399712453,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347,3.347347347347347
6.705155155155154,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.3525775775775775,3.1929310263690267,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.3525775775775775,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.3525775775775775,3.352577577577577,3.3525775775775775,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.5122241287861273,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.5122241287654643,3.352577577577577,3.352577577577577,3.5122241287861273,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.5122241287861273,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.3525775775775775,3.352577577577577,3.3525775775775775,3.352577577577577,3.352577577577577,3.352577577577577,3.3525775775775775,3.352577577577577,3.352577577577577,3.352577577577577,3.3525775775775775,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577,3.352577577577577
6.715615615615615,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.1979121980214757,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.357807807807808,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.5177034175941406,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.5177034176146686,3.3578078078078075,3.3578078078078075,3.5177034176146686,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.5177034175941406,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075,3.3578078078078075
6.726076076076075,3.3630380380380376,3.3630380380380376,3.363038038038037,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.2028933696494533,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.363038038038037,3.363038038038037,3.3630380380380376,3.363038038038037,3.3630380380380376,3.3630380380380376,3.363038038038037,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.5231827064368173,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.363038038038037,3.363038038038037,3.3630380380380376,3.5231827064368173,3.3630380380380376,3.3630380380380376,3.52318270639603,3.363038038038037,3.3630380380380376,3.3630380380380376,3.363038038038037,3.363038038038037,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.5231827064368173,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.363038038038037,3.3630380380380376,3.3630380380380376,3.363038038038037,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.363038038038037,3.363038038038037,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.363038038038037,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.363038038038037,3.3630380380380376,3.3630380380380376,3.3630380380380376,3.363038038038037,3.3630380380380376,3.3630380380380376,3.3630380380380376
6.736536536536536,3.368268268268268,3.368268268268268,3.3682682682682685,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.20787454131361,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.3682682682682676,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.3682682682682676,3.368268268268268,3.3682682682682676,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.36827200036409,3.3682682682682685,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.528661995212796,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.3682682682682685,3.368268268268268,3.368268268268268,3.528661995212796,3.368268268268268,3.368268268268268,3.5286619952330582,3.368268268268268,3.368268268268268,3.368268268268268,3.3682682682682685,3.3682682682682685,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.528661995212796,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.3682682682682685,3.368268268268268,3.368268268268268,3.3682682682682676,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.3682682682682676,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.368268268268268,3.3682682682682685,3.368268268268268,3.368268268268268,3.368268268268268,3.3682682682682685,3.368268268268268,3.368268268268268,3.368268268268268
6.746996996996996,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.212855712982421,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.3735380531579717,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.5341412840145754,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.5341412840145754,3.373498498498498,3.373498498498498,3.5341412840347033,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.5341412840145754,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498,3.373498498498498
6.757457457457456,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.217836884605172,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.3788046008583774,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.5396205728522845,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.5396205728522845,3.378728728728728,3.378728728728728,3.5396205728522823,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.5396205728522845,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728,3.378728728728728
6.767917917917917,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.2228180562516715,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3840716452231026,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.545099861646382,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.545099861646382,3.3839589589589587,3.3839589589589587,3.5450998616563147,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.545099861646382,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587,3.3839589589589587
6.7783783783783775,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.227799227901078,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.389189189189189,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.389189189189189,3.3891891891891888,3.389189189189189,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3893391880095254,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.5505791504773,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.5505791504773,3.3891891891891888,3.3891891891891888,3.5505791504772994,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.5505791504773,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.389189189189189,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888,3.3891891891891888
