sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83
181.1850956329293,158.03885365851235,160.69267357598946,150.2997122329043,165.0115413768305,137.45890882827624,146.93700525263552,183.17691891074443,140.4939608135406,155.35275993155972,164.50851982785852,137.08455359729214,152.13224475534727,170.78913643280507,139.53910251080129,149.24078171322083,174.39720742279658,184.6960771927189,185.26099512614874,164.36390799771692,180.63104013094375,161.62536261470967,154.1456584685574,197.91897503502818,158.1448858598069,178.55874283288543,175.25319088311537,158.12223399552488,150.0592018722036,162.9731462010308,157.15009403769093,142.832270337559,160.0938994324682,151.46796166697726,160.50701905091196,155.55514802825545,193.94100616187845,161.3257104416411,156.1657832432076,198.99841179584146,172.04796714569173,182.18847286678414,177.35596570533113,186.03662784249929,162.5562197200394,139.95155586115968,182.5204744123162,145.81225608693944,140.61679599488582,204.57976941273594,164.2485664268826,164.18747119215584,176.5333629992455,166.48278420477504,150.3417626845257,152.9162198762189,159.1555572759516,159.03296174370564,159.45154529779478,154.80051733698605,164.39593727362046,143.86012978415206,206.15300590988514,173.73719820164862,211.49523706207148,164.59265521940142,149.81101513135582,172.76017967659254,185.70612119515738,166.1812390765699,188.47353904641957,205.34990607698336,151.88996396365013,179.6377903129559,137.81924697932982,170.83464813192097,157.35766955143524,148.07802138768932,145.7717248807672,175.18722903238526,152.91503458711898,159.4053321363131,153.88995958560486
181.38799047686317,158.21582885857785,160.87262057887412,150.46802098120546,165.1963247378348,137.61283817746803,147.10154837161943,183.38204423987182,140.6512888771616,155.52672718792203,164.692739894855,137.23806373569897,152.30260561173625,170.98038966509264,139.69536130420644,149.4079046490699,174.59250104813006,184.90290370693245,185.46845424723065,164.54796612537396,180.83331453198625,161.80635406220654,154.31827398755914,198.14060882566093,158.32197979693993,178.75869663225038,175.4494430565567,158.29930256662848,150.22724129199332,163.15564692466018,157.32607398622136,142.99221688888886,160.27317591559526,151.63757864532775,160.68675815399249,155.72934192302392,194.15818534011123,161.5063663323932,156.34066094000852,199.2212543622422,172.24063004283136,182.3924913134435,177.55457260981638,186.24495553325235,162.73825356071134,140.1082765284174,182.72486464122136,145.9755396883806,140.77426161190135,204.8088620996483,164.4324953926462,164.37133174220307,176.73104873608673,166.6692150941421,150.5101185217984,153.08745864427735,159.33378298398736,159.21105016671092,159.63010245938244,154.9738661805885,164.58003126832776,144.02122735389915,206.38386033979543,173.93175273490914,211.73207383369754,164.77696950296178,149.9787766264637,172.9536401241587,185.91407877768276,166.3673322894216,188.68459564109642,205.57986117897326,152.06005350896217,179.83895245216414,137.9735798426885,171.02595232915718,157.5338819473495,148.24384224030712,145.93496309451947,175.38340734037226,153.08627202786602,159.58383754743997,154.06228876767162
181.590885320797,158.39280405864338,161.05256758175875,150.63632972950657,165.3811080988391,137.76676752665983,147.26609149060334,183.58716956899917,140.80861694078257,155.70069444428438,164.8769599618515,137.3915738741058,152.4729664681252,171.1716428973802,139.8516200976116,149.57502758491898,174.78779467346354,185.10973022114604,185.67591336831256,164.73202425303097,181.03558893302872,161.9873455097034,154.4908895065609,198.36224261629366,158.49907373407297,178.9586504316153,175.64569522999804,158.47637113773212,150.39528071178302,163.33814764828955,157.5020539347518,143.15216344021871,160.45245239872233,151.8071956236782,160.866497257073,155.9035358177924,194.375364518344,161.68702222314533,156.51553863680942,199.44409692864292,172.43329293997098,182.5965097601028,177.75317951430165,186.45328322400542,162.92028740138326,140.26499719567514,182.92925487012653,146.13882328982172,140.9317272289169,205.03795478656068,164.61642435840977,164.55519229225027,176.928734472928,166.85564598350913,150.67847435907112,153.25869741233583,159.51200869202316,159.38913858971617,159.80865962097013,155.14721502419096,164.76412526303508,144.18232492364623,206.6147147697057,174.12630726816968,211.9689106053236,164.96128378652213,150.1465381215716,173.14710057172488,186.12203636020814,166.5534255022733,188.89565223577324,205.80981628096316,152.2301430542742,180.04011459137237,138.12791270604723,171.21725652639338,157.71009434326376,148.40966309292492,146.09820130827174,175.57958564835926,153.25750946861308,159.76234295856688,154.23461794973835
181.79378016473086,158.5697792587089,161.2325145846434,150.80463847780769,165.56589145984339,137.92069687585163,147.43063460958726,183.79229489812656,140.96594500440355,155.8746617006467,165.06118002884796,137.54508401251263,152.6433273245142,171.36289612966777,140.00787889101673,149.74215052076804,174.98308829879704,185.3165567353596,185.88337248939447,164.91608238068798,181.23786333407122,162.1683369572003,154.66350502556264,198.58387640692638,158.676167671206,179.15860423098025,175.8419474034394,158.65343970883572,150.5633201315727,163.52064837191892,157.67803388328227,143.31210999154857,160.63172888184937,151.9768126020287,161.04623636015356,156.07772971256088,194.59254369657683,161.86767811389745,156.6904163336103,199.66693949504364,172.6259558371106,182.80052820676215,177.9517864187869,186.6616109147585,163.1023212420552,140.4217178629329,183.1336450990317,146.30210689126287,141.08919284593247,205.26704747347304,164.80035332417336,164.73905284229747,177.12642020976926,167.04207687287618,150.8468301963438,153.42993618039432,159.69023440005893,159.56722701272145,159.9872167825578,155.3205638677934,164.94821925774238,144.34342249339335,206.845569199616,174.3208618014302,212.20574737694966,165.14559807008249,150.31429961667953,173.34056101929107,186.3299939427335,166.739518715125,189.1067088304501,206.03977138295306,152.40023259958627,180.2412767305806,138.28224556940594,171.40856072362956,157.88630673917802,148.57548394554271,146.26143952202398,175.77576395634622,153.42874690936014,159.94084836969375,154.4069471318051
181.9966750086647,158.74675445877443,161.41246158752804,150.97294722610883,165.75067482084768,138.07462622504343,147.59517772857117,183.99742022725394,141.12327306802453,156.04862895700902,165.24540009584445,137.69859415091943,152.81368818090314,171.55414936195535,140.1641376844219,149.90927345661711,175.17838192413052,185.5233832495732,186.09083161047639,165.10014050834502,181.4401377351137,162.34932840469716,154.83612054456438,198.8055101975591,158.85326160833904,179.35855803034516,176.03819957688074,158.83050827993932,150.7313595513624,163.7031490955483,157.85401383181272,143.47205654287842,160.81100536497644,152.14642958037916,161.22597546323408,156.25192360732936,194.8097228748096,162.04833400464958,156.8652940304112,199.88978206144435,172.81861873425026,183.00454665342147,178.15039332327214,186.86993860551158,163.28435508272716,140.57843853019062,183.33803532793686,146.46539049270402,141.246658462948,205.49614016038538,164.98428228993694,164.92291339234467,177.32410594661053,167.22850776224325,151.01518603361652,153.60117494845278,159.86846010809472,159.74531543572672,160.16577394414549,155.49391271139584,165.13231325244968,144.50452006314043,207.0764236295263,174.5154163346907,212.44258414857572,165.32991235364284,150.48206111178743,173.53402146685724,186.53795152525888,166.92561192797672,189.31776542512694,206.269726484943,152.5703221448983,180.44243886978884,138.43657843276466,171.59986492086577,158.0625191350923,148.74130479816048,146.42467773577624,175.97194226433322,153.59998435010718,160.11935378082066,154.57927631387184
182.19956985259856,158.92372965883996,161.5924085904127,151.14125597440994,165.93545818185197,138.22855557423523,147.7597208475551,184.2025455563813,141.28060113164554,156.22259621337136,165.42962016284093,137.85210428932626,152.98404903729212,171.74540259424293,140.32039647782705,150.0763963924662,175.373675549464,185.73020976378675,186.2982907315583,165.28419863600203,181.6424121361562,162.53031985219403,155.00873606356612,199.02714398819185,159.03035554547208,179.55851182971008,176.23445175032208,159.00757685104296,150.89939897115212,163.88564981917767,158.02999378034318,143.63200309420827,160.9902818481035,152.31604655872965,161.4057145663146,156.42611750209784,195.0269020530424,162.2289898954017,157.0401717272121,200.11262462784507,173.0112816313899,183.20856510008082,178.3490002277574,187.07826629626467,163.46638892339908,140.73515919744835,183.54242555684203,146.62867409414514,141.40412407996357,205.72523284729775,165.16821125570053,165.1067739423919,177.5217916834518,167.4149386516103,151.18354187088923,153.77241371651127,160.0466858161305,159.923403858732,160.34433110573315,155.66726155499828,165.31640724715697,144.66561763288752,207.30727805943656,174.70997086795126,212.67942092020178,165.51422663720322,150.64982260689533,173.7274819144234,186.74590910778426,167.1117051408284,189.52882201980378,206.4996815869329,152.74041169021035,180.64360100899708,138.59091129612338,171.79116911810195,158.23873153100655,148.90712565077828,146.5879159495285,176.16812057232022,153.77122179085424,160.29785919194754,154.7516054959386
182.4024646965324,159.1007048589055,161.77235559329733,151.30956472271106,166.12024154285626,138.38248492342703,147.924263966539,184.40767088550868,141.43792919526652,156.39656346973368,165.61384022983742,138.0056144277331,153.15440989368108,171.9366558265305,140.4766552712322,150.24351932831527,175.56896917479747,185.9370362780003,186.5057498526402,165.46825676365904,181.8446865371987,162.71131129969092,155.18135158256788,199.24877777882458,159.20744948260514,179.75846562907503,176.43070392376342,159.18464542214656,151.06743839094182,164.06815054280705,158.2059737288736,143.79194964553812,161.16955833123058,152.48566353708014,161.58545366939512,156.60031139686632,195.24408123127517,162.4096457861538,157.21504942401302,200.33546719424578,173.20394452852952,183.41258354674014,178.54760713224266,187.28659398701774,163.64842276407103,140.89187986470608,183.7468157857472,146.7919576955863,141.5615896969791,205.9543255342101,165.3521402214641,165.2906344924391,177.71947742029303,167.60136954097734,151.3518977081619,153.94365248456972,160.22491152416626,160.10149228173725,160.52288826732084,155.84061039860075,165.50050124186427,144.8267152026346,207.53813248934685,174.90452540121177,212.91625769182784,165.69854092076358,150.81758410200322,173.92094236198957,186.95386669030964,167.29779835368012,189.73987861448063,206.7296366889228,152.9105012355224,180.84476314820532,138.74524415948207,171.98247331533815,158.4149439269208,149.07294650339608,146.75115416328077,176.36429888030722,153.94245923160128,160.47636460307444,154.92393467800534
182.60535954046625,159.27768005897101,161.952302596182,151.4778734710122,166.30502490386056,138.53641427261883,148.08880708552292,184.61279621463603,141.5952572588875,156.57053072609602,165.7980602968339,138.15912456613992,153.32477075007006,172.1279090588181,140.63291406463736,150.41064226416432,175.76426280013095,186.1438627922139,186.71320897372212,165.65231489131605,182.04696093824117,162.89230274718778,155.35396710156962,199.4704115694573,159.38454341973818,179.95841942843995,176.62695609720475,159.36171399325016,151.2354778107315,164.25065126643642,158.38195367740406,143.95189619686798,161.34883481435764,152.6552805154306,161.76519277247567,156.77450529163482,195.46126040950796,162.5903016769059,157.38992712081392,200.5583097606465,173.39660742566915,183.61660199339948,178.7462140367279,187.49492167777083,163.83045660474295,141.04860053196384,183.95120601465237,146.95524129702744,141.71905531399466,206.18341822112245,165.5360691872277,165.4744950424863,177.9171631571343,167.7878004303444,151.52025354543463,154.1148912526282,160.40313723220206,160.27958070474253,160.7014454289085,156.01395924220319,165.68459523657157,144.9878127723817,207.76898691925715,175.0990799344723,213.1530944634539,165.88285520432393,150.98534559711112,174.11440280955574,187.161824272835,167.4838915665318,189.95093520915745,206.9595917909127,153.08059078083443,181.04592528741355,138.8995770228408,172.17377751257433,158.59115632283508,149.23876735601388,146.914392377033,176.56047718829421,154.11369667234834,160.65487001420132,155.0962638600721
182.80825438440013,159.4546552590365,162.13224959906663,151.64618221931332,166.48980826486482,138.69034362181063,148.25335020450683,184.81792154376342,141.75258532250848,156.74449798245834,165.98228036383037,138.31263470454672,153.495131606459,172.31916229110567,140.7891728580425,150.5777652000134,175.95955642546443,186.35068930642745,186.92066809480403,165.8363730189731,182.24923533928367,163.07329419468465,155.52658262057136,199.69204536009002,159.56163735687122,180.1583732278049,176.8232082706461,159.53878256435377,151.40351723052123,164.4331519900658,158.5579336259345,144.11184274819783,161.5281112974847,152.8248974937811,161.9449318755562,156.9486991864033,195.67843958774074,162.77095756765803,157.56480481761483,200.78115232704724,173.58927032280877,183.8206204400588,178.94482094121315,187.7032493685239,164.0124904454149,141.20532119922157,184.15559624355754,147.11852489846856,141.87652093101022,206.41251090803482,165.71999815299128,165.6583555925335,178.11484889397556,167.97423131971144,151.68860938270734,154.2861300206867,160.58136294023782,160.4576691277478,160.8800025904962,156.18730808580563,165.8686892312789,145.1489103421288,207.9998413491674,175.29363446773283,213.38993123507996,166.06716948788429,151.15310709221902,174.30786325712194,187.36978185536037,167.66998477938353,190.1619918038343,207.1895468929026,153.25068032614647,181.2470874266218,139.0539098861995,172.36508170981054,158.76736871874934,149.40458820863168,147.07763059078528,176.7566554962812,154.2849341130954,160.83337542532823,155.26859304213883
183.01114922833398,159.63163045910204,162.31219660195129,151.81449096761443,166.6745916258691,138.84427297100243,148.41789332349074,185.0230468728908,141.9099133861295,156.91846523882066,166.16650043082686,138.46614484295355,153.665492462848,172.51041552339325,140.94543165144765,150.74488813586248,176.1548500507979,186.55751582064102,187.12812721588594,166.0204311466301,182.45150974032614,163.25428564218154,155.6991981395731,199.91367915072277,159.73873129400425,180.35832702716982,177.01946044408743,159.7158511354574,151.57155665031092,164.61565271369517,158.73391357446496,144.27178929952768,161.70738778061175,152.99451447213156,162.12467097863671,157.12289308117178,195.89561876597352,162.95161345841015,157.73968251441573,201.00399489344795,173.78193321994843,184.02463888671815,179.1434278456984,187.911577059277,164.19452428608682,141.3620418664793,184.3599864724627,147.28180849990972,142.03398654802575,206.64160359494718,165.90392711875486,165.84221614258072,178.31253463081683,168.16066220907848,151.85696521998005,154.45736878874516,160.75958864827362,160.63575755075306,161.05855975208385,156.3606569294081,166.0527832259862,145.31000791187589,208.2306957790777,175.48818900099334,213.62676800670602,166.25148377144464,151.32086858732694,174.5013237046881,187.57773943788575,167.8560779922352,190.37304839851114,207.4195019948925,153.4207698714585,181.44824956583003,139.20824274955822,172.55638590704672,158.9435811146636,149.57040906124945,147.24086880453754,176.9528338042682,154.45617155384244,161.0118808364551,155.4409222242056
183.21404407226782,159.80860565916757,162.49214360483592,151.98279971591558,166.8593749868734,138.99820232019422,148.58243644247466,185.22817220201816,142.06724144975047,157.092432495183,166.35072049782335,138.61965498136038,153.83585331923695,172.70166875568083,141.1016904448528,150.91201107171153,176.35014367613138,186.7643423348546,187.33558633696788,166.2044892742871,182.65378414136865,163.4352770896784,155.87181365857484,200.1353129413555,159.9158252311373,180.55828082653477,177.21571261752877,159.892919706561,151.73959607010062,164.79815343732454,158.90989352299542,144.43173585085754,161.88666426373882,153.16413145048205,162.30441008171724,157.29708697594026,196.11279794420633,163.13226934916227,157.91456021121664,201.22683745984867,173.97459611708805,184.22865733337747,179.34203475018367,188.11990475003006,164.37655812675877,141.51876253373703,184.56437670136788,147.44509210135087,142.1914521650413,206.87069628185952,166.08785608451845,166.02607669262792,178.5102203676581,168.34709309844553,152.02532105725274,154.62860755680364,160.9378143563094,160.81384597375833,161.23711691367154,156.53400577301053,166.2368772206935,145.47110548162297,208.461550208988,175.68274353425386,213.8636047783321,166.435798055005,151.48863008243484,174.69478415225427,187.7856970204111,168.04217120508693,190.584104993188,207.6494570968824,153.59085941677054,181.64941170503826,139.36257561291694,172.74769010428292,159.11979351057786,149.73622991386725,147.4041070182898,177.14901211225518,154.6274089945895,161.19038624758198,155.61325140627233
183.41693891620167,159.9855808592331,162.67209060772058,152.1511084642167,167.0441583478777,139.15213166938602,148.74697956145857,185.43329753114554,142.22456951337145,157.26639975154532,166.53494056481983,138.77316511976719,154.00621417562593,172.89292198796838,141.25794923825796,151.0791340075606,176.54543730146486,186.97116884906816,187.5430454580498,166.38854740194412,182.85605854241115,163.6162685371753,156.0444291775766,200.35694673198822,160.09291916827036,180.7582346258997,177.4119647909701,160.0699882776646,151.90763548989034,164.98065416095392,159.08587347152587,144.5916824021874,162.0659407468659,153.33374842883254,162.4841491847978,157.47128087070874,196.32997712243912,163.3129252399144,158.08943790801754,201.44968002624938,174.16725901422768,184.43267578003682,179.54064165466892,188.32823244078313,164.55859196743071,141.6754832009948,184.76876693027305,147.608375702792,142.34891778205684,207.0997889687719,166.27178505028203,166.20993724267512,178.70790610449936,168.5335239878126,152.19367689452545,154.79984632486213,161.11604006434516,160.9919343967636,161.4156740752592,156.70735461661297,166.42097121540078,145.63220305137006,208.69240463889827,175.8772980675144,214.10044154995816,166.62011233856538,151.65639157754273,174.88824459982044,187.9936546029365,168.22826441793862,190.79516158786484,207.8794121988723,153.76094896208258,181.8505738442465,139.51690847627563,172.9389943015191,159.29600590649213,149.90205076648505,147.56734523204207,177.34519042024218,154.79864643533656,161.3688916587089,155.7855805883391
183.61983376013552,160.16255605929862,162.85203761060524,152.3194172125178,167.228941708882,139.30606101857782,148.9115226804425,185.63842286027293,142.38189757699243,157.44036700790767,166.7191606318163,138.92667525817401,154.17657503201488,173.08417522025596,141.41420803166312,151.2462569434097,176.74073092679834,187.17799536328175,187.7505045791317,166.57260552960116,183.05833294345362,163.79725998467217,156.21704469657834,200.57858052262097,160.2700131054034,180.95818842526464,177.60821696441144,160.2470568487682,152.07567490968003,165.1631548845833,159.2618534200563,144.75162895351724,162.24521722999296,153.503365407183,162.6638882878783,157.64547476547722,196.5471563006719,163.4935811306665,158.26431560481845,201.6725225926501,174.3599219113673,184.63669422669614,179.73924855915416,188.53656013153622,164.74062580810264,141.83220386825252,184.97315715917821,147.77165930423314,142.5063833990724,207.32888165568426,166.45571401604562,166.39379779272232,178.9055918413406,168.71995487717965,152.36203273179817,154.9710850929206,161.29426577238095,161.1700228197689,161.5942312368469,156.88070346021541,166.60506521010808,145.79330062111714,208.92325906880856,176.07185260077492,214.33727832158422,166.80442662212573,151.82415307265063,175.0817050473866,188.20161218546187,168.41435763079033,191.00621818254166,208.1093673008622,153.93103850739462,182.05173598345473,139.67124133963435,173.1302984987553,159.4722183024064,150.06787161910285,147.7305834457943,177.54136872822917,154.9698838760836,161.54739706983577,155.95790977040582
183.82272860406937,160.33953125936415,163.03198461348987,152.48772596081895,167.41372506988628,139.45999036776962,149.0760657994264,185.84354818940028,142.5392256406134,157.61433426426998,166.90338069881278,139.08018539658084,154.34693588840386,173.27542845254354,141.57046682506828,151.41337987925877,176.9360245521318,187.3848218774953,187.9579637002136,166.75666365725817,183.26060734449612,163.97825143216903,156.38966021558008,200.8002143132537,160.44710704253643,181.15814222462956,177.80446913785278,160.42412541987184,152.24371432946973,165.34565560821267,159.43783336858675,144.9115755048471,162.42449371312003,153.6729823855335,162.84362739095883,157.81966866024572,196.76433547890468,163.67423702141863,158.43919330161935,201.8953651590508,174.55258480850694,184.84071267335545,179.93785546363944,188.7448878222893,164.92265964877458,141.98892453551025,185.17754738808338,147.9349429056743,142.66384901608797,207.55797434259662,166.63964298180923,166.57765834276955,179.10327757818186,168.9063857665467,152.53038856907085,155.14232386097908,161.47249148041672,161.34811124277414,161.77278839843456,157.05405230381788,166.78915920481538,145.95439819086425,209.15411349871886,176.26640713403543,214.57411509321028,166.9887409056861,151.99191456775853,175.2751654949528,188.40956976798722,168.60045084364202,191.2172747772185,208.3393224028521,154.10112805270666,182.25289812266297,139.82557420299307,173.32160269599152,159.64843069832062,150.23369247172064,147.89382165954657,177.73754703621617,155.14112131683066,161.72590248096267,156.13023895247258
184.02562344800322,160.51650645942968,163.21193161637453,152.65603470912006,167.59850843089058,139.61391971696142,149.24060891841032,186.04867351852766,142.69655370423442,157.7883015206323,167.08760076580927,139.23369553498767,154.51729674479282,173.46668168483112,141.7267256184734,151.58050281510782,177.1313181774653,187.59164839170887,188.16542282129552,166.94072178491518,183.46288174553862,164.15924287966592,156.56227573458182,201.0218481038864,160.62420097966947,181.3580960239945,178.00072131129411,160.60119399097545,152.41175374925942,165.52815633184204,159.6138133171172,145.07152205617695,162.6037701962471,153.84259936388395,163.02336649403935,157.9938625550142,196.98151465713747,163.85489291217075,158.61407099842026,202.11820772545153,174.74524770564656,185.0447311200148,180.13646236812468,188.95321551304238,165.1046934894465,142.14564520276798,185.38193761698855,148.09822650711544,142.8213146331035,207.78706702950896,166.82357194757282,166.76151889281675,179.30096331502313,169.09281665591374,152.69874440634356,155.31356262903753,161.65071718845252,161.52619966577942,161.95134556002225,157.22740114742032,166.9732531995227,146.11549576061134,209.38496792862912,176.46096166729598,214.81095186483634,167.17305518924644,152.15967606286642,175.46862594251897,188.6175273505126,168.78654405649374,191.42833137189535,208.569277504842,154.2712175980187,182.4540602618712,139.97990706635179,173.5129068932277,159.8246430942349,150.39951332433844,148.05705987329884,177.93372534420317,155.31235875757773,161.90440789208955,156.3025681345393
184.22851829193706,160.69348165949518,163.39187861925916,152.82434345742118,167.78329179189487,139.76784906615322,149.40515203739423,186.25379884765502,142.8538817678554,157.96226877699465,167.27182083280576,139.38720567339448,154.6876576011818,173.6579349171187,141.88298441187857,151.7476257509569,177.32661180279877,187.79847490592246,188.37288194237743,167.1247799125722,183.6651561465811,164.3402343271628,156.73489125358356,201.24348189451914,160.8012949168025,181.55804982335943,178.19697348473545,160.77826256207905,152.57979316904914,165.71065705547142,159.78979326564766,145.2314686075068,162.78304667937414,154.01221634223444,163.2031055971199,158.16805644978268,197.19869383537025,164.03554880292285,158.78894869522117,202.34105029185224,174.93791060278622,185.24874956667412,180.33506927260993,189.16154320379545,165.28672733011845,142.30236587002574,185.58632784589372,148.26151010855656,142.97878025011906,208.01615971642133,167.0075009133364,166.94537944286395,179.4986490518644,169.27924754528078,152.86710024361628,155.48480139709602,161.8289428964883,161.7042880887847,162.1299027216099,157.40074999102276,167.15734719423,146.27659333035842,209.61582235853942,176.6555162005565,215.0477886364624,167.3573694728068,152.32743755797435,175.66208639008514,188.82548493303798,168.97263726934543,191.6393879665722,208.7992326068319,154.44130714333073,182.65522240107944,140.13423992971047,173.7042110904639,160.00085549014915,150.5653341769562,148.2202980870511,178.12990365219017,155.48359619832476,162.08291330321646,156.47489731660608
184.43141313587094,160.8704568595607,163.57182562214382,152.99265220572232,167.96807515289916,139.92177841534502,149.56969515637815,186.4589241767824,143.01120983147638,158.13623603335697,167.45604089980225,139.5407158118013,154.85801845757075,173.84918814940627,142.03924320528373,151.91474868680598,177.52190542813224,188.00530142013602,188.58034106345934,167.30883804022923,183.8674305476236,164.52122577465965,156.90750677258532,201.4651156851519,160.97838885393557,181.75800362272437,178.3932256581768,160.95533113318265,152.74783258883883,165.8931577791008,159.9657732141781,145.39141515883665,162.9623231625012,154.1818333205849,163.38284470020042,158.34225034455116,197.41587301360303,164.21620469367497,158.96382639202207,202.56389285825298,175.13057349992584,185.45276801333347,180.53367617709517,189.36987089454854,165.4687611707904,142.45908653728347,185.7907180747989,148.42479370999772,143.1362458671346,208.2452524033337,167.19142987909999,167.12923999291115,179.69633478870566,169.46567843464783,153.03545608088896,155.6560401651545,162.00716860452408,161.88237651178994,162.3084598831976,157.5740988346252,167.3414411889373,146.4376909001055,209.8466767884497,176.850070733817,215.28462540808846,167.54168375636718,152.49519905308225,175.8555468376513,189.03344251556334,169.15873048219714,191.85044456124905,209.0291877088218,154.61139668864277,182.85638454028768,140.2885727930692,173.89551528770008,160.1770678860634,150.731155029574,148.38353630080334,178.32608196017716,155.65483363907182,162.26141871434334,156.6472264986728
184.6343079798048,161.04743205962623,163.75177262502845,153.16096095402344,168.15285851390342,140.07570776453682,149.73423827536206,186.6640495059098,143.16853789509736,158.3102032897193,167.6402609667987,139.69422595020814,155.02837931395973,174.04044138169385,142.19550199868888,152.08187162265506,177.71719905346572,188.21212793434958,188.78780018454125,167.49289616788624,184.06970494866607,164.70221722215655,157.08012229158706,201.6867494757846,161.1554827910686,181.9579574220893,178.58947783161813,161.13239970428629,152.91587200862853,166.07565850273016,160.14175316270854,145.5513617101665,163.14159964562828,154.3514502989354,163.56258380328094,158.51644423931964,197.63305219183582,164.3968605844271,159.13870408882298,202.7867354246537,175.32323639706547,185.6567864599928,180.73228308158045,189.5781985853016,165.65079501146232,142.6158072045412,185.99510830370406,148.58807731143887,143.29371148415015,208.47434509024603,167.37535884486357,167.31310054295838,179.89402052554692,169.65210932401487,153.20381191816168,155.82727893321297,162.18539431255985,162.06046493479522,162.48701704478526,157.74744767822767,167.5255351836446,146.5987884698526,210.07753121836,177.04462526707755,215.52146217971452,167.72599803992753,152.66296054819014,176.0490072852175,189.24140009808872,169.34482369504883,192.06150115592587,209.2591428108117,154.7814862339548,183.0575466794959,140.4429056564279,174.08681948493629,160.35328028197767,150.8969758821918,148.5467745145556,178.52226026816413,155.8260710798189,162.43992412547024,156.81955568073957
184.83720282373864,161.22440725969176,163.9317196279131,153.32926970232455,168.33764187490772,140.22963711372861,149.89878139434597,186.86917483503714,143.32586595871834,158.48417054608163,167.8244810337952,139.84773608861497,155.19874017034869,174.23169461398143,142.35176079209404,152.2489945585041,177.9124926787992,188.41895444856317,188.99525930562316,167.67695429554325,184.27197934970857,164.8832086696534,157.2527378105888,201.90838326641733,161.33257672820164,182.15791122145424,178.78573000505946,161.3094682753899,153.08391142841825,166.25815922635954,160.317733111239,145.71130826149636,163.32087612875534,154.52106727728588,163.74232290636147,158.69063813408812,197.85023137006863,164.5775164751792,159.31358178562388,203.0095779910544,175.5158992942051,185.86080490665213,180.9308899860657,189.7865262760547,165.83282885213427,142.77252787179896,186.19949853260923,148.75136091288,143.4511771011657,208.7034377771584,167.55928781062715,167.49696109300558,180.09170626238816,169.83854021338195,153.3721677554344,155.99851770127145,162.36362002059562,162.2385533578005,162.66557420637295,157.9207965218301,167.7096291783519,146.7598860395997,210.30838564827027,177.23917980033806,215.75829895134058,167.9103123234879,152.83072204329804,176.24246773278367,189.4493576806141,169.53091690790055,192.27255775060272,209.4890979128016,154.95157577926685,183.25870881870415,140.59723851978663,174.27812368217246,160.52949267789194,151.0627967348096,148.71001272830787,178.71843857615113,155.99730852056592,162.61842953659712,156.9918848628063
185.04009766767248,161.4013824597573,164.11166663079774,153.4975784506257,168.522425235912,140.3835664629204,150.0633245133299,187.07430016416453,143.48319402233935,158.65813780244395,168.00870110079168,140.00124622702177,155.36910102673767,174.42294784626898,142.50801958549917,152.4161174943532,178.1077863041327,188.62578096277673,189.20271842670508,167.86101242320026,184.47425375075107,165.06420011715028,157.42535332959054,202.13001705705005,161.50967066533468,182.35786502081916,178.9819821785008,161.4865368464935,153.25195084820794,166.4406599499889,160.49371305976945,145.8712548128262,163.5001526118824,154.69068425563634,163.92206200944202,158.8648320288566,198.0674105483014,164.75817236593133,159.4884594824248,203.23242055745513,175.70856219134473,186.06482335331145,181.12949689055094,189.99485396680777,166.0148626928062,142.9292485390567,186.4038887615144,148.91464451432114,143.60864271818124,208.93253046407077,167.74321677639074,167.68082164305278,180.28939199922942,170.024971102749,153.5405235927071,156.1697564693299,162.54184572863142,162.41664178080575,162.8441313679606,158.09414536543255,167.89372317305921,146.9209836093468,210.53924007818057,177.43373433359858,215.99513572296664,168.09462660704824,152.99848353840594,176.43592818034983,189.65731526313945,169.71701012075224,192.48361434527956,209.7190530147915,155.12166532457888,183.4598709579124,140.75157138314535,174.46942787940867,160.7057050738062,151.2286175874274,148.87325094206014,178.91461688413813,156.168545961313,162.796934947724,157.16421404487306
