,Domain_1,Domain_2,Domain_3,Domain_4
1.232638888888889e+00,-1.257739990709304e+01,-2.198267751306047e+01,-9.950862271777376e+00,-1.021227919522395e+01
1.234217171717172e+00,-1.258091453750232e+01,-2.198788062482265e+01,-9.972153856264978e+00,-1.021536922761638e+01
1.237373737373737e+00,-1.258795059871409e+01,-2.199829691575151e+01,-1.001477822193224e+01,-1.022155527124763e+01
1.240530303030303e+00,-1.259499570415113e+01,-2.200872659588759e+01,-1.005745737739645e+01,-1.022774926648283e+01
1.241319444444445e+00,-1.259675839045000e+01,-2.201133610321743e+01,-1.006813570765799e+01,-1.022929900489823e+01
1.241418087121212e+00,-1.259697876584045e+01,-2.201166235026268e+01,-1.006947073885568e+01,-1.022949275704429e+01
1.241516729797980e+00,-1.259719915002880e+01,-2.201198861033247e+01,-1.007080582335094e+01,-1.023098180462435e+01
1.241714015151515e+00,-1.259763994479586e+01,-2.201264116954073e+01,-1.007347615221393e+01,-1.023369460501876e+01
1.242108585858586e+00,-1.259852163986805e+01,-2.201394644419740e+01,-1.007881744928811e+01,-1.023912085532461e+01
1.243686868686869e+00,-1.260204982635187e+01,-2.201916962457640e+01,-1.010019115629583e+01,-1.026083451074891e+01
1.250000000000000e+00,-1.261618501175155e+01,-2.204009556581325e+01,-1.018582192230489e+01,-1.034782723251536e+01
1.262626262626263e+00,-1.264456238764444e+01,-2.208210586023812e+01,-1.035773168976297e+01,-1.052247122166097e+01
1.287878787878788e+00,-1.270173917967886e+01,-2.216675124382476e+01,-1.070410793891781e+01,-1.087435657868378e+01
1.300505050505051e+00,-1.273053524007911e+01,-2.220938136509661e+01,-1.087855409157832e+01,-1.105157729419178e+01
1.306818181818182e+00,-1.274498446553149e+01,-2.223077221595462e+01,-1.096608730806899e+01,-1.114050272487974e+01
1.309974747474747e+00,-1.275222178832109e+01,-2.224148645755280e+01,-1.100993091371013e+01,-1.118504366226168e+01
1.311553030303030e+00,-1.275584361622166e+01,-2.224684826609469e+01,-1.103187189918075e+01,-1.120733361870240e+01
1.311947601010101e+00,-1.275674940251061e+01,-2.224818920575130e+01,-1.103735914052712e+01,-1.121290813452140e+01
1.312046243686869e+00,-1.275524701581318e+01,-2.224852447111572e+01,-1.103873107546889e+01,-1.121430189006317e+01
1.312144886363636e+00,-1.275683234007851e+01,-2.224885974865800e+01,-1.104010306024349e+01,-1.121569569623036e+01
1.312342171717172e+00,-1.276000316778132e+01,-2.224953034027160e+01,-1.104284717927267e+01,-1.121848346042219e+01
1.313131313131313e+00,-1.277268878143056e+01,-2.225221319361412e+01,-1.105382564777787e+01,-1.122963654126692e+01
1.414141414141414e+00,-1.442591677020937e+01,-2.260185085075033e+01,-1.248457325751809e+01,-1.268314016540802e+01
1.464646464646465e+00,-1.527346409284142e+01,-2.278109682420861e+01,-1.321806332315220e+01,-1.342829637703661e+01
1.470959595959596e+00,-1.538034268197900e+01,-2.280370034880275e+01,-1.331055890572092e+01,-1.352226310014376e+01
1.471748737373737e+00,-1.539371686788135e+01,-2.280652882682075e+01,-1.332213328302513e+01,-1.353402156770597e+01
1.471946022727272e+00,-1.539706091196718e+01,-2.280723605156378e+01,-1.332502730799636e+01,-1.353696162209111e+01
1.472044665404040e+00,-1.539873300862762e+01,-2.280758967971599e+01,-1.332647438505798e+01,-1.353843171488676e+01
1.472143308080808e+00,-1.540040515502726e+01,-2.279899165941775e+01,-1.332792150516521e+01,-1.353990185141267e+01
1.472537878787878e+00,-1.540709423793053e+01,-2.280889422666468e+01,-1.333371041597496e+01,-1.354578283474231e+01
1.474116161616161e+00,-1.543385852153608e+01,-2.284851647484684e+01,-1.335687294108037e+01,-1.356931375938322e+01
1.477272727272727e+00,-1.548742520036604e+01,-2.292781739250404e+01,-1.340323097410296e+01,-1.361640911606785e+01
1.489898989898990e+00,-1.570219747011393e+01,-2.324576949351801e+01,-1.358910062648361e+01,-1.380523502184879e+01
1.515151515151515e+00,-1.613413955602302e+01,-2.388522305934552e+01,-1.396291483187770e+01,-1.418499473529986e+01
1.616161616161616e+00,-1.789261746275490e+01,-2.648850022212068e+01,-1.548474852869049e+01,-1.573103316905204e+01
1.717171717171717e+00,-1.969716965485105e+01,-2.915998645048649e+01,-1.704645614132302e+01,-1.731757971252122e+01
1.818181818181818e+00,-2.154409894758940e+01,-3.189420837652818e+01,-1.864483802747564e+01,-1.894138383315586e+01
1.919191919191919e+00,-2.343012653356627e+01,-3.468631200441082e+01,-2.027705661974238e+01,-2.059956283209263e+01
2.020202020202020e+00,-2.535233575764382e+01,-3.753197947396509e+01,-2.194058776695035e+01,-2.228955241158068e+01
2.121212121212121e+00,-2.730812391257965e+01,-4.042735769821190e+01,-2.363317901681156e+01,-2.400906429411982e+01
2.222222222222222e+00,-2.929516101305107e+01,-4.336899733180721e+01,-2.535281393786357e+01,-2.575604997694234e+01
2.323232323232323e+00,-3.131135456839843e+01,-4.635380062008105e+01,-2.709768163286169e+01,-2.752866976051619e+01
2.424242424242424e+00,-3.335481947244193e+01,-4.937897682346913e+01,-2.886615068062316e+01,-2.932526627593472e+01
2.525252525252525e+00,-3.542385223797122e+01,-5.244200407386334e+01,-3.065674683786694e+01,-3.114434183210465e+01
2.626262626262626e+00,-3.751690891076278e+01,-5.554059667819067e+01,-3.246813392541522e+01,-3.298453899794291e+01
2.727272727272727e+00,-3.963258609669026e+01,-5.867267703066176e+01,-3.429909740854836e+01,-3.484462392157753e+01
2.828282828282828e+00,-4.176960462297841e+01,-6.183635142464524e+01,-3.614853025701823e+01,-3.672347196546464e+01
2.929292929292929e+00,-4.392679543038296e+01,-6.502988916723857e+01,-3.801542073576427e+01,-3.862005530291617e+01
3.030303030303030e+00,-4.610308735764861e+01,-6.825170449519563e+01,-3.989884183325748e+01,-4.053343217830179e+01
3.131313131313131e+00,-4.829749653410559e+01,-7.150034087156706e+01,-4.179794208157045e+01,-4.246273758111242e+01
3.232323232323232e+00,-5.050911714199118e+01,-7.477445731010204e+01,-4.371193756184410e+01,-4.440717512427389e+01
3.333333333333333e+00,-5.273711334828891e+01,-7.807281643102158e+01,-4.564010492188584e+01,-4.636600995069037e+01
3.434343434343434e+00,-5.498071223773528e+01,-8.139427399893513e+01,-4.758177526020519e+01,-4.833856252000545e+01
3.535353535353535e+00,-5.723919760518127e+01,-8.473776973295944e+01,-4.953632875375783e+01,-5.032420315090069e+01
3.636363636363636e+00,-5.951190448760504e+01,-8.810231921182745e+01,-5.150318992580333e+01,-5.232234721368870e+01
3.737373737373737e+00,-6.179821433450356e+01,-9.148700672406380e+01,-5.348182346623345e+01,-5.433245088416383e+01
3.838383838383838e+00,-6.409755073077753e+01,-9.489097893607885e+01,-5.547173053004242e+01,-5.635400738319967e+01
3.939393939393939e+00,-6.640937559908785e+01,-9.831343927008042e+01,-5.747244545074507e+01,-5.838654363789416e+01
4.040404040404041e+00,-6.873318581943937e+01,-1.017536428996544e+02,-5.948353281487429e+01,-6.042961730953703e+01
4.141414141414141e+00,-7.106851021279405e+01,-1.052108922842603e+02,-6.150458485151947e+01,-6.248281414162883e+01
4.242424242424242e+00,-7.341490684312899e+01,-1.086845331751577e+02,-6.353521909745550e+01,-6.454574558787391e+01
4.343434343434343e+00,-7.577196059877434e+01,-1.121739510347820e+02,-6.557507630396809e+01,-6.661804668571376e+01
4.444444444444445e+00,-7.813928101929524e+01,-1.156785678196280e+02,-6.762381855617942e+01,-6.869937414574066e+01
4.545454545454545e+00,-8.051650033878268e+01,-1.191978390835081e+02,-6.968112757965976e+01,-7.078940463137594e+01
4.646464646464646e+00,-8.290327172032779e+01,-1.227312513638416e+02,-7.174670321249458e+01,-7.288783320663536e+01
4.747474747474747e+00,-8.529926765978485e+01,-1.262783198185615e+02,-7.382026202385831e+01,-7.499437193273126e+01
4.848484848484849e+00,-8.770417853977213e+01,-1.298385860854353e+02,-7.590153606260820e+01,-7.710874859676289e+01
4.949494949494950e+00,-9.011771131729540e+01,-1.334116163392033e+02,-7.799027172151864e+01,-7.923070555788641e+01
5.050505050505050e+00,-9.253958833046779e+01,-1.369969995250286e+02,-8.008622870458468e+01,-8.135999869819332e+01
5.151515151515151e+00,-9.496954621159854e+01,-1.405943457494175e+02,-8.218917908638008e+01,-8.349639646710766e+01
5.252525252525253e+00,-9.740733489547267e+01,-1.442032848120616e+02,-8.429890645379601e+01,-8.563967900947411e+01
5.353535353535354e+00,-9.985271671298480e+01,-1.478234648640396e+02,-8.641520512164766e+01,-8.778963736868877e+01
5.454545454545454e+00,-1.023054655614504e+02,-1.514545511795342e+02,-8.853787941463943e+01,-8.994607275724407e+01
5.555555555555555e+00,-1.047653661439270e+02,-1.550962250297107e+02,-9.066674300905308e+01,-9.210879588794643e+01
5.656565656565657e+00,-1.072322132707534e+02,-1.587481826487061e+02,-9.280161832828142e+01,-9.427762635983603e+01
5.757575757575758e+00,-1.097058112172834e+02,-1.624101342828081e+02,-9.494233598699364e+01,-9.645239209351149e+01
5.858585858585858e+00,-1.121859731324552e+02,-1.660818033148921e+02,-9.708873427929566e+01,-9.863292881114943e+01
5.959595959595959e+00,-1.146725204934266e+02,-1.697629254570555e+02,-9.924065870675693e+01,-1.008190795570246e+02
6.060606060606061e+00,-1.171652826020185e+02,-1.734532480051442e+02,-1.013979615426188e+02,-1.030106942547871e+02
6.161616161616162e+00,-1.196640961191603e+02,-1.771525291495395e+02,-1.035605014288919e+02,-1.052076292981511e+02
6.262626262626262e+00,-1.221688046339314e+02,-1.808605373371604e+02,-1.057281430033924e+02,-1.074097471719999e+02
6.363636363636363e+00,-1.246792582641420e+02,-1.845770506801566e+02,-1.079007565540742e+02,-1.096169161012197e+02
6.464646464646465e+00,-1.271953132857064e+02,-1.883018564072285e+02,-1.100782176982793e+02,-1.118290097248485e+02
6.565656565656566e+00,-1.297168317883413e+02,-1.920347503539168e+02,-1.122604070847689e+02,-1.140459067933684e+02
6.666666666666667e+00,-1.322436813553601e+02,-1.957755364885653e+02,-1.144472101166095e+02,-1.162674908871836e+02
6.767676767676767e+00,-1.347757347655551e+02,-1.995240264709832e+02,-1.166385166931737e+02,-1.184936501545185e+02
6.868686868686869e+00,-1.373128697153523e+02,-2.032800392411185e+02,-1.188342209696856e+02,-1.207242770671377e+02
6.969696969696970e+00,-1.398549685595930e+02,-2.070434006353073e+02,-1.210342211328859e+02,-1.229592681924440e+02
7.070707070707071e+00,-1.424019180694538e+02,-2.108139430278954e+02,-1.232384191915300e+02,-1.251985239806440e+02
7.171717171717171e+00,-1.449536092061527e+02,-2.145915049962283e+02,-1.254467207805467e+02,-1.274419485657916e+02
7.272727272727272e+00,-1.475099369092100e+02,-2.183759310071905e+02,-1.276590349777940e+02,-1.296894495796298e+02
7.373737373737374e+00,-1.500707998981486e+02,-2.221670711236392e+02,-1.298752741324448e+02,-1.319409379772468e+02
7.474747474747475e+00,-1.526361004866119e+02,-2.259647807292216e+02,-1.320953537041197e+02,-1.341963278736500e+02
7.575757575757575e+00,-1.552057444079709e+02,-2.297689202702013e+02,-1.343191921119630e+02,-1.364555363904416e+02
7.676767676767676e+00,-1.577796406515708e+02,-2.335793550130349e+02,-1.365467105929259e+02,-1.387184835118482e+02
7.777777777777778e+00,-1.603577013088408e+02,-2.373959548165509e+02,-1.387778330685857e+02,-1.409850919494210e+02
7.878787878787879e+00,-1.629398414285553e+02,-2.412185939176761e+02,-1.410124860198854e+02,-1.432552870147836e+02
7.979797979797979e+00,-1.655259788805959e+02,-2.450471507297472e+02,-1.432505983692293e+02,-1.455289964998527e+02
8.080808080808081e+00,-1.681160342276162e+02,-2.488815076525208e+02,-1.454921013694183e+02,-1.478061505640063e+02
8.181818181818182e+00,-1.707099306040592e+02,-2.527215508930690e+02,-1.477369284989487e+02,-1.500866816277171e+02
8.282828282828282e+00,-1.733075936020234e+02,-2.565671702968147e+02,-1.499850153632372e+02,-1.523705242722075e+02
8.383838383838384e+00,-1.759089511635131e+02,-2.604182591880163e+02,-1.522362996013720e+02,-1.546576151447164e+02
8.484848484848484e+00,-1.785139334786435e+02,-2.642747142190696e+02,-1.544907207980162e+02,-1.569478928690020e+02
8.585858585858587e+00,-1.811224728894074e+02,-2.681364352280420e+02,-1.567482204001252e+02,-1.592412979607346e+02
8.686868686868687e+00,-1.837345037986370e+02,-2.720033251038994e+02,-1.590087416381599e+02,-1.615377727474567e+02
8.787878787878787e+00,-1.863499625838270e+02,-2.758752896589269e+02,-1.612722294515067e+02,-1.638372612928167e+02
8.888888888888889e+00,-1.889687875155043e+02,-2.797522375078834e+02,-1.635386304178326e+02,-1.661397093248003e+02
8.989898989898990e+00,-1.915909186798583e+02,-2.836340799534619e+02,-1.658078926861274e+02,-1.684450641677080e+02
9.090909090909090e+00,-1.942162979053647e+02,-2.875207308776621e+02,-1.680799659132022e+02,-1.707532746776433e+02
9.191919191919192e+00,-1.968448686931541e+02,-2.914121066387074e+02,-1.703548012034277e+02,-1.730642911812929e+02
9.292929292929292e+00,-1.994765761508962e+02,-2.953081259731655e+02,-1.726323510515169e+02,-1.753780654177991e+02
9.393939393939394e+00,-2.021113669299871e+02,-2.992087099029605e+02,-1.749125692881646e+02,-1.776945504835346e+02
9.494949494949495e+00,-2.047491891658400e+02,-3.031137816469773e+02,-1.771954110283737e+02,-1.800137007796074e+02
9.595959595959595e+00,-2.073899924210960e+02,-3.070232665369905e+02,-1.794808326223080e+02,-1.823354719619315e+02
9.696969696969697e+00,-2.100337276315831e+02,-3.109370919376612e+02,-1.817687916085241e+02,-1.846598208937149e+02
9.797979797979798e+00,-2.126803470548619e+02,-3.148551871703637e+02,-1.840592466694412e+02,-1.869867056002214e+02
9.898989898989900e+00,-2.153298042212122e+02,-3.187774834406247e+02,-1.863521575889235e+02,-1.893160852256786e+02
1.000000000000000e+01,-2.179820538869178e+02,-3.227039137689655e+02,-1.886474852118521e+02,-1.916479199922057e+02
