,Domain_1,Domain_2,Domain_3,Domain_4
2.121212121212121e+00,2.292572212072425e+01,1.847862447744263e+01,1.857162703234175e+01,1.711011208512225e+01
2.222222222222222e+00,2.327645725520191e+01,1.876132450844826e+01,1.885574984519003e+01,1.737187541802003e+01
2.323232323232323e+00,2.360412246083689e+01,1.902542973963114e+01,1.912118432559096e+01,1.761642128847371e+01
2.424242424242424e+00,2.391097187477602e+01,1.927275688339613e+01,1.936975628711695e+01,1.784543163069301e+01
2.525252525252525e+00,2.419898176523442e+01,1.950489923543992e+01,1.960306692558376e+01,1.806038152588766e+01
2.626262626262626e+00,2.446989168730792e+01,1.972325825228620e+01,1.982252510157164e+01,1.826256918756953e+01
2.727272727272727e+00,2.472523571060570e+01,1.992907104007470e+01,2.002937375993935e+01,1.845313974992651e+01
2.828282828282828e+00,2.496637257743054e+01,2.012343252229514e+01,2.022471349551175e+01,1.863310692776292e+01
2.929292929292929e+00,2.519450799924367e+01,2.030731465428185e+01,2.040952099485185e+01,1.880337086204814e+01
3.030303030303030e+00,2.541071580742389e+01,2.048158268078108e+01,2.058466607737235e+01,1.896473275858759e+01
3.131313131313131e+00,2.561595446591974e+01,2.064700953645034e+01,2.075092566333335e+01,1.911790818361808e+01
3.232323232323232e+00,2.581108294909283e+01,2.080428718095043e+01,2.090899484292068e+01,1.926353796918366e+01
3.333333333333333e+00,2.599687169550446e+01,2.095403695064874e+01,2.105949833787978e+01,1.940219745531732e+01
3.434343434343434e+00,2.617401483894487e+01,2.109681814636892e+01,2.120299809318811e+01,1.953440430634288e+01
3.535353535353535e+00,2.634313858676468e+01,2.123313555385657e+01,2.134000149724875e+01,1.966062611120353e+01
3.636363636363636e+00,2.650480949907682e+01,2.136344573593062e+01,2.147096764239485e+01,1.978128568747247e+01
3.737373737373737e+00,2.665954107513546e+01,2.148816279452704e+01,2.159631239197577e+01,1.989676632703081e+01
3.838383838383838e+00,2.680780078579647e+01,2.160766329071564e+01,2.171641429031028e+01,2.000741670313105e+01
3.939393939393939e+00,2.695001360976430e+01,2.172228988170206e+01,2.183161777478553e+01,2.011355413731476e+01
4.040404040404041e+00,2.708656799088102e+01,2.183235564620168e+01,2.194223747512801e+01,2.021546851908788e+01
4.141414141414141e+00,2.721781907889157e+01,2.193814669041993e+01,2.204856113981098e+01,2.031342478122045e+01
4.242424242424242e+00,2.734409190348737e+01,2.203992539016211e+01,2.215085193702921e+01,2.040766581069243e+01
4.343434343434343e+00,2.746568560636449e+01,2.213793255736173e+01,2.224935248989836e+01,2.049841468667883e+01
4.444444444444445e+00,2.758287509020120e+01,2.223238978945776e+01,2.234428507721109e+01,2.058587651305126e+01
4.545454545454545e+00,2.769591359220696e+01,2.232350121337315e+01,2.243585493819275e+01,2.067024030209841e+01
4.646464646464646e+00,2.780503460951815e+01,2.241145515881225e+01,2.252425160830222e+01,2.075168044735654e+01
4.747474747474747e+00,2.791045453946862e+01,2.249642594679914e+01,2.260964993073411e+01,2.083035819615526e+01
4.848484848484849e+00,2.801237322289446e+01,2.257857455039199e+01,2.269221213192896e+01,2.090642297277475e+01
4.949494949494950e+00,2.811097631751793e+01,2.265805083496550e+01,2.277208847789147e+01,2.098001344550794e+01
5.050505050505050e+00,2.820643633804251e+01,2.273499367345187e+01,2.284941844784210e+01,2.105125781832428e+01
5.151515151515151e+00,2.829891338627823e+01,2.280953205265310e+01,2.292433190786859e+01,2.112027605605003e+01
5.252525252525253e+00,2.838855657326572e+01,2.288178634242716e+01,2.299694996027901e+01,2.118717922278975e+01
5.353535353535354e+00,2.847550518023272e+01,2.295186884423448e+01,2.306738519068641e+01,2.125207145243459e+01
5.454545454545454e+00,2.855988914089613e+01,2.301988416605497e+01,2.313574282621746e+01,2.131504960720229e+01
5.555555555555555e+00,2.864183002207956e+01,2.308593025771195e+01,2.320212135785664e+01,2.137620435608142e+01
5.656565656565657e+00,2.872144136494677e+01,2.315009878886229e+01,2.326661271031697e+01,2.143562055328285e+01
5.757575757575758e+00,2.879882955238297e+01,2.321247527130530e+01,2.332930328133922e+01,2.149337754413084e+01
5.858585858585858e+00,2.887409484794606e+01,2.327314073228021e+01,2.339027398585830e+01,2.154955020224758e+01
5.959595959595959e+00,2.894733075724521e+01,2.333217054208239e+01,2.344960083047483e+01,2.160420824094228e+01
6.060606060606061e+00,2.901862578176677e+01,2.338963577421291e+01,2.350735541997843e+01,2.165741773128519e+01
6.161616161616162e+00,2.908806279931624e+01,2.344560344046996e+01,2.356360470007094e+01,2.170924036370033e+01
6.262626262626262e+00,2.915571980748788e+01,2.350013651768465e+01,2.361841215881497e+01,2.175973479246410e+01
6.363636363636363e+00,2.922167049556453e+01,2.355329420586069e+01,2.367183746434621e+01,2.180895572656810e+01
6.464646464646465e+00,2.928598497845556e+01,2.360513279939522e+01,2.372393713817880e+01,2.185695523722617e+01
6.565656565656566e+00,2.934872822397263e+01,2.365570519538455e+01,2.377476402551781e+01,2.190378230828538e+01
6.666666666666667e+00,2.940996254059350e+01,2.370506156202116e+01,2.382436869530206e+01,2.194948328410774e+01
6.767676767676767e+00,2.946974692930912e+01,2.375324907738106e+01,2.387279866343205e+01,2.199410207017780e+01
6.868686868686869e+00,2.952813684533190e+01,2.380031267464809e+01,2.392009920351614e+01,2.203768007334724e+01
6.969696969696970e+00,2.958518507500882e+01,2.384629463523684e+01,2.396631265194524e+01,2.208025676666639e+01
7.070707070707071e+00,2.964094153565642e+01,2.389123560905845e+01,2.401147976685784e+01,2.212186949987411e+01
7.171717171717171e+00,2.969545374261227e+01,2.393517368030134e+01,2.405563891584947e+01,2.216255353382815e+01
7.272727272727272e+00,2.974876683592367e+01,2.397814507116874e+01,2.409882661338170e+01,2.220234252367108e+01
7.373737373737374e+00,2.980092349456266e+01,2.402018454599005e+01,2.414107764432435e+01,2.224126854586249e+01
7.474747474747475e+00,2.985196467036401e+01,2.406132482702644e+01,2.418242498674153e+01,2.227936197013148e+01
7.575757575757575e+00,2.990192904472051e+01,2.410159705543431e+01,2.422289988138426e+01,2.231665161910920e+01
7.676767676767676e+00,2.995085340031777e+01,2.414103125222881e+01,2.426253262699372e+01,2.235316542137096e+01
7.777777777777778e+00,2.999877326738094e+01,2.417965572825059e+01,2.430135142209257e+01,2.238892927807381e+01
7.878787878787879e+00,3.004572204676175e+01,2.421749738379197e+01,2.433938351547225e+01,2.242396850790111e+01
7.979797979797979e+00,3.009173184872488e+01,2.425458226175327e+01,2.437665505948662e+01,2.245830693934826e+01
8.080808080808081e+00,3.013683305716024e+01,2.429093480241838e+01,2.441319064676837e+01,2.249196721092289e+01
8.181818181818182e+00,3.018105516646303e+01,2.432657877306452e+01,2.444901398971154e+01,2.252497148821059e+01
8.282828282828282e+00,3.022442606094000e+01,2.436153663029607e+01,2.448414792047153e+01,2.255734045087731e+01
8.383838383838384e+00,3.026697233126069e+01,2.439582978586684e+01,2.451861369603979e+01,2.258909383530592e+01
8.484848484848484e+00,3.030871956612625e+01,2.442947911373995e+01,2.455243224138796e+01,2.262025106060618e+01
8.585858585858587e+00,3.034969240679059e+01,2.446250411267073e+01,2.458562343909977e+01,2.265083025403116e+01
8.686868686868687e+00,3.038991421192710e+01,2.449492363606566e+01,2.461820609694123e+01,2.268084881296335e+01
8.787878787878787e+00,3.042940727304426e+01,2.452675589198237e+01,2.465019868509910e+01,2.271032366812340e+01
8.888888888888889e+00,3.046819359036293e+01,2.455801849690864e+01,2.468161849918203e+01,2.273927081719272e+01
8.989898989898990e+00,3.050629330390471e+01,2.458872766907639e+01,2.471248228410902e+01,2.276770575732942e+01
9.090909090909090e+00,3.054372662079412e+01,2.461889978805473e+01,2.474280620476810e+01,2.279564336708005e+01
9.191919191919192e+00,3.058051238169652e+01,2.464854996269010e+01,2.477260560356466e+01,2.282309763321170e+01
9.292929292929292e+00,3.061666923321266e+01,2.467769308363960e+01,2.480189544084965e+01,2.285008247306128e+01
9.393939393939394e+00,3.065221432585349e+01,2.470634319338746e+01,2.483068982700317e+01,2.287661081145555e+01
9.494949494949495e+00,3.068716494014188e+01,2.473451416078837e+01,2.485900251814793e+01,2.290269542297892e+01
9.595959595959595e+00,3.072153716361781e+01,2.476221888206406e+01,2.488684668296310e+01,2.292834841836081e+01
9.696969696969697e+00,3.075534678452704e+01,2.478947010346945e+01,2.491423510807338e+01,2.295358138191326e+01
9.797979797979798e+00,3.078860860935412e+01,2.481627994957345e+01,2.494117985429273e+01,2.297840568169042e+01
9.898989898989900e+00,3.082133749872341e+01,2.484266008305945e+01,2.496769271990769e+01,2.300283218038571e+01
1.000000000000000e+01,3.085354711493870e+01,2.486862185377037e+01,2.499378516346362e+01,2.302687118838118e+01
