,Domain_1,Domain_2,Domain_3,Domain_4
1.321220012626263e+00,2.490236073039280e+00,1.459717661704066e+01,2.347243298369452e+00,2.821286921608571e+00
1.321318655303030e+00,2.490325404903670e+00,1.459770050915850e+01,1.643116561246669e+01,2.821388137162467e+00
1.321417297979798e+00,2.490414806956128e+00,1.459822425580790e+01,1.643179921869573e+01,2.821489410367520e+00
1.321811868686869e+00,2.490772183545332e+00,1.460031911603897e+01,1.643424036776691e+01,2.821894324270346e+00
1.322601010101010e+00,2.491486482255997e+00,1.460450643847583e+01,1.643895353356114e+01,2.822703611347894e+00
1.325757575757576e+00,2.494338583199574e+00,1.462122464205720e+01,1.645777163922505e+01,2.825934805685038e+00
1.338383838383838e+00,2.505663005195026e+00,1.468760576275021e+01,1.653249084032365e+01,2.838764722227716e+00
1.344696969696970e+00,2.511275402843071e+00,1.472050426227770e+01,1.656952176624214e+01,2.845123238226111e+00
1.347853535353535e+00,2.514069282783693e+00,1.473688126594599e+01,1.658795582933837e+01,2.848288515421878e+00
1.349431818181818e+00,2.515463112545212e+00,1.474505172954592e+01,1.659715244625150e+01,2.849867660160784e+00
1.349530460858586e+00,2.515550180844387e+00,1.474556208134328e+01,1.659772678900855e+01,2.849966213821553e+00
1.349629103535354e+00,1.760928994484925e+01,1.474607212750997e+01,1.659830111721089e+01,2.850064866880870e+00
1.349826388888889e+00,1.761060027362018e+01,1.474709243731132e+01,1.659944960789034e+01,2.850262073600954e+00
1.350220959595960e+00,1.761311511212033e+01,1.474913239128568e+01,1.660174587805318e+01,2.850656347883156e+00
1.351010101010101e+00,1.761798448834531e+01,1.475321009075891e+01,1.660633579026130e+01,2.851444518733077e+00
1.363636363636364e+00,1.769541515607353e+01,1.481805014665527e+01,1.667932019593636e+01,2.863976538621299e+00
1.388888888888889e+00,1.784759552875044e+01,1.494548528359711e+01,1.682276216405117e+01,2.888606654034571e+00
1.401515151515151e+00,1.792237371461364e+01,1.500810402457102e+01,1.689324643273018e+01,2.900709371592124e+00
1.402304292929293e+00,1.792701870484721e+01,1.501199383464865e+01,1.689762467744203e+01,2.901461271911722e+00
1.402698863636364e+00,1.792933986990010e+01,1.501393755316453e+01,1.689981267445422e+01,2.901836849326964e+00
1.402896148989899e+00,1.793050025063584e+01,1.501490920274220e+01,1.690090638815111e+01,2.902024712583497e+00
1.402994791666667e+00,1.793108038485326e+01,1.501539495450294e+01,1.690145324665349e+01,2.902118544813215e+00
1.403093434343434e+00,1.793166047695784e+01,1.501588074652463e+01,1.690199994306933e+01,2.031507034823985e+01
1.404671717171717e+00,1.794093388075787e+01,1.502364629944036e+01,1.691074079742640e+01,2.032599351316304e+01
1.407828282828283e+00,1.795944085311958e+01,1.503914378619154e+01,1.692818504397045e+01,2.034696055351015e+01
1.414141414141414e+00,1.799629559902035e+01,1.507000576039184e+01,1.696292372377269e+01,2.038871490174911e+01
1.515151515151515e+00,1.855842396056649e+01,1.554072928472449e+01,1.749277380817135e+01,2.102557245068226e+01
1.616161616161616e+00,1.907296157764473e+01,1.597160055870420e+01,1.797776590264875e+01,2.160851250745333e+01
1.717171717171717e+00,1.954546862096123e+01,1.636727531610208e+01,1.842314094399148e+01,2.214383427416373e+01
1.818181818181818e+00,1.998075468580819e+01,1.673178165312071e+01,1.883343245185227e+01,2.263698699990313e+01
1.919191919191919e+00,2.038298120347486e+01,1.706860417439625e+01,1.921256247736897e+01,2.309268542421171e+01
2.020202020202020e+00,2.075575266994442e+01,1.738076113153563e+01,1.956392882425017e+01,2.351501317145009e+01
2.121212121212121e+00,2.110219686208304e+01,1.767087179851703e+01,1.989048008822977e+01,2.390751357045798e+01
2.222222222222222e+00,2.142503446244924e+01,1.794121410364327e+01,2.019477955555262e+01,2.427326861079702e+01
2.323232323232323e+00,2.172663700515962e+01,1.819377474562538e+01,2.047906364906724e+01,2.461496628327945e+01
2.424242424242424e+00,2.200907945552579e+01,1.843029059713495e+01,2.074528801703872e+01,2.493495638827708e+01
2.525252525252525e+00,2.227418095773767e+01,1.865228505516469e+01,2.099516696152788e+01,2.523530044373246e+01
2.626262626262626e+00,2.252354227668867e+01,1.886109915658198e+01,2.123020965315649e+01,2.551781179326837e+01
2.727272727272727e+00,2.275857626310690e+01,1.905791532475071e+01,2.145174764116346e+01,2.578409107158987e+01
2.828282828282828e+00,2.298053289630718e+01,1.924378070913516e+01,2.166095915414748e+01,2.603555469330114e+01
2.929292929292929e+00,2.319052232342450e+01,1.941962468706427e+01,2.185889071711948e+01,2.627345995302678e+01
3.030303030303030e+00,2.338953284510666e+01,1.958627507097363e+01,2.204647362809618e+01,2.649892664658427e+01
3.131313131313131e+00,2.357844678328192e+01,1.974447058048797e+01,2.222453996001155e+01,2.671295468838250e+01
3.232323232323232e+00,2.375805455386669e+01,1.989487328658549e+01,2.239383437484120e+01,2.691643941681034e+01
3.333333333333333e+00,2.392906554591623e+01,2.003807715603233e+01,2.255502580871922e+01,2.711018468979666e+01
3.434343434343434e+00,2.409211870247599e+01,2.017461684267255e+01,2.270871614687617e+01,2.729491385045809e+01
3.535353535353535e+00,2.424779015563972e+01,2.030497544574530e+01,2.285544869348803e+01,2.747128029714069e+01
3.636363636363636e+00,2.439660169473994e+01,2.042958933444129e+01,2.299571523071069e+01,2.763987472361025e+01
3.737373737373737e+00,2.453902583217181e+01,2.054885466900341e+01,2.312996138076749e+01,2.780123285424731e+01
3.838383838383838e+00,2.467549287449008e+01,2.066313149882270e+01,2.325859226243882e+01,2.795584173597526e+01
3.939393939393939e+00,2.480639411596627e+01,2.077274745351642e+01,2.338197688228437e+01,2.810414468830805e+01
4.040404040404041e+00,2.493208680895670e+01,2.087800183808528e+01,2.350045217522917e+01,2.824654715116564e+01
4.141414141414141e+00,2.505289795054882e+01,2.097916860193902e+01,2.361432621652345e+01,2.838341886567811e+01
4.242424242424242e+00,2.516912702340528e+01,2.107649821940677e+01,2.372388125673054e+01,2.851509940869682e+01
4.343434343434343e+00,2.528104921037746e+01,2.117022128383620e+01,2.382937669055693e+01,2.864190045709341e+01
4.444444444444445e+00,2.538891745101596e+01,2.126054943770991e+01,2.393105091224708e+01,2.876410856694312e+01
4.545454545454545e+00,2.549296459880075e+01,2.134767809393399e+01,2.402912359802654e+01,2.888198773085074e+01
4.646464646464646e+00,2.559340622164524e+01,2.143178735272997e+01,2.412379759821431e+01,2.899578203586774e+01
4.747474747474747e+00,2.569044083176215e+01,2.151304379457022e+01,2.421526059447508e+01,2.910571650837994e+01
4.848484848484849e+00,2.578425293217663e+01,2.159160149404889e+01,2.430368578455218e+01,2.921199994696614e+01
4.949494949494950e+00,2.587501321149817e+01,2.166760361415734e+01,2.438923455041056e+01,2.931482562812780e+01
5.050505050505050e+00,2.596288017719690e+01,2.174118300432104e+01,2.447205606129017e+01,2.941437364613094e+01
5.151515151515151e+00,2.604800148040348e+01,2.181246320839307e+01,2.455228951744687e+01,2.951081092890981e+01
5.252525252525253e+00,2.613051437213148e+01,2.188155911852742e+01,2.463006449251886e+01,2.960429316043485e+01
5.353535353535354e+00,2.621054715336287e+01,2.194857803166197e+01,2.470550153887037e+01,2.969496547650261e+01
5.454545454545454e+00,2.628821908380362e+01,2.201362022257597e+01,2.477871358352061e+01,2.978296302931935e+01
5.555555555555555e+00,2.636364245945037e+01,2.207677921866382e+01,2.484980581567562e+01,2.986841306095492e+01
5.656565656565657e+00,2.643692133516775e+01,2.213814268156195e+01,2.491887712962927e+01,2.995143375031946e+01
5.757575757575758e+00,2.650815409883574e+01,2.219779264224941e+01,2.498601956242221e+01,3.003213607788027e+01
5.858585858585858e+00,2.657743275613315e+01,2.225580620047182e+01,2.505132015452925e+01,3.011062460097047e+01
5.959595959595959e+00,2.664484345870303e+01,2.231225564405501e+01,2.511486003192021e+01,3.018699697866385e+01
6.060606060606061e+00,2.671046762610876e+01,2.236720894114659e+01,2.517671601203994e+01,3.026134510491847e+01
6.161616161616162e+00,2.677438140889544e+01,2.242073002968359e+01,2.523695981818470e+01,3.033375567991936e+01
6.262626262626262e+00,2.683665700110673e+01,2.247287921118573e+01,2.529565946219969e+01,3.040430998742594e+01
6.363636363636363e+00,2.689736221143578e+01,2.252371347401868e+01,2.535287872348648e+01,3.047308532412297e+01
6.464646464646465e+00,2.695656072643043e+01,2.257328600673600e+01,2.540867802559365e+01,3.054015381876593e+01
6.565656565656566e+00,2.701431332053559e+01,2.262164790990475e+01,2.546311448351947e+01,3.060558399671411e+01
6.666666666666667e+00,2.707067719106122e+01,2.266884655481003e+01,2.551624182796134e+01,3.066944081491889e+01
6.767676767676767e+00,2.712570632140564e+01,2.271492769201273e+01,2.556811106523951e+01,3.073178539354772e+01
6.868686868686869e+00,2.717945179970932e+01,2.275993396140001e+01,2.561877044091037e+01,3.079267598014997e+01
6.969696969696970e+00,2.723196244177403e+01,2.280390594719887e+01,2.566826580198020e+01,3.085216720019191e+01
7.070707070707071e+00,2.728328407795199e+01,2.284688241307667e+01,2.571664047186703e+01,3.091031148044394e+01
7.171717171717171e+00,2.733346030591303e+01,2.288889975406305e+01,2.576393555274164e+01,3.096715799535594e+01
7.272727272727272e+00,2.738253286088651e+01,2.292999282968739e+01,2.581019029766502e+01,3.102275425147012e+01
7.373737373737374e+00,2.743054084183796e+01,2.297019456724668e+01,2.585544160282751e+01,3.107714452686389e+01
7.474747474747475e+00,2.747752224332368e+01,2.300953655249556e+01,2.589972530424109e+01,3.113037149731001e+01
7.575757575757575e+00,2.752351222079251e+01,2.304804832434482e+01,2.594307455290453e+01,3.118247547885974e+01
7.676767676767676e+00,2.756854535590592e+01,2.308575882954578e+01,2.598552162918028e+01,3.123349522303117e+01
7.777777777777778e+00,2.761265349650005e+01,2.312269483282310e+01,2.602709715055516e+01,3.128346723692317e+01
7.878787878787879e+00,2.765586800786808e+01,2.315888238625297e+01,2.606783016426124e+01,3.133242659828348e+01
7.979797979797979e+00,2.769821817598166e+01,2.319434613130850e+01,2.610774840529114e+01,3.138040672927761e+01
8.080808080808081e+00,2.773973206238160e+01,2.322910973232624e+01,2.614687856499862e+01,3.142743941438059e+01
8.181818181818182e+00,2.778043660244110e+01,2.326319558997747e+01,2.618524592723076e+01,3.147355526158625e+01
8.282828282828282e+00,2.782035776679840e+01,2.329662528942854e+01,2.622287469580905e+01,3.151878355927327e+01
8.383838383838384e+00,2.785951987175895e+01,2.332941947544374e+01,2.625978813180668e+01,3.156315183447805e+01
8.484848484848484e+00,2.789794663527492e+01,2.336159777156944e+01,2.629600833026606e+01,3.160668706317146e+01
8.585858585858587e+00,2.793566041856308e+01,2.339317910633616e+01,2.633155659729818e+01,3.164941446356042e+01
8.686868686868687e+00,2.797268289815564e+01,2.342418160305512e+01,2.636645314575679e+01,3.169135875367834e+01
8.787878787878787e+00,2.800903476409147e+01,2.345462238968070e+01,2.640071760299940e+01,3.173254325878623e+01
8.888888888888889e+00,2.804473583748116e+01,2.348451827766324e+01,2.643436864701940e+01,3.177299029346058e+01
8.989898989898990e+00,2.807980516420808e+01,2.351388512423883e+01,2.646742423469051e+01,3.181272175321367e+01
9.090909090909090e+00,2.811426097983435e+01,2.354273832760979e+01,2.649990163484555e+01,3.185175817020722e+01
9.191919191919192e+00,2.814812093244795e+01,2.357109244196761e+01,2.653181724799659e+01,3.189011929055929e+01
9.292929292929292e+00,2.818140170364718e+01,2.359896156599649e+01,2.656318691231465e+01,3.192782453952941e+01
9.393939393939394e+00,2.821411954021520e+01,2.362635937960787e+01,2.659402619306988e+01,3.196489184861570e+01
9.494949494949495e+00,2.824629017656233e+01,2.365329886475849e+01,2.662434951927270e+01,3.200133920895543e+01
9.595959595959595e+00,2.827792838903171e+01,2.367979251851029e+01,2.665417096929733e+01,3.203718349285582e+01
9.696969696969697e+00,2.830904872410056e+01,2.370585261399195e+01,2.668350439988944e+01,3.207244075994152e+01
9.797979797979798e+00,2.833966491932867e+01,2.373149043191411e+01,2.671236254311257e+01,3.210712729487553e+01
9.898989898989900e+00,2.836979055435256e+01,2.375671747427576e+01,2.674075829642466e+01,3.214125767385858e+01
1.000000000000000e+01,2.839943834409184e+01,2.378154436086118e+01,2.676870365092216e+01,3.217484686790244e+01
