,Domain_1,Domain_2,Domain_3,Domain_4
2.222222222222222e+00,-2.972627124873860e+01,-3.896214103097845e+01,-3.298148789156693e+01,-2.291172330395014e+01
2.323232323232323e+00,-3.177213529056836e+01,-4.164364933926859e+01,-3.525138711837506e+01,-2.448858676091310e+01
2.424242424242424e+00,-3.384567200872509e+01,-4.436142814743858e+01,-3.755198935638725e+01,-2.608677911909539e+01
2.525252525252525e+00,-3.594515284732675e+01,-4.711321184210247e+01,-3.988137676180750e+01,-2.770496808243628e+01
2.626262626262626e+00,-3.806901113118003e+01,-4.989694698644269e+01,-4.223781109849827e+01,-2.934194612550361e+01
2.727272727272727e+00,-4.021582281368386e+01,-5.271076708654068e+01,-4.461971237765647e+01,-3.099661565481104e+01
2.828282828282828e+00,-4.238428989764083e+01,-5.555297086108072e+01,-4.702564046309784e+01,-3.266797623029707e+01
2.929292929292929e+00,-4.457322611982528e+01,-5.842200347815296e+01,-4.945427918819364e+01,-3.435511353160970e+01
3.030303030303030e+00,-4.678154455567611e+01,-6.131644030875884e+01,-5.190442260319826e+01,-3.605718980434011e+01
3.131313131313131e+00,-4.900824685579387e+01,-6.423497281911780e+01,-5.437496303307390e+01,-3.777343556398050e+01
3.232323232323232e+00,-5.125241387231986e+01,-6.717639628468838e+01,-5.686488067739824e+01,-3.950314237114275e+01
3.333333333333333e+00,-5.351319747204343e+01,-7.013959905963078e+01,-5.937323452695480e+01,-4.124565652145593e+01
3.434343434343434e+00,-5.578981336541022e+01,-7.312355317780791e+01,-6.189915440747166e+01,-4.300037351847615e+01
3.535353535353535e+00,-5.808153480753158e+01,-7.612730609671591e+01,-6.444183399085119e+01,-4.476673321869728e+01
3.636363636363636e+00,-6.038768704972972e+01,-7.914997342513990e+01,-6.700052463912401e+01,-4.654421555504213e+01
3.737373737373737e+00,-6.270764243885661e+01,-8.219073249984477e+01,-6.957452996711181e+01,-4.833233675962943e+01
3.838383838383838e+00,-6.504081607723622e+01,-8.524881669707366e+01,-7.216320102710577e+01,-5.013064601864531e+01
3.939393939393939e+00,-6.738666196913476e+01,-8.832351038173724e+01,-7.476593203335054e+01,-5.193872250220927e+01
4.040404040404041e+00,-6.974466959059778e+01,-9.141414441150854e+01,-7.738215655625652e+01,-5.375617272055304e+01
4.141414141414141e+00,-7.211436082867391e+01,-9.452009212507232e+01,-8.001134412644922e+01,-5.558262816490681e+01
4.242424242424242e+00,-7.449528724376988e+01,-9.764076575390115e+01,-8.265299719733451e+01,-5.741774319744084e+01
4.343434343434343e+00,-7.688702761539497e+01,-1.007756132054696e+02,-8.530664842208648e+01,-5.926119315963166e+01
4.444444444444445e+00,-7.928918573706332e+01,-1.039241151730389e+02,-8.797185820707745e+01,-6.111267267266803e+01
4.545454545454545e+00,-8.170138843078954e+01,-1.070857825332617e+02,-9.064821250894813e+01,-6.297189410711024e+01
4.646464646464646e+00,-8.412328375558153e+01,-1.102601539980588e+02,-9.333532084691902e+01,-6.483858620207386e+01
4.747474747474747e+00,-8.655453938771292e+01,-1.134467939916464e+02,-9.603281450569226e+01,-6.671249281681381e+01
4.848484848484849e+00,-8.899484115344467e+01,-1.166452907273788e+02,-9.874034490749690e+01,-6.859337179980966e+01
4.949494949494950e+00,-9.144389169733537e+01,-1.198552544623062e+02,-1.014575821345707e+02,-7.048099396235699e+01
5.050505050505050e+00,-9.390140927140074e+01,-1.230763159101292e+02,-1.041842135857249e+02,-7.237514214530376e+01
5.151515151515151e+00,-9.636712663220727e+01,-1.263081247956231e+02,-1.069199427526623e+02,-7.427561036897788e+01
5.252525252525253e+00,-9.884079003455770e+01,-1.295503485356638e+02,-1.096644881034652e+02,-7.618220305756360e+01
5.353535353535354e+00,-1.013221583117866e+02,-1.328026710337737e+02,-1.124175820621775e+02,-7.809473433023311e+01
5.454545454545454e+00,-1.038110020338621e+02,-1.360647915766481e+02,-1.151789700747126e+02,-8.001302735224760e+01
5.555555555555555e+00,-1.063071027355121e+02,-1.393364238224630e+02,-1.179484097524554e+02,-8.193691374003089e+01
5.656565656565657e+00,-1.088102522074862e+02,-1.426172948719328e+02,-1.207256700859121e+02,-8.386623301490401e+01
5.757575757575758e+00,-1.113202518448363e+02,-1.459071444141047e+02,-1.235105307216238e+02,-8.580083210076893e+01
5.858585858585858e+00,-1.138369120467838e+02,-1.492057239397655e+02,-1.263027812963150e+02,-8.774056486155135e+01
5.959595959595959e+00,-1.163600516633281e+02,-1.525127960161134e+02,-1.291022208229028e+02,-8.968529167467128e+01
6.060606060606061e+00,-1.188894974842801e+02,-1.558281336170355e+02,-1.319086571235756e+02,-9.163487903721159e+01
6.161616161616162e+00,-1.214250837668569e+02,-1.591515195039272e+02,-1.347219063056565e+02,-9.358919920180863e+01
6.262626262626262e+00,-1.239666517983807e+02,-1.624827456525232e+02,-1.375417922764155e+02,-9.554812983959957e+01
6.363636363636363e+00,-1.265140494909816e+02,-1.658216127216756e+02,-1.403681462933892e+02,-9.751155372783680e+01
6.464646464646465e+00,-1.290671310055176e+02,-1.691679295604266e+02,-1.432008065471176e+02,-9.947935846002164e+01
6.565656565656566e+00,-1.316257564022050e+02,-1.725215127500911e+02,-1.460396177735166e+02,-1.014514361766256e+02
6.666666666666667e+00,-1.341897913157012e+02,-1.758821861783885e+02,-1.488844308933801e+02,-1.034276833146580e+02
6.767676767676767e+00,-1.367591066526000e+02,-1.792497806429500e+02,-1.517351026767488e+02,-1.054080003745085e+02
6.868686868686869e+00,-1.393335783094967e+02,-1.826241334817886e+02,-1.545914954301025e+02,-1.073922917026441e+02
6.969696969696970e+00,-1.419130869099560e+02,-1.860050882285423e+02,-1.574534767045231e+02,-1.093804652888751e+02
7.070707070707071e+00,-1.444975175588688e+02,-1.893924942905118e+02,-1.603209190231533e+02,-1.113724325770244e+02
7.171717171717171e+00,-1.470867596128285e+02,-1.927862066476914e+02,-1.631936996264263e+02,-1.133681082879427e+02
7.272727272727272e+00,-1.496807064652760e+02,-1.961860855711609e+02,-1.660717002336836e+02,-1.153674102539083e+02
7.373737373737374e+00,-1.522792553452815e+02,-1.995919963593483e+02,-1.689548068199219e+02,-1.173702592635365e+02
7.474747474747475e+00,-1.548823071289271e+02,-2.030038090908104e+02,-1.718429094065211e+02,-1.193765789164016e+02
7.575757575757575e+00,-1.574897661623476e+02,-2.064213983922920e+02,-1.747359018649064e+02,-1.213862954866442e+02
7.676767676767676e+00,-1.601015400955674e+02,-2.098446432209370e+02,-1.776336817321897e+02,-1.233993377949000e+02
7.777777777777778e+00,-1.627175397263449e+02,-2.132734266596155e+02,-1.805361500379142e+02,-1.254156370879422e+02
7.878787878787879e+00,-1.653376788533047e+02,-2.167076357244246e+02,-1.834432111411029e+02,-1.274351269254812e+02
7.979797979797979e+00,-1.679618741376943e+02,-2.201471611834932e+02,-1.863547725768774e+02,-1.294577430736136e+02
8.080808080808081e+00,-1.705900449731599e+02,-2.235918973862977e+02,-1.892707449119734e+02,-1.314834234044508e+02
8.181818181818182e+00,-1.732221133629841e+02,-2.270417421027576e+02,-1.921910416085343e+02,-1.335121078014986e+02
8.282828282828282e+00,-1.758580038042722e+02,-2.304965963714385e+02,-1.951155788956159e+02,-1.355437380703935e+02
8.383838383838384e+00,-1.784976431786163e+02,-2.339563643562470e+02,-1.980442756478777e+02,-1.375782578546316e+02
8.484848484848484e+00,-1.811409606488031e+02,-2.374209532110446e+02,-2.009770532709788e+02,-1.396156125559545e+02
8.585858585858587e+00,-1.837878875611641e+02,-2.408902729516587e+02,-2.039138355932352e+02,-1.416557492590860e+02
8.686868686868687e+00,-1.864383573531976e+02,-2.443642363348038e+02,-2.068545487631262e+02,-1.436986166605306e+02
8.787878787878787e+00,-1.890923054661237e+02,-2.478427587434667e+02,-2.097991211522729e+02,-1.457441650011751e+02
8.888888888888889e+00,-1.917496692620529e+02,-2.513257580783396e+02,-2.127474832635365e+02,-1.477923460024450e+02
8.989898989898990e+00,-1.944103879454775e+02,-2.548131546549199e+02,-2.156995676439130e+02,-1.498431128057945e+02
9.090909090909090e+00,-1.970744024888159e+02,-2.583048711059205e+02,-2.186553088019232e+02,-1.518964199153183e+02
9.191919191919192e+00,-1.997416555617561e+02,-2.618008322886611e+02,-2.216146431292198e+02,-1.539522231432933e+02
9.292929292929292e+00,-2.024120914641673e+02,-2.653009651971351e+02,-2.245775088261517e+02,-1.560104795584694e+02
9.393939393939394e+00,-2.050856560623628e+02,-2.688051988784699e+02,-2.275438458310477e+02,-1.580711474369438e+02
9.494949494949495e+00,-2.077622967285119e+02,-2.723134643535142e+02,-2.305135957529931e+02,-1.601341862154623e+02
9.595959595959595e+00,-2.104419622830150e+02,-2.758256945413093e+02,-2.334867018078954e+02,-1.621995564470047e+02
9.696969696969697e+00,-2.131246029396671e+02,-2.793418241872146e+02,-2.364631087576419e+02,-1.642672197585190e+02
9.797979797979798e+00,-2.158101702534468e+02,-2.828617897944757e+02,-2.394427628521720e+02,-1.663371388106796e+02
9.898989898989900e+00,-2.184986170707815e+02,-2.863855295590358e+02,-2.424256117742953e+02,-1.684092772595532e+02
1.000000000000000e+01,-2.211898974821442e+02,-2.899129833074057e+02,-2.454116045870985e+02,-1.704835997200636e+02
