,Domain_1,Domain_2,Domain_3,Domain_4
2.727272727272727e+00,-3.593642558281032e+01,-4.041712868844361e+01,-5.286726644123488e+01,-3.840219982837411e+01
2.828282828282828e+00,-3.787414438449746e+01,-4.259645033492555e+01,-5.571790877740494e+01,-4.047287501175074e+01
2.929292929292929e+00,-3.983015418736747e+01,-4.479634358074325e+01,-5.859545961149404e+01,-4.256309623152625e+01
3.030303030303030e+00,-4.180348372735386e+01,-4.701571606058408e+01,-6.149849008475074e+01,-4.467182558044734e+01
3.131313131313131e+00,-4.379324089019941e+01,-4.925356442767234e+01,-6.442568777833073e+01,-4.679810973192633e+01
3.232323232323232e+00,-4.579860433528955e+01,-5.150896493322731e+01,-6.737584439084048e+01,-4.894107098914455e+01
3.333333333333333e+00,-4.781881617993344e+01,-5.378106519859000e+01,-7.034784497594083e+01,-5.109989946736617e+01
3.434343434343434e+00,-4.985317559144301e+01,-5.606907700833601e+01,-7.334065851544197e+01,-5.327384624633834e+01
3.535353535353535e+00,-5.190103315842289e+01,-5.837226997975441e+01,-7.635332963872173e+01,-5.546221735536781e+01
3.636363636363636e+00,-5.396178593273108e+01,-6.068996598661941e+01,-7.938497132878948e+01,-5.766436847508611e+01
3.737373737373737e+00,-5.603487305028298e+01,-6.302153423397814e+01,-8.243475847990595e+01,-5.987970025777564e+01
3.838383838383838e+00,-5.811977185282282e+01,-6.536638689636818e+01,-8.550192219219258e+01,-6.210765418303664e+01
3.939393939393939e+00,-6.021599444445083e+01,-6.772397524499846e+01,-8.858574470582467e+01,-6.434770887804108e+01
4.040404040404041e+00,-6.232308462646675e+01,-7.009378620041605e+01,-9.168555489177788e+01,-6.659937684206045e+01
4.141414141414141e+00,-6.444061516229318e+01,-7.247533925640903e+01,-9.480072422816664e+01,-6.886220152372239e+01
4.242424242424242e+00,-6.656818533114549e+01,-7.486818372865753e+01,-9.793066320136658e+01,-7.113575470682569e+01
4.343434343434343e+00,-6.870541873493556e+01,-7.727189628819329e+01,-1.010748180796783e+02,-7.341963416676514e+01
4.444444444444445e+00,-7.085196132782029e+01,-7.968607874526400e+01,-1.042326680145304e+02,-7.571346156487749e+01
4.545454545454545e+00,-7.300747964197625e+01,-8.211035605389013e+01,-1.074037224303584e+02,-7.801688055247797e+01
4.646464646464646e+00,-7.517165918672821e+01,-8.454437451139017e+01,-1.105875186695091e+02,-8.032955506014515e+01
4.747474747474747e+00,-7.734420300117802e+01,-8.698780013054528e+01,-1.137836198629655e+02,-8.265116775103859e+01
4.848484848484849e+00,-7.952483034306047e+01,-8.944031716497624e+01,-1.169916130014786e+02,-8.498141861979062e+01
4.949494949494950e+00,-8.171327549875981e+01,-9.190162677078774e+01,-1.202111071849437e+02,-8.732002372087233e+01
5.050505050505050e+00,-8.390928670131561e+01,-9.437144578966692e+01,-1.234417320306431e+02,-8.966671401235848e+01
5.151515151515151e+00,-8.611262514487761e+01,-9.684950564045624e+01,-1.266831362233775e+02,-9.202123430275932e+01
5.252525252525253e+00,-8.832306408547390e+01,-9.933555130780169e+01,-1.299349861925765e+02,-9.438334229008800e+01
5.353535353535354e+00,-9.054038801917302e+01,-1.018293404178447e+02,-1.331969649032658e+02,-9.675280768363231e+01
5.454545454545454e+00,-9.276439192977250e+01,-1.043306423921094e+02,-1.364687707493167e+02,-9.912941140002363e+01
5.555555555555555e+00,-9.499488059906130e+01,-1.068392376717658e+02,-1.397501165387502e+02,-1.015129448261728e+02
5.656565656565657e+00,-9.723166797349836e+01,-1.093549170053429e+02,-1.430407285620372e+02,-1.039032091424938e+02
5.757575757575758e+00,-9.947457658184402e+01,-1.118774807937484e+02,-1.463403457353565e+02,-1.063000147005756e+02
5.858585858585858e+00,-1.017234369988869e+02,-1.144067384871303e+02,-1.496487188116655e+02,-1.087031804501128e+02
5.959595959595959e+00,-1.039780873509402e+02,-1.169425080287168e+02,-1.529656096532199e+02,-1.111125334104717e+02
6.060606060606061e+00,-1.062383728592468e+02,-1.194846153412913e+02,-1.562907905598614e+02,-1.135279081827665e+02
6.161616161616162e+00,-1.085041454178430e+02,-1.220328938524222e+02,-1.596240436479995e+02,-1.159491464987575e+02
6.262626262626262e+00,-1.107752632027918e+02,-1.245871840549735e+02,-1.629651602757407e+02,-1.183760968032723e+02
6.363636363636363e+00,-1.130515903100125e+02,-1.271473330997784e+02,-1.663139405100891e+02,-1.208086138671856e+02
6.464646464646465e+00,-1.153329964192206e+02,-1.297131944176767e+02,-1.696701926325556e+02,-1.232465584282994e+02
6.565656565656566e+00,-1.176193564817346e+02,-1.322846273683970e+02,-1.730337326798814e+02,-1.256897968577295e+02
6.666666666666667e+00,-1.199105504301333e+02,-1.348614969140123e+02,-1.764043840169047e+02,-1.281382008496406e+02
6.767676767676767e+00,-1.222064629079409e+02,-1.374436733149212e+02,-1.797819769388916e+02,-1.305916471323838e+02
6.868686868686869e+00,-1.245069830176934e+02,-1.400310318465025e+02,-1.831663483009082e+02,-1.330500171992768e+02
6.969696969696970e+00,-1.268120040858955e+02,-1.426234525347653e+02,-1.865573411720408e+02,-1.355131970574330e+02
7.070707070707071e+00,-1.291214234435168e+02,-1.452208199094775e+02,-1.899548045124770e+02,-1.379810769931969e+02
7.171717171717171e+00,-1.314351422208022e+02,-1.478230227733913e+02,-1.933585928716440e+02,-1.404535513528749e+02
7.272727272727272e+00,-1.337530651552803e+02,-1.504299539863138e+02,-1.967685661057632e+02,-1.429305183375707e+02
7.373737373737374e+00,-1.360751004119564e+02,-1.530415102628811e+02,-2.001845891133312e+02,-1.454118798110407e+02
7.474747474747475e+00,-1.384011594147665e+02,-1.556575919829968e+02,-2.036065315871652e+02,-1.478975411195829e+02
7.575757575757575e+00,-1.407311566884480e+02,-1.582781030139869e+02,-2.070342677817743e+02,-1.503874109230585e+02
7.676767676767676e+00,-1.430650097100587e+02,-1.609029505436052e+02,-2.104676762949234e+02,-1.528814010362215e+02
7.777777777777778e+00,-1.454026387694375e+02,-1.635320449230960e+02,-2.139066398623536e+02,-1.553794262796063e+02
7.878787878787879e+00,-1.477439668379648e+02,-1.661652995195910e+02,-2.173510451647103e+02,-1.578814043392822e+02
7.979797979797979e+00,-1.500889194450302e+02,-1.688026305771739e+02,-2.208007826458106e+02,-1.603872556348453e+02
8.080808080808081e+00,-1.524374245616652e+02,-1.714439570860048e+02,-2.242557463414526e+02,-1.628969031950667e+02
8.181818181818182e+00,-1.547894124908442e+02,-1.740892006589428e+02,-2.277158337180321e+02,-1.654102725406663e+02
8.282828282828282e+00,-1.571448157639946e+02,-1.767382854151529e+02,-2.311809455202967e+02,-1.679272915737221e+02
8.383838383838384e+00,-1.595035690432958e+02,-1.793911378702231e+02,-2.346509856276135e+02,-1.704478904732656e+02
8.484848484848484e+00,-1.618656090293779e+02,-1.820476868323545e+02,-2.381258609181817e+02,-1.729720015966468e+02
8.585858585858587e+00,-1.642308743740628e+02,-1.847078633042231e+02,-2.416054811406640e+02,-1.754995593862887e+02
8.686868686868687e+00,-1.665993055978171e+02,-1.873716003901395e+02,-2.450897587927478e+02,-1.780305002814756e+02
8.787878787878787e+00,-1.689708450116112e+02,-1.900388332081657e+02,-2.485786090061900e+02,-1.805647626348508e+02
8.888888888888889e+00,-1.713454366429024e+02,-1.927094988068697e+02,-2.520719494379287e+02,-1.831022866333212e+02
8.989898989898990e+00,-1.737230261654807e+02,-1.953835360864235e+02,-2.555697001668761e+02,-1.856430142230895e+02
9.090909090909090e+00,-1.761035608329358e+02,-1.980608857237746e+02,-2.590717835960400e+02,-1.881868890385556e+02
9.191919191919192e+00,-1.784869894155190e+02,-2.007414901016363e+02,-2.625781243596399e+02,-1.907338563348468e+02
9.292929292929292e+00,-1.808732621401943e+02,-2.034252932410630e+02,-2.660886492349131e+02,-1.932838629237550e+02
9.393939393939394e+00,-1.832623306336828e+02,-2.061122407373944e+02,-2.696032870583263e+02,-1.958368571128739e+02
9.494949494949495e+00,-1.856541478683226e+02,-2.088022796993638e+02,-2.731219686459276e+02,-1.983927886477432e+02
9.595959595959595e+00,-1.880486681105754e+02,-2.114953586911851e+02,-2.766446267175936e+02,-2.009516086568224e+02
9.696969696969697e+00,-1.904458468720254e+02,-2.141914276774416e+02,-2.801711958249414e+02,-2.035132695991274e+02
9.797979797979798e+00,-1.928456408627239e+02,-2.168904379706136e+02,-2.837016122826934e+02,-2.060777252143742e+02
9.898989898989900e+00,-1.952480079467468e+02,-2.195923421810947e+02,-2.872358141032952e+02,-2.086449304754863e+02
1.000000000000000e+01,-1.976529070998360e+02,-2.222970941695514e+02,-2.907737409346015e+02,-2.112148415433303e+02
