,Domain_1,Domain_2,Domain_3,Domain_4
3.030303030303030e+00,-4.493597137727502e+01,-3.993501628133205e+01,-3.522313741754126e+01,-6.080925373344428e+01
3.131313131313131e+00,-4.707482830844627e+01,-4.183583835664965e+01,-3.689968405254302e+01,-6.370364523852930e+01
3.232323232323232e+00,-4.923046095756540e+01,-4.375156916875083e+01,-3.858938036252552e+01,-6.662073835343796e+01
3.333333333333333e+00,-5.140205465102468e+01,-4.568148470961287e+01,-4.029158776419895e+01,-6.955943062744753e+01
3.434343434343434e+00,-5.358885604018418e+01,-4.762491547128299e+01,-4.200571574395346e+01,-7.251870259737089e+01
3.535353535353535e+00,-5.579016705088183e+01,-4.958124106875175e+01,-4.373121711517256e+01,-7.549760959977819e+01
3.636363636363636e+00,-5.800533955387012e+01,-5.154988550352040e+01,-4.546758384064573e+01,-7.849527455880664e+01
3.737373737373737e+00,-6.023377065747103e+01,-5.353031298013960e+01,-4.721434334270810e+01,-8.151088161598260e+01
3.838383838383838e+00,-6.247489853873758e+01,-5.552202420132371e+01,-4.897105523548930e+01,-8.454367048877313e+01
3.939393939393939e+00,-6.472819874194904e+01,-5.752455307838914e+01,-5.073730842348269e+01,-8.759293146155366e+01
4.040404040404041e+00,-6.699318088377107e+01,-5.953746380309938e+01,-5.251271851887945e+01,-9.065800092689140e+01
4.141414141414141e+00,-6.926938571322981e+01,-6.156034823483665e+01,-5.429692553702444e+01,-9.373825740697822e+01
4.242424242424242e+00,-7.155638248206927e+01,-6.359282356361402e+01,-5.608959183516622e+01,-9.683311799508729e+01
4.343434343434343e+00,-7.385376658731849e+01,-6.563453021500285e+01,-5.789040026457944e+01,-9.994203516539534e+01
4.444444444444445e+00,-7.616115745318677e+01,-6.768512996775343e+01,-5.969905251028476e+01,-1.030644939066739e+02
4.545454545454545e+00,-7.847819662388929e+01,-6.974430425887121e+01,-6.151526759610695e+01,-1.062000091414204e+02
4.646464646464646e+00,-8.080454604281638e+01,-7.181175265429866e+01,-6.333878053579886e+01,-1.093481233971574e+02
4.747474747474747e+00,-8.313988649670569e+01,-7.388719146623644e+01,-6.516934111350309e+01,-1.125084047010206e+02
4.848484848484849e+00,-8.548391620624913e+01,-7.597035250060287e+01,-6.700671277899697e+01,-1.156804446725086e+02
4.949494949494950e+00,-8.783634954693969e+01,-7.806098192023826e+01,-6.885067164502590e+01,-1.188638567924791e+02
5.050505050505050e+00,-9.019691588599940e+01,-8.015883921127232e+01,-7.070100557562769e+01,-1.220582748292305e+02
5.151515151515151e+00,-9.256535852298387e+01,-8.226369624162928e+01,-7.255751335572337e+01,-1.252633514048830e+02
5.252525252525253e+00,-9.494143372316761e+01,-8.437533640198851e+01,-7.442000393343476e+01,-1.284787566873153e+02
5.353535353535354e+00,-9.732490983412275e+01,-8.649355382067985e+01,-7.628829572761319e+01,-1.317041771946813e+02
5.454545454545454e+00,-9.971556647703436e+01,-8.861815264499793e+01,-7.816221599395060e+01,-1.349393147010639e+02
5.555555555555555e+00,-1.021131938052781e+02,-9.074894638229330e+01,-8.004160024381443e+01,-1.381838852331510e+02
5.656565656565657e+00,-1.045175918236420e+02,-9.288575729495827e+01,-8.192629171061830e+01,-1.414376181489774e+02
5.757575757575758e+00,-1.069285697623183e+02,-9.502841584408807e+01,-8.381614085912481e+01,-1.447002552907852e+02
5.858585858585858e+00,-1.093459455004461e+02,-9.717676017717737e+01,-8.571100493358803e+01,-1.479715502049355e+02
5.959595959595959e+00,-1.117695450345523e+02,-9.933063565571894e+01,-8.761074754109028e+01,-1.512512674225820e+02
6.060606060606061e+00,-1.141992019877423e+02,-1.014898944190171e+02,-8.951523826682049e+01,-1.545391817954864e+02
6.161616161616162e+00,-1.166347571559322e+02,-1.036543949809196e+02,-9.142435231838718e+01,-1.578350778819602e+02
6.262626262626262e+00,-1.190760580877992e+02,-1.058240018565160e+02,-9.333797019656238e+01,-1.611387493784368e+02
6.363636363636363e+00,-1.215229586954740e+02,-1.079985852161563e+02,-9.525597739012184e+01,-1.644499985926435e+02
6.464646464646465e+00,-1.239753188932973e+02,-1.101780205644103e+02,-9.717826409268378e+01,-1.677686359547515e+02
6.565656565656566e+00,-1.264330042622334e+02,-1.123621884418291e+02,-9.910472493965889e+01,-1.710944795632460e+02
6.666666666666667e+00,-1.288958857377708e+02,-1.145509741475792e+02,-1.010352587636109e+02,-1.744273547625812e+02
6.767676767676767e+00,-1.313638393193519e+02,-1.167442674812103e+02,-1.029697683664924e+02,-1.777670937499668e+02
6.868686868686869e+00,-1.338367457995609e+02,-1.189419625019816e+02,-1.049081603073681e+02,-1.811135352088946e+02
6.969696969696970e+00,-1.363144905114679e+02,-1.211439573043245e+02,-1.068503447043704e+02,-1.844665239672338e+02
7.070707070707071e+00,-1.387969630926775e+02,-1.233501538081504e+02,-1.087962350497485e+02,-1.878259106779311e+02
7.171717171717171e+00,-1.412840572647627e+02,-1.255604575628315e+02,-1.107457480369769e+02,-1.911915515205320e+02
7.272727272727272e+00,-1.437756706268874e+02,-1.277747775637907e+02,-1.126988033989866e+02,-1.945633079219014e+02
7.373737373737374e+00,-1.462717044625255e+02,-1.299930260807321e+02,-1.146553237566610e+02,-1.979410462946683e+02
7.474747474747475e+00,-1.487720635582850e+02,-1.322151184966275e+02,-1.166152344768213e+02,-2.013246377920507e+02
7.575757575757575e+00,-1.512766560339301e+02,-1.344409731566554e+02,-1.185784635389886e+02,-2.047139580778341e+02
7.676767676767676e+00,-1.537853931827730e+02,-1.366705112263564e+02,-1.205449414102754e+02,-2.081088871103832e+02
7.777777777777778e+00,-1.562981893216794e+02,-1.389036565583307e+02,-1.225146009278112e+02,-2.115093089396630e+02
7.878787878787879e+00,-1.588149616499941e+02,-1.411403355668650e+02,-1.244873771881620e+02,-2.149151115163309e+02
7.979797979797979e+00,-1.613356301167517e+02,-1.433804771099209e+02,-1.264632074432428e+02,-2.183261865120407e+02
8.080808080808081e+00,-1.638601172955904e+02,-1.456240123779695e+02,-1.284420310022685e+02,-2.217424291501705e+02
8.181818181818182e+00,-1.663883482668318e+02,-1.478708747891948e+02,-1.304237891393221e+02,-2.251637380462484e+02
8.282828282828282e+00,-1.689202505062370e+02,-1.501209998906302e+02,-1.324084250061557e+02,-2.285900150574121e+02
8.383838383838384e+00,-1.714557537799840e+02,-1.523743252648239e+02,-1.343958835498689e+02,-2.320211651402882e+02
8.484848484848484e+00,-1.739947900454498e+02,-1.546307904416632e+02,-1.363861114351361e+02,-2.354570962167267e+02
8.585858585858587e+00,-1.765372933574136e+02,-1.568903368150162e+02,-1.383790569706842e+02,-2.388977190468703e+02
8.686868686868687e+00,-1.790831997793233e+02,-1.591529075638735e+02,-1.403746700397382e+02,-2.423429471090771e+02
8.787878787878787e+00,-1.816324472992997e+02,-1.614184475777005e+02,-1.423729020341814e+02,-2.457926964862541e+02
8.888888888888889e+00,-1.841849757505731e+02,-1.636869033857287e+02,-1.443737057921893e+02,-2.492468857581882e+02
8.989898989898990e+00,-1.867407267360725e+02,-1.659582230899371e+02,-1.463770355391186e+02,-2.527054358994972e+02
9.090909090909090e+00,-1.892996435569061e+02,-1.682323563014925e+02,-1.483828468314470e+02,-2.561682701828470e+02
9.191919191919192e+00,-1.918616711444935e+02,-1.705092540804346e+02,-1.503910965035740e+02,-2.596353140871092e+02
9.292929292929292e+00,-1.944267559961230e+02,-1.727888688784053e+02,-1.524017426173084e+02,-2.631064952101557e+02
9.393939393939394e+00,-1.969948461137297e+02,-1.750711544842400e+02,-1.544147444138789e+02,-2.665817431860095e+02
9.494949494949495e+00,-1.995658909456972e+02,-1.773560659722461e+02,-1.564300622683148e+02,-2.700609896060887e+02
9.595959595959595e+00,-2.021398413315061e+02,-1.796435596530126e+02,-1.584476576460600e+02,-2.735441679443032e+02
9.696969696969697e+00,-2.047166494490612e+02,-1.819335930265979e+02,-1.604674930616839e+02,-2.770312134857745e+02
9.797979797979798e+00,-2.072962687645399e+02,-1.842261247379604e+02,-1.624895320395706e+02,-2.805220632589691e+02
9.898989898989900e+00,-2.098786539846197e+02,-1.865211145345025e+02,-1.645137390764723e+02,-2.840166559710506e+02
1.000000000000000e+01,-2.124637610109447e+02,-1.888185232256048e+02,-1.665400796058182e+02,-2.875149319462619e+02
