,Domain_1,Domain_2,Domain_3,Domain_4
4.242424242424242e+00,-8.023579284429806e+01,-1.086611148922104e+02,-7.720858852266892e+01,-1.077023661895395e+02
4.343434343434343e+00,-8.281183747873369e+01,-1.121497808861150e+02,-7.968744195136418e+01,-1.111602506660721e+02
4.444444444444445e+00,-8.539910264087383e+01,-1.156536425303251e+02,-8.217709257013925e+01,-1.146331967172565e+02
4.545454545454545e+00,-8.799718639614470e+01,-1.191721554959651e+02,-8.467715360895022e+01,-1.181206648169895e+02
4.646464646464646e+00,-9.060570968345957e+01,-1.227048064310904e+02,-8.718726030824989e+01,-1.216221461427803e+02
4.747474747474747e+00,-9.322431457067734e+01,-1.262511105981028e+02,-8.970706824026578e+01,-1.251371602340119e+02
4.848484848484849e+00,-9.585266267425757e+01,-1.298106097335332e+02,-9.223625178827986e+01,-1.286652528706075e+02
4.949494949494950e+00,-9.849043372495265e+01,-1.333828701055985e+02,-9.477450276643539e+01,-1.322059941477259e+02
5.050505050505050e+00,-1.011373242636615e+02,-1.369674807480318e+02,-9.732152916479468e+01,-1.357589767251755e+02
5.151515151515151e+00,-1.037930464535347e+02,-1.405640518513498e+02,-9.987705400626220e+01,-1.393238142328757e+02
5.252525252525253e+00,-1.064573269961151e+02,-1.441722132950113e+02,-1.024408143036176e+02,-1.429001398159667e+02
5.353535353535354e+00,-1.091299061407616e+02,-1.477916133059080e+02,-1.050125601063132e+02,-1.464876048051371e+02
5.454545454545454e+00,-1.118105367778759e+02,-1.514219172303460e+02,-1.075920536279121e+02,-1.500858774994400e+02
5.555555555555555e+00,-1.144989836075490e+02,-1.550628064081672e+02,-1.101790684461006e+02,-1.536946420503487e+02
5.656565656565657e+00,-1.171950223762084e+02,-1.587139771389613e+02,-1.127733887681360e+02,-1.573135974370903e+02
5.757575757575758e+00,-1.198984391746789e+02,-1.623751397314489e+02,-1.153748087553907e+02,-1.609424565244161e+02
5.858585858585858e+00,-1.226090297918032e+02,-1.660460176281086e+02,-1.179831319013597e+02,-1.645809451949521e+02
5.959595959595959e+00,-1.253265991184081e+02,-1.697263465979836e+02,-1.205981704581149e+02,-1.682288015491285e+02
6.060606060606061e+00,-1.280509605969627e+02,-1.734158739913702e+02,-1.232197449067268e+02,-1.718857751664437e+02
6.161616161616162e+00,-1.307819357127703e+02,-1.771143580507525e+02,-1.258476834676533e+02,-1.755516264224786e+02
6.262626262626262e+00,-1.335193535229699e+02,-1.808215672729422e+02,-1.284818216475111e+02,-1.792261258566652e+02
6.363636363636363e+00,-1.362630502200071e+02,-1.845372798178993e+02,-1.311220018190168e+02,-1.829090535863228e+02
6.464646464646465e+00,-1.390128687265737e+02,-1.882612829601701e+02,-1.337680728312085e+02,-1.866001987629366e+02
6.565656565656566e+00,-1.417686583193166e+02,-1.919933725792867e+02,-1.364198896473523e+02,-1.902993590670527e+02
6.666666666666667e+00,-1.445302742788824e+02,-1.957333526858317e+02,-1.390773130081897e+02,-1.940063402385259e+02
6.767676767676767e+00,-1.472975775641023e+02,-1.994810349801963e+02,-1.417402091184157e+02,-1.977209556391694e+02
6.868686868686869e+00,-1.500704345083322e+02,-2.032362384413412e+02,-1.444084493544749e+02,-2.014430258451457e+02
6.969696969696970e+00,-1.528487165361505e+02,-2.069987889431300e+02,-1.470819099919489e+02,-2.051723782666838e+02
7.070707070707071e+00,-1.556322998987876e+02,-2.107685188960265e+02,-1.497604719509670e+02,-2.089088467929389e+02
7.171717171717171e+00,-1.584210654268059e+02,-2.145452669121580e+02,-1.524440205582177e+02,-2.126522714600106e+02
7.272727272727272e+00,-1.612148982986901e+02,-2.183288774919220e+02,-1.551324453242695e+02,-2.164024981403147e+02
7.373737373737374e+00,-1.640136878241220e+02,-2.221192007304825e+02,-1.578256397350228e+02,-2.201593782516693e+02
7.474747474747475e+00,-1.668173272408294e+02,-2.259160920426473e+02,-1.605235010562234e+02,-2.239227684845995e+02
7.575757575757575e+00,-1.696257135239902e+02,-2.297194119047496e+02,-1.632259301500574e+02,-2.276925305464966e+02
7.676767676767676e+00,-1.724387472072650e+02,-2.335290256122772e+02,-1.659328313029362e+02,-2.314685309213854e+02
7.777777777777778e+00,-1.752563322146088e+02,-2.373448030521000e+02,-1.686441120636537e+02,-2.352506406441620e+02
7.878787878787879e+00,-1.780783757020855e+02,-2.411666184882430e+02,-1.713596830911686e+02,-2.390387350882567e+02
7.979797979797979e+00,-1.809047879089715e+02,-2.449943503602414e+02,-1.740794580113264e+02,-2.428326937657679e+02
8.080808080808081e+00,-1.837354820174969e+02,-2.488278810931909e+02,-1.768033532818923e+02,-2.466324001391890e+02
8.181818181818182e+00,-1.865703740206232e+02,-2.526670969186828e+02,-1.795312880653166e+02,-2.504377414439233e+02
8.282828282828282e+00,-1.894093825973052e+02,-2.565118877058749e+02,-1.822631841087037e+02,-2.542486085208450e+02
8.383838383838384e+00,-1.922524289947301e+02,-2.603621468020112e+02,-1.849989656304941e+02,-2.580648956582265e+02
8.484848484848484e+00,-1.950994369170649e+02,-2.642177708817557e+02,-1.877385592134090e+02,-2.618865004424013e+02
8.585858585858587e+00,-1.979503324202828e+02,-2.680786598047578e+02,-1.904818937032447e+02,-2.657133236165865e+02
8.686868686868687e+00,-2.008050438126663e+02,-2.719447164809078e+02,-1.932289001131300e+02,-2.695452689473266e+02
8.787878787878787e+00,-2.036635015606236e+02,-2.758158467427855e+02,-1.959795115328955e+02,-2.733822430980681e+02
8.888888888888889e+00,-2.065256381994744e+02,-2.796919592248407e+02,-1.987336630432260e+02,-2.772241555094056e+02
8.989898989898990e+00,-2.093913882488920e+02,-2.835729652488779e+02,-2.014912916342922e+02,-2.810709182855772e+02
9.090909090909090e+00,-2.122606881327095e+02,-2.874587787154529e+02,-2.042523361285830e+02,-2.849224460868193e+02
9.191919191919192e+00,-2.151334761028189e+02,-2.913493160008111e+02,-2.070167371076756e+02,-2.887786560272139e+02
9.292929292929292e+00,-2.180096921669131e+02,-2.952444958590303e+02,-2.097844368427038e+02,-2.926394675776954e+02
9.393939393939394e+00,-2.208892780198370e+02,-2.991442393290519e+02,-2.125553792282990e+02,-2.965048024739016e+02
9.494949494949495e+00,-2.237721769783308e+02,-3.030484696463046e+02,-2.153295097197957e+02,-3.003745846285775e+02
9.595959595959595e+00,-2.266583339189646e+02,-3.069571121586524e+02,-2.181067752735076e+02,-3.042487400482644e+02
9.696969696969697e+00,-2.295476952190759e+02,-3.108700942464068e+02,-2.208871242898939e+02,-3.081271967540187e+02
9.797979797979798e+00,-2.324402087005361e+02,-3.147873452461711e+02,-2.236705065594467e+02,-3.120098847059274e+02
9.898989898989900e+00,-2.353358235761820e+02,-3.187087963782953e+02,-2.264568732111443e+02,-3.158967357312035e+02
1.000000000000000e+01,-2.382344903987611e+02,-3.226343806777330e+02,-2.292461766633221e+02,-3.197876834556525e+02
